True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
18,18,518454.94,3592.0166,12133.626,12654.148,-73.50923,12.843480263341917,-0.0040441127,-9.959593e-06,2.5299883e-05,2.3261293e-05,1.0,41,0.020525832,1.6220635e-06,0,-3.71886961850502e-08,1.0
19,19,448662.03,4179.0327,13883.218,14498.554,-73.247505,13.395483196218265,-0.0042777546,-9.466448e-07,2.5551162e-05,2.3428343e-05,1.0,41,0.020361785,1.4044011e-06,0,-3.6998206724280493e-08,1.0
20,20,388258.97,5682.3457,15669.754,16668.24,-70.067764,13.947482395771658,-0.0042589367,5.0570234e-06,2.6159925e-05,2.3119654e-05,1.0,41,0.020736083,1.2440476e-06,0,-3.7869337328635944e-08,1.0
21,21,335983.9,6866.242,15950.914,17365.97,-66.71002,14.49949039533385,-0.004138669,-6.598357e-06,2.969724e-05,2.5054693e-05,1.0,41,0.020347256,1.1716741e-06,0,-3.774337152959756e-08,1.0
22,22,290751.2,8347.063,19293.871,21022.059,-66.605354,15.05147922152537,-0.0042004143,-4.65238e-06,2.83713e-05,2.3898328e-05,1.0,41,0.020429831,9.718283e-07,0,-3.6900723256554754e-08,1.0
23,23,251605.19,10677.207,21788.518,24264.012,-63.89338,15.603503434424056,-0.0041909125,-3.0751132e-06,2.9031728e-05,2.3410086e-05,1.0,41,0.020414282,8.413399e-07,0,-3.637593246055795e-08,1.0
24,24,217729.38,12738.246,23578.844,26799.717,-61.620285,16.155488260643324,-0.0041454695,-8.4235865e-07,3.100135e-05,2.3997456e-05,1.0,41,0.020338511,7.589077e-07,0,-3.732090669171188e-08,1.0
25,25,188418.58,15982.742,24679.447,29402.775,-57.072365,16.70748991353321,-0.00418972,-2.1142318e-06,3.422638e-05,2.4113218e-05,1.0,41,0.02021987,6.8768577e-07,0,-3.604161384473987e-08,1.0
26,26,163051.14,18764.541,26107.234,32151.139,-54.293358,17.25949463309371,-0.0041053924,-1.0469828e-05,3.7388276e-05,2.4652698e-05,1.0,41,0.02048938,6.3728316e-07,0,-3.5767971224986146e-08,1.0
27,27,141098.2,22631.93,27825.666,35867.42,-50.87691,17.811479325959226,-0.004306429,8.047683e-06,4.0537136e-05,2.439742e-05,1.0,41,0.020240769,5.643218e-07,0,-3.660674353944711e-08,1.0
28,28,122105.11,25520.57,30047.863,39423.008,-49.657738,18.22748089241213,-0.0042092274,-1.5965417e-06,4.337832e-05,2.5199992e-05,1.0,41,0.022148697,5.618216e-07,0,-3.7156885799232595e-08,1.0
29,29,105663.59,29184.441,28174.846,40565.42,-43.991627,18.77949398526107,-0.004225791,-8.9263995e-07,5.3460524e-05,2.5789583e-05,1.0,41,0.020442404,5.039367e-07,0,-3.690930316911217e-08,1.0
30,30,91439.65,34049.02,28655.475,44502.492,-40.08379,19.195495711726835,-0.0041838693,-3.2892656e-06,6.0740447e-05,2.518399e-05,1.0,41,0.021838123,4.9071684e-07,0,-3.6633497659613214e-08,1.0
31,31,79127.08,37552.41,28184.514,46952.64,-36.88962,19.747498271259246,-0.004202613,-2.039746e-06,7.136487e-05,2.5714939e-05,1.0,41,0.020381901,4.340949e-07,0,-3.7403116682941236e-08,1.0
32,32,68475.36,40557.17,27337.326,48910.26,-33.981712,20.16348543766071,-0.0041999673,6.939373e-07,8.5021704e-05,2.6560843e-05,1.0,41,0.021221636,4.3388923e-07,0,-3.795657603480606e-08,1.0
33,33,59252.523,45226.895,28435.605,53423.363,-32.158897,20.74548029198195,-0.0041933716,-4.569668e-08,9.446062e-05,2.6761676e-05,1.0,42,0.0198072,3.7075915e-07,0,-3.806897562402847e-08,1.0
34,34,51282.285,48998.934,28685.344,56778.027,-30.3459,21.16150188507163,-0.0042079045,5.797346e-07,0.00010819139,2.7615457e-05,1.0,42,0.020363752,3.586555e-07,0,-3.797254387177556e-08,1.0
35,35,44369.8,52371.195,25522.85,58259.402,-25.982067,21.577490971510997,-0.004185695,1.1615566e-07,0.00014054115,2.6973032e-05,1.0,42,0.020732367,3.5586302e-07,0,-3.795130279123941e-08,1.0
36,36,38403.727,54934.066,23358.645,59694.035,-23.035799,21.993485391285503,-0.0042084632,8.318958e-08,0.00017741858,2.7166427e-05,1.0,42,0.021035202,3.5238364e-07,0,-3.789292464082727e-08,1.0
37,37,33226.32,57518.305,21251.09,61318.547,-20.277586,22.409501011046814,-0.0042623836,9.0064617e-07,0.00022540144,2.7072938e-05,1.0,42,0.021293374,3.472583e-07,0,-3.7973140393942725e-08,1.0
38,38,28754.086,59325.934,19050.19,62309.52,-17.802378,22.825484044122277,-0.0042485404,3.4971546e-07,0.00029055026,2.715883e-05,1.0,42,0.02141343,3.4366226e-07,0,-3.800674477781957e-08,1.0
39,39,24884.947,61222.64,17281.465,63614.94,-15.762912,23.241493023902876,-0.0042438824,3.0687806e-07,0.00037008617,2.731151e-05,1.0,42,0.021508789,3.3810906e-07,0,-3.792105487002514e-08,1.0
40,40,21553.963,62421.42,15465.899,64308.848,-13.915706,23.658480083715403,-0.004186869,2.9812426e-07,0.0004774389,2.7613834e-05,1.0,42,0.02152185,3.346639e-07,0,-3.784994149085838e-08,1.0
41,41,18631.234,63426.105,13493.454,64845.54,-12.010215,24.07449911677395,-0.0040991325,-1.1611118e-08,0.0006330753,2.7412045e-05,1.0,42,0.021481553,3.3127264e-07,0,-3.766417452800693e-08,1.0
42,42,16126.037,63953.414,11696.411,65014.19,-10.364256,24.490491109871073,-0.004207867,-7.140205e-09,0.0008438006,2.7310443e-05,1.0,42,0.021228807,3.2652574e-07,0,-3.763007149508137e-08,1.0
43,43,13954.87,63090.13,9168.531,63752.85,-8.268587,24.90648635631078,-0.004170082,9.380843e-08,0.0012439261,2.572734e-05,1.0,42,0.020960055,3.2877048e-07,0,-3.771126175857514e-08,1.0
44,44,12080.609,65161.08,9964.264,65918.53,-8.694173,25.322501362737967,-0.0042074574,2.420648e-07,0.0013221663,3.0210746e-05,1.0,42,0.020841798,3.161751e-07,0,-3.755303933299636e-08,1.0
45,45,10447.592,65532.62,7617.12,65973.82,-6.629968,25.73848420914146,-0.004280475,3.0539059e-07,0.0019999223,2.6659467e-05,1.0,42,0.020404616,3.0928354e-07,0,-3.739249612177038e-08,1.0
46,46,9045.586,65458.93,6608.614,65791.68,-5.7649436,26.31126783633954,-0.004253627,7.943001e-07,0.0026623984,2.6862836e-05,1.0,42,0.020286597,3.0834593e-07,0,-3.7204266411254255e-08,1.0
47,47,7827.7437,65937.07,5360.8516,66154.64,-4.648069,26.791942099225707,-0.0041856207,2.9458838e-07,0.003792711,2.4905581e-05,1.0,42,0.020493053,3.09775e-07,0,-3.699886974468155e-08,1.0
48,48,6770.8345,66014.414,4697.0977,66181.305,-4.0698853,27.330417111428687,-0.004209004,3.3258377e-07,0.005004358,2.5207913e-05,1.0,42,0.020672943,3.1236834e-07,0,-3.69187788011798e-08,1.0
49,49,5860.798,65245.348,3987.3596,65367.074,-3.4971857,27.9359917002148,-0.0035414658,-4.483685e-06,0.006810484,2.5341405e-05,1.0,42,0.02064988,3.1590645e-07,0,-3.71361916891777e-08,1.0
50,50,5071.625,65520.117,3417.8313,65609.2,-2.9861054,28.616677252575755,-0.0042112023,4.0354627e-07,0.009181685,2.4916906e-05,1.0,42,0.020823548,3.1738762e-07,0,-3.718178755459375e-08,1.0
51,51,4388.5933,65661.586,3162.9438,65737.72,-2.757828,29.29683741820918,-0.004205967,3.9684116e-07,0.011465773,2.654343e-05,1.0,42,0.020959934,3.188418e-07,0,-3.735559246628443e-08,1.0
52,52,3798.7827,65712.26,2983.188,65779.94,-2.5993142,29.976819317176705,-0.0041985884,3.0520565e-07,0.014044138,2.8884802e-05,1.0,42,0.02106406,3.2022012e-07,0,-3.7315887978024675e-08,1.0
53,53,3286.0488,65725.52,2777.65,65784.19,-2.4199576,30.656694042801973,-0.004208575,2.3629303e-07,0.017436873,3.108713e-05,1.0,42,0.02116189,3.2168657e-07,0,-3.705664580275029e-08,1.0
54,54,2844.088,65832.64,2527.6682,65881.15,-2.1988122,31.336836475107702,-0.0042426526,4.1248714e-07,0.022138951,3.2589287e-05,1.0,42,0.021248406,3.2252635e-07,0,-3.7224532497023806e-08,1.0
55,55,2460.7852,65737.34,2380.4658,65780.43,-2.0738757,32.0166921607306,-0.004172262,9.812003e-09,0.027169678,3.558074e-05,1.0,42,0.021278061,3.23471e-07,0,-3.7182910379244974e-08,1.0
56,56,2129.3164,65520.395,2603.1763,65572.086,-2.2752092,32.696826833023806,-0.004242541,3.8566694e-07,0.028712856,4.5252804e-05,1.0,42,0.021240756,3.2392987e-07,0,-3.732716967800778e-08,1.0
57,57,1843.2289,66178.76,2201.494,66215.37,-1.9052913,33.37695297200116,-0.004193409,1.1690672e-07,0.039221425,4.3355158e-05,1.0,42,0.02140859,3.2331755e-07,0,-3.7172727423617026e-08,1.0
58,58,1594.4913,65609.75,2906.417,65674.09,-2.5364618,34.056833430964616,-0.004186236,1.3664966e-07,0.034343146,6.726168e-05,1.0,42,0.021287248,3.2413462e-07,0,-3.7064760844785184e-08,1.0
59,59,1380.4436,65497.957,3099.0698,65571.234,-2.708959,34.73671234326321,-0.0042136055,5.2870826e-07,0.03720233,8.3100975e-05,1.0,42,0.02126096,3.2424217e-07,0,-3.72327134832455e-08,1.0
60,60,1194.6187,66059.984,3330.461,66143.88,-2.886164,35.41680842888309,-0.004225493,3.5158345e-07,0.040002443,0.00010141818,1.0,42,0.021380454,3.232416e-07,0,-3.6887411098739756e-08,1.0
61,61,1033.3434,66537.39,3103.925,66609.75,-2.6708736,36.09708003452397,-0.004162145,3.6257225e-07,0.049620856,0.00010774846,1.0,42,0.021466644,3.2227481e-07,0,-3.6539295460266055e-08,1.0
62,62,894.71045,65031.215,4135.0664,65162.547,-3.638304,36.77683524014719,-0.004167399,1.8209538e-07,0.04301849,0.00017323036,1.0,42,0.02113655,3.2436654e-07,0,-3.6730452225608645e-08,1.0
63,63,774.2569,66380.27,4580.6113,66538.13,-3.9474723,37.45694652578095,-0.00406172,-4.608439e-07,0.04487574,0.00021267541,1.0,42,0.021400614,3.216293e-07,0,-3.691889039469388e-08,1.0
64,64,669.7856,66399.11,4461.695,66548.84,-3.8442166,38.13684983807616,-0.004141128,1.8768276e-07,0.053257957,0.00023938845,1.0,42,0.021343261,3.207157e-07,0,-3.658426972380665e-08,1.0
65,65,579.81464,66621.61,4780.718,66792.92,-4.1044674,38.81683589704335,-0.0041466807,1.9196608e-07,0.057416655,0.00029414616,1.0,42,0.021354342,3.1970967e-07,0,-3.6526764207984875e-08,1.0
66,66,501.44418,66939.195,5442.6646,67160.09,-4.6483564,39.49420944918529,-0.0042031347,5.9541843e-08,0.058315765,0.00038298918,1.0,42,0.021371216,3.18213e-07,0,-3.661635380689157e-08,1.0
67,67,434.02762,66946.375,5782.6055,67195.65,-4.936766,40.17419812150183,-0.0042010294,7.1998784e-07,0.063413136,0.00046961725,1.0,42,0.021291753,3.1686207e-07,0,-3.677437073997187e-08,1.0
68,68,375.6009,67855.66,6118.765,68130.97,-5.1526113,40.853455940407,-0.0042269644,7.3693656e-07,0.06925159,0.00055855786,1.0,42,0.021428049,3.145126e-07,0,-3.667633203884968e-08,1.0
69,69,325.10385,67767.42,7160.232,68144.64,-6.0314317,41.53267551938916,-0.004169523,1.372356e-08,0.06837084,0.0007548518,1.0,42,0.021341354,3.1317728e-07,0,-3.6650114207279336e-08,1.0
70,70,281.3503,67992.93,7669.664,68424.13,-6.4358115,42.2098128048674,-0.004168759,3.6517935e-07,0.07375583,0.00092668144,1.0,42,0.021305129,3.1136864e-07,0,-3.681496526104865e-08,1.0
71,71,243.36427,68817.26,8573.706,69349.29,-7.1016912,42.89308427731157,-0.0042370073,5.979931e-07,0.0762772,0.0011658639,1.0,42,0.021367142,3.0810904e-07,0,-3.633312808965626e-08,1.0
72,72,210.60631,69402.086,9428.971,70039.664,-7.736838,43.57016481613391,-0.00420483,6.5070213e-07,0.080146484,0.0014525295,1.0,42,0.02136862,3.0509315e-07,0,-3.608051195961851e-08,1.0
73,73,182.27473,69875.125,10242.253,70621.79,-8.338996,44.24124492800911,-0.0042052213,5.555273e-07,0.08525074,0.0017931297,1.0,42,0.021345487,3.0225073e-07,0,-3.594991490739099e-08,1.0
74,74,157.72879,69907.766,11373.153,70826.86,-9.240379,44.92966808073106,-0.004132986,-3.0418846e-08,0.08872137,0.0022876738,1.0,42,0.021203643,2.993729e-07,0,-3.557736411193287e-08,1.0
75,75,136.52892,71362.29,12635.581,72472.3,-10.040863,45.60152541924617,-0.004152866,2.1731347e-08,0.0922572,0.0028044432,1.0,42,0.021363236,2.9477795e-07,0,-3.5939538867629474e-08,1.0
76,76,118.14758,72344.54,13935.616,73674.516,-10.903248,46.28988222533371,-0.004203824,1.2323822e-07,0.09666497,0.003458493,1.0,42,0.021398598,2.9044776e-07,0,-3.573584936302293e-08,1.0
77,77,102.25773,73309.1,14982.02,74824.36,-11.550361,46.9563446836255,-0.0041927756,4.2887638e-07,0.10388518,0.004164936,1.0,42,0.021391263,2.8588636e-07,0,-3.579304498125799e-08,1.0
78,78,88.4436,74582.08,16434.041,76371.23,-12.426456,47.64629130307003,-0.0041598347,3.3407392e-07,0.109498784,0.0050703567,1.0,42,0.021424264,2.8052796e-07,0,-3.57169614815229e-08,1.0
79,79,76.54279,75816.5,18068.264,77939.74,-13.404453,48.3127349880815,-0.0042430623,3.206641e-07,0.11507988,0.0061846385,1.0,42,0.021474896,2.7553205e-07,0,-3.559063141992939e-08,1.0
80,80,66.250786,76912.86,19954.664,79459.27,-14.544432,48.980981206463184,-0.004285431,1.0483475e-06,0.12038842,0.007592492,1.0,42,0.02144075,2.698332e-07,0,-3.5626870470097195e-08,1.0
81,81,57.329906,78129.12,21374.969,81000.3,-15.30086,49.63562126426041,-0.0041489536,3.262515e-07,0.12987734,0.009044222,1.0,42,0.021366218,2.637795e-07,0,-3.5277082700800556e-08,1.0
82,82,49.60321,79799.35,23818.316,83278.14,-16.619184,50.32034361673868,-0.0042308588,3.5400274e-07,0.13470984,0.011019436,1.0,42,0.02139417,2.569002e-07,0,-3.5034523304831527e-08,1.0
83,83,42.92585,81656.76,25848.43,85650.266,-17.565172,51.02841741035809,-0.004115118,1.511749e-07,0.14343895,0.013064055,1.0,42,0.021428669,2.50188e-07,0,-3.5306116367182446e-08,1.0
84,84,37.1518,83708.3,28268.809,88352.73,-18.660143,51.67218082761974,-0.004190409,4.4396185e-07,0.15154192,0.015513432,1.0,42,0.021484898,2.4317188e-07,0,-3.5331004336408295e-08,1.0
85,85,32.150223,86070.055,30588.854,91344.03,-19.56495,52.31139989793883,-0.004245876,4.2924808e-07,0.16183518,0.018148426,1.0,42,0.021492355,2.3529019e-07,0,-3.471991479892835e-08,1.0
86,86,27.835518,88977.93,32650.67,94779.42,-20.150734,53.03932649255148,-0.004209544,3.208496e-07,0.17511716,0.020781878,1.0,42,0.021534504,2.2720654e-07,0,-3.494180160666494e-08,1.0
87,87,24.082958,89799.77,35626.227,96608.63,-21.639692,53.74140145923593,-0.00419693,5.5850614e-07,0.18549854,0.025225991,1.0,42,0.021391071,2.2141988e-07,0,-3.4564397794724456e-08,1.0
88,88,20.833313,92221.59,38868.8,100078.0,-22.854052,54.39576970368216,-0.0041671568,2.9235306e-07,0.1965444,0.029647337,1.0,42,0.02142506,2.1408363e-07,0,-3.416049915298716e-08,1.0
89,89,18.021912,94639.81,41494.434,103336.74,-23.67485,55.141744165783166,-0.004001027,-9.862614e-07,0.21282832,0.03431623,1.0,42,0.021342583,2.0653431e-07,0,-3.4724674895645e-08,1.0
90,90,15.604198,97379.78,45346.625,107420.38,-24.969877,55.79600283683976,-0.0042549307,3.705783e-07,0.22492291,0.040082082,1.0,42,0.02136968,1.9893507e-07,0,-3.488012059215774e-08,1.0
91,91,13.500899,100868.95,48554.79,111946.92,-25.704538,56.5440101523709,-0.0041547385,3.9134486e-07,0.24278696,0.045673594,1.0,42,0.021384805,1.9102629e-07,0,-3.4764065973715695e-08,1.0
92,92,11.686608,103784.04,53141.156,116598.07,-27.114077,57.1348734604253,-0.0042156926,2.6050333e-07,0.25627172,0.053232875,1.0,42,0.021431925,1.8381029e-07,0,-3.47927056786739e-08,1.0
93,93,10.113269,106489.88,55628.81,120144.33,-27.58193,58.058529957575956,-0.004274718,4.8300205e-07,0.28289732,0.060648743,1.0,43,0.021190545,1.7637574e-07,0,-3.2360546055551017e-08,1.0
94,94,8.748621,110313.96,61321.54,126212.125,-29.068892,58.82538447403931,-0.004162974,4.4772085e-07,0.2966658,0.07003117,1.0,43,0.021320542,1.6892626e-07,0,-3.359023006265202e-08,1.0
95,95,7.570237,114025.18,66822.68,132162.83,-30.37177,59.700998942309525,-0.004194648,3.9122799e-07,0.31462032,0.08042959,1.0,43,0.021392502,1.6186475e-07,0,-3.2977842467862296e-08,1.0
96,96,6.554112,117332.984,71648.94,137479.45,-31.410166,60.23730291440734,-0.0041665235,8.360173e-07,0.3389195,0.09205353,1.0,43,0.02130206,1.5494723e-07,0,-3.2430269727553606e-08,1.0
97,97,5.669445,121332.15,78445.53,144482.5,-32.884098,60.84711443670676,-0.0041989796,7.501098e-08,0.35785854,0.10549146,1.0,43,0.021344682,1.4773195e-07,0,-3.2962212279171315e-08,1.0
98,98,4.907347,124980.24,85767.7,151578.89,-34.459866,61.5395436429244,-0.0042513534,6.113503e-07,0.37813732,0.121065296,1.0,43,0.02133207,1.4073247e-07,0,-3.313734764750878e-08,1.0
99,99,4.245922,128606.57,94424.97,159548.5,-36.2867,62.32732810705784,-0.0041840463,4.869861e-07,0.39697325,0.13904312,1.0,43,0.021339128,1.3374697e-07,0,-3.1265908978407235e-08,1.0
100,100,3.6747382,132926.08,104691.81,169203.19,-38.223763,63.22690593646257,-0.004165601,1.966917e-07,0.41369572,0.158376,1.0,43,0.021414444,1.2656052e-07,0,-3.3404430408172204e-08,1.0
101,101,3.180988,136333.17,115399.97,178616.6,-40.24643,64.25520059859264,-0.0041376348,5.348923e-07,0.43356317,0.18097566,1.0,43,0.021321146,1.1936822e-07,0,-3.33489213598727e-08,1.0
102,102,2.752818,141441.56,127474.766,190408.86,-42.026882,65.43412862790865,-0.004176559,5.1052757e-07,0.45354292,0.203279,1.0,43,0.02137884,1.1227859e-07,0,-3.080219070025218e-08,1.0
103,103,2.3804083,146002.08,142366.84,203923.83,-44.277756,66.78898559897789,-0.004155344,3.461492e-07,0.4696343,0.22889778,1.0,43,0.021350676,1.04699275e-07,0,-3.077854948738295e-08,1.0
104,104,2.060257,151081.17,158536.5,218996.22,-46.379364,68.3453261795512,-0.0042307144,3.4388654e-07,0.48726982,0.25536114,1.0,43,0.021378301,9.76195e-08,0,-3.3050212258870775e-08,1.0
105,105,1.7836765,157063.48,176688.9,236406.23,-48.365253,70.13363946452955,-0.0041984315,4.2066384e-07,0.5050039,0.28209507,1.0,43,0.021319,9.017952e-08,0,-3.373356815780149e-08,1.0
106,106,1.5427545,161187.4,199549.9,256518.11,-51.070286,72.19331057564705,-0.0041705254,4.3694422e-07,0.51697767,0.31285188,1.0,43,0.021335835,8.317477e-08,0,-3.164992162871864e-08,1.0
107,107,1.3354719,170328.55,222231.5,279997.6,-52.53177,74.56386495492188,-0.004155713,4.1323034e-07,0.53626543,0.33781773,1.0,43,0.021330988,7.618276e-08,0,-2.9099321035105103e-08,1.0
108,108,1.1556969,178770.84,250699.9,307911.44,-54.507828,77.29549785799463,-0.0041895523,4.0273892e-07,0.5493157,0.36414868,1.0,43,0.021355933,6.9357384e-08,0,-2.853195474281832e-08,1.0
109,109,1.0000616,187954.27,282215.7,339075.94,-56.33658,80.44511494089966,-0.0041937768,3.7567438e-07,0.5639131,0.39064348,1.0,43,0.021380244,6.305444e-08,0,-3.015481686445417e-08,1.0
