True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
52,52,149820.0,6286.576,2657.3054,6825.1235,-22.913546,55.781487876112806,0.15429698,-5.380656e-07,0.00039976876,6.0599745e-05,2.0,41,0.020606339,3.019189e-06,0,-8.296295705316778e-08,0.16339397,0.050010625,1.502679,2.2037242e-05,1.4811719e-05,1.2325039e-05,5.769683e-06,1.2343034e-05,7.801244e-06,0.4796183,0.080136895,1.492375,4.8698863e-09,1.3983026e-09,2.448832e-09,5.459198e-09,6.452474e-09,8.235709e-09,2.0
53,53,101998.59,6993.716,2299.2295,7361.9644,-18.198616,56.596491808159044,0.15430233,1.8632134e-07,0.00067864655,6.619434e-05,2.0,41,0.020599123,2.798047e-06,0,-8.223987025799159e-08,0.15511666,0.045080554,1.5357887,2.0830967e-05,1.6118132e-05,9.8890405e-06,7.877939e-06,3.903907e-06,1.0840636e-05,0.32952172,0.03692555,1.2331218,2.695578e-09,1.5659934e-09,2.9877032e-09,3.1001435e-09,4.4350337e-09,4.9446687e-09,2.0
54,54,69449.59,7525.525,1904.1814,7762.695,-14.199506,57.410500913480064,0.1543072,-2.3452041e-07,0.0012034889,7.241587e-05,2.0,41,0.020539444,2.6459168e-06,0,-8.161482896863012e-08,0.12579902,0.06399633,1.5350631,1.9181703e-05,9.6335725e-06,5.755137e-06,1.0511293e-05,6.091162e-06,3.168473e-06,0.23902123,0.051186215,1.0864023,2.265487e-09,1.8089884e-09,2.1825803e-09,1.4196151e-09,3.3929877e-09,2.7237963e-09,2.0
55,55,47283.254,7910.8125,1512.078,8054.026,-10.821033,58.22449223216972,0.1542966,-3.276233e-07,0.0022260689,7.846228e-05,2.0,41,0.020485066,2.5434567e-06,0,-8.261017210574866e-08,0.09987831,0.054531973,1.5387354,7.742565e-06,1.18550215e-05,5.3170425e-06,1.1803732e-05,5.3731937e-06,2.0578577e-06,0.16582257,0.03723062,0.95067376,1.2104905e-09,1.3355679e-09,9.410052e-10,2.5246416e-09,1.0732597e-09,2.1631594e-09,2.0
56,56,32196.41,8163.484,1192.9602,8250.189,-8.313996,59.03849629746401,0.15430161,-5.2314897e-07,0.0041436846,8.663847e-05,2.0,41,0.020317987,2.4627298e-06,0,-7.974611425512042e-08,0.12777089,0.0710318,1.541316,4.985632e-06,1.6083333e-05,5.96253e-06,9.966991e-06,1.2982723e-05,6.5036406e-06,0.1099328,0.026872694,0.93709207,7.463746e-10,9.680203e-10,6.621705e-10,1.3271961e-09,1.3992957e-09,8.190973e-10,2.0
57,57,21915.822,8315.899,956.1294,8370.685,-6.558843,59.71748966307496,0.15430282,4.991731e-07,0.0075953132,9.9096214e-05,2.0,41,0.021604234,2.58094e-06,0,-8.09212990597064e-08,0.11503376,0.032460872,1.4404143,4.3482332e-06,1.4383051e-05,1.3030296e-05,9.348407e-06,1.0773964e-05,2.6725534e-06,0.12776433,0.03294889,0.86244154,3.9274908e-10,1.5339461e-09,1.2821135e-09,1.7022723e-09,1.3267245e-09,1.1469574e-09,2.0
58,58,14919.832,8419.704,812.8543,8458.851,-5.514354,60.396501828654436,0.154315,8.577819e-08,0.013123313,0.000121184254,2.0,41,0.021851266,2.5832428e-06,0,-8.155123567270392e-08,0.12804298,0.031106252,1.4282187,3.99493e-06,1.715429e-05,1.1864309e-05,1.567125e-05,5.942429e-06,4.056047e-06,0.13177305,0.03970731,0.8461643,3.2995323e-10,1.8759048e-09,8.331837e-10,2.2629691e-09,5.26907e-10,1.169142e-09,2.0
59,59,10159.962,8499.244,727.22064,8530.299,-4.8904862,61.07650420759455,0.15431902,4.7124192e-07,0.021540802,0.00015655458,2.0,41,0.021032743,2.4656513e-06,0,-8.148475279679385e-08,0.1281112,0.047341067,1.5152527,6.687518e-06,1.8066889e-05,1.0432955e-05,1.2516684e-05,5.7845755e-06,3.7455131e-06,0.12378585,0.023804108,0.8844484,5.381164e-10,1.8746735e-09,8.896997e-10,1.8442236e-09,5.587218e-10,6.0955313e-10,2.0
60,60,6916.754,8566.152,720.6726,8596.414,-4.8089843,61.969222890009405,0.15441671,1.9367546e-06,0.03192859,0.00022439913,2.0,41,0.020395808,2.372595e-06,0,-8.401114221593768e-08,0.11330307,0.053922784,1.5729707,3.4473142e-06,1.4725543e-05,2.7515828e-06,1.49516445e-05,4.187577e-06,7.0558917e-06,0.12342744,0.055198945,0.9178015,4.0457937e-10,1.5464198e-09,7.758462e-10,2.1844115e-09,2.2181694e-10,4.4254195e-10,2.0
61,61,4708.491,8636.667,793.7961,8673.069,-5.251302,62.73282580633531,0.15441541,1.115543e-06,0.04258233,0.00035669885,2.0,41,0.020481966,2.3615592e-06,0,-8.424795051243765e-08,0.12433384,0.09083463,1.5638785,5.045859e-06,1.2666164e-05,3.7432628e-06,1.7742508e-05,6.4337714e-06,8.351761e-06,0.1222525,0.065372445,0.92057145,4.223743e-10,1.3715665e-09,3.6111655e-10,2.3131064e-09,6.665295e-10,4.5323034e-10,2.0
62,62,3206.0295,8717.353,946.1633,8768.55,-6.1945157,63.47468957491219,0.15442261,1.5438382e-06,0.052467033,0.0006108902,2.0,41,0.020519033,2.3400714e-06,0,-8.31156874988134e-08,0.12819354,0.11080694,1.5154496,8.772733e-06,9.787955e-06,9.468849e-06,1.7819368e-05,4.6088435e-06,7.842172e-06,0.14312255,0.102145255,0.9188563,5.956788e-10,1.6484093e-09,4.419574e-10,2.750999e-09,3.800324e-10,3.899974e-10,2.0
63,63,2182.901,8816.528,1189.2144,8896.37,-7.6819572,64.21897659689421,0.15442166,8.660153e-07,0.06130925,0.0010955207,2.0,41,0.020533461,2.3080718e-06,0,-8.238408542029813e-08,0.15413941,0.09399488,1.5390241,2.8873849e-06,2.1634389e-05,8.347584e-06,1.887054e-05,8.752186e-06,3.6667793e-06,0.14677894,0.1271904,0.93564725,7.8153084e-10,1.5987687e-09,6.010755e-10,2.693796e-09,5.8899086e-10,5.0015875e-10,2.0
64,64,1486.4281,8940.835,1555.884,9075.203,-9.871755,64.9615694587992,0.15442726,7.282135e-07,0.06881752,0.0020227432,2.0,41,0.020536738,2.2629508e-06,0,-8.261110636531694e-08,0.14684914,0.042472225,1.5363649,5.934672e-06,1.9826492e-05,3.194758e-06,1.8966733e-05,6.197946e-06,6.060347e-06,0.13642861,0.04407642,0.95700824,3.755224e-10,1.6895726e-09,3.8512674e-10,2.1867983e-09,4.789889e-10,1.0065749e-09,2.0
65,65,1012.2657,9101.145,2071.6667,9333.95,-12.82357,65.70428957408876,0.15443537,1.0950553e-06,0.0758937,0.0037386478,2.0,41,0.020532178,2.1997307e-06,0,-8.38068945930167e-08,0.11491629,0.072393924,1.5393728,5.688395e-06,1.683548e-05,6.6071775e-06,1.1399981e-05,4.0198192e-06,5.6403787e-06,0.12909141,0.045474473,0.9902458,3.5570988e-10,1.2732906e-09,2.8648184e-10,2.3510403e-09,4.85609e-10,2.5330488e-10,2.0
66,66,688.8978,9320.085,2799.1838,9731.362,-16.717056,66.44910270281252,0.15443985,2.0205448e-06,0.08253419,0.0068288795,2.0,41,0.020533025,2.1099847e-06,0,-8.324131968058169e-08,0.14907315,0.04856405,1.5576501,5.5547507e-06,2.0174484e-05,5.812021e-06,1.8538285e-05,4.718382e-06,9.736278e-06,0.1514818,0.041042082,1.0299098,3.80048e-10,2.0756519e-09,5.1803695e-10,2.2223166e-09,4.9737836e-10,3.245771e-10,2.0
67,67,468.94922,9606.587,3797.887,10330.075,-21.570967,67.19422937821946,0.15444298,2.8715465e-06,0.089361876,0.012078956,2.0,41,0.02053011,1.9874115e-06,0,-8.306003695940945e-08,0.13542004,0.047409676,1.5378429,8.093307e-06,1.9056557e-05,6.830383e-06,1.4184751e-05,6.592187e-06,3.2592563e-06,0.15075648,0.031457447,1.084099,7.044698e-10,2.0311428e-09,5.3627264e-10,1.8164579e-09,5.74383e-10,5.847499e-10,2.0
68,68,319.28494,9986.849,5184.4463,11252.361,-27.43506,67.93921885357122,0.15444681,1.8920493e-06,0.09614779,0.020410646,2.0,41,0.020520976,1.8237039e-06,0,-8.307598558201334e-08,0.13958141,0.06234495,1.5624428,4.5691813e-06,1.4204157e-05,9.607865e-06,1.9439532e-05,5.5626133e-06,5.2254836e-06,0.14894447,0.029930742,1.1823269,4.8247195e-10,1.8846702e-09,5.245833e-10,1.654934e-09,5.332838e-10,2.2657103e-10,2.0
69,69,217.43552,10487.53,7097.1763,12663.262,-34.087204,68.67950576872681,0.15444916,1.8808661e-06,0.10313452,0.032395456,2.0,41,0.020523569,1.6207174e-06,0,-8.373761481398864e-08,0.15670146,0.03110066,1.5577086,6.556744e-06,2.3859327e-05,8.827297e-06,1.7244767e-05,4.0336017e-06,4.8175552e-06,0.18220569,0.033650886,1.3436881,2.4346083e-10,2.4294688e-09,5.700182e-10,1.3399396e-09,1.8573368e-10,6.107947e-10,2.0
70,70,148.05719,11115.051,9740.298,14778.963,-41.228607,69.42938151102862,0.154449,2.7151018e-06,0.1103617,0.047937453,2.0,41,0.02051377,1.3880385e-06,0,-8.455555244310947e-08,0.13486765,0.03693198,1.5457387,5.6869976e-06,1.8822217e-05,4.120047e-06,1.3558085e-05,8.395114e-06,7.505641e-06,0.18314604,0.04620528,1.5683745,3.9519893e-10,2.0072384e-09,4.499661e-10,1.3090703e-09,4.929317e-10,2.210058e-10,2.0
71,71,100.80636,11923.314,13457.121,17979.42,-48.45833,70.16915509282262,0.15444298,1.3501415e-06,0.11732216,0.06572537,2.0,41,0.020508248,1.1406513e-06,0,-8.475075843479847e-08,0.14037316,0.053771142,1.5569501,4.8258157e-06,1.9863563e-05,6.970153e-06,1.4976238e-05,7.134462e-06,8.323109e-06,0.18150173,0.06336958,1.889766,2.2540093e-10,1.0100096e-09,2.7429511e-10,1.6014721e-09,5.8373817e-10,3.0426672e-10,2.0
72,72,68.616714,12962.796,18694.275,22748.846,-55.262177,71.17781706078677,0.1544552,9.999346e-08,0.12407423,0.08378767,2.0,42,0.020532662,9.025804e-07,0,-8.502063401390577e-08,0.1277528,0.046938065,1.5369582,6.426317e-06,1.3452749e-05,6.8433737e-06,1.798494e-05,8.134709e-06,3.5157202e-06,0.23482795,0.01468377,0.3898803,5.3085625e-10,1.2870855e-09,2.3391944e-10,1.5762697e-09,5.116148e-11,5.640898e-11,2.0
73,73,46.71924,14352.385,26119.498,29803.006,-61.211678,71.90639077537344,0.15445323,1.07992655e-07,0.13042462,0.10017724,2.0,42,0.020519096,6.8849084e-07,0,-8.456817180538244e-08,0.14527656,0.026413178,1.5140901,4.422674e-06,1.8927993e-05,7.440132e-06,1.5715092e-05,1.0500919e-05,7.827801e-06,0.28074968,0.020898648,0.51270425,6.10424e-10,1.1220334e-09,2.9272962e-10,1.4129213e-09,6.2700144e-11,8.798862e-11,2.0
74,74,31.801239,16282.923,36651.24,40105.445,-66.04602,72.63241984983324,0.15446003,1.5452326e-07,0.13654865,0.11404022,2.0,42,0.020511331,5.114351e-07,0,-8.439533405935625e-08,0.12805891,0.06666214,1.5159694,7.793556e-06,1.7777933e-05,5.8140718e-06,1.3540362e-05,8.35136e-06,3.4092564e-06,0.31892887,0.019529553,0.6914276,5.6149757e-10,9.048593e-10,1.8678446e-10,1.201939e-09,8.0212725e-11,8.4477654e-11,2.0
75,75,21.656305,19071.256,51533.96,54949.63,-69.69192,73.35245545735233,0.15444857,1.9156587e-07,0.14260747,0.12542953,2.0,42,0.020507164,3.7319933e-07,0,-8.289675537804087e-08,0.15400784,0.03321722,1.5354828,1.3343952e-06,1.7485083e-05,9.929315e-06,2.0785681e-05,7.3399287e-06,9.2470555e-06,0.3728883,0.05613994,0.9301337,5.1281346e-10,7.572103e-10,8.09634e-11,1.0364789e-09,8.7651254e-11,7.7987033e-11,2.0
76,76,14.74984,23204.275,72423.914,76050.39,-72.23479,74.10814170658705,0.15445349,2.347485e-07,0.14898784,0.13511759,2.0,42,0.020508379,2.6966828e-07,0,-8.274740312820938e-08,0.17144151,0.029384455,1.5391585,4.803916e-06,2.4548948e-05,1.1907003e-05,1.9383644e-05,4.614608e-06,6.292388e-06,0.44123486,0.061283886,1.3035322,4.476262e-10,5.99133e-10,3.5309566e-10,8.420229e-10,6.590343e-11,3.0914417e-11,2.0
77,77,10.041743,29405.205,101663.16,105830.35,-73.867935,74.84995126185822,0.15446064,2.2022736e-07,0.15590046,0.14386466,2.0,42,0.020502469,1.9372958e-07,0,-8.301386041814377e-08,0.13400505,0.035699826,1.5220008,3.6124914e-06,1.6436961e-05,7.259328e-06,1.8556846e-05,6.056708e-06,3.0516887e-06,0.47773057,0.061188225,1.8107044,3.8532785e-10,4.2586387e-10,7.5960654e-11,6.462513e-10,3.1482908e-10,4.299977e-11,2.0
78,78,6.8350806,38452.15,142316.03,147419.2,-74.88036,76.10141046790523,0.15446235,-5.5392018e-08,0.16361482,0.15248327,2.0,43,0.020503484,1.3908286e-07,0,-8.155185681965488e-08,0.13603485,0.039575685,1.0815973,5.233985e-06,1.7700755e-05,7.258471e-06,1.7370996e-05,4.2074676e-06,7.2538974e-06,0.42364013,0.13080873,0.9693333,2.587349e-10,2.6308755e-10,1.0515217e-10,4.2359768e-10,9.229313e-11,9.0301315e-11,2.0
79,79,4.6544523,51827.754,198802.33,205447.03,-75.38823,77.25357364266529,0.15446106,1.26507e-07,0.17200063,0.16105464,2.0,43,0.020499935,9.97821e-08,0,-8.30664616018879e-08,0.13617551,0.03264008,0.8962335,1.8763056e-06,2.1176736e-05,3.8375792e-06,1.6227152e-05,4.9705177e-06,2.8050003e-06,0.43162292,0.18790272,1.1647558,1.368914e-10,2.5470723e-10,7.567122e-11,3.0125216e-10,5.5637914e-11,2.9797945e-11,2.0
80,80,3.1693728,71520.2,276932.6,286018.88,-75.51929,78.80804363652715,0.15445337,4.0532242e-08,0.18133128,0.16999318,2.0,43,0.020502418,7.1682045e-08,0,-8.278849206629917e-08,0.12895927,0.03293002,0.6855054,6.1406427e-06,1.6937955e-05,4.6487808e-06,1.8287898e-05,3.52765e-06,1.6694959e-06,0.4664571,0.17351082,1.529805,1.4568746e-10,1.9121137e-10,3.059793e-11,2.244473e-10,1.7093351e-11,2.4388476e-11,2.0
81,81,2.1581502,99798.4,383878.75,396639.16,-75.42719,80.96001344540855,0.1544504,5.3492993e-08,0.19210753,0.17994566,2.0,43,0.020503549,5.1693203e-08,0,-8.095517121777245e-08,0.12876181,0.025490837,0.5364847,2.381944e-06,1.8523808e-05,4.770102e-06,1.7793858e-05,2.2765703e-06,1.353056e-06,0.49273822,0.16613047,1.9362537,1.2055902e-10,9.8788096e-11,4.3464437e-11,1.8958789e-10,2.1046186e-11,2.9093648e-11,2.0
82,82,1.4679656,139524.12,531858.6,549855.06,-75.300644,83.99983249645447,0.15444538,3.5481797e-08,0.20384873,0.1907234,2.0,43,0.020502698,3.728746e-08,0,-8.306175539825054e-08,0.11755111,0.021594452,0.4398044,7.931579e-07,1.8251594e-05,5.0461326e-06,1.4639821e-05,2.2022757e-06,1.4185385e-06,0.5998118,0.22262013,2.6960437,1.2858913e-10,1.1266934e-10,3.3093965e-11,1.3671334e-10,2.2474318e-11,1.3539652e-11,2.0
83,83,1.0000616,196701.03,733539.9,759455.1,-74.9891,88.34179646268603,0.15445915,3.6982556e-08,0.21695499,0.20240109,2.0,43,0.020501787,2.6995389e-08,0,-8.130497888164732e-08,0.11219495,0.010427152,0.38041273,1.7185373e-06,1.6474332e-05,4.2322167e-06,1.5052158e-05,8.338269e-07,2.1500452e-06,0.48860836,0.21579424,3.5933948,7.467855e-11,7.086704e-11,1.1973995e-11,7.8826036e-11,9.753758e-12,5.227004e-12,2.0
