True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,1413.3713,415.64542,1473.2208,-16.3876,274.6605091256497,0.059543855,0.00020605706,0.002555803,0.0002034406,3.0,40,0.021015191,1.4264794e-05,0,2.7476104534540555e-05,0.082482725,0.06987081,7.1356726,0.21012628,0.08354481,3.5662367,7.294698e-06,8.34705e-06,5.6189547e-06,5.301367e-06,5.4600555e-06,6.7974493e-06,8.2258715e-09,1.3441144e-08,5.7530247e-09,1.4836395e-08,8.32534e-09,1.6038918e-08,3.0
95,95,101998.59,1491.4662,316.9937,1524.7808,-11.999,276.9245011264866,0.05954494,0.0002073066,0.0049223816,0.00021274619,3.0,40,0.021007404,1.3777328e-05,0,2.7587702151565686e-05,0.10451086,0.05200368,6.544453,0.14299342,0.03405564,3.3337288,5.133327e-06,1.08429895e-05,9.641653e-06,6.978609e-06,7.373282e-06,8.138415e-06,7.2551782e-09,6.6157457e-09,7.881351e-09,4.7756767e-09,9.818481e-09,5.4383755e-09,3.0
96,96,69449.59,1537.2234,238.33379,1555.5895,-8.813068,279.1885091540462,0.05954563,0.00021010418,0.009615344,0.00022570752,3.0,40,0.020690832,1.3300959e-05,0,2.7719072061542748e-05,0.099392936,0.070947826,4.8191485,0.14756815,0.057829347,3.221998,7.4445393e-06,7.007542e-06,7.768382e-06,8.520005e-06,8.652801e-06,6.5916647e-06,8.374839e-09,6.121135e-09,4.386222e-09,7.476586e-09,9.318929e-09,7.531936e-09,3.0
97,97,47283.254,1568.6875,168.7697,1577.7401,-6.1406364,281.45249616823276,0.05953735,0.00020982441,0.019944279,0.00022821088,3.0,40,0.020427883,1.2947558e-05,0,2.7837841677963702e-05,0.10563005,0.053665303,3.8722649,0.11836805,0.05031558,3.446083,7.883387e-06,1.3073876e-05,5.486541e-06,8.1608305e-06,7.2781954e-06,6.1695714e-06,7.1738087e-09,4.6381308e-09,5.5557123e-09,3.5028815e-09,6.6102506e-09,5.544455e-09,3.0
98,98,32196.41,1579.2257,135.12498,1584.9961,-4.8905487,283.7164922224765,0.059548948,0.00021642665,0.03658281,0.00026588383,3.0,40,0.020216152,1.2754702e-05,0,2.7980350868071684e-05,0.11494379,0.06809367,4.487298,0.120757565,0.059211142,4.0385237,6.3929506e-06,1.4297825e-05,6.2148774e-06,1.0111153e-05,7.645881e-06,3.1731715e-06,8.213767e-09,4.1316657e-09,5.2052425e-09,3.8089727e-09,5.630541e-09,6.0548015e-09,3.0
99,99,21915.822,1587.4366,112.63303,1591.4275,-4.0584927,285.84450904352707,0.059548423,0.00021458024,0.064475775,0.00032296425,3.0,40,0.020907143,1.3137352e-05,0,2.8117645877849808e-05,0.17138337,0.110027686,4.155714,0.17408273,0.1051392,3.9783144,1.639555e-05,1.6415786e-05,1.6296626e-05,9.2484925e-06,1.4262038e-05,8.629846e-06,1.4493685e-08,7.583257e-09,9.000196e-09,6.218945e-09,7.2378117e-09,5.450247e-09,3.0
100,100,14919.832,1595.9337,104.80937,1599.3716,-3.7573762,287.9725090112479,0.059548274,0.00021642663,0.10177851,0.0004370766,3.0,40,0.020780811,1.299311e-05,0,2.8256335417134827e-05,0.13889132,0.06836612,3.7896757,0.1531828,0.043998227,3.7680228,7.999213e-06,1.7415425e-05,5.590824e-06,1.4495035e-05,5.36734e-06,1.0066249e-05,6.734062e-09,1.01674305e-08,4.9584434e-09,1.2003194e-08,4.950333e-09,4.4033577e-09,3.0
101,101,10159.962,1603.2859,107.36262,1606.8766,-3.8310416,290.1005097256566,0.0595419,0.00021372235,0.14590661,0.0006513525,3.0,40,0.01979676,1.2320025e-05,0,2.8377860758157414e-05,0.14977738,0.035091475,3.752007,0.16394205,0.0536226,3.8030434,1.0035012e-05,2.0119869e-05,7.2462303e-06,1.3309674e-05,4.0994714e-06,6.7739625e-06,7.976686e-09,1.07044436e-08,5.65481e-09,1.0157233e-08,4.422033e-09,5.1316267e-09,3.0
102,102,6916.754,1612.1273,122.309296,1616.7604,-4.338619,292.37823546052095,0.059664372,0.00022888511,0.18813013,0.0010766783,3.0,40,0.020234287,1.2515328e-05,0,2.8518447790943052e-05,0.13537054,0.07763603,3.824014,0.13848732,0.08104015,3.9604673,6.479795e-06,1.5962592e-05,9.430265e-06,1.4861153e-05,7.4077157e-06,5.2032756e-06,2.803884e-09,9.267331e-09,5.8978924e-09,8.584202e-09,5.7375797e-09,5.594299e-09,3.0
103,103,4708.491,1624.0671,150.97821,1631.0697,-5.311125,294.6198559937038,0.059650876,0.00022562129,0.22388454,0.0019182606,3.0,40,0.020277653,1.243212e-05,0,2.8669700737273162e-05,0.16127914,0.085078806,3.3693795,0.1714655,0.088442944,3.5897224,7.64636e-06,1.381517e-05,5.119167e-06,1.6419399e-05,2.0020861e-05,4.9493337e-06,8.028595e-09,9.5680335e-09,5.6386416e-09,1.0890318e-08,1.003368e-08,3.6028336e-09,3.0
104,104,3206.0295,1641.233,194.40599,1652.7068,-6.755276,296.83469751224766,0.059645373,0.00022202176,0.25535417,0.0035332195,3.0,40,0.020294014,1.2279259e-05,0,2.881516621268242e-05,0.23793615,0.10908594,3.112055,0.3237257,0.101583526,3.382868,3.5857513e-05,1.6209166e-05,7.0955502e-06,1.4687328e-05,4.92915e-06,6.968324e-06,3.2632652e-08,8.015017e-09,6.733284e-09,9.588858e-09,4.179603e-09,3.4762866e-09,3.0
105,105,2182.901,1663.0881,255.91913,1682.6636,-8.748161,299.05196585753583,0.059642185,0.0002239241,0.28489405,0.0065901345,3.0,40,0.020295605,1.2061594e-05,0,2.895611463731984e-05,0.15330987,0.10801702,3.0836768,0.1384367,0.11303964,3.4920585,8.005215e-06,1.741927e-05,5.338843e-06,1.5430232e-05,5.8726523e-06,1.523401e-05,5.2206395e-09,6.645782e-09,5.2159663e-09,9.257594e-09,4.902767e-09,4.526789e-09,3.0
106,106,1486.4281,1692.9639,340.99518,1726.9639,-11.38809,301.2645803092455,0.059654772,0.00021950394,0.3139988,0.012242158,3.0,40,0.020297475,1.1753272e-05,0,2.9080544949244238e-05,0.14421265,0.05965382,2.9413457,0.15148191,0.055185232,3.335398,5.1033912e-06,2.0807516e-05,7.2996063e-06,1.3552147e-05,7.834001e-06,6.7724172e-06,5.680844e-09,7.617389e-09,4.204001e-09,1.1966485e-08,3.284739e-09,5.0861204e-09,3.0
107,107,1012.2657,1730.265,455.66946,1789.2601,-14.753985,303.47634129432845,0.059648246,0.00021502785,0.34504494,0.022378376,3.0,40,0.020290596,1.1340216e-05,0,2.9206232426185426e-05,0.14245202,0.07133458,2.9245718,0.15621574,0.078239866,3.4510262,4.387885e-06,1.70821e-05,5.8368782e-06,1.7851264e-05,4.7170415e-06,6.1888745e-06,5.0363815e-09,6.476162e-09,5.3147757e-09,1.1905294e-08,3.7946672e-09,6.479766e-09,3.0
108,108,688.8978,1775.2244,614.1432,1878.4551,-19.083187,305.69410443966626,0.059644293,0.00020842561,0.37617996,0.04020993,3.0,40,0.020289179,1.0800993e-05,0,2.934535020323983e-05,0.18268111,0.059112806,2.9109173,0.21097802,0.06153873,3.509278,2.1087695e-05,1.8031624e-05,1.3721218e-05,1.1781302e-05,1.005689e-05,7.778842e-06,9.61505e-09,1.2005594e-08,6.018063e-09,1.3028935e-08,4.3067567e-09,3.9856722e-09,3.0
109,109,468.94922,1828.4225,834.3941,2009.8115,-24.529417,307.91123150495696,0.059642743,0.0002058705,0.4067458,0.07010595,3.0,40,0.02028104,1.0091016e-05,0,2.948063974902531e-05,0.15533753,0.08035228,2.9499524,0.20260957,0.085593194,3.7440672,5.368401e-06,1.9915165e-05,9.458816e-06,1.6114842e-05,9.777213e-06,6.463349e-06,5.287157e-09,1.1306406e-08,3.6131975e-09,1.0934681e-08,6.2441523e-09,6.9066917e-09,3.0
110,110,319.28494,1894.0762,1148.3003,2214.9758,-31.226706,310.12922249033,0.05964379,0.00021323738,0.43409643,0.11667,3.0,40,0.020292163,9.161347e-06,0,2.9615978654056764e-05,0.18785408,0.069464184,2.9697597,0.26393315,0.11002735,4.1133847,1.7570668e-05,1.8061797e-05,9.697596e-06,1.8337754e-05,8.48404e-06,9.2325845e-06,8.294319e-09,1.2997184e-08,5.461685e-09,1.4311623e-08,4.8959192e-09,5.51519e-09,3.0
111,111,217.43552,1965.9467,1590.6155,2528.8345,-38.975758,312.33455040838453,0.059642427,0.0002110179,0.4601765,0.1820598,3.0,40,0.020270817,8.015873e-06,0,2.9752059295231146e-05,0.14654231,0.038871396,2.9673777,0.24123485,0.07897341,4.655176,7.5040994e-06,1.5989852e-05,7.901872e-06,1.7233193e-05,6.8479076e-06,8.8113175e-06,3.344988e-09,1.0355489e-08,4.9081077e-09,1.2371825e-08,5.241508e-09,3.6097527e-09,3.0
112,112,148.05719,2062.7012,2226.137,3034.8677,-47.182323,314.81738369967206,0.0596527,4.186576e-05,0.48287946,0.25981426,3.0,41,0.020317419,6.6946636e-06,0,2.9776492952034055e-05,0.15393482,0.05666342,3.407318,0.1873948,0.015646258,0.99377835,7.219016e-06,1.8859824e-05,1.15070025e-05,1.4082147e-05,8.45184e-06,8.112941e-06,1.5153172e-09,8.86131e-09,1.5507213e-09,8.425513e-09,9.390584e-10,1.0533853e-09,3.0
113,113,100.80636,2183.4949,3145.3862,3828.9822,-55.232018,317.02617865792126,0.059647072,2.406668e-05,0.50194746,0.33871895,3.0,41,0.020306144,5.3032745e-06,0,2.9793614666733244e-05,0.16363083,0.10092507,3.452355,0.22558446,0.019519672,1.2554052,1.5188914e-05,1.48799e-05,7.4593804e-06,1.8999757e-05,7.316287e-06,7.027727e-06,2.4354223e-09,8.28793e-09,1.4099967e-09,7.950568e-09,9.27935e-10,1.113943e-09,3.0
114,114,68.616714,2351.8325,4459.2036,5041.39,-62.19235,319.19282198752626,0.059647743,2.3402465e-05,0.5201552,0.40695548,3.0,41,0.020276424,4.0219907e-06,0,2.98050560711961e-05,0.12778263,0.048960004,3.4845765,0.2706397,0.020224845,1.6488444,6.496108e-06,1.36083145e-05,6.2019376e-06,1.38298265e-05,1.13984925e-05,5.3612907e-06,2.561623e-09,7.4270883e-09,1.1965817e-09,7.2310518e-09,6.8026446e-10,1.3193658e-09,3.0
115,115,46.71924,2596.7686,6348.6475,6859.1934,-67.75411,321.293428700621,0.059631467,2.4344612e-05,0.53659075,0.45968413,3.0,41,0.020271925,2.9554387e-06,0,2.982114032013154e-05,0.13708183,0.06309101,3.5044696,0.32878894,0.032844268,2.2154794,4.6608006e-06,1.6492677e-05,5.7661277e-06,1.77888e-05,7.587662e-06,4.316537e-06,2.5069713e-09,6.217767e-09,1.1597159e-09,6.7048895e-09,7.094874e-10,1.3129023e-09,3.0
116,116,31.801239,2961.8625,9047.322,9519.804,-71.87287,323.37843773295754,0.059646267,2.3984514e-05,0.5531667,0.4996204,3.0,41,0.020264588,2.1286771e-06,0,2.983125559197601e-05,0.15042405,0.04281873,3.5285842,0.33736,0.03682232,3.082338,6.080414e-06,2.2727896e-05,6.7538626e-06,1.2160098e-05,6.615248e-06,7.994484e-06,1.6715783e-09,4.7158104e-09,7.843937e-10,4.8209268e-09,7.426546e-10,1.1651453e-09,3.0
117,117,21.656305,3519.0356,12888.848,13360.614,-74.72877,325.44946033801534,0.059660178,2.395091e-05,0.57019275,0.53063637,3.0,41,0.020262677,1.5165978e-06,0,2.984469285622077e-05,0.18777294,0.09055812,3.5907242,0.41470438,0.07380693,4.344505,1.1313469e-05,1.6745884e-05,6.8491613e-06,2.0116833e-05,1.7911017e-05,1.2479023e-05,1.6545806e-09,4.156204e-09,9.635501e-10,3.872912e-09,8.4585255e-10,1.3445126e-09,3.0
118,118,14.74984,4349.152,18339.914,18848.543,-76.65923,327.92616285561235,0.05964968,2.3351606e-06,0.5883497,0.55702484,3.0,42,0.020277368,1.0758056e-06,0,2.9858420979388334e-05,0.17390628,0.26181155,3.6326663,0.42259622,0.04202579,1.2136757,1.25406195e-05,2.1296253e-05,8.158384e-06,1.761589e-05,7.514131e-06,1.0433046e-05,1.4453453e-09,2.71881e-09,5.310263e-10,3.2303127e-09,3.480846e-10,5.4320165e-10,3.0
119,119,10.041743,5693.782,26031.182,26646.605,-77.66204,330.13692456067656,0.059654396,2.1722587e-06,0.60885954,0.5810602,3.0,42,0.020265315,7.6052146e-07,0,2.985622865801391e-05,0.25597137,0.122866824,3.692298,0.44385335,0.05097733,1.605564,3.7368143e-05,2.4318731e-05,7.896127e-06,1.4523807e-05,6.4248648e-06,1.5035529e-05,1.2030362e-09,1.9582913e-09,4.4132786e-10,2.351812e-09,2.957008e-10,4.4743106e-10,3.0
120,120,6.8350806,7765.0757,36804.965,37615.18,-78.08651,332.7664090055332,0.05966976,1.8373086e-06,0.63265955,0.60569865,3.0,42,0.020263229,5.3869815e-07,0,2.9862312456455887e-05,0.12665004,0.03706821,2.760284,0.45898005,0.122549266,1.9892131,3.7298234e-06,1.9185176e-05,2.9618166e-06,1.2772193e-05,5.2614555e-06,7.0630317e-06,8.029828e-10,1.3871083e-09,3.9220602e-10,1.6887447e-09,2.46938e-10,4.0893225e-10,3.0
121,121,4.6544523,10847.334,51867.613,52989.754,-78.1877,336.1496257529443,0.05965715,1.9648858e-06,0.6592578,0.6316318,3.0,42,0.020259239,3.823237e-07,0,2.9863717551245725e-05,0.13044901,0.027406551,1.5482979,0.46782407,0.09626312,2.2672179,4.120706e-06,1.8333376e-05,5.590033e-06,1.5750957e-05,2.5489935e-06,5.177329e-06,7.181955e-10,9.90198e-10,2.934838e-10,1.2166089e-09,1.4914558e-10,2.4435076e-10,3.0
122,122,3.1693728,15557.596,72727.3,74372.7,-77.92545,341.3960344287625,0.05964484,1.6001951e-07,0.6904772,0.66026324,3.0,43,0.020267742,2.7251588e-07,0,2.9859276146635845e-05,0.12463663,0.032031152,1.0009586,0.46841338,0.04493174,1.4540683,2.3212501e-06,1.7724233e-05,3.3360336e-06,1.6151847e-05,2.41498e-06,4.768499e-06,4.9854093e-10,7.236267e-10,1.6943362e-10,8.8250013e-10,9.252244e-11,1.7701869e-10,3.0
123,123,2.1581502,22277.49,101597.06,104010.81,-77.63232,347.726882996154,0.05964008,2.4952521e-07,0.7258674,0.69256836,3.0,43,0.020263247,1.9481865e-07,0,2.986608471267366e-05,0.13016282,0.035208497,0.9288939,0.48995316,0.093757994,1.7931753,4.298447e-06,1.8705578e-05,4.841466e-06,1.56612e-05,3.426652e-06,4.542095e-06,4.2083892e-10,5.5335103e-10,1.14907e-10,6.151543e-10,9.04429e-11,1.04523036e-10,3.0
124,124,1.4679656,31867.56,141552.72,145095.53,-77.31261,356.6818808881508,0.059637766,1.9784751e-07,0.76592463,0.7289779,3.0,43,0.02026153,1.396427e-07,0,2.9863202905329595e-05,0.12397044,0.017454645,0.7150327,0.4780585,0.074074544,2.2290175,2.3353616e-06,1.8161816e-05,2.0277448e-06,1.6430702e-05,2.596473e-06,2.3824157e-06,3.1385008e-10,3.7817485e-10,5.3412424e-11,4.313033e-10,3.6303502e-11,9.720555e-11,3.0
125,125,1.0000616,45524.47,196499.47,201704.03,-76.95599,369.4836455228906,0.059630945,2.1475648e-07,0.80990106,0.76864463,3.0,43,0.020262288,1.00455544e-07,0,2.9868552351693425e-05,0.11856873,0.0238543,0.5198925,0.47714868,0.027925868,3.006706,1.5501022e-06,1.7456312e-05,1.65583e-06,1.5596934e-05,2.3931025e-06,3.5850726e-06,2.1871278e-10,2.8799546e-10,3.682278e-11,3.0427943e-10,2.4901569e-11,4.97001e-11,3.0
