True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
60,60,6916.754,16015.168,1031.4845,16048.351,-3.6851437,90.56519808826852,-0.13728741,3.2327836e-05,0.022307716,9.215517e-05,2.0,41,0.021623729,1.3474113e-06,0,2.426950805797124e-06,0.15498804,0.08347009,4.643829,0.14358877,0.05942211,7.5410347,1.1341457e-05,1.3852874e-05,1.1733283e-05,2.3155515e-05,6.5354325e-06,5.0659414e-06,6.0838146e-10,1.1544083e-09,3.6574913e-10,6.881691e-10,6.6835865e-10,5.4251537e-10,2.0
61,61,4708.491,16081.518,944.2138,16109.213,-3.3602195,91.70681480919302,-0.13730834,3.1990057e-05,0.035798762,0.00012298724,2.0,41,0.021666707,1.3449886e-06,0,2.4356974384660363e-06,0.1698208,0.09504231,4.655536,0.18781061,0.08222242,7.55565,2.9180126e-06,1.2356992e-05,1.3105525e-05,2.779037e-05,1.1681693e-05,8.072888e-06,6.9597794e-10,1.195048e-09,1.0297962e-09,8.053736e-10,1.4064055e-09,4.123464e-10,2.0
62,62,3206.0295,16135.985,959.8356,16164.508,-3.40418,92.82270675552718,-0.13727836,2.9948465e-05,0.051719673,0.00018235785,2.0,41,0.021681696,1.3413149e-06,0,2.4442604474242367e-06,0.17900868,0.10669928,4.631728,0.19265899,0.13759759,7.5403438,9.359326e-06,1.0347023e-05,5.577874e-06,2.3434171e-05,2.259307e-05,1.1622251e-05,5.710692e-10,1.0712746e-09,7.6391576e-10,1.1006155e-09,1.6143856e-09,6.570229e-10,2.0
63,63,2182.901,16211.2,1090.4974,16247.837,-3.8483834,93.93895795519347,-0.13729383,3.1034575e-05,0.066859245,0.00030117552,2.0,41,0.02168142,1.3344189e-06,0,2.4534520081484394e-06,0.15686351,0.07115502,4.661962,0.13684277,0.13076095,7.648872,5.4006373e-06,2.0336918e-05,9.146368e-06,1.9202766e-05,9.460139e-06,1.0596336e-05,4.5882376e-10,1.0393648e-09,7.014696e-10,7.964746e-10,5.2122484e-10,5.6592775e-10,2.0
64,64,1486.4281,16308.668,1335.2233,16363.235,-4.680481,95.05457166148699,-0.1372964,3.1245454e-05,0.08019039,0.00053393916,2.0,41,0.021682957,1.3251021e-06,0,2.463844253070025e-06,0.13982873,0.08541264,4.6412306,0.13153017,0.18712042,7.6228137,1.0816307e-05,1.20825125e-05,6.9319e-06,2.203619e-05,6.4726005e-06,3.4082525e-06,4.112879e-10,9.412653e-10,4.749289e-10,1.0217402e-09,5.5947025e-10,4.756666e-10,2.0
65,65,1012.2657,16464.979,1690.3428,16551.52,-5.861616,96.16833120773663,-0.1372796,3.075465e-05,0.09301453,0.0009701182,2.0,41,0.021692669,1.310615e-06,0,2.474548173441813e-06,0.16684341,0.084195696,4.6492343,0.16441226,0.09268011,7.707406,9.540323e-06,1.6686405e-05,1.3116111e-05,2.293154e-05,8.978636e-06,8.122859e-06,4.7657267e-10,1.4117121e-09,6.253064e-10,8.9262514e-10,6.5454425e-10,4.5123563e-10,2.0
66,66,688.8978,16650.074,2241.4353,16800.268,-7.667072,97.28509675411624,-0.13727787,3.115961e-05,0.10307163,0.001834675,2.0,41,0.02168887,1.2909836e-06,0,2.4847182311755457e-06,0.13647878,0.06873962,4.664429,0.15634203,0.13318814,7.850272,4.7030526e-06,1.2131761e-05,1.0039988e-05,1.8325038e-05,5.401656e-06,9.965134e-06,6.374621e-10,1.1410843e-09,5.510216e-10,9.859302e-10,6.8345907e-10,5.3282545e-10,2.0
67,67,468.94922,16868.143,2978.9634,17129.17,-10.015333,98.4021898205101,-0.13728943,3.0758383e-05,0.113927655,0.0034457743,2.0,41,0.021680525,1.2657079e-06,0,2.4942646635379966e-06,0.14156085,0.25643486,4.6116414,0.16968752,0.3929309,7.9481187,5.3754115e-06,1.0877769e-05,1.0249826e-05,2.2174334e-05,6.1532014e-06,1.0352804e-05,6.488143e-10,1.4862244e-09,2.907743e-10,9.552081e-10,4.5616022e-10,7.142689e-10,2.0
68,68,319.28494,17207.39,4021.451,17671.06,-13.154208,99.51921027354547,-0.13727756,3.0461662e-05,0.123953536,0.006419471,2.0,41,0.021691458,1.2275132e-06,0,2.5041466523362286e-06,0.2068734,0.08540023,4.6530423,0.16414715,0.12501387,8.234432,1.0682002e-05,1.865867e-05,2.3534747e-05,2.5638306e-05,8.0832015e-06,1.1032593e-05,4.46967e-10,9.1045305e-10,5.9152616e-10,1.1420351e-09,8.96496e-10,4.886478e-10,2.0
69,69,217.43552,17598.084,5468.747,18428.232,-17.263056,100.62950848627952,-0.13728124,3.059416e-05,0.1338449,0.011787185,2.0,41,0.021691129,1.1770596e-06,0,2.513386059227615e-06,0.14308994,0.051644154,4.641924,0.19548193,0.07810863,8.581944,1.08134045e-05,1.3955566e-05,7.4548584e-06,2.1478423e-05,3.7675657e-06,8.555693e-06,5.3236426e-10,1.4115432e-09,7.41842e-10,1.0409275e-09,7.337168e-10,6.003649e-10,2.0
70,70,148.05719,18136.275,7463.643,19611.998,-22.368694,101.75339008632,-0.137288,3.0476587e-05,0.14402562,0.020859208,2.0,41,0.021690458,1.105979e-06,0,2.522588462595397e-06,0.68866926,0.035270832,4.5880055,1.3509157,0.064872004,9.008662,5.921842e-06,1.2775326e-05,6.6759803e-06,2.2831211e-05,9.4382585e-06,0.00014627352,5.43119e-10,7.629968e-10,6.773205e-10,1.4862547e-09,8.520518e-10,1.4770457e-08,2.0
71,71,100.80636,18790.857,10236.2,21398.04,-28.579058,102.86414067240548,-0.13730752,3.0808762e-05,0.15423873,0.0352958,2.0,41,0.021684825,1.0134024e-06,0,2.531829062194005e-06,0.15126729,0.027106393,4.6572323,0.19902574,0.07901747,9.995716,1.1355106e-05,1.6172315e-05,8.16461e-06,2.011459e-05,6.2303066e-06,9.921308e-06,3.2328493e-10,1.0756459e-09,4.1490164e-10,1.3366243e-09,5.4675586e-10,4.790074e-10,2.0
72,72,68.616714,19663.246,14084.18,24186.926,-35.61286,104.24579348476254,-0.13730071,3.1147144e-06,0.16468675,0.05584193,2.0,42,0.02171755,8.9790456e-07,0,2.535439621807986e-06,0.16151601,0.04586463,4.6637287,0.1466121,0.017578565,1.1699911,5.570644e-06,1.3122433e-05,2.1260736e-05,1.923467e-05,3.1895227e-06,1.2380914e-05,7.731562e-11,9.052785e-10,1.4958851e-10,9.230336e-10,7.0486755e-11,1.3124973e-10,2.0
73,73,46.71924,20725.406,19585.793,28515.71,-43.380657,105.34241231015767,-0.13729292,3.0161707e-06,0.17393349,0.082053505,2.0,42,0.021704538,7.6114316e-07,0,2.535576225495864e-06,0.17573184,0.055924047,4.65038,0.17099418,0.02096275,1.3845547,9.48964e-06,1.3206925e-05,1.2138143e-05,2.8578086e-05,5.671436e-06,6.187838e-06,4.8732754e-11,9.240937e-10,8.592902e-11,9.0180374e-10,8.616944e-11,4.1838814e-11,2.0
74,74,31.801239,22136.01,27408.225,35230.863,-51.07423,106.43242196188658,-0.13729383,2.9635332e-06,0.18259764,0.11051225,2.0,42,0.02169501,6.157956e-07,0,2.5360495630124042e-06,0.17872067,0.06363513,4.6755733,0.19973606,0.014176615,1.698785,6.79717e-06,1.515549e-05,6.0593793e-06,3.0911397e-05,9.121279e-06,7.965726e-06,1.1605326e-10,8.3927926e-10,6.928576e-11,8.7394403e-10,1.0305456e-10,9.446377e-11,2.0
75,75,21.656305,24077.252,38483.75,45395.08,-57.96796,107.51647321341443,-0.1372889,2.7214712e-06,0.19096704,0.13724472,2.0,42,0.02168636,4.7772494e-07,0,2.5385481450781053e-06,0.14569964,0.06310994,4.680474,0.22237337,0.056701753,2.19362,8.783047e-06,1.2180117e-05,4.256652e-06,2.4121495e-05,7.4729037e-06,7.321412e-06,1.7402703e-10,6.539229e-10,1.323667e-10,7.746251e-10,1.3824888e-10,1.00218576e-10,2.0
76,76,14.74984,26848.293,54172.28,60460.457,-63.63655,108.64517126700957,-0.13728164,2.884211e-06,0.19918457,0.15990686,2.0,42,0.021687375,3.5870346e-07,0,2.5374436037642676e-06,0.22659577,0.06067484,4.681399,0.28057078,0.074324615,2.928019,7.77178e-06,1.2969355e-05,1.0055571e-05,2.6996147e-05,1.4655569e-05,3.1907708e-05,1.2333946e-10,5.923639e-10,1.2737181e-10,6.424408e-10,1.9270478e-10,4.0259154e-10,2.0
77,77,10.041743,30878.104,76286.805,82299.055,-67.9637,109.75793163990602,-0.1372948,2.8575193e-06,0.20775983,0.17851336,2.0,42,0.021678654,2.6341317e-07,0,2.539246052808715e-06,0.15989132,0.058236253,4.6768436,0.29819426,0.12351517,3.9747188,6.940243e-06,1.7152943e-05,7.797595e-06,2.530372e-05,7.1494565e-06,7.0180336e-06,1.2692908e-10,5.3710447e-10,7.7994305e-11,5.224625e-10,1.1436588e-10,7.5310425e-11,2.0
78,78,6.8350806,37084.902,107220.26,113452.516,-70.92073,111.44045595978969,-0.13727923,1.0554888e-07,0.21716991,0.19396576,2.0,43,0.021699725,1.9126702e-07,0,2.541593726583029e-06,0.1469547,0.01736202,4.300423,0.39127553,0.2432635,0.8435932,4.1637995e-06,1.6242695e-05,6.841612e-06,2.3016177e-05,6.8460554e-06,8.473262e-06,3.0467984e-10,2.655222e-10,2.4435123e-10,4.3179815e-10,2.0767331e-10,1.9706532e-10,2.0
79,79,4.6544523,45947.83,150962.77,157800.38,-73.07157,113.15057972099748,-0.13729362,2.1302772e-07,0.22650702,0.20730287,2.0,43,0.02168829,1.374413e-07,0,2.5419576100000476e-06,0.12403327,0.026246613,1.457442,0.4378004,0.20944549,0.6906786,2.1850483e-06,1.4636691e-05,1.4062734e-06,2.0956219e-05,4.5080105e-06,4.6347836e-06,1.3485577e-10,3.6927542e-10,1.1825092e-10,4.1751402e-10,7.155423e-11,9.884846e-11,2.0
80,80,3.1693728,58820.2,212070.44,220076.55,-74.498024,115.45510665714392,-0.13728105,3.1245767e-07,0.2367918,0.2198768,2.0,43,0.021687835,9.8546785e-08,0,2.54037390988306e-06,0.12287688,0.022250663,1.027011,0.3956716,0.14461276,0.7658525,3.7688449e-06,1.24043245e-05,1.9042719e-06,2.2399256e-05,2.4039496e-06,3.861262e-06,7.342793e-11,2.553394e-10,4.053663e-11,2.736732e-10,3.6100838e-11,3.6931472e-11,2.0
81,81,2.1581502,77799.336,296576.34,306610.94,-75.30109,118.64789224881679,-0.13729915,2.964983e-07,0.24865773,0.2326482,2.0,43,0.02168572,7.0727154e-08,0,2.5416123098519847e-06,0.12519568,0.012978683,0.97993046,0.35353538,0.0904154,1.024533,2.439466e-06,1.4144272e-05,4.3978066e-06,2.1520644e-05,2.6106297e-06,5.9599734e-06,4.0757255e-11,1.4170082e-10,2.5731644e-11,1.9351942e-10,2.9471425e-11,3.3525408e-11,2.0
82,82,1.4679656,105286.02,414670.22,427827.7,-75.75348,123.16304406325798,-0.13730066,2.983797e-07,0.26145768,0.24562316,2.0,43,0.021684812,5.0685856e-08,0,2.5422534121137106e-06,0.12634653,0.02513759,0.78337824,0.36702457,0.07093189,1.2884605,2.7737226e-06,1.2741976e-05,1.563384e-06,2.3477682e-05,2.3906416e-06,3.93342e-06,2.0710678e-11,1.043822e-10,1.0098006e-11,1.4938883e-10,1.4122843e-11,2.2670999e-11,2.0
83,83,1.0000616,145938.84,577338.2,595497.7,-75.81401,129.61674052981834,-0.13729216,2.688652e-07,0.27565324,0.25909767,2.0,43,0.021682462,3.6410658e-08,0,2.5416738236676476e-06,0.1282649,0.024326714,0.5286661,0.38093486,0.07303248,1.6803032,1.3762078e-06,1.3922146e-05,1.9354206e-06,2.3190465e-05,1.4938282e-06,5.581096e-06,1.4939045e-11,7.851974e-11,1.1064848e-11,1.0854408e-10,2.0513547e-11,1.7567614e-11,2.0
