True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
97,97,47283.254,453.432,8.342177,453.50873,-1.0540007,108.52649619468139,-0.017004209,-1.0818167e-05,0.40349054,0.00013652774,3.0,39,0.020197352,4.453575e-05,0,-5.147596216440636e-07,0.13376895,0.03231902,1.5626396,1.1968902e-05,1.7623346e-05,9.918745e-06,8.98444e-06,7.5841717e-06,3.4337017e-06,0.21868736,0.15189902,4.1780643,3.3841985e-08,4.8298016e-08,4.671481e-08,4.994913e-08,2.7753098e-08,1.16328955e-08,3.0
98,98,32196.41,454.68628,8.683139,454.7692,-1.0940439,109.2054949736048,-0.017014313,-0.00011155607,0.5692931,0.00020754265,3.0,39,0.02095724,4.6083245e-05,0,-5.325339047721071e-07,0.13457976,0.07577281,1.5057908,6.0976404e-06,1.8667177e-05,1.0272346e-05,6.965755e-06,1.0218794e-05,8.121432e-06,0.21581721,0.13940805,4.0424314,3.229628e-08,3.7681943e-08,4.0537852e-08,4.6631996e-08,3.176746e-08,3.9907313e-08,3.0
99,99,21915.822,456.17636,9.087958,456.26688,-1.1412972,109.8844948191836,-0.017013568,-0.000118645,0.7990906,0.00031702302,3.0,39,0.02110044,4.6245827e-05,0,-5.505176370293662e-07,0.14647251,0.05781378,1.51542,9.106988e-06,2.143597e-05,9.735988e-06,1.3846334e-05,7.824899e-06,4.0492414e-06,0.21283942,0.10896258,4.038459,2.3892426e-08,5.2185978e-08,3.90062e-08,4.4335135e-08,2.172619e-08,4.500387e-08,3.0
100,100,14919.832,456.32834,11.034072,456.46173,-1.3851486,110.73048328605364,-0.017000014,-2.5856267e-05,0.96676385,0.0005649152,3.0,40,0.018766763,4.111355e-05,0,-6.259517358328392e-07,0.1204849,0.063049816,1.820559,4.904084e-06,1.6104636e-05,9.46712e-06,6.359448e-06,6.4894716e-06,5.3622225e-06,0.08146094,0.024500575,0.56433576,8.472364e-09,2.1270266e-08,1.2967987e-08,1.5457205e-08,9.121843e-09,5.927716e-09,3.0
101,101,10159.962,456.34814,13.984408,456.56238,-1.7552321,111.41048985169618,-0.01700721,-3.0184496e-05,1.1201701,0.0010509255,3.0,40,0.018697323,4.0952396e-05,0,-6.168602425502993e-07,0.12049127,0.07126147,1.8217757,7.2981147e-06,1.232044e-05,8.870327e-06,9.193817e-06,1.6597612e-06,9.081994e-06,0.09638211,0.026618876,0.5781604,8.1929565e-09,2.8902198e-08,1.1124546e-08,2.0749578e-08,4.6714725e-09,3.755659e-09,3.0
102,102,6916.754,457.18814,19.117146,457.58765,-2.394406,112.13222892596968,-0.017078862,-1.5912434e-05,1.2036349,0.0021008367,3.0,40,0.02179921,4.763942e-05,0,-6.607818153395581e-07,0.13969667,0.05063163,1.5870649,8.937916e-06,2.1319207e-05,2.7820624e-06,1.2265201e-05,1.1249827e-05,9.1789025e-06,0.08801808,0.048935115,0.4981391,6.0971006e-09,3.1439125e-08,7.553235e-09,2.4938945e-08,4.5577715e-09,3.3211762e-09,3.0
103,103,4708.491,458.08118,26.497467,458.8469,-3.3105555,113.11784699949203,-0.017089378,-1.3002067e-05,1.2756573,0.004254095,3.0,40,0.02026819,4.417201e-05,0,-6.773265319442443e-07,0.14709346,0.09218046,1.6823049,8.807631e-06,2.1537455e-05,8.930577e-06,1.159195e-05,3.9059482e-06,9.019277e-06,0.10659146,0.06443687,0.5248595,6.036992e-09,3.561217e-08,6.6980514e-09,2.8410325e-08,5.715452e-09,4.481835e-09,3.0
104,104,3206.0295,459.66647,37.645264,461.2054,-4.6818986,113.85970879473462,-0.017086282,-1.3076699e-05,1.3186886,0.008785655,3.0,40,0.020392897,4.4216515e-05,0,-6.51290853004462e-07,0.13976462,0.12763052,1.658999,9.309169e-06,1.3327192e-05,1.0703722e-05,1.8266614e-05,5.7780367e-06,4.8050283e-06,0.10824084,0.10570886,0.54129076,5.830907e-09,3.698262e-08,3.3232672e-09,2.887787e-08,3.8662082e-09,1.912576e-09,3.0
105,105,2182.901,462.2468,53.138157,465.29105,-6.557722,114.60394837672357,-0.017078508,-1.1696174e-05,1.3720807,0.017895475,3.0,40,0.020446202,4.3942822e-05,0,-6.146817580028407e-07,0.14108272,0.09702045,1.6684719,8.364403e-06,1.5477679e-05,1.1829597e-05,1.4055342e-05,9.843248e-06,2.3951868e-06,0.10975271,0.07678751,0.55125326,8.410444e-09,3.6698644e-08,8.962327e-09,2.7756503e-08,3.0474652e-09,4.6210977e-09,3.0
106,106,1486.4281,466.2145,75.09645,472.22394,-9.150436,115.34559043860645,-0.017069483,-9.923818e-06,1.4257941,0.036057834,3.0,40,0.020464463,4.3336353e-05,0,-6.58464464567866e-07,0.12937625,0.057958875,1.6707513,5.3774697e-06,1.9415302e-05,3.0867056e-06,1.26656405e-05,4.197876e-06,8.378053e-06,0.1147091,0.031655557,0.5512909,8.43026e-09,3.698524e-08,6.1034404e-09,3.057432e-08,3.8497205e-09,4.965728e-09,3.0
107,107,1012.2657,472.71133,105.904785,484.42938,-12.627851,116.08831228720373,-0.017080223,-1.43267125e-05,1.4846019,0.07095455,3.0,40,0.020473475,4.2263073e-05,0,-6.453675331542822e-07,0.14513057,0.072510034,1.6798941,5.4499474e-06,1.6664553e-05,1.1335456e-05,1.6944778e-05,8.8109655e-06,5.844538e-06,0.12423024,0.057116725,0.55875075,9.487104e-09,3.8419945e-08,7.664286e-09,3.280635e-08,6.10675e-09,3.883877e-09,3.0
108,108,688.8978,482.60248,148.54416,504.94604,-17.10827,116.83308320259675,-0.017054642,-9.644023e-06,1.5552841,0.13459563,3.0,40,0.02046752,4.0534072e-05,0,-6.832562504426581e-07,0.16384718,0.07688117,1.6713448,1.2294232e-05,2.135318e-05,5.985436e-06,1.5941056e-05,1.2608982e-05,5.0958515e-06,0.1256137,0.012362883,0.5886891,7.159277e-09,3.2943998e-08,7.738201e-09,3.657573e-08,2.847844e-09,6.0269554e-09,3.0
109,109,468.94922,497.0901,206.55945,538.2986,-22.564705,117.57821603797493,-0.017046103,4.4040585e-06,1.6430441,0.24193177,3.0,40,0.0204509,3.799174e-05,0,-6.512944748280158e-07,0.13291968,0.031890612,1.6829908,5.211817e-06,1.4734125e-05,1.1978934e-05,1.277778e-05,9.248656e-06,8.114083e-06,0.128722,0.012189741,0.6265342,9.549104e-09,3.3110705e-08,9.472129e-09,3.2216064e-08,3.3007101e-09,5.9308722e-09,3.0
110,110,319.28494,517.4396,286.00046,591.21906,-28.930414,118.32321367334225,-0.017047912,7.2023777e-06,1.7429101,0.40786043,3.0,40,0.020439953,3.4572553e-05,0,-6.906886768506916e-07,0.17668194,0.041424096,1.682119,8.263114e-06,1.688612e-05,1.10779265e-05,1.9578845e-05,1.8639525e-05,8.771147e-06,0.13656966,0.019991577,0.68497485,7.20117e-09,3.164748e-08,9.184992e-09,3.1318876e-08,6.530735e-09,5.7444223e-09,3.0
111,111,217.43552,544.10315,394.2393,671.9173,-35.925854,119.06454368188861,-0.017053785,-4.7565873e-06,1.8566487,0.63917226,3.0,40,0.020423608,3.0396015e-05,0,-7.257205026284181e-07,0.12153722,0.039123785,1.7003815,7.223208e-06,1.260961e-05,4.364091e-06,1.7336059e-05,6.143669e-06,1.7953497e-06,0.1699307,0.02454496,0.79107666,8.425791e-09,3.2751764e-08,5.893564e-09,3.7753463e-08,4.2106754e-09,4.615251e-09,3.0
112,112,148.05719,577.9482,543.8747,793.6144,-43.260273,119.81440307750017,-0.017047184,6.8289414e-06,1.9764769,0.9282617,3.0,40,0.020409748,2.5717462e-05,0,-7.174948084875723e-07,0.13661203,0.037999276,1.6761006,5.529379e-06,1.76814e-05,8.865626e-06,1.3110704e-05,9.283418e-06,7.874656e-06,0.18291058,0.029524548,0.9391699,1.0207438e-08,3.2480802e-08,6.29927e-09,3.0809183e-08,5.180784e-09,4.797119e-09,3.0
113,113,100.80636,619.63574,752.9411,975.125,-50.5472,120.55417887264048,-0.01705578,9.38476e-06,2.0968685,1.2501802,3.0,40,0.020390993,2.0911159e-05,0,-7.346572682623042e-07,0.13965921,0.05996649,1.6970196,7.274744e-06,1.3040137e-05,1.0985934e-05,1.3354372e-05,7.402194e-06,9.509086e-06,0.205415,0.024585024,1.1432252,1.1408372e-08,2.4700684e-08,7.931507e-09,3.0764287e-08,7.1042408e-09,4.9375797e-09,3.0
114,114,68.616714,672.7279,1049.2476,1246.3881,-57.333927,121.29281128112052,-0.017037377,8.619675e-06,2.2106106,1.5666126,3.0,40,0.02038257,1.635331e-05,0,-7.413888221739803e-07,0.15713759,0.041150134,1.7011787,7.3666524e-06,2.3761135e-05,1.1798532e-05,1.0730413e-05,6.0661455e-06,9.414995e-06,0.21344346,0.05799115,1.4529793,1.0436887e-08,2.0924368e-08,2.3937785e-09,2.4338743e-08,4.165166e-09,6.211658e-09,3.0
115,115,46.71924,743.15424,1471.1556,1648.2042,-63.19938,121.99638438117108,-0.017049814,1.0112086e-05,2.3156118,1.8448496,3.0,40,0.02037908,1.2364414e-05,0,-7.524798694476482e-07,0.17021835,0.065203406,1.6703389,1.5366826e-05,1.9874102e-05,5.0165854e-06,1.4167839e-05,9.140805e-06,9.481062e-06,0.30023295,0.059293874,1.91655,6.020483e-09,2.380871e-08,7.556707e-09,2.4938764e-08,4.6782938e-09,4.83919e-09,3.0
116,116,31.801239,838.312,2073.2751,2236.3445,-67.98445,122.93744207921554,-0.017046774,5.712027e-06,2.4138994,2.0747015,3.0,41,0.020398576,9.121392e-06,0,-7.606614556077349e-07,0.14077674,0.055954922,1.7276696,3.2916241e-06,1.3923158e-05,6.136605e-06,1.8954335e-05,7.10948e-06,8.4542935e-06,0.29363662,0.018577931,0.67245644,1.8150731e-09,1.7115235e-08,2.1318238e-09,2.0313303e-08,4.379306e-10,1.875726e-09,3.0
117,117,21.656305,973.7878,2927.583,3085.2886,-71.60158,123.63144749883213,-0.017050037,2.6899575e-06,2.5103054,2.260234,3.0,41,0.020389818,6.608723e-06,0,-7.611189612155664e-07,0.14548434,0.05528566,1.7590239,9.830198e-06,1.3179528e-05,8.283683e-06,1.9214685e-05,5.85914e-06,5.1699835e-06,0.3231711,0.03320369,0.9268329,1.7156018e-09,1.2417829e-08,3.0193108e-09,1.668373e-08,2.1719904e-09,2.2220612e-09,3.0
118,118,14.74984,1171.2115,4135.2964,4297.9546,-74.18665,124.35917390670511,-0.01704504,2.9661467e-06,2.609313,2.4155488,3.0,41,0.020382663,4.74241e-06,0,-7.792263185363027e-07,0.15964279,0.03547856,1.7455581,8.590795e-06,2.290532e-05,1.3373783e-05,1.3455247e-05,5.1100587e-06,4.7933245e-06,0.3394405,0.05883993,1.2806435,2.3586189e-09,9.739347e-09,2.3315796e-09,1.1965064e-08,1.249065e-09,1.9683406e-09,3.0
119,119,10.041743,1459.8524,5844.8384,6024.3926,-75.97628,125.07495300742448,-0.017055333,1.6576373e-06,2.7116804,2.5524485,3.0,41,0.020380903,3.3830636e-06,0,-7.674512016221924e-07,0.15145469,0.06903484,1.7388345,6.54824e-06,1.6888847e-05,7.130228e-06,2.0020736e-05,9.845028e-06,4.908201e-06,0.36689168,0.06340438,1.8339348,6.7058953e-10,7.510499e-09,2.0056583e-09,9.474227e-09,8.795065e-10,1.0164637e-09,3.0
120,120,6.8350806,1880.0623,8257.255,8468.583,-77.17322,125.96939896987169,-0.01706719,2.7029023e-06,2.8199458,2.680962,3.0,41,0.020373283,2.4057488e-06,0,-7.660843245836904e-07,0.1272104,0.047860283,1.2215545,8.854792e-06,1.6234593e-05,6.1065953e-06,1.4893533e-05,6.468896e-06,3.0394824e-06,0.42721733,0.15199514,2.0988111,1.3979919e-09,6.7866144e-09,2.3958242e-09,7.08809e-09,8.9499913e-10,7.2980505e-10,3.0
121,121,4.6544523,2499.0852,11637.5205,11902.828,-77.88015,127.60159795396612,-0.017061137,6.618737e-07,2.9382658,2.8087409,3.0,42,0.020384789,1.7126005e-06,0,-7.817114622205092e-07,0.13553958,0.011077651,1.0175356,6.562575e-06,1.9596955e-05,8.938838e-06,1.4097848e-05,5.1879256e-06,3.9492297e-06,0.39179164,0.052637767,1.3387473,4.6572585e-10,4.1171084e-09,4.5910872e-10,5.2019247e-09,4.1260542e-10,4.271058e-10,3.0
122,122,3.1693728,3369.6667,16389.309,16732.127,-78.381805,129.1540131744987,-0.017058557,-2.0076521e-07,3.0639815,2.9397142,3.0,42,0.020377321,1.217856e-06,0,-7.851153509183367e-07,0.13064808,0.01793034,0.7752278,8.931887e-06,1.607675e-05,9.782591e-06,1.58094e-05,3.864931e-06,1.1267647e-06,0.44161123,0.15841061,1.7265189,8.570002e-10,3.2197853e-09,8.025265e-10,4.051386e-09,5.8062155e-10,4.723656e-10,3.0
123,123,2.1581502,4663.1543,23050.912,23517.855,-78.56352,131.306019330048,-0.017055234,4.0361098e-07,3.199266,3.0734854,3.0,42,0.020377614,8.664741e-07,0,-7.572471983062125e-07,0.1116216,0.015156735,0.6220368,5.833551e-06,1.4796277e-05,5.9321055e-06,1.45250715e-05,2.3192483e-06,2.820566e-06,0.42913884,0.17265962,2.3267603,6.8625944e-10,2.4607396e-09,4.3416865e-10,2.6165292e-09,1.8763634e-10,3.0196912e-10,3.0
124,124,1.4679656,6488.411,32386.73,33030.285,-78.67125,134.34599275441724,-0.01704958,2.642068e-07,3.3476274,3.2184496,3.0,42,0.020380586,6.1702724e-07,0,-7.805459942209185e-07,0.12981941,0.026185751,0.50456625,6.937268e-06,1.8215762e-05,7.5789817e-06,1.5099756e-05,3.7428956e-06,3.1790028e-06,0.3986386,0.116014056,3.1631894,3.6412873e-10,1.5575873e-09,2.702136e-10,1.8317249e-09,1.5163706e-10,1.2065296e-10,3.0
125,125,1.0000616,9140.124,45391.848,46302.934,-78.615135,140.7400122047984,-0.017067652,7.8077456e-08,3.506029,3.3694127,3.0,43,0.020382773,4.402048e-07,0,-7.520064320036824e-07,0.12377499,0.028751694,0.41775706,4.7089793e-06,1.8744004e-05,6.706275e-06,1.418039e-05,1.9532451e-06,2.8192098e-06,0.4040115,0.01902022,2.1000562,1.7056367e-10,1.1528405e-09,1.72841e-10,1.3241812e-09,6.8831205e-11,1.0282267e-10,3.0
