True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
16,16,692334.1,2698.5994,11244.973,11564.249,-76.5052,11.873481683927821,-0.0036557901,-4.52389e-06,2.0443065e-05,1.9329826e-05,1.0,41,0.020465333,1.7697071e-06,0,-5.9276884680828504e-08,1.0
17,17,599122.25,4034.912,12394.465,13034.695,-71.96778,12.425495123461587,-0.0036279918,-9.263139e-06,2.1432701e-05,1.9378971e-05,1.0,41,0.020401962,1.5652043e-06,0,-6.002266425385491e-08,1.0
18,18,518454.94,4953.1147,14005.667,14855.708,-70.52382,12.97750077638193,-0.0037372482,3.775841e-06,2.191822e-05,1.9481671e-05,1.0,41,0.020659816,1.3906988e-06,0,-5.969407163804717e-08,1.0
19,19,448662.03,5838.2197,15901.657,16939.525,-69.83952,13.529483202582924,-0.0036589575,-5.415876e-06,2.2307886e-05,1.9658062e-05,1.0,41,0.020354342,1.2015887e-06,0,-5.971362779361774e-08,1.0
20,20,388258.97,7790.527,17702.64,19341.04,-66.2468,14.081482828798471,-0.003649381,-4.81099e-07,2.3155842e-05,1.93989e-05,1.0,41,0.020668216,1.0686198e-06,0,-5.9595102961484117e-08,1.0
21,21,335983.9,7939.312,19992.229,21510.97,-68.34099,14.633498455019435,-0.0036478532,-4.1756616e-06,2.3694112e-05,2.0466465e-05,1.0,41,0.020392295,9.4799515e-07,0,-6.000718191100576e-08,1.0
22,22,290751.2,11721.736,21576.152,24554.621,-61.48597,15.185501974570798,-0.003631569,-5.4195975e-06,2.5370242e-05,1.9588724e-05,1.0,41,0.020643774,8.4072866e-07,0,-6.095778347886317e-08,1.0
23,23,251605.19,14434.986,22568.86,26790.338,-57.397118,15.737482294120127,-0.0037103626,-3.2780952e-06,2.8027924e-05,1.989087e-05,1.0,41,0.020306068,7.5796237e-07,0,-6.18041214993698e-08,1.0
24,24,217729.38,17198.43,24471.05,29910.17,-54.900177,16.290489680395694,-0.0037389065,-2.8181328e-06,2.987105e-05,1.999484e-05,1.0,41,0.02045167,6.8376977e-07,0,-6.228257843671119e-08,1.0
25,25,188418.58,20295.014,24906.436,32128.152,-50.825123,16.84249349325546,-0.0036275631,-6.71009e-06,3.3914454e-05,2.0381516e-05,1.0,41,0.020079039,6.2496713e-07,0,-6.282084856336054e-08,1.0
26,26,163051.14,24051.832,25112.248,34772.34,-46.235615,17.39449887952651,-0.0036491759,-5.1737907e-06,3.8869657e-05,2.0272815e-05,1.0,41,0.020503858,5.8966e-07,0,-6.298305439629025e-08,1.0
27,27,141098.2,27715.832,25355.117,37563.938,-42.453033,17.946503625746118,-0.0037474025,3.3866443e-06,4.4486987e-05,2.026852e-05,1.0,41,0.020221451,5.383209e-07,0,-6.231447330258612e-08,1.0
28,28,122105.11,32643.342,24267.334,40675.438,-36.627422,18.36248335216078,-0.0037222123,-2.7045403e-06,5.3711123e-05,1.9118064e-05,1.0,41,0.022047056,5.420238e-07,0,-6.2744931515842e-08,1.0
29,29,105663.59,35223.3,24611.326,42969.74,-34.94288,18.91448543171282,-0.003713884,4.505814e-06,6.120117e-05,2.0077256e-05,1.0,41,0.02049971,4.770732e-07,0,-6.190428117726713e-08,1.0
30,30,91439.65,37308.934,22817.258,43733.098,-31.448963,19.33049558478524,-0.0036447416,-4.215117e-07,7.628201e-05,2.0764839e-05,1.0,41,0.021716118,4.9656023e-07,0,-6.263233932517072e-08,1.0
31,31,79127.08,39747.617,21511.95,45195.543,-28.422852,19.88248638433288,-0.0036716086,-9.3360853e-07,9.3500785e-05,2.1182808e-05,1.0,41,0.020360177,4.5049083e-07,0,-6.243120827787153e-08,1.0
32,32,68475.36,42511.61,20154.729,47047.316,-25.365602,20.29848171074991,-0.0035808906,-9.698889e-06,0.00011532112,2.116377e-05,1.0,41,0.021257697,4.5183654e-07,0,-6.255429286730419e-08,1.0
33,33,59252.523,44805.824,19098.73,48706.504,-23.086395,20.714491810504114,-0.003911697,1.0960131e-05,0.00014063997,2.162439e-05,1.0,41,0.021964723,4.5096078e-07,0,-6.179737318865047e-08,1.0
34,34,51282.285,46309.65,18064.861,49708.38,-21.310184,21.266497463424457,-0.0036693355,-6.9298267e-06,0.00017179802,2.2689672e-05,1.0,41,0.020248994,4.0735577e-07,0,-6.279539685146713e-08,1.0
35,35,44369.8,47732.254,14962.192,50022.348,-17.404165,21.682490656530717,-0.0036164774,-1.0006152e-05,0.00023973828,2.1448639e-05,1.0,41,0.02058278,4.114717e-07,0,-6.294326551194452e-08,1.0
36,36,38403.727,51408.812,14886.1875,53520.69,-16.14916,22.26449476412381,-0.0037236097,-3.9584833e-07,0.00027839618,2.153708e-05,1.0,42,0.01891068,3.53334e-07,0,-6.292123499659791e-08,1.0
37,37,33226.32,52396.73,13722.573,54163.883,-14.676005,22.68048379724496,-0.0037192313,-2.803722e-07,0.0003490618,2.240546e-05,1.0,42,0.019023184,3.5121528e-07,0,-6.30419819379075e-08,1.0
38,38,28754.086,53288.535,11702.534,54558.383,-12.385939,23.096485043672146,-0.0036679567,-1.8110045e-07,0.0004729777,2.1760932e-05,1.0,42,0.019176207,3.514805e-07,0,-6.309680473778083e-08,1.0
39,39,24884.947,54582.977,10591.919,55601.168,-10.981856,23.512478770076996,-0.003652157,-2.0065673e-07,0.00060382177,2.1912414e-05,1.0,42,0.019276772,3.4669725e-07,0,-6.325591331717699e-08,1.0
40,40,21553.963,55062.527,9479.683,55872.59,-9.768404,23.929487536574015,-0.0037994222,-2.8575124e-09,0.00077893137,2.2422766e-05,1.0,42,0.019239018,3.443373e-07,0,-6.335436388844724e-08,1.0
41,41,18631.234,55483.4,8173.1357,56082.152,-8.379848,24.345479956333293,-0.003563265,-1.1561242e-06,0.0010451769,2.2198205e-05,1.0,42,0.019233009,3.4294348e-07,0,-6.343439787918036e-08,1.0
42,42,16126.037,55525.688,6646.9355,55922.12,-6.826348,24.76149146942771,-0.0035928895,-8.961171e-07,0.0014848104,2.0977159e-05,1.0,42,0.019037465,3.4042816e-07,0,-6.344498602813194e-08,1.0
43,43,13954.87,56896.953,7043.4336,57331.258,-7.056904,25.177489275840344,-0.003725566,-1.265263e-07,0.0016192353,2.4439698e-05,1.0,42,0.019035665,3.3202943e-07,0,-6.359649720440666e-08,1.0
44,44,12080.609,55677.242,4742.824,55878.883,-4.8689437,25.59348937557661,-0.0036869426,-6.318253e-07,0.002777757,2.0011188e-05,1.0,42,0.01862663,3.3333936e-07,0,-6.370478033442082e-08,1.0
45,45,10447.592,56286.656,3949.1821,56425.027,-4.013407,26.009485475340625,-0.0036826385,-5.655196e-07,0.0038574187,1.8895898e-05,1.0,42,0.018366389,3.2550076e-07,0,-6.389464482995027e-08,1.0
46,46,9045.586,55982.46,3356.56,56082.996,-3.4311955,26.441244882560568,-0.0037110706,4.465695e-07,0.0052419035,1.8776534e-05,1.0,42,0.020828754,3.713916e-07,0,-6.406309320820271e-08,1.0
47,47,7827.7437,56230.71,2580.8772,56289.91,-2.6279173,26.92193714538007,-0.0036156015,-2.4963654e-07,0.007878004,1.6561122e-05,1.0,42,0.021048063,3.739225e-07,0,-6.425744309060258e-08,1.0
48,48,6770.8345,56174.695,2107.3403,56214.207,-2.1483893,27.46040722428006,-0.0036660563,-4.2303637e-07,0.011154325,1.5675465e-05,1.0,42,0.021211872,3.7734006e-07,0,-6.416856475198745e-08,1.0
49,49,5860.798,56022.785,1464.2559,56041.918,-1.497187,28.06597599972156,-0.0038147562,-6.617783e-08,0.018545836,1.2660602e-05,1.0,42,0.02140752,3.819912e-07,0,-6.449090639376346e-08,1.0
50,50,5071.625,55889.574,1270.6113,55904.016,-1.3023561,28.746719338749244,-0.0036954945,-1.2447373e-07,0.024697913,1.2758503e-05,1.0,42,0.021537447,3.852576e-07,0,-6.491429084717026e-08,1.0
51,51,4388.5933,55668.95,1337.1316,55685.004,-1.3759425,29.42682427771797,-0.0037101202,-3.727457e-07,0.027121935,1.5638405e-05,1.0,42,0.021609679,3.8807e-07,0,-6.474425863673735e-08,1.0
52,52,3798.7827,55501.336,420.35025,55502.926,-0.43393254,30.106832390010823,-0.0036763595,-1.5930118e-07,0.099669985,5.7168295e-06,1.0,42,0.021743389,3.917521e-07,0,-6.453719077746653e-08,1.0
53,53,3286.0488,55505.17,569.86444,55508.098,-0.5882277,30.786698395648273,-0.0036660936,-4.5953786e-07,0.08499132,8.957875e-06,1.0,42,0.021899015,3.9451928e-07,0,-6.434172115878746e-08,1.0
54,54,2844.088,55246.945,464.58133,55248.9,-0.48179898,31.466840214605327,-0.0036353138,-2.1983236e-07,0.120452374,8.517098e-06,1.0,42,0.02192323,3.9680845e-07,0,-6.41880316498151e-08,1.0
55,55,2460.7852,55311.375,532.66583,55313.94,-0.5517592,32.14669971357216,-0.0037808276,4.3260565e-07,0.12142038,1.1259835e-05,1.0,42,0.022029286,3.982592e-07,0,-6.394425653614751e-08,1.0
56,56,2129.3164,54794.918,522.0046,54797.406,-0.54581255,32.826805105869425,-0.0036064906,-3.218978e-07,0.14318767,1.2993742e-05,1.0,42,0.021967368,4.0088335e-07,0,-6.3914095984412e-08,1.0
57,57,1843.2289,55192.07,982.2368,55200.81,-1.0195683,33.727932268666336,-0.0037580598,2.0705436e-07,0.08790725,2.7833396e-05,1.0,42,0.020110128,3.643086e-07,0,-6.34832905965585e-08,1.0
58,58,1594.4913,54863.24,567.3428,54866.17,-0.59247667,34.407831314296345,-0.0036847068,-2.840898e-07,0.17593509,1.8811967e-05,1.0,42,0.020069603,3.6579192e-07,0,-6.384650043750127e-08,1.0
59,59,1380.4436,54721.38,635.82635,54725.074,-0.6657092,35.08767710659595,-0.0036416673,-2.8874604e-07,0.1813272,2.4477511e-05,1.0,42,0.020078477,3.668972e-07,0,-6.385069428896036e-08,1.0
60,60,1194.6187,54827.31,713.3874,54831.95,-0.7454639,35.76781809890235,-0.003782486,1.5341426e-07,0.18675207,3.1611777e-05,1.0,42,0.020125793,3.67045e-07,0,-6.412489104169852e-08,1.0
61,61,1033.3434,54775.594,745.49384,54780.668,-0.77974534,36.44810319782118,-0.0036990158,-2.0046264e-07,0.20660052,3.8261755e-05,1.0,42,0.020140134,3.676504e-07,0,-6.43533864524303e-08,1.0
62,62,894.71045,54040.97,723.7135,54045.816,-0.76725584,37.12784072349314,-0.0037009348,-2.762673e-07,0.24579382,4.4073764e-05,1.0,42,0.019971438,3.6952792e-07,0,-6.404822109287167e-08,1.0
63,63,774.2569,55041.16,1460.2704,55060.527,-1.5197301,37.80797315578093,-0.003763817,1.3851478e-07,0.1407673,9.901195e-05,1.0,42,0.020238636,3.675707e-07,0,-6.406340076478796e-08,1.0
64,64,669.7856,54823.78,1292.757,54839.02,-1.3507969,38.48783369475859,-0.0036637646,-6.873233e-07,0.1838093,0.00010214612,1.0,42,0.020195076,3.6826108e-07,0,-6.446512332106972e-08,1.0
65,65,579.81464,54645.227,1671.2266,54670.777,-1.7517428,39.167832260383875,-0.0037111824,-5.2975463e-07,0.16424632,0.00015348142,1.0,42,0.020133724,3.6827214e-07,0,-6.434624502318838e-08,1.0
66,66,501.44418,54635.65,1799.8722,54665.29,-1.8868229,39.84516311917105,-0.0038113652,-3.1016455e-07,0.17634204,0.0001911683,1.0,42,0.020125968,3.6816724e-07,0,-6.403535240628639e-08,1.0
67,67,434.02762,54799.28,2196.4932,54843.285,-2.2953303,40.52519891152042,-0.003654486,-2.7850166e-07,0.1669448,0.00026778466,1.0,42,0.020155873,3.675176e-07,0,-6.409166932715296e-08,1.0
68,68,375.6009,54627.887,2504.9458,54685.29,-2.625442,41.20445654375362,-0.0036959415,7.947281e-08,0.16915904,0.00035493664,1.0,42,0.02010565,3.6766104e-07,0,-6.438960152975623e-08,1.0
69,69,325.10385,54737.047,2791.9465,54808.203,-2.9199283,41.88371420272597,-0.0036404377,-4.7108546e-07,0.175344,0.0004550027,1.0,42,0.02012515,3.671923e-07,0,-6.47029774466144e-08,1.0
70,70,281.3503,54814.97,3266.8975,54912.234,-3.4107158,42.560806581546785,-0.0036500515,-4.299241e-07,0.17315587,0.0006128723,1.0,42,0.020114541,3.6630345e-07,0,-6.486137664880647e-08,1.0
71,71,243.36427,54781.78,3556.1843,54897.086,-3.7141702,43.24412069396931,-0.0036921222,-3.6902006e-07,0.18389887,0.00077170087,1.0,42,0.020059703,3.654056e-07,0,-6.516518254865429e-08,1.0
72,72,210.60631,55234.234,4315.49,55402.562,-4.4674845,43.921196112787584,-0.0036428971,9.530423e-08,0.1751131,0.0010624762,1.0,42,0.020174105,3.6413667e-07,0,-6.49646196795679e-08,1.0
73,73,182.27473,55693.277,5530.75,55967.227,-5.6712956,44.59227889133035,-0.0036481698,-4.351392e-07,0.15787363,0.0015417363,1.0,42,0.020265909,3.6210315e-07,0,-6.529895213177679e-08,1.0
74,74,157.72879,54433.72,5564.091,54717.355,-5.8363733,45.28063169740926,-0.003698606,-3.4909144e-07,0.1813489,0.001875224,1.0,42,0.019837558,3.62546e-07,0,-6.563197272273926e-08,1.0
75,75,136.52892,55465.07,6259.7793,55817.19,-6.439146,45.9524977025867,-0.0037528616,6.1513083e-07,0.18622436,0.0023421708,1.0,42,0.020059267,3.5937435e-07,0,-6.529342855415898e-08,1.0
76,76,118.14758,56114.305,7102.582,56562.02,-7.213765,46.640920028672554,-0.0036808313,4.091867e-08,0.18966144,0.0029906235,1.0,42,0.020155396,3.5634153e-07,0,-6.52905744505667e-08,1.0
77,77,102.25773,56280.227,7902.072,56832.27,-7.992414,47.30731974027003,-0.0036553803,-2.0362893e-07,0.19696225,0.003807807,1.0,42,0.020112002,3.538835e-07,0,-6.524228174319152e-08,1.0
78,78,88.4436,56683.805,9038.91,57399.96,-9.060216,47.99730446640751,-0.003742316,3.5810436e-07,0.19908458,0.0049368115,1.0,42,0.02013631,3.5080703e-07,0,-6.53174674763548e-08,1.0
79,79,76.54279,57453.047,10032.118,58322.344,-9.904798,48.664735004800605,-0.00368929,-2.6378876e-07,0.20726366,0.0061325138,1.0,42,0.020216648,3.466364e-07,0,-6.526499778310877e-08,1.0
80,80,66.250786,57600.336,11849.009,58806.44,-11.624202,49.332993649848504,-0.003653629,-3.5337575e-07,0.20274356,0.008231165,1.0,42,0.020133171,3.4236336e-07,0,-6.550440175718188e-08,1.0
81,81,57.329906,57981.535,12505.172,59314.734,-12.170845,49.98764509431203,-0.003722175,-6.785282e-08,0.22199808,0.009867415,1.0,42,0.02007233,3.3840377e-07,0,-6.540812254977939e-08,1.0
82,82,49.60321,58904.81,14383.295,60635.434,-13.721895,50.67337254018639,-0.00366764,9.23228e-08,0.22307555,0.012552082,1.0,42,0.020174144,3.3271212e-07,0,-6.540835984541045e-08,1.0
83,83,42.92585,59358.758,15609.09,61376.754,-14.733058,51.381451560446294,-0.0036997797,-3.9025429e-07,0.23753284,0.0153628215,1.0,42,0.020087268,3.2727812e-07,0,-6.569160604869811e-08,1.0
84,84,37.1518,60296.797,17577.762,62806.7,-16.252495,52.025186417711666,-0.0036494927,-5.077793e-07,0.24371189,0.019089386,1.0,42,0.020111239,3.202085e-07,0,-6.555624040093969e-08,1.0
85,85,32.150223,60829.145,19907.162,64003.75,-18.121386,52.66436482142308,-0.0036436797,-1.1125116e-07,0.24867195,0.024056623,1.0,42,0.020072538,3.1361503e-07,0,-6.542873778734225e-08,1.0
86,86,27.835518,62243.996,22631.523,66230.664,-19.980947,53.392324482643744,-0.0036186571,-4.2443315e-07,0.25264287,0.029499618,1.0,42,0.020223092,3.0534335e-07,0,-6.524474633578513e-08,1.0
87,87,24.082958,62574.906,24846.0,67327.13,-21.656052,54.094367529294686,-0.0036997611,-1.2820085e-07,0.26598296,0.036223177,1.0,42,0.019997664,2.9702235e-07,0,-6.506388574999831e-08,1.0
88,88,20.833313,64459.152,27085.516,69918.58,-22.791979,54.74877180044132,-0.0036754839,-4.2080143e-07,0.2820491,0.042326633,1.0,42,0.020135345,2.8798274e-07,0,-6.600120408080319e-08,1.0
89,89,18.021912,65890.78,30042.096,72416.31,-24.510035,55.4947081025457,-0.0039031452,1.4732792e-06,0.29396057,0.050591398,1.0,42,0.02014976,2.782489e-07,0,-6.526896110348051e-08,1.0
90,90,15.604198,67296.375,33663.586,75246.52,-26.575539,56.15002885364811,-0.0036667644,-2.8316228e-07,0.30298302,0.060640976,1.0,42,0.02018983,2.6831577e-07,0,-6.614044817571044e-08,1.0
91,91,13.500899,68283.55,37347.03,77829.58,-28.676033,56.89798627584241,-0.0037654752,2.3089068e-07,0.31564677,0.072681546,1.0,42,0.020106921,2.583455e-07,0,-6.633435028499059e-08,1.0
92,92,11.686608,68543.44,41403.508,80077.8,-31.13398,57.48887673058198,-0.003642543,-8.1677206e-07,0.3289232,0.087931514,1.0,42,0.019948306,2.4911157e-07,0,-6.626679354690563e-08,1.0
93,93,10.113269,72761.03,47029.2,86636.67,-32.876667,58.162519082514336,-0.0038555225,8.1236664e-07,0.334627,0.09860357,1.0,42,0.020317055,2.3450873e-07,0,-6.511630136925264e-08,1.0
94,94,8.748621,73505.305,51613.836,89816.58,-35.075703,58.92939373230911,-0.0035900108,-4.792852e-07,0.3524637,0.11639482,1.0,42,0.020111777,2.2392054e-07,0,-6.453612658785189e-08,1.0
95,95,7.570237,75306.73,57964.996,95031.805,-37.58615,59.80497737391852,-0.003674096,9.530673e-09,0.36269772,0.13493931,1.0,42,0.020104876,2.1155944e-07,0,-6.670286670089788e-08,1.0
96,96,6.554112,77761.48,64508.42,101035.555,-39.67801,60.54732199580758,-0.0036973576,-6.4470777e-07,0.37643492,0.1534526,1.0,43,0.020156765,1.995017e-07,0,-6.761975584274538e-08,1.0
97,97,5.669445,80203.35,72595.7,108179.086,-42.149677,61.157137971458724,-0.0036755211,5.3749267e-07,0.38669512,0.17414214,1.0,43,0.020140937,1.8618142e-07,0,-6.510288335554214e-08,1.0
98,98,4.907347,82728.695,81528.77,116150.67,-44.581455,61.849541897681775,-0.0036796387,-4.0989184e-07,0.39779782,0.19599311,1.0,43,0.020150993,1.7349011e-07,0,-6.708325887035866e-08,1.0
99,99,4.245922,85911.555,91555.76,125551.79,-46.82163,62.63730964178103,-0.0036452261,2.4257085e-07,0.40941375,0.2177148,1.0,43,0.0201732,1.6067632e-07,0,-6.697078308577492e-08,1.0
100,100,3.6747382,88999.734,102416.54,135683.83,-49.009434,63.53692680451786,-0.0037749216,1.7253872e-07,0.4228863,0.24093929,1.0,43,0.020112049,1.4822731e-07,0,-6.460022340019536e-08,1.0
101,101,3.180988,92077.86,115404.34,147636.36,-51.414623,64.56523397334968,-0.0036773845,-1.7391292e-07,0.43354672,0.2649071,1.0,43,0.020067863,1.3592765e-07,0,-6.674462048111006e-08,1.0
102,102,2.752818,96865.36,130292.35,162354.53,-53.37118,65.74417392266332,-0.0036637455,7.416835e-08,0.443735,0.28578058,1.0,43,0.020134877,1.2401796e-07,0,-6.817221098696842e-08,1.0
103,103,2.3804083,101805.26,146914.98,178740.94,-55.27984,67.09801337364479,-0.003619203,1.3916826e-07,0.45509556,0.30745864,1.0,43,0.020149898,1.12732415e-07,0,-6.59816134469699e-08,1.0
104,104,2.060257,107119.56,165070.08,196780.92,-57.019096,68.65335654086084,-0.003662535,5.9542632e-08,0.46798334,0.32930714,1.0,43,0.020098366,1.0213574e-07,0,-6.416991511053914e-08,1.0
105,105,1.7836765,113403.16,186988.31,218689.06,-58.764366,70.44163454582304,-0.0036413465,-3.300498e-08,0.4771881,0.3488706,1.0,43,0.020169612,9.2229634e-08,0,-6.540689718905036e-08,1.0
106,106,1.5427545,118304.78,206712.42,238172.3,-60.216812,72.50121344361105,-0.0037793803,9.7063726e-08,0.49906453,0.37593034,1.0,43,0.019848857,8.333823e-08,0,-6.783540971670376e-08,1.0
107,107,1.3354719,129253.22,235923.69,269010.0,-61.283413,74.87293558294186,-0.0036456664,3.5576377e-08,0.50514245,0.38852602,1.0,43,0.02009482,7.469915e-08,0,-6.85328264153458e-08,1.0
108,108,1.1556969,138070.4,266606.78,300237.6,-62.62125,77.60437765929964,-0.003630218,6.8206155e-08,0.51654124,0.40730268,1.0,43,0.020139843,6.707968e-08,0,-6.686140724708049e-08,1.0
109,109,1.0000616,149011.77,299614.84,334624.5,-63.5568,80.7541417022876,-0.0036845321,6.8617496e-08,0.5311657,0.42583486,1.0,43,0.020136006,6.017493e-08,0,-6.448158148234897e-08,1.0
