True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,2978.6663,1296.7043,3248.6758,-23.524965,276.78450090650585,-0.10466537,-0.00035886266,0.0008192366,0.00013052045,3.0,40,0.021230944,6.535261e-06,0,-3.732753467768715e-05,0.11376816,0.055075,2.2966452,0.3344459,0.08449453,3.571974,1.0557462e-05,9.602783e-06,8.769086e-06,7.3021342e-06,7.777293e-06,1.1094989e-05,5.9533587e-09,6.034183e-09,1.1028553e-08,7.845514e-09,9.5881205e-09,8.858814e-09,3.0
95,95,101998.59,3295.7007,1021.38385,3450.3433,-17.21894,279.0495136807731,-0.10467515,-0.0003569979,0.0015276961,0.00013387218,3.0,40,0.020913608,6.0613124e-06,0,-3.755507178306197e-05,0.16468167,0.04406362,3.578051,0.4751623,0.101454936,3.9337106,1.0234225e-05,2.9291865e-05,6.103072e-06,5.031461e-06,5.995447e-06,8.306087e-06,4.461758e-09,2.5309904e-08,6.084917e-09,5.011603e-09,4.78724e-09,7.005116e-09,3.0
96,96,69449.59,3488.3523,765.1746,3571.2874,-12.371963,281.313503494981,-0.104675375,-0.00035964587,0.002994952,0.00013748693,3.0,40,0.020388937,5.709128e-06,0,-3.7781220090881714e-05,0.090337135,0.059123002,4.2813253,0.25598365,0.10862241,4.2982383,5.621769e-06,7.629903e-06,7.4976833e-06,8.454608e-06,5.4991538e-06,6.8705654e-06,6.326784e-09,5.091415e-09,4.703686e-09,5.433819e-09,4.4312927e-09,6.051946e-09,3.0
97,97,47283.254,3594.3794,553.7485,3636.7844,-8.758105,283.5774983224983,-0.104681455,-0.00035716573,0.006078554,0.00014092571,3.0,40,0.020249568,5.567987e-06,0,-3.801386041010826e-05,0.12867336,0.05210513,3.5663133,0.22016253,0.10493157,5.069826,1.1954881e-05,9.006033e-06,7.045006e-06,1.3540582e-05,8.833158e-06,7.66686e-06,5.9923084e-09,4.933253e-09,4.1535264e-09,4.5503254e-09,3.8332257e-09,4.706952e-09,3.0
98,98,32196.41,3651.8674,398.64545,3673.5615,-6.229859,285.7055157836003,-0.10467514,-0.0003493895,0.01240012,0.0001460242,3.0,40,0.021102754,5.7444945e-06,0,-3.821777147097095e-05,0.12105022,0.06738265,2.6810863,0.21934089,0.10355712,5.057233,9.06039e-06,1.22831e-05,6.2723116e-06,1.6049167e-05,5.8141736e-06,4.93527e-06,5.562658e-09,3.6005126e-09,5.2704556e-09,4.9432627e-09,4.3417288e-09,5.477451e-09,3.0
99,99,21915.822,3683.5679,293.14246,3695.2139,-4.550073,287.83350543133565,-0.104688965,-0.00035196292,0.024773289,0.00015590568,3.0,40,0.021294983,5.7628554e-06,0,-3.8430253797411957e-05,0.124232806,0.047640342,2.6474345,0.1718229,0.11830018,5.6172442,1.1168088e-05,1.2023862e-05,9.192898e-06,1.43649995e-05,8.539284e-06,3.745771e-06,3.353329e-09,4.3816812e-09,3.969135e-09,3.4655725e-09,3.4729029e-09,4.0876604e-09,3.0
100,100,14919.832,3702.4858,224.9803,3709.315,-3.477283,289.96151025241124,-0.104679555,-0.00035931022,0.04741456,0.00017442682,3.0,40,0.02089946,5.634318e-06,0,-3.8641371681702165e-05,0.14059208,0.05377241,2.6276045,0.24558975,0.10959601,5.939074,6.8081135e-06,1.4383794e-05,1.3705325e-05,1.641169e-05,8.210515e-06,6.10887e-06,6.0319487e-09,5.2909694e-09,4.3603023e-09,6.529317e-09,4.665863e-09,4.321974e-09,3.0
101,101,10159.962,3712.3918,182.5151,3716.8757,-2.814609,292.08950110015576,-0.104662165,-0.00035912375,0.08582805,0.00020695255,3.0,40,0.01981388,5.330789e-06,0,-3.8850794215552823e-05,0.1583285,0.056464408,2.698222,0.27062815,0.07539136,6.27438,6.272594e-06,1.8312598e-05,1.1730841e-05,1.5913505e-05,8.061186e-06,8.9567775e-06,5.8190768e-09,7.684552e-09,4.1023744e-09,7.259352e-09,3.7544536e-09,2.6229234e-09,3.0
102,102,6916.754,3722.074,163.56084,3725.666,-2.5161564,294.3672286483634,-0.10462932,-0.00036402818,0.14068198,0.0002711373,3.0,40,0.020244708,5.4338493e-06,0,-3.906648536571629e-05,0.14956531,0.07679203,2.5891302,0.19167192,0.123750634,6.127889,7.5474454e-06,1.2975505e-05,9.791438e-06,1.9415322e-05,6.529972e-06,1.0531505e-05,4.645483e-09,4.0375463e-09,3.9033075e-09,3.503752e-09,3.7427377e-09,3.4179504e-09,3.0
103,103,4708.491,3732.3064,163.9799,3735.907,-2.5156877,296.60985800823255,-0.10463271,-0.00034974384,0.2061331,0.00039713384,3.0,40,0.020265982,5.4246484e-06,0,-3.927944324256037e-05,0.1428037,0.07727689,2.3619933,0.1824234,0.13519058,5.734375,7.524411e-06,1.4560142e-05,7.34644e-06,1.8416258e-05,5.613812e-06,7.093746e-06,5.132016e-09,4.674799e-09,2.2084685e-09,4.032996e-09,3.3743124e-09,1.7886387e-09,3.0
104,104,3206.0295,3755.0034,153.46692,3758.1382,-2.340375,299.07771351211704,-0.10462647,-2.457232e-05,0.32347286,0.0005394136,3.0,41,0.020214422,5.3788394e-06,0,-3.9317706036122826e-05,0.14139445,0.10885737,2.6185615,0.106433816,0.10406114,0.96927476,7.97641e-06,1.4509023e-05,5.3045337e-06,1.7123211e-05,9.5879e-06,6.2335153e-06,5.385755e-10,4.0783275e-09,7.5601103e-10,3.7692063e-09,6.714757e-10,2.948014e-10,3.0
105,105,2182.901,3769.4595,205.66713,3775.0662,-3.1230433,301.2949582040892,-0.10461654,-3.361754e-05,0.35450408,0.0010522087,3.0,41,0.020270107,5.3694707e-06,0,-3.933530540314536e-05,0.13915282,0.11979032,2.4154315,0.110141605,0.1009297,0.908795,7.0341407e-06,1.3544629e-05,6.4747564e-06,1.8239672e-05,7.547434e-06,6.1259434e-06,5.5145133e-10,4.2557575e-09,6.849208e-10,3.869605e-09,6.302227e-10,4.8330384e-10,3.0
106,106,1486.4281,3789.942,279.159,3800.2092,-4.2126765,303.51055753594846,-0.10463982,-3.3837703e-05,0.3835523,0.002069726,3.0,41,0.020298103,5.341312e-06,0,-3.9357258819048085e-05,0.15221992,0.06327684,2.199447,0.11468166,0.040513493,0.847665,1.29755645e-05,1.50729675e-05,9.074238e-06,1.7591772e-05,4.7211643e-06,7.72327e-06,5.42283e-10,4.2803934e-09,7.188083e-10,4.1591535e-09,4.6094473e-10,7.208942e-10,3.0
107,107,1012.2657,3815.6074,380.5759,3834.54,-5.695951,305.7223033476912,-0.10463518,-3.3475742e-05,0.41312772,0.004069493,3.0,41,0.020306122,5.295582e-06,0,-3.937553882895044e-05,0.155235,0.06713599,2.057885,0.124643825,0.056142576,0.8112032,8.05612e-06,1.5279411e-05,2.711941e-06,2.212154e-05,8.554814e-06,7.023779e-06,4.7661164e-10,4.7919193e-09,7.372997e-10,4.3515347e-09,5.6355154e-10,5.327723e-10,3.0
108,108,688.8978,3848.0742,522.50446,3883.386,-7.732523,307.94008033303544,-0.10464778,-3.470343e-05,0.44215578,0.0080045,3.0,41,0.020310186,5.2300197e-06,0,-3.939824169313296e-05,0.14719288,0.067365184,2.170275,0.11806233,0.01912673,1.086096,9.496276e-06,1.0924491e-05,6.453962e-06,2.0183412e-05,1.1486743e-05,6.613302e-06,6.1530897e-10,4.570143e-09,8.332363e-10,3.8254204e-09,9.514873e-10,5.0065907e-10,3.0
109,109,468.94922,3888.5671,721.8637,3955.0022,-10.516528,310.15822123838007,-0.104636595,-3.3468277e-05,0.47015288,0.015662318,3.0,41,0.020310108,5.1352963e-06,0,-3.9417954741563944e-05,0.13976452,0.04059171,3.9101837,0.12823595,0.015645102,1.280902,1.2685266e-05,1.3316635e-05,8.898555e-06,1.6840244e-05,4.179905e-06,5.103135e-06,5.470336e-10,4.6136615e-09,9.535872e-10,4.40938e-09,6.066119e-10,6.9744416e-10,3.0
110,110,319.28494,3937.8894,1003.3899,4063.7131,-14.295006,312.3762212904112,-0.104636446,-3.2848842e-05,0.49678898,0.030287633,3.0,41,0.020307936,4.997384e-06,0,-3.9435601423597845e-05,0.17249475,0.053953677,3.923659,0.12719138,0.017026661,1.3068537,9.260297e-06,1.4314918e-05,1.8226852e-05,2.2049126e-05,5.468845e-06,5.1666575e-06,4.648233e-10,4.4728115e-09,5.397509e-10,4.3408037e-09,4.8820825e-10,6.776733e-10,3.0
111,111,217.43552,4000.2432,1404.7708,4239.732,-19.349813,314.5815196884505,-0.10464917,-3.4403038e-05,0.52105576,0.057202935,3.0,41,0.02030167,4.7884323e-06,0,-3.945158034425448e-05,0.5606415,0.06651978,8.618159,0.13259542,0.02145521,1.4052639,1.7290178e-05,0.00010912857,8.323319e-06,2.072127e-05,7.207857e-06,6.1589258e-06,8.1036045e-10,4.399846e-09,5.681955e-10,4.101746e-09,7.101912e-10,6.2537575e-10,3.0
112,112,148.05719,4082.163,1979.4856,4536.785,-25.869255,316.8103895543318,-0.10463534,-3.4117576e-05,0.5430481,0.103382386,3.0,41,0.020298544,4.4742133e-06,0,-3.947828023585943e-05,0.15078668,0.050492663,9.348213,0.13595909,0.020454139,1.6970391,7.757217e-06,1.6194128e-05,8.934424e-06,1.9382653e-05,7.076893e-06,6.9020284e-06,9.031293e-10,4.173959e-09,6.601791e-10,4.132668e-09,5.2228616e-10,7.229482e-10,3.0
113,113,100.80636,4194.5137,2800.5007,5043.486,-33.729374,319.01719128582045,-0.10467808,-3.3632496e-05,0.56376296,0.17382263,3.0,41,0.02029193,4.023394e-06,0,-3.949903313730091e-05,0.14269061,0.056279503,7.1671605,0.1545966,0.01702967,2.038081,1.1034426e-05,1.1140127e-05,5.1921506e-06,2.0322797e-05,5.816198e-06,6.672078e-06,1.1773953e-09,4.1569104e-09,5.248951e-10,4.333617e-09,5.883034e-10,5.3192184e-10,3.0
114,114,68.616714,4352.7656,3975.9766,5895.3335,-42.40973,321.1838158687606,-0.104625165,-3.3078362e-05,0.58337307,0.26534888,3.0,41,0.020290494,3.441789e-06,0,-3.951577040284456e-05,0.1453209,0.040135335,5.631873,0.1712271,0.023570426,2.421057,7.480712e-06,1.1264155e-05,4.8322286e-06,2.299688e-05,6.259282e-06,6.734416e-06,1.5117916e-09,3.993529e-09,8.4724033e-10,3.8546197e-09,3.238322e-10,4.822105e-10,3.0
115,115,46.71924,4576.9395,5658.43,7277.7886,-51.031612,323.284419701813,-0.10462942,-3.2014905e-05,0.6020443,0.36393303,3.0,41,0.020285591,2.787329e-06,0,-3.9537647267075446e-05,0.13851906,0.046843577,5.0933237,0.19647649,0.033668887,3.0952146,1.2998539e-05,1.1626719e-05,8.297449e-06,1.7085407e-05,5.2610935e-06,6.083321e-06,1.1518219e-09,3.5626575e-09,5.860917e-10,3.8214165e-09,5.561105e-10,5.0035237e-10,3.0
116,116,31.801239,4912.801,8060.481,9439.648,-58.638016,325.3694448941678,-0.10462815,-3.2046635e-05,0.6208907,0.45271555,3.0,41,0.020281829,2.148579e-06,0,-3.9552963133710566e-05,0.13992378,0.03846126,5.2221675,0.24112049,0.04443904,4.415747,6.463846e-06,1.2703157e-05,8.476724e-06,1.858357e-05,3.8091302e-06,8.3303385e-06,1.2979998e-09,3.318428e-09,5.9980915e-10,3.5943282e-09,4.6734755e-10,4.3237677e-10,3.0
117,117,21.656305,5428.379,11473.244,12692.621,-64.67959,327.4404560858675,-0.10463575,-3.225562e-05,0.64054483,0.5233827,3.0,41,0.020279285,1.5977224e-06,0,-3.95735323353753e-05,0.17134005,0.049649127,4.646735,0.3268858,0.06429324,5.4774237,1.5753118e-05,1.2113264e-05,1.2587261e-05,2.1631315e-05,8.321658e-06,5.813474e-06,1.418956e-09,3.353354e-09,1.1908622e-09,3.3013887e-09,5.774769e-10,7.2442546e-10,3.0
118,118,14.74984,6232.587,16299.413,17450.387,-69.07409,329.91618081679917,-0.104617864,-3.3648607e-06,0.66200435,0.5775567,3.0,42,0.020290598,1.1627592e-06,0,-3.958144991660174e-05,0.1454484,0.050616764,4.74275,0.3347347,0.020897651,0.94236237,1.4394479e-05,1.1116561e-05,7.706528e-06,1.8249217e-05,6.5480763e-06,4.6330697e-06,1.2008956e-09,2.3685658e-09,1.901404e-10,2.8131621e-09,1.3026222e-10,2.9236152e-10,3.0
119,119,10.041743,7464.124,23097.984,24274.06,-72.091736,332.126935375185,-0.104635626,-3.308356e-06,0.6861782,0.6212984,3.0,42,0.020282522,8.3556364e-07,0,-3.9582250205946465e-05,0.15659605,0.049636204,4.4544544,0.39354762,0.06704488,1.2542344,1.0282765e-05,1.3977948e-05,5.4939524e-06,2.1508598e-05,6.1425762e-06,1.1340438e-05,1.005636e-09,1.871872e-09,2.3136866e-10,2.4394118e-09,2.2749737e-10,3.352664e-10,3.0
120,120,6.8350806,9317.938,32559.969,33867.027,-74.03006,334.7564337133954,-0.10462033,-3.286175e-06,0.71514237,0.66100734,3.0,42,0.020281645,5.988611e-07,0,-3.958694137201928e-05,0.13038695,0.026189374,2.3727748,0.43517467,0.18716514,1.2970977,6.227409e-06,1.2536301e-05,6.1760784e-06,1.9388159e-05,3.692435e-06,6.8893173e-06,7.135532e-10,1.2108007e-09,5.9833727e-10,1.8119458e-09,4.935125e-10,5.593388e-10,3.0
121,121,4.6544523,12112.881,45737.09,47313.88,-75.16649,338.14059174081194,-0.1046311,-3.1687978e-06,0.74762356,0.6986231,3.0,42,0.020279903,4.2862482e-07,0,-3.958480751691301e-05,0.1361269,0.030117108,1.1373209,0.44827494,0.15561292,1.2743849,6.9083476e-06,1.4224069e-05,3.6672498e-06,2.031067e-05,4.410081e-06,6.367601e-06,7.1183676e-10,1.0261297e-09,3.2127714e-10,1.291023e-09,2.093249e-10,3.0104105e-10,3.0
122,122,3.1693728,16060.546,63938.258,65924.516,-75.89969,342.70610849096556,-0.104630426,-3.3885196e-06,0.78539115,0.7387776,3.0,42,0.020277558,3.0758753e-07,0,-3.959235263195362e-05,0.12542589,0.028975023,0.90207756,0.44234055,0.09681336,1.5966629,7.3084866e-06,1.1993234e-05,3.3095278e-06,1.9243493e-05,3.701118e-06,6.4993824e-06,5.171992e-10,7.3198797e-10,1.5379154e-10,9.682702e-10,1.3986544e-10,1.8645491e-10,3.0
123,123,2.1581502,21696.371,89255.695,91854.84,-76.33746,350.01103097130544,-0.1046312,-4.17032e-07,0.82623297,0.7801359,3.0,43,0.020281833,2.2080309e-07,0,-3.9597453160297495e-05,0.122824505,0.030420568,0.64080167,0.42775542,0.06630707,1.1893303,6.6327807e-06,1.1973339e-05,3.2289865e-06,1.9425706e-05,2.9848832e-06,4.8324246e-06,3.4703218e-10,5.003342e-10,8.8937545e-11,6.88356e-10,9.271059e-11,1.268606e-10,3.0
124,124,1.4679656,29580.291,124664.95,128126.28,-76.6518,358.96493270326755,-0.10461071,-3.7077984e-07,0.8696807,0.82332665,3.0,43,0.020278703,1.5827122e-07,0,-3.959825609905142e-05,0.12056506,0.022874292,0.45484495,0.4285005,0.08826531,1.4370289,7.4628933e-06,1.224214e-05,2.3825735e-06,1.8432776e-05,2.9738421e-06,4.832267e-06,2.9884864e-10,3.5588418e-10,6.620918e-11,4.6971177e-10,6.63222e-11,7.813858e-11,3.0
125,125,1.0000616,40634.527,173691.58,178381.42,-76.832664,371.76656421794905,-0.10462109,-3.5303526e-07,0.9162513,0.8687061,3.0,43,0.020278646,1.13681374e-07,0,-3.9599219474032655e-05,0.11792532,0.019598253,0.38540837,0.45030487,0.08469808,2.0966482,6.563562e-06,1.200641e-05,2.671335e-06,1.8521983e-05,2.5260558e-06,4.4419926e-06,1.9699099e-10,2.8316535e-10,4.1588857e-11,3.6459535e-10,3.8098837e-11,6.5513824e-11,3.0
