True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
104,104,3206.0295,2976.7217,281.6388,2990.0154,-5.404879,294.22972645518166,-0.06777921,0.000117160045,0.17626259,0.0015638613,3.0,40,0.020332035,6.7999767e-06,0,9.10120876474937e-06,0.13751613,0.103041954,1.9085907,0.25716865,0.13511042,3.3854997,1.0259298e-05,1.1289719e-05,7.034141e-06,1.9817386e-05,5.46235e-06,5.3774625e-06,6.1794254e-09,9.527857e-09,5.545818e-09,8.928762e-09,3.7980334e-09,4.7327777e-09,3.0
105,105,2182.901,3020.743,346.34192,3040.533,-6.5406613,296.4469718671462,-0.06777508,0.00010785627,0.21051404,0.0027314406,3.0,40,0.020336557,6.6884845e-06,0,9.170074948452667e-06,0.15880731,0.12561578,1.8933094,0.24440767,0.11191851,3.4519954,7.2441194e-06,1.2550187e-05,7.358258e-06,2.4222994e-05,7.1630147e-06,5.564312e-06,5.602139e-09,9.970278e-09,6.2525896e-09,6.8402244e-09,4.098872e-09,2.7055058e-09,3.0
106,106,1486.4281,3074.0444,435.26025,3104.7063,-8.059054,298.6635773324233,-0.06778575,0.00011119368,0.24599554,0.0048348634,3.0,40,0.020335112,6.5497698e-06,0,9.233794725057477e-06,0.14582382,0.071232885,1.8773526,0.22541685,0.12374313,3.52628,1.0096346e-05,1.2442507e-05,9.339799e-06,1.9329662e-05,5.6363574e-06,5.6757654e-06,4.5459805e-09,7.822415e-09,5.8961174e-09,6.199199e-09,5.0575895e-09,2.190166e-09,3.0
107,107,1012.2657,3139.7087,552.706,3187.986,-9.983905,300.8753037574643,-0.06778808,0.000112778485,0.2844667,0.00855041,3.0,40,0.020336006,6.3789507e-06,0,9.30683971815587e-06,0.14524096,0.067021504,1.901596,0.24299833,0.10210184,3.6461651,7.562341e-06,1.3268401e-05,6.6810717e-06,2.0476871e-05,5.2305245e-06,8.304307e-06,6.4028884e-09,7.241963e-09,6.173448e-09,7.872357e-09,3.2982808e-09,3.387395e-09,3.0
108,108,688.8978,3221.1963,703.75415,3297.177,-12.324104,303.3440913147351,-0.067801856,2.3810505e-06,0.32827997,0.014955529,3.0,41,0.020380886,6.181314e-06,0,9.306892337477115e-06,0.14593492,0.055780444,2.0131385,0.13778093,0.013177516,0.58022535,6.9885846e-06,7.9174615e-06,4.9632636e-06,1.8901374e-05,1.5426085e-05,6.4949418e-06,8.9509117e-10,6.507808e-09,8.164109e-10,5.103588e-09,1.0320103e-09,8.912618e-10,3.0
109,109,468.94922,3306.9294,922.99817,3433.3232,-15.594966,305.5622412333905,-0.067780204,1.4175796e-05,0.3676999,0.02657454,3.0,41,0.020368982,5.932731e-06,0,9.319719732182673e-06,0.14033133,0.056471325,2.0077765,0.14675632,0.018164927,0.6125222,5.6944723e-06,1.3881187e-05,4.160891e-06,2.0426325e-05,7.1556624e-06,7.0782394e-06,7.1579215e-10,6.6728245e-09,1.1048491e-09,5.2897158e-09,5.43368e-10,8.5211616e-10,3.0
110,110,319.28494,3408.0974,1228.4463,3622.7349,-19.821663,307.78020800542436,-0.067787014,1.36629815e-05,0.40577522,0.046657853,3.0,41,0.020365309,5.621529e-06,0,9.330974432160677e-06,0.18146424,0.04653112,1.9998283,0.14797446,0.011642074,0.63862056,5.515596e-06,1.5454207e-05,1.59036e-05,2.5656247e-05,8.271504e-06,6.8541176e-06,1.1381774e-09,6.02506e-09,6.9937944e-10,5.47036e-09,4.35077e-10,7.9503554e-10,3.0
111,111,217.43552,3526.55,1656.1329,3896.0662,-25.155615,309.9855177901627,-0.06777042,1.4697938e-05,0.44197172,0.07986053,3.0,41,0.02035544,5.2246137e-06,0,9.341533443376446e-06,0.15752204,0.05557179,2.0235875,0.15494233,0.01969895,0.6879224,6.6331013e-06,1.3012315e-05,9.064422e-06,1.9986048e-05,8.850686e-06,1.364792e-05,1.1268513e-09,6.1087104e-09,1.0980739e-09,4.8472346e-09,6.72445e-10,1.0076506e-09,3.0
112,112,148.05719,3672.6184,2262.2793,4313.471,-31.632463,312.21638981610886,-0.067763515,1.369279e-05,0.47516498,0.13070224,3.0,41,0.020346243,4.716907e-06,0,9.346012092406605e-06,0.16945757,0.052884456,2.0002458,0.16333726,0.016223347,0.7656475,9.507057e-06,1.5429232e-05,8.1283415e-06,2.4597031e-05,5.861029e-06,6.70471e-06,7.4685974e-10,5.8608314e-09,7.388543e-10,4.7109605e-09,6.5904054e-10,7.7897533e-10,3.0
113,113,100.80636,3862.8843,3121.224,4966.278,-38.938335,314.4251944543503,-0.06776774,1.1589316e-05,0.50583315,0.19979985,3.0,41,0.020340223,4.0956675e-06,0,9.350434944383526e-06,0.14373122,0.04648586,1.9985309,0.17866369,0.016311657,0.88209873,1.0339765e-05,1.1320969e-05,6.149439e-06,2.1732003e-05,5.8317405e-06,5.5481564e-06,1.3174963e-09,5.5829954e-09,7.0201694e-10,4.354733e-09,6.0654715e-10,6.265825e-10,3.0
114,114,68.616714,4122.973,4331.8613,5980.295,-46.415283,316.5918156506523,-0.067776605,1.4502088e-05,0.535446,0.28094387,3.0,41,0.02033226,3.3998758e-06,0,9.35895953150062e-06,0.15758032,0.056783013,2.008505,0.19090153,0.026189765,1.0659035,1.1828161e-05,1.1799741e-05,7.933671e-06,2.3335508e-05,8.278287e-06,4.2110623e-06,6.704886e-10,5.0139684e-09,5.194836e-10,3.825467e-09,5.907871e-10,8.4027524e-10,3.0
115,115,46.71924,4486.2627,6031.092,7516.6895,-53.35607,318.69239479038515,-0.06775933,1.4416289e-05,0.5648439,0.3636362,3.0,41,0.02032914,2.7045337e-06,0,9.368325782035249e-06,0.14762218,0.043077614,2.0184257,0.22289476,0.036548123,1.3303931,8.05659e-06,1.1989211e-05,5.485181e-06,2.2324428e-05,7.258957e-06,5.721033e-06,9.54977e-10,4.056094e-09,5.586605e-10,4.125195e-09,6.54294e-10,6.8367007e-10,3.0
116,116,31.801239,4998.0356,8410.178,9783.223,-59.277653,320.7774189427437,-0.06774487,1.450951e-05,0.5950739,0.43976167,3.0,41,0.020327706,2.077813e-06,0,9.378880072602189e-06,0.14245579,0.043370955,1.9963534,0.276511,0.041270435,1.7460299,7.0423253e-06,1.3512784e-05,8.270355e-06,1.8740979e-05,7.736015e-06,6.9068815e-06,1.0950607e-09,3.441455e-09,5.8801447e-10,4.257232e-09,8.213909e-10,5.5810534e-10,3.0
117,117,21.656305,5712.0454,11732.504,13049.104,-64.040565,322.84847368110786,-0.06774737,1.4927198e-05,0.6263904,0.5063667,3.0,41,0.02032625,1.557674e-06,0,9.38946128739854e-06,0.14585036,0.04916659,2.002462,0.32935706,0.058431022,2.3240194,7.051167e-06,1.2171856e-05,6.078833e-06,2.281936e-05,6.090577e-06,7.321471e-06,1.2411713e-09,3.4682595e-09,6.2259914e-10,3.2511427e-09,6.60121e-10,8.5612334e-10,3.0
118,118,14.74984,6749.6274,16341.896,17680.924,-67.558105,325.32617313213996,-0.06775344,1.1072001e-06,0.6602834,0.5640601,3.0,42,0.020337362,1.1502432e-06,0,9.381738208636408e-06,0.14859407,0.062729806,1.9748833,0.34653065,0.020848421,0.6024281,7.1661198e-06,1.5142497e-05,5.581171e-06,1.8764444e-05,9.918361e-06,7.1668655e-06,7.8852347e-10,2.6364386e-09,2.5817765e-10,2.8151532e-09,2.0135339e-10,4.974052e-10,3.0
119,119,10.041743,8104.4087,22790.506,24188.605,-70.42438,327.5369379305048,-0.06775476,1.2013293e-06,0.69543576,0.61736685,3.0,42,0.020328928,8.4043404e-07,0,9.38577656114977e-06,0.14288615,0.0451707,5.757765,0.37599346,0.036308773,0.87769514,7.0885058e-06,1.2136005e-05,5.0707904e-06,2.0717225e-05,5.731688e-06,8.408351e-06,5.8457333e-10,1.9855841e-09,1.5391186e-10,2.3017415e-09,2.5594132e-10,5.0045107e-10,3.0
120,120,6.8350806,10043.53,31812.031,33359.824,-72.47832,330.1664391220256,-0.067779146,1.863972e-06,0.7319562,0.6656108,3.0,42,0.020327907,6.093529e-07,0,9.383409841443508e-06,0.12994428,0.03802923,11.378532,0.45685706,0.17350012,1.3721875,4.2542497e-06,1.2254511e-05,5.6097124e-06,1.943965e-05,5.4648085e-06,7.786135e-06,8.86862e-10,1.8484028e-09,3.960904e-10,1.7389793e-09,3.0929106e-10,3.350967e-10,3.0
121,121,4.6544523,12732.98,44365.508,46156.55,-73.98643,333.5496172827852,-0.06775679,1.4764562e-06,0.77073675,0.71208245,3.0,42,0.020327896,4.4041192e-07,0,9.379427942286333e-06,0.13302961,0.033527616,2.2931426,0.43124735,0.11944062,1.3059049,7.662249e-06,1.5463529e-05,4.7802214e-06,1.8148896e-05,6.3482803e-06,3.9916104e-06,5.019507e-10,1.124418e-09,2.6294128e-10,1.2985725e-09,3.021229e-10,3.5489434e-10,3.0
122,122,3.1693728,16534.914,61941.195,64110.18,-75.05368,338.11611731295125,-0.06776399,1.3524905e-06,0.8107132,0.7567848,3.0,42,0.02032629,3.1705247e-07,0,9.389647624247294e-06,0.12373559,0.023096234,2.053621,0.44227982,0.12394126,1.8366684,6.3245666e-06,1.3033184e-05,3.0358763e-06,1.9117902e-05,3.6408708e-06,2.4801125e-06,3.8294912e-10,8.188239e-10,1.9056372e-10,1.0059913e-09,1.4947085e-10,1.9788872e-10,3.0
123,123,2.1581502,21993.771,86391.48,89147.14,-75.7169,345.42093259328976,-0.06776397,1.17192776e-07,0.8536259,0.8016679,3.0,43,0.020324092,2.2798366e-07,0,9.387328296053406e-06,0.11739,0.036797687,1.0897386,0.40171224,0.048117273,1.0863236,4.7881144e-06,1.14715285e-05,2.4827684e-06,1.9682338e-05,2.1546882e-06,2.878116e-06,2.484533e-10,5.425683e-10,9.5814044e-11,6.685657e-10,7.5091204e-11,1.1280061e-10,3.0
124,124,1.4679656,29605.797,120591.44,124172.45,-76.206406,354.3760564319673,-0.067766756,1.6430172e-07,0.89905816,0.84794986,3.0,43,0.02032469,1.6368115e-07,0,9.391516277791475e-06,0.12185165,0.025065597,0.73641384,0.41615048,0.05229452,1.4009678,5.2312826e-06,1.1992362e-05,2.146101e-06,2.0605667e-05,1.6666125e-06,2.2954632e-06,1.8203324e-10,4.2920212e-10,6.542382e-11,4.796482e-10,5.1377295e-11,8.047027e-11,3.0
125,125,1.0000616,40420.418,168068.56,172860.78,-76.4772,367.1766320799816,-0.06777753,1.1970292e-07,0.946906,0.89513165,3.0,43,0.020323647,1.1757234e-07,0,9.386483849986134e-06,0.121199146,0.024143938,0.41871986,0.4352288,0.068071455,1.8383747,3.941953e-06,1.1710878e-05,2.4946564e-06,2.0853875e-05,1.7112775e-06,1.8990304e-06,1.1234336e-10,2.9349156e-10,4.7512123e-11,3.8550693e-10,3.1874167e-11,7.552275e-11,3.0
