True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,3606.033,3086.5972,4746.636,-40.561993,279.8284894511162,0.09785425,0.00020842544,0.00034416793,0.00014553197,3.0,40,0.021217419,4.4699905e-06,0,1.7560124149707714e-05,0.10304344,0.06586772,3.2566967,0.5482663,0.19339286,10.422113,8.4933445e-06,1.1484361e-05,6.6870853e-06,7.3797787e-06,9.508198e-06,5.9597774e-06,8.084756e-09,4.5657984e-09,9.092413e-09,8.609599e-09,9.719522e-09,1.5707238e-08,3.0
95,95,101998.59,5753.8916,3032.942,6504.3066,-27.794228,282.3954993063526,0.09785225,3.8626742e-05,0.00051447214,0.0001118634,3.0,41,0.019292865,2.9661678e-06,0,1.7601834826621243e-05,0.18244126,0.058742784,4.5993752,0.5191016,0.042550262,5.177637,6.0490765e-06,2.6536132e-05,6.4813e-06,1.2310634e-05,6.4995343e-06,8.930562e-06,1.3606365e-09,9.564307e-09,3.6571537e-09,5.3876605e-09,4.2796535e-09,5.1082103e-09,3.0
96,96,69449.59,6407.501,2369.226,6831.493,-20.292288,284.660502107261,0.097851545,2.122139e-05,0.00096726156,0.00011633909,3.0,41,0.02035748,2.979946e-06,0,1.7612606795494988e-05,0.13281293,0.0721077,4.2417636,0.29045603,0.06227802,4.058125,6.3103857e-06,2.1354279e-05,6.0641273e-06,5.5911946e-06,8.392857e-06,6.760333e-06,1.5157795e-09,3.7917904e-09,2.4777003e-09,3.0571963e-09,3.4397047e-09,3.3912737e-09,3.0
97,97,47283.254,6920.553,1724.1901,7132.1025,-13.989885,286.92551472151536,0.097859204,2.283897e-05,0.0019522151,0.00011409399,3.0,41,0.020424493,2.8637407e-06,0,1.7628753014941845e-05,0.12087591,0.06618838,4.339294,0.25010562,0.037267905,3.6536658,1.0248593e-05,1.1490061e-05,8.9881005e-06,8.442746e-06,7.062327e-06,1.0253993e-05,8.119984e-10,2.5192097e-09,1.7626808e-09,2.6865132e-09,3.2715508e-09,4.081221e-09,3.0
98,98,32196.41,6916.6147,1517.7013,7081.1704,-12.376174,289.1904963757552,0.09785382,2.2738224e-05,0.0032570644,0.00014961974,3.0,41,0.020296823,2.8663092e-06,0,1.7642004694197113e-05,0.12022108,0.080949835,4.3502164,0.14941168,0.048729733,3.411746,5.7737493e-06,1.1931222e-05,7.1511986e-06,1.3725388e-05,5.8297687e-06,7.5007047e-06,7.4561646e-10,2.134603e-09,5.682915e-10,2.0765933e-09,1.6647932e-09,1.6761191e-09,3.0
99,99,21915.822,7046.1353,1475.5195,7198.9707,-11.827308,291.3185012768663,0.09785406,2.2460237e-05,0.0049217255,0.00020676,3.0,41,0.02187523,3.038661e-06,0,1.7657471637230983e-05,0.12626614,0.067438506,4.0628943,0.14154631,0.054921594,3.060832,1.021218e-05,1.5458596e-05,9.931746e-06,1.1593441e-05,5.7425277e-06,9.14682e-06,5.4938276e-10,2.0171114e-09,9.22001e-10,2.095216e-09,1.2368591e-09,2.4391305e-09,3.0
100,100,14919.832,7207.782,1585.3931,7380.081,-12.405,293.5834989044524,0.09785212,2.2215825e-05,0.006728515,0.00031050664,3.0,41,0.020237748,2.742212e-06,0,1.766991573323796e-05,0.11690466,0.05368596,4.3475523,0.120961726,0.029813038,3.284983,8.102472e-06,1.34893935e-05,5.2954e-06,7.687426e-06,7.1930262e-06,8.390511e-06,6.364349e-10,2.2387758e-09,6.444469e-10,1.5734015e-09,8.3694224e-10,9.247452e-10,3.0
101,101,10159.962,7418.723,1811.9319,7636.789,-13.725091,295.71150793883135,0.09785259,2.2417316e-05,0.008645422,0.00048668543,3.0,41,0.019492181,2.5524052e-06,0,1.7684078384912532e-05,0.14902389,0.044783473,4.5879645,0.14046726,0.026630092,3.5678234,5.666933e-06,1.5577813e-05,7.772178e-06,1.8366376e-05,6.180662e-06,7.643994e-06,7.6998735e-10,2.466353e-09,9.370139e-10,1.7192284e-09,7.0167655e-10,9.338272e-10,3.0
102,102,6916.754,7665.147,2169.913,7966.3667,-15.806195,297.98921871368657,0.09795761,2.5512545e-05,0.01060414,0.0007867551,3.0,41,0.020209976,2.5369125e-06,0,1.769710812526157e-05,0.1507448,0.07152519,4.393363,0.15686336,0.06327983,3.5269623,8.717685e-06,1.7915985e-05,1.1877586e-05,1.2708104e-05,7.5983976e-06,8.619492e-06,5.127023e-10,2.5129403e-09,1.7835183e-09,2.0304158e-09,6.896597e-10,8.4428137e-10,3.0
103,103,4708.491,7959.7725,2702.5564,8406.057,-18.753729,300.23083636688534,0.097962946,2.5771877e-05,0.012507301,0.0012927916,3.0,41,0.02025498,2.4095698e-06,0,1.7714119080387515e-05,0.19523336,0.069673255,4.2571526,0.20078912,0.074898414,3.6276057,5.3516555e-06,1.7823982e-05,7.974153e-06,1.5934318e-05,2.6566582e-05,7.320323e-06,5.251404e-10,2.793107e-09,6.3565647e-10,1.9659074e-09,3.0385772e-09,8.9769586e-10,3.0
104,104,3206.0295,8295.521,3443.3684,8981.785,-22.542734,302.4477215655206,0.09797974,2.5105815e-05,0.014416808,0.0021189016,3.0,41,0.020233564,2.252733e-06,0,1.7730455913393597e-05,0.15710185,0.11306181,4.394719,0.17396647,0.10558008,4.0027156,6.349964e-06,2.072639e-05,7.117536e-06,1.5908841e-05,7.305554e-06,8.737313e-06,8.847043e-10,2.8070033e-09,4.871492e-10,2.111348e-09,7.8725426e-10,8.6851176e-10,3.0
105,105,2182.901,8689.358,4489.281,9780.521,-27.32274,304.6649432441336,0.09797049,2.5447236e-05,0.016240872,0.0034216759,3.0,41,0.020207193,2.066065e-06,0,1.774516247017325e-05,0.15546611,0.11301378,4.3444676,0.18873557,0.11138822,4.2876544,8.488083e-06,1.7897351e-05,6.216176e-06,1.815039e-05,7.2174803e-06,1.0523977e-05,8.110121e-10,2.1839182e-09,6.195574e-10,2.6414657e-09,8.9049584e-10,9.244238e-10,3.0
106,106,1486.4281,9144.192,5954.242,10911.886,-33.07017,306.88157030937145,0.09796688,2.496401e-05,0.017982487,0.0053543053,3.0,41,0.02017571,1.8489665e-06,0,1.7761837213631553e-05,0.15911743,0.06276279,4.377683,0.18555485,0.064737834,4.797474,8.444877e-06,2.2220554e-05,7.911068e-06,1.2244426e-05,1.0490225e-05,7.6033525e-06,8.208492e-10,2.2884716e-09,4.8579757e-10,2.201407e-09,4.120685e-10,4.5748275e-10,3.0
107,107,1012.2657,9664.633,8027.4517,12563.643,-39.713047,309.0933211611409,0.09796863,2.4191591e-05,0.019586097,0.007995988,3.0,41,0.020138416,1.6029122e-06,0,1.7775920352425803e-05,0.1406796,0.07187657,4.418046,0.23340672,0.07780413,5.584037,6.096289e-06,1.8340394e-05,7.0761175e-06,1.6046506e-05,6.307149e-06,4.9863347e-06,1.2220197e-09,2.512875e-09,4.8255766e-10,2.116335e-09,5.321674e-10,7.860179e-10,3.0
108,108,688.8978,10271.465,10988.074,15041.302,-46.930576,311.31107246648753,0.09795672,2.423263e-05,0.021025373,0.0112205995,3.0,41,0.020115633,1.3373598e-06,0,1.779185627663345e-05,0.16400068,0.05893338,4.4072385,0.26788548,0.061337374,6.643226,1.6241545e-05,1.6382102e-05,1.1569155e-05,1.3223363e-05,9.952351e-06,7.237266e-06,1.450691e-09,2.1118223e-09,8.616066e-10,2.0476791e-09,5.4519494e-10,6.167048e-10,3.0
109,109,468.94922,11000.68,15209.594,18770.9,-54.12282,313.5292440917983,0.09796669,2.4872566e-05,0.022313962,0.014650138,3.0,41,0.020093866,1.0704796e-06,0,1.780603301600306e-05,0.16960715,0.092448086,4.381728,0.2616605,0.19949464,8.287447,9.66559e-06,1.7935487e-05,1.0583055e-05,1.8686404e-05,9.088734e-06,7.69491e-06,7.355274e-10,1.6505272e-09,6.939711e-10,1.8057603e-09,5.7460814e-10,3.595595e-10,3.0
110,110,319.28494,11964.807,21303.924,24433.865,-60.680363,315.747202757193,0.09797861,2.4148663e-05,0.023398181,0.017787583,3.0,41,0.02008163,8.2187694e-07,0,1.7820106889610087e-05,0.19866107,0.14070469,4.415429,0.3432263,0.29031304,10.911067,1.46723605e-05,1.9248719e-05,1.8317609e-05,2.0452711e-05,8.655391e-06,7.878947e-06,9.349699e-10,1.4440701e-09,7.5042544e-10,1.4331514e-09,7.509824e-10,9.973572e-10,3.0
111,111,217.43552,13483.553,29926.467,32823.766,-65.74576,318.20153716704226,0.09797616,2.3771333e-06,0.024458745,0.020331448,3.0,42,0.020158093,6.1413107e-07,0,1.7822112990893097e-05,0.18764777,0.055086177,4.4048133,0.29771516,0.015721817,1.5182916,1.4684015e-05,1.8279556e-05,7.6617125e-06,2.1729335e-05,5.3932285e-06,1.4353279e-05,4.934622e-10,1.1906998e-09,1.8315362e-10,1.2440254e-09,1.3598919e-10,2.448789e-10,3.0
112,112,148.05719,15289.009,42381.223,45054.652,-70.16311,320.43238612634013,0.097965606,2.2914835e-06,0.025363967,0.022443203,3.0,42,0.02010892,4.4632282e-07,0,1.782404787579753e-05,0.16260466,0.046012923,4.412486,0.34718224,0.023054855,2.083383,1.059836e-05,1.721004e-05,1.0785985e-05,1.6152742e-05,8.629097e-06,6.985792e-06,4.4064388e-10,9.641534e-10,1.9865426e-10,1.0949577e-09,7.9170594e-11,1.5391682e-10,3.0
113,113,100.80636,17898.629,60104.63,62713.055,-73.41693,322.64117556464043,0.09799434,2.3523094e-06,0.026267836,0.024128161,3.0,42,0.020086002,3.2028422e-07,0,1.7825743921875578e-05,0.17702131,0.06827226,4.4277883,0.3804174,0.042199682,2.896533,7.117729e-06,2.1926193e-05,7.4198338e-06,1.9604673e-05,9.469141e-06,8.135423e-06,2.977839e-10,7.681067e-10,1.5992553e-10,8.4945234e-10,1.0551743e-10,1.8924436e-10,3.0
114,114,68.616714,21765.973,85285.22,88018.9,-75.682945,324.8767933775089,0.097979665,2.3597718e-06,0.027196715,0.025533604,3.0,42,0.020076461,2.2809262e-07,0,1.7827118442069555e-05,0.16079009,0.045323044,4.4171824,0.40138626,0.040779833,4.097601,6.073895e-06,1.9046829e-05,7.050934e-06,1.70069e-05,1.0703726e-05,7.2734e-06,2.4758298e-10,5.2335e-10,1.5551295e-10,6.6231437e-10,9.3093956e-11,1.4089802e-10,3.0
115,115,46.71924,27327.818,120915.336,123965.03,-77.26466,327.05939798781765,0.09797633,2.3616356e-06,0.028173642,0.02680448,3.0,42,0.02006805,1.6188476e-07,0,1.782860130068381e-05,0.15691575,0.052334346,4.424248,0.42232287,0.06532082,5.7562747,8.286477e-06,1.9437028e-05,8.532135e-06,1.6891043e-05,8.138173e-06,5.8518076e-06,1.9909545e-10,4.1360407e-10,1.0677431e-10,4.586035e-10,7.197125e-11,1.186751e-10,3.0
116,116,31.801239,37708.023,170953.12,175062.47,-77.56115,329.4674248221854,0.09797467,2.0690597e-07,0.029275145,0.02791689,3.0,43,0.020091843,1.1476956e-07,0,1.7828651326765592e-05,0.13269182,0.04539343,4.426216,0.42955703,0.014888284,0.98380953,5.177096e-06,1.5944779e-05,8.518446e-06,1.3828177e-05,5.2864757e-06,6.9196685e-06,1.3610044e-10,2.8441424e-10,6.225813e-11,3.6150746e-10,4.0369083e-11,8.000009e-11,3.0
117,117,21.656305,49657.664,241838.02,246883.6,-78.396484,331.62248193784035,0.0979811,2.1563733e-07,0.030388638,0.02915922,3.0,43,0.020079382,8.133137e-08,0,1.7828951168961136e-05,0.37284756,0.06182548,4.401076,0.43321976,0.0325441,1.395826,9.801424e-06,4.901663e-05,6.4882965e-06,1.09133825e-05,4.8314865e-05,1.0725504e-05,1.0360524e-10,2.0340525e-10,3.8033035e-11,2.5244906e-10,6.175117e-11,4.062894e-11,3.0
118,118,14.74984,67528.77,341481.3,348094.28,-78.81394,333.8581633506983,0.09797929,2.2349134e-07,0.031598456,0.030409269,3.0,43,0.02006486,5.764203e-08,0,1.7829230875137606e-05,0.15938264,0.12302304,4.441743,0.45827556,0.046992764,1.923946,5.277696e-06,2.1625114e-05,4.479277e-06,1.672999e-05,6.8486756e-06,7.466837e-06,6.806858e-11,1.4990056e-10,7.0530456e-11,1.8805385e-10,1.8297376e-11,3.721544e-11,3.0
119,119,10.041743,92696.91,482003.97,490836.56,-79.11404,336.06895598908886,0.09798453,2.1488982e-07,0.032882165,0.031709384,3.0,43,0.020073103,4.0895696e-08,0,1.782916802427672e-05,0.18997523,0.15965961,4.3856735,0.44855267,0.069982566,2.6722198,7.4528125e-06,2.6042695e-05,8.308273e-06,1.5913442e-05,1.16921265e-05,1.21958155e-05,4.422197e-11,9.728723e-11,2.675271e-11,1.2463344e-10,7.142345e-11,2.2798312e-11,3.0
120,120,6.8350806,130926.24,678620.5,691134.94,-79.08009,338.69843424725696,0.09797619,1.913992e-07,0.034312274,0.033080935,3.0,43,0.020064883,2.9031787e-08,0,1.7829560915402076e-05,0.12358506,0.051176175,3.261926,0.46587119,0.103853635,3.0595562,4.734187e-06,1.4228051e-05,4.5449074e-06,1.6176793e-05,4.3983796e-06,7.2931302e-06,4.1912654e-11,7.474803e-11,2.0807625e-11,9.6100544e-11,1.2382148e-11,2.447268e-11,3.0
121,121,4.6544523,185695.64,954109.44,972012.2,-78.986374,342.08256374133634,0.0979948,2.0297374e-07,0.03583879,0.034530774,3.0,43,0.020066977,2.0644778e-08,0,1.782982156234084e-05,0.11925515,0.029046865,1.6593494,0.430727,0.0783815,3.0201848,3.270731e-06,1.7156228e-05,3.3205108e-06,1.4525594e-05,2.8683799e-06,4.220376e-06,2.3645516e-11,5.2197982e-11,1.30455724e-11,6.410137e-11,8.332784e-12,1.3027528e-11,3.0
122,122,3.1693728,266438.3,1338165.8,1364432.9,-78.739265,346.649040438293,0.09798005,1.9716822e-07,0.0375264,0.03609544,3.0,43,0.020064969,1.470572e-08,0,1.7829783113066698e-05,0.122426644,0.031823706,1.0185901,0.44435835,0.0756279,3.732516,3.7600366e-06,1.7460157e-05,2.584319e-06,1.4989055e-05,3.7447205e-06,4.444505e-06,2.0139388e-11,3.9395664e-11,6.612168e-12,4.5188586e-11,7.588305e-12,9.274881e-12,3.0
123,123,2.1581502,382686.97,1871851.2,1910569.6,-78.4455,352.9800328456622,0.097964026,2.1283194e-07,0.039397363,0.037816737,3.0,43,0.020066768,1.0503029e-08,0,1.783049665507143e-05,0.12132593,0.030054627,4.6548486,0.4253037,0.08684873,5.4602656,2.7874219e-06,1.8944527e-05,3.391766e-06,1.3329966e-05,3.9444576e-06,3.361323e-06,1.04024055e-11,2.6056898e-11,6.1159827e-12,3.2749584e-11,3.7713352e-12,7.4666506e-12,3.0
124,124,1.4679656,549700.4,2616674.5,2673790.5,-78.136055,361.9330426042434,0.09796271,2.1283516e-07,0.041433778,0.039682515,3.0,43,0.020065363,7.504464e-09,0,1.783091425416847e-05,0.12177054,0.019290367,1.2741387,0.47571436,0.097007275,6.7125306,1.7961983e-06,1.7708018e-05,2.7122214e-06,1.6071353e-05,1.8886531e-06,2.7713459e-06,9.530934e-12,2.359183e-11,4.8031943e-12,2.3317013e-11,3.6678304e-12,5.832293e-12,3.0
125,125,1.0000616,788403.44,3643148.2,3727480.2,-77.78908,374.7358291056735,0.09795795,2.1771875e-07,0.04368341,0.041729145,3.0,43,0.020063898,5.3826974e-09,0,1.7831823138202757e-05,0.115110345,0.023741102,0.941165,0.46131745,0.063416764,9.309557,2.044583e-06,1.6714765e-05,1.6805616e-06,1.543736e-05,1.7937085e-06,1.9407553e-06,6.8501923e-12,1.6494188e-11,2.1840216e-12,1.660758e-11,1.696312e-12,2.971046e-12,3.0
