True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
104,104,3206.0295,3843.1453,145.9768,3845.9167,-2.1752589,163.5427225678868,-0.20165212,1.7459568e-05,0.34007034,0.000489933,3.0,41,0.020161077,5.2422033e-06,0,3.06396515173545e-06,0.14626211,0.12900679,3.9412305,0.12849209,0.12254843,1.614294,4.7110557e-06,1.4634245e-05,4.4096855e-06,1.739903e-05,1.13976575e-05,1.17529535e-05,9.290832e-10,4.9496167e-09,9.2670766e-10,3.8996717e-09,5.1097715e-10,1.770212e-09,3.0
105,105,2182.901,3864.9368,213.4614,3870.8271,-3.161248,164.6589370208967,-0.20166236,1.4086636e-05,0.34155983,0.0010387186,3.0,41,0.020258177,5.2335527e-06,0,3.0692819632203305e-06,0.116789676,0.13727626,4.0057764,0.12256659,0.10863646,1.5891887,7.189515e-06,1.2016637e-05,4.8344323e-06,1.5243113e-05,7.878679e-06,3.951673e-06,8.48585e-10,4.561457e-09,1.2137975e-09,3.99144e-09,1.1894321e-09,5.209623e-10,3.0
106,106,1486.4281,3892.8328,290.14917,3903.6309,-4.2626133,165.77457494052942,-0.20166264,1.42751605e-05,0.36902425,0.0020387317,3.0,41,0.020286884,5.196927e-06,0,3.0766955797522795e-06,0.1572623,0.078970216,3.9026687,0.12957464,0.04713049,1.6224294,7.257467e-06,2.2555721e-05,6.3531024e-06,1.7599254e-05,5.3521726e-06,6.5390504e-06,3.764881e-10,4.777158e-09,8.933007e-10,4.552198e-09,4.169998e-10,6.0862926e-10,3.0
107,107,1012.2657,3929.8997,398.58224,3950.0605,-5.791307,166.88829539340804,-0.2016727,1.5098289e-05,0.39446425,0.0040163915,3.0,41,0.020303613,5.140076e-06,0,3.0850652902415352e-06,0.14797018,0.07242127,3.9292004,0.12980443,0.08774925,1.6539787,1.0049679e-05,1.712385e-05,1.155197e-05,1.6460737e-05,5.251172e-06,5.6780095e-06,6.668355e-10,4.828043e-09,7.889575e-10,4.4214907e-09,5.790676e-10,3.5127057e-10,3.0
108,108,688.8978,3978.5757,539.40424,4014.9746,-7.7209263,168.00510573977954,-0.20167385,1.4891108e-05,0.42830285,0.0077306153,3.0,41,0.020321067,5.061319e-06,0,3.0939083231232746e-06,0.16482578,0.04870746,3.9279299,0.1272972,0.029643975,1.6836805,9.132479e-06,2.6228074e-05,6.7275555e-06,1.4255579e-05,7.08938e-06,5.859474e-06,7.460039e-10,4.6123727e-09,9.68301e-10,4.236629e-09,4.093361e-10,6.172106e-10,3.0
109,109,468.94922,4037.7075,732.63434,4103.6367,-10.284319,169.12219120617374,-0.20168291,1.4374085e-05,0.46324104,0.014765351,3.0,41,0.020329164,4.9539385e-06,0,3.0993412377544905e-06,0.15802346,0.048656795,3.9888773,0.13110775,0.045539383,1.7148257,1.2376694e-05,1.8120247e-05,6.2143276e-06,1.7369824e-05,1.0586344e-05,8.21307e-06,6.3932154e-10,4.792142e-09,6.9150907e-10,4.21936e-09,4.4964177e-10,3.832232e-10,3.0
110,110,319.28494,4111.6543,1000.8509,4231.714,-13.680764,170.23920845924295,-0.20167889,1.4743657e-05,0.49804926,0.027859831,3.0,41,0.020310722,4.7996446e-06,0,3.103345342406707e-06,0.15522474,0.117212184,4.059409,0.13806604,0.051604375,1.7663038,7.73989e-06,1.475561e-05,1.5902584e-05,1.8626859e-05,7.12785e-06,4.7381945e-06,6.7398465e-10,4.7820263e-09,1.5454593e-09,4.1441095e-09,7.553442e-10,3.65411e-10,3.0
111,111,217.43552,4201.2793,1369.3954,4418.8223,-18.053236,171.3495050186466,-0.20166901,1.4196769e-05,0.5345161,0.05133404,3.0,41,0.020349244,4.605128e-06,0,3.109454023187204e-06,0.23878737,0.11213,4.0757933,0.21912944,0.10776765,1.8792286,1.1139787e-05,3.48821e-05,6.880567e-06,1.8708452e-05,5.8352757e-06,6.7949954e-06,1.3654052e-09,8.2270954e-09,8.297027e-10,4.2627253e-09,9.855923e-10,1.5502915e-09,3.0
112,112,148.05719,4306.6113,1888.0206,4702.289,-23.67267,172.4733687786793,-0.2016731,1.441142e-05,0.56935596,0.09178648,3.0,41,0.020361077,4.330035e-06,0,3.111442591487392e-06,0.24743673,0.08617984,4.028287,0.25360423,0.05866208,2.0124025,1.9722818e-05,3.7375896e-05,5.807257e-06,1.5250708e-05,6.2309223e-06,1.7686682e-05,1.8743973e-09,8.113308e-09,1.3654339e-09,4.4122217e-09,3.861421e-10,4.4806403e-09,3.0
113,113,100.80636,4435.9507,2627.752,5155.845,-30.641493,173.58414920480573,-0.20166808,1.4519687e-05,0.60082483,0.15606907,3.0,41,0.020362653,3.9494307e-06,0,3.115655911021037e-06,0.14630446,0.09987881,3.9851377,0.10621909,0.077068895,2.1798089,9.060997e-06,3.867043e-06,1.05548e-05,1.9689978e-05,1.3566406e-05,5.447357e-06,1.2260661e-09,1.4392721e-09,5.7205685e-10,3.0715528e-09,8.087853e-10,1.4136389e-09,3.0
