True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
10,10,149820.0,3713.028,2032.4386,4232.893,-28.69543,28.01749783739797,-0.0021203666,-5.6561305e-05,0.0005226764,0.0001205017,1.0,40,0.02131357,5.0352255e-06,0,-5.522471201075456e-07,0.09129214,0.07403922,1.9141464,0.35612676,0.11471593,4.7776055,7.4094073e-06,7.1671434e-06,7.467092e-06,6.622439e-06,7.97916e-06,8.284622e-06,5.940786e-09,4.522996e-09,7.554622e-09,9.292999e-09,6.8127233e-09,8.218524e-09,1.0
11,11,101998.59,4246.599,1772.3065,4601.5947,-22.653084,30.281488824955886,-0.0021515423,-6.23763e-05,0.0008804143,0.00013060146,1.0,40,0.020754801,4.5103498e-06,0,-5.901306947947787e-07,0.12114578,0.053943153,1.973213,0.38265514,0.1406969,5.2819877,1.0532957e-05,1.1750765e-05,7.757026e-06,6.648879e-06,8.456146e-06,9.432417e-06,3.5528538e-09,8.413187e-09,7.3389708e-09,4.327265e-09,7.909874e-09,7.962579e-09,1.0
12,12,69449.59,4618.872,1508.4683,4858.956,-18.086418,32.545503252447816,-0.002129982,-5.753049e-05,0.0015191975,0.00014642009,1.0,40,0.020469535,4.2127435e-06,0,-6.358130261671009e-07,0.117367834,0.110235855,2.0122554,0.30078077,0.12249161,5.636038,8.1186245e-06,1.3658013e-05,8.593642e-06,9.474169e-06,4.7998674e-06,7.6201536e-06,4.083399e-09,2.8440326e-09,4.0035504e-09,5.9132286e-09,4.468088e-09,6.2798207e-09,1.0
13,13,47283.254,5511.386,768.64545,5564.7275,-7.939544,35.11248110773158,-0.002147331,6.5272224e-07,0.004379119,8.355088e-05,1.0,41,0.019449305,3.4951045e-06,0,-6.374410828333213e-07,0.12227756,0.054448202,2.302834,0.16216506,0.021834698,1.2927274,8.150326e-06,1.0019035e-05,8.221755e-06,1.34079155e-05,6.126402e-06,6.2134627e-06,7.8298074e-10,1.9642297e-09,8.532239e-10,1.7185805e-09,3.886367e-09,2.33424e-09,1.0
14,14,32196.41,5460.586,728.3333,5508.9443,-7.597274,37.37650388191105,-0.0021294788,-7.546808e-06,0.0067870724,0.00011863316,1.0,41,0.020259844,3.6776273e-06,0,-6.358712503248019e-07,0.12430325,0.087272994,15.844092,0.096899964,0.04465226,2.7870383,6.8879885e-06,1.5037965e-05,7.4610853e-06,9.80369e-06,9.061192e-06,6.050747e-06,8.922048e-10,1.9563928e-09,7.73581e-10,1.5342646e-09,1.1624859e-09,1.4959206e-09,1.0
15,15,21915.822,5491.901,821.3901,5552.9863,-8.506327,39.641487882850925,-0.0021276341,-6.7175197e-06,0.008841234,0.00019344549,1.0,41,0.020270336,3.6503486e-06,0,-6.459074171467181e-07,0.11813299,0.07479312,20.071785,0.09442373,0.040403195,3.0956748,9.629157e-06,1.2517977e-05,9.193322e-06,7.1651416e-06,7.3072492e-06,8.861182e-06,4.0892045e-10,1.9189978e-09,6.077552e-10,1.8302705e-09,1.1317598e-09,1.4538674e-09,1.0
16,16,14919.832,5591.333,1013.5315,5682.451,-10.274346,41.769489423924824,-0.0021218574,-6.4771175e-06,0.010524924,0.0003348282,1.0,41,0.021066964,3.7073726e-06,0,-6.528656681731364e-07,0.123673595,0.10527153,21.014399,0.10556825,0.048119318,4.473808,1.0870521e-05,1.3656237e-05,7.93586e-06,1.0906414e-05,6.231932e-06,7.258766e-06,6.013158e-10,2.3912272e-09,7.404522e-10,2.6347389e-09,6.679197e-10,9.710293e-10,1.0
17,17,10159.962,5789.2637,1258.6732,5924.511,-12.266074,43.897499258309836,-0.0021372123,-7.910197e-06,0.012445578,0.00056174083,1.0,41,0.020524796,3.4643863e-06,0,-6.542620936159615e-07,0.15754493,0.05048957,17.671865,0.12010752,0.09423938,5.1831536,3.9675456e-06,2.1277474e-05,1.2436455e-05,1.5047096e-05,5.502805e-06,7.5788175e-06,5.902673e-10,3.2531602e-09,9.587104e-10,2.1302324e-09,5.477524e-10,5.5496846e-10,1.0
18,18,6916.754,6063.8315,1566.4681,6262.897,-14.484541,46.17519371319213,-0.002128305,-7.0567053e-06,0.014689136,0.00091894355,1.0,41,0.02032585,3.245439e-06,0,-6.603472045643583e-07,0.16822389,0.17787032,14.203068,0.1234421,0.10152188,6.005749,7.320687e-06,2.0730162e-05,1.0418905e-05,1.8736697e-05,5.67343e-06,8.966827e-06,4.6446827e-10,2.6887645e-09,7.2214856e-10,2.684497e-09,5.6221267e-10,3.1530833e-10,1.0
19,19,4708.491,6395.8877,1883.9457,6667.5806,-16.412642,48.41583149964572,-0.0021300938,-7.556146e-06,0.017941965,0.0014324194,1.0,41,0.020370228,3.0551155e-06,0,-6.67358962580181e-07,0.14007418,0.068863146,12.214049,0.14286365,0.063971624,6.656114,5.812133e-06,1.2249734e-05,1.2263143e-05,1.7044462e-05,6.4091037e-06,8.473848e-06,7.6478246e-10,2.9749863e-09,1.1464314e-09,2.663719e-09,5.064921e-10,5.9134486e-10,1.0
20,20,3206.0295,6856.5737,2273.2651,7223.5957,-18.342701,50.63270229828049,-0.0021231058,-6.9318676e-06,0.021837479,0.0021626977,1.0,41,0.020353092,2.8175846e-06,0,-6.704949126887843e-07,0.15355021,0.13106379,11.882584,0.15460896,0.103362486,7.65148,7.454035e-06,1.7584469e-05,6.2325653e-06,1.9291918e-05,8.399204e-06,7.438854e-06,8.0266743e-10,2.9838798e-09,8.287359e-10,2.693788e-09,6.067507e-10,6.513656e-10,1.0
21,21,2182.901,7418.173,2698.2354,7893.6533,-19.988005,52.849940323561896,-0.0021204224,-7.530065e-06,0.027021306,0.0031572564,1.0,41,0.020311356,2.573125e-06,0,-6.742417617271789e-07,0.17330582,0.109703444,11.153434,0.17413558,0.10172116,8.24059,9.828518e-06,2.0187123e-05,9.255522e-06,2.0676802e-05,8.99253e-06,7.580316e-06,3.834462e-10,3.007578e-09,6.421083e-10,2.991228e-09,8.842245e-10,6.1980765e-10,1.0
22,22,1486.4281,8095.9814,3184.6099,8699.808,-21.472536,55.06557224210701,-0.0021228078,-6.6896096e-06,0.033621725,0.0045051905,1.0,41,0.020277537,2.330803e-06,0,-6.80325922367893e-07,0.13563941,0.33890846,10.732664,0.17534898,0.3026105,8.968439,6.000428e-06,1.4360067e-05,5.4372613e-06,1.946707e-05,7.061112e-06,4.9995533e-06,5.7809896e-10,2.6348388e-09,7.898449e-10,2.7628848e-09,5.62231e-10,7.211578e-10,1.0
23,23,1012.2657,8851.967,3699.9626,9594.115,-22.684048,57.27728914716863,-0.0021368954,-6.467854e-06,0.042494066,0.006319942,1.0,41,0.020244591,2.110105e-06,0,-6.848141343781087e-07,0.17175625,0.04792137,9.965607,0.18799044,0.19579159,9.426172,8.071449e-06,2.0383186e-05,6.5563295e-06,1.9702064e-05,9.259571e-06,7.376683e-06,8.07245e-10,2.3830227e-09,7.1095224e-10,2.7118439e-09,6.0592575e-10,6.513472e-10,1.0
24,24,688.8978,9741.246,4316.1406,10654.621,-23.897121,59.495074905862566,-0.0021433989,-7.360497e-06,0.05352661,0.00878385,1.0,41,0.020232588,1.8989496e-06,0,-6.883262135661047e-07,0.3805508,0.055568397,8.997087,0.4368716,0.15013263,9.848197,5.5768046e-06,1.56409e-05,5.9505296e-06,1.787585e-05,7.198838e-05,6.1179558e-06,9.380827e-10,2.1110267e-09,4.7770526e-10,2.217142e-09,7.562504e-09,5.4410065e-10,1.0
25,25,468.94922,10783.058,4988.9385,11881.239,-24.828306,61.71321053119027,-0.0021438461,-7.142468e-06,0.06802776,0.011994412,1.0,41,0.02021602,1.7015077e-06,0,-6.936838745517314e-07,0.16211036,0.05795197,8.003317,0.18808708,0.21820588,10.5161085,6.142302e-06,1.6488844e-05,9.542302e-06,2.0145293e-05,9.930866e-06,9.850186e-06,7.1220946e-10,1.8158247e-09,5.564145e-10,2.2002034e-09,6.4972006e-10,5.511624e-10,1.0
26,26,319.28494,12075.11,5744.183,13371.759,-25.440638,63.931197943195,-0.0021460264,-6.874126e-06,0.08677875,0.016013745,1.0,41,0.020207431,1.5112022e-06,0,-6.982354031844378e-07,0.17469339,0.04235157,6.8065057,0.21202965,0.1696231,11.264116,7.5100575e-06,1.7100787e-05,6.9820585e-06,2.5339983e-05,9.3580575e-06,7.663547e-06,7.465783e-10,1.8155396e-09,5.898559e-10,2.1237412e-09,5.0283006e-10,7.4092893e-10,1.0
27,27,217.43552,13677.011,6534.1055,15157.677,-25.535843,66.13651927464525,-0.0021541698,-6.9430826e-06,0.11202205,0.020816633,1.0,41,0.020204395,1.332948e-06,0,-7.026068677363544e-07,0.17508326,0.052075095,5.4483414,0.33460012,0.28620315,12.055895,7.0032825e-06,1.4255985e-05,7.719231e-06,1.6966102e-05,7.1145423e-06,2.166914e-05,6.362977e-10,1.7691505e-09,3.2091693e-10,1.4811112e-09,7.253533e-10,3.4948542e-09,1.0
28,28,148.05719,15518.395,7196.5225,17105.861,-24.879108,68.36638428721926,-0.0021568346,-7.19094e-06,0.14937156,0.026437685,1.0,41,0.020199414,1.1808476e-06,0,-7.070313228165901e-07,0.2117328,0.044696204,4.1923904,0.36437342,0.2993446,12.618257,8.635321e-06,1.6944716e-05,8.03426e-06,2.123906e-05,2.0520973e-05,1.0173786e-05,4.3928391e-10,1.7769567e-09,9.193702e-10,1.9981157e-09,2.286813e-09,9.604796e-10,1.0
29,29,100.80636,17241.17,7555.6074,18824.057,-23.664501,70.57515220544883,-0.0021581203,-8.4059775e-06,0.20895985,0.033664733,1.0,41,0.020200077,1.073099e-06,0,-7.125143249965744e-07,0.16911706,0.04285802,3.2376158,0.23683135,0.15316463,12.364328,9.144755e-06,1.6415479e-05,7.4553973e-06,2.3513841e-05,7.2005387e-06,7.740763e-06,7.6127854e-10,1.5025492e-09,5.431101e-10,1.6066091e-09,4.0173587e-10,4.515446e-10,1.0
30,30,68.616714,18768.049,7972.911,20391.346,-23.016417,72.74181046840386,-0.002143902,-7.4909763e-06,0.2909198,0.04447494,1.0,41,0.020200372,9.906346e-07,0,-7.174858029987282e-07,0.14544725,0.05857965,2.6938329,0.24181506,0.17766605,12.325752,5.1141888e-06,1.6537228e-05,5.099186e-06,1.861039e-05,8.397579e-06,7.72389e-06,8.012711e-10,1.2483047e-09,5.863822e-10,1.5489614e-09,3.8070622e-10,5.3608196e-10,1.0
31,31,46.71924,19823.562,8646.238,21627.092,-23.564886,75.15639772973373,-0.0021545799,-1.0105047e-06,0.3940009,0.06297314,1.0,42,0.020194115,9.337416e-07,0,-7.159588071716661e-07,0.15818164,0.039914794,2.6028183,0.18400148,0.06483788,1.7280798,9.4032675e-06,1.5142469e-05,6.822092e-06,2.022996e-05,7.85971e-06,9.847987e-06,6.4221545e-10,1.0908981e-09,1.2937437e-10,1.1020531e-09,1.2849352e-10,1.6747964e-10,1.0
32,32,31.801239,20659.135,10173.711,23028.336,-26.218206,77.32344769928022,-0.0021545985,-5.8599977e-07,0.4919225,0.09601307,1.0,42,0.0201969,8.770456e-07,0,-7.158354767021124e-07,0.15465984,0.058955386,2.4212599,0.18559605,0.084450096,1.8159037,4.6999926e-06,1.6204194e-05,6.7300784e-06,2.0075337e-05,1.0153357e-05,7.94251e-06,5.9562155e-10,8.4498336e-10,2.5863922e-10,1.1587202e-09,1.9365488e-10,1.343281e-10,1.0
33,33,21.656305,21778.885,12905.516,25315.453,-30.649712,79.47843710830784,-0.0021532753,-9.792002e-07,0.56945634,0.1479925,1.0,42,0.020188663,7.974838e-07,0,-7.148441628803728e-07,0.14255002,0.04016027,2.303873,0.3538603,0.6321534,2.0514965,6.500597e-06,1.3568431e-05,4.404942e-06,2.1387414e-05,6.1442774e-06,7.324458e-06,1.8126706e-09,1.5441048e-09,2.7941313e-10,1.1623672e-09,3.0843791e-10,3.841083e-10,1.0
34,34,14.74984,22981.988,17132.836,28665.412,-36.704147,81.7141773745243,-0.0021695434,-2.80283e-06,0.6298013,0.22498092,1.0,42,0.020190384,7.043466e-07,0,-7.157058077883613e-07,0.37214553,0.087390326,2.2289143,0.3193183,0.835217,2.46751,6.358125e-05,2.6217676e-05,6.6549765e-06,2.160872e-05,1.0375643e-05,6.7844717e-06,1.5671803e-09,8.61087e-10,4.8606197e-10,8.846413e-10,3.6159498e-10,3.4108813e-10,1.0
35,35,10.041743,24244.688,23321.707,33640.85,-43.88837,83.92491627956042,-0.0021536853,-9.0280685e-07,0.67959577,0.32661593,1.0,42,0.020191763,6.0021557e-07,0,-7.156786184757809e-07,0.15031551,0.0678871,2.2457263,0.55796754,0.3993098,2.7070136,7.42754e-06,1.7089365e-05,7.5263274e-06,1.9018802e-05,7.368546e-06,6.6343378e-06,1.2800586e-09,1.9908608e-09,1.3256792e-09,1.4778777e-09,6.3348554e-10,4.012435e-10,1.0
36,36,6.8350806,25921.984,32247.906,41374.832,-51.206474,86.55442040439812,-0.0021534988,-1.566496e-06,0.72206277,0.43863726,1.0,42,0.020196095,4.881251e-07,0,-7.153036113825885e-07,0.14241314,0.040580142,1.6449604,0.48992512,0.31044275,2.5721974,6.843415e-06,1.7404773e-05,4.2230013e-06,1.8364375e-05,4.523248e-06,5.01469e-06,1.5758866e-09,8.561825e-10,7.1584405e-10,1.0305365e-09,3.6766878e-10,4.257403e-10,1.0
37,37,4.6544523,29335.045,44870.91,53609.17,-56.824734,89.93855136513594,-0.0021351867,-9.395738e-07,0.7620556,0.5338733,1.0,42,0.020197129,3.7674764e-07,0,-7.207562322700988e-07,0.13576305,0.037746407,1.0616589,0.5664381,0.5033021,2.3751688,6.7413807e-06,1.6366459e-05,5.6316476e-06,1.8199984e-05,3.1818429e-06,5.297645e-06,1.0973631e-09,9.764707e-10,6.380936e-10,1.1008364e-09,4.302201e-10,4.2518059e-10,1.0
38,38,3.1693728,33619.367,62205.703,70709.34,-61.610786,95.18102985419682,-0.0021442035,6.0061524e-08,0.8072659,0.62477463,1.0,43,0.020185933,2.8547757e-07,0,-7.219568246814529e-07,0.14604518,0.03601412,0.82572085,0.42120653,0.3030211,1.5206343,5.0569824e-06,1.9160765e-05,5.9392773e-06,1.9970244e-05,2.7771587e-06,2.8156471e-06,6.297792e-10,5.8253524e-10,2.2062913e-10,6.805674e-10,1.4342352e-10,1.9937159e-10,1.0
39,39,2.1581502,39754.688,86302.164,95018.414,-65.26706,101.51188228823594,-0.0021551412,5.125168e-08,0.85450923,0.70492774,1.0,43,0.020187013,2.1245368e-07,0,-7.165873727419891e-07,0.12908006,0.026874864,3.741404,0.6159586,0.2979298,2.2802,5.1683705e-06,1.738753e-05,2.564612e-06,1.7661328e-05,2.8379418e-06,3.0329445e-06,7.528067e-10,5.606495e-10,2.6625238e-10,6.5598565e-10,3.0646446e-10,1.9553371e-10,1.0
40,40,1.4679656,47559.047,119781.36,128877.6,-68.344505,110.46700303358375,-0.0021594956,-1.2390443e-07,0.9051384,0.7818773,1.0,43,0.02019066,1.566654e-07,0,-7.178340981575136e-07,0.13829921,0.017029915,0.92471933,0.5421766,0.27016237,1.3173759,5.057572e-06,1.8530664e-05,2.4581e-06,1.9604764e-05,1.3812299e-06,3.0767435e-06,4.032692e-10,3.5167813e-10,2.627781e-10,4.3140846e-10,2.375648e-10,1.9990605e-10,1.0
41,41,1.0000616,59538.66,166055.42,176406.5,-70.27486,123.2699342816777,-0.0021653739,-5.685986e-08,0.9583857,0.8492142,1.0,43,0.020190224,1.1445283e-07,0,-7.166591899762093e-07,0.130749,0.033023816,0.6560801,0.41488934,0.12634048,0.8146509,4.6117657e-06,1.7165476e-05,3.2494988e-06,1.8796407e-05,1.4807193e-06,3.007992e-06,1.9140774e-10,2.7046146e-10,4.632998e-11,3.1469813e-10,4.6814833e-11,6.491834e-11,1.0
