True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
14,14,924510.06,1112.8934,8610.323,8681.946,-82.63529,10.905496944644256,-0.007976582,-3.4773486e-06,1.999351e-05,1.966499e-05,1.0,41,0.020112885,2.3166333e-06,0,-6.623786064012115e-08,1.0
15,15,800039.0,-48.024773,9346.527,9346.65,-90.294395,11.457482864178019,-0.00798642,-7.585641e-07,2.1284266e-05,2.1283706e-05,1.0,41,0.020969832,2.2435665e-06,0,-6.626680190979354e-08,1.0
16,16,692334.1,1779.0168,11728.497,11862.653,-81.37494,12.009492090408457,-0.007953144,-3.0415945e-06,1.960027e-05,1.9159452e-05,1.0,41,0.020577926,1.7346816e-06,0,-6.62312846768758e-08,1.0
17,17,599122.25,2293.7642,13084.115,13283.652,-80.05657,12.56150144993444,-0.007994786,2.4648682e-06,2.0303005e-05,1.9697634e-05,1.0,41,0.020576071,1.5489769e-06,0,-6.559690460016378e-08,1.0
18,18,518454.94,2933.5618,15419.187,15695.767,-79.22799,13.114486676204251,-0.007919365,-3.008079e-06,1.9908919e-05,1.9213458e-05,1.0,41,0.020683102,1.3177504e-06,0,-6.578450996484106e-08,1.0
19,19,448662.03,3816.4934,17279.686,17696.135,-77.545265,13.666488889110042,-0.007968329,-1.2669383e-06,2.0528867e-05,1.957401e-05,1.0,41,0.020159574,1.1392077e-06,0,-6.554875581609407e-08,1.0
20,20,388258.97,5271.5054,19575.305,20272.674,-74.928154,14.218500382005004,-0.008040285,1.3624602e-06,2.0940648e-05,1.9524734e-05,1.0,41,0.020878553,1.0298866e-06,0,-6.604402885697406e-08,1.0
21,21,335983.9,5717.0576,22001.943,22732.582,-75.4342,14.771483261574758,-0.007998717,3.2209107e-06,2.152983e-05,2.0168107e-05,1.0,41,0.020307584,8.9332497e-07,0,-6.699555697744427e-08,1.0
22,22,290751.2,7276.8647,23750.37,24840.145,-72.965485,15.323485581116984,-0.007967416,8.5222274e-07,2.3047734e-05,2.1069816e-05,1.0,41,0.020503994,8.254378e-07,0,-6.835504284177476e-08,1.0
23,23,251605.19,10430.096,27814.475,29705.756,-69.44456,15.875499047368066,-0.007951635,8.0007993e-07,2.2742053e-05,1.9938394e-05,1.0,41,0.020457659,6.886766e-07,0,-6.890298986238324e-08,1.0
24,24,217729.38,13259.28,30968.404,33687.543,-66.82156,16.427501286874758,-0.00796954,6.101352e-07,2.3603929e-05,1.9947262e-05,1.0,41,0.020150628,5.981626e-07,0,-6.985622312409924e-08,1.0
25,25,188418.58,16735.459,33826.004,37739.555,-63.676037,16.979501873109257,-0.007958026,-3.4177354e-08,2.4971561e-05,2.0061045e-05,1.0,41,0.020760883,5.5010935e-07,0,-7.057331614500128e-08,1.0
26,26,163051.14,21346.21,36931.008,42656.3,-59.971985,17.53150272599305,-0.007906993,2.2134714e-06,2.6430485e-05,1.981167e-05,1.0,41,0.020271242,4.7522266e-07,0,-7.073832321919819e-08,1.0
27,27,141098.2,25392.896,39865.797,47266.066,-57.504517,18.08348352558096,-0.008020628,1.594877e-07,2.829425e-05,2.0127978e-05,1.0,41,0.020215536,4.276966e-07,0,-7.094026906300933e-08,1.0
28,28,122105.11,29663.29,41428.527,50953.25,-54.396915,18.499485305306735,-0.007901459,8.578036e-07,3.1462034e-05,2.079898e-05,1.0,41,0.021906473,4.2993278e-07,0,-7.081390713847528e-08,1.0
29,29,105663.59,35021.14,46470.918,58189.574,-52.997803,19.21849003279931,-0.00795633,-4.8152526e-07,3.2412572e-05,2.067215e-05,1.0,42,0.019029927,3.2703326e-07,0,-7.056798285113469e-08,1.0
30,30,91439.65,40627.355,49160.01,63775.297,-50.42862,19.635483972582733,-0.008017628,3.5306618e-07,3.5405734e-05,2.1037426e-05,1.0,42,0.02009981,3.1516606e-07,0,-7.056172719996745e-08,1.0
31,31,79127.08,47247.33,49557.637,68470.94,-46.367138,20.05150329900789,-0.007982098,-3.5990269e-07,4.0586765e-05,2.1261458e-05,1.0,42,0.021079807,3.07865e-07,0,-7.057226404440166e-08,1.0
32,32,68475.36,54307.562,49746.477,73647.97,-42.490116,20.467491132119903,-0.008013007,-1.0101401e-07,4.6722223e-05,2.1317024e-05,1.0,42,0.0218938,2.9727636e-07,0,-7.057303480417529e-08,1.0
33,33,59252.523,61587.12,49053.72,78735.26,-38.537083,21.019498945010127,-0.008060724,9.39199e-07,5.4757216e-05,2.1254295e-05,1.0,42,0.020231891,2.5696102e-07,0,-7.06337140475589e-08,1.0
34,34,51282.285,66443.0,47732.36,81811.06,-35.693302,21.435486058093375,-0.007886256,-3.7874713e-08,6.501894e-05,2.2133068e-05,1.0,42,0.020706916,2.5310655e-07,0,-7.06077554706766e-08,1.0
35,35,44369.8,73450.55,45679.582,86496.28,-31.877869,21.851485411199974,-0.007984557,1.8041186e-07,7.852547e-05,2.1900796e-05,1.0,42,0.021060875,2.4348878e-07,0,-7.062181561089078e-08,1.0
36,36,38403.727,79030.26,43099.9,90018.79,-28.606262,22.26748063098057,-0.007992196,-1.7014417e-08,9.61547e-05,2.2042288e-05,1.0,42,0.021365263,2.3734225e-07,0,-7.054326785151923e-08,1.0
37,37,33226.32,84355.79,40410.406,93535.555,-25.59662,22.68348734403844,-0.007904142,-4.954932e-07,0.00011853447,2.2124714e-05,1.0,42,0.021641029,2.3136688e-07,0,-7.048739634140115e-08,1.0
38,38,28754.086,87849.586,36565.152,95155.45,-22.598274,23.09949232378858,-0.007901496,-4.632715e-07,0.00015137465,2.2352217e-05,1.0,42,0.02171772,2.282341e-07,0,-7.053522509629712e-08,1.0
39,39,24884.947,92522.42,33236.773,98311.15,-19.75978,23.515480290254345,-0.007932835,-1.2876433e-07,0.00019242635,2.1993621e-05,1.0,42,0.021829894,2.2204902e-07,0,-7.046779752982305e-08,1.0
40,40,21553.963,95514.11,30940.723,100400.56,-17.94915,23.932499776681652,-0.008000543,-1.341654e-07,0.00023865061,2.266476e-05,1.0,42,0.021835238,2.1748123e-07,0,-7.052538688457252e-08,1.0
41,41,18631.234,97567.96,26899.016,101208.02,-15.413275,24.34848987645819,-0.007788942,-1.1056513e-06,0.00031757195,2.2432878e-05,1.0,42,0.021737536,2.1478077e-07,0,-7.04850961952776e-08,1.0
42,42,16126.037,99181.21,24360.203,102129.0,-13.799434,24.76450429621036,-0.008002089,-1.2354853e-07,0.00040514598,2.3050226e-05,1.0,42,0.021566324,2.1116749e-07,0,-7.059435924282197e-08,1.0
43,43,13954.87,101982.945,23908.994,104748.086,-13.1942005,25.316489469114458,-0.007931513,1.3198786e-07,0.00047701612,2.4852121e-05,1.0,42,0.019403711,1.8524167e-07,0,-7.066351070715428e-08,1.0
44,44,12080.609,104062.43,17877.977,105586.984,-9.748279,25.732486262189923,-0.007994395,1.4688837e-07,0.0007369074,2.1126563e-05,1.0,42,0.019283224,1.826288e-07,0,-7.07083379822618e-08,1.0
45,45,10447.592,103437.914,15291.236,104562.055,-8.409137,26.1484803352796,-0.007972055,-3.6958605e-07,0.0009962339,2.1305823e-05,1.0,42,0.018693997,1.7878375e-07,0,-7.065378555598656e-08,1.0
46,46,9045.586,103980.39,12017.122,104672.5,-6.592486,26.58026059580152,-0.00799119,2.824651e-08,0.0014641412,1.9298284e-05,1.0,42,0.021268703,2.0319284e-07,0,-7.060985222317404e-08,1.0
47,47,7827.7437,104192.17,10762.489,104746.55,-5.8974295,27.05991819195333,-0.007951952,2.7912728e-07,0.0018891691,1.994421e-05,1.0,42,0.021290623,2.0325847e-07,0,-7.052969086780516e-08,1.0
48,48,6770.8345,104507.414,9537.76,104941.74,-5.2145934,27.598400830844184,-0.008044346,-1.4906368e-07,0.0024645156,2.0357656e-05,1.0,42,0.021397553,2.0389935e-07,0,-7.06362642025336e-08,1.0
49,49,5860.798,104356.38,7419.553,104619.81,-4.066785,28.204983099654783,-0.0076058297,-2.348131e-06,0.003660038,1.8408282e-05,1.0,42,0.02148024,2.0531714e-07,0,-7.090850232503756e-08,1.0
50,50,5071.625,104199.234,6756.2183,104418.04,-3.7098322,28.885713078685512,-0.007981166,-1.2168404e-07,0.0046448247,1.9445792e-05,1.0,42,0.021514772,2.0604459e-07,0,-7.088420249248509e-08,1.0
51,51,4388.5933,104790.125,6282.1714,104978.266,-3.4307775,29.565805030986667,-0.00803203,-1.6638127e-08,0.00577278,2.067311e-05,1.0,42,0.021645764,2.0619281e-07,0,-7.092847343915902e-08,1.0
52,52,3798.7827,104769.21,5106.908,104893.6,-2.7906373,30.245818209950812,-0.0080223605,1.9475715e-07,0.008203848,1.9446245e-05,1.0,42,0.02174261,2.0728253e-07,0,-7.105218844145572e-08,1.0
53,53,3286.0488,103690.86,4480.306,103787.61,-2.4741144,30.92569165558234,-0.007979303,-1.2689857e-07,0.010810317,2.0144793e-05,1.0,42,0.021624185,2.0835036e-07,0,-7.120894116511541e-08,1.0
54,54,2844.088,103943.78,3526.963,104003.6,-1.9433831,31.605824434547685,-0.007939263,-3.3213915e-08,0.01586632,1.824657e-05,1.0,42,0.021740863,2.0903953e-07,0,-7.115356530764553e-08,1.0
55,55,2460.7852,103526.7,3228.3809,103577.03,-1.7861351,32.28569998684543,-0.007985693,2.5081897e-07,0.020033723,1.9462754e-05,1.0,42,0.02172917,2.0978753e-07,0,-7.134107578717419e-08,1.0
56,56,2129.3164,103752.516,3007.8184,103796.1,-1.6605579,32.96581417914422,-0.007918713,1.3478436e-07,0.024850111,2.0867454e-05,1.0,42,0.021781845,2.0985225e-07,0,-7.124017986926351e-08,1.0
57,57,1843.2289,102685.586,2806.6887,102723.94,-1.5656666,33.64595269144047,-0.008047216,7.833111e-07,0.030764269,2.296634e-05,1.0,42,0.021692604,2.111738e-07,0,-7.13087697564983e-08,1.0
58,58,1594.4913,104219.99,3402.4724,104275.516,-1.8698725,34.32580723040155,-0.007882288,-6.202774e-07,0.029336167,3.123402e-05,1.0,42,0.021880502,2.0983356e-07,0,-7.150443572704646e-08,1.0
59,59,1380.4436,102787.58,3466.7476,102846.02,-1.9316998,35.005679822701495,-0.007934662,-2.9731797e-07,0.033256706,3.7787544e-05,1.0,42,0.021739433,2.1137845e-07,0,-7.160221638363337e-08,1.0
60,60,1194.6187,102959.586,4078.923,103040.35,-2.2686856,35.68584838832612,-0.007893895,1.1373829e-07,0.032662194,5.1182524e-05,1.0,42,0.021751441,2.1109634e-07,0,-7.177374337148616e-08,1.0
61,61,1033.3434,103707.96,3147.9932,103755.73,-1.7386453,36.366083327302476,-0.00794679,-3.1538443e-07,0.04892622,4.503862e-05,1.0,42,0.02187222,2.1080496e-07,0,-7.188581722866438e-08,1.0
62,62,894.71045,103063.08,5633.191,103216.914,-3.1285424,37.04582797293551,-0.00792883,-2.4703016e-07,0.031577893,9.4056835e-05,1.0,42,0.021785507,2.1106528e-07,0,-7.177040301541026e-08,1.0
63,63,774.2569,107315.47,1344.7389,107323.89,-0.7179192,37.9469691090635,-0.007957112,-1.0845994e-07,0.15286115,2.3998286e-05,1.0,42,0.019957304,1.8595398e-07,0,-7.20739470384453e-08,1.0
64,64,669.7856,103450.8,4155.314,103534.22,-2.3001664,38.62681002136378,-0.007902391,2.9049e-07,0.05718479,9.211288e-05,1.0,42,0.019570991,1.8902921e-07,0,-7.215122133905261e-08,1.0
65,65,579.81464,103828.25,5381.0576,103967.59,-2.966787,39.306825146995834,-0.007991488,4.3446207e-07,0.05101094,0.0001366478,1.0,42,0.019578867,1.8831702e-07,0,-7.194630858252972e-08,1.0
66,66,501.44418,103965.125,5222.3496,104096.2,-2.8756502,39.984196485806024,-0.0079301335,1.5210823e-08,0.060775924,0.00015296557,1.0,42,0.019606404,1.8834889e-07,0,-7.182020717158958e-08,1.0
67,67,434.02762,104466.05,6267.522,104653.89,-3.4333894,40.664199771446874,-0.007980271,1.0926955e-08,0.058506876,0.00020983981,1.0,42,0.019657265,1.8783119e-07,0,-7.200886817845702e-08,1.0
68,68,375.6009,104680.36,7064.9067,104918.49,-3.861053,41.34241983029642,-0.007942729,-4.271328e-08,0.059977323,0.00027195425,1.0,42,0.019654974,1.8733566e-07,0,-7.221044201271927e-08,1.0
69,69,325.10385,104394.55,7011.529,104629.74,-3.8424284,42.02170823594497,-0.00794897,-1.5483634e-07,0.06982087,0.0003135454,1.0,42,0.019562926,1.869729e-07,0,-7.20820078676129e-08,1.0
70,70,281.3503,104925.04,8260.97,105249.74,-4.501731,42.69881504143996,-0.007929407,-1.5129767e-07,0.06847652,0.00042185353,1.0,42,0.019583827,1.8607007e-07,0,-7.188819316283654e-08,1.0
71,71,243.36427,104684.29,9119.811,105080.78,-4.9788823,43.38212198051042,-0.007999555,2.355456e-07,0.07170963,0.0005401353,1.0,42,0.019527227,1.8583061e-07,0,-7.206717537556331e-08,1.0
72,72,210.60631,106701.47,10394.373,107206.56,-5.5639386,44.05918022603146,-0.007978278,-4.1782317e-07,0.07270268,0.0006834462,1.0,42,0.019717038,1.8391633e-07,0,-7.217410034634872e-08,1.0
73,73,182.27473,101852.33,16461.697,103174.05,-9.180935,44.7302612978674,-0.0080160815,2.0555942e-07,0.053041894,0.0013502908,1.0,42,0.019183414,1.8593255e-07,0,-7.207931341262608e-08,1.0
74,74,157.72879,108717.164,14740.566,109711.92,-7.721441,45.41862133062932,-0.007898665,-5.9662443e-07,0.068453394,0.0012357074,1.0,42,0.019782526,1.8031336e-07,0,-7.223962369071499e-08,1.0
75,75,136.52892,107479.625,14863.081,108502.445,-7.873351,46.090508322493406,-0.007850148,-1.2438471e-06,0.078430794,0.0014717203,1.0,42,0.019557068,1.8024541e-07,0,-7.216798890549075e-08,1.0
76,76,118.14758,108838.62,15982.845,110005.89,-8.354119,46.77887558189104,-0.007927786,-1.3416285e-07,0.08428324,0.0017791702,1.0,42,0.019623088,1.7838215e-07,0,-7.23003157691612e-08,1.0
77,77,102.25773,109871.94,17722.64,111292.12,-9.163037,47.445355720148655,-0.008029645,2.3498689e-07,0.087820426,0.0022270174,1.0,42,0.01964229,1.7649309e-07,0,-7.224182714122543e-08,1.0
78,78,88.4436,111228.5,19700.318,112959.65,-10.043824,48.13430473956396,-0.007899298,-2.073602e-08,0.09134408,0.002778307,1.0,42,0.01963079,1.7378586e-07,0,-7.226974638708149e-08,1.0
79,79,76.54279,111571.055,22170.48,113752.5,-11.238943,48.801735091314185,-0.007874108,-1.5297445e-07,0.09378658,0.0035626162,1.0,42,0.019515067,1.7155726e-07,0,-7.231895852190897e-08,1.0
80,80,66.250786,113327.83,24249.428,115893.19,-12.0777855,49.469971949700266,-0.00790159,-4.509766e-07,0.099066675,0.004337253,1.0,42,0.019584192,1.6898484e-07,0,-7.223325113315385e-08,1.0
81,81,57.329906,114942.63,26691.416,118001.016,-13.073246,50.12464859415195,-0.007980701,1.1615799e-07,0.10400813,0.005321561,1.0,42,0.019559,1.6575281e-07,0,-7.244879624048493e-08,1.0
82,82,49.60321,117502.83,30553.273,121410.12,-14.5753765,50.810345106670866,-0.007985172,-6.040815e-08,0.1050153,0.006650562,1.0,42,0.019651614,1.6186142e-07,0,-7.25446506497348e-08,1.0
83,83,42.92585,119148.266,31956.393,123359.31,-15.013779,51.51845775361289,-0.007957298,-1.2169403e-08,0.11602284,0.0077860127,1.0,42,0.01960091,1.5889282e-07,0,-7.232771789370752e-08,1.0
84,84,37.1518,121731.99,34747.457,126594.09,-15.930986,52.16218095752993,-0.008002276,6.641913e-09,0.123287,0.0092883045,1.0,42,0.019600961,1.5483315e-07,0,-7.232740979252444e-08,1.0
85,85,32.150223,124575.625,38221.523,130307.22,-17.056738,52.80138213458122,-0.007933469,-2.1238964e-07,0.1295174,0.011143129,1.0,42,0.019641165,1.5072968e-07,0,-7.268132138624574e-08,1.0
86,86,27.835518,127802.39,42305.293,134622.39,-18.315636,53.52932459584554,-0.007945319,-1.0017387e-07,0.13515313,0.013346916,1.0,42,0.019693542,1.4628728e-07,0,-7.25773858836847e-08,1.0
87,87,24.082958,129729.7,48592.656,138531.73,-20.534367,54.23140798913664,-0.007941052,-3.1762184e-07,0.13600025,0.016733332,1.0,42,0.019646911,1.4182245e-07,0,-7.28213566531966e-08,1.0
88,88,20.833313,133332.06,49990.44,142395.52,-20.552624,54.88576402027684,-0.007980383,1.642097e-07,0.15281811,0.018834589,1.0,42,0.019615777,1.3775558e-07,0,-7.287210910227692e-08,1.0
89,89,18.021912,136966.61,53504.31,147046.12,-21.337486,55.90474054867809,-0.007838149,-2.0435216e-07,0.1650557,0.021852488,1.0,43,0.019556085,1.3299287e-07,0,-7.25232150602082e-08,1.0
90,90,15.604198,140599.62,58582.707,152316.08,-22.619701,56.560021886456525,-0.007921227,-2.147574e-08,0.1741042,0.025754707,1.0,43,0.0195284,1.282097e-07,0,-7.215263451240854e-08,1.0
91,91,13.500899,145607.38,63143.855,158709.34,-23.444368,57.30797306864406,-0.008005424,2.4568859e-08,0.18669227,0.029551772,1.0,43,0.01956848,1.232976e-07,0,-7.210732770435977e-08,1.0
92,92,11.686608,150454.52,69360.28,165672.6,-24.749937,57.89887256338261,-0.008120792,1.5674516e-07,0.19634543,0.034414478,1.0,43,0.019612942,1.18383745e-07,0,-7.205865548072667e-08,1.0
93,93,10.113269,157624.69,73323.08,173844.23,-24.946674,58.572533155354904,-0.00812463,1.445843e-07,0.21462876,0.038181122,1.0,43,0.019708848,1.1337073e-07,0,-7.246919958946287e-08,1.0
94,94,8.748621,161921.39,79831.99,180531.67,-26.244646,59.33936543177697,-0.007961249,-1.4027023e-08,0.2278786,0.044560563,1.0,43,0.01960531,1.08597625e-07,0,-7.312880790743866e-08,1.0
95,95,7.570237,167921.06,86105.91,188710.66,-27.147667,60.21500392671442,-0.007999788,-2.7491444e-08,0.24416178,0.050833583,1.0,43,0.019601762,1.0387205e-07,0,-7.210758613794156e-08,1.0
96,96,6.554112,173807.33,92697.87,196981.94,-28.072647,60.75130403219373,-0.007817952,3.1468684e-08,0.26196092,0.05801272,1.0,43,0.019567141,9.93347e-08,0,-7.291665397432605e-08,1.0
97,97,5.669445,180571.14,98458.22,205669.53,-28.601868,61.36115147449891,-0.0080093,-6.449529e-08,0.28511995,0.06534188,1.0,43,0.019512525,9.4873194e-08,0,-7.207067309875666e-08,1.0
98,98,4.907347,188189.69,105142.664,215569.8,-29.192345,62.053545880684396,-0.007904775,-3.6598287e-08,0.3084568,0.07337979,1.0,43,0.019514628,9.0525795e-08,0,-7.335256475876149e-08,1.0
99,99,4.245922,196111.84,113490.58,226583.25,-30.05811,62.84133186479448,-0.007978492,8.9283255e-08,0.33028457,0.08286141,1.0,43,0.019563813,8.6342716e-08,0,-7.191602293100669e-08,1.0
100,100,3.6747382,203802.36,122156.445,237608.08,-30.937916,63.74092268088134,-0.007937362,-1.10736124e-07,0.35454985,0.09371038,1.0,43,0.019567382,8.23515e-08,0,-7.2289680858098e-08,1.0
101,101,3.180988,211804.92,130969.53,249026.8,-31.730566,64.7702137697197,-0.007952939,-4.9876572e-08,0.3820215,0.10566622,1.0,43,0.019587236,7.8655134e-08,0,-7.363726534318439e-08,1.0
102,102,2.752818,220541.42,140664.56,261581.8,-32.53033,65.94912379907328,-0.00795913,7.2452856e-08,0.41101524,0.11885358,1.0,43,0.019601911,7.493607e-08,0,-7.270137278726057e-08,1.0
103,103,2.3804083,228934.25,150752.72,274111.78,-33.36482,67.30404223676305,-0.007954628,4.6504745e-08,0.44351012,0.13414621,1.0,43,0.019598491,7.149817e-08,0,-7.132626560523292e-08,1.0
104,104,2.060257,237001.02,163597.64,287982.06,-34.61664,68.85934183062636,-0.00796013,-4.9667324e-08,0.47219536,0.15238595,1.0,43,0.019596135,6.8046376e-08,0,-7.197312705234913e-08,1.0
105,105,1.7836765,245407.02,176470.0,302268.53,-35.719574,70.64765044894375,-0.007962955,-4.171869e-08,0.5056304,0.17234118,1.0,43,0.019608974,6.4872694e-08,0,-7.369272773124121e-08,1.0
106,106,1.5427545,252048.61,183190.12,311588.06,-36.009834,72.70617990670144,-0.007890299,-6.512177e-08,0.5631463,0.19465418,1.0,43,0.01922215,6.1690905e-08,0,-7.423581710483617e-08,1.0
107,107,1.3354719,262120.34,209762.02,335718.9,-38.66857,75.07799193935352,-0.007909092,8.798691e-09,0.5681442,0.22179954,1.0,43,0.019567352,5.828493e-08,0,-7.285305536745648e-08,1.0
108,108,1.1556969,271827.62,229464.88,355730.78,-40.16958,77.80953836240224,-0.007927933,6.328762e-09,0.6001502,0.24971782,1.0,43,0.019597765,5.509156e-08,0,-7.101616766593723e-08,1.0
109,109,1.0000616,281854.4,253511.5,379091.0,-41.96952,80.95921952536446,-0.007922167,-2.164162e-08,0.627763,0.28073984,1.0,43,0.019598106,5.169763e-08,0,-7.05383479161055e-08,1.0
