True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
10,10,149820.0,3510.37,1420.0378,3786.7144,-22.02464,27.45448474396835,-0.06874584,0.00016506686,0.0007480841,0.000105202285,1.0,40,0.021219196,5.60359e-06,0,1.0734443559164598e-06,0.11274873,0.0772057,3.7221408,0.51276577,0.17642477,10.039365,7.5469047e-06,9.765606e-06,1.0336868e-05,1.0754172e-05,7.101868e-06,6.0207108e-06,6.4700276e-09,1.0160995e-08,7.09594e-09,1.39507845e-08,1.27392425e-08,1.2151052e-08,1.0
11,11,101998.59,3832.3574,1109.0809,3989.6145,-16.140398,29.720480051619234,-0.06874386,0.0001604997,0.0014068983,0.000108724475,1.0,40,0.020776989,5.2077685e-06,0,1.174581447675463e-06,0.40801197,0.032967426,3.8161259,1.7887859,0.14751062,10.421161,7.910937e-06,7.9735284e-05,5.9925164e-06,5.7219218e-06,1.9496623e-05,8.163366e-06,2.7174665e-09,8.913304e-08,6.573567e-09,6.8230244e-09,1.8724075e-08,1.0487373e-08,1.0
12,12,69449.59,4024.488,831.91064,4109.572,-11.679237,31.985502452560468,-0.06875628,0.00016957808,0.0027546966,0.00011288441,1.0,40,0.020461038,4.9788737e-06,0,1.2784037252641963e-06,0.14266363,0.08038665,3.846165,0.3325562,0.15742691,10.8688,7.171729e-06,9.5342675e-06,1.3971293e-05,1.7234375e-05,8.968174e-06,7.797917e-06,4.211564e-09,6.1513816e-09,8.139731e-09,4.7003934e-09,7.625637e-09,4.0458454e-09,1.0
13,13,47283.254,4166.907,538.26215,4201.5283,-7.3604503,34.250493573461426,-0.06873921,0.0001671174,0.0062534395,0.000102634185,1.0,40,0.020217491,4.8119373e-06,0,1.3791977074601063e-06,0.123504095,0.05884932,3.8939517,0.3890083,0.16603476,11.224549,9.337018e-06,7.0006067e-06,6.9110706e-06,1.4103476e-05,9.844892e-06,7.648159e-06,6.245298e-09,5.389414e-09,4.809848e-09,6.886866e-09,1.0444353e-08,6.4204637e-09,1.0
14,14,32196.41,4178.551,411.73245,4198.7866,-5.62746,36.37849900787114,-0.06874256,0.00016398563,0.012005979,0.00011544634,1.0,40,0.021031508,5.0089493e-06,0,1.4748506282915817e-06,0.13238944,0.0930106,3.7806182,0.4004152,0.17973322,10.832991,9.178355e-06,1.0311386e-05,1.1226909e-05,1.5190605e-05,8.733799e-06,7.02204e-06,7.999482e-09,7.8266975e-09,6.7107915e-09,1.0117774e-08,6.6693757e-09,4.9377356e-09,1.0
15,15,21915.822,4195.6743,295.9473,4206.099,-4.034749,38.506482868950116,-0.06874828,0.00016683778,0.024538498,0.00012148362,1.0,40,0.02118435,5.036579e-06,0,1.567287398826516e-06,0.14026962,0.072862856,3.7570343,0.32200554,0.14073892,10.807911,1.18544785e-05,1.0104008e-05,1.0079597e-05,1.5796059e-05,8.667343e-06,9.494096e-06,7.3096653e-09,5.611758e-09,6.4312364e-09,7.132067e-09,4.1634984e-09,6.0784875e-09,1.0
16,16,14919.832,4201.188,221.5642,4207.0264,-3.0188944,40.634496223327005,-0.06875177,0.00016750889,0.048145603,0.00013353814,1.0,40,0.02075869,4.9342902e-06,0,1.6595218797146017e-06,0.18477906,0.061400823,3.8247879,0.3813085,0.15634264,11.163348,9.10111e-06,1.4043847e-05,7.904299e-06,2.9227864e-05,7.366696e-06,9.259801e-06,5.3643796e-09,3.9591006e-09,3.6764165e-09,1.4682232e-08,5.6471037e-09,3.6055425e-09,1.0
17,17,10159.962,4208.6426,173.50539,4212.2173,-2.3607376,42.76249171109521,-0.06875276,0.00016255025,0.0902849,0.00015318615,1.0,40,0.019648712,4.664696e-06,0,1.7581824535651422e-06,0.15576628,0.067844704,4.089161,0.3637435,0.20340917,11.837038,8.917101e-06,1.3947284e-05,7.574137e-06,1.798602e-05,1.0965803e-05,8.252487e-06,7.486124e-09,6.0836256e-09,4.9135815e-09,6.802447e-09,5.3505698e-09,7.136545e-09,1.0
18,18,6916.754,4223.5835,27.10795,4223.6704,-0.3677327,45.242195535538485,-0.068587445,1.7049097e-05,0.8488308,3.4965073e-05,1.0,41,0.019802172,4.68838e-06,0,1.7755391431322398e-06,0.12781519,0.07616973,5.1683903,0.09122082,0.059978522,2.2215085,5.49857e-06,8.580499e-06,1.1279618e-05,1.5577723e-05,7.0937626e-06,5.8868027e-06,7.9985535e-10,2.8656444e-09,8.4295887e-10,2.4476339e-09,8.6349455e-10,1.0633303e-09,1.0
19,19,4708.491,4212.707,60.254932,4213.1377,-0.81945366,47.48484796207049,-0.06857674,1.6545238e-05,0.56097794,0.00011474128,1.0,41,0.020043511,4.7573835e-06,0,1.7898345604706062e-06,0.19025944,0.08847264,5.1216483,0.10176195,0.06332876,2.1864913,9.40419e-06,2.290347e-05,6.0548227e-06,2.2403745e-05,7.5489565e-06,8.620549e-06,4.792551e-10,3.279239e-09,6.795637e-10,3.1323444e-09,8.6376434e-10,7.9598617e-10,1.0
20,20,3206.0295,4208.643,95.91785,4209.736,-1.305584,49.70171905405732,-0.0685586,1.5858492e-05,0.51755106,0.00026868432,1.0,41,0.020163745,4.789789e-06,0,1.8042385011207848e-06,0.14718045,0.136161,5.17694,0.09885163,0.1002008,2.2057023,6.1498417e-06,1.0075856e-05,1.1513165e-05,2.0332613e-05,6.382025e-06,8.819476e-06,6.80387e-10,3.2627074e-09,8.929632e-10,2.9706253e-09,8.31238e-10,6.8432665e-10,1.0
21,21,2182.901,4207.5933,143.73186,4210.0474,-1.9564695,51.91896494603134,-0.06856793,1.8122159e-05,0.5072629,0.0005912419,1.0,41,0.020220384,4.8028874e-06,0,1.81201655767768e-06,0.13252115,0.084550284,5.0750327,0.10502029,0.10079823,2.167443,8.108773e-06,1.0720644e-05,6.022179e-06,1.8824867e-05,7.587149e-06,6.4899928e-06,7.7595286e-10,3.0127214e-09,5.93696e-10,3.6552166e-09,9.435752e-10,6.1375127e-10,1.0
22,22,1486.4281,4212.225,206.0764,4217.263,-2.8008714,54.13554838459822,-0.068570636,1.7752656e-05,0.5195747,0.0012406323,1.0,41,0.020247187,4.801025e-06,0,1.8213476842208062e-06,0.14626051,0.12179702,5.0405836,0.10904129,0.065302365,2.1645215,7.014189e-06,8.188737e-06,8.189725e-06,2.3712302e-05,6.7035758e-06,6.60934e-06,6.5442785e-10,3.2117233e-09,5.375732e-10,3.8253405e-09,7.901478e-10,6.0410665e-10,1.0
23,23,1012.2657,4217.8716,290.34604,4227.853,-3.937863,56.347292062971974,-0.068575695,1.829198e-05,0.54151404,0.0025538874,1.0,41,0.020253131,4.7904055e-06,0,1.8360818137265242e-06,0.15148142,0.08869085,5.0878563,0.10644998,0.047184333,2.1527839,8.615519e-06,1.0069513e-05,5.4503416e-06,2.2492035e-05,7.744409e-06,9.625656e-06,9.2999747e-10,3.3094725e-09,5.4538357e-10,3.4520877e-09,4.3828932e-10,6.30683e-10,1.0
24,24,688.8978,4230.551,407.1985,4250.1025,-5.49789,58.56506544834701,-0.06855736,1.7349563e-05,0.5673606,0.00520802,1.0,41,0.02025747,4.7663484e-06,0,1.8430712480564023e-06,0.16441095,0.10864515,5.044407,0.103580646,0.037443344,2.1761081,1.1266432e-05,1.2695121e-05,8.021653e-06,2.1761356e-05,6.3863313e-06,9.679052e-06,6.226922e-10,3.0077716e-09,7.4638934e-10,3.5358905e-09,7.5000894e-10,6.996483e-10,1.0
25,25,468.94922,4249.5977,573.2325,4288.0854,-7.6823144,60.78320640700986,-0.06856551,1.786836e-05,0.592057,0.010580306,1.0,41,0.020259961,4.7247104e-06,0,1.8568585610664236e-06,0.14177324,0.05302956,5.075682,0.09969553,0.022432731,2.1932092,9.326613e-06,7.765662e-06,6.1284336e-06,1.9168667e-05,1.0435927e-05,7.917014e-06,5.089449e-10,2.714212e-09,5.3909116e-10,3.5912742e-09,6.974354e-10,7.667736e-10,1.0
26,26,319.28494,4275.9653,806.0183,4351.2695,-10.674979,63.001186539040646,-0.06854988,1.8069903e-05,0.61843884,0.021220451,1.0,41,0.020257663,4.655575e-06,0,1.870904927540399e-06,0.22994553,0.061988287,5.0481896,0.1359569,0.017496148,2.2234883,7.0921883e-06,1.016422e-05,1.475407e-05,2.0923811e-05,7.5858866e-06,3.1170715e-05,9.341804e-10,3.1821588e-09,9.400276e-10,3.776905e-09,5.0683563e-10,2.9609268e-09,1.0
27,27,217.43552,4314.4917,1136.0604,4461.5547,-14.751858,65.20652483045706,-0.068551905,1.7558563e-05,0.64430016,0.04177521,1.0,41,0.020260362,4.541099e-06,0,1.8846973533765726e-06,0.16030791,0.059881117,5.0425963,0.12354839,0.019986454,2.2737823,7.024469e-06,7.8008015e-06,5.3617296e-06,2.4763234e-05,1.118012e-05,9.535008e-06,7.6360696e-10,3.4146543e-09,5.640499e-10,3.8990144e-09,8.18492e-10,1.3801734e-09,1.0
28,28,148.05719,4368.879,1609.5646,4655.9424,-20.224602,67.43738448308432,-0.06856015,1.746898e-05,0.667855,0.07981487,1.0,41,0.020261563,4.3517643e-06,0,1.8912785728790722e-06,0.15960449,0.073143505,5.056852,0.121063925,0.025160216,2.3712466,7.463466e-06,1.11515765e-05,8.037448e-06,2.0853178e-05,1.09259045e-05,1.2349126e-05,6.057699e-10,2.8207088e-09,6.589496e-10,3.6783774e-09,6.0299893e-10,2.1055264e-09,1.0
29,29,100.80636,4443.9976,2286.5056,4997.7217,-27.226522,69.64615240131388,-0.06855844,1.691845e-05,0.69049406,0.14453079,1.0,41,0.020255713,4.0529894e-06,0,1.898400163349057e-06,0.16665876,0.04557247,5.0625334,0.13453697,0.02466012,2.5426626,5.9745503e-06,1.7029339e-05,9.179983e-06,2.193884e-05,8.013478e-06,8.804109e-06,7.204004e-10,3.4807488e-09,7.340784e-10,3.7460146e-09,9.437007e-10,7.1257317e-10,1.0
30,30,68.616714,4554.627,3255.903,5598.708,-35.559315,71.81282189094054,-0.06855174,1.816505e-05,0.7123915,0.24092732,1.0,41,0.020256903,3.6181389e-06,0,1.908445107000312e-06,0.14930205,0.06896262,5.056269,0.13719848,0.02737509,2.8535697,7.721382e-06,1.1518417e-05,8.867173e-06,2.1991886e-05,6.7493943e-06,6.0830475e-06,8.631684e-10,2.9200837e-09,5.7122757e-10,3.680077e-09,7.798117e-10,4.5394236e-10,1.0
31,31,46.71924,4713.321,4642.566,6615.8003,-44.566704,73.91340559066157,-0.068569556,1.753425e-05,0.73378074,0.3613414,1.0,41,0.020251399,3.0610656e-06,0,1.919860379446163e-06,0.15609969,0.049599938,5.045798,0.15971732,0.025371423,3.379024,6.618829e-06,1.0607654e-05,7.382947e-06,2.3063587e-05,9.583767e-06,9.726989e-06,1.159097e-09,2.937729e-09,9.074126e-10,3.392975e-09,6.52654e-10,7.548277e-10,1.0
32,32,31.801239,4954.3477,6628.728,8275.603,-53.22536,75.99844483638299,-0.06856241,1.7157276e-05,0.75499815,0.48440325,1.0,41,0.020251676,2.4471544e-06,0,1.9314415549006425e-06,0.16369733,0.056659497,5.0222087,0.2021873,0.044067275,4.239194,7.728488e-06,1.5373935e-05,7.509096e-06,2.2263257e-05,5.6836466e-06,1.13213255e-05,1.4492366e-09,2.4479319e-09,5.8934596e-10,3.7338337e-09,8.846673e-10,5.9878147e-10,1.0
33,33,21.656305,5320.5723,9471.516,10863.613,-60.67514,78.06946653474006,-0.0685782,1.7332684e-05,0.7759189,0.58980256,1.0,41,0.020250954,1.8641084e-06,0,1.9444521671178765e-06,0.13078643,0.053041715,5.052668,0.26816443,0.04812517,5.542396,5.4856014e-06,1.120672e-05,6.3795783e-06,1.6883205e-05,7.773808e-06,7.0850288e-06,1.5617406e-09,2.9781357e-09,6.459658e-10,3.2423095e-09,9.107937e-10,1.043007e-09,1.0
34,34,14.74984,5871.029,13506.968,14727.769,-66.50702,80.54714539911947,-0.06852579,1.2672846e-06,0.7988679,0.67191875,1.0,42,0.02024547,1.3746461e-06,0,1.938283025466161e-06,0.56486446,2.9883063,3.8722696,0.29281446,0.45477885,0.66212237,7.181327e-05,3.7333986e-05,2.86382e-05,5.6932524e-05,2.7640897e-05,2.274964e-05,1.458536e-09,2.0145643e-09,3.2759753e-10,3.0429799e-09,2.9662e-10,3.7363265e-10,1.0
35,35,10.041743,6789.2163,19225.473,20389.023,-70.55001,82.75791995745385,-0.06855721,1.5542347e-06,0.8243924,0.73298514,1.0,42,0.020245872,9.92979e-07,0,1.9420300148159287e-06,0.15354744,0.05509892,5.131923,0.32667267,0.05851914,1.1773189,6.3648367e-06,1.060298e-05,6.545321e-06,2.3788974e-05,8.880307e-06,8.015941e-06,1.1114331e-09,1.5812103e-09,2.7092287e-10,2.5366766e-09,1.9187736e-10,3.2215494e-10,1.0
36,36,6.8350806,8159.593,27289.764,28483.506,-73.353424,85.38742466896656,-0.06855045,2.3600871e-06,0.8532508,0.7832301,1.0,42,0.020247914,7.108645e-07,0,1.9411624105536906e-06,0.13534051,0.029645585,4.3304214,0.4697749,0.16983263,1.4697862,5.946626e-06,8.660572e-06,5.235964e-06,2.1575988e-05,6.366347e-06,8.52795e-06,1.5759452e-09,1.6848717e-09,5.70084e-10,2.1111988e-09,4.3398904e-10,6.3241773e-10,1.0
37,37,4.6544523,10254.53,38524.387,39865.82,-75.09447,88.77157032306422,-0.0685469,1.7862855e-06,0.88759696,0.8288689,1.0,42,0.020243907,5.078011e-07,0,1.935749314270052e-06,0.1313079,0.031194288,1.8766083,0.43345577,0.14337206,1.1791558,6.177543e-06,9.482765e-06,4.9110627e-06,2.1545718e-05,3.5166506e-06,6.536958e-06,8.978665e-10,9.471978e-10,3.312258e-10,1.5775594e-09,3.1366043e-10,3.7248868e-10,1.0
38,38,3.1693728,13291.802,54257.8,55862.16,-76.235054,93.33805096664582,-0.06854279,1.8033197e-06,0.92551744,0.8731192,1.0,42,0.020249046,3.6248233e-07,0,1.94706677236171e-06,0.13686751,0.05808192,1.4449754,0.44797993,0.12522462,1.3643925,7.5413222e-06,9.712248e-06,8.772731e-06,2.0585989e-05,4.3204427e-06,4.8826114e-06,6.544198e-10,7.3313494e-10,2.6255603e-10,1.1876864e-09,2.15099e-10,2.7613747e-10,1.0
39,39,2.1581502,17777.762,76120.54,78168.95,-76.85434,100.64397374034161,-0.06855018,2.814339e-07,0.96880555,0.9186958,1.0,43,0.020244794,2.5898765e-07,0,1.9471085896781105e-06,0.12493541,0.02798787,0.98536754,0.4344427,0.06469107,0.92571306,2.7863289e-06,7.630324e-06,4.876263e-06,2.0883997e-05,6.4527994e-06,6.098655e-06,4.7571713e-10,5.122918e-10,9.40548e-11,8.320659e-10,1.008035e-10,2.340107e-10,1.0
40,40,1.4679656,24143.79,106726.31,109423.164,-77.25302,109.59885883235256,-0.068555884,3.0097635e-07,1.0158573,0.9664006,1.0,43,0.020242998,1.8499738e-07,0,1.9510157404391052e-06,0.1142433,0.02253387,0.7552153,0.44328377,0.06489643,1.1756128,2.619243e-06,8.894697e-06,3.080797e-06,2.0375157e-05,1.802647e-06,3.6225347e-06,3.790942e-10,3.7729744e-10,5.3708638e-11,5.932652e-10,7.516432e-11,1.4439026e-10,1.0
41,41,1.0000616,33312.004,149194.62,152868.33,-77.41351,122.40067560040916,-0.06854797,2.780728e-07,1.0666949,1.0160416,1.0,43,0.02024426,1.3242939e-07,0,1.947085164418297e-06,0.11786704,0.019416954,0.7542354,0.42785466,0.07419401,1.5456334,3.1238978e-06,8.361323e-06,2.3007578e-06,2.141507e-05,2.2422626e-06,3.797315e-06,2.5562852e-10,2.7130914e-10,3.7778194e-11,4.0618897e-10,3.917745e-11,9.886625e-11,1.0
