True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,6603.493,3911.4329,7674.9873,-30.63944,99.85948887639097,-0.18505472,1.8173168e-06,0.00027159043,7.053926e-05,3.0,41,0.020794155,2.7093406e-06,0,3.9440867903969315e-07,0.20608985,0.037568323,1.5241554,2.558281e-05,2.6695443e-05,1.6166625e-05,6.2192803e-06,1.2540194e-05,2.3324317e-06,0.3890815,0.051630374,1.648003,4.073601e-09,5.041261e-09,3.746618e-09,4.755569e-09,2.7354061e-09,2.4432005e-09,3.0
95,95,101998.59,7789.2354,3791.2766,8662.907,-25.953709,100.67349331502919,-0.18506597,2.2575832e-06,0.00041156693,7.882865e-05,3.0,41,0.020814324,2.402695e-06,0,3.942807577965984e-07,0.15943553,0.052382316,1.5242479,2.021005e-05,1.6107075e-05,1.489865e-05,8.715186e-06,9.458463e-06,4.1179424e-06,0.32931435,0.044694714,1.403322,2.2910687e-09,3.708775e-09,1.8077585e-09,2.6891873e-09,2.4500244e-09,4.1293062e-09,3.0
96,96,69449.59,8889.414,3456.6882,9537.839,-21.248793,101.48749348704587,-0.18504903,2.567257e-06,0.0006629644,8.707845e-05,3.0,41,0.020521473,2.1515852e-06,0,3.963283731214394e-07,0.12508845,0.05131129,1.526213,1.4032144e-05,9.948216e-06,5.260594e-06,5.5384235e-06,1.4513144e-05,7.49554e-06,0.2648227,0.071094185,1.2893304,1.4150082e-09,1.6453566e-09,2.1305486e-09,1.7372196e-09,3.0969283e-09,2.5533695e-09,3.0
97,97,47283.254,9794.969,2951.3992,10229.964,-16.768494,102.30150643238449,-0.18504936,2.6008368e-06,0.0011404726,9.492761e-05,3.0,41,0.020516282,2.0055088e-06,0,3.961466489643281e-07,0.12986344,0.048486166,1.5269644,1.4729244e-05,1.2965187e-05,8.698753e-06,1.203111e-05,9.674675e-06,2.4657636e-06,0.20238203,0.04638325,1.1886039,1.5741766e-09,1.924985e-09,1.0217008e-09,1.6699795e-09,1.3151013e-09,1.8212988e-09,3.0
98,98,32196.41,10442.7705,2417.4592,10718.935,-13.034144,103.11549103099969,-0.18505535,1.8546444e-06,0.0020448125,0.00010400844,3.0,41,0.020158846,1.8806762e-06,0,3.990937037598046e-07,0.11840846,0.060860865,1.5723275,6.8131462e-06,1.3359747e-05,6.6959424e-06,1.1599664e-05,8.006481e-06,7.1821178e-06,0.1744627,0.080135256,1.2142962,1.1848081e-09,7.3450634e-10,1.0974743e-09,8.250066e-10,1.105974e-09,2.2086515e-09,3.0
99,99,21915.822,10862.631,1952.3962,11036.693,-10.189273,103.79450220995932,-0.18506621,2.4758533e-06,0.003719584,0.00011639984,3.0,41,0.021026732,1.905166e-06,0,3.997049028495323e-07,0.11031428,0.05508749,1.5001885,5.146179e-06,1.0749931e-05,5.3537137e-06,1.04942565e-05,1.25069955e-05,8.3876375e-06,0.13151927,0.04884373,1.1450716,6.912932e-10,1.2487316e-09,6.894653e-10,1.026166e-09,6.900743e-10,1.3071768e-09,3.0
100,100,14919.832,11136.223,1650.0712,11257.806,-8.42828,104.47348285550834,-0.1850578,2.429215e-06,0.0064647766,0.00013888373,3.0,41,0.020983139,1.8638747e-06,0,4.014183751526967e-07,0.13478564,0.04129379,1.5122929,9.002679e-06,1.5200103e-05,1.3722199e-05,1.1248779e-05,7.3788788e-06,8.255942e-06,0.1303447,0.036463913,1.1457965,1.1930676e-09,1.4244442e-09,5.1878646e-10,1.0383819e-09,8.4794155e-10,4.9770676e-10,3.0
101,101,10159.962,11344.597,1431.2783,11434.528,-7.190666,105.15249544780818,-0.18505809,2.6232217e-06,0.010944703,0.00017148086,3.0,41,0.02003199,1.751886e-06,0,4.0055639545398e-07,0.10320735,0.04035219,1.5880305,3.2406774e-06,1.2375977e-05,7.1844447e-06,1.1560281e-05,5.0150215e-06,6.02118e-06,0.15254927,0.050201412,1.2133926,6.6399436e-10,1.4438247e-09,5.8421307e-10,1.7570012e-09,7.7968926e-10,5.549276e-10,3.0
102,102,6916.754,11517.349,1353.3536,11596.59,-6.701845,106.04520103687537,-0.18506885,3.8936123e-06,0.017002255,0.00023156265,3.0,41,0.020322558,1.7524599e-06,0,4.016753357749568e-07,0.1171811,0.057920534,1.5256,2.1095968e-06,1.092119e-05,7.741529e-06,1.5572832e-05,8.838693e-06,4.5252514e-06,0.12530504,0.075709,1.1950208,4.515122e-10,1.4870211e-09,1.0165394e-09,8.259434e-10,4.991318e-10,4.042494e-10,3.0
103,103,4708.491,11682.989,1410.2258,11767.794,-6.882738,106.80880712649378,-0.18506949,3.4962668e-06,0.023968987,0.00034422067,3.0,41,0.02036276,1.7303805e-06,0,4.0106735336851154e-07,0.14225361,0.09833376,1.5406598,7.5867615e-06,2.0645528e-05,4.466106e-06,1.4100406e-05,8.956869e-06,6.136241e-06,0.13880393,0.07059669,1.2000663,1.0267575e-09,1.4592827e-09,4.824715e-10,1.413574e-09,3.8128353e-10,2.4337027e-10,3.0
104,104,3206.0295,11873.681,1592.1602,11979.953,-7.637322,107.55071998840867,-0.18508062,2.947815e-06,0.031179264,0.0005507178,3.0,41,0.02038919,1.7019424e-06,0,4.004677384716094e-07,0.14433943,0.13223433,1.5641204,5.45642e-06,1.7002152e-05,5.1342054e-06,2.1453327e-05,4.8468687e-06,4.735388e-06,0.1413995,0.09337578,1.2313533,1.0471416e-09,1.2117224e-09,2.7195157e-10,1.6108239e-09,4.657858e-10,5.212564e-10,3.0
105,105,2182.901,12092.424,1907.4478,12241.939,-8.963924,108.29495746374596,-0.1850764,3.5317069e-06,0.038223766,0.00092797936,3.0,41,0.020388294,1.6654465e-06,0,3.997347635309241e-07,0.117421225,0.10635318,1.5298985,6.3426846e-06,1.42671815e-05,3.0847982e-06,1.4042001e-05,7.150144e-06,5.320854e-06,0.1092143,0.12243281,1.2703124,6.419356e-10,6.933559e-10,4.364715e-10,1.2438501e-09,3.778646e-10,5.346253e-10,3.0
106,106,1486.4281,12365.046,2366.244,12589.419,-10.833463,109.03759549898678,-0.1850768,3.0672004e-06,0.045249805,0.0015985431,3.0,41,0.020385645,1.6192681e-06,0,3.9901019591262357e-07,0.13945857,0.0507655,1.5309869,1.3246005e-05,1.189413e-05,6.9676385e-06,1.7497588e-05,3.1977086e-06,5.1271973e-06,0.12770817,0.060532838,1.3021246,8.245037e-10,9.068136e-10,2.770982e-10,1.3925575e-09,4.2117895e-10,5.4098337e-10,3.0
107,107,1012.2657,12709.323,3000.103,13058.618,-13.281837,109.78031766760978,-0.18506932,3.3526103e-06,0.05240702,0.0027660965,3.0,41,0.02038611,1.561123e-06,0,3.9978883449303423e-07,0.12590194,0.07977199,1.5490412,8.522876e-06,1.4069239e-05,4.1277162e-06,1.5431231e-05,1.00223215e-05,4.81483e-06,0.1309511,0.07528763,1.3462619,5.328574e-10,1.1575744e-09,3.9149492e-10,1.307344e-09,5.3714067e-10,4.02814e-10,3.0
108,108,688.8978,13147.559,3865.0203,13703.893,-16.381884,110.52509143631323,-0.18506698,3.4757315e-06,0.059774168,0.004754767,3.0,41,0.02038172,1.4872943e-06,0,3.993785191033273e-07,0.16547544,0.047504958,1.548086,7.5687803e-06,1.9980756e-05,6.1878336e-06,2.1502867e-05,1.0882885e-05,7.1028053e-06,0.13887621,0.037846506,1.3951186,3.8698905e-10,1.2092786e-09,2.6016433e-10,1.2869005e-09,5.959381e-10,6.659022e-10,3.0
109,109,468.94922,13695.9375,5033.79,14591.701,-20.180344,111.27021480505937,-0.1850572,4.0391037e-06,0.06742162,0.008023753,3.0,41,0.02037629,1.39643e-06,0,4.012004811218917e-07,0.1228356,0.03501158,1.5465938,5.9618474e-06,1.5843321e-05,6.006594e-06,1.574598e-05,5.356954e-06,3.2740502e-06,0.16170558,0.04969698,1.5031445,7.0004313e-10,1.499262e-09,4.466241e-10,1.2359012e-09,4.476443e-10,6.2340755e-10,3.0
110,110,319.28494,14377.007,6577.3154,15810.1045,-24.58355,112.01519702709629,-0.18503946,4.2554993e-06,0.07578671,0.013116588,3.0,41,0.02036984,1.2884065e-06,0,4.0077407923039564e-07,0.1206832,0.04307814,1.5548127,2.0501193e-06,1.3694639e-05,1.4110016e-05,1.2206296e-05,4.099011e-06,4.7017716e-06,0.13845254,0.052094366,1.631712,4.2080692e-10,1.1218826e-09,6.6453076e-10,8.7031593e-10,5.0839216e-10,3.8264886e-10,3.0
111,111,217.43552,15195.395,8673.978,17496.797,-29.718994,112.75551844891743,-0.18504348,4.2461725e-06,0.084386185,0.020739146,3.0,41,0.020368425,1.1641231e-06,0,4.001938070808835e-07,0.16305192,0.055490993,1.5527691,5.0109497e-06,1.6329639e-05,7.5754283e-06,2.2869774e-05,1.0280063e-05,8.498597e-06,0.16907826,0.044056814,1.7898084,2.4121616e-10,9.340674e-10,4.3379103e-10,1.470772e-09,5.787793e-10,4.3291848e-10,3.0
112,112,148.05719,16175.712,11534.36,19866.936,-35.4914,113.50437531116768,-0.1850465,4.23684e-06,0.09319597,0.03141394,3.0,41,0.020369718,1.0253075e-06,0,4.006209157508399e-07,0.14257374,0.03834198,1.5581497,9.580476e-06,1.7467011e-05,5.952243e-06,1.7174207e-05,8.657194e-06,5.469389e-06,0.22197603,0.059546784,2.0537622,6.2333744e-10,1.1077639e-09,5.476968e-10,1.7313396e-09,2.8616218e-10,3.6969103e-10,3.0
113,113,100.80636,17350.148,15498.672,23264.49,-41.774017,114.49516410488286,-0.18503161,3.8520776e-07,0.10186799,0.045210533,3.0,42,0.020404294,8.7705746e-07,0,4.0040916187341225e-07,0.15123467,0.04206117,1.5211891,4.771101e-06,2.1784082e-05,4.047544e-06,1.7913215e-05,5.4459224e-06,8.212551e-06,0.18678711,0.013200973,0.3330539,3.985748e-10,1.0874993e-09,1.0599237e-10,1.1403252e-09,7.26668e-11,1.4987214e-10,3.0
114,114,68.616714,18772.555,21075.045,28223.506,-48.30701,115.24679344728065,-0.1850373,3.8147277e-07,0.11005802,0.06136727,3.0,42,0.020385213,7.2227783e-07,0,4.004916200339118e-07,0.1460976,0.04210243,1.5439808,5.1666293e-06,1.5950523e-05,8.113762e-06,1.8723165e-05,9.339368e-06,5.9186987e-06,0.21435583,0.01764594,0.41552046,4.321268e-10,1.0033938e-09,1.1705759e-10,1.0812021e-09,6.8175625e-11,1.13290606e-10,3.0
115,115,46.71924,20585.773,28971.236,35540.21,-54.60396,115.97540009519435,-0.18504529,4.4301768e-07,0.11758648,0.07813604,3.0,42,0.020377534,5.733656e-07,0,4.004221386058049e-07,0.16660814,0.03885909,1.5347192,7.78237e-06,1.9068928e-05,4.4865014e-06,1.984374e-05,1.0145305e-05,8.377547e-06,0.23809482,0.01631388,0.5177118,4.8491305e-10,8.3262564e-10,5.57165e-11,9.568168e-10,6.772105e-11,8.8345775e-11,3.0
116,116,31.801239,22980.621,40123.293,46238.38,-60.19807,116.70142372968257,-0.18504985,4.8815207e-07,0.12473247,0.09392203,3.0,42,0.02036979,4.405386e-07,0,4.004966897963208e-07,0.13224554,0.04588676,1.5199053,4.5344955e-06,1.8383558e-05,7.746017e-06,1.4227338e-05,5.991326e-06,6.196978e-06,0.2658217,0.042630892,0.67163956,4.5164503e-10,7.511875e-10,4.907021e-11,7.6205736e-10,6.5849465e-11,1.0899073e-10,3.0
117,117,21.656305,26270.58,55816.664,61689.9,-64.795586,117.42147563051549,-0.18504225,4.80876e-07,0.13166547,0.10778829,3.0,42,0.020364037,3.3010326e-07,0,3.999895393828044e-07,0.16435945,0.06154918,1.5291681,1.960178e-06,1.7818778e-05,6.288712e-06,2.4799569e-05,7.912479e-06,8.011829e-06,0.33300328,0.03683058,0.89476895,5.0951776e-10,6.321766e-10,7.6521595e-11,7.286946e-10,5.3638892e-11,7.204177e-11,3.0
118,118,14.74984,30941.914,77899.555,83819.7,-68.33689,118.1741494529706,-0.1850508,4.5960897e-07,0.13851532,0.11963977,3.0,42,0.020360615,2.4290966e-07,0,3.9997537452103417e-07,0.13850021,0.04655979,1.5417539,9.8872515e-06,1.5782914e-05,8.400969e-06,1.6040973e-05,8.515645e-06,5.466469e-06,0.35910082,0.07111723,1.2286663,4.1582862e-10,4.739765e-10,1.9804043e-10,5.515011e-10,5.8510884e-11,9.450492e-11,3.0
119,119,10.041743,37678.633,109094.99,115418.35,-70.94639,118.9159409282147,-0.18505377,5.302978e-07,0.14528012,0.12979743,3.0,42,0.020363746,1.7643421e-07,0,3.9924562404925405e-07,0.1455329,0.06876375,1.5309685,7.721922e-06,1.6620963e-05,7.874092e-06,1.4900121e-05,6.649434e-06,7.4176205e-06,0.36603737,0.17291616,1.6792377,2.1803737e-10,3.51817e-10,9.186536e-11,4.1965043e-10,1.8410083e-10,1.3170078e-10,3.0
120,120,6.8350806,47232.883,152224.47,159383.92,-72.761696,120.16741674763034,-0.18505497,1.4648882e-07,0.15296498,0.13953139,3.0,43,0.020361105,1.277488e-07,0,3.985514951802224e-07,0.12330662,0.029775543,1.0639358,7.5359562e-06,1.3448917e-05,5.2673654e-06,1.6433796e-05,8.119099e-06,3.1544469e-06,0.59332055,0.20690918,0.80172956,4.3314896e-10,3.9058304e-10,1.15745025e-10,4.341748e-10,1.0847874e-10,1.1269114e-10,3.0
121,121,4.6544523,61516.363,212932.42,221640.42,-73.88595,121.32055520240101,-0.18506634,-3.2648884e-08,0.16058676,0.1482161,3.0,43,0.020361183,9.1865836e-08,0,3.992638155110026e-07,0.14284068,0.03694911,0.90517426,4.0474843e-06,1.8433879e-05,3.7089535e-06,2.0470698e-05,4.6126543e-06,4.776286e-06,0.4788043,0.052851412,0.9428323,2.6087765e-10,2.3256427e-10,2.6378375e-11,2.606433e-10,1.9505089e-11,4.5205912e-11,3.0
122,122,3.1693728,82649.484,296745.16,308039.97,-74.43641,122.87206962276832,-0.18507437,2.8167445e-08,0.16922447,0.15704218,3.0,43,0.020356266,6.6083196e-08,0,3.9949723012382855e-07,0.11837144,0.030914309,0.6905462,3.1386526e-06,1.4011457e-05,2.7098183e-06,1.748578e-05,6.1349806e-06,3.892928e-06,0.5322098,0.19907287,1.2593249,1.8876241e-10,1.7764165e-10,3.63865e-11,2.2266722e-10,2.358406e-11,3.6210188e-11,3.0
123,123,2.1581502,114688.305,412057.44,427720.4,-74.44647,125.02391356497537,-0.18507868,-8.56637e-09,0.1789702,0.16610254,3.0,43,0.020357333,4.7594956e-08,0,3.980411885110821e-07,0.1250184,0.024750505,0.53866124,3.581075e-06,1.5661837e-05,1.3123545e-06,1.9282217e-05,3.6777556e-06,1.2210512e-06,0.53964037,0.21027817,1.551523,1.3770841e-10,1.5231312e-10,2.3678707e-11,1.4824385e-10,1.670479e-11,2.5053858e-11,3.0
124,124,1.4679656,161032.45,569459.3,591789.94,-74.21009,128.06386149604805,-0.18506628,-1.53199e-08,0.19038886,0.17629166,3.0,43,0.020360546,3.4405023e-08,0,3.9924653191315604e-07,0.119833276,0.018648583,0.43816063,4.5351776e-06,1.4983356e-05,2.263191e-06,1.692567e-05,6.57908e-06,3.3798342e-06,0.48362443,0.13344984,2.0801454,1.0078494e-10,8.261495e-11,8.7005e-12,1.01364875e-10,8.681324e-12,1.3347916e-11,3.0
125,125,1.0000616,228739.1,782901.7,815632.6,-73.71331,132.40696010232205,-0.18507619,-8.319422e-09,0.20327601,0.18728863,3.0,43,0.020358372,2.4960224e-08,0,3.974726958216408e-07,0.114254184,0.01711898,0.37712365,1.6644454e-06,1.6062015e-05,1.6054877e-06,1.5407033e-05,5.6900294e-06,2.3033033e-06,0.5593529,0.1732346,2.7805667,9.960455e-11,6.52458e-11,9.52079e-12,7.0353785e-11,6.20013e-12,5.1312275e-12,3.0
