True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
21,21,2182.901,3553.9802,-518.0012,3591.5317,8.292605,31.351940795808332,-0.20165743,1.5001234e-05,-0.14075226,-0.0029279084,1.0,41,0.01973072,5.4936786e-06,0,9.033353196796933e-07,0.14792232,0.2552853,7.291865,0.08538472,2.6506271,3.4679465,6.1578157e-06,2.366074e-05,5.355008e-06,1.0321889e-05,7.867785e-06,5.294684e-06,1.3297804e-09,3.5977774e-09,5.1397275e-10,2.3655007e-09,7.947886e-10,7.410082e-10,1.0
22,22,1486.4281,102276.34,-108249.26,148923.98,46.62513,32.71956190073979,-0.20165695,1.7299491e-06,-0.0009891253,-0.000522603,1.0,42,0.019094015,1.2821316e-07,0,9.070579136864454e-07,0.17229909,0.714411,7.680425,1.5669615,17.302305,30.587297,7.643371e-06,1.7677425e-05,8.099494e-06,2.0881454e-05,9.1745105e-06,5.933547e-06,2.8697322e-10,2.499558e-09,1.1262544e-10,3.018621e-10,7.7432234e-11,9.8398574e-11,1.0
23,23,1012.2657,115621.14,-111607.05,160699.66,43.98795,33.83330910032964,-0.20166235,1.393479e-06,-0.0014087502,-0.0006794967,1.0,42,0.019694688,1.2255587e-07,0,9.073975310064257e-07,0.17585096,0.16406848,7.4048643,0.4530419,15.863013,22.185379,8.448036e-06,1.914633e-05,1.0155213e-05,1.9486652e-05,1.0822742e-05,1.039881e-05,2.2457325e-10,4.3291148e-10,5.7613858e-11,6.5913205e-11,9.9934304e-11,1.1236442e-10,1.0
24,24,688.8978,5326.3706,-3436.7507,6338.886,32.831448,34.950069313374115,-0.20165141,1.27085e-06,-0.06722291,-0.019760022,1.0,42,0.019100962,3.0132994e-06,0,9.076389525550957e-07,0.1505769,1.586704,7.627065,2.0973723,23.778812,39.994484,9.480238e-06,1.4232967e-05,8.031964e-06,1.6443875e-05,7.0336773e-06,8.501211e-06,2.1397146e-09,1.8580852e-08,1.1772929e-09,2.8819243e-09,6.233036e-10,3.4220463e-10,1.0
25,25,468.94922,3595.896,711.6446,3665.6387,-11.194449,36.319228365056915,-0.20166197,1.4736191e-05,0.4769042,0.017974555,1.0,41,0.020075472,5.4766642e-06,0,9.137492575865167e-07,0.14876759,0.17496935,4.963416,0.13377419,0.18335138,1.50892,1.7995491e-06,1.9606861e-05,8.313211e-06,1.5000074e-05,8.37448e-06,4.5816673e-06,8.1453067e-10,5.0327382e-09,6.598125e-10,5.003226e-09,1.0736714e-09,7.1115996e-10,1.0
26,26,319.28494,3671.6743,952.06256,3793.101,-14.536605,37.43618759143283,-0.20165871,1.5790763e-05,0.5235717,0.03298514,1.0,41,0.020154784,5.3135373e-06,0,9.145141434082373e-07,0.49675408,0.18643951,5.514779,0.5659948,0.2491932,1.7825962,6.424272e-06,7.185739e-05,5.0061237e-05,3.1277734e-05,7.3000915e-06,2.1199097e-05,1.8510184e-09,2.7382717e-08,3.0361222e-09,1.033881e-08,1.0719928e-09,4.655085e-09,1.0
27,27,217.43552,3758.8657,1325.0768,3985.5864,-19.418592,38.546541510819225,-0.20165946,1.5749705e-05,0.55239356,0.061058514,1.0,41,0.020168548,5.0603717e-06,0,9.239921892821472e-07,0.34511256,0.14043887,5.2110357,0.44048876,0.1794303,1.8418758,6.572424e-06,6.3126194e-05,5.7956145e-06,2.1164697e-05,1.01243495e-05,1.0076861e-05,1.4780296e-09,2.0501249e-08,1.4346909e-09,6.8652946e-09,1.0276422e-09,4.6502038e-09,1.0
28,28,148.05719,3859.9736,1850.0571,4280.433,-25.608059,39.670360657532,-0.2016614,1.5676913e-05,0.58103925,0.10854263,1.0,41,0.02010123,4.696074e-06,0,9.243464106832625e-07,0.51434535,0.093139395,5.2072845,0.18862994,0.07697217,1.816725,1.1401203e-05,1.4855642e-05,3.6148629e-06,1.3450157e-05,9.798592e-06,9.9475605e-05,1.0165806e-09,4.4485615e-09,6.671063e-10,3.671493e-09,5.959751e-10,6.355999e-09,1.0
29,29,100.80636,3984.5366,2587.0278,4750.71,-32.99433,40.78115420366521,-0.20165062,1.543427e-05,0.6102828,0.18097404,1.0,41,0.020044941,4.219357e-06,0,9.284991035692466e-07,0.18925549,0.057022624,4.472935,0.16566148,0.018566053,1.9198937,9.3512845e-06,2.5031703e-05,9.899162e-06,2.0384063e-05,6.631921e-06,6.8748254e-06,5.935017e-10,4.838016e-09,6.5357025e-10,4.8654303e-09,6.498224e-10,4.5456405e-10,1.0
30,30,68.616714,4145.1636,3637.8848,5515.1235,-41.270885,41.879782789197634,-0.2016683,1.5596674e-05,0.6375897,0.27741417,1.0,41,0.02003944,3.633543e-06,0,9.304109273341952e-07,0.15594389,0.047855373,3.9917321,0.19282289,0.021743013,2.3068779,5.416888e-06,2.1160107e-05,7.6288693e-06,1.8693032e-05,5.8889805e-06,4.866706e-06,6.110909e-10,5.045863e-09,8.1678236e-10,4.6363944e-09,2.2802198e-10,8.054299e-10,1.0
31,31,46.71924,4360.875,5149.5645,6747.981,-49.740623,42.93639598603477,-0.20166516,1.5701158e-05,0.66153663,0.38525403,1.0,41,0.020035364,2.9690902e-06,0,9.371023071479827e-07,0.17679961,0.049946338,4.150897,0.20137402,0.03141998,2.7505152,6.8049562e-06,2.250922e-05,7.749653e-06,2.2625538e-05,3.546108e-06,6.3885327e-06,9.690216e-10,4.292958e-09,7.4147394e-10,3.8846513e-09,4.7429694e-10,4.5387172e-10,1.0
32,32,31.801239,4671.371,7316.9526,8680.985,-57.44457,43.98644094253541,-0.20166996,1.7058113e-05,0.6839838,0.48592392,1.0,41,0.020032506,2.3076304e-06,0,9.407834250552709e-07,0.17286296,0.06622893,4.0875077,0.2295943,0.077128604,3.543313,4.6529694e-06,2.0395588e-05,9.15092e-06,2.193124e-05,7.031214e-06,7.5451535e-06,9.1236213e-10,3.2746732e-09,7.339114e-10,3.7758454e-09,7.587177e-10,7.8690054e-10,1.0
33,33,21.656305,5154.4814,10410.25,11616.453,-63.658367,45.02843784537981,-0.20167312,1.6468295e-05,0.7059511,0.56695664,1.0,41,0.02003293,1.7245306e-06,0,9.438256269737053e-07,0.16870977,0.04133899,4.117191,0.31779718,0.048544515,4.7420883,7.908243e-06,1.6522266e-05,7.671559e-06,2.377694e-05,9.915578e-06,3.824336e-06,9.0407165e-10,3.4301708e-09,3.3951641e-10,3.9744252e-09,8.9747093e-10,6.792526e-10,1.0
34,34,14.74984,5905.6187,14787.144,15922.8125,-68.229454,46.39816681711818,-0.20166846,1.2832157e-06,0.729707,0.6293287,1.0,42,0.020040518,1.2586041e-06,0,9.489438848019632e-07,0.18395759,0.059155356,4.8476615,0.3526332,0.032412622,0.7869842,1.2264954e-05,2.1526663e-05,8.942548e-06,1.6930691e-05,8.466635e-06,1.1846297e-05,8.037759e-10,2.8899965e-09,3.1294559e-10,3.2267025e-09,2.9132366e-10,2.2776238e-10,1.0
35,35,10.041743,7073.213,20969.56,22130.36,-71.360306,47.51091854998958,-0.20166391,1.2822762e-06,0.7558257,0.6786149,1.0,42,0.020032987,9.052265e-07,0,9.532481076671818e-07,0.16076538,0.0711002,5.4031467,0.38380787,0.04802784,1.0549818,9.171931e-06,2.258318e-05,6.1057817e-06,1.5745307e-05,6.4828005e-06,7.4982277e-06,5.985903e-10,2.2396554e-09,2.827812e-10,2.5492435e-09,2.5225746e-10,1.507903e-10,1.0
36,36,6.8350806,8926.465,29636.79,30951.916,-73.23794,48.85042570691439,-0.20165513,1.8643298e-06,0.78567934,0.7203317,1.0,42,0.02003114,6.471696e-07,0,9.530314993135865e-07,0.14235699,0.03259003,3.6758134,0.4057359,0.12347484,1.3846443,7.0283e-06,1.9782343e-05,5.423732e-06,1.6419865e-05,1.8227456e-06,6.5525237e-06,4.3821743e-10,1.646427e-09,3.5575906e-10,1.9043276e-09,1.7373958e-10,3.1668979e-10,1.0
37,37,4.6544523,11753.437,41579.004,43208.297,-74.215614,50.56055378812016,-0.20166062,1.1043055e-06,0.8223893,0.76153755,1.0,42,0.020032004,4.6361473e-07,0,9.519107450581967e-07,0.14401536,0.026621817,1.5687835,0.43369484,0.17954639,1.2134446,5.587272e-06,1.9183719e-05,4.5557435e-06,1.8830877e-05,3.7396978e-06,4.4993094e-06,3.2740208e-10,1.0154748e-09,3.481231e-10,1.5462489e-09,3.1745048e-10,2.668814e-10,1.0
38,38,3.1693728,16031.823,58012.887,60187.33,-74.551895,52.8651107509213,-0.20166592,1.595675e-06,0.86561006,0.80419457,1.0,42,0.020032737,3.328398e-07,0,9.551813719541543e-07,0.13150088,0.027447999,1.4852338,0.44266474,0.1163227,1.2963476,5.858097e-06,1.9091774e-05,2.6595399e-06,1.5870928e-05,2.6255902e-06,3.8696408e-06,2.3383026e-10,8.53545e-10,2.2985318e-10,1.1140051e-09,1.701712e-10,1.6363973e-10,1.0
39,39,2.1581502,22392.125,80529.016,83584.266,-74.46073,57.03288382891333,-0.20167306,1.830158e-07,0.9157693,0.8500447,1.0,43,0.020036984,2.3972197e-07,0,9.580300780775938e-07,0.1442686,0.02104975,1.0938263,0.48136955,0.06338565,1.019964,2.939673e-06,2.183685e-05,3.0538322e-06,1.7868655e-05,2.3209338e-06,3.3047347e-06,1.7217865e-10,7.1748024e-10,1.1133847e-10,8.6427443e-10,1.1812447e-10,4.6544144e-11,1.0
40,40,1.4679656,31504.98,111446.83,115814.33,-74.2149,61.54776164337818,-0.20166253,1.06275365e-07,0.972829,0.9008394,1.0,43,0.020033212,1.7297698e-07,0,9.529349506847938e-07,0.14347814,0.021617262,0.63282573,0.4701593,0.14714152,1.2582378,6.362979e-06,2.1443431e-05,1.2473232e-06,1.7568871e-05,1.356978e-06,2.416269e-06,1.8998476e-10,5.2969695e-10,5.386273e-11,5.72792e-10,4.9427015e-11,4.1234762e-11,1.0
41,41,1.0000616,44569.73,153137.25,159491.31,-73.77266,68.00157426987425,-0.2016595,5.8335626e-08,1.039232,0.9580764,1.0,43,0.020031754,1.2559778e-07,0,9.5672650238633e-07,0.13837364,0.028271597,0.5865376,0.43330905,0.078698836,1.5907798,4.7025696e-06,2.0421636e-05,3.735812e-06,1.7326038e-05,2.2052704e-06,2.32579e-06,1.0313934e-10,3.4329337e-10,5.3901633e-11,4.0349193e-10,1.9502877e-11,3.170804e-11,1.0
