True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,2733.6433,452.5914,2770.8562,-9.40081,99.88850538441329,-0.026068635,-3.018555e-05,0.0023471673,6.2622246e-05,3.0,40,0.020876711,7.53439e-06,0,-2.957864730754838e-07,0.2890226,0.11415139,4.9306784,3.5446978e-05,1.4637511e-05,2.382884e-05,1.1833503e-05,2.0664418e-05,2.8276987e-05,0.84106296,0.14264965,8.816848,3.8233257e-09,1.6748812e-08,2.3588212e-08,1.6272349e-08,2.6187776e-08,4.1112262e-08,3.0
95,95,101998.59,2780.0706,323.75186,2798.8582,-6.642435,100.70249891639105,-0.026023142,-4.9326864e-05,0.0048196297,6.4487635e-05,3.0,40,0.020845182,7.4477452e-06,0,-3.075564750915747e-07,0.27844772,0.10888675,4.940257,2.7845424e-05,2.0220488e-05,2.1370786e-05,3.390401e-05,1.5156193e-05,1.67448e-05,0.6309324,0.16528223,8.580669,1.0324246e-08,1.08133245e-08,1.8962522e-08,3.1471192e-08,1.6380843e-08,1.7077499e-08,3.0
96,96,69449.59,2809.025,230.24374,2818.445,-4.685815,101.51649191507022,-0.026082395,-3.068928e-05,0.009953197,6.64231e-05,3.0,40,0.020508075,7.276379e-06,0,-3.1809177770046263e-07,0.21924163,0.18030083,4.9378357,1.6604621e-05,2.1277614e-05,2.554533e-05,1.9109155e-05,1.1039589e-05,1.0223977e-05,0.5353601,0.2735906,8.557706,1.2347529e-08,8.225266e-09,1.4740231e-08,2.0467457e-08,1.3204239e-08,1.7079007e-08,3.0
97,97,47283.254,2828.8577,164.21352,2833.6199,-3.3222578,102.33049822042813,-0.026054054,-3.102508e-05,0.02049764,6.8839625e-05,3.0,40,0.020293226,7.161591e-06,0,-3.215350829460451e-07,0.38673663,0.13479422,5.1198225,3.1392356e-05,3.875616e-05,2.0774123e-05,3.1310017e-05,3.834484e-05,1.8305487e-05,0.5778991,0.2045921,8.775341,1.7921291e-08,1.7314882e-08,1.1389614e-08,1.166357e-08,2.394088e-08,1.0666075e-08,3.0
98,98,32196.41,2844.5693,119.661575,2847.0852,-2.4088228,103.00949153266265,-0.026054446,-2.7256523e-05,0.041310262,7.2973715e-05,3.0,40,0.021516876,7.5575103e-06,0,-3.2737230189421653e-07,0.20805347,0.16870865,4.8314514,1.9861754e-05,2.942014e-05,1.406697e-05,1.3778689e-05,1.6198672e-05,7.252225e-06,0.3077968,0.21368474,8.361635,1.0495359e-08,5.9940337e-09,9.982993e-09,8.88626e-09,7.196798e-09,5.170286e-09,3.0
99,99,21915.822,2839.537,95.722824,2841.1501,-1.9307504,103.68848255157354,-0.026058435,-2.5801335e-05,0.07586595,8.611712e-05,3.0,40,0.021870824,7.697877e-06,0,-3.274004633555781e-07,0.29976055,0.1280676,4.6891704,2.6978096e-05,2.8869648e-05,2.9111021e-05,1.1106122e-05,3.2318734e-05,1.9006155e-05,0.45929337,0.2413243,8.016378,1.2098346e-08,9.835754e-09,1.7276337e-08,7.761916e-09,2.071986e-08,9.976196e-09,3.0
100,100,14919.832,2842.1135,83.44022,2843.3381,-1.6816357,104.36750407717773,-0.026059387,-2.531627e-05,0.12784411,0.000110096786,3.0,40,0.021539139,7.5752996e-06,0,-3.2965034544204423e-07,0.2816922,0.16715081,4.8160253,3.44342e-05,2.1508089e-05,7.902432e-06,2.6952117e-05,2.0110798e-05,1.8771914e-05,0.41013512,0.23573476,8.358557,1.0748579e-08,1.4009438e-08,1.02666275e-08,1.272963e-08,1.0075951e-08,1.41878225e-08,3.0
101,101,10159.962,2855.1533,70.17395,2856.0156,-1.4079319,105.0464997360541,-0.026058603,-2.3749146e-05,0.22322978,0.00013476677,3.0,40,0.020457365,7.162904e-06,0,-3.2968066731954573e-07,0.2708732,0.16383068,5.0353956,1.92285e-05,1.6892844e-05,1.0467445e-05,1.9755718e-05,2.9675388e-05,2.8789515e-05,0.48438087,0.24486956,8.704745,1.7717747e-08,8.108244e-09,6.8811503e-09,1.1057148e-08,1.5684865e-08,1.8373482e-08,3.0
102,102,6916.754,2851.8596,72.78399,2852.7883,-1.4619619,105.93921543183387,-0.026112001,-3.70697e-05,0.31614184,0.0002057854,3.0,40,0.020330478,7.1265285e-06,0,-3.410053769104656e-07,0.28527597,0.1578882,5.0184283,3.0640553e-05,8.558658e-06,2.6385089e-05,2.3235261e-05,2.4006296e-05,1.6981961e-05,0.50531524,0.24636997,8.705516,1.729523e-08,1.4003525e-08,1.5149487e-08,8.2628056e-09,1.8218996e-08,9.306328e-09,3.0
103,103,4708.491,2862.3381,83.91518,2863.5679,-1.6792595,106.70383408150519,-0.026140677,-2.6734142e-05,0.4028078,0.00034591064,3.0,40,0.02036814,7.1128543e-06,0,-3.4186132769644294e-07,0.279306,0.16172901,5.0655637,3.3437467e-05,1.711626e-05,1.5125559e-05,1.4398894e-05,1.719495e-05,2.6553487e-05,0.48519483,0.2291028,8.937144,1.8522131e-08,5.331461e-09,1.2284332e-08,1.1844273e-08,1.0618815e-08,1.8051349e-08,3.0
104,104,3206.0295,2860.4329,111.72592,2862.614,-2.2367842,107.44570782341907,-0.026150877,-1.8096312e-05,0.44432288,0.0006768321,3.0,40,0.020368345,7.115296e-06,0,-3.4338453722523357e-07,0.21636337,0.2512822,5.2155356,2.0015637e-05,1.8949666e-05,1.7597964e-05,4.1667727e-06,2.376919e-05,1.3074267e-05,0.44105563,0.32666406,9.057794,1.5564966e-08,1.3103079e-08,9.583432e-09,1.3884151e-08,1.2057083e-08,7.604108e-09,3.0
105,105,2182.901,2864.146,152.51083,2868.2036,-3.0480227,108.189946125407,-0.026131524,-3.2741464e-05,0.47806334,0.0013516581,3.0,40,0.020372644,7.102928e-06,0,-3.4677889967003415e-07,0.2665507,0.1860477,5.010024,1.0756146e-05,4.503711e-06,2.6850545e-05,3.565477e-05,1.4048476e-05,2.0359674e-05,0.50370705,0.15002392,8.761236,3.873924e-09,1.6026583e-08,1.8502996e-08,1.8933418e-08,1.1054144e-08,1.0650186e-08,3.0
106,106,1486.4281,2880.9937,215.71643,2889.0583,-4.2820716,108.93156754728989,-0.02613708,-2.382378e-05,0.4963557,0.0027672402,3.0,40,0.020394884,7.0593537e-06,0,-3.539142422995383e-07,0.32684267,0.21109417,5.0898967,3.5380075e-05,3.1651278e-05,3.533497e-05,1.9998963e-05,1.0870147e-05,1.4789009e-05,0.45790586,0.35152796,8.939753,1.6578209e-08,1.0270998e-08,1.8978302e-08,8.328247e-09,1.11241265e-08,3.956566e-09,3.0
107,107,1012.2657,2890.634,300.98956,2906.2622,-5.944546,109.67430246257572,-0.026140733,-2.8618435e-05,0.52236515,0.00560283,3.0,40,0.020395182,7.0176675e-06,0,-3.552172997804948e-07,0.25909033,0.13217993,4.9876313,1.5508616e-05,1.8679664e-05,1.5913392e-05,1.8875331e-05,3.5685418e-05,9.721409e-06,0.3976891,0.19108455,8.8342495,8.522213e-09,1.0773911e-08,7.810003e-09,7.753326e-09,1.6117031e-08,9.11736e-09,3.0
108,108,688.8978,2896.841,420.6354,2927.221,-8.261883,110.41907644461025,-0.026116086,-2.3618559e-05,0.54923666,0.011341229,3.0,40,0.020364499,6.9569396e-06,0,-3.632366006106496e-07,0.29109254,0.14147472,5.106754,3.0367404e-05,1.9688381e-05,5.8499463e-06,3.8824834e-05,2.0579117e-05,1.2123094e-05,0.53653437,0.22924937,9.049583,1.6291759e-08,2.0352386e-08,6.7171375e-09,1.9367286e-08,8.786907e-09,8.344421e-09,3.0
109,109,468.94922,2928.76,600.3457,2989.6572,-11.584186,111.41722537201713,-0.026114129,2.484645e-06,0.5653181,0.0227957,3.0,41,0.020435257,6.835318e-06,0,-3.639438023536488e-07,0.43745914,0.22263047,6.007993,1.9944117e-05,1.7040275e-05,7.29945e-05,2.686599e-05,2.2633212e-05,1.8966386e-05,0.1643722,0.041926224,1.6008852,2.2595585e-09,6.2318195e-09,5.3875437e-09,6.701277e-09,1.867405e-09,1.6665489e-09,3.0
110,110,319.28494,2958.5078,849.67975,3078.104,-16.024,112.1622129540483,-0.026103389,6.1243696e-07,0.5866599,0.04470235,3.0,41,0.02040848,6.630211e-06,0,-3.660888433251254e-07,0.4531873,0.14905031,6.0917068,2.3079432e-05,3.723015e-05,3.102498e-05,2.7438735e-05,5.368072e-05,3.9431525e-05,0.16626306,0.037862822,1.6678553,2.962062e-09,6.2868537e-09,1.354682e-09,5.5275935e-09,4.6663913e-09,3.2135532e-09,3.0
111,111,217.43552,3011.2104,1205.1736,3243.429,-21.812716,112.90253752257559,-0.026094252,-7.8007247e-07,0.6073514,0.08385529,3.0,41,0.020417424,6.295012e-06,0,-3.70141976984251e-07,0.2777246,0.15754178,6.0329733,1.5135994e-05,2.0171903e-05,2.4027224e-05,2.0821137e-05,2.5065314e-05,2.2041062e-05,0.15699999,0.03997311,1.7657421,1.852726e-09,6.8230146e-09,1.3243284e-09,5.4791056e-09,2.503152e-09,2.2147963e-09,3.0
112,112,148.05719,3072.675,1718.9147,3520.7954,-29.223503,113.65236819817801,-0.02609979,4.518696e-07,0.62536895,0.14906077,3.0,41,0.020400768,5.7943635e-06,0,-3.7539279470675206e-07,0.37230408,0.16425683,6.0216107,2.589093e-05,2.8217866e-05,2.3456436e-05,4.049257e-05,4.1375006e-05,1.0987376e-05,0.15454389,0.04215621,1.8836536,2.2376163e-09,5.3533875e-09,2.9428082e-09,4.9013047e-09,2.8605103e-09,1.1208316e-09,3.0
113,113,100.80636,3172.8894,2443.5557,4004.771,-37.601154,114.39214569996693,-0.026137471,2.116853e-06,0.64611524,0.24054652,3.0,41,0.020420723,5.099099e-06,0,-3.778658245795441e-07,0.34692284,0.20559055,6.145329,2.0597596e-05,2.1979438e-05,2.6397029e-05,3.09241e-05,3.5069264e-05,2.2489783e-05,0.20794703,0.08616758,2.2146382,3.188653e-09,5.929104e-09,2.1327524e-09,6.397824e-09,3.7291135e-09,2.1996993e-09,3.0
114,114,68.616714,3301.161,3472.604,4791.309,-46.44984,115.13082237509661,-0.026080512,-1.958648e-07,0.66793615,0.35086262,3.0,41,0.020405352,4.2588263e-06,0,-3.754851119219009e-07,0.33043855,0.101035096,6.025663,3.415858e-05,3.1075633e-05,3.4811383e-05,1.3035612e-05,2.3999153e-05,1.7217237e-05,0.26849645,0.057040986,2.560854,3.8641677e-09,8.16295e-09,2.3610276e-09,5.78987e-09,2.2128892e-09,1.6174134e-09,3.0
115,115,46.71924,3485.7766,4933.406,6040.6235,-54.756275,115.83441683513229,-0.02608782,-4.4041522e-07,0.690522,0.46058276,3.0,41,0.020380843,3.3739636e-06,0,-3.7557780262251426e-07,0.40321156,0.19654137,6.120709,3.3024953e-05,4.8702022e-05,2.4472378e-05,2.6142961e-05,2.3209435e-05,2.8954299e-05,0.30198395,0.092883244,3.3169465,2.8367046e-09,6.0213963e-09,2.1839806e-09,5.7164e-09,2.0540887e-09,2.695526e-09,3.0
116,116,31.801239,3758.2715,7043.902,7983.806,-61.917866,116.53441428174847,-0.026096452,1.8591982e-06,0.7104979,0.5530564,3.0,41,0.020393392,2.5543445e-06,0,-3.7263394033766415e-07,0.302902,0.14241613,6.0909867,3.0621497e-05,2.0145284e-05,1.2144609e-05,3.788967e-05,9.180169e-06,1.7008284e-05,0.29964286,0.10080442,4.3170195,3.4447782e-09,4.0861137e-09,1.0111633e-09,4.594516e-09,1.4980511e-09,1.6779697e-09,3.0
117,117,21.656305,4131.5107,10042.91,10859.531,-67.63843,117.22846450135694,-0.026085395,6.7576724e-07,0.7317727,0.62585425,3.0,41,0.020389203,1.87754e-06,0,-3.715360579799886e-07,0.32634872,0.13299292,6.1212454,2.9143888e-05,3.4649514e-05,3.0599465e-05,2.5554315e-05,1.7390468e-05,1.06313155e-05,0.42019755,0.18613422,5.9051456,2.2557483e-09,4.550377e-09,2.929466e-09,3.857897e-09,2.0280444e-09,1.4522189e-09,3.0
118,118,14.74984,4693.989,14311.017,15061.166,-71.8406,118.22516380206798,-0.026079578,1.7787713e-07,0.75398433,0.68074757,3.0,42,0.02038453,1.3534496e-06,0,-3.707390845462268e-07,0.42931068,0.25638926,6.078495,4.5232857e-05,4.1809704e-05,3.1471795e-05,1.4978298e-05,4.178861e-05,2.2610853e-05,0.3229698,0.037989337,0.9647005,1.2517166e-10,2.6178666e-09,7.245889e-10,3.338259e-09,3.4371775e-10,5.326879e-10,3.0
119,119,10.041743,5579.6323,20433.312,21181.42,-74.726845,118.96691823730362,-0.026085528,3.1613914e-07,0.77566147,0.7218378,3.0,42,0.020401135,9.631618e-07,0,-3.7848811548677235e-07,0.2991895,0.17921205,6.158382,3.640595e-05,9.818552e-06,3.0028341e-05,1.950159e-05,2.5246321e-05,1.8146413e-05,0.34485266,0.09714645,1.3601437,5.498946e-10,2.0043303e-09,3.5182499e-10,2.5278626e-09,1.9618435e-10,3.2892297e-10,3.0
120,120,6.8350806,6893.903,29096.135,29901.688,-76.67041,119.87444750705617,-0.026086114,5.5359214e-07,0.80027854,0.7577403,3.0,42,0.02039676,6.821274e-07,0,-3.7899893675650275e-07,0.18253553,0.06499909,4.150753,7.832206e-06,2.2220784e-05,1.252746e-05,1.4386181e-05,9.117276e-06,1.3004082e-05,0.49023637,0.18567981,1.5161238,7.4004486e-10,1.7135464e-09,7.700872e-10,2.4321023e-09,6.753266e-10,6.1627775e-10,3.0
121,121,4.6544523,8934.606,41326.387,42281.17,-77.80063,121.02763830852928,-0.026097484,-3.6989192e-07,0.8274164,0.79046917,3.0,42,0.020388778,4.8221887e-07,0,-3.7137443998694805e-07,0.19618987,0.1070674,3.5540788,1.9118263e-05,1.03489365e-05,8.048099e-06,2.5843354e-05,1.1868163e-05,1.0195506e-05,0.45595396,0.17742167,1.8562298,4.7505444e-10,1.3405185e-09,5.4343874e-10,1.5362347e-09,2.5293215e-10,2.6228403e-10,3.0
122,122,3.1693728,12165.617,58560.797,59811.113,-78.264114,122.58006651556934,-0.026104603,-3.5175166e-08,0.8575112,0.8220344,3.0,42,0.020371396,3.405955e-07,0,-3.7295665519589407e-07,0.16976897,0.04440352,2.6850169,6.1211035e-06,2.1889497e-05,6.797404e-06,2.058738e-05,7.963444e-06,1.1340348e-05,0.37709656,0.14237359,2.1285942,1.5736196e-10,7.283269e-10,2.724646e-10,9.544929e-10,9.1663954e-11,2.6574282e-10,3.0
123,123,2.1581502,17045.334,82657.62,84396.83,-78.34802,125.70895925085642,-0.026122207,-6.136795e-08,0.89218634,0.8557937,3.0,43,0.020386927,2.4156034e-07,0,-3.79326248724327e-07,0.14544643,0.0754714,2.0399833,1.3362237e-05,1.1223395e-05,3.9271763e-06,1.8612183e-05,1.1558607e-05,5.698638e-06,0.42141843,0.04811013,1.284494,8.094417e-11,6.1763256e-10,1.1210117e-10,7.9181317e-10,6.6845494e-11,5.9784795e-11,3.0
124,124,1.4679656,24637.512,116343.664,118923.734,-78.0434,128.74890974190203,-0.026113203,6.647677e-09,0.9318833,0.8918871,3.0,43,0.020379605,1.71367e-07,0,-3.7140825239408946e-07,0.1349397,0.059074175,1.7309171,4.8806914e-06,1.684829e-05,5.7578973e-06,1.6263253e-05,6.9469347e-06,7.590857e-06,0.39492163,0.12754351,1.6847581,1.0200783e-10,4.1256953e-10,1.3165007e-10,5.024845e-10,4.7456893e-11,5.0450127e-11,3.0
125,125,1.0000616,36062.168,162675.45,166624.67,-77.50071,133.0920198415406,-0.026117424,3.2672414e-08,0.97829837,0.9324741,3.0,43,0.020386027,1.2234699e-07,0,-3.8050783713224275e-07,0.14741416,0.014785962,1.4486146,9.647897e-06,1.941384e-05,6.8305476e-06,1.3992701e-05,1.09726825e-05,4.8736865e-06,0.4614658,0.17008427,2.242068,8.669941e-11,3.516078e-10,6.287361e-11,4.1839365e-10,5.0216685e-11,5.626585e-11,3.0
