True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
95,95,101998.59,3510.8193,888.8872,3621.5981,-14.207873,273.7255138545588,-0.06876201,0.00014855052,0.001755413,0.00010574798,3.0,40,0.020820947,5.7491047e-06,0,8.300064229551279e-06,0.17217089,0.048137724,3.779703,0.5690269,0.10466127,9.45263,9.448362e-06,2.8032546e-05,5.6183667e-06,1.1262807e-05,9.187759e-06,5.327474e-06,6.18034e-09,2.8593304e-08,5.118276e-09,8.105943e-09,7.175823e-09,6.573209e-09,3.0
96,96,69449.59,3657.5017,662.1446,3716.955,-10.261537,275.99050574880675,-0.06875963,0.00014814039,0.0034609681,0.00010983194,3.0,40,0.020422354,5.4943775e-06,0,8.393480600686214e-06,0.13235702,0.07749331,3.8296642,0.30340698,0.12229388,9.866889,1.0112256e-05,9.003953e-06,8.023173e-06,1.4861642e-05,9.986509e-06,9.550073e-06,6.1069456e-09,5.8288e-09,6.421924e-09,5.733671e-09,6.967749e-09,7.29713e-09,3.0
97,97,47283.254,3771.3887,422.47824,3794.9783,-6.3917365,278.2555023097375,-0.06875446,0.00015306174,0.0079672495,9.8741235e-05,3.0,40,0.020257192,5.337894e-06,0,8.491636665107914e-06,0.12157314,0.0630021,3.853566,0.28046688,0.12887165,10.097033,9.025978e-06,7.2153566e-06,6.9689963e-06,1.5273863e-05,7.3626597e-06,8.10487e-06,4.727847e-09,5.0053277e-09,4.348384e-09,6.9985777e-09,5.1518705e-09,6.689421e-09,3.0
98,98,32196.41,3774.3943,324.0925,3788.283,-4.907727,280.3834981707914,-0.06874812,0.00014881151,0.015252593,0.000111634086,3.0,40,0.021133656,5.57869e-06,0,8.581049540021999e-06,0.18634348,0.35772187,3.6893203,0.4121047,0.9230181,9.606876,1.4210073e-05,1.2091066e-05,9.503614e-06,2.6429514e-05,1.3356005e-05,7.717965e-06,6.0470353e-09,4.4771555e-09,7.2934596e-09,1.1640812e-08,1.1550384e-08,9.145957e-09,3.0
99,99,21915.822,3799.5303,240.35376,3807.125,-3.6196396,282.5114932852157,-0.06874593,0.00014951987,0.030214226,0.000120425655,3.0,40,0.021335138,5.6040026e-06,0,8.673655058671153e-06,0.13232224,0.09818935,3.7013936,0.42780077,0.14871158,9.662082,1.2403427e-05,7.007245e-06,5.9126655e-06,1.7809933e-05,6.3836237e-06,8.989399e-06,1.5201586e-08,6.5596875e-09,6.2161107e-09,6.3142918e-09,5.643979e-09,1.11460485e-08,3.0
100,100,14919.832,3808.3286,181.53078,3812.6526,-2.72904,284.6395108796132,-0.06874873,0.00014444938,0.05876327,0.00013321465,3.0,40,0.020921737,5.487449e-06,0,8.766568719567254e-06,0.14783409,0.05281945,3.7530532,0.29550275,0.13225839,9.862695,8.5467955e-06,1.2578933e-05,7.840652e-06,1.9626928e-05,1.0279792e-05,8.562525e-06,4.416039e-09,3.127808e-09,3.928593e-09,7.247962e-09,1.0203853e-08,5.133535e-09,3.0
101,101,10159.962,3815.9207,143.68494,3818.6248,-2.1564004,286.7675109007105,-0.068740785,0.00015088069,0.10902267,0.00015435665,3.0,40,0.01980857,5.187357e-06,0,8.858005779979142e-06,0.13240664,0.068046935,3.9668438,0.2582517,0.11549674,10.40933,5.5264045e-06,1.4382418e-05,7.355258e-06,1.4856549e-05,7.2374437e-06,5.634421e-06,3.9191965e-09,5.8107976e-09,3.9012926e-09,6.369969e-09,3.52726e-09,5.2617803e-09,3.0
102,102,6916.754,3821.4666,129.75049,3823.6687,-1.94462,289.045214262238,-0.068568476,0.0001552428,0.17734087,0.00020420496,3.0,40,0.020253476,5.29687e-06,0,8.948794285472357e-06,0.1805698,0.0762734,3.8798668,0.31815377,0.15816812,10.22725,6.784225e-06,1.0254617e-05,6.955137e-06,1.9394705e-05,7.147671e-06,2.3571629e-05,3.4813465e-09,4.268843e-09,5.575009e-09,6.754401e-09,3.845268e-09,1.0906994e-08,3.0
103,103,4708.491,3828.5212,128.94925,3830.6921,-1.9290622,291.28786015542573,-0.06856426,0.00014698463,0.26213172,0.00029703163,3.0,40,0.020274471,5.2926393e-06,0,9.0445833834437e-06,0.14512797,0.08982487,3.8814883,0.27436888,0.16448857,10.252691,1.0803091e-05,1.1767453e-05,4.866038e-06,1.8293431e-05,8.070472e-06,6.8566774e-06,6.6678116e-09,4.374037e-09,3.4743215e-09,6.0023013e-09,5.612492e-09,6.243315e-09,3.0
104,104,3206.0295,3843.7092,89.415535,3844.749,-1.3326213,293.7557025926726,-0.06856596,1.3637749e-05,0.55518746,0.0003002822,3.0,41,0.020193204,5.2521514e-06,0,9.066892068146495e-06,0.1540669,0.107711405,5.0197496,0.099045515,0.11020326,1.9699031,8.328737e-06,9.602944e-06,1.0613509e-05,2.069406e-05,1.1453513e-05,7.0254773e-06,7.842838e-10,3.5995653e-09,5.92963e-10,3.3474181e-09,8.892185e-10,5.5741184e-10,3.0
105,105,2182.901,3850.1794,137.74744,3852.6428,-2.0489905,295.97295099130133,-0.068584315,1.5735337e-05,0.52930087,0.0006766314,3.0,41,0.020252645,5.256819e-06,0,9.07843808777251e-06,0.1774498,0.12153446,5.0227256,0.109783545,0.098650455,1.9650886,7.917982e-06,1.2489933e-05,9.984762e-06,2.7155658e-05,9.021702e-06,8.5382635e-06,6.809446e-10,4.121827e-09,8.5398266e-10,3.6391814e-09,7.053573e-10,7.117597e-10,3.0
106,106,1486.4281,3859.912,196.89757,3864.931,-2.9201777,298.18958253655,-0.06857004,1.5574842e-05,0.5437959,0.0014113447,3.0,41,0.02027923,5.246984e-06,0,9.085868865763258e-06,0.1443295,0.6612413,4.954021,0.10239217,0.2590251,1.9488847,9.254563e-06,1.2275387e-05,7.952802e-06,1.906118e-05,6.3917887e-06,8.912262e-06,9.793628e-10,3.4205023e-09,8.1802276e-10,3.762503e-09,5.1746374e-10,6.5715783e-10,3.0
107,107,1012.2657,3874.8389,283.86874,3885.223,-4.189975,300.4013422949647,-0.06857741,1.680465e-05,0.55387026,0.0029567275,3.0,41,0.02029546,5.223757e-06,0,9.09368711260101e-06,0.15202747,0.07537262,5.023236,0.110107794,0.048999302,1.9700891,8.265986e-06,1.1258559e-05,8.038275e-06,2.0678759e-05,1.3066986e-05,5.369249e-06,1.0220425e-09,3.0990215e-09,6.503471e-10,4.5133173e-09,8.7646695e-10,5.4184845e-10,3.0
108,108,688.8978,3893.0789,400.51562,3913.627,-5.8738613,302.61911730698193,-0.06857413,1.682331e-05,0.5768274,0.0060412376,3.0,41,0.020296542,5.1861207e-06,0,9.10351498243223e-06,0.16691563,0.06545168,4.9990892,0.105026156,0.029753555,1.9952193,8.7979315e-06,1.5204055e-05,1.0702527e-05,2.14827e-05,9.539374e-06,8.647687e-06,6.654853e-10,3.448575e-09,7.9927115e-10,3.7853987e-09,8.6371443e-10,8.5763485e-10,3.0
109,109,468.94922,3918.789,563.6802,3959.1216,-8.185304,304.83722821230185,-0.06856506,1.7366367e-05,0.6020902,0.012204764,3.0,41,0.020298515,5.127025e-06,0,9.115158441240788e-06,0.27711135,0.06783621,5.003619,0.12855388,0.023731906,2.000013,1.2403686e-05,9.381846e-06,5.9687723e-06,2.3500785e-05,4.6631012e-05,8.411142e-06,5.799565e-10,3.4302141e-09,7.010888e-10,3.788159e-09,3.815038e-09,7.6756795e-10,3.0
110,110,319.28494,3952.25,794.8921,4031.3936,-11.371839,307.0552456776786,-0.06855555,1.7416749e-05,0.6270952,0.024380324,3.0,41,0.02029965,5.035393e-06,0,9.123898658141014e-06,0.18928014,0.05151969,4.9878793,0.120055445,0.01613203,2.0434844,5.4408024e-06,1.0985917e-05,1.4389847e-05,2.776399e-05,1.162617e-05,8.9164405e-06,9.933727e-10,3.5502488e-09,7.468539e-10,4.4742157e-09,6.7758815e-10,1.0977927e-09,3.0
111,111,217.43552,3997.2844,1124.7172,4152.502,-15.715026,309.26054970241967,-0.06857221,1.7276783e-05,0.65079814,0.047743395,3.0,41,0.020303706,4.8895113e-06,0,9.130805488171416e-06,0.17625487,0.15150775,4.991074,0.112938546,0.05872735,2.1134884,1.32102905e-05,1.67062e-05,8.0188e-06,2.3010032e-05,8.45704e-06,7.1559703e-06,7.639261e-10,3.2087126e-09,5.323775e-10,4.1917745e-09,6.5489486e-10,7.835382e-10,3.0
112,112,148.05719,4054.8274,1590.8516,4355.736,-21.421825,311.49142346167355,-0.0685706,1.6104821e-05,0.675711,0.09013578,3.0,41,0.020292737,4.658854e-06,0,9.143400245282413e-06,0.19081083,0.06852523,5.005015,0.121973954,0.025213301,2.21224,8.970843e-06,1.1925341e-05,1.0735887e-05,2.650837e-05,1.1774962e-05,1.47344435e-05,5.8722716e-10,3.6145493e-09,6.085191e-10,3.8950723e-09,5.374756e-10,1.5638669e-09,3.0
113,113,100.80636,4134.9126,2263.0205,4713.678,-28.691706,313.70018644662923,-0.068569146,1.8004563e-05,0.69765985,0.16080548,3.0,41,0.020288026,4.3040754e-06,0,9.155184366117157e-06,0.1896514,0.06037577,5.003083,0.13611445,0.019784538,2.4001682,9.4406405e-06,1.22857045e-05,1.07351325e-05,2.7914493e-05,1.0371797e-05,9.369662e-06,6.5621625e-10,3.4928223e-09,6.5057865e-10,4.472064e-09,6.6713235e-10,6.695106e-10,3.0
114,114,68.616714,4251.064,3224.7288,5335.768,-37.182858,315.86679542955244,-0.06857618,1.8194907e-05,0.7192784,0.2627178,3.0,41,0.020289432,3.8025328e-06,0,9.169475861430872e-06,0.14427061,0.05728659,5.0065618,0.15371545,0.028320571,2.7063472,7.2013495e-06,8.117551e-06,7.803968e-06,2.1503154e-05,7.551506e-06,1.0108719e-05,1.426525e-09,3.6075634e-09,8.6237706e-10,4.050706e-09,7.82778e-10,7.662244e-10,3.0
115,115,46.71924,4417.4233,4602.433,6379.3433,-46.17505,317.9674041159742,-0.06858429,1.8297527e-05,0.74017924,0.38526532,3.0,41,0.020292664,3.1809957e-06,0,9.176551152136034e-06,0.15629405,0.050094377,4.984349,0.16729215,0.030201757,3.2418,9.5175465e-06,1.3165722e-05,7.484475e-06,2.059617e-05,9.4193265e-06,6.8294303e-06,1.2497825e-09,2.7794966e-09,7.579834e-10,4.0131596e-09,5.735676e-10,1.0949819e-09,3.0
116,116,31.801239,4661.378,6575.685,8060.278,-54.6679,320.05245445496985,-0.0685715,1.912795e-05,0.7610884,0.5065439,3.0,41,0.020287951,2.5170289e-06,0,9.192241187536752e-06,0.16738671,0.06310773,5.010472,0.20284778,0.048842892,4.0931253,7.27614e-06,1.1561694e-05,5.7912052e-06,2.356175e-05,1.1629669e-05,9.037974e-06,1.8248829e-09,2.69496e-09,6.084686e-10,3.6833478e-09,7.036948e-10,6.065348e-10,3.0
117,117,21.656305,5038.713,9387.992,10654.719,-61.776703,322.12345948666916,-0.06857163,1.7739507e-05,0.7828221,0.6077494,3.0,41,0.020288687,1.9041973e-06,0,9.201514461314053e-06,0.1400564,0.04473547,5.017569,0.2549576,0.055192456,5.3973637,6.3332996e-06,9.01773e-06,5.111419e-06,2.3760227e-05,4.552834e-06,6.2372183e-06,1.7105504e-09,2.6743718e-09,7.1481393e-10,3.270114e-09,7.1635714e-10,1.0287803e-09,3.0
118,118,14.74984,5600.811,13399.712,14523.132,-67.31605,324.6011747510347,-0.06856581,1.519733e-06,0.80526227,0.6855004,3.0,42,0.020303171,1.3979885e-06,0,9.192426856307065e-06,2.2237248,0.4620459,4.5437503,0.438159,0.0994833,0.7607753,0.00043415514,9.061565e-05,4.748344e-05,3.3464137e-05,3.4308392e-05,2.2187205e-05,4.589607e-09,2.4113826e-09,5.6565075e-10,2.9903602e-09,4.0848488e-10,4.8020654e-10,3.0
119,119,10.041743,6533.007,19044.156,20133.557,-71.06571,326.8119416827394,-0.06858377,1.6689844e-06,0.8322413,0.74461496,3.0,42,0.020281719,1.007359e-06,0,9.19775977474139e-06,0.15054476,0.056341875,5.1181407,0.34474343,0.058359105,1.1705962,6.8748845e-06,1.0990999e-05,6.565131e-06,2.1211466e-05,6.728808e-06,1.1477598e-05,1.2123318e-09,1.7959708e-09,1.8322362e-10,2.6364855e-09,2.3551397e-10,5.082129e-10,3.0
120,120,6.8350806,7929.097,26973.906,28115.16,-73.61907,329.4414399942907,-0.06856021,2.4096253e-06,0.86324215,0.79458284,3.0,42,0.020284284,7.214714e-07,0,9.193361781494421e-06,0.1399423,0.047128417,4.3017073,0.48543936,0.24688868,1.5377378,6.501395e-06,9.5005225e-06,4.290753e-06,2.3251489e-05,4.58886e-06,6.4802657e-06,1.5159768e-09,1.3946736e-09,9.826243e-10,2.0755238e-09,8.583622e-10,8.750955e-10,3.0
121,121,4.6544523,10019.2705,38122.566,39417.203,-75.27469,332.825655008397,-0.068564944,2.2082158e-06,0.89695245,0.83900017,3.0,42,0.020284766,5.146171e-07,0,9.197097957950557e-06,0.12958533,0.037908603,1.8340635,0.42813724,0.16407825,1.1947181,4.7948142e-06,9.222105e-06,4.5072775e-06,2.2139866e-05,4.282404e-06,5.4427887e-06,8.834553e-10,1.0301278e-09,3.9020845e-10,1.507602e-09,3.703142e-10,4.3539247e-10,3.0
122,122,3.1693728,13099.619,53622.254,55199.15,-76.27184,337.39214023857494,-0.06857645,1.6194228e-06,0.93648696,0.88374525,3.0,42,0.020285748,3.6750112e-07,0,9.202648462804683e-06,0.12997782,0.020618984,1.4261087,0.421578,0.09857732,1.4118387,4.2098645e-06,8.590229e-06,3.1408626e-06,2.2953143e-05,5.2423097e-06,4.3740583e-06,6.4874134e-10,6.754919e-10,2.0100556e-10,1.1568847e-09,1.5556217e-10,2.4195598e-10,3.0
123,123,2.1581502,17570.748,75241.6,77265.97,-76.8556,344.69898850566824,-0.06857658,1.0348996e-07,0.9801226,0.92943704,3.0,43,0.020280156,2.6247204e-07,0,9.196752282527035e-06,0.10672733,0.028758727,9.774047,0.44378436,0.071175754,0.99751335,2.0850107e-06,7.966454e-06,2.6525695e-06,1.9162497e-05,2.2966883e-06,3.700151e-06,4.919086e-10,5.309289e-10,1.1022507e-10,8.584457e-10,9.2238446e-11,2.3202006e-10,3.0
124,124,1.4679656,23920.785,105578.94,108254.87,-77.234146,353.65393701099674,-0.068589285,2.3021396e-07,1.0268972,0.9767573,3.0,43,0.020282209,1.873561e-07,0,9.20086486650204e-06,0.11198007,0.028557211,1.5731277,0.43999487,0.08666379,1.2445979,2.4060714e-06,7.1466043e-06,3.8097503e-06,2.0116984e-05,2.2721808e-06,4.366737e-06,3.831889e-10,4.169889e-10,5.3811944e-11,5.7500493e-10,6.988477e-11,1.1795519e-10,3.0
125,125,1.0000616,33085.086,147483.44,151148.89,-77.35611,366.4560008190747,-0.06859872,2.0803907e-07,1.0790713,1.0273695,3.0,43,0.02028035,1.3417466e-07,0,9.19710565955966e-06,0.11214243,0.029715767,1.4055011,0.43343937,0.051437516,1.6576846,3.8720655e-06,8.466124e-06,2.0614668e-06,1.9958943e-05,1.7685807e-06,3.8664493e-06,2.7797617e-10,2.65444e-10,2.978988e-11,4.214364e-10,2.2542294e-11,9.7671614e-11,3.0
