True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
58,58,14919.832,3145.0706,166.85735,3149.4937,-3.0369005,164.97150863570278,-0.03249073,0.00011087674,0.06393091,0.00017944032,2.0,40,0.02158417,6.853219e-06,0,4.4611857315910585e-06,0.14168398,0.058788806,1.6988801,0.21990487,0.08042045,3.196104,1.1342311e-05,1.907888e-05,1.0400666e-05,1.5288224e-05,4.5333836e-06,4.954113e-06,7.53626e-09,9.125377e-09,4.697057e-09,3.7696983e-09,4.8791238e-09,3.4246674e-09,2.0
59,59,10159.962,3158.282,143.78508,3161.5532,-2.6066685,167.09950567010674,-0.03247302,0.00011643288,0.10894674,0.00022534135,2.0,40,0.020455897,6.470205e-06,0,4.533153703166818e-06,0.16027002,0.06009219,1.8004638,0.2320383,0.10515239,3.3658795,1.0584553e-05,2.1747246e-05,1.0177769e-05,1.3415572e-05,9.392908e-06,6.778155e-06,7.257785e-09,7.4104576e-09,4.058366e-09,6.291384e-09,4.2123176e-09,3.059679e-09,2.0
60,60,6916.754,3170.6033,137.26741,3173.5732,-2.4790032,169.37723012498464,-0.032451678,0.0001157803,0.16762948,0.00031360876,2.0,40,0.020322148,6.403554e-06,0,4.598276837592847e-06,0.14064655,0.05799653,1.7903287,0.22777864,0.09603792,3.408322,1.535179e-05,1.2973082e-05,7.559749e-06,1.51498025e-05,6.3392e-06,6.3625466e-06,7.0363035e-09,7.244037e-09,3.443045e-09,6.4634893e-09,3.4386514e-09,2.7840785e-09,2.0
61,61,4708.491,3183.561,146.9582,3186.9512,-2.6429875,171.61982700484805,-0.0324503,0.00010541377,0.23000884,0.00048908166,2.0,40,0.020354476,6.3868174e-06,0,4.6688558201425266e-06,0.1500276,0.067120515,1.8129919,0.23359618,0.1136234,3.431635,1.0630553e-05,1.5942473e-05,8.56149e-06,1.627144e-05,7.403865e-06,7.626664e-06,5.3906444e-09,8.383943e-09,5.578818e-09,6.9347768e-09,4.3509427e-09,3.2053888e-09,2.0
62,62,3206.0295,3198.0989,170.9032,3202.662,-3.0589194,173.83670695015462,-0.03245363,0.000111566565,0.29047075,0.0008271429,2.0,40,0.020360421,6.357343e-06,0,4.7319085549534794e-06,0.1685806,0.11650203,1.8080672,0.23435223,0.13474904,3.4741094,1.0255723e-05,1.8286732e-05,8.3264395e-06,2.1418344e-05,8.819318e-06,6.0519856e-06,5.49533e-09,7.977865e-09,4.2772617e-09,7.055073e-09,4.428569e-09,4.7453583e-09,2.0
63,63,2182.901,3216.402,210.78648,3223.3015,-3.7495096,176.05397033545887,-0.032445792,0.00010770708,0.34589428,0.0014792004,2.0,40,0.020366395,6.318489e-06,0,4.803539661860993e-06,0.14217587,0.122522146,1.8148105,0.25240684,0.15184294,3.4557948,1.1819341e-05,1.756545e-05,6.1326496e-06,1.4897789e-05,4.1844396e-06,4.5079937e-06,6.472295e-09,8.361782e-09,5.164519e-09,8.266533e-09,4.222002e-09,3.416172e-09,2.0
64,64,1486.4281,3238.6199,273.8558,3250.1777,-4.8334,178.27055156070855,-0.032448847,0.000118632954,0.39097977,0.0027757732,2.0,40,0.020367848,6.2666873e-06,0,4.87573462640277e-06,0.14803652,0.06855828,1.8001367,0.2806801,0.09934901,3.4836805,1.2749428e-05,1.4440601e-05,7.312446e-06,1.6816364e-05,7.5934818e-06,8.387535e-06,6.7277184e-09,1.108457e-08,5.164001e-09,7.7026465e-09,3.1140548e-09,4.4973794e-09,2.0
65,65,1012.2657,3271.7637,348.11542,3290.2312,-6.073417,180.73333901099977,-0.03243486,5.4448997e-06,0.45165038,0.005055872,2.0,41,0.020392656,6.1979404e-06,0,4.8791242281335295e-06,0.13941388,0.07407349,1.918557,0.1283948,0.05324947,0.5743489,1.2634704e-05,1.7128325e-05,6.337798e-06,1.1540583e-05,6.8473255e-06,6.788139e-06,8.180124e-10,6.190102e-09,4.574976e-10,4.6799746e-09,4.994951e-10,1.1810316e-09,2.0
66,66,688.8978,3303.911,476.3049,3338.0674,-8.203467,182.95107842303696,-0.032454226,1.2872319e-05,0.48504305,0.009875525,2.0,41,0.020397209,6.1104843e-06,0,4.88980138590139e-06,0.19854052,0.045921657,1.9063972,0.1469816,0.009244496,0.5766576,1.106791e-05,1.8852224e-05,6.1793003e-06,1.4628323e-05,2.8061208e-05,5.166923e-06,1.1163998e-09,6.2907577e-09,6.533238e-10,5.24016e-09,3.2058989e-09,1.0437593e-09,2.0
67,67,468.94922,3341.677,655.20514,3405.3044,-11.0933,185.1691968217201,-0.03245555,1.42448025e-05,0.5179848,0.019176075,2.0,41,0.020393522,5.9887516e-06,0,4.89792386241902e-06,0.1448157,0.046099234,2.5337813,0.1350905,0.014031839,0.67255205,1.17210875e-05,1.6436725e-05,4.530343e-06,1.8446015e-05,4.994747e-06,6.218932e-06,7.057646e-10,6.306715e-09,5.634452e-10,4.7604907e-09,5.2025256e-10,1.1098659e-09,2.0
68,68,319.28494,3388.0806,910.07587,3508.1802,-15.035376,187.3872000470583,-0.0324543,1.455435e-05,0.5477269,0.036860015,2.0,41,0.020391218,5.8124774e-06,0,4.903804122366384e-06,0.1456447,0.039878678,5.6002026,0.13942869,0.014027531,1.1437871,1.2244637e-05,1.5365273e-05,4.653157e-06,1.801504e-05,6.085001e-06,6.59597e-06,9.031311e-10,6.0483685e-09,5.9885663e-10,5.0906266e-09,4.9044235e-10,1.0492597e-09,2.0
69,69,217.43552,3445.0435,1274.0619,3673.0857,-20.295633,189.5925374851504,-0.032462403,1.3556688e-05,0.574512,0.06912228,2.0,41,0.020391406,5.551574e-06,0,4.907113646924422e-06,0.2844445,0.050105397,5.226248,0.15706384,0.012356686,1.557565,1.4556353e-05,4.9437713e-05,6.7134756e-06,1.7178485e-05,6.5974705e-06,5.9286135e-06,9.604095e-10,7.083374e-09,7.812501e-10,4.7663242e-09,6.9365697e-10,5.2299154e-10,2.0
70,70,148.05719,3517.209,1795.3254,3948.918,-27.0416,191.8233804711199,-0.032465365,1.4541302e-05,0.5987527,0.123759225,2.0,41,0.020388298,5.1630086e-06,0,4.920036415302598e-06,0.15529317,0.03541418,3.077382,0.14332585,0.018250672,1.4488943,1.3715511e-05,1.5530459e-05,8.1083745e-06,1.74927e-05,7.83234e-06,7.166867e-06,6.650278e-10,5.7414336e-09,6.6408606e-10,4.421955e-09,4.71321e-10,8.594225e-10,2.0
71,71,100.80636,3611.2202,2544.1423,4417.417,-35.165096,194.032184256037,-0.03246436,1.3948271e-05,0.62057006,0.20584334,2.0,41,0.020376813,4.6128343e-06,0,4.9305940578424266e-06,0.16628046,0.06499882,2.7266593,0.17796619,0.030153822,1.4631631,1.8579281e-05,1.4704474e-05,6.909421e-06,1.6264898e-05,7.622482e-06,5.422368e-06,2.6031992e-09,5.9613683e-09,5.705016e-10,4.573702e-09,8.352638e-10,7.593279e-10,2.0
72,72,68.616714,3747.0667,3619.3113,5209.599,-44.006416,196.1988060122967,-0.03246559,1.5096964e-05,0.64086163,0.30931967,2.0,41,0.02037226,3.9105234e-06,0,4.943180930318994e-06,0.15138829,0.038193896,3.2720978,0.18570429,0.0292305,2.1434486,1.13317665e-05,1.6727074e-05,6.6711905e-06,1.936181e-05,4.478824e-06,6.5440254e-06,1.5069018e-09,5.2403375e-09,8.823802e-10,4.4357975e-09,7.553853e-10,1.101113e-09,2.0
73,73,46.71924,3942.0881,5158.532,6492.343,-52.613373,198.2993954453559,-0.03246555,1.4994377e-05,0.66038656,0.41691512,2.0,41,0.020369664,3.1374905e-06,0,4.948519279993245e-06,0.15911889,0.038111094,3.6677501,0.2142582,0.027450467,2.8794472,1.3145277e-05,1.9059542e-05,4.2574106e-06,1.916655e-05,6.244505e-06,5.5101486e-06,1.3512444e-09,4.481973e-09,6.892269e-10,4.5891118e-09,7.161749e-10,7.731011e-10,2.0
74,74,31.801239,4235.088,7361.509,8492.808,-60.08811,200.38443591774558,-0.032464154,1.4608345e-05,0.679844,0.5107876,2.0,41,0.020365085,2.3979214e-06,0,4.961526995683925e-06,0.14639804,0.04081793,3.6493576,0.25360593,0.03857317,3.560693,1.2915709e-05,1.785182e-05,5.0177596e-06,1.4920751e-05,6.002429e-06,8.224397e-06,1.7258168e-09,3.9995434e-09,5.9635746e-10,4.0035464e-09,9.846014e-10,5.275138e-10,2.0
75,75,21.656305,4674.505,10503.663,11496.866,-66.00923,202.45545238940394,-0.032463353,1.38213945e-05,0.6996729,0.5840064,2.0,41,0.020363647,1.7712346e-06,0,4.96797470653755e-06,0.13660625,0.052260865,3.5530918,0.3061893,0.054092154,4.5575037,9.322488e-06,1.1420531e-05,7.709166e-06,1.866827e-05,6.0012294e-06,7.793957e-06,1.6893339e-09,3.5837442e-09,5.153809e-10,3.4816632e-09,5.108559e-10,6.608674e-10,2.0
76,76,14.74984,5366.679,14947.416,15881.64,-70.24997,204.9321754137345,-0.032449592,1.1912731e-06,0.7218828,0.63945246,2.0,42,0.020372404,1.2827645e-06,0,4.962434100889283e-06,0.14960115,0.043085698,3.5560336,0.36563447,0.02473254,0.77741635,1.2776538e-05,1.5514355e-05,6.9356906e-06,1.6284346e-05,6.900729e-06,7.598904e-06,1.5260646e-09,2.9648117e-09,3.3986572e-10,3.2198322e-09,2.0955454e-10,5.305754e-10,2.0
77,77,10.041743,6432.0063,21247.803,22199.996,-73.1582,207.14294058544328,-0.032441843,1.0727134e-06,0.74592817,0.6833123,2.0,42,0.020368598,9.1750456e-07,0,4.965844023284332e-06,0.1646122,0.045358423,3.3169115,0.42624542,0.07982714,1.2739902,1.1654008e-05,1.9436982e-05,4.8616357e-06,2.0660147e-05,6.3637794e-06,5.5880973e-06,1.2580577e-09,2.3435693e-09,4.595124e-10,2.6714275e-09,4.6644744e-10,6.029392e-10,2.0
78,78,6.8350806,8061.3296,30054.791,31117.125,-74.985466,209.7724238836381,-0.03244245,1.4649851e-06,0.7747521,0.72275525,2.0,42,0.020366175,6.545005e-07,0,4.962671779759477e-06,0.13921152,0.0378892,2.3881757,0.5040258,0.20546952,1.3292602,1.2309501e-05,1.5448524e-05,2.9222363e-06,1.8309565e-05,3.3648914e-06,5.53007e-06,1.1030653e-09,1.6515361e-09,7.935541e-10,2.1908924e-09,6.2388034e-10,6.792457e-10,2.0
79,79,4.6544523,10568.859,42394.29,43691.836,-76.00156,213.15561788437662,-0.032438017,1.3994123e-06,0.80657387,0.7593785,2.0,42,0.020363007,4.6605976e-07,0,4.968066831149119e-06,0.13042034,0.036740858,4.705243,0.49942794,0.14880674,1.5429229,1.1310905e-05,1.4900413e-05,4.0355994e-06,1.6292819e-05,3.899799e-06,5.546736e-06,8.888683e-10,1.3281666e-09,2.9242733e-10,1.5596943e-09,3.052144e-10,3.71455e-10,2.0
80,80,3.1693728,14270.282,59422.453,61111.938,-76.496155,217.72200903456542,-0.032447875,9.593737e-07,0.84507686,0.7989972,2.0,42,0.020362962,3.332076e-07,0,4.968767931742668e-06,0.12844981,0.023524474,3.5831356,0.49424285,0.09285155,1.908093,1.0005933e-05,1.4047747e-05,3.2550586e-06,1.7226732e-05,6.8422164e-06,3.6569663e-06,5.5617266e-10,9.074222e-10,1.6321018e-10,1.178008e-09,1.858901e-10,2.6039254e-10,2.0
81,81,2.1581502,19626.047,82920.29,85211.24,-76.68395,225.0280137815862,-0.032445464,-1.8758213e-07,0.8893601,0.8421811,2.0,43,0.020361628,2.3895473e-07,0,4.9636078419840585e-06,0.123031326,0.02438779,1.220703,0.43788257,0.06418788,1.1382548,9.991687e-06,1.5631136e-05,1.6992384e-06,1.5790378e-05,2.0109544e-06,4.3401697e-06,4.5595783e-10,5.685269e-10,9.632739e-11,7.1691025e-10,9.9701754e-11,1.2496015e-10,2.0
82,82,1.4679656,26900.75,115535.88,118626.266,-76.89308,233.98203828689293,-0.03245133,-1.1185719e-07,0.9383986,0.8901422,2.0,43,0.020359822,1.7162996e-07,0,4.964856672161217e-06,0.11896455,0.021314334,1.6488273,0.49786246,0.098176345,1.4532034,9.704093e-06,1.4061387e-05,2.0364444e-06,1.6606498e-05,1.7321868e-06,2.6450227e-06,3.890944e-10,4.790081e-10,7.85425e-11,5.5640653e-10,6.592245e-11,1.2502746e-10,2.0
83,83,1.0000616,36547.84,160670.0,164774.38,-77.184906,246.7849462016602,-0.032459278,-1.1622959e-07,0.9905094,0.9417786,2.0,43,0.020359412,1.2355933e-07,0,4.962733506872622e-06,0.12553526,0.027668044,0.97277266,0.46638605,0.068327256,2.012221,1.0273251e-05,1.6171893e-05,2.7213694e-06,1.6058708e-05,1.5787622e-06,3.4573713e-06,2.4254615e-10,3.4148082e-10,4.0603357e-11,3.8418624e-10,2.2943243e-11,6.512396e-11,2.0
