True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,2648.1917,871.8971,2788.0322,-18.22374,271.82951104451786,-0.027182307,-6.958906e-05,0.0012183866,0.00011915712,3.0,40,0.02089884,7.4959103e-06,0,-7.933231709565506e-06,0.10466226,0.044496812,4.5960593,0.27385876,0.08224456,5.6864104,6.7624437e-06,9.889448e-06,6.3488383e-06,1.0648159e-05,7.699005e-06,6.747899e-06,6.147298e-09,6.453265e-09,6.99256e-09,7.73106e-09,1.10787575e-08,8.089804e-09,3.0
95,95,101998.59,2825.7979,671.75305,2904.5457,-13.372234,274.09350331206224,-0.027176904,-7.0017726e-05,0.002322824,0.00012424508,3.0,40,0.020894289,7.1936515e-06,0,-7.989654782529518e-06,0.122075774,0.05725073,3.704098,0.27045962,0.10346909,5.8148546,8.240204e-06,1.2146119e-05,8.686268e-06,1.06408625e-05,8.265979e-06,8.926958e-06,3.5460976e-09,1.0751715e-08,8.752369e-09,5.5336886e-09,7.2127606e-09,6.999224e-09,3.0
96,96,69449.59,2931.9773,504.3375,2975.0374,-9.760091,276.3575012595684,-0.027190283,-6.1295264e-05,0.004543904,0.00013058307,3.0,40,0.020563522,6.9120215e-06,0,-8.033976467279975e-06,0.109233506,0.076156005,3.53549,0.18224372,0.09875788,6.1791873,7.730137e-06,1.0178929e-05,6.930369e-06,8.279988e-06,1.0075466e-05,5.99466e-06,3.3103795e-09,5.283026e-09,4.2709654e-09,4.01519e-09,6.4266086e-09,2.8432323e-09,3.0
97,97,47283.254,2994.7542,375.13425,3018.158,-7.1398973,278.62149784711073,-0.027197327,-6.287947e-05,0.00897276,0.0001386167,3.0,40,0.020265996,6.7146902e-06,0,-8.085994940967794e-06,0.12027343,0.049075954,3.4589818,0.21168111,0.10082026,6.4463696,8.77988e-06,1.0957374e-05,8.713706e-06,1.1218024e-05,6.822529e-06,8.390221e-06,6.4491132e-09,4.588231e-09,4.2962585e-09,7.093229e-09,6.160144e-09,3.0988094e-09,3.0
98,98,32196.41,3031.0295,287.53964,3044.6377,-5.419166,280.7495155482029,-0.027176624,-6.431458e-05,0.017191546,0.00015333424,3.0,40,0.021272086,6.986738e-06,0,-8.121717557613819e-06,0.1208585,0.06959488,3.3170726,0.19738467,0.0772952,6.389562,9.1835245e-06,1.3799428e-05,6.0600573e-06,8.7630915e-06,8.8617035e-06,1.00454e-05,3.0831602e-09,5.0855102e-09,5.2864126e-09,6.913281e-09,4.693713e-09,4.545633e-09,3.0
99,99,21915.822,3057.9814,229.90645,3066.6118,-4.2995462,282.8774983159092,-0.027188718,-6.703568e-05,0.031587206,0.00017753987,3.0,40,0.0215502,7.027365e-06,0,-8.159983863153987e-06,0.13770851,0.056116603,3.083034,0.18010235,0.09885774,6.023221,8.800657e-06,1.6109192e-05,1.419989e-05,1.0678285e-05,6.911981e-06,1.04933415e-05,3.398472e-09,5.2535385e-09,2.2215814e-09,6.2571535e-09,5.311106e-09,4.356052e-09,3.0
100,100,14919.832,3080.4226,197.47662,3086.7458,-3.6680408,285.00550775034935,-0.027160337,-6.75389e-05,0.054018248,0.00022109054,3.0,40,0.021180084,6.8616223e-06,0,-8.201015249702727e-06,0.14921013,0.05729168,2.8986866,0.20212793,0.07872831,5.822767,8.125433e-06,1.7576112e-05,1.2590586e-05,1.840253e-05,5.8849614e-06,2.7086096e-06,3.665983e-09,5.1191598e-09,4.5706896e-09,8.159182e-09,4.4075135e-09,4.8417834e-09,3.0
101,101,10159.962,3099.635,181.81055,3104.9624,-3.3568647,287.1334958781081,-0.027180817,-5.907737e-05,0.08616065,0.0002954163,3.0,40,0.020081626,6.467591e-06,0,-8.238446260415812e-06,0.18294652,0.04408582,2.8032358,0.1965272,0.05817229,5.8190627,8.621065e-06,1.5941261e-05,1.3967849e-05,2.2046997e-05,1.5607762e-05,3.5729538e-06,3.864807e-09,6.566412e-09,4.4957145e-09,5.675041e-09,3.761248e-09,3.3995302e-09,3.0
102,102,6916.754,3120.5564,185.22826,3126.0488,-3.3969455,289.41123563962174,-0.027164418,-5.635627e-05,0.12422545,0.00043614765,3.0,40,0.020284876,6.4889828e-06,0,-8.270447719762615e-06,0.14540476,0.080488496,2.4342108,0.21429251,0.11757545,5.2186956,1.0901199e-05,1.3599828e-05,1.1882643e-05,1.2395264e-05,1.049561e-05,8.263164e-06,5.3320246e-09,3.3481065e-09,5.7686758e-09,6.1638974e-09,3.7607024e-09,5.323423e-09,3.0
103,103,4708.491,3144.174,205.98694,3150.9143,-3.7483106,291.65284406612045,-0.027169188,-5.7194964e-05,0.16409627,0.0007013017,3.0,40,0.020302316,6.4433093e-06,0,-8.306709599676752e-06,0.14251165,0.06430612,2.2124581,0.22774641,0.0986385,4.643624,6.92633e-06,1.9748642e-05,7.657831e-06,1.3469861e-05,4.969087e-06,6.6908215e-06,5.308719e-09,7.027058e-09,5.533407e-09,5.0916564e-09,6.359746e-09,4.06482e-09,3.0
104,104,3206.0295,3171.5574,241.05861,3180.705,-4.346488,293.86869947803643,-0.027168574,-6.696115e-05,0.2059349,0.0011828466,3.0,40,0.020315912,6.3872353e-06,0,-8.340561237194581e-06,0.14355911,0.11803659,2.0853734,0.193211,0.13751644,4.3359685,8.7014505e-06,1.8179964e-05,7.854384e-06,1.4954695e-05,7.1064023e-06,4.8087354e-06,3.582646e-09,6.746038e-09,5.503303e-09,3.9400128e-09,3.5810988e-09,3.4768464e-09,3.0
105,105,2182.901,3205.0244,294.36447,3218.514,-5.247591,296.08596702333307,-0.027175358,-5.9412858e-05,0.2476856,0.0020718616,3.0,40,0.020317005,6.312542e-06,0,-8.373731649210287e-06,0.14845504,0.11377804,2.0270956,0.18285725,0.12359479,4.105077,6.7722503e-06,2.0967227e-05,5.847287e-06,1.5036495e-05,7.368348e-06,6.391196e-06,2.8022196e-09,4.6846202e-09,4.3323114e-09,5.8982628e-09,3.7113683e-09,4.6683706e-09,3.0
106,106,1486.4281,3241.2646,372.2963,3262.576,-6.55236,298.3005646218371,-0.027181935,-6.2544e-05,0.28759912,0.00374493,3.0,40,0.020317096,6.2273175e-06,0,-8.413859210951765e-06,0.14417465,0.07362593,1.9776366,0.22795577,0.09636998,4.0192976,8.825283e-06,2.0048272e-05,8.269549e-06,1.3122831e-05,6.6502976e-06,5.2719074e-06,5.650748e-09,5.085162e-09,5.106019e-09,6.6196892e-09,4.635071e-09,6.0088996e-09,3.0
107,107,1012.2657,3292.0354,469.9695,3325.4126,-8.124622,300.7633392988064,-0.02718624,1.0907282e-06,0.33454606,0.006681965,3.0,41,0.02034978,6.119475e-06,0,-8.415563331092951e-06,0.15095556,0.07709472,2.1612964,0.1315731,0.053199396,0.82497466,8.526916e-06,2.137818e-05,6.484568e-06,1.5020454e-05,6.2535005e-06,7.718073e-06,1.0744626e-09,5.8951124e-09,6.985916e-10,5.207013e-09,7.2964124e-10,5.0439936e-10,3.0
108,108,688.8978,3347.0027,627.47864,3405.313,-10.618259,302.9810688441503,-0.02717491,-7.99029e-06,0.36818525,0.012501157,3.0,41,0.020349689,5.9758645e-06,0,-8.42279211447294e-06,0.16746111,0.049629495,2.1275935,0.13276644,0.015860274,0.7875571,9.092584e-06,2.0179461e-05,8.835205e-06,1.2759443e-05,1.813586e-05,6.0742973e-06,9.961776e-10,5.3321485e-09,6.1492633e-10,5.2717706e-09,1.9446242e-09,8.1940116e-10,3.0
109,109,468.94922,3412.4143,841.8464,3514.723,-13.8582115,305.1982127361407,-0.027168723,-7.999606e-06,0.4031452,0.023128368,3.0,41,0.020344827,5.7884586e-06,0,-8.43059403046977e-06,0.1371692,0.045322105,7.0742483,0.13163377,0.01578717,0.9513149,5.2175383e-06,1.9251787e-05,5.287597e-06,1.3212516e-05,6.5461318e-06,7.135623e-06,6.1840333e-10,5.324742e-09,4.850223e-10,5.241745e-09,6.8636313e-10,7.051799e-10,3.0
110,110,319.28494,3490.2244,1142.4272,3672.4387,-18.12441,307.4162060948147,-0.027175227,-7.0324245e-06,0.43632808,0.042224173,3.0,41,0.020343652,5.5395485e-06,0,-8.434512125698524e-06,0.1790039,0.04931215,21.902784,0.1402943,0.014294286,1.8088509,8.287526e-06,1.6173479e-05,2.1434063e-05,1.7874068e-05,5.119327e-06,9.275114e-06,8.33788e-10,5.1888107e-09,5.826042e-10,5.607395e-09,4.3300227e-10,6.2940325e-10,3.0
111,111,217.43552,3582.317,1565.6195,3909.4958,-23.607302,309.62155435953173,-0.0271715,-6.974662e-06,0.46752346,0.07497809,3.0,41,0.020334603,5.2013365e-06,0,-8.43611888032299e-06,1.0021961,0.14160754,23.112072,0.16717504,0.018222503,2.7741618,2.5793635e-05,0.00019551745,1.9596611e-05,1.9833962e-05,1.0133106e-05,8.702627e-06,7.8978285e-10,6.656976e-09,5.43222e-10,5.0055458e-09,4.742909e-10,6.992104e-10,3.0
112,112,148.05719,3695.0483,2167.9084,4284.0645,-30.400421,311.8513859054365,-0.027177854,-7.727541e-06,0.4958493,0.1269754,3.0,41,0.020332687,4.746121e-06,0,-8.44219971837131e-06,0.15125327,0.044161014,19.00805,0.1459981,0.017317835,3.7526255,9.543661e-06,2.0183685e-05,5.9509093e-06,1.2946858e-05,8.29802e-06,8.332051e-06,5.6985927e-10,5.0452162e-09,5.247198e-10,4.572997e-09,5.952495e-10,5.46077e-10,3.0
113,113,100.80636,3836.6375,3027.2278,4887.115,-38.27455,314.05918214368285,-0.027199583,-9.777461e-06,0.5215394,0.20011155,3.0,41,0.020324834,4.158861e-06,0,-8.451438828831997e-06,0.15384412,0.044169154,15.396778,0.16680345,0.020547993,4.6898494,6.5178697e-06,2.353938e-05,7.20581e-06,1.3134709e-05,9.273057e-06,4.789042e-06,8.2017787e-10,4.6667714e-09,4.4945822e-10,4.9405813e-09,4.784043e-10,3.9148296e-10,3.0
114,114,68.616714,4023.2732,4258.7256,5858.6235,-46.628445,316.2257932599314,-0.027181413,-7.813287e-06,0.54464126,0.28779197,3.0,41,0.020319201,3.468255e-06,0,-8.45746274945898e-06,0.14247833,0.038906027,14.116177,0.18928501,0.030485582,6.471597,6.5085405e-06,1.7936381e-05,9.028245e-06,1.5996604e-05,5.2592172e-06,5.780199e-06,1.2970189e-09,4.269389e-09,3.989615e-10,4.652037e-09,8.0319823e-10,4.2314743e-10,3.0
115,115,46.71924,4280.704,6019.933,7386.7466,-54.583813,318.32641613300075,-0.027175507,-7.986635e-06,0.5658909,0.37584576,3.0,41,0.02031241,2.7498452e-06,0,-8.45943884818045e-06,0.16068292,0.050532915,13.853425,0.24531968,0.03181168,8.889602,5.8560727e-06,1.9210132e-05,7.3014708e-06,1.7673075e-05,1.0233838e-05,7.39771e-06,1.7513327e-09,4.3845674e-09,5.9737004e-10,4.6165036e-09,8.103706e-10,5.4873894e-10,3.0
116,116,31.801239,4656.266,8538.324,9725.42,-61.39472,320.41142839202075,-0.02719224,-8.752564e-06,0.5861428,0.4517852,3.0,41,0.020314028,2.088756e-06,0,-8.464481682594826e-06,0.13908356,0.062316567,13.899961,0.272083,0.03913806,12.448937,5.9755625e-06,1.776459e-05,6.349776e-06,1.5709556e-05,8.076724e-06,4.9343935e-06,1.2862986e-09,3.5983305e-09,5.3959626e-10,3.990037e-09,6.6344025e-10,5.0021987e-10,3.0
117,117,21.656305,5209.607,12121.44,13193.533,-66.742714,322.482461317064,-0.027182775,-7.4574127e-06,0.6062916,0.5117617,3.0,41,0.020312507,1.5395805e-06,0,-8.466541155908923e-06,0.13675381,0.05241606,14.0201025,0.3629038,0.07458273,17.576502,7.5272346e-06,1.6098382e-05,5.9407826e-06,1.4537073e-05,7.953435e-06,8.662485e-06,1.6231207e-09,3.5464505e-09,7.9104495e-10,3.7410053e-09,5.8562866e-10,4.3347695e-10,3.0
118,118,14.74984,6061.161,17177.623,18215.61,-70.5645,324.9601745547552,-0.027177406,-1.0187039e-06,0.6281592,0.5586097,3.0,42,0.020321421,1.1156048e-06,0,-8.471434261011559e-06,0.19967978,0.37303177,14.555525,0.35813934,0.07489299,2.6505587,2.276863e-05,2.419942e-05,9.581794e-06,1.3080208e-05,9.121194e-06,7.1573363e-06,1.3164893e-09,2.3135989e-09,1.5924716e-10,2.954785e-09,1.6419754e-10,1.8068687e-10,3.0
119,119,10.041743,7346.0127,24299.367,25385.49,-73.17925,327.1709251664579,-0.027192967,-8.658995e-07,0.6522529,0.5976334,3.0,42,0.020308014,7.999851e-07,0,-8.47093301947858e-06,0.13405026,0.061389346,14.8130455,0.39028323,0.050133433,3.9157038,4.9881346e-06,1.661594e-05,6.254362e-06,1.5154207e-05,6.8109825e-06,9.187103e-06,9.528107e-10,1.7349356e-09,1.3090809e-10,2.376261e-09,1.945386e-10,1.609633e-10,3.0
120,120,6.8350806,9256.416,34288.54,35515.984,-74.892746,329.80045534463716,-0.027190395,-4.759716e-07,0.67909026,0.63296217,3.0,42,0.020310102,5.7185804e-07,0,-8.471917203006998e-06,0.13392416,0.032988843,9.957315,0.48743743,0.14761639,4.2017517,6.582192e-06,1.8235358e-05,7.1414875e-06,1.4978905e-05,4.1904623e-06,5.482591e-06,1.2337646e-09,1.4013594e-09,4.0745893e-10,1.9051565e-09,3.5272463e-10,3.1500388e-10,3.0
121,121,4.6544523,12120.357,48180.934,49682.043,-75.87971,333.18361801206765,-0.027179357,-8.877655e-07,0.7097025,0.667464,3.0,42,0.020308938,4.0877822e-07,0,-8.478587158451268e-06,0.11460012,0.0256227,5.014818,0.4548442,0.13189137,3.573216,6.018185e-06,1.5529802e-05,3.2542082e-06,1.3925135e-05,3.5255835e-06,5.5999985e-06,6.6557243e-10,9.159755e-10,2.6713323e-10,1.3483343e-09,2.36272e-10,2.3469868e-10,3.0
122,122,3.1693728,16349.619,67470.445,69423.13,-76.3785,338.42802818113705,-0.02719868,1.1822555e-07,0.7442747,0.7029945,3.0,43,0.020307753,2.925214e-07,0,-8.477426073308127e-06,0.122363,0.027798539,5.0583854,0.47325847,0.089053586,1.2309788,4.080337e-06,1.811264e-05,4.492305e-06,1.43108e-05,3.187564e-06,4.5078177e-06,5.6011895e-10,7.156402e-10,1.4030849e-10,1.0032003e-09,1.2667964e-10,1.5213428e-10,3.0
123,123,2.1581502,22209.408,94250.1,96831.5,-76.740524,344.7590353084961,-0.027179996,-9.978116e-09,0.7824501,0.741288,3.0,43,0.020307288,2.0971778e-07,0,-8.474745524679672e-06,0.11985338,0.028072417,2.814235,0.49180427,0.07680628,1.7597339,5.320859e-06,1.8064438e-05,2.3857351e-06,1.43002735e-05,2.7894205e-06,1.8648819e-06,4.0536305e-10,5.681273e-10,7.749454e-11,7.3774126e-10,7.9707664e-11,8.381407e-11,3.0
124,124,1.4679656,30485.172,131443.8,134932.64,-76.9425,353.7119568004273,-0.027180763,-1.5429077e-08,0.8248294,0.78272694,3.0,43,0.020305976,1.5048973e-07,0,-8.473890400256046e-06,0.11845538,0.020788126,1.9327894,0.46634,0.087308906,5.953064,3.1918617e-06,1.804972e-05,2.5103602e-06,1.4903389e-05,1.3952871e-06,2.2164534e-06,3.0469927e-10,3.531434e-10,5.977567e-11,5.0793286e-10,4.8128265e-11,4.3453952e-11,3.0
125,125,1.0000616,41620.71,182903.5,187579.25,-77.18033,366.5137630351528,-0.02717155,-2.1155547e-08,0.8701043,0.82726717,3.0,43,0.020306269,1.0825435e-07,0,-8.475765947791237e-06,0.11268224,0.0225119,0.4307584,0.4852218,0.08244734,2.7292142,6.158307e-06,1.7247909e-05,2.8882596e-06,1.2950036e-05,2.1860396e-06,1.6744708e-06,2.5027047e-10,2.8045627e-10,3.021628e-11,3.608068e-10,2.7703347e-11,3.3380156e-11,3.0
