True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
103,103,4708.491,2223.0024,95.715355,2225.062,-2.4654498,107.5968457505951,-0.016394466,-0.000121678386,0.353148,0.0006534852,3.0,40,0.021557953,9.688698e-06,0,-1.8581142158707281e-06,0.1597918,0.07313128,1.4966257,4.4065764e-06,2.2474544e-05,5.489562e-06,2.1644948e-05,8.0397585e-06,9.141329e-06,0.16934367,0.088959076,2.035051,4.0722354e-09,1.13070975e-08,6.3722063e-09,7.951854e-09,1.4384742e-09,3.3814183e-09,3.0
104,104,3206.0295,2227.5898,124.7809,2231.082,-3.2061355,108.3387071991674,-0.016405545,-0.00012644994,0.39783636,0.0012444276,3.0,40,0.021566007,9.666165e-06,0,-1.8905156286277563e-06,0.1440221,0.080528475,1.5038795,7.698e-06,1.918782e-05,6.992523e-06,1.9956746e-05,5.125311e-06,5.7262614e-06,0.16575322,0.10533174,2.0170968,6.170706e-09,8.278024e-09,5.3379754e-09,7.730202e-09,5.285089e-09,5.103322e-09,3.0
105,105,2182.901,2239.2678,171.58394,2245.832,-4.3817277,109.08294240784016,-0.016401535,-0.00012659906,0.42492226,0.002480323,3.0,40,0.021579903,9.608868e-06,0,-1.9240726521368287e-06,0.15179415,0.0960266,1.5107079,1.1961126e-05,1.840259e-05,6.9145203e-06,1.8302582e-05,7.382672e-06,1.1715671e-05,0.15513957,0.10949692,2.0532813,6.4764913e-09,4.2108232e-09,1.5005586e-09,1.0951278e-08,2.7175595e-09,3.839073e-09,3.0
106,106,1486.4281,2255.7139,237.89465,2268.2236,-6.0203385,109.8255896163464,-0.016399484,-0.00011830478,0.4500819,0.0049509574,3.0,40,0.021584118,9.515868e-06,0,-1.9567376955745254e-06,0.15175661,0.06969218,1.5083021,5.6252966e-06,2.106975e-05,4.992969e-06,1.9752375e-05,1.0771816e-05,5.223866e-06,0.11693956,0.054017283,2.0390713,4.6029522e-09,5.582072e-09,2.8405749e-09,6.019357e-09,1.0329746e-09,3.2314127e-09,3.0
107,107,1012.2657,2282.1653,329.1287,2305.7761,-8.206485,110.56831223834888,-0.01639771,-0.00011787609,0.47770506,0.009733232,3.0,40,0.021592814,9.364662e-06,0,-1.974502264282339e-06,0.12564828,0.075760454,1.4829818,9.461514e-06,1.7052866e-05,6.0883344e-06,1.4379281e-05,7.158644e-06,6.7684327e-06,0.18039319,0.091492064,2.107169,3.5806436e-09,7.579515e-09,4.1764565e-09,1.216032e-08,5.562452e-09,2.868159e-09,3.0
108,108,688.8978,2319.8787,452.9113,2363.6763,-11.046936,111.31306742041488,-0.016372941,-0.000105220344,0.5100963,0.018728478,3.0,40,0.021584382,9.1317e-06,0,-2.0039329919515644e-06,0.18743819,0.027589342,1.5201445,9.170543e-06,2.998956e-05,6.2393183e-06,2.1213926e-05,9.910968e-06,4.523207e-06,0.13491985,0.060882494,2.0973804,3.985664e-09,4.5962754e-09,3.7925547e-09,8.824924e-09,2.613922e-09,3.6282188e-09,3.0
109,109,468.94922,2377.2314,618.2375,2456.3076,-14.577766,112.05819534914917,-0.016363299,-9.5658645e-05,0.5489578,0.03477636,3.0,40,0.021587176,8.788466e-06,0,-2.0148999073406912e-06,0.14543869,0.04421124,1.5111655,3.2751248e-06,2.2407918e-05,4.7114645e-06,1.702149e-05,8.699462e-06,6.670609e-06,0.14613062,0.062292706,2.2267404,2.840454e-09,5.3683866e-09,3.529015e-09,8.3751335e-09,3.9779673e-09,3.9690566e-09,3.0
110,110,319.28494,2455.781,834.48285,2593.689,-18.767937,112.80422098454437,-0.016373146,-9.08312e-05,0.5973437,0.061833426,3.0,40,0.021583088,8.321386e-06,0,-2.0436901323180844e-06,0.17163363,0.03275805,1.5069857,6.8243735e-06,2.4731364e-05,1.1431553e-05,1.9932178e-05,4.2628812e-06,1.1444868e-05,0.17128858,0.08606043,2.3764973,3.2380247e-09,6.3443317e-09,3.111594e-09,7.0362236e-09,3.857991e-09,8.217296e-09,3.0
111,111,217.43552,2556.9773,1123.9436,2793.0955,-23.728344,113.7945182849362,-0.016362479,-1.2403485e-05,0.65124613,0.10545389,3.0,41,0.021619966,7.740504e-06,0,-2.055815397057409e-06,0.14277938,0.042139355,1.4782474,8.644048e-06,1.6552478e-05,5.161624e-06,2.1200847e-05,4.4765434e-06,6.4198466e-06,0.1365192,0.015736107,0.39317024,3.1380223e-10,7.772243e-09,1.0262399e-09,6.994134e-09,5.744323e-10,6.903428e-10,3.0
112,112,148.05719,2682.177,1513.2025,3079.587,-29.430367,114.54437232055352,-0.016370256,-8.682282e-06,0.71038467,0.17151526,3.0,41,0.021611806,7.017761e-06,0,-2.0547230829020262e-06,0.15853637,0.049711496,1.4894255,7.255117e-06,2.2224489e-05,9.4466595e-06,1.641063e-05,5.4142893e-06,1.4008253e-05,0.1464297,0.013500037,0.4321677,3.947591e-10,7.374381e-09,9.547436e-10,6.983092e-09,1.0292757e-09,2.783573e-10,3.0
113,113,100.80636,2830.875,2045.1968,3492.375,-35.84664,115.28417760899174,-0.016387004,-9.278919e-06,0.77196413,0.26474366,3.0,41,0.021595448,6.1835995e-06,0,-2.051478373741677e-06,0.15215638,0.03952172,1.4820693,6.8416753e-06,1.6088585e-05,2.8608856e-06,2.6199657e-05,6.5148647e-06,4.2379797e-06,0.15677032,0.01554638,0.49240932,6.820609e-10,6.9034263e-09,7.9629847e-10,6.635737e-09,7.7824863e-10,7.270574e-10,3.0
114,114,68.616714,3009.552,2791.0935,4104.5835,-42.843197,116.02279108413495,-0.016380422,-8.178984e-06,0.83102834,0.3842611,3.0,41,0.021594364,5.2610367e-06,0,-2.0532956183325395e-06,0.16078134,0.059622105,1.4863623,6.231599e-06,2.1940008e-05,6.5098898e-06,2.070008e-05,8.690203e-06,9.687089e-06,0.16737612,0.014291154,0.5904149,3.8610182e-10,6.517251e-09,6.2151617e-10,5.7811884e-09,8.568682e-10,5.1234184e-10,3.0
115,115,46.71924,3223.625,3844.2454,5016.969,-50.018196,116.72641970418044,-0.01637393,-8.4605135e-06,0.8861624,0.52029854,3.0,41,0.021586508,4.302699e-06,0,-2.052335901893861e-06,0.17311302,0.038700607,1.507527,6.1348483e-06,2.4738198e-05,5.5372284e-06,2.3416325e-05,6.1076157e-06,8.473733e-06,0.19248508,0.027741145,0.7069423,1.1450938e-09,5.828007e-09,7.664278e-10,5.6453695e-09,1.743362e-10,7.6347595e-10,3.0
116,116,31.801239,3489.7952,5348.1304,6386.0137,-56.8745,117.4264445907611,-0.016363373,-7.3941487e-06,0.9357807,0.65632415,3.0,41,0.021578813,3.379074e-06,0,-2.057235724542497e-06,0.15520819,0.050098803,1.4831614,1.0222555e-05,1.868915e-05,5.568012e-06,2.378499e-05,4.8969573e-06,5.461248e-06,0.23020479,0.033803836,0.9159816,7.2571527e-10,5.030994e-09,6.0568234e-10,5.7519314e-09,8.824071e-10,4.325012e-10,3.0
117,117,21.656305,3852.7043,7493.015,8425.474,-62.789005,118.12044470370165,-0.016355671,-7.451978e-06,0.9807972,0.7757178,3.0,41,0.021580322,2.5613185e-06,0,-2.060131791329133e-06,0.16509885,0.052999407,1.4807258,3.960233e-06,2.441916e-05,8.4090825e-06,1.948641e-05,7.4751433e-06,1.0504963e-05,0.24303427,0.039069578,1.1880157,4.2329976e-10,4.236479e-09,5.500297e-10,4.467746e-09,1.2672677e-10,5.0082277e-10,3.0
118,118,14.74984,4348.629,10543.001,11404.624,-67.58552,118.84817415164434,-0.016363896,-7.727908e-06,1.0234545,0.8746517,3.0,41,0.021574564,1.8917383e-06,0,-2.0681021419079255e-06,0.13839594,0.04012232,1.5004464,1.9546658e-06,1.9707288e-05,5.2059813e-06,1.607368e-05,5.365378e-06,1.1123521e-05,0.29892924,0.05316021,1.6271621,5.616422e-10,4.1896153e-09,4.5870888e-10,3.5094347e-09,7.945571e-10,7.262853e-10,3.0
119,119,10.041743,5085.0425,14895.732,15739.774,-71.15134,119.82895678491332,-0.01635293,-8.374084e-07,1.0640185,0.95296264,3.0,42,0.021584105,1.3713096e-06,0,-2.0695145786839804e-06,0.13192302,0.04466471,1.4843904,3.982011e-06,1.579941e-05,7.566108e-06,1.6566139e-05,6.5894624e-06,1.2202397e-05,0.32756773,0.028124478,0.6285568,4.684949e-10,3.0671685e-09,4.5645238e-10,3.1819414e-09,3.726875e-10,1.5998126e-10,3.0
120,120,6.8350806,6144.835,21054.074,21932.465,-73.72961,120.73642877463135,-0.016350308,-4.7294404e-07,1.1059623,1.0191492,3.0,42,0.021576352,9.837632e-07,0,-2.0704235645520377e-06,0.14299336,0.01613978,1.0426505,2.6214664e-06,2.1530188e-05,3.1417565e-06,1.9592138e-05,6.7279716e-06,4.963835e-06,0.47276503,0.22146857,0.89341277,8.400755e-10,2.9361722e-09,8.4595203e-10,3.2491432e-09,6.662456e-10,6.16608e-10,3.0
121,121,4.6544523,7769.543,29696.158,30695.727,-75.3381,121.88960194939864,-0.016352007,-1.6986088e-06,1.1514664,1.0776953,3.0,42,0.021577321,7.029422e-07,0,-2.0597574884407855e-06,0.15732089,0.026679128,0.8655232,3.1160903e-06,2.0258938e-05,5.11919e-06,2.469338e-05,4.597666e-06,7.307468e-06,0.47681,0.22925259,1.1387149,5.3217153e-10,2.0183026e-09,7.142972e-10,2.410252e-09,5.0008053e-10,4.773547e-10,3.0
122,122,3.1693728,10196.28,41844.086,43068.453,-76.30544,123.44204522317159,-0.01636827,-1.3138537e-06,1.200087,1.1328237,3.0,42,0.02157471,5.0093996e-07,0,-2.0632602328199236e-06,0.15214069,0.028214911,0.66940004,6.5061187e-07,2.2639964e-05,4.8565366e-06,2.2348439e-05,2.5247523e-06,5.1804245e-06,0.38270316,0.15717615,1.3840032,4.755797e-10,1.1407494e-09,1.613975e-10,1.4123136e-09,2.11686e-10,2.1375231e-10,3.0
123,123,2.1581502,13736.576,58729.703,60314.77,-76.83547,126.57094630514621,-0.016359102,-2.9722972e-07,1.2556849,1.1905535,3.0,43,0.02157753,3.577487e-07,0,-2.0734524103772317e-06,0.14145623,0.025071809,0.52779526,2.0494754e-06,2.1542228e-05,3.3982953e-06,2.0516274e-05,1.9312117e-06,4.835538e-06,0.43248156,0.050994933,1.0622466,2.2341862e-10,9.752522e-10,1.9796723e-10,1.1405574e-09,1.4978598e-10,1.2157819e-10,3.0
124,124,1.4679656,19023.393,82365.95,84534.25,-76.9949,129.61090922285803,-0.016361374,-1.0515033e-07,1.3163049,1.2496448,3.0,43,0.02157468,2.552182e-07,0,-2.0602110188036925e-06,0.14633892,0.023015495,0.42692333,1.9010729e-06,2.1897255e-05,2.7175265e-06,2.168306e-05,2.9387465e-06,4.455469e-06,0.43932655,0.17374545,1.367659,1.8861189e-10,7.508269e-10,1.5715454e-10,7.83067e-10,1.1777047e-10,7.2383946e-11,3.0
125,125,1.0000616,26736.248,114798.945,117871.22,-76.889725,133.95353748244816,-0.016369244,-1.4616143e-07,1.3862944,1.3149695,3.0,43,0.021574013,1.8303037e-07,0,-2.0738426622044953e-06,0.14471674,0.02206142,0.35375425,1.9552144e-06,2.0449246e-05,5.1106504e-06,2.1540285e-05,4.226813e-06,6.5438576e-06,0.47023308,0.19988447,1.7833353,2.3264182e-10,5.4361593e-10,1.4006447e-10,5.859738e-10,1.0582714e-10,7.347353e-11,3.0
