True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
95,95,101998.59,2571.6284,611.89087,2643.4226,-13.384029,273.98849602704286,0.024197942,0.00027965376,0.0025500692,0.0001366365,3.0,40,0.02099116,7.940902e-06,0,1.7145962110908384e-05,0.25744817,0.040152498,2.8448803,0.5929665,0.09278952,5.3223176,1.0970136e-05,4.8888065e-05,7.856897e-06,8.246435e-06,5.5984965e-06,5.666856e-06,5.7271716e-09,4.2868518e-08,4.4596815e-09,9.47316e-09,7.540908e-09,6.919594e-09,3.0
96,96,69449.59,2664.2205,456.33438,2703.019,-9.719449,276.25251285461127,0.02420208,0.00028153646,0.0050218906,0.00014313156,3.0,40,0.020546135,7.60118e-06,0,1.7326601603830873e-05,0.11127929,0.060620952,3.0567856,0.20173122,0.09136084,5.7298975,1.1247043e-05,6.855758e-06,6.489104e-06,1.125325e-05,6.548155e-06,7.747273e-06,4.881791e-09,6.8519217e-09,5.4867524e-09,5.1033946e-09,7.825133e-09,4.7277045e-09,3.0
97,97,47283.254,2747.7422,308.4949,2765.0056,-6.4058943,278.517503148847,0.024201035,0.0002793741,0.0109110065,0.00013582157,3.0,40,0.02029057,7.338347e-06,0,1.749116457121939e-05,0.12542109,0.05884641,3.1388576,0.21766019,0.1084663,5.9740777,8.866855e-06,1.3511723e-05,9.494282e-06,9.564183e-06,8.045223e-06,7.382381e-06,6.987012e-09,7.035965e-09,5.158132e-09,4.35326e-09,6.0484315e-09,6.0322765e-09,3.0
98,98,32196.41,2745.3171,245.16519,2756.2424,-5.103151,280.64549076990806,0.024187557,0.0002745088,0.02016294,0.0001595279,3.0,40,0.021393394,7.761797e-06,0,1.7660850717751046e-05,0.12353689,0.07606601,2.9020162,0.19776992,0.13374814,5.643566,9.240251e-06,1.2259013e-05,1.1453497e-05,1.2654418e-05,8.199668e-06,7.914673e-06,6.304127e-09,6.5386825e-09,3.8256895e-09,7.1991835e-09,5.5759166e-09,5.5875353e-09,3.0
99,99,21915.822,2764.7134,195.43404,2771.6123,-4.043439,282.773506470985,0.024191398,0.00027829295,0.037158843,0.0001847556,3.0,40,0.021720184,7.83666e-06,0,1.7821899986198333e-05,0.15018228,0.061063547,2.8913205,0.31208947,0.076522894,5.478248,1.7209815e-05,1.4034246e-05,9.996618e-06,1.30761755e-05,8.187832e-06,7.742425e-06,1.615316e-08,6.994389e-09,9.626636e-09,7.965569e-09,7.509998e-09,5.2811386e-09,3.0
100,100,14919.832,2776.5212,171.38814,2781.806,-3.532252,284.9014945454255,0.02419535,0.00027387502,0.06224084,0.00023625625,3.0,40,0.021345273,7.673171e-06,0,1.7977600138425613e-05,0.14345765,0.045773104,2.8824203,0.21079266,0.08638283,5.5369763,8.52051e-06,1.76712e-05,5.4609304e-06,1.6286023e-05,1.002043e-05,7.526047e-06,4.3634376e-09,6.1660717e-09,5.740987e-09,7.348264e-09,6.3205383e-09,5.999459e-09,3.0
101,101,10159.962,2789.3083,161.07756,2793.9556,-3.305058,287.0294896597916,0.024191584,0.00026971806,0.09725076,0.00032323928,3.0,40,0.020205949,7.232022e-06,0,1.813176861889431e-05,0.17570412,0.059599772,3.1234698,0.24201739,0.081603184,6.105093,7.960768e-06,2.1295184e-05,6.3066364e-06,2.2279799e-05,1.13440765e-05,4.760186e-06,7.081962e-09,6.4506835e-09,3.455468e-09,5.203938e-09,1.1618792e-08,2.7215867e-09,3.0
102,102,6916.754,2801.125,173.73283,2806.5076,-3.5490825,289.3072348080168,0.024304016,0.00027462063,0.1324451,0.0005075365,3.0,40,0.02031577,7.238808e-06,0,1.8306813764524174e-05,0.16515905,0.08481068,3.0575697,0.22376576,0.10076844,5.9460735,1.0853436e-05,1.8935698e-05,1.141403e-05,1.6561307e-05,1.0361376e-05,5.4326124e-06,5.439641e-09,6.203088e-09,8.297e-09,8.264596e-09,3.8635e-09,3.833707e-09,3.0
103,103,4708.491,2817.3384,204.63055,2824.76,-4.1542454,291.54983664788597,0.02430875,0.00027422918,0.16518396,0.0008668536,3.0,40,0.020343777,7.201949e-06,0,1.8480358823317148e-05,0.15534888,0.105058245,3.0577095,0.20868306,0.12307259,5.9767036,9.958128e-06,1.838356e-05,9.831213e-06,1.57271e-05,9.672165e-06,6.894084e-06,4.8845705e-09,8.258505e-09,3.3998078e-09,6.566656e-09,3.827777e-09,5.827914e-09,3.0
104,104,3206.0295,2837.7214,255.33948,2849.186,-5.141654,293.76669920652785,0.024308266,0.00026910292,0.19441718,0.0015614531,3.0,40,0.020347398,7.1414775e-06,0,1.865198205661348e-05,0.14313047,0.10084395,3.0649452,0.23959745,0.122580074,6.0609336,6.948297e-06,1.4934726e-05,6.3721686e-06,1.5953501e-05,8.048409e-06,1.0267456e-05,6.816188e-09,9.25421e-09,4.910408e-09,7.2837367e-09,4.8235296e-09,5.6080514e-09,3.0
105,105,2182.901,2862.0579,333.10916,2881.3777,-6.6386714,295.98397256515455,0.024293594,0.0002752358,0.2188767,0.0029253128,3.0,40,0.02035449,7.064152e-06,0,1.8818049094468937e-05,0.14984265,0.11096918,3.0478609,0.20088696,0.14812596,6.114142,1.0422016e-05,1.5635964e-05,6.8567333e-06,1.628408e-05,8.416892e-06,1.0200408e-05,4.669813e-09,8.511277e-09,1.930924e-09,5.135434e-09,3.4758978e-09,5.2595825e-09,3.0
106,106,1486.4281,2895.5012,444.17355,2929.3716,-8.721259,298.2005799237231,0.024291525,0.00027025866,0.24105911,0.005542172,3.0,40,0.020354744,6.948502e-06,0,1.8988946610825172e-05,0.15728237,0.16312742,3.0388272,0.22550093,0.30805615,6.2249255,1.1790202e-05,1.8180534e-05,7.3786546e-06,1.6771372e-05,9.423933e-06,6.6063626e-06,4.6992144e-09,1.0547147e-08,4.8812367e-09,5.0814815e-09,4.8528044e-09,3.403179e-09,3.0
107,107,1012.2657,2935.8677,600.2449,2996.6003,-11.555007,300.41230458879727,0.024278251,0.0002747325,0.26193717,0.010509848,3.0,40,0.02035869,6.7939286e-06,0,1.9152820375934122e-05,0.12595311,0.08202973,3.072483,0.2599431,0.10731514,6.40126,1.1370658e-05,1.3956084e-05,6.412487e-06,1.0970729e-05,9.410345e-06,5.8440096e-06,5.7706466e-09,1.1354127e-08,4.998999e-09,6.60595e-09,5.6934493e-09,2.9627307e-09,3.0
108,108,688.8978,2987.9675,813.4011,3096.7034,-15.228359,302.8811037193809,0.024298646,2.7854783e-05,0.2840276,0.019596156,3.0,41,0.020431401,6.5977906e-06,0,1.9193710167390437e-05,0.15054858,0.15824787,3.7999496,0.12186524,0.048709754,1.1893657,8.058696e-06,1.4534861e-05,6.7076294e-06,2.0682695e-05,9.465909e-06,5.536629e-06,5.4057225e-10,6.124314e-09,7.5365786e-10,4.9181716e-09,9.369574e-10,7.8796925e-10,3.0
109,109,468.94922,3046.8037,1125.1046,3247.9028,-20.267864,305.0992307047418,0.024282688,2.8181323e-05,0.30164868,0.036197715,3.0,41,0.020410255,6.284133e-06,0,1.920652926536584e-05,0.14439389,0.10481351,3.81817,0.12500505,0.03647981,1.2529675,7.736826e-06,1.5995514e-05,5.9429262e-06,1.768964e-05,1.0368768e-05,4.8871543e-06,8.934163e-10,5.483859e-09,4.77697e-10,5.4183817e-09,4.16689e-10,7.3262213e-10,3.0
110,110,319.28494,3121.0547,1569.0342,3493.2578,-26.689848,307.31722043678747,0.024271503,2.8599341e-05,0.3176942,0.06409333,3.0,41,0.02040099,5.840104e-06,0,1.9221378605003893e-05,0.16279115,0.06015737,3.8047338,0.13592371,0.015029468,1.3417728,1.1907552e-05,2.145236e-05,1.25750375e-05,1.4581826e-05,7.1735703e-06,6.1723044e-06,1.3185417e-09,5.6271285e-09,4.5698267e-10,5.1942877e-09,6.089204e-10,9.3023494e-10,3.0
111,111,217.43552,3214.1113,2202.659,3896.4365,-34.423187,309.5225111548498,0.024290388,2.8890447e-05,0.33230922,0.10619442,3.0,41,0.020391747,5.233435e-06,0,1.923651964521696e-05,0.16644439,0.044122,3.8053472,0.1490544,0.013331536,1.5009732,6.8480335e-06,1.6796628e-05,6.356719e-06,2.143636e-05,1.0559383e-05,7.3680635e-06,1.1966108e-09,5.520299e-09,5.8479116e-10,5.1769917e-09,7.5410367e-10,8.757503e-10,3.0
112,112,148.05719,3331.651,3110.3594,4557.876,-43.03259,311.7534108341497,0.024289269,2.7362048e-05,0.34560505,0.16094452,3.0,41,0.020371124,4.4694334e-06,0,1.9258183591452165e-05,0.1525483,0.06381395,3.8224568,0.16988294,0.020492222,1.7562429,8.866928e-06,1.7971193e-05,8.6439095e-06,1.7859287e-05,8.710493e-06,6.613274e-06,1.4475189e-09,5.1433706e-09,8.705508e-10,5.162336e-09,6.439929e-10,6.3613276e-10,3.0
113,113,100.80636,3492.3323,4416.467,5630.414,-51.664726,313.96215643236064,0.024311174,2.8826971e-05,0.35748452,0.21995129,3.0,41,0.020361993,3.6164292e-06,0,1.9278792362052325e-05,0.16762678,0.06543671,3.8109598,0.19207032,0.028560687,2.185076,9.092227e-06,1.387533e-05,6.377832e-06,1.9411948e-05,1.2151016e-05,1.2311288e-05,1.7057284e-09,4.717839e-09,8.192678e-10,4.5375255e-09,8.06655e-10,6.8902956e-10,3.0
114,114,68.616714,3720.9001,6297.2764,7314.4233,-59.42224,316.12879368200083,0.024311975,2.8552602e-05,0.36833033,0.27301267,3.0,41,0.020354128,2.7827384e-06,0,1.9296064670917885e-05,0.12819277,0.051874276,10.229116,0.22559793,0.025531573,3.5619166,7.436578e-06,1.3156589e-05,7.2081366e-06,1.5965576e-05,8.920572e-06,4.9116406e-06,1.9448112e-09,3.926206e-09,5.140627e-10,4.2404973e-09,6.8823575e-10,5.7647687e-10,3.0
115,115,46.71924,4056.572,8992.081,9864.75,-65.718575,318.2293840217462,0.02429682,2.975254e-05,0.3788473,0.31478384,3.0,41,0.020346146,2.06251e-06,0,1.9312270879396795e-05,0.14540955,0.05424364,12.074898,0.29733098,0.04352728,5.1525054,7.6174147e-06,1.6853193e-05,8.281404e-06,1.7328923e-05,7.457525e-06,5.4242737e-06,1.8065665e-09,3.6776768e-09,5.152197e-10,4.322491e-09,7.742129e-10,7.817497e-10,3.0
116,116,31.801239,4576.712,12842.331,13633.4795,-70.3851,320.31445438743685,0.024312144,2.8537645e-05,0.38970163,0.3457853,3.0,41,0.020341583,1.4920316e-06,0,1.932781823595408e-05,0.14318125,0.051462002,13.662072,0.32373372,0.056404263,8.232264,1.0883038e-05,1.3433535e-05,6.562832e-06,1.7111655e-05,9.786394e-06,4.7560184e-06,1.2640854e-09,3.077048e-09,5.1987303e-10,3.2523222e-09,7.3117773e-10,5.856704e-10,3.0
117,117,21.656305,5393.77,18308.521,19086.506,-73.5848,322.69147167363553,0.024308247,2.8907596e-06,0.40140477,0.36934838,3.0,42,0.020359935,1.0667188e-06,0,1.9326106589180097e-05,0.16951503,0.059832375,12.102699,0.36100438,0.014921245,1.5990239,6.694254e-06,2.064793e-05,8.633059e-06,1.6033599e-05,1.2568612e-05,1.0165846e-05,1.0772853e-09,2.2242368e-09,9.7730525e-11,2.8991476e-09,3.6935144e-10,3.502574e-10,3.0
118,118,14.74984,6659.7896,26062.828,26900.256,-75.66603,324.9271445531922,0.02432961,2.6589596e-06,0.41401044,0.38863465,3.0,42,0.02036367,7.5700655e-07,0,1.93281865928678e-05,0.2123425,0.36344796,9.178252,0.3748832,0.113236405,2.1047113,2.7765564e-05,1.6994443e-05,1.0354972e-05,1.6591115e-05,9.402649e-06,1.1074521e-05,8.7798074e-10,1.5936403e-09,1.6867452e-10,2.1168454e-09,2.9423766e-10,3.1157066e-10,3.0
119,119,10.041743,8525.612,36940.562,37911.625,-77.004105,327.1379153515445,0.024321837,2.9161279e-06,0.4290496,0.40735188,3.0,42,0.02034501,5.3664303e-07,0,1.9330168444418986e-05,0.16577809,0.06356182,8.702648,0.40404642,0.050482195,3.1368895,1.553697e-05,1.646029e-05,9.6670465e-06,1.7081627e-05,1.10120445e-05,6.2502027e-06,6.738828e-10,1.1742999e-09,1.4118895e-10,1.643416e-09,2.4449937e-10,1.9808256e-10,3.0
120,120,6.8350806,11362.756,52191.656,53414.242,-77.717674,329.76746254306636,0.024319442,2.7064452e-06,0.44614437,0.4259547,3.0,42,0.020341946,3.8083374e-07,0,1.9331396834315962e-05,0.13727815,0.043394305,5.349673,0.40308377,0.12136954,3.1678164,6.718614e-06,1.9092786e-05,6.5062427e-06,1.4281668e-05,8.554196e-06,5.0291465e-06,4.1137282e-10,7.880412e-10,2.6258948e-10,1.1135749e-09,2.9042446e-10,2.022071e-10,3.0
121,121,4.6544523,15675.443,73493.14,75146.266,-77.95973,333.1515897704812,0.024307404,2.803278e-06,0.46526965,0.4450241,3.0,42,0.02034073,2.7068185e-07,0,1.9337774059187168e-05,0.13641709,0.045702122,3.0057719,0.4287734,0.1118766,2.9517953,5.7716115e-06,1.8048626e-05,4.8409247e-06,1.599018e-05,7.911409e-06,3.4090745e-06,4.3856932e-10,6.2603195e-10,1.1686674e-10,8.039596e-10,1.913762e-10,1.4401441e-10,3.0
122,122,3.1693728,22101.49,103088.56,105431.15,-77.89935,338.3971239129605,0.02430055,1.296709e-07,0.48712042,0.46571413,3.0,43,0.02034754,1.9299362e-07,0,1.933886728574895e-05,0.124836385,0.027759807,2.9828234,0.4394619,0.063714586,1.4601066,5.4808274e-06,1.5382106e-05,6.718163e-06,1.5708101e-05,7.3689093e-06,3.4698026e-06,2.8688518e-10,4.8091153e-10,6.487276e-11,6.130702e-10,7.4605974e-11,9.385634e-11,3.0
123,123,2.1581502,31150.41,144185.28,147511.84,-77.808945,344.7278849603608,0.024291523,2.1324753e-07,0.5114669,0.48865867,3.0,43,0.02034341,1.3791035e-07,0,1.933612583058151e-05,0.12955669,0.02582041,1.3524,0.42908356,0.068429954,1.7610984,4.9995865e-06,1.7366438e-05,3.555692e-06,1.678601e-05,7.0248807e-06,3.3318381e-06,2.544126e-10,3.2732608e-10,3.1586962e-11,4.0817708e-10,6.431413e-11,6.3420824e-11,3.0
124,124,1.4679656,44279.473,201447.6,206256.64,-77.603165,353.6818979723321,0.024286723,2.3258804e-07,0.5381981,0.5133936,3.0,43,0.020342782,9.86285e-08,0,1.9336910038721473e-05,0.119714744,0.030089214,2.741217,0.4348827,0.08623951,2.296889,5.3932526e-06,1.5499589e-05,5.2724827e-06,1.5065084e-05,7.2278417e-06,2.1629367e-06,2.0216769e-10,2.3413207e-10,2.6462837e-11,2.8357935e-10,3.3540688e-11,4.7198873e-11,3.0
125,125,1.0000616,62679.133,280310.12,287232.38,-77.39564,366.4816307936371,0.024304347,2.4722107e-07,0.56774664,0.5407112,3.0,43,0.020341525,7.0819056e-08,0,1.9337817037618657e-05,0.121437915,0.021919154,0.7581738,0.4596936,0.08011751,3.093257,5.9453996e-06,1.615058e-05,4.380475e-06,1.5297801e-05,7.1382037e-06,1.7483297e-06,1.3924988e-10,1.8328332e-10,2.1838717e-11,2.2319198e-10,2.786988e-11,3.4431766e-11,3.0
