True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
69,69,217.43552,3519.5095,1560.191,3849.8237,-23.907608,187.8005317466741,-0.027167382,-6.9672074e-06,0.4691502,0.077052325,2.0,41,0.020334478,5.2819246e-06,0,-5.272166062141473e-06,0.15460795,0.04122328,18.17254,0.13949056,0.014733664,3.583009,6.893477e-06,1.856713e-05,7.5880457e-06,1.6710672e-05,8.9617715e-06,9.581687e-06,5.56918e-10,5.1831215e-09,3.283308e-10,5.09052e-09,5.294853e-10,6.764569e-10,2.0
70,70,148.05719,3631.246,2159.6887,4224.95,-30.742125,190.0274082524411,-0.027158437,-7.1367967e-06,0.49773648,0.13005845,2.0,41,0.020328593,4.811558e-06,0,-5.281213239977407e-06,0.16484171,0.05810245,14.463052,0.14783424,0.017155973,4.333273,1.0734434e-05,1.8830531e-05,6.9122016e-06,2.1185866e-05,6.2521044e-06,6.4007786e-06,8.703282e-10,5.271064e-09,4.7837456e-10,4.598425e-09,4.836409e-10,4.289511e-10,2.0
71,71,100.80636,3772.1938,3028.615,4837.5566,-38.760246,192.23316502387752,-0.027163636,-8.076044e-06,0.5213005,0.20432624,2.0,41,0.020347515,4.2061556e-06,0,-5.282682406353287e-06,0.7196113,0.33078486,14.190858,0.3238822,0.13351347,5.7347655,0.00013565799,3.8470258e-05,1.33752665e-05,1.8258701e-05,1.35080845e-05,7.107265e-06,1.1002676e-08,3.8597934e-09,9.2785485e-10,4.8895465e-09,8.38187e-10,8.5117474e-10,2.0
72,72,68.616714,3960.7239,4250.9307,5810.1416,-47.02404,194.39979224684066,-0.027138237,-7.0902306e-06,0.54564,0.29207933,2.0,41,0.020326769,3.498498e-06,0,-5.291054247109703e-06,0.4541515,0.08165637,14.0291605,0.31496808,0.038672958,7.324669,2.297466e-05,7.582096e-05,3.4216107e-05,1.7026847e-05,1.1169664e-05,1.19575225e-05,1.8311074e-09,8.6926155e-09,2.874707e-09,4.8711235e-09,7.109229e-10,1.1495314e-09,2.0
73,73,46.71924,4212.411,6009.5015,7338.836,-54.971138,196.50040794655797,-0.027163655,-7.1182217e-06,0.5668732,0.38010928,2.0,41,0.020311974,2.767738e-06,0,-5.292286265517229e-06,0.14162207,0.046287443,14.177289,0.23246433,0.030602679,9.772457,6.2573836e-06,1.7068745e-05,8.35374e-06,1.4805325e-05,4.6489577e-06,9.30239e-06,1.347368e-09,4.4453934e-09,5.3586535e-10,4.281487e-09,8.3341134e-10,3.456709e-10,2.0
74,74,31.801239,4587.574,8524.938,9680.931,-61.71372,198.58542951228446,-0.027153052,-8.400352e-06,0.5870632,0.45523235,2.0,41,0.020316593,2.09862e-06,0,-5.301103889920013e-06,0.15703866,0.04254128,14.4150915,0.27830082,0.04357658,13.460011,9.107595e-06,1.8630735e-05,4.6671166e-06,1.6874073e-05,9.28581e-06,8.707643e-06,1.6625235e-09,3.55168e-09,6.999161e-10,4.1368278e-09,5.519994e-10,4.4756698e-10,2.0
75,75,21.656305,5141.414,12095.321,13142.714,-66.97089,200.65644598400104,-0.027164623,-8.234512e-06,0.60760087,0.5146158,2.0,41,0.020309556,1.5453091e-06,0,-5.3047156765324465e-06,0.14404334,0.053236138,14.436762,0.33747414,0.06645248,18.819195,8.483284e-06,1.7679096e-05,8.926857e-06,1.6227777e-05,4.8692464e-06,7.3329907e-06,1.5082385e-09,2.986267e-09,6.0744887e-10,3.707702e-09,7.3923734e-10,7.573145e-10,2.0
76,76,14.74984,5999.9946,17143.553,18163.186,-70.71069,203.13214828821947,-0.027160877,-8.70741e-07,0.6294076,0.5607246,2.0,42,0.0203181,1.1186419e-06,0,-5.2971089922169515e-06,0.5263845,0.07000865,15.492892,0.38609567,0.023585757,3.0023298,0.00010206659,2.0139363e-05,7.011304e-06,1.6356656e-05,8.713984e-06,7.921371e-06,1.8357588e-09,2.3390783e-09,1.8268066e-10,3.0154939e-09,1.2045599e-10,2.8780897e-10,2.0
77,77,10.041743,7280.7,24263.422,25332.236,-73.29713,205.34295316660427,-0.02715799,-8.679494e-07,0.6532192,0.599261,2.0,42,0.0203132,8.018715e-07,0,-5.300461859021147e-06,0.14965804,0.06894525,16.04044,0.4151587,0.06636074,4.6849537,7.2701246e-06,2.2421582e-05,6.5260083e-06,1.5230743e-05,3.33589e-06,7.27099e-06,1.1900324e-09,1.8787374e-09,2.1337247e-10,2.4345783e-09,2.3246738e-10,2.5691727e-10,2.0
78,78,6.8350806,9205.878,34180.21,35398.234,-74.92602,207.97242451811326,-0.027167168,-1.1865259e-06,0.6812425,0.6351671,2.0,42,0.020310616,5.7377486e-07,0,-5.2971578682311374e-06,0.13800998,0.04654986,7.621069,0.5137133,0.2005604,3.7876422,7.841811e-06,1.8728426e-05,3.3619056e-06,1.71719e-05,3.2690534e-06,5.3648055e-06,1.1483969e-09,1.3345728e-09,6.4635186e-10,1.9875293e-09,5.924698e-10,5.237666e-10,2.0
79,79,4.6544523,12046.084,48084.89,49570.805,-75.935875,211.35663139892858,-0.02717117,-1.0664754e-06,0.71112,0.6691265,2.0,42,0.020308577,4.0968825e-07,0,-5.301084114025545e-06,0.1268339,0.032501243,4.910952,0.47688204,0.14130004,4.6480203,4.1007115e-06,1.8498116e-05,4.381802e-06,1.5334866e-05,4.6193963e-06,2.8455636e-06,7.3880607e-10,1.0333588e-09,2.6891997e-10,1.376956e-09,2.154963e-10,2.2397671e-10,2.0
80,80,3.1693728,16275.489,67329.4,69268.6,-76.410614,216.60206122137606,-0.027189478,-7.171259e-08,0.74583375,0.7046585,2.0,43,0.020307284,2.9316723e-07,0,-5.305466637283998e-06,0.1496685,0.048991635,10.856227,0.463442,0.06568925,3.3479354,1.1940258e-05,1.949736e-05,6.9227967e-06,1.461315e-05,4.8492975e-06,7.035073e-06,5.444084e-10,7.120153e-10,1.32854e-10,9.820366e-10,1.3652399e-10,1.1699701e-10,2.0
81,81,2.1581502,22180.547,94029.805,96610.46,-76.72722,222.9329277620709,-0.027173156,1.9218305e-08,0.7842832,0.74294335,2.0,43,0.02030665,2.10191e-07,0,-5.298276672244381e-06,0.12460033,0.025435837,1.9486434,0.48961717,0.10054552,2.5621624,3.8053622e-06,1.863289e-05,3.3708511e-06,1.592343e-05,1.7050888e-06,1.8286654e-06,4.6729e-10,4.9188326e-10,9.417576e-11,7.4470746e-10,7.971888e-11,8.8291395e-11,2.0
82,82,1.4679656,30344.088,131143.08,134607.84,-76.97208,231.88803722741432,-0.027161652,-7.644297e-08,0.82672083,0.78470945,2.0,43,0.020305008,1.5084565e-07,0,-5.3012993230179035e-06,0.12140032,0.019344386,1.638887,0.49062166,0.09798513,5.9330106,3.7989346e-06,1.8147744e-05,3.072979e-06,1.5314632e-05,2.180151e-06,1.6970407e-06,3.2767944e-10,4.040773e-10,4.756598e-11,5.168715e-10,4.1682918e-11,4.7574958e-11,2.0
83,83,1.0000616,41485.867,182375.73,187034.72,-77.18473,244.69097975554178,-0.027176933,-6.000518e-08,0.8726223,0.82969016,2.0,43,0.020307636,1.0857682e-07,0,-5.297821659371607e-06,0.11826712,0.02365819,0.5289975,0.48241684,0.048312567,6.8256125,5.8722508e-06,1.882644e-05,2.6503867e-06,1.3006281e-05,1.6594848e-06,1.7433072e-06,2.686919e-10,2.6925392e-10,2.0157515e-11,3.5746306e-10,1.6539704e-11,1.8070156e-11,2.0
