True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,258.02487,7.950009,258.1473,-1.764783,103.08550646962249,-0.010481226,-0.0012223229,0.13362347,0.00012673097,3.0,39,0.020846093,8.07527e-05,0,-1.5226207462690178e-05,0.14116539,0.059515275,1.4319854,1.9823376e-05,1.063538e-05,4.957026e-06,9.525829e-06,1.0005532e-05,6.431119e-06,0.15579505,0.104438,2.3682265,7.887496e-08,6.626837e-08,3.4017354e-08,3.316622e-08,2.9295691e-08,4.0517058e-08,3.0
95,95,101998.59,258.35184,6.3213034,258.42917,-1.4016225,103.89949645494926,-0.01049404,-0.0012174777,0.24684216,0.00014768947,3.0,39,0.020854516,8.0697224e-05,0,-1.549448251029834e-05,0.10603133,0.022816256,1.4510915,1.3625412e-05,9.012554e-06,7.4552922e-06,7.795308e-06,6.386312e-06,4.0970385e-06,0.11078324,0.06854536,2.3282707,4.3294648e-08,3.7763144e-08,2.0201114e-08,3.008428e-08,3.619785e-08,2.9292297e-08,3.0
96,96,69449.59,258.548,5.5406218,258.60736,-1.227647,104.71348825361929,-0.010492026,-0.0011595226,0.41361085,0.00018985724,3.0,39,0.02056346,7.951615e-05,0,-1.5688683801609536e-05,0.110353574,0.055076886,1.4582622,8.698604e-06,1.2653637e-05,1.9841787e-06,8.381051e-06,4.9818723e-06,1.2416451e-05,0.13266109,0.12247822,2.334312,3.0271902e-08,3.401664e-08,3.731997e-08,4.6403898e-08,5.4388252e-08,3.6704474e-08,3.0
97,97,47283.254,258.74402,5.432038,258.80103,-1.2026834,105.5274984522548,-0.010474754,-0.0011513233,0.619655,0.00027298802,3.0,39,0.020223053,7.814132e-05,0,-1.5977218683315085e-05,0.11000264,0.041766714,1.4734323,5.851408e-06,1.4262516e-05,6.303938e-06,7.873944e-06,8.036061e-06,7.639922e-06,0.1301106,0.073763356,2.4069629,2.3621455e-08,3.7158213e-08,3.2310574e-08,5.5668675e-08,2.3851761e-08,5.814393e-08,3.0
98,98,32196.41,258.94986,6.2048893,259.0242,-1.372644,106.20650123115047,-0.010479809,-0.0012031286,0.7966703,0.00045715767,3.0,39,0.021264866,8.2096056e-05,0,-1.6235200909462948e-05,0.12920642,0.06256624,1.3727446,5.6454764e-06,1.6002414e-05,4.908526e-06,1.7275946e-05,7.3931633e-06,8.755771e-06,0.15785037,0.08682611,2.2751877,4.8819228e-08,4.0288878e-08,5.136177e-08,7.230689e-08,4.0403517e-08,5.3035407e-08,3.0
99,99,21915.822,259.239,7.6987686,259.3533,-1.7010455,106.88548118344625,-0.010460616,-0.0011697717,0.94328105,0.00083118957,3.0,39,0.021569373,8.3165985e-05,0,-1.6522110300720064e-05,0.114887655,0.06553897,1.3721296,5.848598e-06,1.8208784e-05,5.631235e-06,9.540561e-06,9.580094e-06,1.823975e-06,0.1465451,0.0544603,2.2509456,4.856118e-08,3.092612e-08,4.647996e-08,7.56592e-08,2.225867e-08,4.805661e-08,3.0
100,100,14919.832,259.7551,10.44801,259.96515,-2.3033402,107.56449212235748,-0.010459757,-0.0011718216,1.0209926,0.0016491476,3.0,39,0.021227185,8.165396e-05,0,-1.6674892001685294e-05,0.12301195,0.057339236,1.3760282,4.971509e-06,1.5360423e-05,4.3642353e-06,1.4758047e-05,1.0427063e-05,6.2526688e-06,0.1812112,0.0857547,2.3010528,1.6369246e-08,8.505514e-08,3.326994e-08,7.7026634e-08,6.5953515e-08,4.5920704e-08,3.0
101,101,10159.962,260.22748,14.343312,260.62247,-3.1548574,108.24349679457373,-0.010459478,-0.0011718221,1.0921408,0.0033079109,3.0,39,0.020139009,7.727273e-05,0,-1.6953005086574193e-05,0.14227094,0.04015731,1.4812188,7.863586e-06,1.894202e-05,5.0236536e-06,1.51957975e-05,5.3255417e-06,7.0138985e-06,0.15395182,0.038430165,2.4484603,2.039253e-08,7.522199e-08,3.068767e-08,6.6163565e-08,2.0730743e-08,4.0466336e-08,3.0
102,102,6916.754,261.21414,20.10494,261.98672,-4.401222,109.13720579704386,-0.010350458,-0.0012320137,1.144498,0.006740033,3.0,39,0.020335268,7.7619465e-05,0,-1.725412741795521e-05,0.15670036,0.07846781,1.4745088,5.191054e-06,1.9668807e-05,9.386495e-06,1.9731016e-05,7.2848234e-06,6.3689918e-06,0.1997963,0.06605595,2.4918811,2.663647e-08,7.263379e-08,4.2102617e-08,1.07531015e-07,2.3956213e-08,4.3174836e-08,3.0
103,103,4708.491,262.82993,28.313978,264.35062,-6.148612,109.90283455344616,-0.01041533,-0.0011531869,1.1938162,0.013695523,3.0,39,0.020361206,7.7023484e-05,0,-1.751204860705204e-05,0.14045651,0.06531362,1.4547482,5.7287334e-06,1.8589244e-05,3.7592088e-06,1.70628e-05,8.27386e-06,6.6199696e-06,0.18935597,0.13011694,2.470276,2.7184134e-08,6.617643e-08,2.0425931e-08,7.901412e-08,7.786912e-08,4.1427185e-08,3.0
104,104,3206.0295,265.73904,39.524467,268.6623,-8.45982,110.64468720203149,-0.010425569,-0.0012633207,1.2559912,0.02718349,3.0,39,0.020370819,7.582314e-05,0,-1.7764610014920133e-05,0.15954624,0.10283534,1.4735881,8.259894e-06,2.33202e-05,4.101653e-06,1.7580403e-05,6.5647464e-06,3.1024802e-06,0.16705616,0.15032649,2.4887383,1.770251e-08,6.388545e-08,2.7303614e-08,8.66013e-08,2.0144418e-08,3.480756e-08,3.0
105,105,2182.901,269.93158,55.11915,275.50168,-11.540952,111.388975290698,-0.010414733,-0.0012405859,1.3227679,0.05294685,3.0,39,0.020371147,7.394201e-05,0,-1.8062152903190913e-05,0.14082298,0.13399363,1.4327264,7.66637e-06,1.838633e-05,4.140755e-06,1.728842e-05,1.0145279e-05,1.9874137e-06,0.2394633,0.10479257,2.5670767,6.3796804e-08,7.319026e-08,2.3635351e-08,1.0024581e-07,5.0134304e-08,6.390938e-08,3.0
106,106,1486.4281,276.36923,75.86001,286.59152,-15.3489685,112.13157937928918,-0.010414751,-0.0012102106,1.411443,0.098892294,3.0,39,0.02037705,7.110137e-05,0,-1.8327421012900435e-05,0.16481057,0.06545742,1.449725,3.2820228e-06,2.42957e-05,4.3301893e-06,2.0404173e-05,5.621405e-06,4.381864e-06,0.21531218,0.06897151,2.674782,4.0165826e-08,9.043442e-08,2.0917014e-08,9.4224404e-08,5.495725e-08,3.1790435e-08,3.0
107,107,1012.2657,285.55646,103.15238,303.61636,-19.861387,112.87429549454828,-0.0104079805,-0.0012292186,1.5242155,0.17593592,3.0,39,0.02036919,6.708858e-05,0,-1.8528224243711117e-05,0.13070355,0.070214264,1.4546951,4.495214e-06,1.7403841e-05,9.190968e-06,1.4665382e-05,8.429342e-06,2.628176e-06,0.19823778,0.10594312,2.8666232,3.2595747e-08,7.419301e-08,1.2155232e-08,9.674887e-08,1.6454019e-08,3.0308037e-08,3.0
108,108,688.8978,297.27573,139.76323,328.49142,-25.180412,113.87210191527265,-0.010385542,-0.00010810826,1.6529982,0.29923347,3.0,40,0.02054265,6.253633e-05,0,-1.86305441035343e-05,0.14731841,0.028507836,1.4146441,4.198065e-06,2.1882126e-05,9.715128e-06,1.7012202e-05,3.826124e-06,1.6856097e-06,0.13565941,0.019812351,0.4138916,4.7086903e-09,6.377596e-08,5.6210645e-09,5.421913e-08,4.000924e-09,9.197665e-09,3.0
109,109,468.94922,311.01556,189.4894,364.1935,-31.352285,114.61723624399747,-0.01037353,-0.00010074582,1.791057,0.48485827,3.0,40,0.020504989,5.6302455e-05,0,-1.8686031999399753e-05,0.16271552,0.040793497,1.414993,6.719593e-06,2.4901046e-05,6.861257e-06,1.4979548e-05,7.5132775e-06,8.045782e-06,0.13697517,0.016130658,0.46395978,5.2967817e-09,5.6667886e-08,6.6565637e-09,5.1096027e-08,5.981297e-09,1.5180098e-09,3.0
110,110,319.28494,326.701,258.61673,416.6727,-38.36516,115.36222878607805,-0.010369614,-0.0001049024,1.9274588,0.7425201,3.0,40,0.020453215,4.9087004e-05,0,-1.8653210616669134e-05,0.17844348,0.045798317,1.4302593,6.3641883e-06,2.4461735e-05,1.5812364e-05,1.747502e-05,5.629856e-06,3.1350935e-06,0.15787213,0.011951323,0.5257802,8.1577e-09,5.5498305e-08,6.6988237e-09,5.15742e-08,2.4766527e-09,5.8639813e-09,3.0
111,111,217.43552,345.37283,356.9532,496.687,-45.94464,116.10250452786568,-0.010383807,-0.000110270514,2.050588,1.059096,3.0,40,0.020425908,4.1124305e-05,0,-1.8626007501730683e-05,0.1319376,0.04780896,1.4421563,4.48995e-06,1.8072422e-05,9.502036e-06,1.2901291e-05,5.2229025e-06,4.0064756e-06,0.16911346,0.0113885775,0.62766623,5.1520512e-09,4.7363464e-08,1.0171718e-08,4.8644953e-08,5.1775326e-09,5.612955e-09,3.0
112,112,148.05719,368.21048,497.42764,618.8806,-53.490074,116.85240707013872,-0.010374519,-9.7055825e-05,2.1610296,1.3960687,3.0,40,0.020391468,3.2948952e-05,0,-1.8638895119842346e-05,0.16751885,0.04425437,1.4437518,7.6119986e-06,2.0094494e-05,1.0751726e-05,1.9959294e-05,1.2352942e-05,1.8082333e-06,0.21009971,0.02829799,0.79033893,8.312529e-09,5.048141e-08,1.1297765e-08,4.4220748e-08,6.780089e-09,5.577071e-09,3.0
113,113,100.80636,397.86792,699.19916,804.47394,-60.35866,117.59214750528918,-0.010377168,-0.0001068974,2.2580383,1.7057256,3.0,40,0.020374987,2.5327094e-05,0,-1.8637049300364855e-05,0.15092392,0.03592364,1.4057494,3.9624956e-06,2.4600948e-05,6.811714e-06,1.3569876e-05,7.4793065e-06,3.996167e-06,0.21716598,0.03422029,1.0415733,4.5473967e-09,3.7836543e-08,3.181276e-09,3.8846245e-08,3.824425e-09,5.3627662e-09,3.0
114,114,68.616714,439.6424,988.71716,1082.0569,-66.02723,118.33081935376686,-0.010384796,-0.00010186507,2.3459468,1.9586737,3.0,40,0.020367257,1.8822724e-05,0,-1.8653211117566116e-05,0.14755195,0.04276568,1.4346924,5.9036793e-06,2.28854e-05,8.40458e-06,1.43077405e-05,5.9680046e-06,3.3413694e-06,0.29185575,0.030602781,1.3787899,6.874585e-09,3.6478205e-08,9.29081e-09,3.8815912e-08,3.4374303e-09,3.874682e-09,3.0
115,115,46.71924,498.29547,1400.8279,1486.8145,-70.41876,119.03440205383231,-0.010382577,-0.000106636806,2.4318657,2.1587164,3.0,40,0.020355778,1.3690867e-05,0,-1.8662168075155378e-05,0.15174872,0.045459397,1.4162202,3.5362584e-06,2.2846323e-05,5.7660995e-06,1.4745667e-05,9.525883e-06,7.2291646e-06,0.28166416,0.03059641,1.8946338,4.5920783e-09,2.6573957e-08,7.2664834e-09,2.3045239e-08,1.1731868e-08,3.441224e-09,3.0
116,116,31.801239,582.03973,1988.9501,2072.364,-73.68859,119.97542721850914,-0.010375619,-1.4303159e-05,2.5162408,2.317757,3.0,41,0.020370334,9.829516e-06,0,-1.8652970490303738e-05,0.15892215,0.035110835,1.3869243,6.5468025e-06,2.4281075e-05,7.4805566e-06,1.5109213e-05,5.30184e-06,5.9301847e-06,0.34508926,0.013994162,0.8372247,4.7225384e-09,2.3460064e-08,1.8565077e-09,2.3821737e-08,2.1220417e-09,7.232449e-10,3.0
117,117,21.656305,708.3378,2821.4316,2908.9893,-75.906815,120.66945962482714,-0.010382651,-9.588339e-06,2.6047513,2.4503102,3.0,41,0.020358266,6.9983985e-06,0,-1.8651069060567908e-05,0.16435602,0.03330782,1.4231446,8.395805e-06,2.3591316e-05,7.872093e-06,1.6536549e-05,9.35451e-06,7.641885e-06,0.36472312,0.021328561,1.1561906,3.4302723e-09,1.6561748e-08,2.4896378e-09,1.8854395e-08,1.2489001e-09,8.1722223e-10,3.0
118,118,14.74984,890.5136,4000.2632,4098.185,-77.449814,121.39713888606639,-0.0103722615,-9.118596e-06,2.6973932,2.5700302,3.0,41,0.020353619,4.966496e-06,0,-1.862671376113541e-05,0.15979224,0.035253815,1.4049025,1.0663902e-05,2.4045396e-05,3.6879678e-06,1.4824435e-05,8.564303e-06,6.607213e-06,0.40740648,0.06135423,1.5987945,4.011379e-09,1.2758753e-08,1.690914e-09,1.4906895e-08,1.0393065e-09,1.7873036e-09,3.0
119,119,10.041743,1158.4849,5664.146,5781.4043,-78.44075,122.11291644006269,-0.0103923315,-9.090663e-06,2.7981858,2.6858315,3.0,41,0.02034998,3.5199025e-06,0,-1.8641754998037765e-05,0.14557531,0.03880239,1.4351566,8.622289e-06,2.003696e-05,6.069145e-06,1.4048479e-05,7.966225e-06,7.759624e-06,0.3948232,0.083873145,2.2285452,2.9453855e-09,8.262973e-09,1.8173715e-09,1.0481684e-08,1.3663358e-09,7.634913e-10,3.0
120,120,6.8350806,1559.628,8019.7705,8170.0156,-78.99489,123.00744736249908,-0.010379722,-8.824108e-06,2.9034512,2.7976453,3.0,41,0.020348866,2.4906765e-06,0,-1.864251611516708e-05,0.15329307,0.038399745,0.99919796,4.852986e-06,2.1847698e-05,6.31162e-06,1.6686532e-05,1.0754772e-05,3.0084864e-06,0.4190449,0.11267003,2.8727198,2.933395e-09,5.5029923e-09,1.98147e-09,7.921184e-09,1.1033943e-09,1.0475556e-09,3.0
121,121,4.6544523,2137.8284,11322.406,11522.465,-79.30763,124.63862392004376,-0.010371913,-1.6891653e-06,3.0200408,2.9160802,3.0,42,0.020355113,1.766559e-06,0,-1.8626423723433718e-05,0.16048981,0.016708205,0.823653,5.8154865e-06,2.3488572e-05,4.724122e-06,1.9576304e-05,6.567782e-06,4.907276e-06,0.42401925,0.061814852,1.6550233,1.3273264e-09,4.9384417e-09,4.4631657e-10,5.38911e-09,2.4987584e-10,4.3809728e-10,3.0
122,122,3.1693728,2971.6094,15982.868,16256.769,-79.46757,126.1910492470779,-0.010372131,-1.1246827e-06,3.141898,3.036918,3.0,42,0.020354377,1.2520555e-06,0,-1.8629503202279616e-05,0.1348225,0.026772168,0.63644195,3.1877723e-06,1.9837022e-05,4.9968276e-06,1.6653023e-05,5.1382003e-06,4.2527545e-06,0.42936698,0.14060973,2.155044,1.2133892e-09,3.5059144e-09,8.092077e-10,3.709396e-09,5.3565624e-10,3.0672628e-10,3.0
123,123,2.1581502,4199.0884,22475.547,22864.44,-79.41748,128.3430405226245,-0.010387678,-1.3959517e-06,3.2811658,3.1704988,3.0,42,0.02034875,8.899737e-07,0,-1.8662710479537157e-05,0.1439112,0.01956392,0.49826804,4.254923e-06,2.028901e-05,3.46547e-06,1.8214465e-05,7.1574545e-06,5.313628e-06,0.39600292,0.14429247,2.9119341,3.994603e-10,1.9562123e-09,4.4410028e-10,2.8238782e-09,2.7479163e-10,3.443163e-10,3.0
124,124,1.4679656,5907.137,31620.709,32167.74,-79.41841,131.3830102670181,-0.01038773,-1.0872976e-06,3.428725,3.3131015,3.0,42,0.020349389,6.326024e-07,0,-1.8628498018726835e-05,0.129946,0.034529075,0.4109397,1.408531e-06,2.0036487e-05,2.440641e-06,1.6231139e-05,4.6389296e-06,2.018616e-06,0.45836726,0.14920527,4.0834737,4.9935955e-10,1.9175566e-09,3.9773787e-10,2.0592015e-09,1.793654e-10,1.8557525e-10,3.0
125,125,1.0000616,8331.901,44316.418,45092.855,-79.35216,137.77691017070902,-0.010385107,-2.3023549e-07,3.5911102,3.4685066,3.0,43,0.020350443,4.5130082e-07,0,-1.8661678315104484e-05,0.13652493,0.02259352,0.34236434,1.0795908e-06,2.138574e-05,2.7200367e-06,1.6851125e-05,4.465801e-06,8.429465e-07,0.41362673,0.033758022,2.4101334,2.2216665e-10,1.1874703e-09,2.1705791e-10,1.3898996e-09,1.1858017e-10,1.5805117e-10,3.0
