True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
14,14,32196.41,1535.8953,75.87794,1537.7684,-2.8282878,15.891494301467901,-0.051151797,-0.00010594719,0.065147415,0.00015861575,1.0,40,0.020282997,1.31898905e-05,0,-1.457620978826728e-06,0.110313155,0.050791312,1.5461395,5.9668405e-06,1.455925e-05,6.2859826e-06,1.1373478e-05,5.781719e-06,5.0221697e-06,0.09570684,0.061005503,1.4990476,4.1960755e-09,4.889468e-09,2.0436275e-09,6.3046e-09,6.4044676e-09,4.57229e-09,1.0
15,15,21915.822,1539.4996,58.310402,1540.6035,-2.1691098,16.57148270707694,-0.051155657,-0.000100802856,0.12454215,0.00017841306,1.0,40,0.021059424,1.36695935e-05,0,-1.4879592636662614e-06,0.15183878,0.032589626,1.47785,9.639587e-06,2.4487372e-05,4.308559e-06,1.5732388e-05,4.25535e-06,3.849812e-06,0.104861565,0.0465755,1.4264276,5.6933964e-09,1.0127755e-08,5.118179e-09,3.5382506e-09,5.3498366e-09,1.358051e-09,1.0
16,16,14919.832,1541.8639,48.04537,1542.6123,-1.784792,17.25049716598005,-0.05113792,-0.000109525834,0.22202644,0.00021537443,1.0,40,0.020985872,1.3604113e-05,0,-1.5065083828069166e-06,0.13733083,0.08066661,1.5054604,2.7832343e-06,1.577188e-05,1.4616089e-05,1.17553245e-05,1.0707707e-05,5.138437e-06,0.14360057,0.03487473,1.449671,2.624986e-09,1.4080335e-08,6.7682397e-09,7.583638e-09,4.890539e-09,3.1697367e-09,1.0
17,17,10159.962,1542.9502,42.525726,1543.5361,-1.578747,17.929495784890605,-0.051148683,-0.00010631995,0.3683633,0.00027960583,1.0,40,0.020035706,1.2980394e-05,0,-1.5349494214245979e-06,0.16199565,0.06422464,1.5601457,1.1386264e-05,2.0852489e-05,1.218312e-05,1.146036e-05,1.0071625e-05,9.328506e-06,0.1207676,0.03910063,1.5082352,3.301526e-09,1.2364489e-08,5.3188614e-09,4.425584e-09,3.2510326e-09,3.985088e-09,1.0
18,18,6916.754,1544.719,42.90498,1545.3147,-1.5909965,18.822211640683236,-0.051097464,-0.00010082151,0.53630286,0.00041342014,1.0,40,0.020277327,1.3121811e-05,0,-1.5639804929646995e-06,0.15557294,0.069828324,1.5379039,1.0604315e-05,2.2934088e-05,1.07863425e-05,1.3220637e-05,5.243539e-06,3.5957873e-06,0.12082487,0.06531744,1.5290055,4.8641238e-09,7.011649e-09,4.183278e-09,1.1425894e-08,1.7801998e-09,2.9949037e-09,1.0
19,19,4708.491,1546.6377,50.529305,1547.4629,-1.8712116,19.585824210298597,-0.05110711,-0.00010933945,0.66895217,0.0007132491,1.0,40,0.020322518,1.3132799e-05,0,-1.5958848490434624e-06,0.17712775,0.08471572,1.5536785,2.8316138e-06,2.5430552e-05,3.1183965e-06,2.0737985e-05,7.919905e-06,8.659359e-06,0.14882222,0.08115459,1.5211897,3.6495966e-09,1.038912e-08,2.8365168e-09,1.49811e-08,3.4886516e-09,3.5934953e-09,1.0
20,20,3206.0295,1548.3334,63.307034,1549.6271,-2.3413606,20.327705205534585,-0.051123112,-0.00011435329,0.7841527,0.0013087303,1.0,40,0.020344784,1.3128826e-05,0,-1.6091679433574325e-06,0.1681554,0.11416641,1.5733607,8.705156e-06,1.8562703e-05,3.3970473e-06,2.4991392e-05,4.5659203e-06,7.299039e-06,0.1237681,0.09491691,1.5137658,3.0429683e-09,6.333083e-09,1.4877684e-09,1.2128652e-08,4.1987707e-09,5.4916454e-09,1.0
21,21,2182.901,1552.0724,84.37983,1554.3644,-3.1118739,21.07193870752235,-0.051114697,-0.00010956312,0.8640671,0.0025463558,1.0,40,0.020357408,1.3096934e-05,0,-1.6200596644047589e-06,0.15934752,0.09655869,1.555154,7.742816e-06,1.985011e-05,9.135064e-06,2.054413e-05,6.850913e-06,5.2408914e-06,0.10885846,0.10987009,1.5210261,1.8463918e-09,7.174595e-09,1.9912387e-09,1.0456103e-08,4.442626e-09,2.1211544e-09,1.0
22,22,1486.4281,1556.294,116.016884,1560.6123,-4.2633367,21.813576076034224,-0.051095672,-0.00011111013,0.9229008,0.005100437,1.0,40,0.020357532,1.3044581e-05,0,-1.6539953134742974e-06,0.15932149,0.07005912,1.5349488,4.4223184e-06,1.9506631e-05,3.4050693e-06,2.1443811e-05,6.2933823e-06,8.8525585e-06,0.13182117,0.07009839,1.5124218,2.122362e-09,1.1372749e-08,5.9151044e-09,9.9436575e-09,3.2025949e-09,2.9630132e-09,1.0
23,23,1012.2657,1563.9069,163.33769,1572.4133,-5.962474,22.556302751327166,-0.05109918,-0.00011172522,0.9625853,0.010386724,1.0,40,0.020359986,1.29482405e-05,0,-1.6697493855821348e-06,0.15919521,0.06399136,1.5508815,5.482223e-06,1.8099305e-05,7.182427e-06,1.923891e-05,9.613387e-06,9.444538e-06,0.1614569,0.08259287,1.5373489,8.433095e-09,1.0145753e-08,3.8037107e-09,1.4152202e-08,3.7102832e-09,5.1884186e-09,1.0
24,24,688.8978,1575.684,228.41867,1592.1542,-8.24841,23.301095720060403,-0.051075622,-9.2117174e-05,1.0114251,0.02081741,1.0,40,0.020364534,1.2790554e-05,0,-1.6992615659624384e-06,0.15976198,0.04966256,1.5316354,1.0315886e-05,2.1282913e-05,4.098288e-06,1.8583729e-05,5.2528812e-06,8.3335135e-06,0.15335742,0.057088297,1.5355637,2.7460827e-09,9.375357e-09,4.4436246e-09,1.4828883e-08,2.1717235e-09,4.987581e-09,1.0
25,25,468.94922,1591.9609,321.86636,1624.1729,-11.430112,24.04622556877439,-0.051068105,-8.5407184e-05,1.0544323,0.041410018,1.0,40,0.020364456,1.2538355e-05,0,-1.70640412401796e-06,0.17770442,0.041266847,1.564524,6.1766555e-06,2.564266e-05,6.549631e-06,2.0707379e-05,8.466266e-06,6.3040466e-06,0.15549305,0.03979765,1.5818607,2.6261653e-09,9.994943e-09,5.200846e-09,1.2289989e-08,8.7738785e-09,1.95424e-09,1.0
26,26,319.28494,1617.4592,452.11798,1679.4597,-15.61693,24.791189497482264,-0.051064376,-9.090568e-05,1.1025287,0.07990138,1.0,40,0.020366548,1.2126845e-05,0,-1.7391533130993493e-06,0.1656162,0.052816797,1.557072,7.551928e-06,2.1728058e-05,2.6040586e-06,2.0616297e-05,1.0581087e-05,4.876882e-06,0.14413077,0.051397428,1.6542094,4.8889595e-09,9.028235e-09,2.79299e-09,1.2733975e-08,1.337073e-09,4.9964033e-09,1.0
27,27,217.43552,1654.8251,633.8718,1772.0721,-20.959068,25.53151473266189,-0.051082525,-9.2284936e-05,1.1547506,0.14775027,1.0,40,0.020362223,1.1490629e-05,0,-1.7714830514131436e-06,0.13115838,0.047050815,1.5624427,3.2111311e-06,1.9030527e-05,7.5807266e-06,1.3779531e-05,6.7760825e-06,6.4865417e-06,0.15040462,0.05773418,1.7384434,5.100517e-09,1.0580197e-08,6.12254e-09,7.946209e-09,4.4389625e-09,4.5840673e-09,1.0
28,28,148.05719,1706.722,886.58673,1923.2618,-27.450415,26.28139015493798,-0.051081106,-8.2853716e-05,1.2124655,0.2576529,1.0,40,0.0203582,1.0585246e-05,0,-1.7891965836122887e-06,0.16677912,0.042253107,1.5622436,4.9954065e-06,2.4736617e-05,4.794299e-06,2.0493939e-05,6.0889233e-06,4.7801987e-06,0.16338667,0.04433447,1.8926989,6.9440107e-09,1.2575909e-08,3.4544674e-09,7.718175e-09,1.9472532e-09,3.3301308e-09,1.0
29,29,100.80636,1778.1399,1234.1877,2164.4863,-34.7641,27.021156110073207,-0.051084988,-9.977779e-05,1.279237,0.4159142,1.0,40,0.02035765,9.405303e-06,0,-1.8175433416695342e-06,0.15265664,0.048822284,1.5565845,6.1357678e-06,1.8022663e-05,6.096219e-06,2.0372632e-05,6.5586964e-06,6.984578e-06,0.19549713,0.055748943,2.0908506,5.324799e-09,9.772209e-09,4.0671786e-09,1.1484587e-08,4.1516643e-09,6.4839933e-09,1.0
30,30,68.616714,1870.3933,1719.0918,2540.403,-42.586334,28.016811090739793,-0.05106432,-1.1767739e-05,1.349246,0.6178514,1.0,41,0.020379057,8.021978e-06,0,-1.8237910237700008e-06,0.16319671,0.05112894,1.5070212,6.7295027e-06,1.4563733e-05,9.919471e-06,2.5378402e-05,4.6060686e-06,6.7764777e-06,0.15954484,0.014208245,0.43514812,1.2818376e-09,9.233794e-09,1.0523493e-09,8.555877e-09,8.076016e-10,4.9893173e-10,1.0
31,31,46.71924,1983.2504,2400.056,3113.4468,-50.431885,28.720392910792725,-0.051059414,-9.750547e-06,1.4193943,0.8434568,1.0,41,0.020361869,6.5399763e-06,0,-1.8194639642447833e-06,0.15931535,0.027065603,1.516378,5.675864e-06,2.1074804e-05,4.5515576e-06,2.0278978e-05,8.14157e-06,5.8064943e-06,0.19743879,0.027034251,0.5367738,8.4260965e-10,9.281553e-09,1.0273528e-09,8.696032e-09,8.7050583e-10,1.3138082e-09,1.0
32,32,31.801239,2124.6575,3375.0254,3988.103,-57.808624,29.419408783986,-0.051053874,-8.238643e-06,1.4828562,1.0619899,1.0,41,0.02035981,5.1051366e-06,0,-1.8212974968396337e-06,0.17105016,0.02861005,1.5032018,5.9397016e-06,2.3714136e-05,5.1819407e-06,2.0147378e-05,8.562155e-06,8.496846e-06,0.22691366,0.040960405,0.6854347,1.8714008e-09,8.229065e-09,1.1462065e-09,7.724582e-09,8.573696e-10,7.926661e-10,1.0
33,33,21.656305,2309.0261,4771.601,5300.9224,-64.177185,30.11344073692453,-0.05105768,-8.467985e-06,1.5401807,1.2479496,1.0,41,0.020354098,3.8397275e-06,0,-1.8240763448203425e-06,0.17712381,0.062987186,1.5144376,1.3605358e-05,2.6336376e-05,5.6203726e-06,1.5724994e-05,8.123674e-06,7.3467622e-06,0.28067565,0.05745093,0.9134897,1.4955547e-09,7.590007e-09,5.4654054e-10,7.3561104e-09,6.062509e-10,9.120534e-10,1.0
34,34,14.74984,2568.7217,6773.4985,7244.2124,-69.23171,30.842167758237338,-0.051066726,-8.69733e-06,1.5930146,1.392719,1.0,41,0.020354757,2.8097957e-06,0,-1.839859924554503e-06,0.17419292,0.053318705,1.5195745,9.0136855e-06,2.3732633e-05,2.8679608e-06,2.2506205e-05,5.211402e-06,6.3171206e-06,0.28638127,0.064865656,1.2668378,1.7818459e-09,5.398362e-09,7.374905e-10,5.526083e-09,8.106983e-10,6.892862e-10,1.0
35,35,10.041743,2932.2493,9618.899,10055.909,-73.046555,31.55792728558299,-0.05106473,-8.399062e-06,1.6477283,1.5076263,1.0,41,0.02034698,2.0233854e-06,0,-1.8335634122116112e-06,0.1682108,0.05301131,1.5366187,6.515025e-06,2.8588009e-05,5.956962e-06,1.2235155e-05,7.81975e-06,5.6104373e-06,0.3756712,0.052778997,1.7259264,1.8226676e-09,5.1972306e-09,7.242393e-10,5.149499e-09,2.8278258e-10,4.2249915e-10,1.0
36,36,6.8350806,3500.613,13705.704,14145.692,-75.67224,32.796463051083265,-0.051058583,-2.6106097e-06,1.6989286,1.5948851,1.0,42,0.020353325,1.4388355e-06,0,-1.8313558998897356e-06,0.15000334,0.02514284,1.055382,1.08693375e-05,2.1107595e-05,4.7869908e-06,1.66675e-05,4.86825e-06,5.1990155e-06,0.4267087,0.18228738,0.85118514,1.093918e-09,4.3902473e-09,1.0448046e-09,3.702905e-09,1.0743294e-09,1.0360807e-09,1.0
37,37,4.6544523,4305.865,19526.098,19995.223,-77.56425,33.94955038584885,-0.051062074,-1.2408797e-06,1.7512013,1.6699924,1.0,42,0.020352865,1.0178863e-06,0,-1.834008035913333e-06,0.15541282,0.023866974,0.88754123,2.6845494e-06,2.5002786e-05,2.0044579e-06,1.7504286e-05,4.342098e-06,5.5833725e-06,0.39996615,0.09036381,1.0076997,8.046138e-10,2.592313e-09,6.082122e-10,2.9184268e-09,4.0736464e-10,2.0626953e-10,1.0
38,38,3.1693728,5501.0327,27751.932,28291.89,-78.78808,35.50104520621244,-0.05105789,-1.574754e-06,1.8094792,1.7410693,1.0,42,0.020352565,7.19378e-07,0,-1.8389164628207293e-06,0.1365488,0.013939336,0.6791592,5.5587584e-06,2.011309e-05,1.6844408e-06,1.7375132e-05,3.595556e-06,3.0327567e-06,0.37734625,0.13752834,1.3908973,5.7994615e-10,1.4411845e-09,3.2115055e-10,2.0688815e-09,2.5452374e-10,3.7937814e-10,1.0
39,39,2.1581502,7314.709,39428.367,40101.137,-79.490036,37.65288666842389,-0.051062472,-1.0908334e-06,1.8703792,1.8081477,1.0,42,0.020353645,5.075578e-07,0,-1.8289286291593057e-06,0.15029259,0.026820267,0.5418394,3.3395265e-06,2.2406757e-05,2.6814162e-06,1.8680108e-05,7.632492e-06,1.998083e-06,0.4345106,0.13201146,1.7406464,4.149841e-10,1.4032593e-09,2.1519675e-10,1.6164668e-09,1.5747573e-10,1.5602857e-10,1.0
40,40,1.4679656,9964.483,55864.168,56745.89,-79.88652,42.10589549326687,-0.051060665,-1.2429122e-07,1.940756,1.8809131,1.0,43,0.020353202,3.586727e-07,0,-1.8278711936098249e-06,0.15302177,0.021259699,0.433558,2.0491239e-06,2.2854369e-05,2.0143343e-06,2.0072303e-05,5.7918787e-06,1.4310157e-06,0.4299587,0.029976455,1.3686848,2.1944685e-10,9.751127e-10,8.821011e-11,1.1667064e-09,3.720954e-11,6.528141e-11,1.0
41,41,1.0000616,13801.21,78954.03,80151.19,-80.08484,46.44901401954121,-0.051058393,-2.230055e-07,2.0156682,1.955905,1.0,43,0.020347092,2.538589e-07,0,-1.8209676846379351e-06,0.14315586,0.017466463,0.36087394,3.6704166e-06,2.063414e-05,2.7914373e-06,1.9019495e-05,4.7528124e-06,3.875375e-06,0.4277375,0.02897648,1.7497994,2.5500296e-10,6.762991e-10,9.269545e-11,8.0141566e-10,5.488094e-11,4.029992e-11,1.0
