True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,2864.3054,1181.4999,3098.417,-22.4157,280.19950658871676,-0.019998752,-0.00034256434,0.0008991179,0.00013073874,3.0,40,0.021288373,6.8707254e-06,0,-4.0977534849788195e-05,0.10937492,0.0863672,2.469413,0.29191682,0.14030422,5.513821,1.222389e-05,1.1320789e-05,5.7967895e-06,1.123354e-05,7.054856e-06,4.6379237e-06,3.4995944e-09,8.890755e-09,7.791318e-09,8.079703e-09,1.0761713e-08,6.5703136e-09,3.0
95,95,101998.59,3120.0435,864.2,3237.5164,-15.481845,282.46349666957394,-0.0199888,-0.00033521705,0.001805559,0.00012865193,3.0,40,0.020698696,6.3933876e-06,0,-4.117716531471479e-05,0.13501821,0.057477474,2.1189058,0.31410128,0.15511106,4.9864902,8.235032e-06,1.5217781e-05,8.261499e-06,1.5121156e-05,7.4348336e-06,8.607761e-06,4.808239e-09,1.06782325e-08,6.4366503e-09,6.16812e-09,7.0926998e-09,8.565142e-09,3.0
96,96,69449.59,3285.3584,631.03577,3345.4126,-10.87268,284.72750192382955,-0.020009095,-0.00034041985,0.0036315871,0.00012921265,3.0,40,0.02046708,6.117954e-06,0,-4.13973348483735e-05,0.10680754,0.06588954,1.9132032,0.20860943,0.116775446,4.4951224,8.607371e-06,1.3372476e-05,8.749854e-06,4.348006e-06,4.6357527e-06,5.194388e-06,4.901412e-09,3.7860817e-09,7.626219e-09,3.3087415e-09,4.4583537e-09,4.3631827e-09,3.0
97,97,47283.254,3356.663,470.7628,3389.514,-7.9835043,286.99150328469113,-0.020006299,-0.00034206087,0.007150076,0.00013792407,3.0,40,0.020254672,5.9756862e-06,0,-4.1609532237122845e-05,0.119272515,0.048357867,1.8033557,0.20227088,0.107953094,4.210684,6.817638e-06,1.2329074e-05,9.176103e-06,9.826109e-06,6.7274955e-06,5.8198098e-06,6.027322e-09,4.0095376e-09,3.7614925e-09,3.8931818e-09,5.196481e-09,4.526467e-09,3.0
98,98,32196.41,3421.8777,343.62122,3439.0874,-5.7343564,289.1195011191012,-0.020009542,-0.00033956204,0.014385755,0.00014361712,3.0,40,0.021167008,6.154833e-06,0,-4.181270057190513e-05,0.11325224,0.06110283,1.7366147,0.19363813,0.11631947,3.8513134,7.987539e-06,1.4646572e-05,8.73092e-06,9.062454e-06,5.851149e-06,6.317443e-06,3.0027776e-09,4.7418487e-09,5.0724314e-09,4.9332627e-09,4.713848e-09,3.300398e-09,3.0
99,99,21915.822,3447.1802,257.75903,3456.8035,-4.27627,291.2474953001656,-0.020004008,-0.0003344525,0.028173998,0.00015664873,3.0,40,0.021382747,6.1856995e-06,0,-4.20073017189738e-05,0.12772447,0.058311038,1.6788032,0.20969786,0.08914987,3.7156155,8.997635e-06,1.6611471e-05,1.1335422e-05,7.850426e-06,8.351553e-06,8.262685e-06,4.828615e-09,4.506613e-09,3.408613e-09,4.9464566e-09,6.5044983e-09,5.243844e-09,3.0
100,100,14919.832,3464.6226,204.24655,3470.6377,-3.373798,293.3754959611979,-0.019995658,-0.00033848046,0.052227765,0.00018088076,3.0,40,0.020996148,6.0496513e-06,0,-4.221186453626049e-05,0.14332938,0.05352642,1.7200291,0.19283475,0.07232455,3.6312459,7.83745e-06,1.6286987e-05,8.858178e-06,1.7562703e-05,8.893659e-06,6.41758e-06,2.8727563e-09,4.88142e-09,4.3985926e-09,5.3933427e-09,4.514827e-09,3.5435777e-09,3.0
101,101,10159.962,3475.9653,167.97542,3480.0217,-2.7666562,295.5034950489935,-0.020017017,-0.00033883477,0.09325719,0.00021727507,3.0,40,0.01990433,5.7195994e-06,0,-4.240744165413182e-05,0.1614333,0.044542063,1.8014008,0.2258912,0.097416125,3.8802068,7.3189253e-06,1.9269994e-05,1.145944e-05,1.8899416e-05,5.8136625e-06,5.5002624e-06,5.971326e-09,5.4187006e-09,3.965905e-09,6.2602155e-09,2.6009028e-09,2.8939457e-09,3.0
102,102,6916.754,3491.9846,153.88123,3495.3735,-2.5232198,297.78122822384466,-0.019967925,-0.00033154342,0.14953132,0.00028981193,3.0,40,0.020247223,5.7925777e-06,0,-4.261334895233136e-05,0.11128794,0.06376157,1.7682791,0.23341939,0.08832544,3.8080335,8.417125e-06,1.3933207e-05,5.2089013e-06,1.0272005e-05,4.5840543e-06,5.066737e-06,4.4149173e-09,4.360933e-09,3.6056222e-09,6.72884e-09,6.5875945e-09,3.193162e-09,3.0
103,103,4708.491,3506.27,160.15054,3509.9255,-2.6151943,300.0228309969971,-0.019962687,-0.0003291378,0.21106197,0.00043941106,3.0,40,0.020268817,5.7747143e-06,0,-4.282249885671581e-05,0.14223976,0.0721704,1.7734951,0.22131728,0.10569389,3.8372247,7.358034e-06,1.8114444e-05,7.03735e-06,1.520537e-05,9.548533e-06,4.986441e-06,6.017728e-09,4.2171173e-09,3.5372736e-09,5.4293317e-09,5.566832e-09,3.4175178e-09,3.0
104,104,3206.0295,3516.9033,185.30229,3521.7817,-3.016071,302.23468328873423,-0.01996075,-0.0003348441,0.26789945,0.00074166624,3.0,40,0.02027456,5.7569046e-06,0,-4.302670104317521e-05,0.13775326,0.12458672,1.7798898,0.22074285,0.14275444,3.8126495,8.598791e-06,1.737784e-05,9.426849e-06,1.291134e-05,6.4925994e-06,5.0388385e-06,3.9731756e-09,4.7572435e-09,5.1580216e-09,6.319782e-09,3.9407744e-09,4.30434e-09,3.0
105,105,2182.901,3532.9023,224.44147,3540.0244,-3.635054,304.45096334064147,-0.019974,-0.00033007024,0.3248501,0.0013058002,3.0,40,0.020278126,5.7282446e-06,0,-4.323701981728189e-05,0.1311535,0.09892129,1.7800077,0.19189963,0.14518784,3.842488,6.986194e-06,1.7338505e-05,6.0761395e-06,1.4069436e-05,5.2038663e-06,6.4397414e-06,6.9130492e-09,3.2886776e-09,3.4185872e-09,3.7711407e-09,4.1683137e-09,3.1341383e-09,3.0
106,106,1486.4281,3558.9531,279.0069,3569.8728,-4.482579,306.9185963111522,-0.019976256,-2.1115035e-05,0.38376138,0.0023441515,3.0,41,0.02029684,5.685592e-06,0,-4.326151857548957e-05,0.13311413,0.054556828,1.889887,0.119501874,0.03324353,0.6183737,8.178159e-06,1.6145748e-05,6.9033176e-06,1.3762504e-05,6.297833e-06,7.1355776e-06,5.941374e-10,4.70972e-09,9.977503e-10,4.610637e-09,5.3844335e-10,6.7733624e-10,3.0
107,107,1012.2657,3586.0342,384.69278,3606.6091,-6.123004,309.1303177495429,-0.019976554,-3.2540986e-05,0.40870652,0.004649877,3.0,41,0.020310791,5.6315475e-06,0,-4.327733152858167e-05,0.13815019,0.060671303,1.8903762,0.11908174,0.052777763,0.6138417,9.580029e-06,1.8914096e-05,6.03173e-06,1.2903279e-05,6.5051063e-06,5.65393e-06,5.546003e-10,4.475552e-09,9.322116e-10,4.7458943e-09,6.0426153e-10,5.6033583e-10,3.0
108,108,688.8978,3621.1567,531.07245,3659.8926,-8.343418,311.34809366823174,-0.019971577,-3.3555967e-05,0.43502235,0.009159724,3.0,41,0.02031512,5.550742e-06,0,-4.330183647039454e-05,0.15020394,0.04509404,1.9016081,0.12499445,0.0135318,0.62571394,1.1118795e-05,1.9500958e-05,5.076402e-06,1.4482367e-05,9.600672e-06,6.8190743e-06,5.4663307e-10,4.681652e-09,7.234536e-10,4.8429962e-09,7.1762535e-10,8.707435e-10,3.0
109,109,468.94922,3664.9185,735.2507,3737.9434,-11.344007,313.56622796025476,-0.019989619,-3.3324613e-05,0.46159264,0.017859295,3.0,41,0.020312063,5.434021e-06,0,-4.331891214425908e-05,0.13389327,0.04894484,1.9028163,0.124978215,0.019184975,0.63860035,8.5636275e-06,1.630545e-05,4.58982e-06,1.5554517e-05,7.021556e-06,5.848426e-06,4.7947624e-10,4.6402633e-09,5.471923e-10,4.8119944e-09,5.228623e-10,6.1446026e-10,3.0
110,110,319.28494,3718.3855,1024.9075,3857.0488,-15.409931,315.7842311322747,-0.020006523,-3.3151096e-05,0.4863591,0.03434125,3.0,41,0.020307021,5.2649116e-06,0,-4.3335561519807774e-05,0.16497527,0.042560056,1.8947519,0.13041799,0.013176376,0.66354245,9.807338e-06,1.8094146e-05,1.7793951e-05,1.3456646e-05,8.8936995e-06,5.3020085e-06,3.5489855e-10,5.1191793e-09,9.149812e-10,4.222416e-09,7.908691e-10,8.310832e-10,3.0
111,111,217.43552,3788.8003,1433.4955,4050.9155,-20.724174,317.9895299836353,-0.019981567,-3.2873097e-05,0.51061475,0.063941024,3.0,41,0.020310203,5.0137314e-06,0,-4.335124506940247e-05,0.1484035,0.049110353,1.892711,0.13227656,0.01745025,0.69292885,9.895795e-06,1.939353e-05,8.095268e-06,1.393898e-05,5.425727e-06,7.1180916e-06,8.4746943e-10,4.8297317e-09,4.5193194e-10,4.312983e-09,4.2738021e-10,7.118635e-10,3.0
112,112,148.05719,3877.4158,2014.5132,4369.51,-27.454153,320.2204142763221,-0.019989302,-3.28843e-05,0.53360575,0.113421485,3.0,41,0.020301888,4.646262e-06,0,-4.3377156086770504e-05,0.11561568,0.056235235,1.8929296,0.13476886,0.016375193,0.7507356,6.615472e-06,1.534017e-05,5.2552823e-06,1.1397544e-05,4.928643e-06,6.569051e-06,1.2291618e-09,4.3281445e-09,6.2090527e-10,4.1465413e-09,6.376033e-10,6.218568e-10,3.0
113,113,100.80636,3994.505,2845.1477,4904.1753,-35.460957,322.42619502104935,-0.020022774,-3.5408706e-05,0.5549162,0.18676911,3.0,41,0.020296166,4.1385483e-06,0,-4.340081684292181e-05,0.14052016,0.04117687,1.8994943,0.15916185,0.018982762,0.83874416,8.826048e-06,1.9468607e-05,5.7876046e-06,1.2290253e-05,4.412444e-06,8.23029e-06,1.0920902e-09,4.393587e-09,6.5844774e-10,4.580907e-09,5.1873666e-10,8.217098e-10,3.0
114,114,68.616714,4151.845,4033.5986,5788.587,-44.172363,324.5927876573405,-0.019975081,-3.2766784e-05,0.5750393,0.27921438,3.0,41,0.0202902,3.5052078e-06,0,-4.3417567827288215e-05,0.12102762,0.03657325,1.8919553,0.17807049,0.033176944,0.99193525,7.234857e-06,1.5483623e-05,6.110458e-06,1.0519671e-05,9.122399e-06,5.3907024e-06,1.6907191e-09,4.2770707e-09,8.0097773e-10,3.9856793e-09,5.7410793e-10,6.0295674e-10,3.0
115,115,46.71924,4372.198,5737.2144,7213.303,-52.689816,326.69341330372845,-0.019983636,-3.1798478e-05,0.59377694,0.37562725,3.0,41,0.02028595,2.8122968e-06,0,-4.343926873897473e-05,0.13929798,0.063543014,1.8966659,0.20494474,0.025918819,1.2347627,7.761853e-06,1.871507e-05,7.3499546e-06,1.1725441e-05,7.5485436e-06,7.802084e-06,1.2829838e-09,3.93634e-09,6.6453304e-10,3.8220507e-09,5.1856963e-10,5.7278643e-10,3.0
116,116,31.801239,4695.2256,8176.888,9429.032,-60.13526,328.77843073612894,-0.019968335,-3.17649e-05,0.61205155,0.46028826,3.0,41,0.020280795,2.1508883e-06,0,-4.345343286391052e-05,0.11653897,0.04927545,1.9050401,0.23559572,0.030370438,1.6205095,9.663747e-06,1.6323647e-05,5.1305465e-06,8.621237e-06,5.4918323e-06,4.6357677e-06,1.4607101e-09,3.0602967e-09,5.6116484e-10,3.6259984e-09,4.3588502e-10,4.7022475e-10,3.0
117,117,21.656305,5181.98,11655.203,12755.261,-66.029755,330.84944867450395,-0.019972604,-3.1216383e-05,0.6305448,0.52647406,3.0,41,0.020282656,1.5901404e-06,0,-4.347247540784995e-05,0.13702847,0.048217595,1.8923846,0.30298725,0.0627548,2.2109337,1.05309655e-05,1.7512812e-05,5.1909524e-06,1.3864912e-05,5.5917185e-06,6.041873e-06,1.5734275e-09,3.250884e-09,5.97922e-10,2.9569938e-09,6.44631e-10,4.751461e-10,3.0
118,118,14.74984,5933.9434,16621.701,17649.154,-70.35345,333.32616961878375,-0.01996211,-3.4135332e-06,0.6491684,0.57578516,3.0,42,0.020312902,1.1509278e-06,0,-4.3486395465411534e-05,0.14027743,0.17313737,1.8824931,0.34940207,0.031122776,0.5690392,6.6407206e-06,1.9668752e-05,5.5099376e-06,1.5074107e-05,6.2328363e-06,6.196247e-06,1.48948e-09,2.36086e-09,2.428265e-10,2.838472e-09,1.7727753e-10,3.9280282e-10,3.0
119,119,10.041743,7113.3696,23590.969,24640.086,-73.2204,335.5369400171621,-0.01995404,-3.390787e-06,0.67183906,0.61584634,3.0,42,0.020279905,8.230452e-07,0,-4.34850862378948e-05,0.14307645,0.07562951,1.9150422,0.38395616,0.067627564,0.81049067,7.115481e-06,2.244221e-05,4.17727e-06,1.0372408e-05,6.6785274e-06,6.057066e-06,1.1265353e-09,1.8477496e-09,1.8633829e-10,2.2388857e-09,2.2531293e-10,3.6016143e-10,3.0
120,120,6.8350806,8917.004,33361.816,34532.938,-75.03568,338.16646480865893,-0.019964188,-2.9185983e-06,0.697954,0.6514171,3.0,42,0.02027803,5.872084e-07,0,-4.349194726077844e-05,0.114250824,0.041518897,1.4413856,0.50852275,0.22042324,1.1680847,6.004057e-06,1.6869597e-05,4.8503284e-06,1.1358778e-05,5.2155724e-06,4.2747542e-06,1.1663732e-09,1.3971867e-09,7.1011597e-10,1.9197266e-09,6.881138e-10,6.031153e-10,3.0
121,121,4.6544523,11637.11,47063.777,48481.145,-76.111465,341.5506161960366,-0.019963998,-3.0356434e-06,0.72654873,0.6846878,3.0,42,0.020277232,4.1824987e-07,0,-4.3492917307722006e-05,0.10893288,0.036240112,0.9545642,0.4628001,0.14760022,1.2627764,6.422543e-06,1.588733e-05,3.0479157e-06,1.1500615e-05,3.196695e-06,3.8502008e-06,7.4748585e-10,9.934581e-10,2.8787694e-10,1.3508238e-09,2.3285213e-10,3.2347325e-10,3.0
122,122,3.1693728,15739.51,66042.01,67891.67,-76.595,346.7960416719143,-0.019979408,-3.760468e-07,0.7603727,0.71950537,3.0,43,0.02028434,2.987751e-07,0,-4.348916201469223e-05,0.10849186,0.034049105,0.7221569,0.46127993,0.0736007,0.97760093,5.3220733e-06,1.6282644e-05,3.7233403e-06,1.1684981e-05,3.4492512e-06,3.6288923e-06,5.481272e-10,7.0550515e-10,1.2069455e-10,9.975476e-10,1.3462657e-10,1.6263159e-10,3.0
123,123,2.1581502,21478.172,92294.0,94760.195,-76.8996,353.1268866659666,-0.0199778,-4.432169e-07,0.7990335,0.757984,3.0,43,0.0202813,2.1402764e-07,0,-4.3497252056152114e-05,0.110664524,0.030169401,0.56877273,0.46203107,0.11185068,1.208277,6.0485654e-06,1.7681014e-05,2.1175983e-06,1.0503404e-05,3.0909468e-06,3.6917024e-06,3.5621459e-10,5.441297e-10,8.7748704e-11,7.0957795e-10,8.680817e-11,1.1684746e-10,3.0
124,124,1.4679656,29405.836,128810.305,132124.17,-77.140434,362.0808706112439,-0.019978762,-3.5210473e-07,0.84169286,0.80000055,3.0,43,0.020278122,1.5347777e-07,0,-4.349485493106325e-05,0.10325888,0.016976329,0.45749944,0.47638616,0.09365902,1.66,3.1191046e-06,1.6709211e-05,1.2140347e-06,1.1818319e-05,1.9261752e-06,1.3719928e-06,3.399799e-10,4.0335413e-10,6.824717e-11,4.888066e-10,2.770479e-11,7.320981e-11,3.0
125,125,1.0000616,40171.184,179394.53,183837.22,-77.378174,374.8826467126637,-0.019991545,-3.7477005e-07,0.8871236,0.84476453,3.0,43,0.020278215,1.1030528e-07,0,-4.350052578935912e-05,0.108210474,0.01993294,0.40496403,0.46712446,0.04133745,1.9937649,5.048093e-06,1.76225e-05,2.2748877e-06,1.1484549e-05,1.5171253e-06,1.3105101e-06,2.5479163e-10,2.7710306e-10,2.0322239e-11,3.4683903e-10,2.3835288e-11,3.9329734e-11,3.0
