True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,2110.8003,961.21094,2319.3542,-24.483452,277.4235164835409,0.028591584,0.0001607794,0.0011051765,0.0001898169,3.0,40,0.021149725,9.1187985e-06,0,1.9617699296647565e-05,0.10282605,0.08477832,5.940083,0.30292234,0.11180011,10.412503,8.250094e-06,7.916764e-06,6.5352365e-06,7.4358286e-06,7.479142e-06,1.1491707e-05,4.7932014e-09,9.784783e-09,7.427579e-09,1.530185e-08,1.375799e-08,1.0796495e-08,3.0
95,95,101998.59,2338.897,800.664,2472.1453,-18.89738,279.6874948044133,0.028587779,0.00015466499,0.0019488375,0.00020442231,3.0,40,0.020944275,8.472105e-06,0,1.9735239908613998e-05,0.39500076,0.07551603,5.0329046,0.8803448,0.106769845,9.640639,1.1551532e-05,7.9479214e-05,5.555152e-06,6.921165e-06,1.2445533e-05,6.978904e-06,5.6611476e-09,7.199043e-08,1.0819421e-08,8.453383e-09,1.0687106e-08,1.0001995e-08,3.0
96,96,69449.59,2488.8987,662.0291,2575.4417,-14.895364,281.9515141386364,0.028611304,0.00014724565,0.0034615719,0.00022873051,3.0,40,0.020584513,7.992615e-06,0,1.98442901182714e-05,0.12343528,0.06708976,4.282378,0.2225217,0.17552961,8.804589,7.914812e-06,1.3953325e-05,9.782925e-06,1.1411918e-05,5.7952907e-06,7.58931e-06,4.2918016e-09,7.411087e-09,7.6670155e-09,5.7887104e-09,6.4376287e-09,8.06404e-09,3.0
97,97,47283.254,2610.8687,526.11066,2663.3489,-11.392982,284.2155113928311,0.028590204,0.00015255845,0.0063978736,0.00024965126,3.0,40,0.02029442,7.619888e-06,0,1.9927949647436335e-05,0.129946,0.055034887,3.7774282,0.19834936,0.07676099,8.117969,8.4908625e-06,1.3504677e-05,9.536286e-06,1.1617641e-05,7.945018e-06,5.838461e-06,3.702046e-09,5.714272e-09,5.4707496e-09,4.423583e-09,4.606477e-09,9.050709e-09,3.0
98,98,32196.41,2660.0015,489.86566,2704.7322,-10.434671,286.34351498723845,0.028587779,0.00015056382,0.010091035,0.00033101,3.0,40,0.021389263,7.908089e-06,0,2.0011024967181634e-05,0.13274127,0.06364354,3.383265,0.16348574,0.11880773,7.08374,8.417896e-06,1.7363318e-05,9.016793e-06,1.2668646e-05,6.4370124e-06,6.8447644e-06,5.3511298e-09,3.4126038e-09,5.3918234e-09,4.607335e-09,3.3926286e-09,5.828378e-09,3.0
99,99,21915.822,2727.1223,481.0487,2769.2244,-10.003738,288.4714968483022,0.028592555,0.00014457991,0.015096398,0.00045554902,3.0,40,0.021680208,7.828982e-06,0,2.0093892757942993e-05,0.14244504,0.06730712,3.303056,0.16337399,0.09635586,7.1029854,7.851195e-06,1.6259262e-05,8.545558e-06,1.6496968e-05,6.361101e-06,1.0944333e-05,6.201688e-09,4.621583e-09,5.2322537e-09,3.762529e-09,4.259804e-09,4.515376e-09,3.0
100,100,14919.832,2803.524,511.0299,2849.719,-10.330528,290.5995164960332,0.028591082,0.000145978,0.0208742,0.0006712719,3.0,40,0.021289796,7.4708405e-06,0,2.0183792089759234e-05,0.17278196,0.084290005,3.3184052,0.25275838,0.11588338,6.89754,8.804584e-06,2.4077051e-05,6.5022905e-06,1.9976102e-05,7.2497755e-06,9.158497e-06,7.663046e-09,4.15474e-09,6.646458e-09,9.665774e-09,6.298231e-09,7.822508e-09,3.0
101,101,10159.962,2894.9778,564.86005,2949.57,-11.04068,292.727510143799,0.028592313,0.00014357326,0.027732385,0.0010170715,3.0,40,0.020133467,6.825899e-06,0,2.0271510515708896e-05,0.15314904,0.10925215,3.5629935,0.22601068,0.12604119,7.4597964,7.3240576e-06,1.8029234e-05,7.1277514e-06,1.5513662e-05,1.1725332e-05,7.5287403e-06,7.578359e-09,7.2736857e-09,5.4484257e-09,5.8824647e-09,4.1093617e-09,4.1827253e-09,3.0
102,102,6916.754,3001.037,640.9671,3068.7234,-12.056194,295.0052200386708,0.028772958,0.00014252933,0.035898976,0.001566167,3.0,40,0.020293156,6.6128982e-06,0,2.0359513065286338e-05,0.15889332,0.07073243,3.4420092,0.20392475,0.12688968,7.443026,6.2904146e-06,1.7486389e-05,9.18833e-06,1.8433459e-05,8.114639e-06,1.0559532e-05,5.0320357e-09,4.9930775e-09,4.8274136e-09,6.308032e-09,2.568749e-09,5.9635e-09,3.0
103,103,4708.491,3117.5642,741.35187,3204.4983,-13.376403,297.24683675848064,0.028781204,0.00014778621,0.045594662,0.0024402968,3.0,40,0.020289969,6.3317148e-06,0,2.045470584668975e-05,0.1867372,0.07748687,3.4408338,0.22128297,0.1414619,7.724726,6.8778772e-06,1.665258e-05,1.01352725e-05,2.6701891e-05,1.087609e-05,9.311558e-06,4.3802486e-09,4.814419e-09,5.9061516e-09,5.9636673e-09,4.8158615e-09,4.4457e-09,3.0
104,104,3206.0295,3242.6436,877.47845,3359.2715,-15.141927,299.462689690401,0.028775664,0.00014034827,0.0565739,0.0038601027,3.0,40,0.020282347,6.037722e-06,0,2.0552125465223676e-05,0.17841925,0.11648162,3.4450548,0.2815099,0.20003961,8.125569,6.680822e-06,1.6549837e-05,7.3796905e-06,2.4925592e-05,1.1592721e-05,9.6823715e-06,4.5265325e-09,5.365703e-09,7.3087065e-09,1.0074376e-08,4.894744e-09,5.493035e-09,3.0
105,105,2182.901,3370.9553,1069.1174,3536.4321,-17.596718,301.679988169024,0.028757716,0.00014981814,0.06819629,0.006232767,3.0,40,0.02027782,5.733977e-06,0,2.0645165497839066e-05,0.17990054,0.11991296,3.4526563,0.30376697,0.15497096,8.497394,8.525637e-06,1.7557031e-05,6.0257694e-06,2.3495313e-05,1.1224315e-05,1.2289235e-05,1.0212797e-08,5.841026e-09,5.529556e-09,6.507875e-09,6.297993e-09,3.4327874e-09,3.0
106,106,1486.4281,3519.1714,1320.0101,3758.5894,-20.560625,304.14856716626673,0.02874585,1.582116e-05,0.08111459,0.010004693,3.0,41,0.02042697,5.434744e-06,0,2.065720238741935e-05,0.17483045,0.15504728,4.126968,0.12504143,0.0585028,1.5931295,7.529758e-06,2.025453e-05,9.165491e-06,2.1487476e-05,1.0231801e-05,7.2053876e-06,9.764536e-10,4.1872e-09,9.942633e-10,4.866581e-09,9.716086e-10,9.115468e-10,3.0
107,107,1012.2657,3663.898,1716.588,4046.0874,-25.103754,306.36031540462864,0.028763238,1.5214673e-05,0.09159242,0.016486224,3.0,41,0.020384729,5.0381336e-06,0,2.066372235010921e-05,0.16525197,0.06488054,4.165974,0.13359769,0.04967383,1.7299157,6.213902e-06,1.9740466e-05,6.5180616e-06,2.1390604e-05,6.591663e-06,9.6499525e-06,9.1363345e-10,4.3112185e-09,9.212821e-10,4.798944e-09,8.520713e-10,8.294625e-10,3.0
108,108,688.8978,3828.3616,2280.145,4455.9414,-30.777727,308.5781072699756,0.028773705,1.4315163e-05,0.101321794,0.02653071,3.0,41,0.020352382,4.5674706e-06,0,2.0676383266141077e-05,0.1801047,0.074298844,4.163986,0.14760157,0.031203495,1.8827572,8.402569e-06,2.2230195e-05,6.7290343e-06,2.1744941e-05,9.651048e-06,9.436602e-06,9.100852e-10,4.4449457e-09,5.7338545e-10,4.7136974e-09,7.9373735e-10,9.221461e-10,3.0
109,109,468.94922,4012.711,3083.3062,5060.4966,-37.538128,310.7962143353361,0.028774489,1.5658781e-05,0.1100722,0.04086248,3.0,41,0.020322053,4.015822e-06,0,2.068291651482438e-05,0.1864946,0.055717748,4.1517363,0.15317105,0.026500147,2.1410496,1.0090768e-05,2.0681224e-05,6.0817943e-06,2.1865106e-05,1.611363e-05,7.4023083e-06,7.3243206e-10,3.8082995e-09,4.944884e-10,4.415896e-09,1.2834823e-09,8.5276586e-10,3.0
110,110,319.28494,4222.287,4236.6157,5981.356,-45.097054,313.01422102734796,0.028773779,1.5927504e-05,0.11765832,0.05902846,3.0,41,0.020294476,3.3929557e-06,0,2.0691288003038406e-05,0.18042819,0.066782996,4.175139,0.16903286,0.028442299,2.5624993,1.0219286e-05,1.8368988e-05,1.6387865e-05,1.9965068e-05,7.125957e-06,9.94833e-06,1.45783e-09,3.5120884e-09,7.899983e-10,3.9776022e-09,5.809674e-10,8.6085034e-10,3.0
111,111,217.43552,4469.8916,5902.893,7404.328,-52.86563,315.2195325187349,0.028792715,1.692774e-05,0.12400087,0.07881035,3.0,41,0.020269074,2.7374629e-06,0,2.0700419347726135e-05,0.16604781,0.066942625,4.1896267,0.19021903,0.03946461,3.1393054,7.4992936e-06,1.8081188e-05,1.0174867e-05,1.9941737e-05,8.766049e-06,7.814583e-06,1.0866117e-09,2.7500107e-09,6.024223e-10,4.0613273e-09,4.707985e-10,7.622338e-10,3.0
112,112,148.05719,4801.6973,8309.972,9597.496,-59.979668,317.4493981713604,0.02877973,1.6754175e-05,0.12935734,0.09697824,3.0,41,0.020260587,2.1110284e-06,0,2.0712573515214267e-05,0.17628846,0.055933107,4.1792107,0.24947383,0.060740005,4.0583515,8.079827e-06,2.1053951e-05,1.3251517e-05,1.8256127e-05,9.186908e-06,9.825654e-06,1.2598228e-09,2.974761e-09,1.0115957e-09,3.6081225e-09,6.1597716e-10,1.1261831e-09,3.0
113,113,100.80636,5261.8535,11781.355,12903.001,-65.93324,319.65819576961803,0.028776484,1.708447e-05,0.13400993,0.111723885,3.0,41,0.020248009,1.5692481e-06,0,2.0722736058037348e-05,0.15225954,0.069831416,4.1872554,0.28603113,0.067274846,5.452343,6.390175e-06,1.4371876e-05,5.245534e-06,2.1003127e-05,7.2057032e-06,1.0529447e-05,1.0216464e-09,2.585791e-09,7.9363344e-10,3.229963e-09,4.392711e-10,8.657328e-10,3.0
114,114,68.616714,5946.2925,16751.156,17775.254,-70.45625,321.8248160858784,0.028770216,1.6181235e-05,0.13846673,0.12297119,3.0,41,0.020245917,1.1389945e-06,0,2.0731333312597044e-05,0.15027113,0.05677855,4.1882715,0.2776132,0.08850977,7.5395284,7.755121e-06,1.5055183e-05,7.546376e-06,2.0254485e-05,4.8470347e-06,7.3391093e-06,9.197365e-10,1.3068583e-09,6.123277e-10,2.4558249e-09,5.646945e-10,5.3144267e-10,3.0
115,115,46.71924,7031.818,23816.547,24832.93,-73.550804,324.2394143072015,0.028776858,1.5309105e-06,0.14303608,0.13156709,3.0,42,0.020260183,8.1585955e-07,0,2.073372711927565e-05,0.17187276,0.03201111,4.23312,0.33517265,0.015321125,1.239706,8.836067e-06,1.8533443e-05,7.786401e-06,2.0695283e-05,7.3586766e-06,1.2111087e-05,8.4758045e-10,1.3912138e-09,1.12267085e-10,2.156114e-09,1.228722e-10,3.476007e-10,3.0
116,116,31.801239,8588.496,33858.867,34931.15,-75.76679,326.4064208367781,0.028768107,1.6462093e-06,0.14780994,0.13887459,3.0,42,0.020254022,5.79827e-07,0,2.0734954213014944e-05,0.18493639,0.050622493,4.2218537,0.37642002,0.021147022,1.7282456,9.088762e-06,1.9933981e-05,5.9345293e-06,2.5694359e-05,7.310284e-06,8.303485e-06,6.4336875e-10,1.0856451e-09,7.478636e-11,1.7359124e-09,9.743515e-11,3.5083278e-10,3.0
117,117,21.656305,10932.825,47992.094,49221.617,-77.166756,328.5614876324835,0.028778499,1.5650434e-06,0.15313205,0.14557733,3.0,42,0.020244509,4.1129306e-07,0,2.073729622757153e-05,0.17830437,0.048453268,4.2448497,0.40654922,0.032787677,2.450046,7.703913e-06,2.1623462e-05,4.1908443e-06,2.3408815e-05,7.184461e-06,1.0377572e-05,6.0386235e-10,7.846639e-10,1.0344751e-10,1.2922367e-09,1.1139836e-10,2.5744126e-10,3.0
118,118,14.74984,14360.201,67899.76,69401.67,-78.05841,330.7971466986637,0.02877404,1.6430306e-06,0.1589149,0.15211119,3.0,42,0.02024849,2.9175794e-07,0,2.073851981796795e-05,0.5790667,0.15820724,4.2134857,0.5863726,0.124062665,3.4325294,7.253181e-05,3.7068625e-05,1.2704039e-05,2.4745486e-05,1.1583638e-05,6.385168e-05,9.682403e-10,7.441532e-10,1.5198556e-10,9.208209e-10,1.2687579e-10,5.897377e-10,3.0
119,119,10.041743,19521.363,95827.36,97795.53,-78.48561,333.0079425103613,0.02878333,1.6922877e-06,0.16539466,0.15880439,3.0,42,0.020239657,2.0695892e-07,0,2.0739073408426418e-05,0.17642087,0.048240025,4.2315702,0.42259848,0.07829552,4.812249,8.908479e-06,2.3392366e-05,4.1836656e-06,2.2366183e-05,5.097713e-06,7.702625e-06,3.0213013e-10,4.266616e-10,7.2478745e-11,6.470169e-10,1.4439167e-10,1.2322943e-10,3.0
120,120,6.8350806,27457.693,134918.61,137684.27,-78.49666,335.98044065150316,0.028784469,7.533341e-08,0.17258562,0.16572182,3.0,43,0.020246632,1.4705117e-07,0,2.0738334743820814e-05,0.16297847,0.035063688,3.5524287,0.42575848,0.064150885,1.2316691,5.2995474e-06,1.7461825e-05,4.729835e-06,2.4648822e-05,7.4684413e-06,6.6107973e-06,2.4257815e-10,2.948725e-10,3.0082076e-11,4.754445e-10,4.1921928e-11,1.0924672e-10,3.0
121,121,4.6544523,38344.234,189512.6,193352.8,-78.561714,339.3645873989153,0.028775305,1.2966908e-07,0.18043196,0.17333597,3.0,43,0.020242468,1.0469188e-07,0,2.07399372004563e-05,0.1545822,0.029030595,1.5913537,0.4247811,0.17989324,1.4970652,3.2287992e-06,1.8515935e-05,2.837548e-06,2.2464023e-05,5.2150463e-06,7.736928e-06,1.7109247e-10,2.119649e-10,4.2533716e-11,3.3685865e-10,3.1398304e-11,5.3377677e-11,3.0
122,122,3.1693728,53734.605,265789.06,271166.44,-78.570564,343.9310877491953,0.028775968,1.2631135e-07,0.1889338,0.1815148,3.0,43,0.020239374,7.4638194e-08,0,2.0738210359640206e-05,0.14434287,0.024508685,1.2362243,0.45888746,0.20311025,1.9233171,2.6653222e-06,1.7266137e-05,2.411099e-06,2.1215923e-05,3.1969628e-06,7.809861e-06,1.6798311e-10,1.4801158e-10,2.0208571e-11,2.4221647e-10,1.7585301e-11,5.24744e-11,3.0
123,123,2.1581502,76087.67,372048.25,379748.9,-78.4418,350.26201684988337,0.02877558,1.7265742e-07,0.19821621,0.19025876,3.0,43,0.020240385,5.3299388e-08,0,2.0739831925605054e-05,0.14251749,0.027502036,0.87071776,0.42945623,0.14444244,2.562809,3.1437503e-06,1.8170447e-05,2.2184408e-06,2.064673e-05,3.0153858e-06,6.4674186e-06,1.0271611e-10,1.1442806e-10,1.53394e-11,1.6411834e-10,9.297005e-12,3.464596e-11,3.0
124,124,1.4679656,108010.84,520142.7,531238.9,-78.2689,359.2169158618781,0.028776774,1.4660544e-07,0.20844032,0.19982372,3.0,43,0.020240234,3.810006e-08,0,2.0739250287184657e-05,0.14389047,0.027725415,0.6863293,0.43938035,0.094215505,3.5368977,3.5929343e-06,1.7583792e-05,2.1322371e-06,2.1547325e-05,1.8758002e-06,6.9620637e-06,7.68125e-11,7.804804e-11,8.720579e-12,1.2338525e-10,6.193558e-12,2.331165e-11,3.0
125,125,1.0000616,153027.19,725706.56,741665.25,-78.09268,372.0187330832996,0.028770586,1.6726152e-07,0.2192968,0.20996095,3.0,43,0.020238828,2.728836e-08,0,2.0741184450292774e-05,0.14247079,0.03338274,0.67083335,0.44324967,0.06397936,4.9527545,2.2305665e-06,1.7760485e-05,2.4949497e-06,2.1260343e-05,1.8627034e-06,6.3275743e-06,5.99891e-11,5.5923623e-11,7.93851e-12,8.600479e-11,6.0823946e-12,1.8092385e-11,3.0
