True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
106,106,1486.4281,24819.92,3233.7268,25029.691,-7.423114,108.04659257191815,-0.15671691,-7.429261e-07,0.033111047,0.0005526734,3.0,41,0.020211441,8.074986e-07,0,-1.3684911380484186e-07,0.13473071,0.039275985,1.5967311,6.873745e-06,1.7049764e-05,4.120216e-06,1.6888975e-05,5.4061998e-06,7.0992255e-06,0.22898102,0.07317837,2.70316,9.0502245e-10,1.0798972e-09,7.3412687e-10,6.945418e-10,3.457449e-10,2.4270422e-10,3.0
107,107,1012.2657,25189.023,3947.8376,25496.516,-8.907419,108.78931748718605,-0.15671189,-5.7347125e-07,0.03982597,0.0009548238,3.0,41,0.02020488,7.924565e-07,0,-1.3687488491152383e-07,0.14284743,0.054100428,1.5727961,9.242727e-06,1.9365505e-05,7.120984e-06,1.7134835e-05,3.3765355e-06,2.607958e-06,0.20902121,0.09947364,2.7289047,6.028632e-10,1.0266002e-09,4.4706625e-10,5.881842e-10,2.6878003e-10,5.612391e-10,3.0
108,108,688.8978,25650.477,5024.6064,26137.973,-11.083185,109.53406392259058,-0.15668419,1.6517943e-06,0.0459794,0.0016991182,3.0,41,0.020209843,7.7319856e-07,0,-1.3609256921138128e-07,0.1427102,0.046113014,1.5566378,9.154676e-06,1.7319157e-05,8.1154385e-06,1.4671342e-05,7.127104e-06,5.3654317e-06,0.21703778,0.10061713,2.8341162,6.64866e-10,1.0140985e-09,4.3385545e-10,8.573857e-10,2.813403e-10,1.6457403e-10,3.0
109,109,468.94922,26217.006,6588.493,27032.197,-14.106652,110.27821729125571,-0.1566732,1.1229426e-06,0.051511973,0.003059974,3.0,41,0.020209514,7.4760896e-07,0,-1.3620562720389827e-07,0.12337396,0.036091506,1.5838796,7.566501e-06,1.2089065e-05,7.026856e-06,1.6833214e-05,5.730246e-06,4.74561e-06,0.20314766,0.0911331,2.932163,2.405547e-10,5.7927e-10,3.88176e-10,1.2354304e-09,2.102551e-10,3.836264e-10,3.0
110,110,319.28494,26900.904,8770.643,28294.572,-18.057795,111.27620411195676,-0.15666297,-2.361492e-08,0.05683427,0.005460933,3.0,42,0.020237066,7.152278e-07,0,-1.3504116596823935e-07,0.1489022,0.038806226,1.5885127,6.660511e-06,2.0565689e-05,9.746515e-06,1.4946977e-05,3.3433025e-06,9.789392e-06,0.12753746,0.017633688,0.36834517,6.382373e-11,6.614363e-10,1.3637985e-10,6.0497457e-10,4.1103957e-11,3.235826e-11,3.0
111,111,217.43552,27833.973,11820.818,30240.068,-23.010462,112.01650580044952,-0.15668145,1.4559426e-07,0.06192159,0.009461754,3.0,42,0.020236457,6.6919347e-07,0,-1.3507060730935036e-07,0.16990606,0.048988298,1.5989398,1.0374671e-05,1.9920346e-05,7.997375e-06,2.088245e-05,1.0826104e-05,5.480656e-06,0.13831332,0.0123647405,0.42194238,9.817382e-11,6.340693e-10,9.7550544e-11,6.52891e-10,3.996903e-11,7.23922e-11,3.0
112,112,148.05719,29006.824,16033.551,33143.184,-28.931667,112.76639898275607,-0.15667826,-1.9674218e-07,0.067044154,0.015690323,3.0,42,0.020221753,6.101331e-07,0,-1.3443540084851927e-07,0.12740771,0.037743445,1.5953251,2.6809403e-06,1.0297664e-05,6.1006817e-06,1.706267e-05,7.691803e-06,1.13428905e-05,0.15269378,0.012720987,0.42152223,1.2519351e-10,5.89184e-10,1.405117e-10,6.882939e-10,3.7796568e-11,4.143018e-11,3.0
113,113,100.80636,30525.598,21923.854,37582.81,-35.686367,113.50616888454533,-0.15668695,-1.1150501e-08,0.072013736,0.0245059,3.0,42,0.020219836,5.380076e-07,0,-1.3448820507138728e-07,0.14305703,0.06535338,1.5910507,6.8441045e-06,1.7944994e-05,1.19683455e-05,1.529369e-05,5.341674e-06,3.7423254e-06,0.16309448,0.01708741,0.4905124,1.884513e-10,5.3943316e-10,1.2969521e-10,6.491267e-10,1.4673596e-11,3.873487e-11,3.0
114,114,68.616714,32487.36,30136.914,44313.227,-42.850555,114.25778681364318,-0.15667242,-6.125318e-09,0.07696467,0.035597727,3.0,42,0.0202113,4.5610082e-07,0,-1.3461712070582385e-07,0.15975676,0.049435068,1.567444,5.6003137e-06,1.997535e-05,8.260997e-06,1.901614e-05,7.769719e-06,8.589835e-06,0.19011563,0.02619306,0.55881214,1.959299e-10,5.7007016e-10,1.7719212e-10,5.936013e-10,4.0982343e-11,4.5314714e-11,3.0
115,115,46.71924,35058.406,41640.453,54433.62,-49.904922,114.98640823489404,-0.15666632,-7.058176e-09,0.08181048,0.047874626,3.0,42,0.020210598,3.7128888e-07,0,-1.3450929575664597e-07,0.1495097,0.024682187,1.5721384,7.665673e-06,2.1422007e-05,5.290319e-06,1.7169574e-05,3.3738606e-06,3.5785533e-06,0.22561654,0.0339896,0.68747044,2.583894e-10,5.2844346e-10,5.796139e-11,5.8618616e-10,4.804552e-11,5.5880023e-11,3.0
116,116,31.801239,38490.223,57882.895,69512.06,-56.3774,115.71241762934369,-0.15667866,1.2920094e-07,0.08646211,0.05995232,3.0,42,0.020198511,2.9057563e-07,0,-1.3442983653343375e-07,0.19089608,0.055131767,1.5756327,9.1063885e-06,2.5179506e-05,5.786609e-06,2.2386155e-05,7.4416403e-06,1.1192151e-05,0.2785961,0.041373935,0.8835727,2.8838057e-10,5.0976684e-10,1.3398567e-10,5.2703875e-10,4.4859696e-11,6.03806e-11,3.0
117,117,21.656305,43352.2,80736.625,91639.59,-61.766056,116.43343934361474,-0.15667474,-4.2702584e-09,0.09102594,0.07065454,3.0,42,0.020202562,2.204567e-07,0,-1.3404880210064205e-07,0.15858895,0.05929696,1.5730034,6.057929e-06,2.1588814e-05,8.225134e-06,1.759491e-05,7.2201296e-06,8.539853e-06,0.3217341,0.05270054,1.1565952,3.5430808e-10,3.531562e-10,8.874289e-11,4.8193466e-10,6.107853e-11,8.8183426e-11,3.0
118,118,14.74984,50181.93,112777.22,123437.945,-66.0126,117.1871502060967,-0.15669934,8.880371e-08,0.09567785,0.07986506,3.0,42,0.020198707,1.636345e-07,0,-1.3402168327852592e-07,0.15685995,0.050826315,1.6075324,7.5637304e-06,1.8374078e-05,3.251267e-06,2.023647e-05,7.1949644e-06,1.0137048e-05,0.44683024,0.103434734,1.5432293,3.1124944e-10,2.8359448e-10,4.282003e-10,4.0258216e-10,5.284435e-11,7.207097e-11,3.0
119,119,10.041743,60231.07,157561.38,168681.27,-69.07962,118.18091203997028,-0.15669271,-1.2884273e-07,0.100591496,0.087766156,3.0,43,0.020207368,1.1979616e-07,0,-1.341223477038598e-07,0.17520091,0.059547868,1.6164569,8.666712e-06,2.3537028e-05,8.382682e-06,1.9901134e-05,1.0692402e-05,4.8168567e-06,0.6033322,0.040581025,0.5264679,2.438135e-10,2.4645458e-10,4.0575987e-11,3.314396e-10,5.374213e-10,3.3213453e-11,3.0
120,120,6.8350806,74751.27,220033.73,232384.6,-71.236015,119.08845557636232,-0.15667343,-1.175831e-07,0.105824746,0.094874844,3.0,43,0.02020039,8.692655e-08,0,-1.3405507159479886e-07,0.1227353,0.033419695,1.1279607,4.773118e-06,1.8733881e-05,3.7882346e-06,1.38407695e-05,2.25454e-06,3.9835977e-06,0.58344996,0.295935,0.9655729,2.989811e-10,2.2694951e-10,6.3921105e-11,3.029153e-10,8.61014e-11,9.165205e-11,3.0
121,121,4.6544523,96642.01,306400.88,321280.53,-72.49419,120.24164227119763,-0.15668747,9.507798e-09,0.11159931,0.10150156,3.0,43,0.020205436,6.289032e-08,0,-1.350575407076862e-07,0.12282562,0.027567593,0.9323614,3.6251943e-06,1.6339985e-05,2.433761e-06,1.5784253e-05,3.7202692e-06,5.092804e-06,0.5653455,0.2378548,1.2014351,2.2055574e-10,1.7179133e-10,3.7319665e-11,2.0751588e-10,3.7011345e-11,3.195228e-11,3.0
122,122,3.1693728,128774.766,425735.2,444784.66,-73.170685,121.79406639822992,-0.15668418,-3.876418e-08,0.117952526,0.10806542,3.0,43,0.020199835,4.5414865e-08,0,-1.3488037797256346e-07,0.12699273,0.026905702,0.7065444,2.200995e-06,1.7454338e-05,5.1411043e-06,1.7415734e-05,2.3980233e-06,2.4983892e-06,0.53734636,0.20085275,1.593955,1.5377391e-10,1.1810185e-10,1.8992514e-11,1.384325e-10,1.8802265e-11,1.7997855e-11,3.0
123,123,2.1581502,175569.02,587558.4,613228.6,-73.363266,123.9460534871323,-0.1566921,-4.1331912e-08,0.12551264,0.11522445,3.0,43,0.02019928,3.2939234e-08,0,-1.3379712956638714e-07,0.1248119,0.021869132,0.5636289,2.9400003e-06,1.8131055e-05,4.597803e-06,1.6021777e-05,1.6335728e-06,3.959615e-06,0.5659464,0.27177355,2.5308669,1.2314258e-10,5.7620353e-11,2.3361733e-11,1.2061208e-10,2.2445464e-11,1.7486455e-11,3.0
124,124,1.4679656,243706.8,811712.25,847508.0,-73.28825,126.98600901817554,-0.1566974,-5.4853366e-08,0.13356791,0.12252331,3.0,43,0.020200968,2.3835725e-08,0,-1.3520685091965174e-07,0.11640476,0.028310634,0.4537861,2.7326657e-06,1.5843385e-05,3.7332486e-06,1.642749e-05,1.9448944e-06,2.1589592e-06,0.5738027,0.25857618,2.8920386,6.651983e-11,7.455694e-11,2.5811901e-11,8.702314e-11,1.2925237e-11,1.2255184e-11,3.0
125,125,1.0000616,342039.12,1112526.4,1163918.2,-72.910286,131.3286217044697,-0.15669484,-5.337365e-08,0.14304842,0.13069493,3.0,43,0.020199528,1.7354765e-08,0,-1.342401203763741e-07,0.12359626,0.018364694,0.39283445,2.3442844e-06,1.6375026e-05,6.0945417e-06,1.746717e-05,5.9056254e-07,2.1541082e-06,0.55923015,0.3160683,4.2647595,6.60505e-11,4.9734477e-11,1.0227226e-11,4.7472203e-11,8.175163e-12,6.1461587e-12,3.0
