True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
99,99,21915.822,8791.582,959.8161,8843.82,-6.2305593,104.00549549996504,0.15947194,2.4926494e-06,0.0075661396,8.911906e-05,3.0,41,0.02148842,2.4297667e-06,0,4.5360724860105645e-07,0.11300081,0.05695943,1.4845788,1.0097081e-05,1.1228556e-05,7.483148e-06,1.368302e-05,5.612764e-06,7.718702e-06,0.14228846,0.04654813,0.90957916,9.6584e-10,2.5275038e-09,1.3428219e-09,1.2706669e-09,4.265502e-10,8.7219304e-10,3.0
100,100,14919.832,8889.392,841.5917,8929.141,-5.408284,104.68449515887187,0.1594679,3.1250515e-06,0.012675199,0.00011259998,3.0,41,0.021693312,2.4294961e-06,0,4.5336279743171794e-07,0.14799438,0.035266522,1.478881,8.88234e-06,1.3805922e-05,1.750684e-05,1.3094094e-05,1.4662685e-05,7.254422e-06,0.12989742,0.038987108,0.88342035,7.3454476e-10,2.5926314e-09,7.3739104e-10,1.0661105e-09,5.52467e-10,6.6865613e-10,3.0
101,101,10159.962,8979.647,760.53534,9011.797,-4.841139,105.36448153786478,0.15946281,3.1810112e-06,0.020597223,0.00014669816,3.0,41,0.02083466,2.311932e-06,0,4.529340606785771e-07,0.14773159,0.036720794,1.517651,1.1622342e-05,1.5066686e-05,1.0482473e-05,1.8565266e-05,7.885577e-06,6.5153176e-06,0.16543731,0.03477646,0.93583816,1.0230894e-09,2.5282543e-09,3.6532083e-10,2.4553046e-09,5.706218e-10,7.538478e-10,3.0
102,102,6916.754,9068.879,768.0551,9101.345,-4.840902,106.2572293135745,0.15948027,4.8487514e-06,0.029958868,0.00021335315,3.0,41,0.020414848,2.2430584e-06,0,4.4962805738324755e-07,0.14085817,0.06282899,1.5712212,9.098736e-06,1.38521555e-05,1.182084e-05,1.6629368e-05,7.633213e-06,6.5919253e-06,0.1477508,0.05471142,0.9678709,8.169802e-10,3.0798821e-09,3.4094622e-10,5.35098e-10,4.559356e-10,4.3065984e-10,3.0
103,103,4708.491,9166.883,852.3428,9206.423,-5.3121257,107.02081401656324,0.15946917,5.0931285e-06,0.039657388,0.0003399154,3.0,41,0.020494396,2.2260976e-06,0,4.522521378519239e-07,0.12265407,0.062007457,1.5569304,1.5139569e-05,1.05616145e-05,5.853016e-06,1.2951046e-05,3.6338265e-06,7.970558e-06,0.10940222,0.066898145,0.97358197,1.2234073e-09,1.8349532e-09,4.743619e-10,7.5203765e-10,2.5418903e-10,3.718608e-10,3.0
104,104,3206.0295,9289.694,1004.61035,9343.857,-6.17212,107.76267605181056,0.1594639,5.0017206e-06,0.04941456,0.0005712127,3.0,41,0.02052986,2.1971505e-06,0,4.517688167219834e-07,0.1125236,0.13709888,1.5569712,1.021395e-05,8.130397e-06,7.504192e-06,1.0461867e-05,7.654702e-06,8.356664e-06,0.13524196,0.10733022,0.9781759,8.0815066e-10,2.3022657e-09,3.7379566e-10,1.4502471e-09,3.9054626e-10,3.898726e-10,3.0
105,105,2182.901,9444.881,1233.95,9525.146,-7.443391,108.50696251381305,0.15945521,5.255424e-06,0.059086543,0.0009916087,3.0,41,0.020540727,2.1564736e-06,0,4.510503229392021e-07,0.15549766,0.09454565,1.5499808,1.3418747e-05,2.0008572e-05,1.2796933e-05,1.4232428e-05,3.1112434e-06,6.9218436e-06,0.12927419,0.09386722,1.0012809,7.762715e-10,2.1309032e-09,4.1718903e-10,1.3578543e-09,3.0198113e-10,6.591431e-10,3.0
106,106,1486.4281,9651.534,1554.9401,9775.988,-9.152169,109.24956033573835,0.15945381,4.8058414e-06,0.068859294,0.0017420818,3.0,41,0.0205401,2.1010765e-06,0,4.5028073485401403e-07,0.13742927,0.055864394,1.5420722,1.2124845e-05,9.177144e-06,8.033603e-06,1.8060231e-05,1.0247476e-05,5.0792314e-06,0.12897517,0.04887363,1.0132021,1.0556517e-09,2.1085516e-09,5.2056537e-10,1.1276311e-09,4.0924192e-10,2.0184178e-10,3.0
107,107,1012.2657,9925.156,1970.249,10118.824,-11.227857,109.99232983766706,0.1594473,4.309623e-06,0.07980029,0.0030254268,3.0,41,0.020540409,2.0299206e-06,0,4.523847005282246e-07,0.15999807,0.08014732,1.5544082,8.368814e-06,1.65806e-05,1.2194129e-05,2.1009344e-05,7.1921913e-06,7.5196745e-06,0.14446941,0.06475267,1.056566,2.798765e-10,1.9419877e-09,3.8315567e-10,1.875151e-09,6.7959677e-10,7.1260886e-10,3.0
108,108,688.8978,10284.766,2508.0793,10586.164,-13.704858,110.73709437969956,0.15946873,5.106175e-06,0.092113666,0.005170462,3.0,41,0.020536156,1.9399054e-06,0,4.517044871041883e-07,0.12963462,0.039689727,1.5570902,9.155456e-06,1.0664437e-05,4.434548e-06,1.8455745e-05,1.0340362e-05,4.84313e-06,0.14771284,0.036459,1.1134132,7.552527e-10,2.0316693e-09,3.1243086e-10,1.6807298e-09,4.8678883e-10,5.216997e-10,3.0
109,109,468.94922,10738.05,3177.9194,11198.433,-16.486088,111.48222068176256,0.1594799,5.617322e-06,0.10679512,0.008600481,3.0,41,0.02052643,1.8329735e-06,0,4.5460872626798873e-07,0.14781198,0.06673828,1.5547793,1.180932e-05,1.2092305e-05,4.7535777e-06,2.3604784e-05,5.941791e-06,2.8487852e-06,0.11675133,0.02388458,1.1747476,7.459734e-10,1.1536582e-09,5.3422694e-10,1.3140948e-09,5.6751603e-10,4.2872916e-10,3.0
110,110,319.28494,11292.561,4020.5398,11986.9375,-19.597477,112.22722986384179,0.15947959,6.1583064e-06,0.12398163,0.013947924,3.0,41,0.020525403,1.7123142e-06,0,4.540136736676001e-07,0.15787092,0.036059693,1.5436344,1.2927367e-05,1.4135123e-05,1.6270846e-05,1.4230759e-05,5.388047e-06,1.0389302e-05,0.16884936,0.054054774,1.2538384,9.498159e-10,1.9013098e-09,4.725869e-10,1.71413e-09,5.9380384e-10,3.8684667e-10,3.0
111,111,217.43552,11939.35,5098.9043,12982.562,-23.125736,112.96753984564566,0.15947355,5.39345e-06,0.14355317,0.022143474,3.0,41,0.020520965,1.5806561e-06,0,4.536234335470037e-07,0.14474276,0.02299245,1.5579656,1.2900968e-05,1.3024891e-05,2.3796772e-06,1.9903357e-05,8.416298e-06,6.858064e-06,0.1837101,0.03470039,1.3553392,8.119562e-10,1.8584698e-09,1.0013596e-09,1.5617626e-09,2.5422633e-10,5.904176e-10,3.0
112,112,148.05719,12679.669,6507.813,14252.215,-27.169065,113.7173964145768,0.1594729,5.7590796e-06,0.16517928,0.03443983,3.0,41,0.020514367,1.439381e-06,0,4.5568714527376464e-07,0.13862248,0.045762505,1.5675383,6.336887e-06,9.261539e-06,8.537311e-06,1.9943314e-05,8.09385e-06,7.5444905e-06,0.17837171,0.047285527,1.4822122,6.2332456e-10,1.7900847e-09,5.534753e-10,1.2662453e-09,7.552512e-10,5.114386e-10,3.0
113,113,100.80636,13522.469,8435.371,15937.774,-31.956081,114.4571499164158,0.1594675,5.0483286e-06,0.18716645,0.052430145,3.0,41,0.020512538,1.287039e-06,0,4.5572092842131597e-07,0.12886038,0.035768654,1.5469304,9.11559e-06,1.6029626e-05,9.152196e-06,1.170271e-05,6.760182e-06,6.5825448e-06,0.18952493,0.05809916,1.6640178,3.3584058e-10,1.6534274e-09,5.052521e-10,1.3909806e-09,6.93206e-10,5.0418136e-10,3.0
114,114,68.616714,14497.962,11113.734,18267.621,-37.47277,115.19578429819376,0.15946703,5.2908385e-06,0.20870371,0.07724782,3.0,41,0.020516805,1.1231241e-06,0,4.5617736990978606e-07,0.14983247,0.033366628,1.5238359,1.0833294e-05,1.4841204e-05,8.980354e-06,1.6536926e-05,7.979647e-06,1.0588724e-05,0.20060772,0.08221001,1.9131768,4.330488e-10,1.2953432e-09,3.8770243e-10,1.5849988e-09,4.439399e-10,4.659927e-10,3.0
115,115,46.71924,15683.841,14875.835,21616.506,-43.48544,116.15738215713645,0.15947185,9.210641e-07,0.22900398,0.1084513,3.0,42,0.020535555,9.499942e-07,0,4.5511350823256986e-07,0.14693296,0.07650522,1.550692,9.701784e-06,1.7495146e-05,2.2238805e-06,2.0442625e-05,5.227205e-06,4.879591e-06,0.19097416,0.016026082,0.3544846,3.475665e-10,1.3174862e-09,1.183528e-10,1.1766522e-09,9.874633e-11,1.2418448e-10,3.0
116,116,31.801239,17199.047,20160.64,26500.162,-49.532497,116.88344941832474,0.15947796,6.9090527e-07,0.24823998,0.14367571,3.0,42,0.020518443,7.7427615e-07,0,4.550525422703199e-07,0.14653264,0.05703813,1.5378444,9.109179e-06,1.4408938e-05,7.663019e-06,2.1364956e-05,5.502486e-06,4.860609e-06,0.2105273,0.01842963,0.43571487,2.8077812e-10,1.1168345e-09,1.08555165e-10,1.1410648e-09,4.545301e-11,9.778715e-11,3.0
117,117,21.656305,19234.215,27635.887,33670.42,-55.16259,117.60345483917627,0.15947653,9.574285e-07,0.265927,0.17914805,3.0,42,0.020523766,6.095488e-07,0,4.536069133251917e-07,0.13402835,0.052352574,1.5082688,8.602003e-06,1.3302745e-05,7.774621e-06,1.4833398e-05,1.1438372e-05,6.603805e-06,0.26076365,0.08353431,0.57785577,4.951035e-10,1.125939e-09,1.13211523e-10,9.765297e-10,6.818443e-11,1.2765254e-10,3.0
118,118,14.74984,22082.232,38009.37,43958.36,-59.84478,118.3571494082862,0.15946585,7.3509756e-07,0.2838848,0.2122465,3.0,42,0.020508843,4.665516e-07,0,4.536533441444877e-07,0.1806035,0.036921784,1.5525413,1.3678053e-05,1.8924058e-05,1.3617475e-05,2.1365446e-05,6.186106e-06,9.180113e-06,0.26024994,0.11818639,0.7508248,4.5960208e-10,6.851529e-10,2.70327e-10,7.9424095e-10,1.4143994e-10,1.3382273e-10,3.0
119,119,10.041743,26262.318,52399.652,58612.566,-63.38031,119.09894456356415,0.15946195,6.64032e-07,0.3024702,0.24174525,3.0,42,0.020509217,3.499116e-07,0,4.564816749090556e-07,0.13838486,0.045040008,1.5553551,1.3925438e-05,1.4248014e-05,7.869442e-06,1.3380135e-05,9.088763e-06,8.279833e-06,0.3127209,0.1560852,0.95279056,5.313264e-10,5.718147e-10,1.4018099e-10,7.045071e-10,1.9578333e-10,1.13173054e-10,3.0
120,120,6.8350806,32425.145,72107.6,79062.61,-65.787636,120.00639881999814,0.1594812,5.3337385e-07,0.32292035,0.2686057,3.0,42,0.020509286,2.5940562e-07,0,4.569418613017804e-07,0.1506535,0.03766561,1.0934075,9.897106e-06,1.7667779e-05,9.5497135e-06,1.8511188e-05,7.839884e-06,3.2482071e-06,0.3046281,0.31160146,1.1483376,2.6969177e-10,3.6893805e-10,2.297889e-10,4.8909404e-10,1.9078067e-10,1.5216366e-10,3.0
121,121,4.6544523,41620.445,98782.2,107192.28,-67.15258,121.6385967907554,0.15946987,2.3440191e-07,0.34615678,0.29397014,3.0,43,0.020519,1.9142236e-07,0,4.5622500711880637e-07,0.14999484,0.018499142,0.90025383,1.2943158e-05,1.5405614e-05,6.2587287e-06,2.0080817e-05,8.414334e-06,4.0209884e-06,0.4069369,0.07843667,0.61766887,2.2076234e-10,4.603222e-10,7.575222e-11,5.588556e-10,8.270417e-11,1.07462234e-10,3.0
122,122,3.1693728,55026.926,134507.23,145327.77,-67.75053,123.19104385125684,0.15947105,1.5615791e-07,0.3733371,0.31981236,3.0,43,0.02051657,1.4117447e-07,0,4.552878492016911e-07,0.133916,0.031708762,0.6965759,1.0591491e-05,1.4699436e-05,8.030388e-06,1.768907e-05,6.1441733e-06,1.9886015e-06,0.3948489,0.15885058,0.85662574,2.522869e-10,2.8619795e-10,8.3716346e-11,3.727542e-10,6.623605e-11,6.5450964e-11,3.0
123,123,2.1581502,74444.14,182199.5,196821.2,-67.77577,125.34303190014907,0.15947166,2.455882e-07,0.40475413,0.34685016,3.0,43,0.020509865,1.0420557e-07,0,4.567432325312318e-07,0.13446225,0.032253217,0.5516724,1.1127038e-05,1.5493797e-05,6.192144e-06,1.7105165e-05,3.9366932e-06,6.5506047e-06,0.44515914,0.20153888,0.9606807,2.7515928e-10,2.5260088e-10,5.1308333e-11,2.5805486e-10,2.3678424e-11,2.7307594e-11,3.0
124,124,1.4679656,102513.4,244348.45,264981.44,-67.24011,128.3830025245261,0.15947105,3.082533e-07,0.44370535,0.37729663,3.0,43,0.02051253,7.7411194e-08,0,4.56865184242389e-07,0.13088956,0.022137867,0.44082743,1.0903531e-05,1.5507701e-05,5.6019085e-06,1.7143919e-05,4.6049945e-06,2.9745675e-06,0.46795487,0.07175208,1.2453531,2.1088352e-10,2.081714e-10,2.6038052e-11,2.0177932e-10,2.0515888e-11,2.3659021e-11,3.0
125,125,1.0000616,141149.64,325058.12,354381.16,-66.52812,132.72655339745688,0.15947604,2.7887262e-07,0.48958978,0.41192025,3.0,43,0.020511145,5.787877e-08,0,4.597618201213783e-07,0.1267027,0.015688954,0.38092327,1.0796243e-05,1.3384693e-05,3.8962053e-06,1.7842609e-05,4.6191303e-06,4.7364806e-06,0.45843583,0.08291251,1.6131234,1.5606735e-10,1.4786113e-10,1.0206341e-11,1.5422943e-10,6.8511503e-12,1.2238929e-11,3.0
