True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
52,52,149820.0,1336.5089,456.26093,1412.2429,-18.849014,154.8184903934307,-0.0011196085,0.00029081988,0.0023282901,0.00024302157,2.0,40,0.02113589,1.4966186e-05,0,2.5571115594426324e-05,0.099066,0.07278082,2.6157868,0.13564959,0.06474244,3.0192447,9.960063e-06,8.722793e-06,6.149415e-06,8.887049e-06,7.3325214e-06,6.2205513e-06,4.2470307e-09,1.0006466e-08,7.2520567e-09,7.597394e-09,5.756506e-09,9.8290105e-09,2.0
53,53,101998.59,1418.895,376.0886,1467.8916,-14.845299,157.0824912743119,-0.0011194408,0.00029225522,0.004148927,0.00027235047,2.0,40,0.021047214,1.4338399e-05,0,2.574598048944861e-05,1.1578192,0.045760725,2.2809556,1.3639495,0.0458688,2.7086606,7.6274478e-06,0.00024258881,1.0230284e-05,8.028308e-06,1.3154094e-05,4.539204e-06,2.7740157e-09,1.9445957e-07,6.632266e-09,1.1206265e-08,1.7422702e-08,9.958913e-09,2.0
54,54,69449.59,1471.8318,322.90842,1506.8373,-12.374197,159.3464882618573,-0.0011232623,0.00030373808,0.007096939,0.00032590955,2.0,40,0.020726666,1.3755079e-05,0,2.592342474371166e-05,0.10246728,0.04572737,2.5480282,0.12106471,0.06350802,2.9128406,7.4259738e-06,1.2184304e-05,7.981762e-06,9.189214e-06,3.959904e-06,6.443817e-06,3.7973003e-09,6.124205e-09,4.2454364e-09,7.2844024e-09,5.8903855e-09,7.8855935e-09,2.0
55,55,47283.254,1523.3058,287.08353,1550.1217,-10.672831,161.6104885827226,-0.0011244369,0.00029518188,0.011724775,0.0004021513,2.0,40,0.02048545,1.3215381e-05,0,2.6120817309948948e-05,0.11168276,0.046833776,2.558636,0.13373826,0.047020864,2.9241269,8.347812e-06,1.0152013e-05,7.0050614e-06,9.683116e-06,9.206758e-06,5.2876544e-06,5.8738014e-09,6.086704e-09,5.2422533e-09,5.1770095e-09,9.595473e-09,5.130367e-09,2.0
56,56,32196.41,1542.4374,302.51736,1571.8237,-11.096537,163.8754833303101,-0.0011170732,0.00028327023,0.016340388,0.0006052786,2.0,40,0.02023539,1.2873828e-05,0,2.6294620987999225e-05,0.13870196,0.06911221,2.5987911,0.1157372,0.0783462,2.9107215,8.163291e-06,1.6307906e-05,5.643298e-06,1.5635862e-05,8.94619e-06,5.8539513e-06,3.8196712e-09,8.975084e-09,5.2614193e-09,5.104446e-09,3.5621393e-09,4.9109357e-09,2.0
57,57,21915.822,1578.7917,344.3295,1615.9042,-12.303369,166.0034870847303,-0.0011203169,0.00028235684,0.021090562,0.0009576469,2.0,40,0.02090616,1.2937747e-05,0,2.6474746176454976e-05,0.115669474,0.068334304,2.5056646,0.12166123,0.065074645,2.889169,6.8261347e-06,1.2259846e-05,6.0001444e-06,1.2620566e-05,6.3673324e-06,7.880854e-06,3.2826826e-09,1.0328414e-08,3.737817e-09,5.898187e-09,6.543106e-09,5.1697597e-09,2.0
58,58,14919.832,1630.6814,419.33054,1683.7339,-14.421185,168.13148857242777,-0.0011263198,0.00028595453,0.025438981,0.0015778502,2.0,40,0.020691097,1.2288817e-05,0,2.6641461950356238e-05,0.14193226,0.05967543,2.5292318,0.16240318,0.054199364,3.0328674,9.723357e-06,1.5790276e-05,7.368854e-06,1.6146518e-05,5.201025e-06,8.069975e-06,4.56691e-09,1.0317998e-08,6.2277365e-09,1.1194668e-08,5.0130633e-09,7.161251e-09,2.0
59,59,10159.962,1706.8984,523.9005,1785.4899,-17.062887,170.25949419350945,-0.0011207458,0.00027771518,0.029900555,0.0025743174,2.0,40,0.019594003,1.097402e-05,0,2.680780376197663e-05,0.13771203,0.037140034,2.6667576,0.18623699,0.053870454,3.4204874,7.766311e-06,1.7775626e-05,6.253325e-06,1.2615888e-05,5.5264004e-06,8.122609e-06,5.0686584e-09,1.3955315e-08,4.216343e-09,1.1743583e-08,4.0887955e-09,3.4724044e-09,2.0
60,60,6916.754,1817.2513,657.4501,1932.5225,-19.889246,172.53721470173332,-0.001006339,0.00028174164,0.03499895,0.004050713,2.0,40,0.020231623,1.0469023e-05,0,2.6973284316230143e-05,0.14834799,0.07747007,2.6094384,0.17307761,0.07289288,3.5866776,5.0173585e-06,1.9072884e-05,7.4933996e-06,1.750812e-05,6.3844727e-06,5.860742e-06,5.1357714e-09,1.1456418e-08,4.9888906e-09,8.510887e-09,4.0270614e-09,3.2675016e-09,2.0
61,61,4708.491,1967.3783,810.55054,2127.8086,-22.39143,174.7798495549505,-0.001016499,0.00028847103,0.041702136,0.0060513653,2.0,40,0.02019431,9.490661e-06,0,2.714186052629106e-05,0.1652799,0.070428416,2.5988681,0.20300218,0.09229096,3.9635696,5.1404345e-06,1.7564449e-05,8.019645e-06,2.305945e-05,9.138905e-06,6.291569e-06,5.047701e-09,1.02520525e-08,5.8082805e-09,1.11865965e-08,5.6727973e-09,3.6174583e-09,2.0
62,62,3206.0295,2152.3655,974.9388,2362.876,-24.368698,176.9967047269165,-0.001025037,0.00028990634,0.05091846,0.008668583,2.0,40,0.020144153,8.525269e-06,0,2.7313247777216778e-05,0.16250092,0.10578924,2.6147332,0.1943641,0.15026613,4.3850536,8.15257e-06,1.7936094e-05,8.6640175e-06,2.0513997e-05,7.279023e-06,7.563711e-06,4.1935984e-09,7.2633277e-09,5.5606892e-09,1.0177197e-08,6.239379e-09,3.2125846e-09,2.0
63,63,2182.901,2355.3218,1156.874,2624.0996,-26.159094,179.2139423522167,-0.001022539,0.00028552563,0.06302314,0.012249309,2.0,40,0.02011506,7.66551e-06,0,2.748672450704468e-05,0.1687004,0.09741815,2.6138332,0.23089051,0.11963586,4.8875184,9.652385e-06,1.7046064e-05,5.864677e-06,2.0669524e-05,1.0141156e-05,8.243777e-06,4.767682e-09,1.0427132e-08,4.7276e-09,9.579733e-09,4.8210667e-09,4.4174997e-09,2.0
64,64,1486.4281,2559.905,1377.3927,2906.944,-28.283096,181.43055933745927,-0.0010189597,0.00028675594,0.077735335,0.017452622,2.0,40,0.020082712,6.908531e-06,0,2.7658130326356212e-05,0.17661536,0.111380026,2.600745,0.23583896,0.2361754,5.4171004,7.6013034e-06,1.7517712e-05,7.3838078e-06,2.514408e-05,8.318455e-06,7.0596307e-06,5.437076e-09,7.531255e-09,3.1759886e-09,6.888809e-09,7.8925995e-09,4.711758e-09,2.0
65,65,1012.2657,2763.6653,1678.6833,3233.5466,-31.274996,183.64230472253985,-0.0010222407,0.0002783675,0.09366058,0.02524272,2.0,40,0.020068523,6.20635e-06,0,2.783294384020691e-05,0.15470788,0.059522018,2.6313696,0.24188651,0.11629049,6.079028,8.595098e-06,1.670578e-05,7.641948e-06,2.0505648e-05,7.3677347e-06,6.0784096e-06,3.5945666e-09,6.634832e-09,4.073966e-09,8.130906e-09,5.105207e-09,5.4246954e-09,2.0
66,66,688.8978,2969.7803,2101.0955,3637.8835,-35.2791,186.11107369314414,-0.001029418,2.5152523e-05,0.10995616,0.036678664,2.0,41,0.020197945,5.552114e-06,0,2.7859129792814353e-05,0.17167035,0.1478375,3.0092125,0.17426054,0.06629002,1.1437478,5.2822975e-06,2.0919382e-05,4.9363925e-06,2.2684782e-05,1.0623277e-05,6.445938e-06,6.563054e-10,6.554462e-09,8.360503e-10,6.9006076e-09,9.004633e-10,7.553878e-10,2.0
67,67,468.94922,3169.6394,2731.5308,4184.241,-40.754093,188.32921366512892,-0.0010257454,2.5747811e-05,0.12424766,0.052950125,2.0,41,0.020144384,4.8143456e-06,0,2.787824991241218e-05,0.16203986,0.07097813,3.0101726,0.17314932,0.051111985,1.3259468,7.887282e-06,1.654843e-05,5.806253e-06,2.2682112e-05,6.1967717e-06,9.373007e-06,5.749362e-10,5.6479426e-09,7.5282097e-10,5.8902176e-09,6.307888e-10,8.104546e-10,2.0
68,68,319.28494,3380.5476,3670.9316,4990.375,-47.358143,190.5472166238178,-0.0010305365,2.6684615e-05,0.13578925,0.07347704,2.0,41,0.020106077,4.028971e-06,0,2.7896619870816872e-05,0.16738363,0.045625903,3.0309877,0.2023244,0.021950947,1.5804572,6.7638484e-06,2.089279e-05,5.050512e-06,2.1940812e-05,6.991635e-06,7.776441e-06,8.252188e-10,5.1957727e-09,7.922831e-10,5.9768666e-09,8.591736e-10,7.8424356e-10,2.0
69,69,217.43552,3636.4604,5044.92,6218.9277,-54.215324,192.75253742191126,-0.0010346564,2.6942116e-05,0.1450893,0.09548011,2.0,41,0.020080023,3.228856e-06,0,2.791498290901043e-05,0.16017367,0.058828525,3.035092,0.2014705,0.03377102,1.9703394,6.9719604e-06,1.7426926e-05,7.330172e-06,2.214105e-05,6.1910255e-06,5.565363e-06,7.705388e-10,4.4341606e-09,4.837932e-10,4.493711e-09,7.041054e-10,7.3507933e-10,2.0
70,70,148.05719,3983.1287,7047.122,8094.89,-60.52428,194.98341310120304,-0.0010306297,2.6807735e-05,0.15253827,0.11560603,2.0,41,0.020060759,2.4782003e-06,0,2.792867528028133e-05,0.16533016,0.04078572,3.0265806,0.26334578,0.047784753,2.5886323,6.256138e-06,1.7254937e-05,8.100755e-06,2.1760912e-05,7.687269e-06,9.96555e-06,8.0313e-10,4.2666874e-09,1.1557449e-09,4.505334e-09,7.815557e-10,8.7777136e-10,2.0
71,71,100.80636,4532.406,9907.375,10894.897,-65.41695,197.19216968611,-0.0010315245,2.4917286e-05,0.1593579,0.1317785,2.0,41,0.02004777,1.8401065e-06,0,2.794251365438971e-05,0.16208163,0.045911767,3.0298662,0.27183184,0.07518554,3.4725742,9.079218e-06,1.62893e-05,7.652906e-06,2.2066444e-05,7.773285e-06,7.492055e-06,8.8392166e-10,3.0907545e-09,6.1805217e-10,3.551956e-09,7.470888e-10,7.2279494e-10,2.0
72,72,68.616714,5426.5435,13981.405,14997.568,-68.78748,199.35879056238628,-0.0010530935,2.650538e-05,0.16589732,0.1441781,2.0,41,0.020040557,1.3362537e-06,0,2.7957782569565804e-05,0.13329564,0.045742784,3.042643,0.36180833,0.08735091,4.752096,5.533351e-06,1.3244808e-05,6.896516e-06,1.8327137e-05,5.787149e-06,5.6380413e-06,1.0900023e-09,2.7503784e-09,4.1860274e-10,3.3486487e-09,1.2858336e-09,8.629657e-10,2.0
73,73,46.71924,6936.4224,19713.13,20897.883,-70.614655,201.77239638366154,-0.0010340412,-8.424131e-07,0.17280997,0.15377134,2.0,42,0.020065842,9.601854e-07,0,2.796170642858831e-05,0.15139455,0.04347134,3.0667396,0.34800327,0.0484437,0.9710143,7.106739e-06,1.4942227e-05,7.769564e-06,2.16721e-05,4.9624573e-06,6.1081973e-06,4.3753123e-10,1.9938062e-09,1.0253721e-10,2.6092277e-09,2.5948765e-10,3.0081146e-10,2.0
74,74,31.801239,9410.262,27719.24,29273.014,-71.24843,203.93941064659157,-0.0010385526,-7.9221456e-07,0.18054886,0.16189094,2.0,42,0.020052234,6.850075e-07,0,2.7961451515890986e-05,0.16277798,0.06098574,3.0893505,0.36042807,0.05069309,1.3522837,6.6264042e-06,1.4973187e-05,6.7236747e-06,2.1891961e-05,9.775812e-06,9.221101e-06,3.9813708e-10,1.4768814e-09,1.3532961e-10,1.9084898e-09,1.637752e-10,1.8735784e-10,2.0
75,75,21.656305,13679.832,38579.73,40933.28,-70.476204,206.09448200228508,-0.0010328854,-9.374211e-07,0.19049193,0.16921617,2.0,42,0.020043364,4.896593e-07,0,2.7959942176195936e-05,0.1720375,0.056405704,3.0923078,0.37717146,0.04996953,1.8574648,8.053808e-06,1.7468974e-05,7.74907e-06,2.1322738e-05,6.829714e-06,1.1151112e-05,2.4051522e-10,1.0615857e-09,1.15006e-10,1.4423215e-09,2.1236272e-10,2.1357804e-10,2.0
76,76,14.74984,20995.709,52850.72,56868.43,-68.33384,208.33016978847445,-0.0010468856,-5.7647924e-07,0.2041653,0.17633611,2.0,42,0.020040039,3.5239304e-07,0,2.7958584856513933e-05,0.25175223,0.072901405,3.089351,0.41823205,0.15671617,2.5670538,3.0258603e-05,2.6414427e-05,7.514551e-06,2.315753e-05,5.5055693e-06,1.2072196e-05,4.964964e-10,8.177119e-10,1.4343043e-10,1.0541685e-09,1.161515e-10,2.2079043e-10,2.0
77,77,10.041743,33035.293,70931.36,78246.97,-65.0269,210.54093696016935,-0.0010322515,-5.7928196e-07,0.22344607,0.18361758,2.0,42,0.02003882,2.5609708e-07,0,2.7959424169601083e-05,0.16935126,0.041660096,3.084,0.4274321,0.16692667,3.4855614,7.8682915e-06,1.6806738e-05,6.359387e-06,2.296989e-05,5.352242e-06,1.3031105e-05,2.8860378e-10,6.43597e-10,8.459473e-11,7.341081e-10,1.707144e-10,1.9129658e-10,2.0
78,78,6.8350806,53205.523,90569.64,105041.36,-59.56771,213.5134411813051,-0.0010260531,-3.885086e-06,0.25709513,0.19113423,2.0,43,0.020050118,1.9087831e-07,0,2.7958697766093944e-05,0.15701239,0.037943974,2.7273054,0.49517387,0.2853668,1.3127515,5.461841e-06,1.953822e-05,5.0907897e-06,2.1078245e-05,4.352658e-06,6.904464e-06,2.949078e-10,4.7234217e-10,2.7337965e-10,6.118252e-10,1.487057e-10,1.5609956e-10,2.0
79,79,4.6544523,83034.984,106402.13,134967.48,-52.031937,216.89662467539802,-0.0010235079,-3.673317e-06,0.32136694,0.19973011,2.0,43,0.020047963,1.485392e-07,0,2.795319987008962e-05,0.14629519,0.030149305,1.14687,0.6109803,0.97113574,1.492973,4.1436188e-06,1.6194212e-05,4.40608e-06,2.2647459e-05,3.1533793e-06,3.758607e-06,4.929075e-10,4.1246587e-10,1.723307e-10,4.1206352e-10,2.5266522e-10,1.3047799e-10,2.0
80,80,3.1693728,119751.21,116508.37,167076.48,-44.21362,221.4640868123097,-0.0010169197,-4.868818e-06,0.4310123,0.2095913,2.0,43,0.020045858,1.1998013e-07,0,2.7950225041372102e-05,0.13855201,0.027738962,0.8447227,0.6819802,0.78424335,1.9487263,3.2955604e-06,1.7139077e-05,3.2995965e-06,2.019244e-05,4.1081257e-06,4.03085e-06,5.0853166e-10,4.0784864e-10,2.2160047e-10,3.543789e-10,1.3241913e-10,8.952831e-11,2.0
81,81,2.1581502,155430.19,104948.73,187544.08,-34.027794,227.79502444635727,-0.0010285161,-4.0993104e-06,0.702686,0.22004369,2.0,43,0.020042624,1.06868875e-07,0,2.794129973897907e-05,0.13705508,0.034256507,0.78080434,0.937151,0.93483984,2.2291312,3.4085472e-06,1.5506954e-05,4.3515547e-06,2.1015978e-05,2.9405498e-06,3.9937195e-06,6.564836e-10,4.3096568e-10,3.1175787e-10,3.456139e-10,1.9031289e-10,1.8071901e-10,2.0
82,82,1.4679656,197737.11,109015.516,225797.14,-28.868624,236.74979316502868,-0.0010269551,-3.574242e-06,0.99452555,0.23182255,2.0,43,0.020044617,8.877268e-08,0,2.7933792220908786e-05,0.1378672,0.025118256,0.54500943,0.7457831,0.46259412,2.3663404,2.8804698e-06,1.722142e-05,2.3569485e-06,2.0696307e-05,2.122399e-06,3.6427737e-06,4.536355e-10,1.6037749e-10,2.3062546e-10,2.7463837e-10,1.645137e-10,1.617557e-10,2.0
83,83,1.0000616,237265.3,102735.92,258552.69,-23.41262,249.5519195330853,-0.0010342675,-3.847194e-06,1.54907,0.2445781,2.0,43,0.020041667,7.751483e-08,0,2.7916730557408908e-05,0.13619229,0.019478029,0.45569277,0.83964676,0.69703096,2.4237542,3.4636653e-06,1.6772248e-05,3.1276813e-06,2.014967e-05,2.6957712e-06,4.2195607e-06,5.1340476e-10,2.367193e-10,1.6461138e-10,2.0617104e-10,8.3146635e-11,9.7642845e-11,2.0
