True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
55,55,47283.254,5683.0312,922.91473,5757.4834,-9.224211,157.81949901601183,-0.0021487097,-6.424438e-07,0.0036471295,9.3714974e-05,2.0,41,0.019602088,3.4046277e-06,0,-1.4222820474593933e-06,0.13516493,0.049869057,2.2360814,0.17641555,0.035025872,1.2849656,8.256653e-06,1.2373593e-05,8.041072e-06,1.3216653e-05,1.0443012e-05,5.8657984e-06,8.860819e-10,2.0925528e-09,1.4215633e-09,2.6905054e-09,3.9169468e-09,1.4214931e-09,2.0
56,56,32196.41,5667.2363,856.0862,5731.5312,-8.590089,160.08450323026045,-0.0021448524,-7.869203e-06,0.0057742447,0.00012882164,2.0,41,0.020283697,3.5389664e-06,0,-1.4271201408060203e-06,0.12749757,0.052175514,7.7113986,0.10565701,0.04750714,1.7743632,9.350279e-06,1.3184871e-05,7.770062e-06,1.2277091e-05,7.671299e-06,8.415265e-06,6.010327e-10,1.6384334e-09,9.360931e-10,1.5675009e-09,1.4378716e-09,1.6987816e-09,2.0
57,57,21915.822,5719.2734,964.4571,5800.023,-9.571894,162.34949088448775,-0.0021639343,-8.264272e-06,0.007529731,0.00020820246,2.0,41,0.020229302,3.487797e-06,0,-1.431313344520946e-06,0.13237694,0.06449168,23.275112,0.097564176,0.04500375,3.6418061,8.272294e-06,1.4413715e-05,9.242374e-06,1.0904106e-05,7.93502e-06,8.613099e-06,6.6091443e-10,2.0850206e-09,6.556704e-10,1.6835043e-09,8.5267243e-10,1.2744626e-09,2.0
58,58,14919.832,5842.005,1195.0483,5962.9824,-11.561006,164.4774873588758,-0.0021552693,-7.280316e-06,0.0089262845,0.000358521,2.0,41,0.020957483,3.5145974e-06,0,-1.437491926180087e-06,0.15001431,0.06593591,22.555136,0.1074332,0.034180287,4.9262514,5.2741484e-06,1.9043058e-05,1.2233605e-05,1.5633716e-05,8.779916e-06,3.4869593e-06,6.370116e-10,2.7802833e-09,6.15119e-10,1.830965e-09,8.457019e-10,8.749314e-10,2.0
59,59,10159.962,6054.699,1476.3314,6232.0894,-13.70317,166.60548489997745,-0.0021622758,-6.965392e-06,0.010610704,0.000595449,2.0,41,0.020363009,3.267445e-06,0,-1.4410606875341803e-06,0.14210781,0.0635137,19.801579,0.11553578,0.025378177,6.072154,1.0915009e-05,1.7584463e-05,9.742558e-06,1.1467237e-05,6.7941032e-06,6.0194566e-06,6.6442735e-10,2.8761011e-09,7.1816775e-10,1.9954551e-09,5.442452e-10,5.824601e-10,2.0
60,60,6916.754,6352.954,1839.3253,6613.86,-16.146938,168.88319754149416,-0.0021400447,-6.840545e-06,0.012510057,0.0009675343,2.0,41,0.020338219,3.0750907e-06,0,-1.4466665316190996e-06,0.12403003,0.17744055,13.75118,0.13289334,0.04593594,6.1318817,7.913553e-06,9.769389e-06,6.148382e-06,1.4156048e-05,8.6123555e-06,1.0089413e-05,7.1373396e-10,3.0946252e-09,6.669414e-10,2.2519533e-09,5.4125343e-10,4.2841097e-10,2.0
61,61,4708.491,6746.644,2292.7068,7125.5674,-18.769262,171.12585082139412,-0.002157729,-7.748101e-06,0.014743135,0.0015263284,2.0,41,0.020364188,2.857904e-06,0,-1.4489417891531578e-06,0.16478258,0.081680074,12.132237,0.15140708,0.07088788,6.8324265,4.658741e-06,1.9248935e-05,1.0325172e-05,1.8282448e-05,1.1219991e-05,9.254553e-06,7.422129e-10,2.9945568e-09,1.1130372e-09,2.5916223e-09,7.617907e-10,4.887486e-10,2.0
62,62,3206.0295,7260.357,2821.9753,7789.501,-21.240246,173.34171353997954,-0.002147573,-7.1461723e-06,0.01759136,0.0023088013,2.0,41,0.020337762,2.6109199e-06,0,-1.4517970345436754e-06,0.13938569,0.12132273,11.295102,0.1520946,0.1058041,7.7187414,7.579019e-06,1.5336853e-05,7.0954798e-06,1.5008639e-05,9.85115e-06,5.8667824e-06,6.540583e-10,2.9656657e-09,5.4829646e-10,2.3164466e-09,4.2252138e-10,5.5789684e-10,2.0
63,63,2182.901,7893.3594,3412.792,8599.551,-23.381842,175.55893436528277,-0.0021320877,-7.1666755e-06,0.021363692,0.003364685,2.0,41,0.020291068,2.3595499e-06,0,-1.4578335543708742e-06,0.1489107,0.09192079,10.770037,0.17125967,0.1176314,8.583953,8.983069e-06,1.662355e-05,6.1905266e-06,1.8345194e-05,6.126176e-06,7.445073e-06,7.238061e-10,2.5759446e-09,3.8353656e-10,2.838922e-09,5.3752824e-10,6.8450423e-10,2.0
64,64,1486.4281,8641.802,4067.0164,9550.987,-25.202677,177.7745825771417,-0.0021380507,-7.783518e-06,0.026326938,0.0047737053,2.0,41,0.02024048,2.119203e-06,0,-1.4611114500554043e-06,0.14478569,0.17725086,10.5439825,0.18244539,0.19695555,9.683937,5.994521e-06,1.6981136e-05,6.4815576e-06,1.8597519e-05,5.832923e-06,7.7452805e-06,6.736105e-10,2.6541527e-09,5.225354e-10,2.4698996e-09,4.2556184e-10,4.720238e-10,2.0
65,65,1012.2657,9531.881,4869.738,10703.789,-27.062012,179.986302762205,-0.0021517286,-7.843157e-06,0.032286428,0.006682764,2.0,41,0.020212874,1.8883849e-06,0,-1.4674154126157266e-06,0.15952906,0.065658376,10.1250925,0.18392378,0.075796664,10.658304,1.0840037e-05,1.9072784e-05,9.016697e-06,1.7729668e-05,5.9471417e-06,8.4104795e-06,7.497308e-10,2.0154785e-09,4.755823e-10,2.3705946e-09,8.87911e-10,4.8553483e-10,2.0
66,66,688.8978,10611.167,5912.4097,12147.158,-29.126007,182.204090307554,-0.0021492315,-8.202829e-06,0.039075162,0.009257218,2.0,41,0.020196706,1.6626692e-06,0,-1.4712458106276674e-06,0.41113323,0.030995706,9.337756,0.5084435,0.08376767,11.623632,6.836733e-06,1.8510429e-05,8.135254e-06,1.941589e-05,7.680357e-05,8.353184e-06,7.2861517e-10,1.8251923e-09,6.8001377e-10,2.2838256e-09,7.813737e-09,4.944306e-10,2.0
67,67,468.94922,11931.148,7194.9917,13932.703,-31.091768,184.42222942624358,-0.0021392994,-7.649365e-06,0.047169797,0.012579224,2.0,41,0.020181302,1.4484843e-06,0,-1.4766711822080777e-06,0.15609416,0.054183003,8.252766,0.22260115,0.06976947,12.573225,1.0140916e-05,1.6186774e-05,9.03671e-06,1.834784e-05,6.223781e-06,9.815047e-06,4.988192e-10,1.9082056e-09,7.8047685e-10,2.205285e-09,4.942377e-10,5.600528e-10,2.0
68,68,319.28494,13629.52,8734.539,16188.143,-32.65396,186.6401975582412,-0.0021266092,-7.902813e-06,0.057069186,0.016614513,2.0,41,0.020170223,1.2459875e-06,0,-1.4826585857067963e-06,0.15992248,0.04094931,6.8647084,0.21184853,0.10751177,13.549043,8.327955e-06,1.7172351e-05,6.7367873e-06,2.2057364e-05,8.056857e-06,3.842903e-06,3.154582e-10,1.9011461e-09,4.8167037e-10,1.592066e-09,4.5635215e-10,2.2560458e-10,2.0
69,69,217.43552,15918.685,10504.846,19072.396,-33.421085,188.8455344896356,-0.0021711646,-9.930361e-06,0.06967869,0.02113824,2.0,41,0.020161876,1.0571234e-06,0,-1.4887974014929834e-06,0.19569884,0.047801558,5.5065374,0.40142342,0.120311186,14.836429,8.456243e-06,1.820792e-05,7.0881483e-06,2.3915223e-05,5.552314e-06,1.887665e-05,4.0789597e-10,1.3461934e-09,6.741863e-10,1.6186946e-09,4.2348272e-10,3.1650789e-09,2.0
70,70,148.05719,19026.912,12376.4375,22698.008,-33.042797,191.07236920876312,-0.0021440326,-8.176766e-06,0.08685503,0.025823245,2.0,41,0.020161312,8.8824146e-07,0,-1.493125784048339e-06,0.21444137,0.049157336,4.2793655,0.44574475,0.1344489,16.605036,6.495491e-06,2.2817292e-05,5.541833e-06,2.5616848e-05,1.7651906e-05,9.001661e-06,7.4418466e-10,1.3999801e-09,7.113344e-10,1.412417e-09,2.491369e-09,8.335926e-10,2.0
71,71,100.80636,22745.514,13523.481,26462.104,-30.733854,193.5301509788551,-0.0021623317,-1.2887298e-06,0.11674645,0.030491024,2.0,42,0.02017908,7.625652e-07,0,-1.4950975688007461e-06,0.15946859,0.05503821,3.5179293,0.22382586,0.12066613,2.1190906,9.2004075e-06,1.9535715e-05,5.606505e-06,1.9286663e-05,8.482924e-06,5.8070013e-06,1.7597346e-10,1.1864723e-09,9.7741294e-11,1.1872884e-09,1.0602516e-10,1.07258535e-10,2.0
72,72,68.616714,26495.215,14114.746,30020.367,-28.045485,195.7648003116774,-0.002151505,-8.7634004e-07,0.16433011,0.036327146,2.0,42,0.020166148,6.7174886e-07,0,-1.495292477916482e-06,0.14921439,0.042083453,2.9921138,0.22200498,0.14283131,2.4813952,8.382967e-06,1.7301145e-05,6.90082e-06,1.828e-05,3.579302e-06,9.536869e-06,2.5501778e-10,9.389989e-10,1.5764152e-10,1.0896053e-09,1.0600318e-10,1.2165452e-10,2.0
73,73,46.71924,29917.16,14466.676,33231.33,-25.80645,197.94738702863106,-0.0021442375,-8.530513e-07,0.23548089,0.044627003,2.0,42,0.020157628,6.0658505e-07,0,-1.4956524435223048e-06,0.15477672,0.05238585,2.6018693,0.2166696,0.26960003,2.856315,9.369556e-06,1.4023383e-05,1.0338689e-05,1.9525078e-05,5.3366784e-06,8.8634415e-06,3.6023426e-10,7.798573e-10,1.8425096e-10,9.224625e-10,1.6316355e-10,1.4108574e-10,2.0
74,74,31.801239,32306.566,14914.797,35583.22,-24.781096,200.11443990489352,-0.002145598,-6.037144e-07,0.33555117,0.0589526,2.0,42,0.020155488,5.664324e-07,0,-1.4956879848322539e-06,0.16815281,0.03875811,2.3909523,0.24778004,0.1896848,3.0515134,9.404077e-06,1.4556998e-05,8.632772e-06,2.2860242e-05,7.2887046e-06,1.010841e-05,4.272633e-10,8.2213464e-10,3.5700595e-10,8.583554e-10,2.8345148e-10,2.2245134e-10,2.0
75,75,21.656305,33845.242,16372.168,37597.184,-25.814734,202.2694446472742,-0.0021399516,-9.559171e-07,0.4488793,0.08511995,2.0,42,0.020154024,5.360514e-07,0,-1.4953275595492338e-06,0.1560971,0.05601649,2.269638,0.22252502,0.1520783,3.0941253,5.7652956e-06,1.5270565e-05,7.892729e-06,2.2509836e-05,5.565939e-06,8.13905e-06,2.3154904e-10,8.862639e-10,1.9166746e-10,6.280314e-10,1.9203632e-10,2.3021929e-10,2.0
76,76,14.74984,35848.547,19798.143,40952.227,-28.910633,204.50513646009495,-0.002153946,-7.140354e-07,0.54501486,0.12738028,2.0,42,0.020147743,4.919816e-07,0,-1.496316822101e-06,0.2802724,0.08556901,2.2200468,0.2682157,0.32182154,3.3543482,4.6996796e-05,1.5658503e-05,8.666128e-06,1.7351405e-05,8.763815e-06,7.646544e-06,7.977223e-10,6.283491e-10,3.6600478e-10,4.771175e-10,2.8974184e-10,3.1400593e-10,2.0
77,77,10.041743,37882.24,25341.75,45577.06,-33.780987,206.7159340318176,-0.0021597042,-2.3231918e-07,0.6254238,0.19335483,2.0,42,0.020154905,4.42216e-07,0,-1.4959830127569327e-06,0.17428395,0.077211946,2.189567,0.38634312,0.41835806,3.4680688,7.1510335e-06,1.7227807e-05,8.586129e-06,2.4323906e-05,8.449563e-06,5.8707324e-06,9.596615e-10,8.3041124e-10,5.1469773e-10,6.962177e-10,3.758995e-10,3.10309e-10,2.0
78,78,6.8350806,40394.223,33778.86,52656.477,-39.903378,209.34539901002427,-0.0021471446,-5.912315e-07,0.6893369,0.2836729,2.0,42,0.020156138,3.8278554e-07,0,-1.4964329287938598e-06,0.15387869,0.03913432,1.6226845,0.3826597,0.3697893,3.183284,8.726163e-06,1.730016e-05,5.4545308e-06,2.1037615e-05,5.2089204e-06,6.2838412e-06,7.621806e-10,5.7869415e-10,5.0373705e-10,6.873986e-10,3.7549816e-10,2.769814e-10,2.0
79,79,4.6544523,44801.74,46004.277,64215.18,-45.758724,212.72958701071911,-0.002141131,-9.980293e-07,0.7432815,0.38148224,2.0,42,0.020156194,3.1388518e-07,0,-1.5013177469204255e-06,0.14498891,0.038173217,1.0756655,0.38116366,0.45693108,2.6839383,5.950463e-06,1.8308103e-05,3.670173e-06,1.932979e-05,3.979272e-06,5.0794624e-06,6.826319e-10,6.5166983e-10,3.0063835e-10,3.7199976e-10,2.8943095e-10,2.935216e-10,2.0
80,80,3.1693728,50823.125,63117.0,81035.46,-51.158257,217.97500557993772,-0.0021472373,2.7268594e-08,0.79561037,0.48266178,2.0,43,0.020145405,2.4859986e-07,0,-1.5015552182937156e-06,0.13607936,0.037496436,0.831061,0.42789105,0.45878276,2.4913552,4.438867e-06,1.8648945e-05,3.3217993e-06,1.8217372e-05,3.0988224e-06,3.1023685e-06,6.775387e-10,4.472305e-10,2.369989e-10,4.3323992e-10,2.95588e-10,1.5847473e-10,2.0
81,81,2.1581502,58683.562,86944.49,104895.69,-55.98245,224.30589905395755,-0.0021656603,9.734238e-08,0.8481963,0.5827272,2.0,43,0.02014587,1.9205623e-07,0,-1.497619658840389e-06,0.13795996,0.02111929,2.5866497,0.46592596,0.39660987,2.5266979,4.4247968e-06,1.7495338e-05,2.7731446e-06,2.022869e-05,2.5076283e-06,3.1516638e-06,3.861359e-10,3.3676092e-10,3.0570818e-10,5.285139e-10,2.0610653e-10,2.1509695e-10,2.0
82,82,1.4679656,67966.02,120313.625,138183.75,-60.537586,233.2600587059278,-0.0021628188,1.4569672e-08,0.90113413,0.68313277,2.0,43,0.02014888,1.4581222e-07,0,-1.49812079646583e-06,0.13447271,0.031297963,0.6760874,0.44229266,0.35492343,1.2827189,5.5163055e-06,1.7934648e-05,1.7467023e-06,1.8810897e-05,1.9311983e-06,2.736856e-06,2.9719377e-10,3.1920014e-10,1.177588e-10,3.1470593e-10,1.6592862e-10,1.9849249e-10,2.0
83,83,1.0000616,89415.19,167047.95,189473.2,-61.841347,246.06062830061273,-0.0021504578,-1.2923915e-07,0.9526913,0.74052364,2.0,43,0.02015301,1.0636338e-07,0,-1.4978700558654686e-06,0.12797646,0.031037375,0.65753317,0.6187571,0.5933804,1.6187981,3.8940366e-06,1.6428645e-05,3.2209803e-06,1.8574585e-05,1.8509905e-06,3.0487363e-06,2.5744334e-10,2.8332775e-10,1.8360911e-10,3.749574e-10,1.9282546e-10,1.4492332e-10,2.0
