True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
54,54,2844.088,92363.984,2528.537,92398.586,-1.5681256,31.487828775600065,-0.012164791,1.9704758e-06,0.022131344,1.657356e-05,1.0,42,0.020662671,2.236254e-07,0,-1.349739455286346e-08,1.0
55,55,2460.7852,92501.484,2392.7278,92532.42,-1.4817345,32.16770342124073,-0.012185063,2.00754e-06,0.02703044,1.8073899e-05,1.0,42,0.020723771,2.2396227e-07,0,-1.3301837373473309e-08,1.0
56,56,2129.3164,92549.266,2463.2554,92582.04,-1.5246024,32.846825933491345,-0.012146123,1.850344e-06,0.030343834,2.148008e-05,1.0,42,0.020753713,2.2416566e-07,0,-1.286518787584217e-08,1.0
57,57,1843.2289,92673.484,2444.9604,92705.734,-1.5112566,33.52697196579538,-0.012092705,1.4400329e-06,0.0353158,2.4564024e-05,1.0,42,0.020793034,2.242907e-07,0,-1.2708129658781628e-08,1.0
58,58,1594.4913,92472.01,2786.9346,92513.99,-1.7262659,34.206807118083816,-0.012134384,1.78944e-06,0.035815515,3.2501986e-05,1.0,42,0.020779848,2.2461303e-07,0,-1.2570181488874887e-08,1.0
59,59,1380.4436,92574.24,2667.3594,92612.664,-1.6504176,34.8866750703819,-0.012132615,1.9905913e-06,0.0432235,3.585438e-05,1.0,42,0.020802919,2.2462284e-07,0,-1.2202101485020163e-08,1.0
60,60,1194.6187,92771.42,2828.0056,92814.516,-1.7460401,35.56681339601346,-0.012179418,1.803409e-06,0.047109727,4.3736025e-05,1.0,42,0.0208181,2.2429789e-07,0,-1.201835547527313e-08,1.0
61,61,1033.3434,92283.945,2940.2722,92330.77,-1.8248918,36.24709550829721,-0.01210327,1.4931147e-06,0.052382704,5.312147e-05,1.0,42,0.020724203,2.2445609e-07,0,-1.1847812092422633e-08,1.0
62,62,894.71045,92448.49,3373.681,92510.03,-2.0899415,36.92682732727553,-0.012112996,1.4627556e-06,0.052727073,7.012356e-05,1.0,42,0.020775475,2.2457537e-07,0,-1.1401710118556864e-08,1.0
63,63,774.2569,91802.27,3879.6753,91884.22,-2.419949,37.60694693290861,-0.012123671,1.981465e-06,0.05298338,9.446014e-05,1.0,42,0.02067358,2.2499599e-07,0,-1.1014106552218707e-08,1.0
64,64,669.7856,93004.98,3930.5964,93088.0,-2.4200065,38.28682125854539,-0.012154991,2.0418104e-06,0.06045412,0.000107784275,1.0,42,0.020814966,2.2360526e-07,0,-1.0879186896845046e-08,1.0
65,65,579.81464,92984.83,4335.035,93085.83,-2.6692474,38.96683403750649,-0.0121000465,1.8414041e-06,0.06331962,0.00013732717,1.0,42,0.020796651,2.2341372e-07,0,-1.0391106034028954e-08,1.0
66,66,501.44418,93414.77,4620.62,93528.98,-2.8317409,39.64416644300218,-0.012114188,1.7212723e-06,0.06869059,0.00016765072,1.0,42,0.020841518,2.2283488e-07,0,-9.878662797194219e-09,1.0
67,67,434.02762,93485.33,5481.724,93645.91,-3.3558252,40.32421170195448,-0.012105915,1.6603678e-06,0.06689376,0.00022921464,1.0,42,0.020839306,2.2253302e-07,0,-9.596903728059658e-09,1.0
68,68,375.6009,93472.15,5824.9307,93653.47,-3.5659065,41.00242656082264,-0.012145806,1.9531549e-06,0.072744936,0.00028140808,1.0,42,0.020776954,2.2184928e-07,0,-9.327229732497086e-09,1.0
69,69,325.10385,93966.48,6759.249,94209.266,-4.1143456,41.681689819793974,-0.012103661,1.9991587e-06,0.07242684,0.0003728286,1.0,42,0.02082593,2.2106032e-07,0,-8.790400729972861e-09,1.0
70,70,281.3503,94461.46,7688.836,94773.87,-4.6534195,42.35780942522979,-0.012134589,1.753866e-06,0.07357193,0.00048423494,1.0,42,0.02084635,2.1995884e-07,0,-8.660059120250116e-09,1.0
71,71,243.36427,94760.805,8461.083,95137.8,-5.1023436,43.04112196431379,-0.012090023,1.7521896e-06,0.0772925,0.0006113404,1.0,42,0.020863412,2.1929678e-07,0,-8.06603869284809e-09,1.0
72,72,210.60631,94925.14,9355.867,95385.086,-5.6289196,43.71820495647262,-0.012095053,1.7175472e-06,0.08077272,0.00077709096,1.0,42,0.020801518,2.1807936e-07,0,-7.633472616969388e-09,1.0
73,73,182.27473,95364.53,10684.694,95961.23,-6.39279,44.389274828339694,-0.012136322,1.7570322e-06,0.0817206,0.0010131276,1.0,42,0.020814203,2.1690222e-07,0,-7.326761822905987e-09,1.0
74,74,157.72879,95728.63,12037.588,96482.51,-7.167154,45.07763992776745,-0.0120859975,1.6786204e-06,0.083824255,0.0013048225,1.0,42,0.020786704,2.1544533e-07,0,-6.788628984280996e-09,1.0
75,75,136.52892,96512.125,12972.884,97380.11,-7.6556473,45.74951739961398,-0.012114542,1.4228978e-06,0.08985846,0.0015947459,1.0,42,0.02080372,2.1363418e-07,0,-6.710451344815343e-09,1.0
76,76,118.14758,97399.03,14897.726,98531.79,-8.696309,46.43788801901974,-0.01217502,1.805271e-06,0.09042226,0.002067105,1.0,42,0.020832645,2.114307e-07,0,-6.2409515693981155e-09,1.0
77,77,102.25773,98258.1,16472.385,99629.28,-9.5168,47.1043369306426,-0.01215078,1.8916917e-06,0.09448601,0.0025828932,1.0,42,0.020801004,2.0878404e-07,0,-6.0057441171177886e-09,1.0
78,78,88.4436,98330.836,18600.191,100074.58,-10.711469,47.79329851004877,-0.012189162,1.9719657e-06,0.09674672,0.0033421316,1.0,42,0.020702954,2.0687526e-07,0,-5.648807217386636e-09,1.0
79,79,76.54279,100648.67,19924.17,102601.79,-11.197369,48.45970918173407,-0.012109791,1.5251492e-06,0.104360364,0.0039353757,1.0,42,0.020847216,2.031857e-07,0,-5.326575297985414e-09,1.0
80,80,66.250786,101935.766,22223.562,104330.18,-12.298912,49.12799977345276,-0.012142452,1.8592837e-06,0.10809744,0.004904818,1.0,42,0.020848274,1.9982976e-07,0,-5.102681028278748e-09,1.0
81,81,57.329906,103325.734,24870.469,106276.75,-13.533631,49.78262633790837,-0.012146533,2.022626e-06,0.111623324,0.0061128866,1.0,42,0.02086956,1.9636995e-07,0,-4.579471655012589e-09,1.0
82,82,49.60321,104901.06,26951.752,108308.03,-14.409088,50.468376397067914,-0.012170325,1.8225918e-06,0.11904834,0.007371842,1.0,42,0.020809144,1.9212928e-07,0,-4.192858199982139e-09,1.0
83,83,42.92585,107119.41,29750.24,111173.94,-15.521554,51.176451764040394,-0.012110741,1.7300249e-06,0.12462661,0.008924538,1.0,42,0.020856882,1.8760585e-07,0,-4.113876054389386e-09,1.0
84,84,37.1518,108953.82,32810.902,113787.04,-16.759415,51.820180647977395,-0.012086538,1.7102822e-06,0.1305636,0.010856076,1.0,42,0.02084495,1.8319265e-07,0,-3.787471189959035e-09,1.0
85,85,32.150223,111267.34,36139.598,116989.28,-17.99378,52.459397478349274,-0.012115082,1.4893882e-06,0.13697863,0.013071557,1.0,42,0.020840565,1.7814081e-07,0,-3.0578208050096282e-09,1.0
86,86,27.835518,113743.414,40172.21,120629.06,-19.452341,53.187329246226,-0.012122124,1.8163519e-06,0.14232954,0.015784929,1.0,42,0.020858103,1.729111e-07,0,-2.8351324957903834e-09,1.0
87,87,24.082958,115446.02,43473.453,123360.15,-20.634844,53.88937442624592,-0.01211961,1.6683751e-06,0.1520149,0.018879248,1.0,42,0.020669386,1.6755318e-07,0,-2.2535820331570892e-09,1.0
88,88,20.833313,119599.65,47943.426,128851.266,-21.844168,54.54374037736852,-0.012059783,1.6018832e-06,0.15934291,0.022060405,1.0,42,0.020852135,1.6183105e-07,0,-1.9296048273050007e-09,1.0
89,89,18.021912,123069.1,51172.59,133284.05,-22.577723,55.2897337461327,-0.011985294,6.156827e-07,0.17257659,0.025439018,1.0,42,0.020821806,1.5622129e-07,0,-1.8488932558532332e-09,1.0
90,90,15.604198,127242.88,55091.69,138657.3,-23.410913,56.18803533544997,-0.012074968,1.7056325e-06,0.18513672,0.02922667,1.0,43,0.020816274,1.501275e-07,0,-7.502267216092188e-10,1.0
91,91,13.500899,131188.33,59939.33,144232.8,-24.555439,56.93497819759068,-0.012120681,1.698388e-06,0.19667338,0.033965755,1.0,43,0.020786691,1.4411904e-07,0,-5.203626244328537e-10,1.0
92,92,11.686608,135429.66,65539.26,150454.6,-25.824003,57.525881612324156,-0.012174368,1.6630974e-06,0.20779264,0.03942959,1.0,43,0.020778902,1.3810747e-07,0,-1.644631920783013e-11,1.0
93,93,10.113269,140551.56,70376.516,157186.5,-26.597895,58.19952911094879,-0.0121254595,1.7156696e-06,0.22361495,0.044825573,1.0,43,0.020760614,1.3207632e-07,0,9.912225597711692e-10,1.0
94,94,8.748621,145867.25,76674.96,164791.7,-27.72861,58.96639778741519,-0.012150389,1.7614534e-06,0.23726134,0.05136454,1.0,43,0.020792618,1.2617515e-07,0,1.2353536601439588e-09,1.0
95,95,7.570237,152405.66,82565.97,173333.84,-28.44668,59.84196836233605,-0.012133267,1.7122513e-06,0.25462997,0.05777567,1.0,43,0.02084271,1.2024606e-07,0,6.487139251731832e-10,1.0
96,96,6.554112,158589.38,88851.53,181783.34,-29.260233,60.378302467783215,-0.012094475,1.8818408e-06,0.2733011,0.06529246,1.0,43,0.020825159,1.1456032e-07,0,2.35821130249546e-09,1.0
97,97,5.669445,165329.27,96025.35,191192.66,-30.148567,60.98811609679251,-0.012063118,1.6026463e-06,0.29234368,0.07374339,1.0,43,0.020849228,1.09048266e-07,0,1.0586134164027624e-09,1.0
98,98,4.907347,172612.33,102776.734,200893.19,-30.770391,61.680551382974954,-0.012181578,1.9004265e-06,0.3155575,0.08259195,1.0,43,0.020846142,1.0376729e-07,0,2.8745336764330887e-09,1.0
99,99,4.245922,179752.0,110430.72,210963.8,-31.564503,62.46833126040292,-0.012141166,1.616874e-06,0.33943623,0.09300839,1.0,43,0.020818429,9.868247e-08,0,2.7043571266500205e-09,1.0
100,100,3.6747382,187745.78,118085.836,221794.38,-32.168526,63.36794628982898,-0.012100456,1.6952484e-06,0.36677176,0.10396579,1.0,43,0.02083952,9.395874e-08,0,1.9547774538630275e-09,1.0
101,101,3.180988,195614.2,126914.57,233178.53,-32.97552,64.39618073860765,-0.012111607,1.8037363e-06,0.3942272,0.11678644,1.0,43,0.020842588,8.938468e-08,0,4.0280368069645074e-09,1.0
102,102,2.752818,203792.25,135896.67,244947.31,-33.69691,65.5751099412737,-0.012122944,1.7109593e-06,0.42543554,0.13095017,1.0,43,0.020823356,8.501157e-08,0,5.232102746387055e-09,1.0
103,103,2.3804083,211429.38,146358.73,257144.44,-34.692326,66.92897072562482,-0.012155202,1.6510118e-06,0.45682514,0.14799023,1.0,43,0.020815227,8.094761e-08,0,4.206897996254276e-09,1.0
104,104,2.060257,220216.06,157505.77,270745.6,-35.573597,68.48532426616293,-0.012108132,1.7077253e-06,0.49045855,0.16598636,1.0,43,0.020830017,7.6935756e-08,0,3.854107077289528e-09,1.0
105,105,1.7836765,227717.86,171029.31,284791.94,-36.908672,70.2736741111803,-0.0121147875,1.7539771e-06,0.5217152,0.1881565,1.0,43,0.020811606,7.307653e-08,0,5.9091651016957135e-09,1.0
106,106,1.5427545,237307.53,186191.86,301632.7,-38.117786,72.33329583561863,-0.012094829,1.6903612e-06,0.5540674,0.21111894,1.0,43,0.020922242,6.936331e-08,0,8.829773564066557e-09,1.0
107,107,1.3354719,245069.52,202617.14,317982.34,-39.583065,74.70486184163019,-0.01214642,1.7128542e-06,0.58817863,0.23881169,1.0,43,0.020821989,6.5481586e-08,0,1.029797184264167e-08,1.0
108,108,1.1556969,253207.2,222469.05,337055.44,-41.302692,77.43656826470396,-0.012128588,1.6839851e-06,0.6190227,0.2696765,1.0,43,0.020830803,6.1802304e-08,0,9.886947167016065e-09,1.0
109,109,1.0000616,262501.3,244557.98,358769.5,-42.973316,80.58624321428942,-0.0121344915,1.6973894e-06,0.650746,0.3023738,1.0,43,0.02083052,5.806101e-08,0,9.220837500562043e-09,1.0
