True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,2874.601,860.4527,3000.6184,-16.663988,272.67450044464204,-0.0010841092,0.00017435031,0.0012345917,0.00010152098,3.0,40,0.02079064,6.9287853e-06,0,5.9100479310878e-06,0.116488226,0.07430466,3.9400125,0.39458916,0.11186288,7.949602,8.444762e-06,1.1669141e-05,1.15093935e-05,9.8763685e-06,5.3231483e-06,6.0978673e-06,5.376385e-09,8.30605e-09,1.15849295e-08,1.0813333e-08,1.0075496e-08,1.41496e-08,3.0
95,95,101998.59,3223.0134,1027.5691,3382.856,-17.68345,274.93950599225354,-0.0010759379,0.00017108805,0.0015185004,0.00014011026,3.0,40,0.020948498,6.192548e-06,0,6.025140210856812e-06,0.46115384,0.0643914,3.7062266,1.3367722,0.10248135,8.44927,8.433386e-06,9.403305e-05,8.423322e-06,1.0158627e-05,8.4483745e-06,9.92851e-06,5.8342686e-09,8.188858e-08,6.3108314e-09,7.578606e-09,8.858947e-09,6.8429085e-09,3.0
96,96,69449.59,3319.5706,768.72925,3407.4175,-13.038437,277.20451593984035,-0.0010763484,0.00017606532,0.0029811033,0.0001517306,3.0,40,0.020485204,6.011944e-06,0,6.131238246196542e-06,0.11431315,0.08158111,3.864324,0.2504503,0.1265731,8.611525,8.21317e-06,8.456532e-06,7.90391e-06,1.2810594e-05,6.116645e-06,1.0244238e-05,5.6845884e-09,4.2549675e-09,5.0563855e-09,3.9483856e-09,5.916146e-09,8.270022e-09,3.0
97,97,47283.254,3564.7651,370.62943,3583.9805,-5.9357285,279.46949396739365,-0.0010763484,0.00016879514,0.00908182,9.712285e-05,3.0,40,0.020236604,5.6464046e-06,0,6.233054501438852e-06,0.14725305,0.05107903,3.8347268,0.24020912,0.14344083,8.937149,1.9289942e-05,8.612356e-06,1.0481169e-05,8.177734e-06,1.0268857e-05,6.9854013e-06,6.560882e-09,4.7152593e-09,5.0688858e-09,5.0286175e-09,5.4550355e-09,4.5068393e-09,3.0
98,98,32196.41,3529.4197,372.14127,3548.9846,-6.0190153,281.5975118818169,-0.0010801915,0.00016961536,0.013283266,0.0001460536,3.0,40,0.021208435,5.9759163e-06,0,6.33612028995185e-06,0.13148405,0.06317887,3.7778096,0.30066147,0.17458776,8.791518,1.09033535e-05,1.3563658e-05,8.70379e-06,5.2398045e-06,1.5408936e-05,8.522697e-06,6.061944e-09,6.1892043e-09,4.713616e-09,5.939228e-09,1.1208592e-08,3.2650649e-09,3.0
99,99,21915.822,3458.481,235.29666,3466.4758,-3.8921027,283.7255089695391,-0.0010797997,0.00017338095,0.0308636,0.00014220072,3.0,40,0.021383187,6.1685664e-06,0,6.4352964874741094e-06,0.19270469,0.053821057,3.6806521,0.3763052,0.12241367,8.389376,2.7754046e-05,1.7488961e-05,1.2931763e-05,1.0133384e-05,7.742737e-06,6.5746485e-06,1.5940474e-08,5.111989e-09,9.236334e-09,7.659938e-09,5.693226e-09,5.8580283e-09,3.0
100,100,14919.832,3527.59,189.35533,3532.6685,-3.072596,285.85350053731236,-0.001081516,0.00017362328,0.056335043,0.00016185569,3.0,40,0.020981232,5.939202e-06,0,6.544387751517863e-06,0.13128069,0.04726009,3.6774094,0.23140487,0.114939846,8.827678,1.2134009e-05,1.1550543e-05,6.8335885e-06,1.5063163e-05,6.5003455e-06,7.92063e-06,4.3154067e-09,5.3202096e-09,3.712918e-09,6.795179e-09,5.8145244e-09,4.353364e-09,3.0
101,101,10159.962,3559.22,190.7812,3564.3293,-3.0682304,287.9814933583548,-0.0010803221,0.00018301858,0.082109325,0.00023523829,3.0,40,0.019862562,5.5725945e-06,0,6.648670223561263e-06,0.2180275,0.0580873,4.0607047,0.24873161,0.09106623,9.611548,1.127215e-05,1.8199968e-05,5.525153e-06,3.307992e-05,9.113227e-06,7.5218372e-06,4.414171e-09,3.8385437e-09,5.251548e-09,8.806061e-09,4.039328e-09,2.4110038e-09,3.0
102,102,6916.754,3541.0544,198.08362,3546.5903,-3.2017412,290.25921383986133,-0.0009048808,0.00018283215,0.11616339,0.00036236338,3.0,40,0.020251663,5.7101784e-06,0,6.749327156957053e-06,0.15174112,0.0768364,3.881769,0.26828197,0.1370807,9.144995,1.493416e-05,1.8256633e-05,6.6977514e-06,1.0252392e-05,6.788419e-06,8.385441e-06,6.620086e-09,4.234428e-09,7.80017e-09,5.072266e-09,4.1132804e-09,5.743837e-09,3.0
103,103,4708.491,3587.028,200.2098,3592.611,-3.1946464,292.50185863976367,-0.00092364877,0.00017285899,0.16883133,0.00052432826,3.0,40,0.020271678,5.642603e-06,0,6.858696795166932e-06,0.14522165,0.06274771,3.8929617,0.19778113,0.17773584,9.2148905,1.0800229e-05,1.7013801e-05,8.606682e-06,1.1636509e-05,7.4032923e-06,8.293731e-06,3.3519039e-09,4.1581454e-09,3.4785304e-09,3.9671177e-09,5.2683835e-09,4.8733075e-09,3.0
104,104,3206.0295,3599.582,245.33298,3607.9329,-3.899019,294.7187114117405,-0.00089717587,0.0001637433,0.20234695,0.00093560305,3.0,40,0.020278573,5.6205517e-06,0,6.959496945848059e-06,0.14210336,0.11574777,3.8695443,0.23858203,0.13594876,9.282486,1.1538957e-05,1.3089233e-05,9.569849e-06,1.1150406e-05,7.813333e-06,1.29064365e-05,5.111415e-09,4.7072497e-09,4.1557326e-09,6.896055e-09,5.405577e-09,3.7971244e-09,3.0
105,105,2182.901,3638.6133,252.18243,3647.3418,-3.9646754,297.18696342228213,-0.00091754826,1.7524988e-05,0.28911546,0.0013821273,3.0,41,0.02026797,5.5569158e-06,0,6.982539882115209e-06,0.120233536,0.1272903,4.911344,0.10063484,0.09489244,1.7825392,1.1111867e-05,1.1653897e-05,6.9545054e-06,8.850259e-06,8.160582e-06,9.375215e-06,1.0286632e-09,3.6176884e-09,7.803937e-10,3.8198396e-09,7.771124e-10,7.5888434e-10,3.0
106,106,1486.4281,3677.2236,338.79062,3692.7974,-5.2639246,299.40359347421327,-0.00091292156,1.8333041e-05,0.31604204,0.002660092,3.0,41,0.02028931,5.4942925e-06,0,6.997490681048476e-06,0.13591462,0.11072595,4.924427,0.110121615,0.050722,1.7970409,1.03620405e-05,1.5482947e-05,1.0327178e-05,8.994689e-06,9.6006825e-06,6.877761e-06,5.1142385e-10,3.5302705e-09,8.467476e-10,4.626367e-09,5.4380794e-10,6.582024e-10,3.0
107,107,1012.2657,3721.7979,452.48654,3749.2031,-6.9318523,301.6153014192532,-0.0009077538,1.7616438e-05,0.34747213,0.005061198,3.0,41,0.020299181,5.4142656e-06,0,7.005528999087472e-06,0.129595,0.06664853,4.8894086,0.106658205,0.05043015,1.8297389,1.0174762e-05,1.2284449e-05,1.002463e-05,1.0304203e-05,7.765073e-06,8.059843e-06,6.176762e-10,3.5572933e-09,8.493517e-10,4.210854e-09,7.7676554e-10,6.2621247e-10,3.0
108,108,688.8978,3775.5947,605.38806,3823.8215,-9.109406,303.8330908046337,-0.0009148244,1.8265862e-05,0.3816203,0.009565418,3.0,41,0.020305455,5.3102517e-06,0,7.02084734526938e-06,0.13616814,0.081612155,4.9293175,0.11297508,0.020015059,1.8682333,1.0251389e-05,1.4817706e-05,1.0641909e-05,1.1255645e-05,6.7709448e-06,7.4146847e-06,6.2184075e-10,3.788879e-09,6.69441e-10,4.31687e-09,8.363071e-10,1.0624741e-09,3.0
109,109,468.94922,3837.6738,820.2217,3924.3477,-12.064249,306.05123517665197,-0.0009064852,1.9262397e-05,0.41377386,0.018075513,3.0,41,0.020302843,5.1735587e-06,0,7.028834265670993e-06,0.13415554,0.07114618,4.8966126,0.11249164,0.020643983,1.8973981,1.1033076e-05,1.5936894e-05,5.7566963e-06,1.0612269e-05,7.301118e-06,1.0103828e-05,7.726659e-10,3.500337e-09,6.992645e-10,4.268771e-09,7.91055e-10,9.90328e-10,3.0
110,110,319.28494,3904.3203,1113.448,4059.9856,-15.917279,308.26920496198,-0.00091239915,1.7760129e-05,0.4476842,0.033671513,3.0,41,0.020298358,4.9996133e-06,0,7.03770829680722e-06,0.1426064,0.050194398,4.8884706,0.1148626,0.0202346,1.9700474,1.0814994e-05,1.2844528e-05,1.2534226e-05,1.1741137e-05,6.761186e-06,9.605386e-06,7.1523854e-10,3.7848986e-09,7.2119116e-10,4.007267e-09,4.9526205e-10,8.8332014e-10,3.0
111,111,217.43552,3980.222,1533.3566,4265.366,-21.06888,310.47454365339945,-0.0009130708,1.714615e-05,0.47736055,0.061690766,3.0,41,0.020291524,4.7572757e-06,0,7.047385459644956e-06,0.12732007,0.064802475,4.867239,0.12419143,0.020357858,2.0670888,8.354979e-06,1.5912881e-05,6.6398134e-06,1.1476579e-05,8.42467e-06,4.7654157e-06,8.141468e-10,3.8179717e-09,6.616791e-10,4.213331e-09,6.0838345e-10,8.0458334e-10,3.0
112,112,148.05719,4082.8198,2140.147,4609.734,-27.662788,312.7033848525898,-0.0009118768,1.728983e-05,0.5022813,0.10826361,3.0,41,0.02028861,4.401254e-06,0,7.059803159002765e-06,0.14694919,0.053442683,4.883562,0.1359391,0.024688836,2.2374535,1.2524325e-05,1.4994966e-05,7.821842e-06,9.126849e-06,5.933856e-06,1.48909385e-05,1.209279e-09,3.4832146e-09,6.9844747e-10,4.4003006e-09,5.8973376e-10,1.137261e-09,3.0
113,113,100.80636,4215.842,3006.8015,5178.2407,-35.497036,314.9101543973957,-0.00092960004,1.7345801e-05,0.5250824,0.17704046,3.0,41,0.02028836,3.918002e-06,0,7.066057620481376e-06,0.15327816,0.05959525,5.2973514,0.14329801,0.025913404,2.520828,1.2419951e-05,1.849181e-05,8.069036e-06,1.4885091e-05,6.34923e-06,6.888318e-06,1.2691869e-09,3.49022e-09,6.985499e-10,3.9875383e-09,5.49276e-10,7.758844e-10,3.0
114,114,68.616714,4394.9907,4244.618,6110.0513,-44.002865,317.0768125803588,-0.0009104776,1.7487617e-05,0.54645145,0.26371762,3.0,41,0.020281876,3.319428e-06,0,7.077460093046878e-06,0.12746917,0.057661038,8.895755,0.16955322,0.02031707,3.1443846,9.741012e-06,1.3940554e-05,9.371551e-06,1.0247957e-05,8.834854e-06,4.959748e-06,1.8250196e-09,3.3955676e-09,6.954884e-10,3.8382177e-09,7.1859124e-10,8.052987e-10,3.0
115,115,46.71924,4652.4277,6013.3115,7602.96,-52.271305,319.1764252666908,-0.00090991793,1.5832298e-05,0.566514,0.35438284,3.0,41,0.020280514,2.6674497e-06,0,7.086875135424003e-06,0.13474457,0.0625389,11.174554,0.19123916,0.03757956,4.0686197,1.1093176e-05,1.6842985e-05,8.2632305e-06,9.652751e-06,8.994463e-06,3.7696875e-06,1.5088482e-09,2.9203304e-09,7.7147977e-10,3.5498469e-09,7.06887e-10,8.1679014e-10,3.0
116,116,31.801239,5026.996,8536.744,9906.901,-59.507626,321.26144536575885,-0.000919675,1.8062357e-05,0.5862513,0.43530402,3.0,41,0.020278871,2.0469438e-06,0,7.100661279194697e-06,0.13469923,0.06136898,8.990898,0.23975007,0.02982726,5.674308,7.3751416e-06,1.6443351e-05,7.909865e-06,1.1752883e-05,7.961404e-06,7.5841403e-06,1.8525356e-09,2.5760982e-09,6.613908e-10,3.4357157e-09,6.646655e-10,9.052428e-10,3.0
117,117,21.656305,5582.4346,12115.386,13339.6455,-65.261055,323.33246082408004,-0.0009100112,1.6543278e-05,0.6065946,0.50036216,3.0,41,0.020272633,1.519728e-06,0,7.11131738338357e-06,0.14921705,0.06063878,7.839275,0.28590614,0.059736468,8.210316,1.2921336e-05,1.7395429e-05,6.96055e-06,1.2040476e-05,1.0386797e-05,5.6687004e-06,1.7856036e-09,2.1233557e-09,9.013165e-10,2.910766e-09,5.6068744e-10,7.6995493e-10,3.0
118,118,14.74984,6361.0557,17095.178,18240.29,-69.58994,325.81017400845303,-0.00091058953,9.2302406e-07,0.6311887,0.55442524,3.0,42,0.02016978,1.1057818e-06,0,7.101788165920589e-06,0.47150823,1.3483485,5.888149,0.3327226,0.2606786,1.0251462,5.3573967e-05,5.907549e-05,2.5752162e-05,1.8323099e-05,2.0788406e-05,2.1114962e-05,1.5975657e-09,1.9726638e-09,2.385785e-10,2.5696167e-09,2.3175824e-10,4.1242573e-10,3.0
119,119,10.041743,7759.853,24328.457,25536.035,-72.309296,328.02093352683005,-0.00092042127,1.387427e-06,0.65147305,0.5913147,3.0,42,0.020274276,7.9394766e-07,0,7.106652836803e-06,0.15426345,0.054121353,6.6272016,0.36813125,0.043313805,1.7262831,1.7424476e-05,1.6224767e-05,8.609644e-06,9.508588e-06,8.386378e-06,7.5024004e-06,1.3741124e-09,1.4018898e-09,1.5472779e-10,2.1171291e-09,1.7614589e-10,3.2343317e-10,3.0
120,120,6.8350806,9789.367,34331.74,35700.14,-74.08501,330.6504371717165,-0.00091136375,2.2137049e-06,0.67823577,0.6272381,3.0,42,0.020279579,5.6805317e-07,0,7.1033128713880334e-06,0.114193,0.04038219,4.52745,0.48097366,0.18559273,1.8905433,9.359038e-06,1.4604403e-05,6.332931e-06,9.677016e-06,5.6909244e-06,6.2396775e-06,1.368949e-09,1.1605941e-09,5.2726024e-10,1.762566e-09,4.653242e-10,5.7201577e-10,3.0
121,121,4.6544523,12806.291,48220.92,49892.47,-75.12697,334.03460957240895,-0.000915906,2.0445755e-06,0.70911396,0.662395,3.0,42,0.020272672,4.063273e-07,0,7.102626661338099e-06,0.10973688,0.026226878,2.1192274,0.43819615,0.12770323,1.5246474,1.0842577e-05,1.3760204e-05,7.0961064e-06,8.282966e-06,3.6072042e-06,3.628177e-06,8.395318e-10,8.12949e-10,2.4401137e-10,1.2149086e-09,2.2970857e-10,2.9623942e-10,3.0
122,122,3.1693728,17384.127,67435.586,69640.266,-75.544525,339.28006771494984,-0.0009181596,2.5350704e-07,0.74465936,0.6982567,3.0,43,0.02026952,2.9106036e-07,0,7.108622291140111e-06,0.10986688,0.035763584,3.201498,0.43853325,0.0932125,0.9219418,9.775104e-06,1.4933968e-05,4.600955e-06,1.0087204e-05,3.2856462e-06,3.765913e-06,6.3004424e-10,5.692544e-10,1.4377866e-10,8.83182e-10,1.6797914e-10,2.1400477e-10,3.0
123,123,2.1581502,23913.54,93948.336,96944.04,-75.71924,345.6109805756423,-0.000916205,8.056544e-08,0.7849633,0.7372,3.0,43,0.020268954,2.0907892e-07,0,7.103914295343378e-06,0.11119769,0.028057678,1.2218225,0.44717538,0.11087849,1.0917908,9.0155245e-06,1.3884237e-05,5.387432e-06,1.06454545e-05,6.104395e-06,4.5921597e-06,5.039218e-10,3.9504677e-10,9.396472e-11,6.4192945e-10,1.01493806e-10,1.2797702e-10,3.0
124,124,1.4679656,33261.5,130483.984,134656.6,-75.69936,354.56381441422855,-0.00090080855,1.3236983e-07,0.8308967,0.7802004,3.0,43,0.020269642,1.5052841e-07,0,7.107904179033161e-06,0.097140655,0.029049344,0.7420888,0.44948843,0.059066545,1.3708123,9.015903e-06,1.4107525e-05,3.5249607e-06,8.835837e-06,2.7807273e-06,1.5047143e-06,3.7742154e-10,2.8972574e-10,3.5221492e-11,4.6240015e-10,4.6921467e-11,1.0428356e-10,3.0
125,125,1.0000616,46658.402,180596.39,186526.31,-75.51398,367.3655468088982,-0.0009024228,1.1041297e-07,0.8812199,0.8260802,3.0,43,0.020272158,1.0868256e-07,0,7.102923599164518e-06,0.10040278,0.029407319,0.7652801,0.45762703,0.059535183,1.8190228,9.577419e-06,1.4397728e-05,4.3638083e-06,8.910736e-06,2.3295809e-06,1.7076627e-06,2.8493452e-10,2.1679902e-10,2.6805646e-11,3.352282e-10,2.915064e-11,5.2265303e-11,3.0
