True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
58,58,14919.832,4072.9397,502.94794,4103.8755,-7.0395465,167.27250810500118,0.037215464,-6.548878e-05,0.021209633,0.00031855973,2.0,40,0.02068514,5.0403914e-06,0,-7.596020124396622e-06,0.155329,0.05319003,1.9115052,0.24931088,0.10192532,5.628994,1.03055745e-05,1.8765195e-05,1.3856846e-05,1.3026644e-05,7.860289e-06,7.437666e-06,4.1962767e-09,5.386567e-09,4.3007917e-09,5.991304e-09,3.7680787e-09,4.128659e-09,2.0
59,59,10159.962,4113.052,510.16772,4144.571,-7.0706434,169.4005017527088,0.03722478,-7.016686e-05,0.030705424,0.00046524522,2.0,40,0.019578034,4.723778e-06,0,-7.633328020851978e-06,0.16474128,0.051525433,1.9666439,0.28575897,0.11577728,5.4295006,9.612815e-06,1.9003868e-05,1.2994654e-05,1.5763448e-05,8.115004e-06,6.691002e-06,4.3830584e-09,8.714306e-09,3.936393e-09,4.562132e-09,4.521611e-09,3.2233667e-09,2.0
60,60,6916.754,4192.1035,463.46866,4217.6455,-6.30886,171.88019741719472,0.037238386,-8.780321e-09,0.049647506,0.0005995122,2.0,41,0.019994006,4.740561e-06,0,-7.637909387540479e-06,0.15290806,0.07432903,2.1172984,0.10562724,0.05561236,1.4460806,8.720115e-06,1.5468253e-05,1.4096157e-05,1.666968e-05,5.809304e-06,3.6132885e-06,1.0149176e-09,3.4096523e-09,9.2521674e-10,3.160307e-09,5.729016e-10,7.6118273e-10,2.0
61,61,4708.491,4243.443,627.1605,4289.538,-8.407181,174.1228511237423,0.037227947,-8.100246e-06,0.053896386,0.0011521155,2.0,41,0.020213764,4.7123403e-06,0,-7.647014845150958e-06,0.16096905,0.06540415,2.0619013,0.1172774,0.062042423,1.1807967,8.9360565e-06,1.8091696e-05,7.2233906e-06,1.9726189e-05,8.547121e-06,6.7614383e-06,6.9620604e-10,4.289986e-09,6.6776495e-10,3.1582446e-09,6.4197603e-10,6.146684e-10,2.0
62,62,3206.0295,4312.6875,855.9155,4396.802,-11.225315,176.3397080823779,0.037234657,-8.307106e-06,0.05799916,0.0021979092,2.0,41,0.020302383,4.617534e-06,0,-7.656168485925567e-06,0.13575925,0.122921705,2.0576456,0.11647035,0.1090463,1.0617226,1.0293551e-05,1.5503658e-05,7.85067e-06,1.6077638e-05,4.745557e-06,6.7296405e-06,9.0017654e-10,3.8951518e-09,4.124442e-10,3.4327423e-09,5.645875e-10,3.791042e-10,2.0
63,63,2182.901,4407.6616,1163.5729,4558.66,-14.788074,178.5569366676791,0.03723404,-7.395831e-06,0.062660314,0.0040823035,2.0,41,0.020322608,4.458022e-06,0,-7.65730134684039e-06,0.15200111,0.10585123,2.0518324,0.13252288,0.09987467,0.9607525,7.938505e-06,1.9582492e-05,5.066827e-06,1.874585e-05,6.9817215e-06,4.6060645e-06,9.407269e-10,4.3106914e-09,5.84953e-10,3.7339816e-09,4.9132287e-10,6.5437816e-10,2.0
64,64,1486.4281,4536.865,1585.0271,4805.7734,-19.257687,180.77357581289834,0.037240136,-7.379073e-06,0.06755221,0.007348291,2.0,41,0.020324871,4.2292613e-06,0,-7.662180507227276e-06,0.13966164,0.047224775,2.0460403,0.13667835,0.037808716,0.9476732,7.16754e-06,1.5021616e-05,1.0191394e-05,1.8039533e-05,4.5492843e-06,5.281639e-06,6.662824e-10,3.903665e-09,5.685971e-10,4.0285233e-09,5.567866e-10,7.0048656e-10,2.0
65,65,1012.2657,4694.9624,2164.9038,5170.056,-24.754995,182.98531002466916,0.0372349,-7.2411776e-06,0.072625145,0.0127342595,2.0,41,0.020301163,3.9266815e-06,0,-7.66949725653789e-06,0.16056107,0.07578408,2.0652363,0.15018958,0.058597613,0.98596644,8.975209e-06,1.7336171e-05,8.6609425e-06,2.1504069e-05,5.407898e-06,6.7423275e-06,5.9062827e-10,4.208715e-09,3.5866624e-10,3.934029e-09,4.3218218e-10,7.2002476e-10,2.0
66,66,688.8978,4897.748,2964.651,5725.128,-31.186897,185.2030977566319,0.037230205,-6.5311624e-06,0.077927686,0.020896256,2.0,41,0.020277679,3.5418734e-06,0,-7.674050857425628e-06,0.19557337,0.04659156,2.0683367,0.16160302,0.025321484,1.0733632,7.708512e-06,1.9551031e-05,8.792849e-06,2.2107328e-05,2.0475554e-05,5.8397545e-06,7.5371503e-10,3.8203414e-09,3.8752657e-10,3.5724506e-09,1.8731638e-09,3.5302247e-10,2.0
67,67,468.94922,5149.7275,4082.4043,6571.584,-38.405334,187.42119378203643,0.03724077,-6.5572867e-06,0.08313392,0.032082647,2.0,41,0.020254778,3.082176e-06,0,-7.677478161492863e-06,0.16758412,0.04280826,2.0662098,0.18586262,0.019621836,1.22435,8.303564e-06,2.1145002e-05,5.946708e-06,2.1388214e-05,6.5267973e-06,6.4186097e-06,9.135786e-10,3.866942e-09,5.542624e-10,4.003602e-09,4.6071166e-10,3.2645642e-10,2.0
68,68,319.28494,5462.3574,5652.885,7860.818,-45.982014,189.63921996738645,0.037235178,-6.1827177e-06,0.088180296,0.045601208,2.0,41,0.020230284,2.5735596e-06,0,-7.682371576744824e-06,0.1636493,0.05205243,2.0813944,0.21534997,0.019520884,1.4616151,8.436855e-06,1.814359e-05,4.452854e-06,2.2027714e-05,4.165059e-06,1.12650405e-05,1.1343229e-09,3.6136278e-09,5.3344484e-10,3.841941e-09,5.481555e-10,4.951255e-10,2.0
69,69,217.43552,5859.7705,7880.8354,9820.615,-53.36747,191.84454897875548,0.037214067,-8.268046e-06,0.09287897,0.059811477,2.0,41,0.020217847,2.058715e-06,0,-7.688375574866112e-06,0.16652045,0.054187313,2.0683477,0.22879595,0.04874161,1.8369102,4.9376367e-06,2.028999e-05,8.6003065e-06,2.1957749e-05,4.559291e-06,7.913237e-06,7.6558465e-10,3.1257708e-09,3.4259554e-10,3.171156e-09,8.544246e-10,5.4866717e-10,2.0
70,70,148.05719,6378.787,11047.037,12756.408,-59.996975,194.0753694580344,0.037246697,-7.733221e-06,0.09730717,0.072975926,2.0,41,0.020203166,1.583766e-06,0,-7.69257409706961e-06,0.16302557,0.049924668,2.0618844,0.28470606,0.05609631,2.378242,8.793636e-06,1.5710059e-05,3.2114185e-06,2.3994617e-05,6.699158e-06,8.692646e-06,9.527901e-10,2.8191833e-09,6.714828e-10,3.202995e-09,5.33432e-10,3.5818484e-10,2.0
71,71,100.80636,7076.414,15560.686,17094.168,-65.545746,196.28416036299313,0.037230317,-9.354522e-06,0.10146202,0.08407464,2.0,41,0.020198807,1.1816197e-06,0,-7.698433083302916e-06,0.16791615,0.04519829,2.0872836,0.31472746,0.07072017,3.2081385,8.557357e-06,1.831552e-05,7.502644e-06,1.9983634e-05,6.40667e-06,1.2962515e-05,8.885545e-10,2.4101494e-09,5.9626537e-10,2.4533682e-09,2.544299e-10,6.8035755e-10,2.0
72,72,68.616714,8126.8076,21997.17,23450.383,-69.72336,198.7757844546868,0.037230354,-9.3782876e-07,0.10544438,0.0927806,2.0,42,0.020231042,8.6271694e-07,0,-7.699199149850479e-06,0.15286756,0.046798546,2.0637746,0.34785575,0.01323696,0.68802375,9.236867e-06,1.6395374e-05,5.684466e-06,2.0917667e-05,4.943836e-06,6.208867e-06,9.792227e-10,1.7368144e-09,9.475589e-11,2.230815e-09,1.229322e-10,9.69153e-11,2.0
73,73,46.71924,9555.681,31157.232,32589.633,-72.94963,200.95840031831176,0.03724172,-7.9882324e-07,0.109336585,0.099936545,2.0,42,0.02020812,6.200782e-07,0,-7.700003099027854e-06,0.15565374,0.05099426,2.0946162,0.38134018,0.02134189,0.9155026,9.1179e-06,1.7063383e-05,5.368083e-06,1.9452997e-05,8.426275e-06,8.171279e-06,7.189922e-10,1.3607045e-09,5.902839e-11,1.7786675e-09,1.05033295e-10,1.4447701e-10,2.0
74,74,31.801239,11692.958,44172.63,45694.05,-75.17327,203.12541620791308,0.037238684,-7.861528e-07,0.113298155,0.105879046,2.0,42,0.020205123,4.421828e-07,0,-7.700792724384175e-06,0.15566398,0.054197904,2.08364,0.40372574,0.02450097,1.2552431,7.2329694e-06,1.9753854e-05,7.093599e-06,1.8193587e-05,8.620036e-06,5.8637893e-06,5.5389726e-10,9.792318e-10,5.7394495e-11,1.3779825e-09,7.9253576e-11,6.788049e-11,2.0
75,75,21.656305,14877.501,62476.29,64223.258,-76.6056,205.28047668360523,0.037247255,-7.6864103e-07,0.11763067,0.111318246,2.0,42,0.020194635,3.1444426e-07,0,-7.701100253927508e-06,0.15877423,0.053807694,2.0689888,0.43604928,0.04215646,1.7380487,1.0627861e-05,1.6409504e-05,6.141678e-06,1.8020648e-05,1.2789945e-05,7.0456645e-06,4.727141e-10,7.556509e-10,6.881475e-11,1.0192396e-09,1.2965105e-10,7.0347755e-11,2.0
76,76,14.74984,19600.09,88047.45,90202.65,-77.45012,207.51616660316358,0.037227016,-7.5038025e-07,0.12255077,0.11676456,2.0,42,0.020176062,2.2367483e-07,0,-7.701024359238948e-06,0.16869862,0.2869007,2.0180137,0.4420564,0.26667425,2.3701308,1.2642947e-05,1.584325e-05,7.884135e-06,1.908153e-05,8.903405e-06,1.0940875e-05,3.3369182e-10,5.244477e-10,7.819722e-11,7.519023e-10,4.566511e-11,8.594158e-11,2.0
77,77,10.041743,27266.475,124096.21,127056.41,-77.60786,209.97691338669392,0.037249584,-1.3300654e-07,0.12771812,0.121836215,2.0,43,0.020198304,1.5897116e-07,0,-7.701609772489115e-06,0.15898827,0.05457868,2.082023,0.46298778,0.1988933,0.9371508,1.163016e-05,1.6583523e-05,7.5218704e-06,1.8917675e-05,8.279147e-06,8.262152e-06,2.3255925e-10,4.110554e-10,2.47513e-11,5.556401e-10,5.246979e-11,3.3546332e-11,2.0
78,78,6.8350806,37675.105,174412.7,178435.44,-77.81075,212.6064314582327,0.03722549,-4.3421046e-08,0.13350525,0.1275535,2.0,43,0.020194277,1.1317414e-07,0,-7.702442214370926e-06,0.1398258,0.030152781,1.5645815,0.52817255,0.22319072,1.2107639,5.46911e-06,1.9073519e-05,3.9908973e-06,1.8004179e-05,3.894873e-06,4.990452e-06,3.0444475e-10,3.101891e-10,4.8473347e-11,3.828766e-10,3.8488913e-11,4.2715467e-11,2.0
79,79,4.6544523,52577.836,244174.75,249771.38,-77.84812,215.99059337892686,0.037243687,-8.0021394e-08,0.14003958,0.13383415,2.0,43,0.020190135,8.083446e-08,0,-7.703355115711474e-06,0.14969744,0.030236034,1.0196614,0.46651867,0.1407605,1.5565192,7.2014373e-06,1.790304e-05,3.2467567e-06,2.143561e-05,3.6642157e-06,4.966235e-06,1.4891124e-10,2.0940334e-10,2.7872205e-11,2.7069627e-10,2.2067688e-11,2.3225812e-11,2.0
80,80,3.1693728,73981.25,341221.62,349149.56,-77.76688,220.5570875958947,0.03724151,-1.2329194e-07,0.14716692,0.14055954,2.0,43,0.020191021,5.7829144e-08,0,-7.70199072848464e-06,0.13659811,0.03112234,0.77928054,0.48558065,0.13584071,2.0109055,7.350572e-06,1.5821517e-05,4.284946e-06,2.0088628e-05,2.2669606e-06,3.2399832e-06,1.2639509e-10,1.4970086e-10,2.0489022e-11,1.9554593e-10,1.6971582e-11,1.38727085e-11,2.0
81,81,2.1581502,104515.17,475090.0,486450.34,-77.59312,226.88796344326693,0.03722692,-1.2894998e-07,0.15522532,0.14805986,2.0,43,0.02019062,4.1506027e-08,0,-7.703615708756577e-06,0.1370202,0.02760143,0.61157334,0.47707912,0.10510154,2.7073119,6.616894e-06,1.6159047e-05,2.709198e-06,2.0275424e-05,2.3427287e-06,3.980859e-06,7.6946394e-11,1.0931197e-10,1.198333e-11,1.4287078e-10,1.4133657e-11,9.034471e-12,2.0
82,82,1.4679656,148559.39,663170.2,679606.2,-77.3734,235.8419123752392,0.037234087,-1.1821669e-07,0.1634855,0.15567346,2.0,43,0.020192102,2.9711474e-08,0,-7.703232707637476e-06,0.1376404,0.03219204,0.4898513,0.48111254,0.26605698,3.6797106,5.42922e-06,1.8282046e-05,2.2244562e-06,1.9628238e-05,2.5380718e-06,1.650751e-06,6.107411e-11,8.032224e-11,7.366943e-12,9.936107e-11,7.13575e-12,7.0020027e-12,2.0
83,83,1.0000616,209884.84,922008.1,945595.4,-77.17579,248.64368900996487,0.037232764,-1.2000804e-07,0.17260708,0.16410334,2.0,43,0.020192565,2.135434e-08,0,-7.704596804680692e-06,0.13826737,0.017472204,0.41302887,0.48935702,0.12564775,5.077979,6.3588545e-06,1.839193e-05,1.564319e-06,1.9382802e-05,1.7846431e-06,3.353671e-06,5.3073042e-11,5.6899995e-11,3.9229943e-12,6.9199035e-11,3.353858e-12,2.7917293e-12,2.0
