True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,1439.9517,275.33426,1466.0388,-10.824906,105.18850024949643,-0.05115079,-0.00013420363,0.0038582475,0.00013608794,3.0,40,0.020980684,1.4311138e-05,0,-5.182761450637852e-06,0.1012678,0.05787059,1.4931321,1.24807175e-05,1.1519008e-05,3.3208764e-06,8.507896e-06,5.0473695e-06,6.443094e-06,0.18391624,0.04811549,1.4468071,1.3265609e-08,1.3287825e-08,7.236979e-09,4.163382e-09,6.433061e-09,1.4222869e-08,3.0
95,95,101998.59,1480.9631,199.39015,1494.3253,-7.667934,106.00250010148739,-0.051148105,-0.00013194831,0.007825683,0.0001393283,3.0,40,0.021005288,1.4056704e-05,0,-5.200434754281976e-06,0.107994966,0.048405554,1.4906892,9.405677e-06,8.0375585e-06,1.0169888e-05,7.644961e-06,9.190174e-06,5.6096173e-06,0.16497439,0.05223534,1.43139,1.054394e-08,8.704463e-09,6.70609e-09,6.750126e-09,1.016709e-08,1.0006704e-08,3.0
96,96,69449.59,1502.9418,142.66057,1509.6973,-5.4223204,106.81649880678742,-0.051140737,-0.00012186473,0.016063733,0.00014344144,3.0,40,0.020705687,1.37151255e-05,0,-5.235622508269153e-06,0.13881461,0.084037445,1.50267,1.1373677e-05,1.7781056e-05,6.687643e-06,8.889153e-06,1.0707273e-05,7.4381787e-06,0.109949864,0.05574785,1.4643743,2.0481419e-09,5.993505e-09,5.6700697e-09,4.4850057e-09,7.85252e-09,7.1734565e-09,3.0
97,97,47283.254,1515.2755,102.36629,1518.7294,-3.8648138,107.63048201883794,-0.051132027,-0.0001273632,0.03288182,0.00014938567,3.0,40,0.02049078,1.3492055e-05,0,-5.268095454138448e-06,0.1371248,0.05700524,1.5324366,1.0228221e-05,1.5641317e-05,8.442085e-06,9.480838e-06,1.2221254e-05,8.817775e-06,0.11270643,0.055475123,1.4426265,8.630507e-09,3.8910897e-09,5.755159e-09,4.204385e-09,7.79659e-09,2.1448148e-09,3.0
98,98,32196.41,1521.7026,74.69491,1523.5348,-2.810188,108.44448939079302,-0.05113171,-0.00012712087,0.06617922,0.0001590739,3.0,40,0.020266807,1.33024905e-05,0,-5.298392452351436e-06,0.120487384,0.045518152,1.5562313,6.275832e-06,1.7114422e-05,6.7403203e-06,1.0354076e-05,8.9886535e-06,4.3650384e-06,0.0903195,0.09522181,1.4835323,3.4044096e-09,4.986226e-09,3.288728e-09,6.5312125e-09,1.97218e-09,6.0890364e-09,3.0
99,99,21915.822,1525.1138,56.968235,1526.1774,-2.1391995,109.12348438307527,-0.0511313,-0.00012302033,0.12747635,0.00017761724,3.0,40,0.021049296,1.379217e-05,0,-5.33353060858259e-06,0.15821402,0.055908397,1.4885066,4.318619e-06,2.2985105e-05,9.705901e-06,1.8025114e-05,8.169266e-06,7.667151e-06,0.13638197,0.048617724,1.4426929,4.321176e-09,8.911141e-09,8.0316545e-09,6.0539804e-09,5.2988702e-09,6.76024e-09,3.0
100,100,14919.832,1527.5254,46.652954,1528.2377,-1.7493567,109.80250465529389,-0.051128708,-0.000119739896,0.22865307,0.00021308532,3.0,40,0.020962149,1.371655e-05,0,-5.366189165703392e-06,0.1778759,0.06858205,1.497166,4.8199995e-06,2.3866245e-05,1.2578684e-05,1.7710507e-05,1.5728006e-05,4.6606538e-06,0.12682737,0.047322568,1.461258,2.852542e-09,1.0402265e-08,7.2853794e-09,9.337797e-09,3.88273e-09,3.4396723e-09,3.0
101,101,10159.962,1529.3145,42.169823,1529.8958,-1.5794926,110.48149676757748,-0.051134862,-0.00012307627,0.37147218,0.00028223195,3.0,40,0.020015545,1.3082948e-05,0,-5.398431923265169e-06,0.15946858,0.04789367,1.5697381,9.308451e-06,1.8086996e-05,1.1802768e-05,1.3103169e-05,1.3566991e-05,8.494856e-06,0.13533163,0.027251728,1.4872704,1.2542367e-09,9.405901e-09,4.910738e-09,1.1083405e-08,3.96874e-09,4.2260937e-09,3.0
102,102,6916.754,1531.5532,42.427208,1532.1407,-1.5868064,111.37420336998184,-0.051076688,-0.0001168509,0.5423422,0.00041587703,3.0,40,0.020270487,1.3230173e-05,0,-5.42447757544883e-06,0.17175764,0.06151358,1.5313655,1.7586889e-06,2.3730765e-05,5.685302e-06,2.2870985e-05,8.314993e-06,3.1787556e-06,0.11793391,0.06304718,1.5191784,4.2400115e-09,9.204123e-09,4.3434247e-09,8.985449e-09,2.9647047e-09,3.87667e-09,3.0
103,103,4708.491,1533.1362,49.65501,1533.9402,-1.8550395,112.13882668632141,-0.05108146,-0.00012305763,0.68073064,0.00071332033,3.0,40,0.02032087,1.3247498e-05,0,-5.4605903048738655e-06,0.15360703,0.04445247,1.5488354,5.9668605e-06,1.711792e-05,3.0968806e-06,2.079848e-05,9.312805e-06,9.665102e-06,0.11978375,0.069709405,1.5005844,6.840016e-09,6.6117374e-09,5.0104068e-09,9.242932e-09,4.873268e-09,3.376468e-09,3.0
104,104,3206.0295,1536.1172,62.942272,1537.4061,-2.3463771,112.88067821490404,-0.05108892,-0.00012095143,0.788697,0.0013219585,3.0,40,0.020342046,1.3231407e-05,0,-5.496466093253604e-06,0.14132813,0.09884804,1.5384663,6.595795e-06,1.9921421e-05,5.167991e-06,1.648059e-05,6.701068e-06,4.248322e-06,0.114410564,0.13610747,1.5093971,1.9659299e-09,6.5690755e-09,4.5171533e-09,9.306025e-09,3.9880574e-09,4.6025135e-09,3.0
105,105,2182.901,1538.9824,84.51556,1541.3013,-3.1433272,113.62497241023812,-0.05109696,-0.0001229458,0.8626795,0.002593867,3.0,40,0.020352969,1.3205055e-05,0,-5.528508572862519e-06,0.15039018,0.07995677,1.5448536,4.311447e-06,1.867544e-05,9.243389e-06,1.6929022e-05,1.1587832e-05,4.150441e-06,0.13836232,0.10942401,1.5096853,1.7907653e-09,9.577916e-09,5.381437e-09,1.0141125e-08,5.1265436e-09,5.3885403e-09,3.0
106,106,1486.4281,1544.723,115.411095,1549.0284,-4.2728086,114.36757164544542,-0.05107732,-0.00012447419,0.9277451,0.0051499736,3.0,40,0.02035687,1.3141701e-05,0,-5.563591795064061e-06,0.17788212,0.04386493,1.5189161,2.8068123e-06,2.2748054e-05,6.8705267e-06,2.2352126e-05,1.3626344e-05,3.3321282e-06,0.14743197,0.050536536,1.5046881,4.908343e-09,1.1089394e-08,4.500363e-09,1.16960654e-08,6.160286e-09,3.4151248e-09,3.0
107,107,1012.2657,1552.477,161.77457,1560.883,-5.9489884,115.11033125410904,-0.05108592,-0.00012430642,0.97188604,0.010439871,3.0,40,0.020363735,1.3046291e-05,0,-5.592900245757973e-06,0.17405331,0.06361114,1.5485282,6.854352e-06,2.3341307e-05,9.04302e-06,2.0135683e-05,9.0970025e-06,9.090415e-06,0.15155065,0.051673844,1.5259794,3.7133012e-09,1.028627e-08,6.915374e-09,1.1405561e-08,2.981661e-09,7.134235e-09,3.0
108,108,688.8978,1564.0083,228.0705,1580.5499,-8.296641,115.85510664948379,-0.05105934,-0.00010678593,1.0129691,0.02109201,3.0,40,0.020366566,1.2885746e-05,0,-5.619244050340487e-06,0.17034143,0.057959,1.5289764,1.2721828e-05,1.895019e-05,5.083052e-06,2.2110578e-05,7.1624345e-06,7.213838e-06,0.14018244,0.041614402,1.5265839,3.130318e-09,1.1265586e-08,4.6750293e-09,1.1941682e-08,3.0976517e-09,2.9965905e-09,3.0
109,109,468.94922,1579.2542,319.23346,1611.1963,-11.427887,116.60019572483725,-0.051053707,-0.00010059784,1.0631288,0.04173552,3.0,40,0.020360151,1.2636668e-05,0,-5.637253178719397e-06,0.16761026,0.048453566,1.5332355,1.8706803e-06,2.365211e-05,7.088577e-06,2.1274092e-05,2.8996442e-06,5.6401714e-06,0.13366629,0.053856265,1.5867926,3.225473e-09,1.04500595e-08,6.712588e-09,9.3780335e-09,3.4369805e-09,4.2625694e-09,3.0
110,110,319.28494,1605.2849,449.5331,1667.0392,-15.644012,117.3451923202665,-0.051053986,-9.534172e-05,1.1088685,0.080632806,3.0,40,0.020359486,1.2212962e-05,0,-5.665583691057463e-06,0.18072724,0.031570606,1.5616874,2.0360983e-06,2.3504756e-05,1.4189186e-05,2.3577522e-05,5.8087794e-06,1.688865e-06,0.14524834,0.046396855,1.6154766,2.9124592e-09,9.230474e-09,3.9155275e-09,1.1235795e-08,5.1972986e-09,6.1995618e-09,3.0
111,111,217.43552,1641.5189,630.79663,1758.5474,-21.020578,118.08551896872814,-0.051057324,-0.00010376645,1.1603801,0.14930381,3.0,40,0.020361263,1.1578456e-05,0,-5.697362092161383e-06,0.17373435,0.05575257,1.5523812,3.7974962e-06,2.6966998e-05,7.40049e-06,1.845095e-05,4.005832e-06,9.271e-06,0.13902153,0.042146217,1.7249191,5.7703686e-09,8.819784e-09,5.5260903e-09,9.556221e-09,2.9105818e-09,2.7313354e-09,3.0
112,112,148.05719,1695.9596,881.9808,1911.5881,-27.476606,118.83539847101201,-0.051049586,-0.00010029965,1.2187973,0.25945443,3.0,40,0.020363644,1.0652736e-05,0,-5.725573278775124e-06,0.16103785,0.02581483,1.5545827,5.937896e-06,2.2438398e-05,8.020962e-06,2.121259e-05,2.3359717e-06,3.34685e-06,0.15393719,0.0597587,1.8887061,4.2348303e-09,1.0834528e-08,2.4337767e-09,9.966488e-09,2.3353688e-09,4.2551775e-09,3.0
113,113,100.80636,1765.836,1227.6171,2150.6326,-34.807198,119.57518237284967,-0.051054433,-0.0001051644,1.2860838,0.41904697,3.0,40,0.020352738,9.463605e-06,0,-5.754132335284213e-06,0.15160164,0.03529009,1.5489241,4.851728e-06,1.925907e-05,4.746628e-06,2.181428e-05,4.3020073e-06,5.5562564e-06,0.15722464,0.060760707,2.0983696,2.0836732e-09,9.350654e-09,4.2176285e-09,5.927238e-09,7.525209e-09,2.056085e-09,3.0
114,114,68.616714,1857.8031,1709.6755,2524.762,-42.622353,120.57079050014727,-0.051051226,-1.2539558e-05,1.3566772,0.62210405,3.0,41,0.020379072,8.071681e-06,0,-5.762664576239457e-06,0.18102165,0.03016912,1.5038201,9.358337e-06,2.5053798e-05,6.0133752e-06,2.1765756e-05,8.792855e-06,6.4530554e-06,0.17282465,0.018209798,0.4364874,1.7428043e-09,1.0010153e-08,1.5843554e-09,9.319178e-09,6.544217e-10,1.1067733e-09,3.0
115,115,46.71924,1969.782,2388.3474,3095.843,-50.486,121.2744057601958,-0.051042497,-9.556655e-06,1.4263526,0.8489146,3.0,41,0.02036627,6.578586e-06,0,-5.75846796049359e-06,0.116360545,0.045049667,1.5017953,5.579865e-06,1.6664726e-05,5.9427393e-06,1.271674e-05,5.4594248e-06,3.5802077e-06,0.185855,0.01678709,0.53207755,3.0576996e-10,8.818857e-09,5.010581e-10,8.387964e-09,6.0036964e-10,5.3872884e-10,3.0
116,116,31.801239,2111.192,3356.7532,3965.4663,-57.832626,121.97443888676935,-0.051051617,-8.469828e-06,1.490928,1.0683337,3.0,41,0.020359198,5.1341244e-06,0,-5.7631596165973e-06,0.15152268,0.024170488,1.5183558,4.349578e-06,2.0062656e-05,4.6709642e-06,1.8359613e-05,1.0989278e-05,5.7012917e-06,0.22675107,0.031705856,0.6930833,1.8520723e-09,8.152195e-09,1.3548643e-09,7.8656495e-09,9.2800767e-10,7.5081863e-10,3.0
117,117,21.656305,2298.2935,4746.1943,5273.378,-64.16192,122.66847174640861,-0.05105462,-8.80729e-06,1.5484253,1.2543061,3.0,41,0.020357484,3.8604257e-06,0,-5.7667334499324425e-06,0.1441246,0.032209493,1.5191128,5.2463756e-06,1.7696553e-05,1.5270418e-06,2.053644e-05,7.010112e-06,5.5991136e-06,0.27086252,0.049170885,0.9205084,1.2157578e-09,7.0358e-09,8.987506e-10,7.439721e-09,8.7730273e-10,9.0036223e-10,3.0
118,118,14.74984,2551.7246,6732.0405,7199.4214,-69.2412,123.39613871430629,-0.051048577,-8.6619075e-06,1.6028249,1.4014717,3.0,41,0.020348612,2.8264233e-06,0,-5.782664570979806e-06,0.17781322,0.02542787,1.4967709,8.149354e-06,2.5488564e-05,7.4723207e-06,1.8642573e-05,7.5162325e-06,9.058735e-06,0.31451613,0.07309763,1.2402134,1.1384427e-09,6.0707066e-09,1.2569716e-09,6.1567227e-09,5.853035e-10,8.1100726e-10,3.0
119,119,10.041743,2919.5178,9585.788,10020.524,-73.060974,124.11193336168071,-0.051063985,-8.915471e-06,1.65342,1.5130662,3.0,41,0.020349639,2.0307957e-06,0,-5.776976366449737e-06,0.16398361,0.053655542,1.5196788,6.409489e-06,2.2859598e-05,7.439904e-06,1.7435339e-05,5.1814322e-06,6.2784216e-06,0.31345272,0.10236931,1.7208285,7.4705075e-10,3.6773222e-09,1.1376612e-09,4.894226e-09,5.0091375e-10,7.83736e-10,3.0
120,120,6.8350806,3480.613,13626.627,14064.126,-75.67146,125.35039915380185,-0.051044334,-2.657847e-06,1.7087877,1.6041292,3.0,42,0.020355131,1.4473087e-06,0,-5.76696329229325e-06,0.16521768,0.040645014,1.0568424,3.9569936e-06,2.3658875e-05,4.959903e-06,2.1662196e-05,3.7397945e-06,6.7002225e-06,0.47372732,0.21947438,0.93048817,1.6658067e-09,3.4867202e-09,1.7921623e-09,4.712902e-09,1.276269e-09,1.5778419e-09,3.0
121,121,4.6544523,4285.704,19418.656,19885.96,-77.55431,126.50263198191351,-0.051051084,-6.600614e-07,1.7608906,1.6791039,3.0,42,0.020349381,1.0233039e-06,0,-5.778124856870186e-06,0.15031937,0.044157278,0.8877973,4.5019915e-06,2.3138531e-05,1.495239e-06,1.820359e-05,6.082106e-06,1.4375915e-06,0.3864491,0.063701145,1.0023907,6.200561e-10,2.5464948e-09,3.656412e-10,2.9140452e-09,1.05740354e-10,2.5948851e-10,3.0
122,122,3.1693728,5478.259,27626.82,28164.738,-78.784035,128.05402832225082,-0.051053464,-1.4019809e-06,1.8176736,1.7489052,3.0,42,0.02034896,7.2249776e-07,0,-5.779756114239869e-06,0.14607729,0.022881633,0.6806292,3.127681e-06,2.0656704e-05,2.602086e-06,1.9884843e-05,6.070005e-06,2.0207785e-06,0.4629535,0.15024246,1.3436892,7.7109524e-10,2.111688e-09,4.6318535e-10,2.376413e-09,4.263061e-10,2.5551466e-10,3.0
123,123,2.1581502,7302.3965,39212.297,39886.453,-79.45081,130.20602978445822,-0.051053043,-1.0153193e-06,1.8806856,1.8176485,3.0,42,0.020350795,5.1021823e-07,0,-5.763084597686139e-06,0.14773005,0.026519742,0.5387371,3.918759e-06,2.1692063e-05,2.6034108e-06,1.8882067e-05,5.3417075e-06,3.1282718e-06,0.44113567,0.16107696,1.7602639,7.2801787e-10,1.4698439e-09,2.3329386e-10,1.4924558e-09,2.1534569e-10,1.0976676e-10,3.0
124,124,1.4679656,9925.35,55574.637,56453.99,-79.87402,134.6590303426201,-0.051072028,-1.5401432e-07,1.9508667,1.890565,3.0,43,0.020354321,3.605471e-07,0,-5.772475013465004e-06,0.15442169,0.02160136,0.4312216,3.5136777e-06,2.2471997e-05,2.9723012e-06,2.0316726e-05,5.7333705e-06,3.134669e-06,0.41953585,0.02075077,1.3237758,2.619009e-10,9.306287e-10,1.1819619e-10,1.1436244e-09,8.379475e-11,1.4135461e-10,3.0
125,125,1.0000616,13728.524,78562.9,79753.375,-80.0879,139.0026508956289,-0.051064864,-1.8483581e-07,2.0257034,1.9656795,3.0,43,0.02034996,2.5516113e-07,0,-5.756953096204572e-06,0.14986344,0.015655745,0.36807346,3.3348297e-06,2.2250384e-05,2.106879e-06,1.9205172e-05,5.807754e-06,3.6962915e-06,0.39759934,0.088229746,1.7786182,1.6864614e-10,6.449379e-10,8.56372e-11,7.524913e-10,5.6781333e-11,4.3975892e-11,3.0
