True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
27,27,141098.2,28472.441,30802.424,41946.027,-47.25103,17.67349305274547,-0.005589857,2.7348801e-06,3.661961e-05,1.9747033e-05,1.0,41,0.02032037,4.844409e-07,0,-1.6790202890677205e-08,1.0
28,28,122105.11,33309.848,30190.002,44955.336,-42.18723,18.2255022523168,-0.0055718217,2.1147741e-06,4.317409e-05,1.9470941e-05,1.0,41,0.020367835,4.5306822e-07,0,-1.5625875325642684e-08,1.0
29,29,105663.59,37562.24,30905.125,48642.043,-39.446564,18.64150413873722,-0.0056187925,3.278637e-06,4.8737616e-05,1.9674408e-05,1.0,41,0.021917993,4.505977e-07,0,-1.5741617479378078e-08,1.0
30,30,91439.65,40800.742,30481.635,50929.664,-36.762867,19.193489818280796,-0.0056339586,3.4089883e-06,5.710148e-05,2.0454187e-05,1.0,41,0.02031057,3.9879646e-07,0,-1.4068403386232831e-08,1.0
31,31,79127.08,45803.324,32139.635,55954.453,-35.05687,19.775502139265882,-0.0056461813,2.171995e-06,6.2582665e-05,2.064746e-05,1.0,42,0.019611642,3.5049297e-07,0,-1.4092396038679548e-08,1.0
32,32,68475.36,49678.06,30927.521,58518.555,-31.904697,20.191486372350482,-0.005569698,1.8751107e-06,7.515203e-05,2.0991512e-05,1.0,42,0.020333843,3.4747686e-07,0,-1.392035488181599e-08,1.0
33,33,59252.523,53718.348,29291.598,61185.445,-28.602797,20.607483165425947,-0.0055738343,1.7994929e-06,9.170018e-05,2.1016485e-05,1.0,42,0.020989405,3.430457e-07,0,-1.3677858992925074e-08,1.0
34,34,51282.285,57156.953,27851.596,63581.668,-25.979174,21.023496145178797,-0.005611843,2.2328995e-06,0.00011143014,2.1381542e-05,1.0,42,0.02152057,3.384713e-07,0,-1.3479874137334018e-08,1.0
35,35,44369.8,60072.695,25301.44,65183.523,-22.839869,21.439495044964133,-0.005616184,2.1285991e-06,0.000141771,2.1360047e-05,1.0,42,0.021873137,3.3556236e-07,0,-1.3176489946720457e-08,1.0
36,36,38403.727,62250.992,22936.03,66341.9,-20.226038,21.9924848312221,-0.005600347,1.9114302e-06,0.00018068767,2.159679e-05,1.0,42,0.02018449,3.042495e-07,0,-1.296777528825525e-08,1.0
37,37,33226.32,64554.57,20835.797,67833.79,-17.888136,22.4084995976591,-0.0056134826,2.4347964e-06,0.00022989407,2.1689815e-05,1.0,42,0.020432044,3.0120748e-07,0,-1.2701388993692022e-08,1.0
38,38,28754.086,66312.48,18836.367,68935.87,-15.857444,22.824499564099824,-0.0055880873,2.034729e-06,0.00029384845,2.1939526e-05,1.0,42,0.020519916,2.9766676e-07,0,-1.2469198888321308e-08,1.0
39,39,24884.947,68264.04,16522.588,70235.14,-13.606168,23.240490783849964,-0.0056153643,2.2513398e-06,0.0003870841,2.1421632e-05,1.0,42,0.02065649,2.9410478e-07,0,-1.2306018387820552e-08,1.0
40,40,21553.963,69117.75,14638.832,70650.96,-11.958277,23.65749251030502,-0.0056057875,2.2854238e-06,0.0005044133,2.1655253e-05,1.0,42,0.020642763,2.9217952e-07,0,-1.2074228445835426e-08,1.0
41,41,18631.234,69668.664,12655.89,70808.86,-10.295978,24.07349879675894,-0.005575809,2.003626e-06,0.0006749721,2.1562344e-05,1.0,42,0.020537117,2.9003598e-07,0,-1.1929488361767918e-08,1.0
42,42,16126.037,70733.375,11305.214,71631.125,-9.0807,24.489484603138408,-0.0055774674,1.969542e-06,0.0008729989,2.1745414e-05,1.0,42,0.020450067,2.8549135e-07,0,-1.1703247725847632e-08,1.0
43,43,13954.87,70205.31,9452.402,70838.79,-7.668157,24.90548987625516,-0.0055707972,1.8639381e-06,0.001206569,2.1482969e-05,1.0,42,0.020122426,2.8405944e-07,0,-1.1347315241265063e-08,1.0
44,44,12080.609,72287.99,8792.328,72820.734,-6.934775,25.321492162678624,-0.0055644065,1.8371185e-06,0.0014983986,2.1843642e-05,1.0,42,0.020077998,2.7571815e-07,0,-1.1037629268786178e-08,1.0
45,45,10447.592,71739.07,6484.3975,72031.53,-5.164853,25.737483302451437,-0.0055738343,1.9924528e-06,0.0023492773,1.9038303e-05,1.0,42,0.019531745,2.711555e-07,0,-1.0743952486480327e-08,1.0
46,46,9045.586,71622.414,5683.912,71847.59,-4.53745,26.31025388967828,-0.0055795726,2.2345798e-06,0.0030955374,1.9373421e-05,1.0,42,0.020235702,2.816476e-07,0,-1.0360034848245745e-08,1.0
47,47,7827.7437,71121.76,4336.5444,71253.84,-3.489206,26.78992641912191,-0.005548197,1.9879838e-06,0.004688563,1.7366438e-05,1.0,42,0.020327535,2.8528333e-07,0,-1.0279588425686153e-08,1.0
48,48,6770.8345,71417.18,3792.693,71517.82,-3.0399036,27.328396284690825,-0.005640368,2.640794e-06,0.0061976956,1.742999e-05,1.0,42,0.02044505,2.858735e-07,0,-9.893843510575885e-09,1.0
49,49,5860.798,71394.76,3482.3052,71479.63,-2.7924092,27.933962073468138,-0.0055249073,2.0066088e-06,0.0077982387,1.8508259e-05,1.0,42,0.02059215,2.8808415e-07,0,-9.555956527563975e-09,1.0
50,50,5071.625,71414.1,2978.0957,71476.17,-2.3879528,28.614676905810484,-0.005567481,1.9956203e-06,0.010537422,1.8293174e-05,1.0,42,0.020735938,2.901098e-07,0,-9.34691709290784e-09,1.0
51,51,4388.5933,71207.484,2352.7405,71246.34,-1.8924004,29.29481872478209,-0.005638095,2.1747937e-06,0.015414193,1.680907e-05,1.0,42,0.020802312,2.9197724e-07,0,-9.026594407200624e-09,1.0
52,52,3798.7827,71151.0,1869.3158,71175.555,-1.504958,29.97482886374928,-0.005600217,2.2120444e-06,0.022412641,1.5459544e-05,1.0,42,0.020902308,2.9367257e-07,0,-8.669250088806516e-09,1.0
53,53,3286.0488,71097.4,1672.2844,71117.06,-1.3474077,30.65470158937387,-0.0055715423,2.161198e-06,0.028962495,1.6014325e-05,1.0,42,0.020969832,2.9486358e-07,0,-7.995562652218445e-09,1.0
54,54,2844.088,70744.51,2118.8103,70776.23,-1.7155057,31.33483532833634,-0.005595093,2.1263693e-06,0.026411012,2.3669789e-05,1.0,42,0.020970957,2.9629945e-07,0,-7.755552596083564e-09,1.0
55,55,2460.7852,70511.08,1687.7354,70531.27,-1.3711555,32.01467938730639,-0.005532341,1.9309916e-06,0.03832146,2.1942562e-05,1.0,42,0.020996436,2.9768975e-07,0,-7.161188147421961e-09,1.0
56,56,2129.3164,70526.6,1646.5322,70545.82,-1.337399,32.693848539551254,-0.005530087,2.1140768e-06,0.045395177,2.4729059e-05,1.0,42,0.021040397,2.982515e-07,0,-6.828218954863827e-09,1.0
57,57,1843.2289,70936.01,1699.2119,70956.36,-1.3722093,33.373945345170796,-0.0055605685,2.1243204e-06,0.050815165,2.9141087e-05,1.0,42,0.021160915,2.9822436e-07,0,-6.385931686652037e-09,1.0
58,58,1594.4913,70563.04,1500.0056,70578.984,-1.2177911,34.05382263081265,-0.005542272,2.1872734e-06,0.066543415,3.0056613e-05,1.0,42,0.021106549,2.9904862e-07,0,-6.058110898013385e-09,1.0
59,59,1380.4436,70716.51,1832.4677,70740.24,-1.4843659,34.733694369781006,-0.0055880127,2.0207647e-06,0.062916584,4.2218686e-05,1.0,42,0.021168848,2.992476e-07,0,-5.883553910812288e-09,1.0
60,60,1194.6187,70470.51,2172.6328,70503.99,-1.7658914,35.41382090875413,-0.005632804,2.138476e-06,0.061320335,5.82304e-05,1.0,42,0.021110525,2.994231e-07,0,-5.339974360970877e-09,1.0
61,61,1033.3434,70637.336,2469.073,70680.48,-2.0019143,36.09410406104871,-0.0056176,2.1893225e-06,0.062379453,7.612204e-05,1.0,42,0.021146663,2.9918675e-07,0,-4.772774007024102e-09,1.0
62,62,894.71045,70684.28,2468.769,70727.38,-2.0003395,36.773837560016545,-0.005606253,2.073288e-06,0.07205385,8.778957e-05,1.0,42,0.021136923,2.9885064e-07,0,-4.476352241340464e-09,1.0
63,63,774.2569,70410.2,2585.7915,70457.67,-2.1032233,37.45393305897596,-0.005605173,2.2394236e-06,0.07949532,0.000107071035,1.0,42,0.02107706,2.9914497e-07,0,-4.293714969638214e-09,1.0
64,64,669.7856,70887.6,3370.483,70967.69,-2.7221842,38.13384586460597,-0.005586075,2.2129764e-06,0.07050051,0.00015902126,1.0,42,0.021187374,2.985496e-07,0,-3.780816337112469e-09,1.0
65,65,579.81464,70967.67,3589.0464,71058.37,-2.8951516,38.81381051024073,-0.005535676,1.9611643e-06,0.0764807,0.00019511003,1.0,42,0.021178821,2.9804823e-07,0,-3.178438850134234e-09,1.0
66,66,501.44418,70965.33,4151.8623,71086.68,-3.3483016,39.49118080906919,-0.0055776164,2.2485501e-06,0.07644597,0.00026077384,1.0,42,0.021145834,2.9746548e-07,0,-2.697699652369718e-09,1.0
67,67,434.02762,71187.04,4644.319,71338.375,-3.7327483,40.171213294699555,-0.0055787903,1.9697325e-06,0.0789552,0.0003346404,1.0,42,0.021150345,2.9647921e-07,0,-2.5776172642326185e-09,1.0
68,68,375.6009,71381.516,5271.9165,71575.93,-4.223939,40.84942778022378,-0.005595559,2.194351e-06,0.080375746,0.00043604174,1.0,42,0.021165773,2.9571078e-07,0,-2.425975518314595e-09,1.0
69,69,325.10385,71571.51,5893.084,71813.71,-4.7070255,41.52871463920019,-0.0055987635,1.988171e-06,0.08307214,0.00055940443,1.0,42,0.021158552,2.946311e-07,0,-1.969059050397151e-09,1.0
70,70,281.3503,71862.5,6633.1543,72167.984,-5.273653,42.20581699135073,-0.0055904165,2.018716e-06,0.08528107,0.0007204497,1.0,42,0.02116794,2.9331483e-07,0,-1.3956492556906773e-09,1.0
71,71,243.36427,72438.38,7266.008,72801.88,-5.7279544,42.889119503757684,-0.0055837277,2.2213571e-06,0.090005174,0.00089654885,1.0,42,0.021217108,2.9143627e-07,0,-1.340162323835159e-09,1.0
72,72,210.60631,72536.984,8480.237,73031.01,-6.668132,43.56620817593648,-0.0055835973,2.2014285e-06,0.08911294,0.001201551,1.0,42,0.021161368,2.8975867e-07,0,-9.904533242538112e-10,1.0
73,73,182.27473,73011.7,9095.298,73576.04,-7.1009345,44.23724623446469,-0.005578697,2.0708662e-06,0.09600121,0.0014670258,1.0,42,0.021165786,2.8767226e-07,0,-6.142850992137344e-10,1.0
74,74,157.72879,73679.41,10932.619,74486.086,-8.44002,44.92564314721312,-0.005541173,1.9010055e-06,0.09229644,0.0019883052,1.0,42,0.021212688,2.8478726e-07,0,-5.11525487182338e-10,1.0
75,75,136.52892,73936.63,11242.588,74786.51,-8.645998,45.59753907241975,-0.0056039616,2.1135177e-06,0.103688166,0.0023432318,1.0,42,0.02113749,2.8263776e-07,0,2.548802192193161e-10,1.0
76,76,118.14758,74852.97,13113.787,75993.016,-9.937027,46.28588059847243,-0.0055555752,2.0140596e-06,0.102722876,0.003058976,1.0,42,0.021172265,2.7860804e-07,0,5.201298183629256e-10,1.0
77,77,102.25773,75307.67,14522.848,76695.234,-10.915314,46.952348976774374,-0.0055761817,1.998042e-06,0.10716975,0.0038427224,1.0,42,0.02107958,2.7484862e-07,0,1.0089726524213916e-09,1.0
78,78,88.4436,76800.96,16099.17,78470.19,-11.839034,47.64228546284721,-0.0055496315,1.8456883e-06,0.11177641,0.0047048717,1.0,42,0.021189095,2.7002733e-07,0,1.374509223418209e-09,1.0
79,79,76.54279,77729.97,18053.086,79798.88,-13.075353,48.30972309460776,-0.0055319685,2.242217e-06,0.11517663,0.005894862,1.0,42,0.02117601,2.6536725e-07,0,1.820682171930975e-09,1.0
80,80,66.250786,79138.4,19879.652,81597.1,-14.100995,48.977981819654815,-0.0055230814,2.0645334e-06,0.120842665,0.007172795,1.0,42,0.021211395,2.599528e-07,0,2.235238636874865e-09,1.0
81,81,57.329906,80338.83,21905.344,83271.67,-15.2516365,49.63160654407011,-0.0055595064,2.2727618e-06,0.12673274,0.008769895,1.0,42,0.021166032,2.5418046e-07,0,2.4882235901076104e-09,1.0
82,82,49.60321,82057.96,24016.635,85500.336,-16.31364,50.31738350991509,-0.005561034,2.1138894e-06,0.13359745,0.010541122,1.0,42,0.021173947,2.4764753e-07,0,2.73782608964426e-09,1.0
83,83,42.92585,83842.0,26396.799,87899.21,-17.476078,51.02544311687234,-0.005593323,2.000835e-06,0.14045914,0.012667256,1.0,42,0.021181047,2.409697e-07,0,3.396168486104677e-09,1.0
84,84,37.1518,85943.05,28718.895,90614.47,-18.477667,51.66916400080663,-0.0056135384,2.3487523e-06,0.14916694,0.014983488,1.0,42,0.021173863,2.3366978e-07,0,3.949117934542359e-09,1.0
85,85,32.150223,88026.64,31261.379,93412.87,-19.551752,52.30835728449165,-0.005624606,2.2857994e-06,0.15835361,0.017734986,1.0,42,0.021142012,2.2632868e-07,0,3.9123358321515096e-09,1.0
86,86,27.835518,90554.76,34379.94,96861.47,-20.789722,53.0353416390426,-0.0055726324,2.061087e-06,0.16630897,0.020951921,1.0,42,0.021185674,2.1872137e-07,0,4.647517926485989e-09,1.0
87,87,24.082958,93740.15,36979.453,100770.51,-21.528688,53.73738004566985,-0.0055637355,2.1300932e-06,0.1787104,0.024066,1.0,42,0.02126876,2.1106136e-07,0,4.852746141074881e-09,1.0
88,88,20.833313,96196.195,39862.246,104128.32,-22.508377,54.391755543489126,-0.0056186807,2.1321416e-06,0.19164611,0.028085737,1.0,42,0.021146929,2.0308528e-07,0,4.669957293169584e-09,1.0
89,89,18.021912,99459.9,43389.996,108512.5,-23.569534,55.13771805892611,-0.0054922923,1.4264359e-06,0.20353058,0.032542385,1.0,42,0.021199001,1.9535999e-07,0,5.811717903323515e-09,1.0
90,90,15.604198,102792.33,46423.68,112789.27,-24.30517,55.79203608998796,-0.005589131,2.2126017e-06,0.21970457,0.037220538,1.0,42,0.021178558,1.8777104e-07,0,6.202757241363581e-09,1.0
91,91,13.500899,106662.93,49626.85,117642.7,-24.951054,56.539963832183275,-0.005538499,2.035104e-06,0.23754217,0.04227116,1.0,42,0.02117941,1.8003165e-07,0,6.475509477825072e-09,1.0
92,92,11.686608,110301.04,52981.008,122365.46,-25.656418,57.13086292691878,-0.005636325,2.367376e-06,0.25704634,0.048187476,1.0,42,0.02112708,1.7265559e-07,0,7.1532269888708e-09,1.0
93,93,10.113269,115003.734,56872.14,128297.695,-26.313515,58.05452873071772,-0.0054616896,1.9942136e-06,0.27671266,0.054373898,1.0,43,0.021181138,1.6509368e-07,0,5.487724505397177e-09,1.0
94,94,8.748621,119103.31,61153.96,133885.8,-27.17837,58.821404687158065,-0.0055769086,1.9894458e-06,0.29747874,0.062063478,1.0,43,0.021160379,1.5804797e-07,0,6.951037731019324e-09,1.0
95,95,7.570237,123655.26,65372.9,139872.22,-27.864092,59.69698318213341,-0.0055901185,2.0615444e-06,0.32159767,0.070249856,1.0,43,0.021157807,1.5126525e-07,0,7.581029248696956e-09,1.0
96,96,6.554112,128456.28,69734.516,146164.02,-28.496021,60.233313554228516,-0.005518386,1.6458715e-06,0.34822384,0.079263486,1.0,43,0.02115939,1.447647e-07,0,6.799309539878272e-09,1.0
97,97,5.669445,133871.97,74715.18,153310.34,-29.16629,60.84314150319551,-0.005584361,2.2936501e-06,0.37572557,0.08923712,1.0,43,0.021199303,1.3827706e-07,0,8.371694350319419e-09,1.0
98,98,4.907347,138759.7,79805.05,160072.17,-29.904556,61.53554297608207,-0.005574803,1.8273511e-06,0.40638995,0.101011775,1.0,43,0.021169439,1.3224934e-07,0,8.252280957852539e-09,1.0
99,99,4.245922,143822.47,85370.24,167251.25,-30.69255,62.32332709353068,-0.00555415,2.0773816e-06,0.4390779,0.114397325,1.0,43,0.021153549,1.2647767e-07,0,7.591675894940092e-09,1.0
100,100,3.6747382,149140.42,91792.97,175125.14,-31.611471,63.222934362944216,-0.005578259,2.1519008e-06,0.4718286,0.12963018,1.0,43,0.021166818,1.2086682e-07,0,1.034363376923982e-08,1.0
101,101,3.180988,154964.92,98742.38,183750.33,-32.504955,64.2512411584321,-0.005598987,1.9356607e-06,0.50670415,0.14632058,1.0,43,0.021183884,1.1528624e-07,0,1.0307030491127812e-08,1.0
102,102,2.752818,159923.72,106306.18,192032.81,-33.613197,65.43009470772813,-0.005559164,1.96011e-06,0.5438562,0.16666724,1.0,43,0.02116368,1.1020867e-07,0,8.791001473203626e-09,1.0
103,103,2.3804083,166004.8,115441.07,202198.5,-34.815063,66.78402653208468,-0.0055817026,2.0816924e-06,0.579173,0.18878746,1.0,43,0.021181243,1.047547e-07,0,1.0281812900315244e-08,1.0
104,104,2.060257,171110.38,125398.664,212140.48,-36.23592,68.34035191262956,-0.005609337,2.099631e-06,0.61603564,0.21525069,1.0,43,0.021185601,9.98659e-08,0,1.3614543533872197e-08,1.0
105,105,1.7836765,177345.42,136933.98,224058.73,-37.672863,70.12864541095769,-0.0055722985,2.0251653e-06,0.65161765,0.24338374,1.0,43,0.021169899,9.44837e-08,0,1.5009330537447833e-08,1.0
106,106,1.5427545,182526.84,150336.5,236468.0,-39.476254,72.18828100207611,-0.005671914,2.047559e-06,0.6862129,0.27735946,1.0,43,0.021149212,8.943795e-08,0,1.3882161072899634e-08,1.0
107,107,1.3354719,189356.48,165152.78,251259.47,-41.09426,74.55990754140657,-0.0055643935,2.0065759e-06,0.72160494,0.31176433,1.0,43,0.0211656,8.423802e-08,0,1.2971901212303294e-08,1.0
108,108,1.1556969,196409.11,183104.53,268521.53,-42.99221,77.291536257806,-0.0055781123,2.053767e-06,0.7521026,0.34971726,1.0,43,0.021159438,7.8799786e-08,0,1.4785626457140605e-08,1.0
109,109,1.0000616,203345.94,203332.25,287564.9,-44.998074,80.44118083405192,-0.0055681737,2.032756e-06,0.78268516,0.39131624,1.0,43,0.021182196,7.366057e-08,0,1.914988349417099e-08,1.0
