True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
52,52,149820.0,2693.6572,447.5811,2730.5894,-9.434136,56.15549922719947,-0.02147503,-0.00011142714,0.0023734418,6.376895e-05,2.0,40,0.0209102,7.657761e-06,0,-9.134536786810561e-07,0.12870865,0.05557275,1.5671668,1.782017e-05,1.0811939e-05,9.135758e-06,4.593447e-06,1.0688879e-05,5.3660683e-06,0.26087838,0.0628473,2.5971549,1.2576697e-08,4.2073047e-09,9.225516e-09,4.7278896e-09,6.6716854e-09,6.4513443e-09,2.0
53,53,101998.59,2747.8198,320.48166,2766.4458,-6.652423,56.96950046587153,-0.021470163,-0.00010462398,0.0048688096,6.534085e-05,2.0,40,0.020815657,7.524332e-06,0,-9.386293755284087e-07,0.14096619,0.06604918,1.5628086,1.6082358e-05,1.3040597e-05,8.057869e-06,9.387589e-06,7.836138e-06,1.0471118e-05,0.19547088,0.047623366,2.6063278,2.6077864e-09,3.7598022e-09,6.467937e-09,3.4520853e-09,4.2466355e-09,9.856271e-09,2.0
54,54,69449.59,2775.0552,227.98015,2784.404,-4.696495,57.78348639784963,-0.021476708,-0.000107755295,0.010052022,6.738806e-05,2.0,40,0.02055251,7.3812957e-06,0,-9.637280757276837e-07,0.14853576,0.0533647,1.5758417,1.4419687e-05,1.4417044e-05,1.9401763e-05,7.848741e-06,5.676724e-06,5.2210007e-06,0.20781265,0.05571202,2.5925133,7.2811845e-09,1.5163524e-09,7.072972e-09,6.38289e-09,3.37321e-09,8.162151e-09,2.0
55,55,47283.254,2790.0913,162.14333,2794.7988,-3.3259451,58.59749312986969,-0.021474602,-0.00010413936,0.020759348,6.987322e-05,2.0,40,0.020300377,7.263627e-06,0,-9.858181656154557e-07,0.16951534,0.03348103,1.5919697,1.337931e-05,2.0348965e-05,2.1110105e-05,6.439535e-06,7.969016e-06,3.0980314e-06,0.18577963,0.055025704,2.6175444,5.614809e-09,6.349853e-09,3.3996452e-09,4.428948e-09,5.5176086e-09,6.165005e-09,2.0
56,56,32196.41,2797.5676,120.498474,2800.1616,-2.466353,59.276478762127226,-0.02147919,-0.000101287646,0.041023348,7.596753e-05,2.0,40,0.021500502,7.678307e-06,0,-1.0109243084778225e-06,0.13114583,0.052897595,1.4859557,1.1358127e-05,2.0039977e-05,8.72583e-06,1.1334933e-05,3.7892864e-06,3.7857103e-06,0.14969443,0.060137726,2.4851193,4.4509547e-09,4.059979e-09,2.2888296e-09,5.2833884e-09,3.3266898e-09,5.1118487e-09,2.0
57,57,21915.822,2803.4927,93.54921,2805.053,-1.9111828,59.95549554101308,-0.021479003,-0.00010290923,0.07762869,8.634165e-05,2.0,40,0.021896346,7.806037e-06,0,-1.0244273846847642e-06,0.14536332,0.054388463,1.4689918,4.6158707e-06,2.0903006e-05,1.7839902e-05,9.77157e-06,7.2096127e-06,8.926518e-06,0.16784842,0.10555541,2.447929,4.064276e-09,5.1210765e-09,5.3291687e-09,2.8349298e-09,6.3818386e-09,5.7858784e-09,2.0
58,58,14919.832,2806.2117,81.3792,2807.3914,-1.6610929,60.63448754660203,-0.021482099,-0.000102909224,0.13108191,0.00011014473,2.0,40,0.021594876,7.692151e-06,0,-1.0473414427802305e-06,0.14120948,0.05375386,1.495334,8.495857e-06,1.5663749e-05,1.0673848e-05,1.6244692e-05,9.254088e-06,1.1522106e-05,0.1614241,0.08268433,2.4372783,2.8174494e-09,5.7936163e-09,5.9687895e-09,4.7837005e-09,3.182145e-09,5.325942e-09,2.0
59,59,10159.962,2808.257,74.53729,2809.246,-1.5203985,61.3134900588484,-0.021469845,-0.00010548137,0.21016213,0.00014795244,2.0,40,0.020534236,7.3095184e-06,0,-1.0650387761302858e-06,0.16228098,0.053511757,1.5861462,5.8608534e-06,1.941321e-05,1.2907995e-05,2.108046e-05,4.706353e-06,6.182815e-06,0.20856792,0.06068369,2.605689,3.4529695e-09,1.137667e-08,4.5369597e-09,4.1714108e-09,1.3300329e-09,5.4789404e-09,2.0
60,60,6916.754,2811.1785,78.838264,2812.2837,-1.6064138,62.20620178125682,-0.021423813,-0.00010915321,0.29186416,0.00022937,2.0,40,0.020305336,7.22023e-06,0,-1.098840978451891e-06,0.13424435,0.06610075,1.6140393,3.796367e-06,2.0056901e-05,8.942254e-06,1.1006879e-05,7.797812e-06,6.271088e-06,0.18860903,0.0770759,2.6652267,2.8888179e-09,7.6647595e-09,5.1531757e-09,5.4864526e-09,2.474052e-09,6.5563515e-09,2.0
61,61,4708.491,2814.0461,98.43698,2815.7673,-2.003423,62.970832830964355,-0.021418048,-0.00011194903,0.34338403,0.00041966536,2.0,40,0.020330472,7.2202242e-06,0,-1.1187669657789835e-06,0.15924472,0.052088346,1.6050905,9.045579e-06,2.2829863e-05,7.633045e-06,7.0782976e-06,1.3735353e-05,6.63163e-06,0.23291104,0.07181237,2.6638482,3.2863523e-09,8.5007e-09,1.5737351e-09,1.2561549e-08,5.467271e-09,1.5888301e-09,2.0
62,62,3206.0295,2819.1733,128.30615,2822.0916,-2.605846,63.71271070621151,-0.0214298,-0.00011310464,0.38690567,0.0007997567,2.0,40,0.02035021,7.2110383e-06,0,-1.1410567976357192e-06,0.14600128,0.12406736,1.6069642,4.6594882e-06,2.1390199e-05,8.860561e-06,1.19212955e-05,9.640517e-06,4.7880303e-06,0.2025779,0.119163595,2.6774883,6.630018e-09,6.2319523e-09,5.4913585e-09,8.446837e-09,2.7695348e-09,3.3829175e-09,2.0
63,63,2182.901,2824.9978,173.15323,2830.2993,-3.5074553,64.45697546153679,-0.021412546,-0.00010784849,0.4210712,0.0015759846,2.0,40,0.020357648,7.1927543e-06,0,-1.162445059830222e-06,0.12780148,0.10484459,1.6122143,5.5987575e-06,1.3336889e-05,1.2758552e-05,1.3886566e-05,5.8818696e-06,6.1184674e-06,0.20835318,0.10572464,2.6583095,5.7860166e-09,9.11882e-09,3.7144703e-09,5.043875e-09,4.0430894e-09,4.0654435e-09,2.0
64,64,1486.4281,2834.9023,243.76384,2845.3633,-4.914585,65.1995815767732,-0.021412415,-0.000111986315,0.43924513,0.0032238148,2.0,40,0.020354854,7.1536924e-06,0,-1.186785916220856e-06,0.1436102,0.0779242,1.6037992,3.5040298e-06,1.5728905e-05,7.6036276e-06,1.949987e-05,8.518912e-06,6.730603e-06,0.22255659,0.090518,2.6991408,1.320235e-09,1.31222375e-08,2.3399815e-09,6.7265207e-09,2.101685e-09,4.57338e-09,2.0
65,65,1012.2657,2852.5332,342.93137,2873.0728,-6.855196,65.9423015320499,-0.021415064,-0.00010723342,0.4584779,0.0065319007,2.0,40,0.020355193,7.0848164e-06,0,-1.212878315608527e-06,0.1591127,0.037078694,1.6035972,7.0099304e-06,2.2544817e-05,1.1117294e-05,1.41124565e-05,1.13342285e-05,3.490281e-06,0.19235875,0.11677598,2.7024465,3.2906582e-09,1.03219655e-08,4.2227963e-09,4.1543604e-09,2.4860083e-09,4.5793485e-09,2.0
66,66,688.8978,2879.336,483.55994,2919.6584,-9.533375,66.68710268745781,-0.021390425,-9.7653065e-05,0.47776574,0.013105438,2.0,40,0.020362737,6.9743555e-06,0,-1.232858386249038e-06,0.17288874,0.05051494,1.6061774,2.4559765e-06,2.7908405e-05,8.876821e-06,1.2245292e-05,7.754725e-06,9.762548e-06,0.2536757,0.08580668,2.769109,4.063292e-09,1.24914425e-08,4.5218043e-09,7.792861e-09,6.607061e-09,3.5595356e-09,2.0
67,67,468.94922,2919.6616,680.20874,2997.8506,-13.114561,67.68520649484708,-0.02137903,-1.1698792e-05,0.49894437,0.025687188,2.0,41,0.020393033,6.8025515e-06,0,-1.237189014874174e-06,0.16571797,0.042530507,1.5366724,7.148422e-06,1.8357841e-05,1.27704625e-05,1.8228166e-05,1.4496806e-05,4.1806625e-06,0.11276934,0.01401083,0.409911,1.6314451e-10,5.4587654e-09,1.10628e-09,5.17423e-09,3.8937947e-10,6.799203e-10,2.0
68,68,319.28494,2982.1326,952.41644,3130.529,-17.712143,68.43018807689077,-0.02138455,-8.807225e-06,0.52337724,0.04844323,2.0,41,0.020390911,6.513567e-06,0,-1.232586377413049e-06,0.16448425,0.041350543,1.5569868,6.8210807e-06,2.2371365e-05,1.8518665e-05,1.2804584e-05,3.962281e-06,6.1033516e-06,0.1267302,0.014178606,0.429039,7.8977497e-10,6.27983e-09,7.858601e-10,5.0854037e-09,2.6304742e-10,4.5220247e-10,2.0
69,69,217.43552,3073.6204,1322.2684,3345.9731,-23.277327,69.17052392542246,-0.021402437,-8.393373e-06,0.55356675,0.08644988,2.0,41,0.02038072,6.091119e-06,0,-1.2274179488807326e-06,0.1563865,0.026513787,1.5862079,8.174319e-06,1.7763477e-05,1.2199186e-05,1.6289785e-05,8.486976e-06,9.939579e-06,0.12775336,0.009115259,0.4558344,1.1948718e-09,5.767393e-09,6.035504e-10,4.9299684e-09,8.5798657e-10,6.203735e-10,2.0
70,70,148.05719,3199.3955,1829.5714,3685.575,-29.76304,69.92039814768941,-0.021389605,-7.878831e-06,0.58754516,0.14478698,2.0,41,0.020376276,5.528656e-06,0,-1.2272083768989527e-06,0.16989206,0.031996455,1.576439,7.153915e-06,2.3056815e-05,6.602972e-06,2.1612475e-05,4.0986133e-06,7.093002e-06,0.14317606,0.01546055,0.5043924,4.1963413e-10,5.972749e-09,1.1706204e-09,4.9351416e-09,6.9875417e-10,6.3694544e-10,2.0
71,71,100.80636,3361.3552,2524.7651,4203.9443,-36.91077,70.66015116948984,-0.021382816,-8.410167e-06,0.62533283,0.22554816,2.0,41,0.020364502,4.8441416e-06,0,-1.2246826563072975e-06,0.1564772,0.047805347,1.546042,1.0477536e-05,1.8985165e-05,8.289387e-06,1.5773163e-05,1.2305724e-05,5.0719304e-06,0.15770067,0.009359079,0.5815695,6.1705185e-10,5.4253277e-09,8.982278e-10,5.1205133e-09,8.900928e-10,5.660609e-10,2.0
72,72,68.616714,3568.2554,3491.981,4992.6323,-44.381035,71.39878341794247,-0.021363435,-5.6696517e-06,0.6642298,0.32493982,2.0,41,0.020369003,4.0798122e-06,0,-1.2257961976596714e-06,0.12609409,0.03968829,1.5890499,2.2469405e-06,1.5555217e-05,8.317167e-06,1.2783092e-05,7.785425e-06,9.386456e-06,0.16876738,0.020046087,0.68404734,9.03681e-10,4.6769264e-09,6.809252e-10,4.7957944e-09,7.004773e-10,8.210755e-10,2.0
73,73,46.71924,3819.7417,4849.8467,6173.4463,-51.776012,72.10240633130888,-0.021378992,-7.472454e-06,0.7024192,0.43350795,2.0,41,0.020355212,3.2972202e-06,0,-1.2249145292803785e-06,0.1523844,0.038413294,1.5636913,1.2358948e-05,2.0531574e-05,1.0343032e-05,1.0674053e-05,9.375366e-06,7.387511e-06,0.1881742,0.023232829,0.8426319,1.9947996e-10,4.822928e-09,6.7661865e-10,3.6899463e-09,8.115074e-10,5.906315e-10,2.0
74,74,31.801239,4141.762,6785.7334,7949.866,-58.601643,72.80244588459027,-0.021365078,-7.036235e-06,0.73752934,0.53734505,2.0,41,0.020349987,2.55979e-06,0,-1.2286356808286881e-06,0.15422678,0.041664913,1.5640206,9.881939e-06,2.2321343e-05,1.3336715e-05,1.1816575e-05,3.7644795e-06,2.9423773e-06,0.22030929,0.036597263,1.114062,7.111974e-10,3.3459617e-09,2.7978372e-10,4.384244e-09,5.4153854e-10,3.0422814e-10,2.0
75,75,21.656305,4579.915,9555.335,10596.228,-64.39139,73.49643613086664,-0.021362036,-7.4426703e-06,0.7691125,0.62543064,2.0,41,0.02035423,1.920894e-06,0,-1.2310700850684953e-06,0.14823067,0.046142682,1.5716316,6.494351e-06,2.100193e-05,8.724037e-06,1.5979906e-05,5.252771e-06,6.320385e-06,0.24728583,0.029330986,1.4470881,3.9522444e-10,3.2436667e-09,5.9949096e-10,3.2585485e-09,5.886241e-10,4.981212e-10,2.0
76,76,14.74984,5206.216,13505.3545,14474.09,-68.91871,74.49314364491147,-0.02135025,-1.1584688e-06,0.7989633,0.6955947,2.0,42,0.02036863,1.4072477e-06,0,-1.2373464608788475e-06,0.1813376,0.041730057,1.567961,8.767386e-06,2.5532907e-05,1.0233049e-05,1.6843605e-05,5.3919275e-06,1.4171465e-05,0.29610208,0.026470348,0.5349834,6.371509e-10,2.8057046e-09,4.211744e-10,2.9593912e-09,2.706214e-10,1.3098946e-10,2.0
77,77,10.041743,6133.4785,19125.82,20085.232,-72.21942,75.2349167734792,-0.021361757,-1.0928945e-06,0.8286877,0.75141066,2.0,42,0.020358775,1.0136191e-06,0,-1.2312458159134332e-06,0.14521189,0.0698859,1.5471569,6.7887063e-06,2.101179e-05,1.1187708e-05,1.3052314e-05,4.123614e-06,4.7575113e-06,0.33723393,0.06804621,0.72941184,3.8182624e-10,2.103047e-09,2.3824967e-10,2.620332e-09,3.6193695e-10,1.6126578e-10,2.0
78,78,6.8350806,7529.2583,27040.111,28068.797,-74.440254,76.14243985657231,-0.021358829,-1.6710165e-06,0.86112857,0.7991667,2.0,42,0.020355117,7.251866e-07,0,-1.2307163848022766e-06,0.13399023,0.04425381,1.0916406,4.581064e-06,2.1840395e-05,6.6970165e-06,1.1142142e-05,6.7576684e-06,2.7559274e-06,0.35420802,0.23155789,1.0431249,1.0902608e-09,1.0457725e-09,7.373152e-10,1.4058599e-09,5.9662536e-10,5.208198e-10,2.0
79,79,4.6544523,9703.358,38210.484,39423.297,-75.75122,77.29562825803987,-0.021365792,-6.824497e-07,0.89488864,0.8406751,2.0,42,0.020354044,5.162948e-07,0,-1.2379690432602406e-06,0.14923628,0.014877119,0.9170304,4.9501896e-06,2.2458053e-05,8.409213e-06,1.48757445e-05,6.88429e-06,4.695896e-06,0.37784463,0.11393785,1.19363,4.3768136e-10,1.3080292e-09,2.6619545e-10,1.3074474e-09,1.5026676e-10,2.1142414e-10,2.0
80,80,3.1693728,12967.872,53860.203,55399.344,-76.46261,78.84712262501125,-0.02136336,-1.141348e-06,0.9323496,0.881263,2.0,42,0.020352865,3.673846e-07,0,-1.2380907315615907e-06,0.14042968,0.037432287,0.6968138,1.1090808e-06,1.9927076e-05,9.549548e-06,1.6889724e-05,5.063591e-06,2.9974044e-06,0.44656143,0.16577423,1.5341861,3.5181083e-10,1.0884035e-09,2.0515983e-10,1.1382517e-09,1.0623014e-10,1.04108416e-10,2.0
81,81,2.1581502,17962.238,75444.85,77553.64,-76.60809,81.97486216027755,-0.021378204,-5.2269804e-08,0.97748226,0.9250468,2.0,43,0.020353151,2.6243967e-07,0,-1.2329727714551382e-06,0.12512828,0.03397308,0.5544966,3.6957733e-06,1.8543748e-05,6.7204337e-06,1.3875426e-05,5.9977056e-06,3.238058e-06,0.38205618,0.042983692,1.1614773,1.6101581e-10,6.3355343e-10,1.244629e-10,7.341789e-10,9.642332e-11,9.864889e-11,2.0
82,82,1.4679656,25445.629,105421.06,108448.516,-76.42999,85.01502254465595,-0.021379886,-7.425857e-08,1.028435,0.9718168,2.0,43,0.020351939,1.8766453e-07,0,-1.2381790565901995e-06,0.14078961,0.018721582,0.44513333,3.4924058e-06,2.0523103e-05,6.6566495e-06,1.5944404e-05,7.276382e-06,5.742487e-06,0.38812673,0.100503564,1.4910054,1.5583403e-10,4.4250137e-10,6.2570976e-11,5.4732174e-10,4.509026e-11,3.776961e-11,2.0
83,83,1.0000616,36475.418,146315.86,150793.86,-76.00192,89.358636191002,-0.021395711,-1.1288174e-07,1.087682,1.0240413,2.0,43,0.02035037,1.349549e-07,0,-1.2293593049602281e-06,0.14027642,0.022263553,0.3769568,4.0266655e-06,1.9865969e-05,9.96762e-06,1.536578e-05,6.7295864e-06,4.4586795e-06,0.3828563,0.14597082,1.9984654,7.962692e-11,3.321636e-10,6.6350925e-11,3.7643588e-10,4.4002933e-11,3.3639008e-11,2.0
