True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
60,60,1194.6187,186641.8,10387.084,186930.61,-3.185368,35.55484472877288,-0.002194671,2.7540128e-07,0.012826176,3.9602593e-05,1.0,42,0.020365218,1.08945336e-07,0,-5.249018163224939e-08,1.0
61,61,1033.3434,188917.83,10201.201,189193.05,-3.0908608,36.2350910010573,-0.0022701109,1.662581e-07,0.015098165,4.389514e-05,1.0,42,0.0204919,1.0831212e-07,0,-5.259063185484061e-08,1.0
62,62,894.71045,186634.83,14461.068,187194.23,-4.430609,36.91484420670895,-0.0022292142,2.828513e-07,0.012300911,7.340964e-05,1.0,42,0.020346943,1.0869428e-07,0,-5.248109756008981e-08,1.0
63,63,774.2569,186772.2,3645.791,186807.78,-1.1182709,37.5949545056792,-0.0022958412,4.0931593e-07,0.056382366,2.1475185e-05,1.0,42,0.020281399,1.0856828e-07,0,-5.2292821965442035e-08,1.0
64,64,669.7856,189073.08,9664.678,189319.92,-2.92619,38.2748359246325,-0.00219659,3.2624783e-07,0.024586516,6.4073596e-05,1.0,42,0.0204033,1.0777154e-07,0,-5.229279226130402e-08,1.0
65,65,579.81464,189261.97,12437.065,189670.17,-3.7597003,38.95480769027199,-0.0023061074,5.9649835e-07,0.022070546,9.489663e-05,1.0,42,0.02042031,1.076622e-07,0,-5.219802017712579e-08,1.0
66,66,501.44418,190806.84,13071.98,191254.1,-3.919151,39.63220580239431,-0.002249765,2.0555704e-07,0.024280416,0.00011342726,1.0,42,0.020475559,1.07059456e-07,0,-5.2112056630553145e-08,1.0
67,67,434.02762,189913.5,13065.031,190362.38,-3.935442,40.31219204803347,-0.0022043409,1.0945143e-07,0.028066762,0.00013220595,1.0,42,0.020376498,1.0704057e-07,0,-5.1988564198086076e-08,1.0
68,68,375.6009,190656.48,15724.188,191303.8,-4.7147374,40.99046480024117,-0.0022479019,3.1581774e-07,0.026947923,0.00018206002,1.0,42,0.020416228,1.067215e-07,0,-5.1893710638338046e-08,1.0
69,69,325.10385,193032.81,14870.489,193604.75,-4.4051414,41.669708965891914,-0.0022613725,1.1578408e-07,0.03292098,0.0001942188,1.0,42,0.02050571,1.05915326e-07,0,-5.1777912890312394e-08,1.0
70,70,281.3503,191544.27,19367.023,192520.88,-5.7735496,42.346790571376914,-0.0023328066,7.5648796e-07,0.02920854,0.00029558333,1.0,42,0.02037435,1.0582931e-07,0,-5.143752125639366e-08,1.0
71,71,243.36427,193950.3,18181.564,194800.64,-5.3554516,43.03013084377744,-0.0022246307,3.2401266e-07,0.035969306,0.00031333853,1.0,42,0.020424929,1.0485042e-07,0,-5.1280946295291326e-08,1.0
72,72,210.60631,193997.22,21546.523,195190.1,-6.337647,43.707194689282915,-0.0022636084,4.545748e-07,0.03507289,0.00042737628,1.0,42,0.020390952,1.0446715e-07,0,-5.1281422851314616e-08,1.0
73,73,182.27473,201306.98,25271.111,202886.98,-7.155207,44.37826170781045,-0.0022753463,5.391327e-07,0.03455169,0.0005360553,1.0,42,0.020641904,1.017409e-07,0,-5.114010786331521e-08,1.0
74,74,157.72879,198267.89,26460.479,200025.78,-7.6016736,45.06663075391043,-0.0022284503,3.4990154e-07,0.03813392,0.00066732115,1.0,42,0.020472318,1.02348395e-07,0,-5.0957825636915346e-08,1.0
75,75,136.52892,194440.98,29736.836,196701.75,-8.695158,45.73850358577329,-0.0022119612,2.321909e-07,0.039201323,0.0008959294,1.0,42,0.020209845,1.027436e-07,0,-5.1040527154410915e-08,1.0
76,76,118.14758,199770.56,31812.35,202287.67,-9.048061,46.42688889850979,-0.0021125982,-2.1332197e-07,0.04234475,0.0010472544,1.0,42,0.020374209,1.00718985e-07,0,-5.099239083571532e-08,1.0
77,77,102.25773,201076.1,35856.496,204248.1,-10.110878,47.093360103463056,-0.0023112684,3.070638e-07,0.043406636,0.0013377526,1.0,42,0.020338591,9.9577875e-08,0,-5.09502088097581e-08,1.0
78,78,88.4436,204989.14,38801.863,208629.17,-10.718556,47.78327549624373,-0.0023258012,7.1923756e-07,0.04637683,0.0016041914,1.0,42,0.02038088,9.768951e-08,0,-5.086619322721376e-08,1.0
79,79,76.54279,209246.75,40857.832,213198.42,-11.048641,48.69774991302984,-0.0022247427,3.386907e-07,0.05089094,0.0018690596,1.0,43,0.020397998,9.567612e-08,0,-5.0810544955670367e-08,1.0
80,80,66.250786,211598.66,45036.52,216338.34,-12.015501,49.36599159808247,-0.00224112,3.2083133e-07,0.053341385,0.0023116758,1.0,43,0.020370811,9.416181e-08,0,-5.0752125773351073e-08,1.0
81,81,57.329906,214706.12,48936.367,220212.38,-12.8396635,50.020628909212974,-0.0022912952,3.1604515e-07,0.05672927,0.002801478,1.0,43,0.020376578,9.253149e-08,0,-5.064104276701562e-08,1.0
82,82,49.60321,218462.06,54505.754,225158.94,-14.009147,50.70634459509165,-0.0021994035,3.2187418e-07,0.058866467,0.0034496442,1.0,43,0.020403635,9.061881e-08,0,-5.0544635863953264e-08,1.0
83,83,42.92585,223068.25,59531.266,230875.33,-14.942543,51.41444452202995,-0.0022464858,3.4383044e-07,0.062281083,0.0041408674,1.0,43,0.020459581,8.861744e-08,0,-5.051092732094769e-08,1.0
84,84,37.1518,227044.78,64287.758,235970.86,-15.809477,52.05816719259019,-0.0021242988,3.3802013e-07,0.06663647,0.004945974,1.0,43,0.020413509,8.65086e-08,0,-5.0524053000539206e-08,1.0
85,85,32.150223,231927.27,72047.234,242860.17,-17.257189,52.697376129654,-0.0022735577,3.769792e-07,0.06870982,0.0060470123,1.0,43,0.020464368,8.4263995e-08,0,-5.038311511972636e-08,1.0
86,86,27.835518,238622.52,80742.73,251912.88,-18.694283,53.424325604137266,-0.0022360054,3.451061e-07,0.07081372,0.007274841,1.0,43,0.020627946,8.188524e-08,0,-5.041401951288805e-08,1.0
87,87,24.082958,241458.6,86042.68,256331.03,-19.613295,54.12636110416497,-0.0022019001,3.2405285e-07,0.07680622,0.008654099,1.0,43,0.020386817,7.953316e-08,0,-5.0319955991552986e-08,1.0
88,88,20.833313,248362.25,92112.305,264893.34,-20.348753,54.78077574862982,-0.002257199,3.8107598e-07,0.082936205,0.010028532,1.0,43,0.020423902,7.7102364e-08,0,-4.997739851246839e-08,1.0
89,89,18.021912,256148.86,99210.81,274690.78,-21.172234,55.52673645073082,-0.002614826,6.802809e-07,0.089014396,0.011611548,1.0,43,0.020449948,7.444716e-08,0,-5.018509537524234e-08,1.0
90,90,15.604198,262021.25,107148.33,283082.84,-22.241121,56.18199853517581,-0.0022794825,3.4897002e-07,0.09519043,0.01363757,1.0,43,0.020361332,7.192712e-08,0,-5.001075037466782e-08,1.0
91,91,13.500899,270325.22,117763.01,294862.44,-23.539604,56.92998217069544,-0.0021957702,3.2559817e-07,0.10010333,0.015967151,1.0,43,0.020412937,6.9228676e-08,0,-4.987424279742194e-08,1.0
92,92,11.686608,277519.8,129263.2,306147.38,-24.975166,57.52089118544245,-0.0022828362,3.901822e-07,0.10535538,0.018782157,1.0,43,0.02037153,6.654158e-08,0,-4.996312333573331e-08,1.0
93,93,10.113269,291082.44,137179.08,321787.3,-25.233202,58.19453116404475,-0.0022614843,3.3429473e-07,0.11472041,0.020848684,1.0,43,0.02052103,6.377203e-08,0,-5.01811227969835e-08,1.0
94,94,8.748621,298944.9,147493.56,333350.28,-26.260828,58.96140584049863,-0.0022448648,3.309517e-07,0.123341,0.024146374,1.0,43,0.020400327,6.1197866e-08,0,-4.9863146333830006e-08,1.0
95,95,7.570237,310501.2,160204.61,349394.47,-27.291695,59.837000095430994,-0.0021624102,3.0666743e-07,0.13123076,0.02759012,1.0,43,0.020445332,5.8516473e-08,0,-4.948510931569218e-08,1.0
96,96,6.554112,322224.9,170783.84,364686.2,-27.924234,60.37230132086552,-0.0022617825,2.6468206e-07,0.14218687,0.031182753,1.0,43,0.020400252,5.5939196e-08,0,-5.0049385710075e-08,1.0
97,97,5.669445,334599.0,183892.47,381802.22,-28.792782,60.98211953646387,-0.0022749924,4.8864115e-07,0.15265663,0.03541332,1.0,43,0.020381821,5.3383193e-08,0,-4.931783031417444e-08,1.0
98,98,4.907347,349123.53,197188.55,400962.03,-29.458206,61.67454607601394,-0.0022635898,2.7894717e-07,0.16447188,0.039778512,1.0,43,0.020401519,5.088142e-08,0,-4.9737688757280904e-08,1.0
99,99,4.245922,363140.16,213007.56,421002.38,-30.394659,62.462292406795314,-0.0022160974,3.5814102e-07,0.17597586,0.045047846,1.0,43,0.02041532,4.8492172e-08,0,-4.977552849025359e-08,1.0
100,100,3.6747382,378519.72,229675.78,442750.66,-31.248272,63.361920209543314,-0.002203018,3.7007828e-07,0.18857257,0.050744675,1.0,43,0.020446997,4.6181743e-08,0,-4.8892864082059225e-08,1.0
101,101,3.180988,393387.25,247289.92,464656.7,-32.154167,64.39116580507834,-0.002231804,3.139488e-07,0.20232598,0.057306003,1.0,43,0.020401353,4.3906294e-08,0,-4.934690825686635e-08,1.0
102,102,2.752818,410216.22,264910.22,488318.3,-32.853645,65.57010119440383,-0.002251696,3.524466e-07,0.21824479,0.06422961,1.0,43,0.020402877,4.178192e-08,0,-4.986413838079488e-08,1.0
103,103,2.3804083,424995.62,287273.3,512978.78,-34.0565,66.92495997875812,-0.0022018498,3.423031e-07,0.23274127,0.0729903,1.0,43,0.020364314,3.969816e-08,0,-4.914144395422504e-08,1.0
104,104,2.060257,446374.12,308859.94,542811.5,-34.68055,68.48128869265202,-0.0021906511,3.3690608e-07,0.25011352,0.080977105,1.0,43,0.020453516,3.76807e-08,0,-4.819686015141479e-08,1.0
105,105,1.7836765,464674.72,332899.47,571615.8,-35.61834,70.26962781765542,-0.0022289453,3.2712146e-07,0.26803467,0.09090938,1.0,43,0.020418888,3.572135e-08,0,-4.8260518301812996e-08,1.0
106,106,1.5427545,484583.0,360860.12,604186.0,-36.67438,72.32926058207522,-0.0020577055,1.8019345e-07,0.28588042,0.10198138,1.0,43,0.020484263,3.3903902e-08,0,-4.9055155404605104e-08,1.0
107,107,1.3354719,501374.44,390408.9,635449.0,-37.90708,74.7008303481125,-0.0022464946,3.3561076e-07,0.30525702,0.115224205,1.0,43,0.02040698,3.211427e-08,0,-4.940686364616257e-08,1.0
108,108,1.1556969,521043.53,425506.06,672712.25,-39.23652,77.43237871784368,-0.0022489429,3.543227e-07,0.32364616,0.12948614,1.0,43,0.020407697,3.0336444e-08,0,-4.8680943914569573e-08,1.0
109,109,1.0000616,539452.7,463571.1,711271.6,-40.673653,80.58121724068769,-0.0022453426,3.461491e-07,0.34330255,0.14582726,1.0,43,0.020412738,2.8698935e-08,0,-4.728496532328741e-08,1.0
