True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
52,52,149820.0,2137.818,329.3313,2163.0361,-8.757583,56.225494990561856,-0.016453555,-0.00011232172,0.0032256509,7.477489e-05,2.0,40,0.020921325,9.672203e-06,0,-9.170544773086849e-07,0.14183158,0.046349116,1.5620061,2.0914258e-05,8.067695e-06,1.1252494e-05,1.043673e-05,5.0734234e-06,9.801884e-06,0.2815555,0.077278376,2.1196847,5.976515e-09,1.3677359e-08,5.3911835e-09,3.9764103e-09,1.885889e-08,5.9979035e-09,2.0
53,53,101998.59,2173.9448,235.21701,2186.6328,-6.17528,57.039496469224105,-0.016456371,-0.000109861394,0.0066337213,7.676141e-05,2.0,40,0.02101787,9.611979e-06,0,-9.488743345483341e-07,0.1245583,0.0431883,1.5466784,1.7522407e-05,1.1991385e-05,9.644028e-06,5.985249e-06,5.063238e-06,5.598807e-06,0.12406044,0.06848682,2.0745437,6.167061e-09,1.8611378e-09,4.001623e-09,6.5809473e-09,3.1091494e-09,4.356939e-09,2.0
54,54,69449.59,2193.6028,166.62799,2199.9224,-4.3438954,57.85450213457807,-0.016466275,-0.00011504299,0.01375316,7.890121e-05,2.0,40,0.020552838,9.342529e-06,0,-9.647439556692347e-07,0.12815048,0.05856252,1.5871811,1.1914924e-05,1.2069636e-05,4.4525855e-06,1.21550065e-05,9.842192e-06,7.1675627e-06,0.15389487,0.061008025,2.091362,7.0974053e-09,6.1176415e-09,5.0071547e-09,5.0517808e-09,6.9494837e-09,4.3408996e-09,2.0
55,55,47283.254,2202.4248,120.697075,2205.7295,-3.1367803,58.66848633324844,-0.016469447,-0.000112750415,0.027887914,8.350357e-05,2.0,40,0.020352183,9.226962e-06,0,-9.854570113859293e-07,0.15067644,0.048652515,1.5890342,1.5999909e-05,1.3664158e-05,1.0379986e-05,1.5532984e-05,4.171507e-06,8.666669e-06,0.15205148,0.079959154,2.10734,5.0966027e-09,5.0714983e-09,5.4618354e-09,3.2174685e-09,7.97725e-09,4.821487e-09,2.0
56,56,32196.41,2207.9844,91.32027,2209.872,-2.3683524,59.34748713884619,-0.016466761,-0.000107196,0.05413093,9.2436945e-05,2.0,40,0.021788249,9.859507e-06,0,-9.997996802748616e-07,0.12456562,0.048922192,1.5035473,7.791899e-06,1.5855949e-05,7.038362e-06,1.3151463e-05,4.949056e-06,9.87202e-06,0.1407132,0.058143444,1.9986982,6.538963e-09,5.328723e-09,5.0834976e-09,4.454566e-09,6.8174804e-09,4.331641e-09,2.0
57,57,21915.822,2212.1787,72.53243,2213.3674,-1.8779287,60.16149211084121,-0.016460065,-0.00011681369,0.10012215,0.00010751958,2.0,40,0.020193169,9.123279e-06,0,-1.0209652940233505e-06,0.17459361,0.08176911,1.6280457,2.6004918e-06,2.3202314e-05,1.4424327e-05,1.9041203e-05,3.859428e-06,8.76489e-06,0.11914692,0.032951746,2.1627126,3.50495e-09,4.131797e-09,5.4493237e-09,3.794193e-09,5.5872156e-09,1.9791275e-09,2.0
58,58,14919.832,2215.0635,66.814835,2216.071,-1.7277371,60.840490543079795,-0.016463384,-0.000109451365,0.15965529,0.00014513152,2.0,40,0.019964825,9.009109e-06,0,-1.0483543725704325e-06,0.17022446,0.0421445,1.6328591,6.314745e-06,2.3625607e-05,1.4282917e-05,1.2443834e-05,5.466608e-06,6.9557314e-06,0.17677753,0.073351435,2.1663196,4.9340936e-09,1.0087087e-08,3.7117793e-09,7.984428e-09,3.4689989e-09,5.464687e-09,2.0
59,59,10159.962,2217.3813,66.372284,2218.3745,-1.7145072,61.51948796198121,-0.016464075,-0.000109059954,0.23601592,0.00021127354,2.0,40,0.018992567,8.561479e-06,0,-1.062742782796644e-06,0.16424504,0.039280202,1.7096967,4.4346466e-06,1.6294944e-05,1.4510225e-05,1.1969262e-05,1.4707964e-05,9.193479e-06,0.15250605,0.09407403,2.276679,2.9763376e-09,1.01527355e-08,3.7580925e-09,3.4085244e-09,4.5770734e-09,2.2034161e-09,2.0
60,60,6916.754,2220.28,76.360504,2221.5928,-1.9697564,62.240207116206875,-0.016392732,-0.00011060693,0.30133462,0.00035600632,2.0,40,0.021514775,9.684392e-06,0,-1.0914920925362423e-06,0.16966823,0.05126841,1.5225343,8.6976315e-06,2.2864637e-05,2.605989e-06,2.299822e-05,8.023045e-06,9.440754e-06,0.15442978,0.06469804,2.010546,2.9995073e-09,9.848324e-09,3.604338e-09,6.1086403e-09,5.04477e-09,4.098942e-09,2.0
61,61,4708.491,2223.9258,93.81478,2225.9036,-2.415551,63.00482485925022,-0.01640159,-0.00011528528,0.36030236,0.000640025,2.0,40,0.021552345,9.682515e-06,0,-1.1185812509143949e-06,0.15211247,0.068120204,1.5187263,5.5222195e-06,2.2336191e-05,8.209902e-06,2.0103376e-05,5.3137887e-06,5.506163e-06,0.1389651,0.06885379,2.0232742,5.550816e-09,6.516542e-09,3.3406717e-09,6.7708625e-09,3.3806773e-09,5.2831357e-09,2.0
62,62,3206.0295,2231.3894,124.18656,2234.8425,-3.1854742,63.74669777449162,-0.016411701,-0.00011795062,0.39974034,0.0012343358,2.0,40,0.0215745,9.6537e-06,0,-1.14709484431002e-06,0.16862981,0.13083111,1.5110339,8.137256e-06,2.3604462e-05,9.035817e-06,1.9124705e-05,6.460834e-06,9.959771e-06,0.14995967,0.12913471,2.01794,4.4755395e-09,4.347649e-09,1.3105326e-09,1.06175815e-08,2.1114972e-09,5.958445e-09,2.0
63,63,2182.901,2240.169,171.75845,2246.744,-4.3844094,64.48995727644069,-0.016399352,-0.00011703735,0.42449054,0.0024808305,2.0,40,0.0215779,9.604077e-06,0,-1.1788527156830956e-06,0.15612881,0.09958624,1.5306773,7.4214554e-06,2.2381975e-05,7.027619e-06,2.1196693e-05,4.8854695e-06,7.00741e-06,0.13359891,0.10827905,2.047506,2.7349871e-09,4.715342e-09,3.768901e-09,9.767328e-09,1.7918542e-09,4.216725e-09,2.0
64,64,1486.4281,2258.1912,237.83864,2270.6814,-6.0123763,65.23258360501495,-0.01640396,-0.00012054143,0.45018792,0.004939082,2.0,40,0.021586495,9.506615e-06,0,-1.2043123986364605e-06,0.19822115,0.052227825,1.5147223,1.006283e-05,2.1702572e-05,1.2056605e-05,3.0894564e-05,7.0442575e-06,3.6267388e-06,0.1527005,0.047141936,2.0519154,4.6460835e-09,1.0152863e-08,1.4009074e-09,5.398226e-09,4.4009623e-09,5.635552e-09,2.0
65,65,1012.2657,2283.712,329.1024,2307.3032,-8.200356,65.9753177202947,-0.016399577,-0.000121920726,0.47774327,0.009719576,2.0,40,0.02158845,9.356572e-06,0,-1.2350123297470898e-06,0.15942283,0.059614263,1.5111974,5.6804647e-06,2.1179982e-05,6.844378e-06,2.2924782e-05,6.9787625e-06,7.2280995e-06,0.16400273,0.050388623,2.0904348,6.6394525e-09,7.940673e-09,2.8351297e-09,7.2789255e-09,5.2136153e-09,5.0161955e-09,2.0
66,66,688.8978,2321.2332,453.04718,2365.0317,-11.0438795,66.72006866236916,-0.016362796,-0.000100131954,0.5099433,0.018712629,2.0,40,0.021582907,9.125843e-06,0,-1.2525049372672155e-06,0.176884,0.03752585,1.5240854,5.9976155e-06,2.3845065e-05,7.065763e-06,2.484027e-05,6.2200616e-06,9.317429e-06,0.120045826,0.08159096,2.101273,1.7288277e-09,3.1034215e-09,5.7300293e-09,5.16634e-09,4.3080415e-09,4.848288e-09,2.0
67,67,468.94922,2379.2678,617.4109,2458.0708,-14.547173,67.46519963108585,-0.016365388,-9.480125e-05,0.54969275,0.034680057,2.0,40,0.02158959,8.783144e-06,0,-1.2764951518149322e-06,0.16583435,0.053627525,1.5137092,5.1813804e-06,1.949206e-05,4.643989e-06,2.5834317e-05,1.0470648e-05,7.952621e-06,0.16007772,0.045146823,2.2245781,3.915721e-09,4.660366e-09,3.1361032e-09,8.4779765e-09,4.8216617e-09,5.870931e-09,2.0
68,68,319.28494,2457.1562,835.2458,2595.2366,-18.774117,68.21023497314309,-0.016369341,-9.357111e-05,0.59679806,0.061816167,2.0,40,0.021578819,8.314779e-06,0,-1.2953244834830886e-06,0.15938415,0.038829453,1.4914186,8.883809e-06,2.1811371e-05,9.969276e-06,1.8431945e-05,6.5922854e-06,9.479499e-06,0.21481183,0.1025979,2.3536994,5.7872307e-09,7.794936e-09,5.632539e-09,1.1053696e-08,3.3947107e-09,5.5081983e-09,2.0
69,69,217.43552,2558.9724,1124.3049,2795.0674,-23.718666,69.20050659347908,-0.016374826,-1.3505293e-05,0.6510368,0.105339006,2.0,41,0.021622047,7.735787e-06,0,-1.2999195824826302e-06,0.16413474,0.051453155,1.4970087,6.9358953e-06,2.0425143e-05,9.77955e-06,2.284395e-05,3.2368657e-06,1.2124871e-05,0.1371377,0.012889048,0.39300084,6.9303757e-10,7.674544e-09,1.2659901e-09,7.085405e-09,3.616624e-10,1.0163423e-09,2.0
70,70,148.05719,2684.4043,1513.9863,3081.9119,-29.422712,69.95138342914288,-0.016360128,-8.7978715e-06,0.7100169,0.17134528,2.0,41,0.021614455,7.0133265e-06,0,-1.2962919230313648e-06,0.18799128,0.05601124,1.479136,6.917252e-06,2.570842e-05,4.624941e-06,2.492088e-05,1.1226057e-05,1.0912943e-05,0.14859085,0.011702546,0.43564805,4.1440695e-10,7.5836235e-09,1.1796087e-09,6.9508808e-09,5.783658e-10,6.736495e-10,2.0
71,71,100.80636,2833.6497,2046.4548,3495.3608,-35.836727,70.6911614909477,-0.01637242,-1.0175651e-05,0.77148956,0.26445413,2.0,41,0.021602107,6.1802225e-06,0,-1.30215455237414e-06,0.19093756,0.06959688,1.500328,3.639688e-06,2.4683422e-05,4.574806e-06,3.048826e-05,7.869735e-06,6.4821575e-06,0.16124931,0.01774399,0.49797672,8.772989e-10,7.564818e-09,6.9228434e-10,6.310067e-09,4.0025855e-10,5.8675037e-10,2.0
72,72,68.616714,3010.7944,2791.197,4105.565,-42.83247,71.42977435274224,-0.01636854,-8.706584e-06,0.83099747,0.38409165,2.0,41,0.021590563,5.258853e-06,0,-1.3076999608777367e-06,0.16515665,0.043663844,1.4638287,5.6314243e-06,2.1847765e-05,6.461908e-06,2.1050524e-05,7.459555e-06,1.3087871e-05,0.16375022,0.017196197,0.58319014,1.2031659e-09,5.920943e-09,9.2799246e-10,5.9850036e-09,4.2629572e-10,1.5178732e-10,2.0
73,73,46.71924,3225.43,3844.9531,5018.6714,-50.0076,72.1324137460615,-0.016361322,-7.511578e-06,0.88599926,0.5200414,2.0,41,0.021588245,4.3015857e-06,0,-1.3138650632072186e-06,0.15577963,0.0351095,1.4891654,4.045324e-06,2.0012407e-05,6.3721045e-06,2.3776789e-05,4.812338e-06,8.768493e-06,0.17798148,0.0218062,0.718008,6.973255e-10,5.1187223e-09,6.15194e-10,5.4683924e-09,9.016564e-10,7.761385e-10,2.0
74,74,31.801239,3496.9465,5349.365,6390.958,-56.826855,72.83241031263606,-0.016377587,-8.063435e-06,0.9355647,0.6554603,2.0,41,0.021586617,3.377681e-06,0,-1.3143887814364032e-06,0.1303428,0.034087114,1.4902178,5.263244e-06,2.0156082e-05,8.186708e-06,1.5247701e-05,4.585428e-06,5.533918e-06,0.22852667,0.029396474,0.90568435,4.0740805e-10,5.5863194e-09,5.0253196e-10,5.116194e-09,1.0248327e-09,6.9397804e-10,2.0
75,75,21.656305,3850.997,7496.4287,8427.7295,-62.80994,73.52644519894966,-0.016380234,-7.755859e-06,0.9803505,0.77565575,2.0,41,0.021576239,2.5601485e-06,0,-1.3147881932375059e-06,0.18656722,0.027403906,1.4973824,4.114908e-06,2.5713694e-05,4.8658226e-06,2.622437e-05,8.763359e-06,7.167284e-06,0.26957038,0.05945041,1.2128315,1.0427754e-09,4.1551416e-09,8.291244e-10,5.142515e-09,8.5563717e-10,7.9783874e-10,2.0
76,76,14.74984,4346.853,10558.598,11418.367,-67.6236,74.25417504683719,-0.016372513,-6.896427e-06,1.0219427,0.87383825,2.0,41,0.021577999,1.8897622e-06,0,-1.3063108701249904e-06,0.17081152,0.045359857,1.4834318,7.3625865e-06,2.7302376e-05,4.6841656e-06,1.8005367e-05,7.654554e-06,8.092406e-06,0.29689005,0.096062444,1.6270586,7.729002e-10,3.4181542e-09,1.4284434e-09,4.0362265e-09,5.0421156e-10,5.8468547e-10,2.0
77,77,10.041743,5080.7383,14900.289,15742.697,-71.171524,75.23493773347582,-0.016363634,-9.784671e-07,1.063693,0.9529002,2.0,42,0.02158019,1.3708063e-06,0,-1.3127151402071603e-06,0.15072246,0.062368162,1.4906785,4.142635e-06,2.1442362e-05,9.347188e-06,1.7902961e-05,5.571027e-06,1.0210836e-05,0.31649306,0.0182104,0.63253057,3.581246e-10,2.8948075e-09,4.20857e-10,3.1633747e-09,2.3813215e-10,1.598765e-10,2.0
78,78,6.8350806,6143.9727,21032.434,21911.451,-73.71592,76.14241510987631,-0.016373118,-2.1428239e-06,1.1071002,1.0200553,2.0,42,0.021578832,9.848198e-07,0,-1.3118839363378355e-06,0.17388041,0.050515156,1.0311263,3.6024048e-06,2.6074063e-05,8.559657e-06,2.1901873e-05,6.1702117e-06,7.2037697e-06,0.4018708,0.22778599,0.999933,1.1200457e-09,1.7609549e-09,1.1732666e-09,2.5959537e-09,1.0287896e-09,7.3868234e-10,2.0
79,79,4.6544523,7768.007,29693.57,30692.834,-75.339645,77.29559524465003,-0.016372245,-5.8262265e-07,1.1515667,1.0778044,2.0,42,0.021571763,7.028273e-07,0,-1.3202732736816485e-06,0.14717354,0.03387196,0.8730417,3.9598003e-06,2.2940545e-05,5.6036415e-06,1.8571816e-05,5.9692375e-06,6.647483e-06,0.36845714,0.08739491,1.0597382,1.3707092e-10,1.6598324e-09,2.7971445e-10,1.9417972e-09,1.6577728e-10,1.8928688e-10,2.0
80,80,3.1693728,10142.969,41869.15,43080.22,-76.38222,78.84801985175,-0.016358027,-1.2450566e-06,1.1993686,1.1328832,2.0,42,0.021576852,5.008529e-07,0,-1.321278133180262e-06,0.14894108,0.023642514,0.6700184,2.1363114e-06,2.3026578e-05,9.5281837e-07,2.1753402e-05,3.4130921e-06,3.3445042e-06,0.45116496,0.16822702,1.4000216,3.7925216e-10,1.5010071e-09,2.8821706e-10,1.586554e-09,2.5401523e-10,1.8188295e-10,2.0
81,81,2.1581502,13727.743,58760.95,60343.188,-76.850395,81.97596469364362,-0.016380358,-1.1051604e-07,1.2550172,1.1900653,2.0,43,0.021579849,3.5761863e-07,0,-1.3160134707906018e-06,0.14406729,0.023206756,0.5338074,2.6303205e-06,2.0104078e-05,1.6862818e-06,2.2073502e-05,2.1853004e-06,6.801832e-06,0.3772742,0.043343887,1.030417,2.335153e-10,8.399676e-10,1.2540394e-10,1.006711e-09,1.213731e-10,8.171532e-11,2.0
82,82,1.4679656,19018.807,82317.55,84486.055,-76.99055,85.0159170513798,-0.016383417,-3.5588368e-08,1.3170791,1.2503356,2.0,43,0.021574676,2.5536374e-07,0,-1.3197549800784651e-06,0.13825645,0.025706585,0.4265293,1.8595733e-06,2.054139e-05,2.226789e-06,1.9642288e-05,3.5609364e-06,7.59755e-06,0.3955098,0.06930508,1.3523443,1.2674471e-10,6.5803407e-10,8.849892e-11,7.478792e-10,3.205047e-11,3.291768e-11,2.0
83,83,1.0000616,26702.338,114734.31,117800.586,-76.89866,89.35855205761618,-0.016378785,-1.14516354e-07,1.3870753,1.3158057,2.0,43,0.021575088,1.8314924e-07,0,-1.3096273893401518e-06,0.14887917,0.026202189,0.3611308,1.4784592e-06,2.2516944e-05,3.7772913e-06,2.1302878e-05,3.5199444e-06,5.7692046e-06,0.39458418,0.10905022,1.7832423,1.832457e-10,4.5980145e-10,6.44453e-11,5.1375193e-10,3.1102006e-11,4.8730874e-11,2.0
