True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
47,47,7827.7437,83096.87,7054.5894,83395.78,-4.8525453,26.79293087258702,0.010611256,2.839713e-07,0.0028821183,2.0623726e-05,1.0,42,0.02054332,2.4633525e-07,0,-3.0156081612409914e-08,1.0
48,48,6770.8345,83135.23,6173.5728,83364.13,-4.246956,27.33140820483095,0.010510383,7.6934214e-07,0.0038075128,2.0881229e-05,1.0,42,0.020668771,2.4793363e-07,0,-2.994540124181376e-08,1.0
49,49,5860.798,82978.76,5357.7354,83151.55,-3.69432,27.93698826027685,0.010958849,-2.8444892e-06,0.0050685313,2.104282e-05,1.0,42,0.0207597,2.49661e-07,0,-2.999644686545327e-08,1.0
50,50,5071.625,83264.664,4672.8145,83395.68,-3.212071,28.61769103928964,0.010541107,4.7264453e-07,0.006715749,2.1084556e-05,1.0,42,0.020863233,2.5017164e-07,0,-3.011306613793647e-08,1.0
51,51,4388.5933,82995.39,4407.3296,83112.33,-3.03974,29.29780237824889,0.010574477,3.6964747e-07,0.008228473,2.3138726e-05,1.0,42,0.020936044,2.519006e-07,0,-2.9942741517345045e-08,1.0
52,52,3798.7827,82639.016,3663.2307,82720.164,-2.5381517,29.977849503891775,0.010588711,5.940801e-07,0.011436981,2.2429376e-05,1.0,42,0.020914711,2.528369e-07,0,-2.9756471682174792e-08,1.0
53,53,3286.0488,82343.76,3089.9275,82401.71,-2.1490006,30.657683296187315,0.010617535,7.252009e-07,0.015674649,2.2040525e-05,1.0,42,0.020952307,2.5427028e-07,0,-2.9455991847373673e-08,1.0
54,54,2844.088,82702.79,3220.0342,82765.45,-2.2296855,31.337825515147415,0.01061828,4.577445e-07,0.017378673,2.6305066e-05,1.0,42,0.021060893,2.544648e-07,0,-2.941593000932209e-08,1.0
55,55,2460.7852,82865.4,3334.2627,82932.45,-2.3041728,32.017699680778605,0.010561155,7.594715e-07,0.019397538,3.1354306e-05,1.0,42,0.021145316,2.5497033e-07,0,-2.9100205562504378e-08,1.0
56,56,2129.3164,82660.445,2999.2698,82714.84,-2.078021,32.696801899699494,0.010634359,2.3461563e-07,0.024920939,3.2766387e-05,1.0,42,0.02110262,2.5512495e-07,0,-2.9205214324527556e-08,1.0
57,57,1843.2289,82682.875,3278.3293,82747.84,-2.270556,33.376973451988306,0.010638756,2.9253988e-07,0.026338333,4.1340914e-05,1.0,42,0.021123106,2.5527078e-07,0,-2.902349629753055e-08,1.0
58,58,1594.4913,83053.0,3149.1423,83112.68,-2.171459,34.05683801762643,0.010675386,3.1415503e-08,0.03169609,4.5504643e-05,1.0,42,0.02119693,2.5503846e-07,0,-2.888736567753764e-08,1.0
59,59,1380.4436,82412.78,2999.921,82467.37,-2.0847123,34.736705569928745,0.010626813,2.8117856e-07,0.038431883,5.0856564e-05,1.0,42,0.021093205,2.5577637e-07,0,-2.893767948736049e-08,1.0
60,60,1194.6187,83112.89,3300.2383,83178.39,-2.2739003,35.41684992221417,0.010593257,5.96129e-07,0.040368773,6.354994e-05,1.0,42,0.021194039,2.5480222e-07,0,-2.863277397666882e-08,1.0
61,61,1033.3434,82253.37,3382.3682,82322.88,-2.354752,36.097066594520584,0.010559552,7.976529e-07,0.04553597,7.686971e-05,1.0,42,0.021010684,2.552229e-07,0,-2.8273410835538865e-08,1.0
62,62,894.71045,82860.625,4896.3374,83005.164,-3.3817463,36.77682724015904,0.010565328,6.7603094e-07,0.036330074,0.00012641503,1.0,42,0.02114761,2.5477465e-07,0,-2.839583894554328e-08,1.0
63,63,774.2569,83255.45,4002.1392,83351.59,-2.7521236,37.4569595924404,0.010497397,1.5141612e-06,0.051362112,0.000118413016,1.0,42,0.021172786,2.5401778e-07,0,-2.848199743073544e-08,1.0
64,64,669.7856,83568.29,4773.5527,83704.516,-3.2692726,38.136844211418065,0.010587351,7.106735e-07,0.04977859,0.00016189308,1.0,42,0.021214768,2.5344832e-07,0,-2.8147979825191844e-08,1.0
65,65,579.81464,83491.984,4991.884,83641.08,-3.4215717,38.81681219038728,0.010652861,9.437829e-09,0.054987818,0.0001958647,1.0,42,0.021155603,2.5293318e-07,0,-2.807233024164625e-08,1.0
66,66,501.44418,83880.07,5554.7754,84063.8,-3.7887564,39.49419392916025,0.010621857,4.5830322e-07,0.05713879,0.00024948592,1.0,42,0.02119193,2.5209343e-07,0,-2.805468741976627e-08,1.0
67,67,434.02762,84623.59,6039.9517,84838.87,-4.0825243,40.17421284146258,0.010620218,2.200881e-07,0.06071127,0.00030771346,1.0,42,0.021273516,2.50752e-07,0,-2.8106968516684028e-08,1.0
68,68,375.6009,84268.836,7127.3364,84569.71,-4.834488,40.85245298038353,0.010690738,2.9272613e-07,0.059451975,0.00042227085,1.0,42,0.021170912,2.5033683e-07,0,-2.8033006390163706e-08,1.0
69,69,325.10385,84701.77,7833.164,85063.2,-5.2836475,41.53171701267274,0.010570844,4.3111055e-07,0.062497236,0.0005299706,1.0,42,0.02116842,2.488552e-07,0,-2.8083719386124924e-08,1.0
70,70,281.3503,85486.11,8594.071,85917.016,-5.7407584,42.208820138155716,0.0105925305,3.2718225e-07,0.06582241,0.00065858726,1.0,42,0.021226065,2.470531e-07,0,-2.7962361029941243e-08,1.0
71,71,243.36427,85424.4,9597.95,85961.9,-6.410644,42.89212406388833,0.010541126,6.829222e-07,0.06813729,0.00084943435,1.0,42,0.021156186,2.461112e-07,0,-2.7961033862227443e-08,1.0
72,72,210.60631,86356.32,10151.057,86950.89,-6.704268,43.56920910938061,0.010590817,5.134335e-07,0.07444534,0.00101464,1.0,42,0.021211706,2.439504e-07,0,-2.772765498421216e-08,1.0
73,73,182.27473,85056.164,10323.369,85680.35,-6.92021,44.24127354132361,0.010522196,7.3209276e-07,0.084580876,0.0012278706,1.0,42,0.020929636,2.442758e-07,0,-2.7812310009262356e-08,1.0
74,74,157.72879,87728.64,13355.154,88739.36,-8.655826,44.929663974071445,0.010614833,3.1656586e-07,0.07555448,0.0017112973,1.0,42,0.021230914,2.3925026e-07,0,-2.7724654270454487e-08,1.0
75,75,136.52892,89266.88,14507.845,90438.125,-9.231122,45.601523045945214,0.010598716,7.676663e-07,0.08035124,0.002067737,1.0,42,0.021359699,2.3618026e-07,0,-2.7707618098394467e-08,1.0
76,76,118.14758,89494.73,16246.817,90957.49,-10.289383,46.28989382533473,0.010625937,4.9760206e-07,0.08291383,0.0026453712,1.0,42,0.02126442,2.3378415e-07,0,-2.7608555233478507e-08,1.0
77,77,102.25773,90965.68,17030.268,92546.125,-10.603957,46.95633943026769,0.010613473,3.1880103e-07,0.09139081,0.0030947742,1.0,42,0.021293769,2.3008818e-07,0,-2.7587451574872386e-08,1.0
78,78,88.4436,91748.805,18905.246,93676.31,-11.64309,47.646262956404826,0.010566167,6.760307e-07,0.095185615,0.0038768272,1.0,42,0.021240512,2.2674368e-07,0,-2.750769894180315e-08,1.0
79,79,76.54279,92641.76,21087.521,95011.47,-12.823422,48.31374170813069,0.010610529,2.6422947e-07,0.09860303,0.004857237,1.0,42,0.02119299,2.2305717e-07,0,-2.7378493689942237e-08,1.0
80,80,66.250786,94143.164,23111.854,96938.6,-13.793156,48.98196067317622,0.010582004,7.775375e-07,0.10394278,0.005908407,1.0,42,0.021201223,2.1870774e-07,0,-2.7426466676681274e-08,1.0
81,81,57.329906,95662.88,25104.543,98902.1,-14.704402,49.6366270509734,0.010609727,6.231351e-07,0.110582545,0.007124923,1.0,42,0.02119731,2.1432618e-07,0,-2.7269957783133237e-08,1.0
82,82,49.60321,97427.875,27863.709,101333.984,-15.96017,50.3213436701044,0.010566614,8.419801e-07,0.11515198,0.008706409,1.0,42,0.021216778,2.0937476e-07,0,-2.7111334940693312e-08,1.0
83,83,42.92585,99192.22,30082.344,103653.48,-16.871145,51.02940933042555,0.010645277,2.2958625e-07,0.12325075,0.010381143,1.0,42,0.021162286,2.0416378e-07,0,-2.7323117517511263e-08,1.0
84,84,37.1518,101461.586,33361.53,106805.64,-18.201357,51.6731812809885,0.010647196,-6.226915e-08,0.12840867,0.012528466,1.0,42,0.021201849,1.985087e-07,0,-2.7277814247009738e-08,1.0
85,85,32.150223,103786.484,35395.594,109656.2,-18.831554,52.31239968465525,0.0106071755,5.905406e-07,0.13985789,0.014571992,1.0,42,0.021179887,1.931481e-07,0,-2.680654727590495e-08,1.0
86,86,27.835518,105994.04,40742.902,113554.92,-21.026192,53.040324892586796,0.010576274,5.7014597e-07,0.14033593,0.018065952,1.0,42,0.021247765,1.8711444e-07,0,-2.6768535092295387e-08,1.0
87,87,24.082958,108052.25,42624.29,116155.58,-21.52817,53.742367965955054,0.010579991,4.21052e-07,0.15504335,0.020877924,1.0,42,0.020974115,1.8056916e-07,0,-2.6428394366067526e-08,1.0
88,88,20.833313,112060.39,46458.05,121309.03,-22.517942,54.39674333039147,0.01060669,1.202558e-07,0.16443747,0.024117734,1.0,42,0.021188041,1.746617e-07,0,-2.650718572499342e-08,1.0
89,89,18.021912,115796.15,50303.92,126250.67,-23.48099,55.14272333915869,0.010384424,2.004279e-06,0.1755567,0.027871076,1.0,42,0.021227106,1.681346e-07,0,-2.6370874761031222e-08,1.0
90,90,15.604198,119081.65,54600.98,131002.695,-24.632267,55.79801739694085,0.010719096,2.2883982e-07,0.1868006,0.032450296,1.0,42,0.021231221,1.6206705e-07,0,-2.6730534940507096e-08,1.0
91,91,13.500899,122706.57,58569.645,135968.03,-25.515827,56.818992485437775,0.010533719,4.961216e-07,0.2012727,0.03734706,1.0,43,0.021182323,1.55789e-07,0,-2.5208403322557792e-08,1.0
92,92,11.686608,126250.25,62598.152,140917.19,-26.37341,57.40986603350029,0.0106342845,4.7093383e-07,0.21755554,0.04293043,1.0,43,0.021091482,1.4967289e-07,0,-2.4800427629731953e-08,1.0
93,93,10.113269,130830.484,68721.68,147781.2,-27.711718,58.08353558546514,0.010510979,5.014749e-07,0.22899964,0.049520377,1.0,43,0.021206185,1.4349718e-07,0,-2.4260692292775548e-08,1.0
94,94,8.748621,135052.02,74857.19,154410.64,-28.998907,58.8503970085585,0.0105472645,4.819767e-07,0.24302278,0.057116237,1.0,43,0.021213554,1.3738402e-07,0,-2.5032745864597434e-08,1.0
95,95,7.570237,139512.0,80819.11,161230.66,-30.083654,59.72601129015675,0.01056531,4.499729e-07,0.26013368,0.06536262,1.0,43,0.021204516,1.3151666e-07,0,-2.511604140845473e-08,1.0
96,96,6.554112,143868.52,87206.33,168235.23,-31.222273,60.26231312894379,0.010656419,8.215084e-07,0.2784571,0.07482046,1.0,43,0.02115347,1.2573746e-07,0,-2.4021425058560593e-08,1.0
97,97,5.669445,148849.48,95226.95,176704.11,-32.609215,60.87215225127875,0.010587873,1.7503262e-07,0.29479474,0.08561427,1.0,43,0.02118063,1.1986495e-07,0,-2.511625931622616e-08,1.0
98,98,4.907347,153718.69,103734.836,185446.36,-34.01288,61.5645550841291,0.010650122,6.504756e-07,0.312643,0.09782758,1.0,43,0.021181563,1.14219354e-07,0,-2.444268008431373e-08,1.0
99,99,4.245922,158693.77,113388.945,195040.42,-35.546345,62.352327921573306,0.010623935,3.9285558e-07,0.33058062,0.11172994,1.0,43,0.021200813,1.0869959e-07,0,-2.3550520020858556e-08,1.0
100,100,3.6747382,163545.05,124434.73,205501.78,-37.26602,63.25192855097703,0.010565608,3.0733904e-07,0.3480584,0.1276157,1.0,43,0.021197386,1.03149404e-07,0,-2.5357682367118488e-08,1.0
101,101,3.180988,169369.67,136764.75,217694.02,-38.920616,64.28117587984889,0.010570405,5.916829e-07,0.36583388,0.14439072,1.0,43,0.021202853,9.73975e-08,0,-2.4448421791959954e-08,1.0
102,102,2.752818,174259.58,150891.62,230509.62,-40.889336,65.46012516252813,0.010602543,5.187581e-07,0.38315764,0.16418354,1.0,43,0.021205986,9.19961e-08,0,-2.259397249315715e-08,1.0
103,103,2.3804083,180117.3,167450.48,245930.69,-42.91283,66.81494808022399,0.0106180385,3.674655e-07,0.3992843,0.1851099,1.0,43,0.021190064,8.616275e-08,0,-2.337349891382148e-08,1.0
104,104,2.060257,186205.0,185570.48,262885.34,-44.902214,68.37129394078511,0.010613692,3.923895e-07,0.4162841,0.2074316,1.0,43,0.021220466,8.072137e-08,0,-2.5091439146210113e-08,1.0
105,105,1.7836765,192260.33,207834.69,283124.16,-47.229206,70.1596462657617,0.010584982,4.891541e-07,0.42932484,0.23134933,1.0,43,0.021217339,7.494005e-08,0,-2.471699585252709e-08,1.0
106,106,1.5427545,198959.95,231135.3,304973.1,-49.278316,72.21827439017943,0.01056882,5.339282e-07,0.44633093,0.2563696,1.0,43,0.021211825,6.95531e-08,0,-2.250404459747478e-08,1.0
107,107,1.3354719,206495.39,259221.1,331415.03,-51.45919,74.58992908950313,0.010600388,4.7403657e-07,0.4597429,0.2812622,1.0,43,0.02121088,6.400096e-08,0,-2.0801929712353938e-08,1.0
108,108,1.1556969,214515.27,290994.06,361516.72,-53.60307,77.32138332587783,0.010616847,4.2895704e-07,0.4732516,0.30662218,1.0,43,0.021196395,5.8631855e-08,0,-2.1157738008354226e-08,1.0
109,109,1.0000616,223087.06,326691.53,395594.72,-55.672096,80.47117739546229,0.010599982,4.396251e-07,0.4871419,0.33222345,1.0,43,0.021212325,5.3621353e-08,0,-2.284240365004485e-08,1.0
