True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
104,104,3206.0295,4434.5635,855.31616,4516.295,-10.916865,298.49468559108936,0.037238907,-6.123029e-06,0.058039803,0.0020816834,3.0,41,0.020298224,4.494442e-06,0,-8.477309983229917e-06,0.1609971,0.09803751,3.7118192,0.12590311,0.100520246,1.6871778,9.042132e-06,1.949075e-05,6.117148e-06,2.0667205e-05,8.733398e-06,5.129405e-06,7.8968937e-10,4.1678136e-09,5.056562e-10,3.5396728e-09,6.68042e-10,4.5818974e-10,3.0
105,105,2182.901,4526.6064,1164.5608,4674.01,-14.427615,300.71195830972283,0.037231956,-6.363434e-06,0.062607154,0.003886593,3.0,41,0.020317385,4.3468854e-06,0,-8.482156606437734e-06,0.15575121,0.110029764,3.590723,0.11823186,0.099377066,1.6887652,9.236671e-06,1.8201634e-05,4.999929e-06,2.0368956e-05,7.0669507e-06,6.3967695e-06,7.234595e-10,3.6188872e-09,3.460183e-10,3.3625323e-09,5.110415e-10,7.83183e-10,3.0
106,106,1486.4281,4651.4697,1584.3745,4913.9,-18.809769,302.92859910827246,0.03722519,-6.3168477e-06,0.06758003,0.0070255687,3.0,41,0.020315725,4.1343383e-06,0,-8.488823418418784e-06,0.1431864,0.054942258,3.3803825,0.14185655,0.040694676,1.6922181,7.0541587e-06,1.5906511e-05,9.67161e-06,1.6696406e-05,8.138506e-06,5.1901675e-06,9.232333e-10,4.1517856e-09,7.876176e-10,3.866671e-09,4.394685e-10,4.1983628e-10,3.0
107,107,1012.2657,4811.549,2159.2158,5273.8237,-24.168488,305.140341320046,0.037243303,-5.4838506e-06,0.07281646,0.012205918,3.0,41,0.02029886,3.8489834e-06,0,-8.489907123905368e-06,0.15171488,0.07783841,3.1460931,0.13895737,0.05930934,1.7472119,6.5867875e-06,1.9232515e-05,3.6122158e-06,1.9600788e-05,5.8753103e-06,5.687983e-06,6.8958567e-10,3.5113485e-09,4.7317783e-10,3.7692764e-09,7.529842e-10,5.420711e-10,3.0
108,108,688.8978,5011.2837,2958.9092,5819.6313,-30.559698,307.3580994253862,0.037203107,-7.856153e-06,0.0780789,0.020183943,3.0,41,0.020277508,3.4843285e-06,0,-8.496715302418806e-06,0.25392985,0.05058653,2.8518069,0.18616363,0.024678519,1.8565258,6.9868456e-06,1.3194935e-05,5.217784e-06,2.2984359e-05,4.1285748e-05,1.0594445e-05,7.242759e-10,3.5498882e-09,6.09679e-10,3.6470815e-09,3.7394132e-09,6.557414e-10,3.0
109,109,468.94922,5260.7363,4069.939,6651.297,-37.727127,309.57523198399576,0.037218835,-6.706376e-06,0.08338855,0.031222634,3.0,41,0.020252675,3.0449212e-06,0,-8.50251193617434e-06,0.15494922,0.060473215,2.5588946,0.18038389,0.02785919,2.0460951,9.669295e-06,1.817782e-05,5.2391847e-06,1.9463841e-05,6.9076414e-06,6.205908e-06,6.615352e-10,3.8241224e-09,4.2150636e-10,3.7163141e-09,5.3855403e-10,5.724473e-10,3.0
110,110,319.28494,5572.624,5635.186,7925.2417,-45.31982,311.7932440893783,0.03722495,-5.9460476e-06,0.08845726,0.044722382,3.0,41,0.020230094,2.5526153e-06,0,-8.508051717048918e-06,0.17738436,0.040512342,2.3144553,0.18828282,0.03424343,2.30843,8.278179e-06,1.6423188e-05,1.6060982e-05,2.1966198e-05,6.8267914e-06,6.2861413e-06,8.6666346e-10,3.238198e-09,3.5620473e-10,3.2414829e-09,6.4141026e-10,4.861018e-10,3.0
111,111,217.43552,5968.166,7851.8667,9862.597,-52.761707,313.9985163807578,0.037186336,-7.489082e-06,0.093221635,0.05908538,3.0,41,0.020215161,2.0496793e-06,0,-8.51426101803947e-06,0.16117062,0.039870236,2.219006,0.23570628,0.041863117,2.774181,6.727954e-06,1.9292882e-05,5.91896e-06,2.2123046e-05,5.6047043e-06,5.6492318e-06,1.1340655e-09,3.1269767e-09,4.4687357e-10,3.3458483e-09,4.893694e-10,4.2015244e-10,3.0
112,112,148.05719,6480.7627,11005.337,12771.755,-59.50725,316.22637357990607,0.03722081,-6.751129e-06,0.097675875,0.07252585,3.0,41,0.020200964,1.5816905e-06,0,-8.516474463165853e-06,0.15376401,0.038930763,2.141,0.28234896,0.05166843,3.394963,4.9195733e-06,1.804716e-05,5.3421936e-06,2.1750018e-05,6.1079104e-06,6.2750673e-06,1.3097293e-09,2.9452274e-09,4.240774e-10,2.8789733e-09,5.4836824e-10,4.7074883e-10,3.0
113,113,100.80636,7176.863,15502.215,17082.916,-65.15788,318.43218877803884,0.037196364,-8.612829e-06,0.101844706,0.08386909,3.0,41,0.020201948,1.182582e-06,0,-8.522052818238889e-06,0.14492929,0.043121733,2.108057,0.32013,0.06031397,3.9777555,7.702942e-06,1.7327406e-05,5.639853e-06,1.819541e-05,7.5259327e-06,5.597661e-06,1.1056822e-09,2.224134e-09,5.091303e-10,2.550016e-09,6.2803096e-10,7.76579e-10,3.0
114,114,68.616714,8209.344,21903.549,23391.426,-69.45425,320.91881420284335,0.03722493,-7.3545345e-07,0.105895065,0.09285201,3.0,42,0.020232202,8.64941e-07,0,-8.521978646891107e-06,0.16470373,0.052461002,2.1107686,0.3405842,0.01925663,0.860442,6.795468e-06,2.0307054e-05,6.1748874e-06,2.0799014e-05,7.2138155e-06,7.553279e-06,8.5628465e-10,1.7544101e-09,9.0233654e-11,2.1976048e-09,9.619755e-11,7.786235e-11,3.0
115,115,46.71924,9629.858,31030.043,32489.963,-72.758804,323.1014266797865,0.037220344,-7.811194e-07,0.10978475,0.10014017,3.0,42,0.020209152,6.220122e-07,0,-8.522537198493543e-06,0.1580863,0.048999924,2.1031494,0.37904957,0.013293612,1.1743801,7.6192373e-06,1.615807e-05,6.918935e-06,2.0545987e-05,7.783263e-06,8.129847e-06,7.364247e-10,1.3078526e-09,1.1572929e-10,1.8029476e-09,1.1358895e-10,7.234639e-11,3.0
116,116,31.801239,11743.439,43978.92,45519.82,-75.04945,325.26845968936686,0.037232272,-7.425465e-07,0.11379717,0.10622325,3.0,42,0.020200662,4.4377728e-07,0,-8.522711508959901e-06,0.16704017,0.052917853,2.1277874,0.4049063,0.022816537,1.645098,8.036084e-06,1.8698298e-05,8.296959e-06,2.2143979e-05,6.1781498e-06,8.284334e-06,5.7628136e-10,1.009844e-09,6.5126654e-11,1.359232e-09,6.909175e-11,9.173982e-11,3.0
117,117,21.656305,14895.87,62240.035,63997.727,-76.5406,327.4234754984209,0.03722722,-7.8261695e-07,0.11807718,0.11168029,3.0,42,0.020195674,3.1556863e-07,0,-8.522232664741649e-06,0.1665981,0.04883301,2.076449,0.43976763,0.03809351,2.2362065,1.1055109e-05,2.1542279e-05,6.138276e-06,1.9476414e-05,7.42766e-06,6.0521998e-06,4.0179327e-10,8.013648e-10,6.827358e-11,1.0465215e-09,3.8535418e-11,7.34169e-11,3.0
118,118,14.74984,19610.557,87958.56,90118.16,-77.43134,329.6591865646478,0.03723624,-9.551794e-07,0.122674614,0.11686551,3.0,42,0.020199323,2.2414265e-07,0,-8.522791131415564e-06,0.17160526,0.36164385,2.034814,0.45897436,0.34283254,2.9263825,1.38651085e-05,1.7063734e-05,9.394801e-06,1.873578e-05,6.4794785e-06,8.8965335e-06,3.8615244e-10,5.8365135e-10,8.178305e-11,7.317051e-10,6.4361905e-11,7.405686e-11,3.0
119,119,10.041743,27137.041,123773.76,126713.7,-77.633736,332.11995809484506,0.037225917,-1.3725534e-07,0.12805083,0.12217783,3.0,43,0.02020089,1.594215e-07,0,-8.523334413594158e-06,0.16262972,0.04895158,2.120027,0.45384565,0.24651596,0.98551136,1.21437115e-05,1.6641443e-05,5.3279746e-06,2.1924157e-05,4.4003214e-06,8.258752e-06,2.5830046e-10,3.9268166e-10,2.3170106e-11,5.463313e-10,4.364598e-11,2.7429848e-11,3.0
120,120,6.8350806,37372.57,173834.83,177806.8,-77.86672,334.7494729930477,0.037235122,-1.5934882e-07,0.13394907,0.12803142,3.0,43,0.020191148,1.1355667e-07,0,-8.523774494555962e-06,0.1487657,0.038194913,1.5735806,0.4774822,0.21364392,1.3589869,8.169024e-06,1.5869336e-05,5.1498996e-06,2.1770853e-05,5.335163e-06,4.41606e-06,2.42715e-10,2.5977415e-10,4.8901046e-11,3.791154e-10,4.7665757e-11,4.8489216e-11,3.0
121,121,4.6544523,52309.92,243654.94,249206.86,-77.88318,338.1326208071323,0.037227828,-1.3295704e-07,0.14033833,0.13415498,3.0,43,0.020192875,8.102857e-08,0,-8.5228215379672e-06,0.14750147,0.030880488,1.048723,0.4596992,0.15479429,1.7159115,7.3028555e-06,1.8616425e-05,3.363569e-06,2.0368605e-05,4.3108635e-06,4.869037e-06,1.572702e-10,1.9447188e-10,3.6237263e-11,2.661036e-10,2.4415117e-11,2.514076e-11,3.0
122,122,3.1693728,73688.83,340371.94,348257.22,-77.78427,342.70012299736845,0.037207425,-1.541066e-07,0.14753431,0.14092897,3.0,43,0.02019249,5.798154e-08,0,-8.523815989099072e-06,0.14606662,0.03663902,0.79362845,0.47224367,0.09958583,2.2499826,7.154771e-06,1.92802e-05,4.3476657e-06,1.973115e-05,2.0550297e-06,4.252667e-06,1.1825017e-10,1.42453e-10,1.4560481e-11,1.9917108e-10,1.4415743e-11,1.2264554e-11,3.0
123,123,2.1581502,104329.586,475530.03,486840.28,-77.62557,349.0309931114316,0.03721708,-1.3429351e-07,0.15508169,0.1479597,3.0,43,0.020191094,4.1473754e-08,0,-8.52386332555966e-06,0.13970184,0.029022684,0.61660945,0.4736061,0.091648676,3.4315777,6.549748e-06,1.7110578e-05,2.397737e-06,1.9954861e-05,3.1589273e-06,5.4218694e-06,8.201093e-11,1.0518635e-10,9.51478e-12,1.4243162e-10,9.361949e-12,1.1101411e-11,3.0
124,124,1.4679656,147491.89,660692.25,676955.0,-77.41572,357.9860315367696,0.037215415,-1.2706673e-07,0.16409867,0.15630895,3.0,43,0.020191884,2.982751e-08,0,-8.524718004413696e-06,0.13094471,0.019575186,0.4950166,0.48107973,0.1926673,3.6876938,5.9678055e-06,1.6424812e-05,2.1424746e-06,1.9400013e-05,1.4287139e-06,2.4188007e-06,6.549633e-11,7.593933e-11,6.233776e-12,1.0147252e-10,6.421552e-12,8.855644e-12,3.0
125,125,1.0000616,208501.62,921691.6,944980.6,-77.2533,370.78762603816176,0.037230123,-1.3074899e-07,0.17266636,0.16426052,3.0,43,0.020190911,2.1366482e-08,0,-8.52438063848874e-06,0.13638149,0.033253044,0.42157003,0.506844,0.11833845,5.091073,7.1113504e-06,1.6977127e-05,1.3493419e-06,2.0028481e-05,1.3796322e-06,2.745105e-06,5.780197e-11,5.426759e-11,7.608564e-12,7.056099e-11,4.500658e-12,9.972862e-12,3.0
