True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
98,98,32196.41,33204.094,11831.816,35249.168,-19.612816,102.1224875971966,-0.20102635,3.0802275e-06,0.00041779308,4.70724e-05,3.0,41,0.021080736,5.980492e-07,0,3.671981570231411e-07,0.1643634,0.06581997,1.5171822,7.543181e-06,2.7462656e-05,9.927155e-06,1.057531e-05,1.0121711e-05,7.4432955e-06,0.6149353,0.091450885,3.610229,6.3863786e-10,2.267671e-09,1.0154871e-09,1.1758986e-09,1.8232598e-09,1.6298446e-09,3.0
99,99,21915.822,35897.926,9748.008,37197.914,-15.192207,102.8015058694582,-0.20103826,3.2220034e-06,0.0007449832,5.1161238e-05,3.0,41,0.02118323,5.6947357e-07,0,3.672846745759383e-07,0.15275232,0.04753189,1.5291417,1.0004865e-05,2.2692246e-05,9.936432e-06,1.2011463e-05,7.6153424e-06,5.2925025e-06,0.28615677,0.12950493,3.674278,8.0544155e-10,8.137909e-10,5.290843e-10,5.5679344e-10,5.966341e-10,5.7752714e-10,3.0
100,100,14919.832,37751.254,7903.197,38569.65,-11.824064,103.48049515500315,-0.20103095,2.440368e-06,0.0013497502,5.667188e-05,3.0,41,0.02072848,5.3742986e-07,0,3.681470066522914e-07,0.15823616,0.05730125,1.542558,7.2889907e-06,2.0210646e-05,1.0800705e-05,1.9732204e-05,6.111294e-06,6.687012e-06,0.27859783,0.1464403,3.9272997,6.655973e-10,3.847063e-10,6.0536787e-10,6.244143e-10,6.7322026e-10,6.005784e-10,3.0
101,101,10159.962,38992.797,6277.846,39494.93,-9.146142,104.15949708063272,-0.20104189,3.3432611e-06,0.0024952693,6.304578e-05,3.0,41,0.019605888,4.9641534e-07,0,3.6830452570722845e-07,0.1690716,0.0335411,1.6449174,7.4811987e-06,2.6256614e-05,8.380688e-06,1.4134412e-05,7.655763e-06,1.9202098e-06,0.33024192,0.1575894,4.295076,7.1577727e-10,4.6922327e-10,6.5475253e-10,9.622348e-10,3.629839e-10,6.6249284e-10,3.0
102,102,6916.754,39844.46,5148.8364,40175.758,-7.3631516,105.05020194957615,-0.20101374,3.6809133e-06,0.004468983,7.340046e-05,3.0,41,0.020184735,5.024108e-07,0,3.691781116908249e-07,0.1645493,0.043923598,1.5996364,6.113062e-06,2.5273153e-05,2.69044e-06,1.7360808e-05,4.589181e-06,8.025895e-06,0.25317112,0.16466789,4.2181115,5.9265537e-10,6.686742e-10,2.4967686e-10,5.4650506e-10,4.999792e-10,3.19625e-10,3.0
103,103,4708.491,40438.785,4588.121,40698.234,-6.4730086,106.06682071791147,-0.20105515,3.2737788e-07,0.007367218,9.363153e-05,3.0,42,0.019563165,4.806883e-07,0,3.69511694203637e-07,0.1477102,0.05889033,1.6358718,7.310237e-06,2.0950494e-05,8.383062e-06,1.1762678e-05,8.473507e-06,4.6963687e-06,0.12756272,0.056709465,0.5579958,9.9766626e-11,4.214859e-10,6.506153e-11,2.5389782e-10,1.7379809e-10,2.713248e-10,3.0
104,104,3206.0295,41000.113,4328.469,41227.965,-6.0265136,106.80870448649512,-0.20105234,3.6225373e-07,0.011468807,0.00012641631,3.0,42,0.01988454,4.823071e-07,0,3.6940210769814836e-07,0.104449034,0.14388509,1.6383053,7.035983e-06,1.2950298e-05,3.3226704e-06,1.1580548e-05,6.3165267e-06,4.9848436e-06,0.12608317,0.10341382,0.51728165,1.13848944e-10,3.7718112e-10,1.012601e-10,4.1956344e-10,8.942481e-11,1.2020458e-10,3.0
105,105,2182.901,41556.223,4473.18,41796.28,-6.143756,107.55293985517346,-0.2010498,3.7587006e-07,0.01629933,0.00018669266,3.0,42,0.020072516,4.8024646e-07,0,3.6941309564884426e-07,0.15466431,0.123975664,1.6147932,5.796799e-06,2.4442737e-05,4.6617197e-06,1.4431523e-05,5.312111e-06,6.6207767e-06,0.12086356,0.10723992,0.50493604,4.2113528e-11,4.3994408e-10,5.4131918e-11,3.2810585e-10,9.5996114e-11,1.009634e-10,3.0
106,106,1486.4281,42152.2,4982.785,42445.684,-6.7416134,108.295581836981,-0.2010677,4.0515303e-07,0.0214884,0.00029612926,3.0,42,0.020166075,4.7510306e-07,0,3.692876378534922e-07,0.14355417,0.041371584,1.5950143,5.3530553e-06,2.1117894e-05,4.2587944e-06,9.804065e-06,1.1261125e-05,9.320785e-06,0.12421197,0.034133375,0.498349,7.5605314e-11,4.091779e-10,6.0802634e-11,3.9347617e-10,6.197656e-11,9.999681e-11,3.0
107,107,1012.2657,42844.496,5894.6113,43248.09,-7.833661,109.03830619234941,-0.20105788,3.8836626e-07,0.026672913,0.0004955037,3.0,42,0.020208571,4.6727084e-07,0,3.691644661754244e-07,0.102849685,0.06917607,1.604284,4.595667e-06,1.6340498e-05,3.713322e-06,8.071325e-06,5.26445e-06,4.084025e-06,0.123407714,0.053866602,0.5025737,5.6736622e-11,4.0854276e-10,4.5489022e-11,3.833868e-10,1.00155016e-10,4.645129e-11,3.0
108,108,688.8978,43680.93,7270.9,44281.934,-9.45051,109.7830836410867,-0.20104837,4.8330145e-07,0.031774387,0.0008566439,3.0,42,0.020222796,4.5668276e-07,0,3.6923718691762827e-07,0.14222556,0.04030828,1.601004,8.081414e-06,2.0202666e-05,8.109034e-06,1.4643891e-05,6.6906177e-06,4.255349e-06,0.12476809,0.011311393,0.5207642,3.868034e-11,4.4883544e-10,3.9904507e-11,3.3550687e-10,5.007177e-11,3.5143985e-11,3.0
109,109,468.94922,44736.766,9208.748,45674.71,-11.631468,110.52822164978716,-0.2010419,5.036328e-07,0.03685477,0.0014981086,3.0,42,0.02022245,4.4274938e-07,0,3.693529976051306e-07,0.13086005,0.030047586,1.6179698,4.6095615e-06,1.741652e-05,2.742824e-06,8.812261e-06,1.4161845e-05,7.1731906e-06,0.12959167,0.014901726,0.53387725,3.8631653e-11,4.3619053e-10,3.334045e-11,3.601747e-10,4.87498e-11,4.0069257e-11,3.0
110,110,319.28494,46104.996,11873.649,47609.39,-14.441846,111.27322808516328,-0.20103918,5.6891434e-07,0.041981455,0.0026112031,3.0,42,0.020220842,4.2472382e-07,0,3.6925778973164984e-07,0.15277027,0.047461025,1.5818366,9.354152e-06,2.1733727e-05,6.683643e-06,1.4362033e-05,8.282412e-06,3.906826e-06,0.13524443,0.020989591,0.5412593,3.9347078e-11,4.4919177e-10,4.2467935e-11,3.4028597e-10,5.1229496e-11,7.012287e-11,3.0
111,111,217.43552,47884.715,15445.855,50314.215,-17.877802,112.01351996031008,-0.20105278,5.674207e-07,0.047389016,0.0044660154,3.0,42,0.020221971,4.0191367e-07,0,3.6905140587904365e-07,0.14591499,0.048084367,1.6085529,6.5068784e-06,2.2188642e-05,8.857947e-06,7.3618644e-06,3.6598885e-06,1.0881657e-05,0.14272726,0.023201834,0.58397824,7.934378e-11,4.1973447e-10,5.813015e-11,3.64227e-10,8.865559e-11,3.4527502e-11,3.0
112,112,148.05719,50167.44,20202.86,54082.6,-21.935068,112.76339770262712,-0.20104371,6.920106e-07,0.05320811,0.0074248607,3.0,42,0.020216377,3.7380556e-07,0,3.68860919262995e-07,0.1589533,0.056507763,1.6151892,4.240691e-06,2.401059e-05,5.6343624e-06,1.7332286e-05,4.6111822e-06,8.84765e-06,0.14109457,0.019230189,0.62913233,5.0219183e-11,3.7285647e-10,2.7495256e-11,3.5184994e-10,7.921304e-11,6.154484e-11,3.0
113,113,100.80636,53080.6,26431.299,59297.25,-26.470848,113.50315525775659,-0.20104529,5.8513734e-07,0.059732918,0.011868112,3.0,42,0.020211441,3.4084957e-07,0,3.6882802956374087e-07,0.14807235,0.03011687,1.5580496,8.624327e-06,2.2293945e-05,6.2462245e-06,1.1993996e-05,1.0638953e-05,2.9157777e-06,0.1525245,0.012491781,0.68197674,7.902176e-11,3.5129535e-10,3.8662556e-11,3.5728007e-10,6.6147206e-11,5.1212947e-11,3.0
114,114,68.616714,56707.15,34703.742,66483.46,-31.465872,114.25478305348952,-0.20103528,7.388232e-07,0.06683653,0.01821123,3.0,42,0.020203494,3.038875e-07,0,3.690900037518653e-07,0.12682767,0.02833947,1.5814503,3.8422945e-06,1.8703615e-05,4.826666e-06,9.59959e-06,2.730401e-06,1.0393707e-05,0.16035415,0.029848507,0.7759924,1.448706e-10,3.1902975e-10,6.420486e-11,3.1260297e-10,4.0768264e-11,8.40316e-11,3.0
115,115,46.71924,61111.55,45769.113,76350.73,-36.831146,114.98339212805149,-0.20103705,7.7463164e-07,0.07443067,0.02674672,3.0,42,0.02020061,2.6457653e-07,0,3.690732518231188e-07,0.17140864,0.05546578,1.5910124,1.0989278e-05,2.2721957e-05,9.771162e-06,1.9264415e-05,4.756786e-06,6.385585e-06,0.17923638,0.04858177,0.9081632,1.7811429e-10,2.9855884e-10,6.8267336e-11,3.0119085e-10,4.8300558e-11,5.155569e-11,3.0
116,116,31.801239,66410.164,60932.184,90127.914,-42.53678,115.70942992254277,-0.20104212,6.739153e-07,0.08213521,0.037540857,3.0,42,0.020199494,2.241203e-07,0,3.6914785304635307e-07,0.15815708,0.052863024,1.5674073,4.5469196e-06,2.0717527e-05,6.358788e-06,2.042799e-05,2.7083245e-06,8.307117e-06,0.21390133,0.040398177,1.0399461,1.5541216e-10,2.8703268e-10,3.5617925e-11,3.2937925e-10,5.0595073e-11,6.019671e-11,3.0
117,117,21.656305,72841.26,82048.39,109716.85,-48.40184,116.4294518500974,-0.20104295,6.9760176e-07,0.08957065,0.05009094,3.0,42,0.020205816,1.8416328e-07,0,3.6868909135293786e-07,0.14162506,0.041578263,1.5989333,1.0665734e-05,1.5290922e-05,9.533479e-06,1.0186768e-05,8.845236e-06,1.2125864e-05,0.2514737,0.13415495,1.3214358,2.587341e-10,2.5554078e-10,1.0771211e-10,2.2664796e-10,5.22965e-11,5.84181e-11,3.0
118,118,14.74984,80811.4,111322.36,137561.44,-54.023262,117.43815131133306,-0.20104928,4.9310373e-08,0.09692826,0.06347779,3.0,43,0.020221155,1.4699727e-07,0,3.6976959289178605e-07,0.15095977,0.05076979,1.6083454,5.0829376e-06,2.1226942e-05,6.554374e-06,1.8854997e-05,4.258963e-06,4.6044547e-06,0.33199346,0.016440632,0.29599798,1.8463793e-10,2.4789973e-10,2.8469854e-10,2.4510702e-10,2.1728503e-11,2.7038293e-11,3.0
119,119,10.041743,91527.086,152989.06,178277.48,-59.109646,118.1799296932586,-0.20104519,-3.3132377e-09,0.10359782,0.0762919,3.0,43,0.02021605,1.1339654e-07,0,3.703998944482431e-07,0.18892917,0.07236313,1.5998065,9.960354e-06,2.4106654e-05,1.298667e-05,2.1183143e-05,5.1802995e-06,7.0466717e-06,0.5503135,0.37014717,0.52397907,3.5236833e-10,2.745814e-10,1.1046467e-10,1.7678076e-10,3.475945e-10,6.780331e-11,3.0
120,120,6.8350806,105938.29,211188.36,236269.86,-63.36031,119.08744261632091,-0.20103802,6.458052e-08,0.11025709,0.08809065,3.0,43,0.020207334,8.55265e-08,0,3.7042284145802247e-07,0.13084374,0.02866893,1.1351109,4.8784705e-06,1.8644492e-05,3.1980699e-06,1.581696e-05,2.0149082e-06,7.6030447e-06,0.31984562,0.29343754,0.6728507,1.0896204e-10,1.4795151e-10,6.701741e-11,1.5521816e-10,5.1533847e-11,3.9254853e-11,3.0
121,121,4.6544523,126122.484,292497.84,318530.8,-66.67472,120.23962573776953,-0.20103537,8.854914e-08,0.116903864,0.098576024,3.0,43,0.02019996,6.341603e-08,0,3.698645995360654e-07,0.1303078,0.032325592,0.946947,2.8978975e-06,2.1184896e-05,6.9726875e-06,1.2070176e-05,4.826194e-06,3.8023522e-06,0.32423338,0.3685881,0.8544238,7.248344e-11,1.06281386e-10,8.636069e-11,9.388989e-11,6.2174495e-11,4.0690534e-11,3.0
122,122,3.1693728,156451.03,404948.25,434119.8,-68.87605,121.79302557153278,-0.20103753,6.7720855e-08,0.12400731,0.10790141,3.0,43,0.02020035,4.653174e-08,0,3.702661520830838e-07,0.14642113,0.03567676,0.72537214,7.907118e-06,2.2671904e-05,4.828383e-06,1.5170125e-05,4.4642406e-06,2.9797775e-06,0.50907755,0.19718945,1.0654083,1.367744e-10,1.2566569e-10,3.516207e-11,1.3605272e-10,2.7161147e-11,2.9980712e-11,3.0
123,123,2.1581502,200255.78,560527.5,595225.56,-70.340065,123.94487287374795,-0.20105727,4.234225e-08,0.13156535,0.11667351,3.0,43,0.020198748,3.393461e-08,0,3.705075973592934e-07,0.12870367,0.009825955,0.5580775,2.5854094e-06,2.0549001e-05,4.01802e-06,1.4266899e-05,3.9594447e-06,2.4392361e-06,0.4595034,0.09797555,1.3537866,7.860844e-11,8.822948e-11,1.7406167e-11,9.86926e-11,1.1596178e-11,1.1320191e-11,3.0
124,124,1.4679656,266619.78,773355.3,818024.8,-70.978004,126.98504669812974,-0.20106699,2.6278236e-08,0.14019263,0.1252998,3.0,43,0.02020108,2.4694947e-08,0,3.6981162319199967e-07,0.12159038,0.02232253,0.45065236,5.018856e-06,1.8493745e-05,5.639633e-06,1.3110155e-05,3.796069e-06,3.967795e-06,0.46889976,0.18473044,1.8359218,6.8738605e-11,4.490249e-11,8.6078636e-12,7.8128316e-11,1.1928817e-11,9.4855295e-12,3.0
125,125,1.0000616,361859.4,1060555.9,1120589.6,-71.16047,131.32901461113943,-0.20108442,2.9240612e-08,0.15005822,0.13441066,3.0,43,0.020198021,1.8024458e-08,0,3.6976585343144407e-07,0.1299616,0.030804614,0.39185977,3.8444887e-06,1.974411e-05,5.6333984e-06,1.4814134e-05,4.3155037e-06,2.767363e-06,0.5164787,0.102074705,2.4243891,5.611162e-11,5.1002046e-11,6.833024e-12,5.2507963e-11,5.300397e-12,6.1465594e-12,3.0
