True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
52,52,149820.0,3988.4163,1541.4761,4275.934,-21.130932,153.98848992734565,-0.08970882,0.00010772572,0.00068914966,8.956228e-05,2.0,40,0.020296711,4.7467315e-06,0,3.597008862684485e-06,0.13559203,0.05985085,2.0109587,0.46547255,0.13492538,4.4575987,8.73472e-06,1.7649685e-05,6.144799e-06,1.2552326e-05,6.7365813e-06,7.652354e-06,5.2076015e-09,1.0772356e-08,5.7122667e-09,1.1322668e-08,8.402996e-09,8.805078e-09,2.0
53,53,101998.59,4339.3267,1191.3013,4499.884,-15.351531,156.11648448175401,-0.08971415,0.00010696129,0.0013097981,9.180048e-05,2.0,40,0.021686075,4.8192524e-06,0,3.6659314983328006e-06,0.15026052,0.042280603,1.8800164,0.38147232,0.101698056,4.307785,8.316483e-06,2.1969914e-05,7.106469e-06,1.6280119e-05,6.20645e-06,6.97193e-06,7.7849815e-09,1.037379e-08,6.1439334e-09,6.746282e-09,4.5447637e-09,7.0360646e-09,2.0
54,54,69449.59,4542.9893,881.2374,4627.67,-10.9777565,158.38149202938075,-0.08971273,0.00010384756,0.0026005039,9.4301504e-05,2.0,40,0.020258041,4.37759e-06,0,3.7353191334569953e-06,0.15763715,0.0669865,2.033557,0.34975505,0.17227903,4.702196,6.946218e-06,2.3112792e-05,8.656987e-06,1.4660978e-05,8.1629405e-06,5.6287467e-06,5.00966e-09,7.689609e-09,3.3239216e-09,6.037426e-09,5.3814717e-09,6.6991728e-09,2.0
55,55,47283.254,4678.8486,647.21936,4723.401,-7.875675,160.5094964504533,-0.08973035,9.5215e-05,0.005200694,9.764605e-05,2.0,40,0.02074112,4.3911414e-06,0,3.791554671003496e-06,0.15949501,0.04453496,1.9745928,0.32978076,0.10890687,4.741348,5.808704e-06,2.4189974e-05,9.398256e-06,1.582504e-05,8.299467e-06,5.342543e-06,5.2278466e-09,6.121906e-09,4.5539057e-09,6.4181536e-09,4.839663e-09,5.395645e-09,2.0
56,56,32196.41,4742.6914,392.90787,4758.939,-4.735849,162.63750233818428,-0.089767225,9.047922e-05,0.012581197,8.5759675e-05,2.0,40,0.020890817,4.389806e-06,0,3.846213127300441e-06,0.3873033,0.38541314,2.1940436,0.64967436,0.61705923,4.9638004,2.2473852e-05,7.231855e-05,5.1252428e-06,1.9759515e-05,5.0486797e-06,4.229958e-06,1.0241135e-08,2.3550685e-08,4.673681e-09,4.9396203e-09,3.905663e-09,4.847191e-09,2.0
57,57,21915.822,4852.352,-45.43971,4852.565,0.53652894,165.88348537232378,-0.0897705,2.7726237e-06,-0.15981843,-1.4013776e-05,2.0,41,0.019275675,3.972265e-06,0,3.889398187404696e-06,0.9235459,0.7806063,2.747919,1.1995239,1.1067525,2.0770078,2.110756e-05,0.00017224027,1.7701997e-05,2.1544785e-05,1.0192188e-05,8.875988e-06,4.0928234e-09,4.808231e-08,3.9090438e-09,4.0711803e-09,3.1726364e-09,2.9950664e-09,2.0
58,58,14919.832,3597.5845,-147.21777,3600.5955,2.3433094,168.01148856672808,-0.08977541,1.331655e-05,-0.0724596,-0.00012113448,2.0,41,0.051644962,1.4343451e-05,0,3.89342063618853e-06,4.575975,2.5082228,3.5206263,5.3151364,2.884335,3.8335493,0.00010043647,0.0021679085,2.3027671e-05,0.000422189,2.0168853e-05,0.000111219655,3.0429256e-08,6.5196247e-07,7.175334e-09,1.197347e-07,5.3801625e-09,3.1271988e-08,2.0
59,59,10159.962,4846.9146,47.691586,4847.1494,-0.56374794,170.27650107434602,-0.08975512,1.284618e-05,0.32846287,3.1797794e-05,2.0,41,0.019802693,4.0854306e-06,0,3.881770792942967e-06,0.17029713,0.03672121,2.0774791,0.16686337,0.019405082,0.81426334,1.6862889e-05,1.558577e-05,8.912909e-06,1.8733068e-05,8.5731535e-06,6.4961127e-06,4.3223354e-09,3.6913648e-09,9.2953845e-10,2.9869682e-09,5.023636e-10,6.626643e-10,2.0
60,60,6916.754,4843.481,37.26152,4843.6245,-0.44077507,172.55421051583835,-0.08967111,1.3552946e-05,0.61752886,3.6545796e-05,2.0,41,0.02027082,4.185052e-06,0,3.892342735866224e-06,0.18022797,0.06908703,2.035245,0.21582888,0.05923011,0.79938674,2.3294315e-05,7.4213713e-06,1.1646463e-05,2.0364549e-05,8.19381e-06,8.391114e-06,5.6986464e-09,4.8143742e-09,1.9387438e-09,4.5019273e-09,6.856072e-10,8.206544e-10,2.0
61,61,4708.491,4852.896,40.28846,4853.063,-0.47565535,174.79581222236448,-0.089664035,1.3989306e-05,0.83899176,5.782121e-05,2.0,41,0.02042505,4.2086926e-06,0,3.904485864132703e-06,0.28637052,0.09277513,2.024698,0.40329984,0.11901955,0.7999379,3.3212735e-05,3.8657505e-05,6.0529214e-06,2.3833898e-05,7.4906256e-06,7.128936e-06,7.319004e-09,1.4431169e-08,1.8135976e-09,4.490625e-09,1.0590384e-09,6.692795e-10,2.0
62,62,3206.0295,3467.7742,130.83495,3470.2415,-2.160676,177.4547215486673,-0.089748,1.3845731e-05,0.37942755,0.000539333,2.0,41,0.021259854,6.1263327e-06,0,3.865366168498844e-06,0.1758759,0.1208693,1.9926618,0.124665804,0.10183811,0.6079315,8.340075e-06,2.9170815e-05,9.487167e-06,1.6588754e-05,5.246708e-06,6.366749e-06,1.0072965e-09,6.108079e-09,8.6663166e-10,4.209924e-09,4.841418e-10,8.0495477e-10,2.0
63,63,2182.901,3485.2126,185.60893,3490.1516,-3.0484715,179.671976667305,-0.089755975,1.450587e-05,0.39281428,0.0011109549,2.0,41,0.021332772,6.112277e-06,0,3.870131923976872e-06,0.16757914,0.11366027,1.9679811,0.12638684,0.1006537,0.6081321,6.8734485e-06,2.6458643e-05,4.4250005e-06,1.9156625e-05,5.6435892e-06,6.798844e-06,8.948116e-10,6.052336e-09,7.185699e-10,4.4203845e-09,5.9129573e-10,1.0497635e-09,2.0
64,64,1486.4281,3508.7405,256.7037,3518.1184,-4.1843734,181.88858114587492,-0.08976849,1.27287385e-05,0.41710377,0.0022206877,2.0,41,0.0213601,6.0714556e-06,0,3.882908927799968e-06,0.18285584,0.04623213,1.9592791,0.12831774,0.026231425,0.6034829,4.86608e-06,2.9368615e-05,1.1302415e-05,1.759691e-05,8.75262e-06,7.3027154e-06,7.0993117e-10,6.0506786e-09,7.7098256e-10,4.5447077e-09,6.683129e-10,1.0038688e-09,2.0
65,65,1012.2657,3536.8896,353.03696,3554.4653,-5.700135,184.10032389094704,-0.089760944,1.3879307e-05,0.4453541,0.0043933643,2.0,41,0.021371068,6.0124567e-06,0,3.890383615850068e-06,0.16506049,0.16321556,2.087822,0.13548714,0.16156018,0.93185586,8.409572e-06,2.2497637e-05,5.7504258e-06,2.0769994e-05,7.982089e-06,7.844311e-06,1.4928873e-09,5.291913e-09,1.0873255e-09,5.390653e-09,7.6694234e-10,1.1225751e-09,2.0
66,66,688.8978,3570.3032,487.13394,3603.3823,-7.76949,186.31807844963623,-0.08977953,1.0757643e-05,0.47426045,0.008667484,2.0,41,0.021376925,5.9324607e-06,0,3.9021175721219e-06,0.17622486,0.04151688,1.9225777,0.13726339,0.0138589805,0.61456186,6.034719e-06,2.7812473e-05,5.0905714e-06,2.0202537e-05,8.582082e-06,6.6996067e-06,7.560536e-10,6.2129755e-09,4.809323e-10,4.9391984e-09,1.0371938e-09,9.754626e-10,2.0
67,67,468.94922,3611.9048,672.09973,3673.9045,-10.540984,188.53621636828757,-0.08976303,1.33403655e-05,0.5049642,0.016899439,2.0,41,0.021379031,5.819158e-06,0,3.906604998085994e-06,0.18454537,0.04627572,1.8942286,0.15687835,0.035184734,1.0377738,7.280681e-06,2.8635515e-05,4.098565e-06,2.271843e-05,7.2204834e-06,7.345115e-06,1.2483871e-09,6.50407e-09,1.0439314e-09,5.639667e-09,1.1558129e-09,1.7928166e-09,2.0
68,68,319.28494,3661.6323,933.3552,3778.717,-14.300247,190.75422644699574,-0.08975996,1.359211e-05,0.5340657,0.032583665,2.0,41,0.02137701,5.657214e-06,0,3.913094582499601e-06,0.21210904,0.09847503,2.6220365,0.19007736,0.08787946,2.0630085,1.33536005e-05,3.065481e-05,1.5572334e-05,1.9813637e-05,7.960808e-06,8.842243e-06,2.0112356e-09,7.346989e-09,1.998636e-09,5.3883373e-09,1.8058026e-09,2.8190572e-09,2.0
69,69,217.43552,3725.4019,1306.1924,3947.7534,-19.321577,192.9595238584152,-0.08976782,1.2352028e-05,0.56037986,0.061347485,2.0,41,0.021382881,5.4164684e-06,0,3.919664652081918e-06,0.16479144,0.2037511,1.9518315,0.13948342,0.19982317,0.828194,6.935561e-06,2.4567562e-05,7.4559707e-06,1.8311524e-05,7.0340006e-06,9.524508e-06,8.053371e-10,5.962758e-09,6.3334066e-10,4.1732036e-09,4.2935555e-10,9.145699e-10,2.0
70,70,148.05719,3804.4019,1834.9993,4223.8247,-25.749678,195.18941065765102,-0.08978307,1.1106357e-05,0.58580726,0.11056426,2.0,41,0.021425925,5.072636e-06,0,3.930563193712841e-06,0.32158092,0.121943,3.0422869,0.3888417,0.12863426,2.895324,1.8867031e-05,5.437958e-05,1.258883e-05,2.4961199e-05,8.059509e-06,1.6717302e-05,4.316324e-09,1.526325e-08,2.9560134e-09,8.568774e-09,2.341972e-09,4.29701e-09,2.0
71,71,100.80636,3907.4436,2600.6982,4693.799,-33.64676,197.39814521590597,-0.08979767,1.0826621e-05,0.60707486,0.18636881,2.0,41,0.021361338,4.55097e-06,0,3.936337472431003e-06,0.18265042,0.047689058,1.9430964,0.16001394,0.01210311,0.79875386,6.338322e-06,2.8962371e-05,5.562386e-06,2.1499132e-05,6.1539267e-06,7.62494e-06,9.0955304e-10,5.3243046e-09,7.538378e-10,4.6549506e-09,8.0837775e-10,6.860106e-10,2.0
72,72,68.616714,4050.9062,3694.5693,5482.6714,-42.365917,199.56477633216127,-0.08977069,1.2251291e-05,0.6278074,0.28508186,2.0,41,0.021360643,3.8960284e-06,0,3.940094853598174e-06,0.18589571,0.049509082,1.9068606,0.18143693,0.022368459,0.9368804,5.764306e-06,2.7450807e-05,8.1652515e-06,2.304499e-05,7.158584e-06,8.253541e-06,1.5512565e-09,5.10437e-09,5.7092875e-10,4.3717288e-09,4.83717e-10,1.1624037e-09,2.0
73,73,46.71924,4247.593,5262.401,6762.759,-51.09096,201.66540437858202,-0.08976884,1.4278301e-05,0.647352,0.39197695,2.0,41,0.021356374,3.1579382e-06,0,3.951600644176867e-06,0.18739615,0.03888091,1.9672704,0.20204376,0.028840683,1.1604009,5.3837284e-06,2.9714329e-05,6.4672768e-06,2.1796535e-05,7.660284e-06,7.2329435e-06,1.3891216e-09,4.6710182e-09,6.193116e-10,3.85959e-09,8.0941187e-10,7.8574547e-10,2.0
74,74,31.801239,4541.5864,7509.9478,8776.407,-58.836853,203.75045354428585,-0.089760534,1.2698798e-05,0.6664064,0.48795465,2.0,41,0.02135513,2.4332428e-06,0,3.95413415772479e-06,0.1676354,0.04874516,1.9716086,0.24095322,0.037399262,1.5058985,5.203338e-06,2.4679202e-05,6.1541286e-06,2.1419024e-05,5.633406e-06,7.488387e-06,1.3589422e-09,3.9558055e-09,4.2134063e-10,3.802932e-09,9.584069e-10,8.05718e-10,2.0
75,75,21.656305,4984.193,10715.201,11817.687,-65.05443,205.82144966928172,-0.08976819,1.4337941e-05,0.68586,0.5638599,2.0,41,0.02135121,1.8067166e-06,0,3.962750320379984e-06,0.15947378,0.043814696,1.8976324,0.28808194,0.050962783,1.9995377,6.183342e-06,2.3739363e-05,5.198355e-06,1.7630991e-05,8.901766e-06,5.5802207e-06,1.4854468e-09,3.2772443e-09,6.424834e-10,3.505333e-09,4.417231e-10,8.3253754e-10,2.0
76,76,14.74984,5679.1025,15254.689,16277.523,-69.58042,208.2991735736432,-0.08976331,1.378235e-06,0.707342,0.62124014,2.0,42,0.021371713,1.3129585e-06,0,3.976047382311549e-06,0.20370637,0.3212997,3.8821783,0.48748294,0.14833339,3.5133102,9.33528e-06,2.9280032e-05,1.0046111e-05,1.9308452e-05,9.661166e-06,1.2030531e-05,1.7799192e-09,3.7570995e-09,1.2378782e-09,3.5078986e-09,1.3633468e-09,1.7341703e-09,2.0
77,77,10.041743,6740.5938,21698.81,22721.664,-72.742935,210.50995823869016,-0.08977223,1.3541791e-06,0.7304241,0.66614175,2.0,42,0.021354862,9.3984585e-07,0,3.972536839796223e-06,0.18957867,0.045812465,7.045663,0.40621212,0.05676631,0.7859625,8.846935e-06,3.0123183e-05,6.798968e-06,2.242496e-05,4.4086787e-06,7.36248e-06,1.1815097e-09,2.3469955e-09,2.2510678e-10,2.6761506e-09,1.6564816e-10,5.655059e-10,2.0
78,78,6.8350806,8389.482,30703.156,31828.717,-74.71728,213.1394611368596,-0.0897689,6.9291593e-07,0.7583915,0.7057018,2.0,42,0.021350568,6.7079577e-07,0,3.978926079979829e-06,0.17572637,0.030888056,4.115123,0.48618847,0.219466,1.1499397,4.4364806e-06,2.7769753e-05,3.0036954e-06,2.2780894e-05,4.5745646e-06,5.947175e-06,9.841234e-10,1.7538566e-09,8.5884255e-10,1.9743156e-09,6.573316e-10,7.222846e-10,2.0
79,79,4.6544523,10851.336,43350.44,44687.94,-75.946686,216.52362916434686,-0.08974887,9.890821e-07,0.78878385,0.74227417,2.0,42,0.021350488,4.777684e-07,0,3.978992766373621e-06,0.15774378,0.02121273,1.0705605,0.46473682,0.13852331,1.1621491,3.7724446e-06,2.4494453e-05,3.8125472e-06,2.100371e-05,3.1123989e-06,5.4149355e-06,7.3656103e-10,1.2803082e-09,2.7428693e-10,1.5293115e-09,2.604057e-10,3.4698988e-10,2.0
80,80,3.1693728,14510.465,60860.3,62566.203,-76.58976,221.08901970117586,-0.08975644,1.4537826e-06,0.8251116,0.7807307,2.0,42,0.021349167,3.4122525e-07,0,3.976773989075582e-06,0.16029635,0.023591751,0.97041076,0.4725848,0.08889476,1.4248847,4.3771083e-06,2.6280557e-05,2.9318824e-06,2.0317275e-05,3.1868296e-06,4.1596127e-06,4.7911675e-10,9.1254587e-10,1.8630751e-10,1.1612702e-09,1.897374e-10,2.4105734e-10,2.0
81,81,2.1581502,19772.037,85113.58,87379.945,-76.92204,228.39395780814812,-0.08976105,3.378751e-08,0.86644226,0.8220794,2.0,43,0.021351462,2.4435198e-07,0,3.983706525014137e-06,0.17412812,0.077973716,0.7506023,0.588578,0.10653112,4.538596,8.039289e-06,2.4670897e-05,5.192944e-06,2.4093913e-05,4.243104e-06,4.529412e-06,3.6650694e-10,7.1554496e-10,1.8170328e-10,1.0609907e-09,2.5525174e-10,2.9599478e-10,2.0
82,82,1.4679656,26942.14,118964.55,121977.22,-77.239365,237.34684194004512,-0.0897707,4.819032e-08,0.9113531,0.86689067,2.0,43,0.021332933,1.7489276e-07,0,3.9803471944943315e-06,0.19253948,0.08816478,0.60908866,0.58834165,0.1696155,5.2624927,1.4964416e-05,2.373694e-05,5.9829176e-06,2.1917755e-05,3.9049837e-06,5.8565315e-06,4.3679357e-10,4.9814086e-10,2.511073e-10,5.8994976e-10,2.1074688e-10,2.0222657e-10,2.0
83,83,1.0000616,36662.41,166025.58,170025.36,-77.54756,250.14767500139715,-0.089780994,6.214712e-08,0.95855796,0.91398895,2.0,43,0.021347418,1.2555432e-07,0,3.984919020804303e-06,0.15948124,0.01623625,0.39191145,0.4588661,0.04330551,1.7974656,2.8111529e-06,2.6277958e-05,1.6248977e-06,2.077393e-05,1.7557068e-06,4.314925e-06,1.846619e-10,3.4888495e-10,3.991334e-11,4.0632056e-10,3.414387e-11,8.240972e-11,2.0
