True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
18,18,518454.94,3193.1462,12775.5,13168.507,-75.966835,12.84548263673787,-0.008187344,-3.76971e-06,2.402875e-05,2.2615905e-05,1.0,41,0.020496752,1.5564979e-06,0,-1.6949090557391047e-08,1.0
19,19,448662.03,3864.7048,14620.518,15122.681,-75.19341,13.397493996337289,-0.00825876,2.0291166e-06,2.4262641e-05,2.2678065e-05,1.0,41,0.020278612,1.3409403e-06,0,-1.6878850771487604e-08,1.0
20,20,388258.97,4702.796,16425.727,17085.69,-74.023224,13.94950170253287,-0.008130294,-5.993151e-06,2.4955947e-05,2.3065253e-05,1.0,41,0.020963788,1.2269794e-06,0,-1.7491925232889116e-08,1.0
21,21,335983.9,7906.0713,18579.848,20191.996,-66.94934,14.501486128749093,-0.008203535,-3.4605855e-06,2.5495263e-05,2.1586651e-05,1.0,41,0.020446569,1.0126076e-06,0,-1.859416625211452e-08,1.0
22,22,290751.2,7647.4795,20674.828,22043.875,-69.700905,15.05349986164947,-0.008255313,8.168409e-07,2.6476264e-05,2.328974e-05,1.0,41,0.020680543,9.3815373e-07,0,-1.841490302830885e-08,1.0
23,23,251605.19,9817.08,23058.13,25060.975,-66.93795,15.605485061212676,-0.008257661,4.7047254e-07,2.74332e-05,2.3223556e-05,1.0,41,0.020365428,8.126351e-07,0,-1.799489360854868e-08,1.0
24,24,217729.38,11990.656,25233.541,27937.562,-64.58353,16.157495007413672,-0.008256506,3.1032755e-07,2.8968425e-05,2.3632207e-05,1.0,41,0.020342663,7.2814737e-07,0,-1.8675758316842994e-08,1.0
25,25,188418.58,14812.003,28220.023,31871.07,-62.306114,16.709500820288667,-0.008261518,3.8000517e-06,2.9932226e-05,2.3467157e-05,1.0,41,0.020241823,6.351159e-07,0,-1.910478601858914e-08,1.0
26,26,163051.14,17884.082,29556.346,34545.883,-58.822525,17.261488766496768,-0.008120922,-1.101731e-05,3.3025208e-05,2.4174331e-05,1.0,41,0.02073839,6.0031437e-07,0,-1.8853767578349335e-08,1.0
27,27,141098.2,21747.871,31952.57,38651.477,-55.75963,17.813491832726868,-0.008230124,-7.3525407e-06,3.5301473e-05,2.4125275e-05,1.0,41,0.020436656,5.287419e-07,0,-1.912691300514603e-08,1.0
28,28,122105.11,24639.592,33331.363,41449.84,-53.52702,18.365495778940385,-0.008211641,-2.1980316e-06,3.9105085e-05,2.5286789e-05,1.0,41,0.02005095,4.837401e-07,0,-1.927329839127445e-08,1.0
29,29,105663.59,29959.06,34646.918,45803.43,-49.15015,18.781492358684773,-0.00829198,6.9732027e-06,4.3474058e-05,2.4875017e-05,1.0,41,0.021610418,4.7180788e-07,0,-1.845596201579901e-08,1.0
30,30,91439.65,35375.133,35270.215,49953.86,-44.914906,19.333494331600377,-0.008265113,-7.1014944e-07,4.9348902e-05,2.460116e-05,1.0,41,0.020300897,4.0639296e-07,0,-1.8312019585620317e-08,1.0
31,31,79127.08,39613.844,38467.715,55217.95,-44.15904,19.915492679254385,-0.008261313,1.5601287e-07,5.2287585e-05,2.5376448e-05,1.0,42,0.019485526,3.5288392e-07,0,-1.7729789928155684e-08,1.0
32,32,68475.36,44448.184,38208.1,58613.14,-40.682682,20.33148131231428,-0.008283857,6.6239814e-08,6.0831753e-05,2.584945e-05,1.0,42,0.02022098,3.4499055e-07,0,-1.7664798790910157e-08,1.0
33,33,59252.523,49362.754,37357.36,61905.2,-37.11816,20.747503972117556,-0.008307799,1.979193e-07,7.1901355e-05,2.6183952e-05,1.0,42,0.020874077,3.3719425e-07,0,-1.767699032467047e-08,1.0
34,34,51282.285,54496.246,37582.094,66198.6,-34.5912,21.163478578528157,-0.00821151,-6.2177173e-07,8.257941e-05,2.6615591e-05,1.0,42,0.021472702,3.243679e-07,0,-1.771911665113003e-08,1.0
35,35,44369.8,59644.902,34334.246,68821.18,-29.926638,21.579490758274915,-0.008309029,6.9744544e-07,0.00010447325,2.600255e-05,1.0,42,0.021901546,3.1823845e-07,0,-1.7654093686550552e-08,1.0
36,36,38403.727,63241.81,32350.531,71035.79,-27.091429,22.131496464513475,-0.008220957,1.3105569e-07,0.00012810479,2.656891e-05,1.0,42,0.020138223,2.8349405e-07,0,-1.7827269409412198e-08,1.0
37,37,33226.32,67267.89,29936.408,73628.51,-23.990625,22.547479257598752,-0.008258276,7.536667e-08,0.00016000672,2.6451213e-05,1.0,42,0.0204328,2.7751207e-07,0,-1.777110025864085e-08,1.0
38,38,28754.086,70478.01,27449.396,75634.77,-21.279652,22.963484850683017,-0.008245792,-1.0511018e-07,0.00020164515,2.6558915e-05,1.0,42,0.020580018,2.720973e-07,0,-1.77410560189936e-08,1.0
39,39,24884.947,72987.94,24617.459,77027.65,-18.638283,23.37948532376322,-0.008408168,1.1479877e-06,0.0002598006,2.6535872e-05,1.0,42,0.020612879,2.6760364e-07,0,-1.7691473733702564e-08,1.0
40,40,21553.963,75009.1,22205.531,78226.92,-16.490746,23.796502090262948,-0.008254009,1.7724696e-07,0.00033253073,2.6794254e-05,1.0,42,0.020616367,2.6354567e-07,0,-1.7762699752826034e-08,1.0
41,41,18631.234,76880.36,19796.275,79388.17,-14.439673,24.212481923314044,-0.008133108,-7.322172e-07,0.0004315141,2.6831834e-05,1.0,42,0.02056747,2.5907474e-07,0,-1.78681529712337e-08,1.0
42,42,16126.037,78053.04,16660.326,79811.3,-12.0489025,24.628483009786578,-0.008230049,-2.02705e-07,0.0005923917,2.581352e-05,1.0,42,0.020379215,2.5534248e-07,0,-1.785469064601841e-08,1.0
43,43,13954.87,75194.61,14566.096,76592.43,-10.963097,25.0444956428546,-0.008213,-5.560235e-07,0.00078298093,2.831821e-05,1.0,42,0.019832341,2.5893343e-07,0,-1.779135327440922e-08,1.0
44,44,12080.609,80059.99,13662.607,81217.42,-9.684494,25.460480942594586,-0.0081612235,4.3519115e-08,0.0009642678,2.728767e-05,1.0,42,0.019970028,2.4588354e-07,0,-1.7702158206358517e-08,1.0
45,45,10447.592,80404.79,11075.787,81164.055,-7.843153,25.876496855722507,-0.008298669,4.5904588e-07,0.0013754009,2.5612446e-05,1.0,42,0.019499319,2.4024575e-07,0,-1.7562105531510497e-08,1.0
46,46,9045.586,80566.055,9142.296,81083.11,-6.47399,26.44924818960135,-0.008250134,3.6983258e-07,0.0019245453,2.446684e-05,1.0,42,0.020243697,2.4966602e-07,0,-1.7661227624422003e-08,1.0
47,47,7827.7437,81546.06,8153.251,81952.64,-5.7096505,26.928923412400763,-0.008309774,2.3666342e-07,0.002493749,2.468246e-05,1.0,42,0.020446967,2.4949736e-07,0,-1.7795184791045433e-08,1.0
48,48,6770.8345,81242.7,6873.2427,81532.93,-4.835785,27.467428024596302,-0.008240371,-8.461936e-08,0.0034199224,2.4303763e-05,1.0,42,0.020490007,2.513096e-07,0,-1.771460157790096e-08,1.0
49,49,5860.798,81101.7,5863.2144,81313.37,-4.134981,28.07296072007739,-0.008193623,-1.5865484e-06,0.004631563,2.408104e-05,1.0,42,0.020587586,2.531882e-07,0,-1.7930569957173583e-08,1.0
50,50,5071.625,81275.7,5238.078,81444.32,-3.6875136,28.75367331241432,-0.008271448,4.186315e-07,0.0059910235,2.4781259e-05,1.0,42,0.02068365,2.5396062e-07,0,-1.8061214759138503e-08,1.0
51,51,4388.5933,81028.266,4187.6436,81136.41,-2.9584863,29.433846331376117,-0.008270722,-3.3772466e-08,0.008660144,2.3069224e-05,1.0,42,0.020757863,2.5583907e-07,0,-1.8071709147359944e-08,1.0
52,52,3798.7827,81168.88,4082.0461,81271.46,-2.8790238,30.11381535034161,-0.008235657,-1.881745e-07,0.010263554,2.5892708e-05,1.0,42,0.020823771,2.562249e-07,0,-1.7881067594959494e-08,1.0
53,53,3286.0488,80937.3,3527.3643,81014.125,-2.4954536,30.793712209313526,-0.008196586,1.10944754e-07,0.0137308,2.6030046e-05,1.0,42,0.020848354,2.573422e-07,0,-1.780686997071099e-08,1.0
54,54,2844.088,80581.4,3338.4595,80650.52,-2.3723876,31.47381770827633,-0.008193698,1.070334e-07,0.016762199,2.8721613e-05,1.0,42,0.020804612,2.5796004e-07,0,-1.7699078006861176e-08,1.0
55,55,2460.7852,80909.72,2917.0217,80962.28,-2.064779,32.153693500571535,-0.008232992,6.121584e-08,0.022172097,2.8781977e-05,1.0,42,0.020919586,2.5838682e-07,0,-1.747285205111382e-08,1.0
56,56,2129.3164,80821.47,2759.677,80868.57,-1.9556245,32.83380771953671,-0.008267461,1.8246537e-07,0.027084554,3.1541233e-05,1.0,42,0.020938411,2.5891902e-07,0,-1.7462046828009017e-08,1.0
57,57,1843.2289,80775.984,1882.2947,80797.914,-1.334902,33.51396959181875,-0.008225894,-3.2468517e-08,0.045872588,2.489592e-05,1.0,42,0.020950913,2.5930018e-07,0,-1.7295329383111142e-08,1.0
58,58,1594.4913,81116.09,2379.4702,81150.984,-1.6802402,34.193811064134934,-0.008246444,3.291816e-09,0.04194862,3.6065394e-05,1.0,42,0.021048322,2.5937237e-07,0,-1.716560930413872e-08,1.0
59,59,1380.4436,80834.95,2430.1519,80871.48,-1.7219718,34.87367789643031,-0.00819299,-3.4443917e-07,0.047442555,4.2839474e-05,1.0,42,0.021011667,2.5981555e-07,0,-1.695073672382187e-08,1.0
60,60,1194.6187,80864.77,2334.4048,80898.46,-1.6535556,35.553840088730794,-0.008304389,1.519203e-07,0.057070896,4.75211e-05,1.0,42,0.021028101,2.5993202e-07,0,-1.6945393053185222e-08,1.0
61,61,1033.3434,81174.21,2430.9011,81210.6,-1.7153078,36.234083054354414,-0.008223155,1.3590274e-07,0.06335898,5.6769793e-05,1.0,42,0.02106621,2.594022e-07,0,-1.70458705935851e-08,1.0
62,62,894.71045,81188.555,3564.2087,81266.75,-2.5136929,36.913805513322586,-0.008259412,-4.0477154e-08,0.0499085,9.600083e-05,1.0,42,0.02108402,2.5944215e-07,0,-1.7049627920452516e-08,1.0
63,63,774.2569,82641.78,2995.9993,82696.07,-2.0762255,37.59397637229995,-0.008270852,9.6044765e-08,0.068610944,9.005483e-05,1.0,42,0.021279981,2.573276e-07,0,-1.6847068226174222e-08,1.0
64,64,669.7856,81356.31,3210.7366,81419.64,-2.2600121,38.2738257379242,-0.008184979,2.558483e-07,0.074008174,0.000115088165,1.0,42,0.021100825,2.5916137e-07,0,-1.686310012503177e-08,1.0
65,65,579.81464,80866.16,3676.7407,80949.695,-2.6032739,38.95380809022754,-0.00824596,1.390814e-08,0.07465656,0.00015401519,1.0,42,0.020982705,2.5920673e-07,0,-1.7077212554075928e-08,1.0
66,66,501.44418,80989.16,3591.567,81068.75,-2.5391905,39.63118358902284,-0.00814969,-6.631147e-07,0.088371776,0.0001734501,1.0,42,0.020996368,2.589946e-07,0,-1.717648356904099e-08,1.0
67,67,434.02762,81298.27,4222.5645,81407.86,-2.9732232,40.31122626134311,-0.008178122,-1.05665194e-07,0.08684133,0.00023363957,1.0,42,0.021030327,2.5833288e-07,0,-1.6935499665855107e-08,1.0
68,68,375.6009,81536.48,4606.3076,81666.484,-3.233421,40.990419546928024,-0.008329375,4.0037952e-07,0.091989994,0.00029265688,1.0,42,0.021052718,2.5778897e-07,0,-1.6781544780808055e-08,1.0
69,69,325.10385,81775.195,5010.816,81928.57,-3.5064433,41.66969163255999,-0.008236775,1.1299382e-07,0.09769888,0.0003654565,1.0,42,0.02106765,2.5714655e-07,0,-1.6547091128451145e-08,1.0
70,70,281.3503,82160.73,5525.4575,82346.31,-3.8474514,42.3467894247151,-0.0082574,4.88476e-07,0.1023775,0.00046094877,1.0,42,0.021097375,2.5620304e-07,0,-1.6254916813355892e-08,1.0
71,71,243.36427,81987.33,6250.229,82225.23,-4.3594594,43.03012612377643,-0.008266977,4.1192658e-07,0.10463269,0.00060457346,1.0,42,0.021035058,2.5582244e-07,0,-1.6483312090909488e-08,1.0
72,72,210.60631,82619.234,6819.1016,82900.17,-4.7182975,43.70716900928528,-0.008243687,2.7261078e-07,0.11082088,0.0007498339,1.0,42,0.021096088,2.544758e-07,0,-1.666792140587879e-08,1.0
73,73,182.27473,82875.21,7560.444,83219.35,-5.2124853,44.37924768120865,-0.008182556,-6.5434996e-08,0.115490526,0.0009532181,1.0,42,0.021053886,2.5299266e-07,0,-1.645654281081082e-08,1.0
74,74,157.72879,83271.7,8378.817,83692.18,-5.745775,45.06764307395861,-0.008212386,-5.668126e-08,0.12042771,0.0012070412,1.0,42,0.021077357,2.518438e-07,0,-1.6681164854655527e-08,1.0
75,75,136.52892,84012.7,9719.219,84573.03,-6.599069,45.739532492501894,-0.008194686,1.3907956e-08,0.11994002,0.0015840287,1.0,42,0.021114437,2.4965922e-07,0,-1.623602975679924e-08,1.0
76,76,118.14758,84549.2,10685.085,85221.7,-7.2026925,46.42788388521876,-0.00824801,1.8674875e-07,0.12607162,0.0019818596,1.0,42,0.021097584,2.4756116e-07,0,-1.6295817544190465e-08,1.0
77,77,102.25773,84788.18,12023.483,85636.44,-8.071079,47.094326823513256,-0.008244358,5.0393487e-07,0.1294475,0.002551744,1.0,42,0.021039737,2.4568675e-07,0,-1.6103304186062516e-08,1.0
78,78,88.4436,85601.62,13744.987,86698.11,-9.122075,47.78326461624238,-0.008260847,-5.500508e-08,0.130921,0.0032906279,1.0,42,0.021052381,2.42824e-07,0,-1.6229841299020126e-08,1.0
79,79,76.54279,86572.55,14745.284,87819.3,-9.666024,48.45073075463006,-0.008258648,4.1583803e-07,0.14101414,0.003975475,1.0,42,0.0210497,2.3969335e-07,0,-1.6132735393339616e-08,1.0
80,80,66.250786,87946.695,16481.506,89477.71,-10.614306,49.11900307968608,-0.008265654,1.323637e-07,0.14575794,0.004945341,1.0,42,0.021157837,2.3645929e-07,0,-1.6034401692677126e-08,1.0
81,81,57.329906,88214.305,17657.89,89964.24,-11.319319,49.77363468414842,-0.00822608,3.1954605e-07,0.15721722,0.0060567255,1.0,42,0.020984946,2.3325873e-07,0,-1.6215673327796843e-08,1.0
82,82,49.60321,89480.08,19770.764,91638.24,-12.459413,50.45935890331748,-0.008267685,2.4448673e-07,0.16228819,0.0075540575,1.0,42,0.020977663,2.2891821e-07,0,-1.626593993890779e-08,1.0
83,83,42.92585,91282.83,21978.986,93891.586,-13.537929,51.16745067029842,-0.008250618,1.9215007e-07,0.16869165,0.0092439065,1.0,42,0.02102369,2.2391454e-07,0,-1.5994412688045085e-08,1.0
84,84,37.1518,92576.36,24361.756,95728.14,-14.743306,51.81114806086407,-0.00822908,-4.0310857e-07,0.17584568,0.011388582,1.0,42,0.021069141,2.200935e-07,0,-1.5852886196086244e-08,1.0
85,85,32.150223,94666.69,26100.383,98198.836,-15.41397,52.450357344554504,-0.00823398,1.3180465e-07,0.1896659,0.013398937,1.0,42,0.02106704,2.1453452e-07,0,-1.629083824305984e-08,1.0
86,86,27.835518,96102.87,30057.207,100693.58,-17.367636,53.178322072461015,-0.008229359,-7.2420114e-08,0.19022702,0.016949851,1.0,42,0.021094965,2.0949663e-07,0,-1.600140851070877e-08,1.0
87,87,24.082958,99048.71,31202.459,103847.195,-17.48554,53.8803828258242,-0.008275417,1.615117e-09,0.2117978,0.019120956,1.0,42,0.021114757,2.0332526e-07,0,-1.6210738807266585e-08,1.0
88,88,20.833313,100814.68,33841.49,106343.055,-18.555882,54.53476021694951,-0.008290602,4.1080855e-07,0.22574198,0.022860883,1.0,42,0.021040084,1.9785104e-07,0,-1.666167035094151e-08,1.0
89,89,18.021912,103607.33,37004.883,110017.45,-19.654934,55.28075134570827,-0.008469326,1.9780184e-06,0.23864935,0.026999464,1.0,42,0.021079464,1.9160109e-07,0,-1.5829969941826112e-08,1.0
90,90,15.604198,106296.625,40549.688,113768.41,-20.880688,55.936006416828604,-0.008233775,1.869344e-07,0.2515308,0.031953823,1.0,42,0.02108018,1.8529028e-07,0,-1.5769315444769362e-08,1.0
91,91,13.500899,109371.44,43463.758,117691.164,-21.672668,56.68399061233504,-0.008211473,-2.8195336e-07,0.27122527,0.03699108,1.0,42,0.021077795,1.7909412e-07,0,-1.5947427573328257e-08,1.0
92,92,11.686608,113815.945,47455.33,123312.92,-22.633598,57.27487189375097,-0.008240688,6.6243075e-08,0.28697672,0.042501032,1.0,42,0.021177493,1.7173782e-07,0,-1.5601826115287782e-08,1.0
93,93,10.113269,115609.59,50502.004,126158.75,-23.59726,58.198507590946974,-0.008283708,2.1838926e-07,0.31161615,0.0499347,1.0,43,0.020987757,1.663599e-07,0,-1.776800350401844e-08,1.0
94,94,8.748621,119405.77,54441.273,131231.06,-24.509903,58.96538400070858,-0.008278249,1.6278076e-07,0.33415827,0.05750896,1.0,43,0.0210059,1.6006805e-07,0,-1.6710615766133763e-08,1.0
95,95,7.570237,123650.3,58534.625,136805.33,-25.332335,59.84099377563689,-0.008218907,1.8014634e-07,0.35916814,0.06575328,1.0,43,0.021059873,1.5394045e-07,0,-1.647986277922126e-08,1.0
96,96,6.554112,127018.195,62860.312,141721.7,-26.330448,60.377309961098945,-0.008271132,-1.7513194e-07,0.38630447,0.07599939,1.0,43,0.020966498,1.4794134e-07,0,-1.7621503015650576e-08,1.0
97,97,5.669445,131085.92,68431.95,147873.1,-27.566313,60.9871254300524,-0.008307333,4.6689223e-07,0.41022363,0.08785373,1.0,43,0.020985698,1.4191696e-07,0,-1.626599452255601e-08,1.0
98,98,4.907347,135685.77,73719.72,154418.98,-28.51577,61.67956367626903,-0.008333324,6.057733e-08,0.4399362,0.10026645,1.0,43,0.021018222,1.3611165e-07,0,-1.6848758458606266e-08,1.0
99,99,4.245922,140311.7,79519.1,161278.2,-29.541607,62.467283073667204,-0.008236924,1.9828421e-07,0.47138596,0.114595674,1.0,43,0.02104292,1.3047591e-07,0,-1.7847414486983915e-08,1.0
100,100,3.6747382,144543.75,86769.336,168587.7,-30.97631,63.36695450311527,-0.008324688,3.3392354e-07,0.49914584,0.13222337,1.0,43,0.021061325,1.2492801e-07,0,-1.5480178011518574e-08,1.0
101,101,3.180988,149324.25,93717.7,176297.3,-32.11288,64.39523727193591,-0.008241125,6.609792e-08,0.5338711,0.15086497,1.0,43,0.021012707,1.19189046e-07,0,-1.6223724687919057e-08,1.0
102,102,2.752818,153923.73,102123.81,184720.84,-33.563087,65.57416452790494,-0.008250233,1.0516285e-07,0.5661292,0.17303653,1.0,43,0.02104169,1.13910744e-07,0,-1.8361752055339802e-08,1.0
103,103,2.3804083,159521.22,111558.1,194659.27,-34.966278,66.92895779229002,-0.008227918,2.501979e-07,0.59933215,0.19684283,1.0,43,0.021042401,1.0809864e-07,0,-1.7333940208570275e-08,1.0
104,104,2.060257,164278.42,122569.39,204965.02,-36.726902,68.48432869280805,-0.008243892,2.3898377e-07,0.63025564,0.22538307,1.0,43,0.021074438,1.0281968e-07,0,-1.478261745525897e-08,1.0
105,105,1.7836765,169990.47,134807.06,216955.53,-38.415375,70.27264613779698,-0.008290422,1.5421881e-07,0.6618985,0.25554964,1.0,43,0.021045057,9.700171e-08,0,-1.4530999649060621e-08,1.0
106,106,1.5427545,170973.47,149136.28,226877.84,-41.097454,72.33230519559584,-0.008316543,1.9588671e-07,0.6917354,0.2988976,1.0,43,0.020830268,9.18127e-08,0,-1.6854467245563302e-08,1.0
107,107,1.3354719,181592.28,164566.89,245067.38,-42.184254,74.70398410825874,-0.008243504,1.8917902e-07,0.724174,0.3265554,1.0,43,0.021036902,8.58413e-08,0,-1.885721493143855e-08,1.0
108,108,1.1556969,188608.12,183655.11,263253.16,-44.237717,77.43545695798821,-0.008237576,2.0739887e-07,0.74984795,0.3649489,1.0,43,0.02106522,8.001887e-08,0,-1.8144688599904492e-08,1.0
109,109,1.0000616,195317.47,203895.56,282351.4,-46.230953,80.58522817425546,-0.008248195,2.2790857e-07,0.7805228,0.40702513,1.0,43,0.02105067,7.455486e-08,0,-1.5209610829320042e-08,1.0
