True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,675.9014,68.13939,679.3274,-5.756688,105.6305038438004,-0.019495508,-0.00012014958,0.015590214,0.0001568521,3.0,40,0.020870348,3.0722076e-05,0,-6.47929134006328e-06,0.13139376,0.066930264,1.4334555,1.640884e-05,9.2585215e-06,7.469353e-06,8.135612e-06,7.9398615e-06,1.095676e-05,0.1223445,0.054151166,0.72050196,2.268461e-08,1.8192626e-08,1.26504265e-08,1.3937923e-08,1.0887354e-08,5.6565495e-09,3.0
95,95,101998.59,681.465,51.96819,683.44366,-4.3609076,106.4444947091688,-0.019493008,-0.00011485616,0.03002537,0.00017360334,3.0,40,0.021034174,3.0776748e-05,0,-6.500576648732047e-06,0.10458864,0.035940792,1.4325554,1.4638554e-05,7.314207e-06,4.7650487e-06,6.4963783e-06,5.2546657e-06,8.43616e-06,0.08274918,0.021452224,0.6890719,1.8054674e-08,1.1648016e-08,5.7533582e-09,1.0012248e-08,5.400807e-09,3.5370082e-09,3.0
96,96,69449.59,684.97394,42.20828,686.27313,-3.526123,107.25950277454103,-0.019486498,-0.000120019096,0.054294117,0.00020537808,3.0,40,0.02086959,3.0410036e-05,0,-6.572593445471511e-06,0.10827288,0.061227035,1.443407,5.591781e-06,1.0090806e-05,1.3874767e-05,8.15136e-06,6.6052944e-06,5.521633e-06,0.07115461,0.05488764,0.690391,1.0213609e-08,1.4353723e-08,5.105273e-09,4.874701e-09,4.881162e-09,7.0928445e-09,3.0
97,97,47283.254,687.03613,37.73478,688.07166,-3.143755,108.07349753318704,-0.01948829,-0.00012262854,0.08920126,0.00026827937,3.0,40,0.0206706,3.0041349e-05,0,-6.599075879310097e-06,0.1025403,0.04468911,1.4568768,1.1216755e-05,8.381493e-06,9.5584355e-06,3.1357981e-06,5.5850383e-06,5.4812754e-06,0.076417625,0.017816007,0.69586396,1.1962332e-08,1.3588108e-08,7.247369e-09,5.4481184e-09,4.5331348e-09,8.052657e-09,3.0
98,98,32196.41,689.5349,38.314888,690.5986,-3.1804428,108.88749397182255,-0.01950114,-0.00011429698,0.12901646,0.0003971265,3.0,40,0.020582289,2.9803548e-05,0,-6.6476398292701206e-06,0.12809709,0.08203605,1.4603405,5.6299236e-06,1.575692e-05,1.4162123e-05,6.1753567e-06,7.773182e-06,7.94049e-06,0.07644748,0.05413346,0.7053049,7.885507e-09,1.7603433e-08,7.6197e-09,5.3693525e-09,4.6463478e-09,4.0495505e-09,3.0
99,99,21915.822,692.50037,43.866924,693.88837,-3.6245987,109.70148670385242,-0.019483104,-0.00012192025,0.16554847,0.00066163787,3.0,40,0.020176489,2.9077428e-05,0,-6.739786478076414e-06,0.12857097,0.062172957,1.4945984,5.7485254e-06,1.2493005e-05,1.452198e-05,1.0661087e-05,8.809242e-06,5.612966e-06,0.086896054,0.043839596,0.7181801,5.970785e-09,1.8720728e-08,7.1726682e-09,1.2673807e-08,4.84667e-09,2.9315474e-09,3.0
100,100,14919.832,697.0919,54.80804,699.2432,-4.4955654,110.38049921611673,-0.019484242,-0.000117912925,0.19463095,0.0011957597,3.0,40,0.0208947,2.9881878e-05,0,-6.743772304002479e-06,0.14144076,0.05335184,1.433343,6.539491e-06,1.6301725e-05,1.0367898e-05,1.603206e-05,6.5658614e-06,7.87522e-06,0.09601095,0.025973585,0.69690317,3.791389e-09,1.9388159e-08,7.19488e-09,1.8336067e-08,3.8013535e-09,4.6992104e-09,3.0
101,101,10159.962,704.38806,70.23796,707.8813,-5.6944175,111.05949727501138,-0.019480847,-0.0001245297,0.22302635,0.0021957308,3.0,40,0.02033962,2.8733093e-05,0,-6.767465582055416e-06,0.1341007,0.03126293,1.4618528,8.111807e-06,1.6403073e-05,1.5827953e-05,7.4879686e-06,4.249523e-06,3.7899936e-06,0.09640443,0.019829491,0.7265448,2.0123259e-09,2.0870138e-08,5.026131e-09,1.5134912e-08,4.611212e-09,6.423303e-09,3.0
102,102,6916.754,715.9139,92.19329,721.8257,-7.3379965,111.95220558406436,-0.019429965,-0.00011748426,0.249585,0.0040714815,3.0,40,0.02036079,2.820735e-05,0,-6.764041260236733e-06,0.1643516,0.06629459,1.4676125,3.2916173e-06,2.3336352e-05,4.9311307e-06,2.1914375e-05,5.009729e-06,1.658674e-06,0.11412315,0.057460845,0.7395006,5.375915e-09,2.502238e-08,3.6137098e-09,1.712178e-08,6.1418026e-09,5.0936393e-09,3.0
103,103,4708.491,732.74896,119.658325,742.45483,-9.2745695,112.71581212706224,-0.019425899,-0.00011243314,0.28248504,0.0073373835,3.0,40,0.020460887,2.7558426e-05,0,-6.785848276803007e-06,0.1611475,0.068482146,1.4715675,3.5130183e-06,1.9693089e-05,1.3109166e-05,1.8707584e-05,7.4806326e-06,7.628804e-06,0.11859055,0.066352904,0.7738505,6.8023738e-09,2.255853e-08,4.1049937e-09,2.0520424e-08,4.733157e-09,5.9050174e-09,3.0
104,104,3206.0295,756.0575,153.13931,771.41077,-11.450339,113.45772202897206,-0.019431345,-0.00011112843,0.32416484,0.012775206,3.0,40,0.020490777,2.6562731e-05,0,-6.793858852876964e-06,0.14112356,0.11762843,1.4869939,2.6908826e-06,2.165913e-05,6.4264473e-06,1.4848661e-05,8.088946e-06,4.3430564e-06,0.14060785,0.10851068,0.79059005,5.797555e-09,3.029907e-08,2.8740175e-09,2.022488e-08,2.5881937e-09,3.8004133e-09,3.0
105,105,2182.901,784.87915,193.30257,808.33234,-13.83564,114.20196118429885,-0.019431066,-0.00011166896,0.3771799,0.021569688,3.0,40,0.020469956,2.5323689e-05,0,-6.7949597804998676e-06,0.15316726,0.10741084,1.4798329,3.0838146e-06,1.7669052e-05,7.3308534e-06,2.2263805e-05,5.528576e-06,8.2331e-06,0.13349909,0.106039874,0.8297866,5.2192686e-09,2.4529951e-08,6.6945502e-09,2.0901043e-08,3.501606e-09,2.715894e-09,3.0
106,106,1486.4281,819.7101,243.31729,855.0602,-16.532646,114.94458423290052,-0.019429928,-0.000116421885,0.44005126,0.035633285,3.0,40,0.020445328,2.3910981e-05,0,-6.797849508434941e-06,0.14309122,0.03993137,1.4726667,3.592657e-06,1.8532213e-05,8.203886e-06,1.847711e-05,7.968806e-06,4.3142204e-06,0.14320688,0.03553892,0.88467634,3.823364e-09,2.2872387e-08,6.4897363e-09,2.3441096e-08,3.9878283e-09,3.0031337e-09,3.0
107,107,1012.2657,861.3013,307.7279,914.6236,-19.660921,115.68730677480926,-0.019432688,-0.00011755889,0.51092684,0.05783726,3.0,40,0.02042921,2.2336195e-05,0,-6.82585630945856e-06,0.1587116,0.044370316,1.487703,5.468911e-06,2.1683793e-05,6.7922815e-06,1.9466566e-05,6.0299335e-06,7.817254e-06,0.15279429,0.06165102,0.9261832,2.784495e-09,2.3444311e-08,5.3823195e-09,2.281044e-08,6.4303185e-09,2.3152693e-09,3.0
108,108,688.8978,911.45135,390.14346,991.4411,-23.173172,116.43207753021852,-0.019406725,-0.00010050442,0.5921626,0.09169715,3.0,40,0.020408574,2.0584757e-05,0,-6.831349004643142e-06,0.18206266,0.029339368,1.4619857,7.154424e-06,2.2288803e-05,6.7192386e-06,2.3043322e-05,1.1380196e-05,4.5285306e-06,0.14212811,0.032004952,1.0319644,3.9157166e-09,1.9616678e-08,5.659773e-09,1.9417179e-08,2.768926e-09,4.8211284e-09,3.0
109,109,468.94922,970.56635,498.59784,1091.1456,-27.190403,117.17720481895958,-0.01940001,-9.498735e-05,0.68068147,0.14212787,3.0,40,0.02039269,1.8689247e-05,0,-6.862719062590587e-06,0.1923535,0.03566084,1.491093,4.4464346e-06,2.6741956e-05,7.0047086e-06,2.4457735e-05,7.365134e-06,7.639573e-06,0.16364473,0.027335074,1.1303583,4.855973e-09,2.1636948e-08,5.3989107e-09,1.9245263e-08,3.738346e-09,3.2012908e-09,3.0
110,110,319.28494,1037.7731,643.52893,1221.107,-31.803284,117.92219648099854,-0.01940236,-9.124103e-05,0.7745931,0.21513064,3.0,40,0.020378962,1.6688924e-05,0,-6.865426964995827e-06,0.16977738,0.03975438,1.4855508,5.1240277e-06,2.2554288e-05,1.005054e-05,1.8083929e-05,1.0181781e-05,8.066168e-06,0.18090107,0.027203664,1.2798307,3.4631493e-09,2.0598392e-08,2.449973e-09,1.9803648e-08,4.615579e-09,5.835041e-09,3.0
111,111,217.43552,1114.1863,840.6314,1395.7335,-37.03383,118.66251915614703,-0.01940029,-9.783928e-05,0.87073106,0.3158568,3.0,40,0.020377243,1.45996655e-05,0,-6.8684295413188466e-06,0.15287326,0.051168967,1.4678919,6.2966587e-06,1.6360862e-05,1.2085617e-05,2.033884e-05,7.350143e-06,5.6304903e-06,0.18192634,0.05665282,1.4594941,2.9810618e-09,1.7533003e-08,5.030486e-09,1.8497712e-08,2.1542748e-09,2.7348894e-09,3.0
112,112,148.05719,1199.699,1116.2458,1638.6831,-42.936287,119.41237759173964,-0.01939324,-9.714966e-05,0.9630099,0.44684875,3.0,40,0.020363865,1.242697e-05,0,-6.884787796168982e-06,0.16583516,0.045749217,1.4913496,4.264741e-06,2.2593604e-05,6.866177e-06,1.6398797e-05,1.3055765e-05,7.3467036e-06,0.19152285,0.06805168,1.7110608,4.52477e-09,1.948655e-08,2.4002516e-09,1.0460979e-08,2.961552e-09,6.139418e-09,3.0
113,113,100.80636,1298.7856,1507.593,1989.8947,-49.255226,120.15218645354616,-0.019408459,-0.000105369414,1.0472445,0.6011131,3.0,40,0.02036069,1.0232044e-05,0,-6.897413567488481e-06,0.17849822,0.05586365,1.48973,5.5806936e-06,2.2684591e-05,4.6898954e-06,1.5358273e-05,1.9298412e-05,1.0289758e-05,0.2589669,0.056410752,2.0424266,7.011322e-09,1.32683216e-08,8.254304e-09,1.9062938e-08,4.6453588e-09,4.6167714e-09,3.0
114,114,68.616714,1419.6918,2066.2146,2506.9438,-55.507122,121.14779524755431,-0.019390572,-1.3632038e-05,1.1225735,0.76256424,3.0,41,0.020385282,8.1315275e-06,0,-6.907855437434667e-06,0.15760921,0.0480643,1.462848,6.757758e-06,2.0528203e-05,7.5237863e-06,2.0977193e-05,5.52633e-06,4.458035e-06,0.21345091,0.022189565,0.586735,1.107958e-09,1.2006586e-08,1.9524735e-09,1.2212813e-08,5.234956e-10,1.2420017e-09,3.0
115,115,46.71924,1574.3287,2863.6243,3267.8518,-61.199417,121.85138096092851,-0.019392941,-9.756179e-06,1.1896203,0.9135151,3.0,41,0.020369949,6.233437e-06,0,-6.916259979482953e-06,0.14399396,0.048355784,1.4404958,6.9603225e-06,2.1036094e-05,4.9676546e-06,1.753389e-05,5.028322e-06,3.0006383e-06,0.24916047,0.019378675,0.774398,1.8364609e-09,9.9362e-09,1.4212673e-09,1.1544496e-08,1.6236582e-09,8.993493e-10,3.0
116,116,31.801239,1788.0707,4000.6506,4382.0547,-65.917984,122.55144342084532,-0.019390628,-1.0257703e-05,1.2509658,1.0426801,3.0,41,0.02036193,4.6466625e-06,0,-6.9172579715242235e-06,0.1388186,0.04090982,1.4389913,3.7359473e-06,1.8756416e-05,7.038387e-06,1.3118355e-05,1.1948831e-05,5.5723513e-06,0.26670724,0.020525424,1.0247627,1.8935777e-09,8.5380565e-09,1.6130494e-09,8.523506e-09,8.9022645e-10,8.238352e-10,3.0
117,117,21.656305,2091.887,5611.9067,5989.1143,-69.556625,123.24543814713252,-0.019406743,-9.045923e-06,1.3095598,1.1497966,3.0,41,0.020360686,3.3996155e-06,0,-6.917214174398598e-06,0.19252035,0.059987627,1.4475626,7.165907e-06,2.6881144e-05,8.221587e-06,2.153148e-05,1.0083108e-05,7.512004e-06,0.35721958,0.04145661,1.3929588,3.1465088e-09,8.0523685e-09,2.210097e-09,8.0233e-09,1.1505588e-09,1.0868202e-09,3.0
118,118,14.74984,2541.4866,7879.545,8279.274,-72.12329,123.97317943503731,-0.019411705,-9.9184535e-06,1.3694043,1.2403647,3.0,41,0.020351514,2.4581277e-06,0,-6.906154252398501e-06,0.20814022,0.05144372,1.4507846,3.068611e-06,2.2978345e-05,1.0472864e-05,3.128477e-05,1.0277479e-05,5.9808367e-06,0.3621162,0.08300169,1.938565,2.7299591e-09,5.6012386e-09,1.6195053e-09,6.051097e-09,6.7500894e-10,6.5768785e-10,3.0
119,119,10.041743,3189.166,11048.213,11499.295,-73.89874,124.68891810908099,-0.019405494,-8.322619e-06,1.4345608,1.3242215,3.0,41,0.020351678,1.7698196e-06,0,-6.91455169234437e-06,0.15225032,0.03853939,1.4254823,7.4551385e-06,1.9603773e-05,9.956329e-06,1.887539e-05,5.4216775e-06,4.660393e-06,0.39807677,0.12734485,2.6670704,2.7932763e-09,3.3841703e-09,1.3807031e-09,4.9475877e-09,1.3805544e-09,6.4466604e-10,3.0
120,120,6.8350806,4180.7163,15482.782,16037.298,-74.88917,125.92744115451933,-0.019402798,-1.1945019e-07,1.5039295,1.4017259,3.0,42,0.020358333,1.2694367e-06,0,-6.923357853997889e-06,0.13863449,0.0456099,1.0168918,4.711344e-06,1.7639799e-05,5.7324137e-06,1.8872293e-05,7.198166e-06,2.2603604e-06,0.4852301,0.15898067,1.187941,2.3922941e-09,3.6235264e-09,1.0299375e-09,4.0859414e-09,7.6588463e-10,6.4562206e-10,3.0
121,121,4.6544523,5605.1953,21646.434,22360.373,-75.48252,127.08062702270036,-0.019406233,-1.4998335e-06,1.5796658,1.4804025,3.0,42,0.020355582,9.1034184e-07,0,-6.916242106476274e-06,0.17025514,0.023939125,0.85392797,4.034717e-06,2.2616312e-05,5.0151184e-06,2.3861381e-05,7.369279e-06,2.42811e-06,0.40888092,0.053670272,1.4905908,1.1396614e-09,2.3057296e-09,3.6348158e-10,2.6463527e-09,1.4410813e-10,1.1650864e-10,3.0
122,122,3.1693728,7670.143,30165.479,31125.346,-75.73379,128.63305338975624,-0.019397931,-9.015525e-07,1.6647023,1.5636107,3.0,42,0.020351699,6.5386257e-07,0,-6.914595579151384e-06,0.1341043,0.024251847,0.6560724,3.4927932e-06,1.92835e-05,4.568238e-06,1.629929e-05,7.588535e-06,3.1552042e-06,0.44915354,0.19553708,2.01739,8.5011104e-10,1.7681414e-09,3.5889838e-10,2.0492024e-09,2.2474834e-10,3.3662825e-10,3.0
123,123,2.1581502,10743.481,41896.637,43252.176,-75.61764,130.78505207863054,-0.019412085,-1.209066e-06,1.7601889,1.651588,3.0,42,0.020350927,4.70518e-07,0,-6.929951401300842e-06,0.1480129,0.022133093,0.516282,2.6777006e-06,2.0476682e-05,6.9407747e-06,1.8981655e-05,7.5374464e-06,3.5764328e-06,0.46297216,0.21128528,2.6625843,6.917548e-10,1.4778618e-09,2.4337626e-10,1.3789735e-09,2.1604075e-10,1.6229905e-10,3.0
124,124,1.4679656,15080.765,57940.125,59870.59,-75.41066,135.23788951680763,-0.0194055,-1.5621322e-07,1.8712198,1.7524942,3.0,43,0.02035027,3.399043e-07,0,-6.924757291866854e-06,0.15110017,0.03067935,0.4191971,9.983993e-07,2.0585152e-05,6.710453e-06,2.0689646e-05,5.685903e-06,3.4694563e-06,0.41604915,0.023651857,1.6215056,4.783415e-10,9.2450375e-10,1.4530388e-10,9.369571e-10,8.026995e-11,9.119752e-11,3.0
125,125,1.0000616,21150.271,79847.07,82600.78,-75.16394,139.58088521641912,-0.019392338,-9.889146e-08,1.9931241,1.8624475,3.0,43,0.02035361,2.464094e-07,0,-6.938368079655719e-06,0.15297312,0.037198815,0.3536198,1.5014346e-06,2.2140342e-05,7.4797763e-06,1.9448062e-05,6.2148893e-06,1.3442858e-06,0.41494486,0.10294592,2.0903869,3.8368728e-10,6.2789934e-10,7.5219386e-11,6.9723843e-10,6.2891935e-11,4.9564925e-11,3.0
