True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
106,106,1486.4281,2586.9675,302.55795,2604.6003,-6.670705,299.5605577749957,-0.045566138,0.00016042516,0.3538895,0.0047753216,3.0,40,0.020359075,7.816583e-06,0,7.822901840659294e-06,0.1654751,0.07518693,3.5224864,0.19668454,0.113539726,6.2991138,7.4112454e-06,1.7107915e-05,1.0243853e-05,1.8484936e-05,8.159011e-06,1.1332121e-05,4.6879407e-09,8.187836e-09,2.4640325e-09,7.700216e-09,4.1087524e-09,5.1118145e-09,3.0
107,107,1012.2657,2615.2668,414.73242,2647.947,-9.011003,301.7723379333911,-0.045549944,0.00015994046,0.37910336,0.0092998305,3.0,40,0.020366117,7.691286e-06,0,7.914317917473e-06,0.15896304,0.06007342,3.5189774,0.22240722,0.093878165,6.4205666,8.713779e-06,1.8375044e-05,7.6035917e-06,1.7370165e-05,1.2021143e-05,8.735022e-06,3.841157e-09,7.908611e-09,7.3823347e-09,9.714167e-09,5.4587823e-09,3.6464007e-09,3.0
108,108,688.8978,2650.6653,571.38904,2711.5515,-12.164785,303.99009155874955,-0.045553636,0.00015850506,0.40432763,0.017954012,3.0,40,0.020367682,7.5114494e-06,0,8.016607398290287e-06,0.1725692,0.07160514,3.513448,0.21759059,0.12954143,6.6042595,7.122282e-06,1.8711153e-05,1.1422576e-05,1.8931816e-05,1.2377186e-05,8.987342e-06,6.2981855e-09,6.324458e-09,5.52215e-09,7.08903e-09,6.579939e-09,5.1242837e-09,3.0
109,109,468.94922,2696.4856,790.08704,2809.8528,-16.330912,306.20821033077664,-0.045559756,0.00015022825,0.4295556,0.033962693,3.0,40,0.020363992,7.2473517e-06,0,8.10569910223113e-06,0.1399409,0.042300094,7.4083023,0.24630928,0.087474026,7.555962,7.5283674e-06,1.4026376e-05,9.6808235e-06,1.7135311e-05,9.132506e-06,5.9448157e-06,3.9993404e-09,5.5680878e-09,9.0382795e-09,7.2951694e-09,6.4887637e-09,6.0278573e-09,3.0
110,110,319.28494,2761.344,1095.1556,2970.587,-21.633396,308.6782181014132,-0.045564793,1.5858568e-05,0.45516184,0.06186329,3.0,41,0.02040499,6.86901e-06,0,8.120565863140201e-06,0.19224934,0.061782535,13.721648,0.120580286,0.015827103,1.6619332,6.4381607e-06,2.0890495e-05,1.41119335e-05,2.367739e-05,9.115385e-06,1.1287074e-05,7.8481716e-10,5.0873825e-09,7.2235795e-10,6.1991687e-09,8.341415e-10,1.2246033e-09,3.0
111,111,217.43552,2847.4219,1532.7089,3233.7297,-28.29267,310.88351956612314,-0.045571752,1.6200016e-05,0.47756225,0.10728571,3.0,41,0.020397317,6.307675e-06,0,8.13533139737097e-06,0.1965527,0.058546513,9.864952,0.12410598,0.015980104,1.8502047,1.3963094e-05,2.4566974e-05,9.746061e-06,2.0790741e-05,8.1254975e-06,7.2517832e-06,8.2223167e-10,5.3730727e-09,7.510981e-10,5.3998064e-09,4.8098625e-10,9.414659e-10,3.0
112,112,148.05719,2968.2917,2148.3494,3664.1726,-35.89575,313.1143821787846,-0.045568507,1.597047e-05,0.5003636,0.17200604,3.0,41,0.020382676,5.5626956e-06,0,8.138472368960012e-06,0.16391437,0.061768286,7.1628366,0.14100455,0.018861644,2.0347674,8.304978e-06,1.6546359e-05,8.952946e-06,1.9886e-05,8.769801e-06,1.0658891e-05,1.1332804e-09,5.0972115e-09,6.613896e-10,5.5793596e-09,8.1264623e-10,1.0656355e-09,3.0
113,113,100.80636,3143.693,3013.3008,4354.6284,-43.786774,315.3221948702994,-0.04557082,1.5455395e-05,0.52394986,0.25088373,3.0,41,0.020378038,4.679627e-06,0,8.143125459153528e-06,0.4175491,0.17209323,7.304891,0.21549985,0.06305354,2.7923713,7.912131e-05,1.2436845e-05,1.33725e-05,1.7312874e-05,9.62696e-06,1.0386491e-05,6.2516112e-09,5.120969e-09,7.082586e-10,5.6283653e-09,7.369736e-10,8.0904416e-10,3.0
114,114,68.616714,3398.1553,4223.7197,5421.0024,-51.1819,317.48880446658586,-0.045561176,1.6698243e-05,0.54915524,0.33336967,3.0,41,0.020365495,3.7567768e-06,0,8.154026223842972e-06,0.1707633,0.057049036,7.9055133,0.18448931,0.029956702,3.9073517,6.9498724e-06,1.9741501e-05,9.325491e-06,2.1315029e-05,1.0783425e-05,6.1445076e-06,1.5462107e-09,3.790271e-09,4.867098e-10,5.3706963e-09,6.101646e-10,1.0819922e-09,3.0
115,115,46.71924,3771.6592,5910.3745,7011.2725,-57.456337,319.58943051300594,-0.045547854,1.6237263e-05,0.5763806,0.40958658,3.0,41,0.020366767,2.9048604e-06,0,8.163789349051374e-06,0.17195453,0.04329361,7.7766395,0.22059219,0.036914367,5.1463056,8.551843e-06,1.7755487e-05,8.4407475e-06,2.3587147e-05,8.105874e-06,6.867393e-06,1.0689352e-09,3.610863e-09,7.3274786e-10,4.886785e-09,7.157381e-10,1.1062306e-09,3.0
116,116,31.801239,4302.5244,8238.963,9294.742,-62.425682,321.67442954538274,-0.04556375,1.6390277e-05,0.60744023,0.47728077,3.0,41,0.020358063,2.1902774e-06,0,8.176835207552964e-06,0.14567307,0.0652514,7.823222,0.25672224,0.05565495,7.1114984,5.5044075e-06,1.8575698e-05,6.2894396e-06,1.7323018e-05,6.586764e-06,4.627447e-06,8.1812795e-10,3.0733178e-09,7.646184e-10,4.2210733e-09,6.1102057e-10,1.0050688e-09,3.0
117,117,21.656305,5055.4194,11455.3,12521.229,-66.18731,323.7454496437276,-0.045557685,1.6985568e-05,0.6415483,0.53696793,3.0,41,0.020356465,1.6257562e-06,0,8.188261856747381e-06,0.16392128,0.056571227,7.4054594,0.3216894,0.061069444,9.192496,7.734503e-06,2.1354643e-05,6.169568e-06,2.0146343e-05,7.904825e-06,7.4708682e-06,1.045679e-09,3.228909e-09,7.193475e-10,3.75642e-09,5.526474e-10,5.90004e-10,3.0
118,118,14.74984,6226.3013,15747.059,16933.3,-68.42643,326.2211456546502,-0.04559996,1.8184413e-06,0.68522525,0.59258276,3.0,42,0.020203838,1.1931423e-06,0,8.17813928051108e-06,0.5604153,1.657771,6.5606084,0.3208519,0.3017565,1.2518321,7.248137e-05,4.6959733e-05,4.3416254e-05,3.1886273e-05,2.167018e-05,3.1530646e-05,8.6403823e-10,2.0648927e-09,4.4149542e-10,2.9295357e-09,3.5305867e-10,5.9588817e-10,3.0
119,119,10.041743,7514.862,22107.059,23349.416,-71.22554,328.4319429596944,-0.045569364,1.6001349e-06,0.71693546,0.6426728,3.0,42,0.020359892,8.719658e-07,0,8.183373265142539e-06,0.1486441,0.05999224,6.4576516,0.3279937,0.042425923,1.7527113,1.1052426e-05,1.8700697e-05,3.9072156e-06,1.558452e-05,7.455667e-06,7.772067e-06,6.341347e-10,1.4634658e-09,2.1297798e-10,2.3209712e-09,1.5581002e-10,3.8139222e-10,3.0
120,120,6.8350806,9500.647,30743.291,32177.822,-72.8272,331.0614101245592,-0.045559224,2.3513126e-06,0.75740147,0.6913748,3.0,42,0.020358238,6.326792e-07,0,8.179703522570745e-06,0.13544983,0.033902124,4.535522,0.4058992,0.18653075,1.8898103,4.0134128e-06,1.442861e-05,4.9386067e-06,1.9859319e-05,5.803273e-06,5.6799186e-06,7.834355e-10,1.3224074e-09,4.998612e-10,1.7837025e-09,4.0078565e-10,6.075135e-10,3.0
121,121,4.6544523,12213.657,42781.355,44490.65,-74.066475,334.4456468986755,-0.045567255,2.0294037e-06,0.7992764,0.73904115,3.0,42,0.0203556,4.5752537e-07,0,8.178450315405775e-06,0.14434555,0.037707496,1.8173863,0.3813947,0.11113874,1.559206,4.3566506e-06,1.7351582e-05,6.234897e-06,1.983199e-05,5.8212427e-06,6.0229977e-06,4.2298656e-10,8.5986485e-10,2.2307327e-10,1.3577278e-09,2.2099378e-10,2.907147e-10,3.0
122,122,3.1693728,16120.61,59620.086,61761.062,-74.86966,339.0121397288458,-0.045571234,1.7150264e-06,0.84227556,0.78489196,3.0,42,0.020354558,3.2956942e-07,0,8.18832599669415e-06,0.13050324,0.029718768,1.3992476,0.39118722,0.11037423,2.1339488,2.897147e-06,1.7358394e-05,4.8021307e-06,1.7280518e-05,5.8425867e-06,3.283633e-06,3.062935e-10,6.4567357e-10,1.5458855e-10,9.878638e-10,1.3389868e-10,2.6452995e-10,3.0
123,123,2.1581502,21811.586,82985.4,85803.97,-75.27367,346.3178677292308,-0.045564193,9.783355e-08,0.88866234,0.83123803,3.0,43,0.020351162,2.3718206e-07,0,8.183915739459533e-06,0.13821508,0.027710486,3.1581,0.37189576,0.061023224,1.1222267,3.4820457e-06,1.7363454e-05,4.1066614e-06,1.883167e-05,7.984738e-06,5.114256e-06,1.8370643e-10,4.7586424e-10,8.511979e-11,6.809751e-10,7.987968e-11,1.77848e-10,3.0
124,124,1.4679656,29968.598,115503.2,119327.73,-75.454704,355.2729353278992,-0.045577638,1.6589284e-07,0.9386641,0.87945884,3.0,43,0.020350356,1.7054172e-07,0,8.188641084331808e-06,0.124547906,0.025549613,3.3240573,0.37143192,0.068417355,1.4440224,3.9909946e-06,1.6862698e-05,2.8029335e-06,1.7226745e-05,5.1839183e-06,1.5548395e-06,1.2321169e-10,3.2054825e-10,4.8737236e-11,5.13644e-10,4.291569e-11,1.10386256e-10,3.0
125,125,1.0000616,41853.957,160076.62,165457.78,-75.34735,368.0747772692994,-0.04556457,1.5967764e-07,0.994181,0.93056536,3.0,43,0.02035169,1.2300231e-07,0,8.183156480768389e-06,0.12677078,0.024556156,0.7560546,0.37292784,0.04813665,2.4268818,4.4745148e-06,1.6742477e-05,3.8921066e-06,1.7946033e-05,3.8946073e-06,2.2604918e-06,9.487394e-11,2.453495e-10,2.4118105e-11,3.6273193e-10,3.134035e-11,8.4643265e-11,3.0
