True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
64,64,1486.4281,17376.457,9308.162,19712.512,-28.176914,64.82558019904536,-0.17115396,-7.946107e-06,0.011503031,0.0025648163,2.0,41,0.020290695,1.0293307e-06,0,-3.7359523545711524e-07,0.17236269,0.043030296,1.5562648,3.6887557e-06,1.8491137e-05,4.3976975e-06,2.6207925e-05,6.643676e-06,1.0622584e-05,0.20645006,0.121107616,2.0787125,2.926108e-10,1.3775603e-09,3.002052e-10,1.4236815e-09,2.0002455e-10,5.713843e-10,2.0
65,65,1012.2657,18635.438,12367.494,22365.922,-33.570423,65.56831223433255,-0.17115232,-8.125135e-06,0.012712878,0.0038871716,2.0,41,0.020269753,9.0627844e-07,0,-3.7467271262487145e-07,0.14955978,0.06515544,1.5490831,8.317667e-06,1.8996532e-05,3.4150573e-06,1.8514243e-05,7.514676e-06,4.797697e-06,0.18892147,0.082337245,2.3698123,6.082562e-10,4.3944282e-10,5.806794e-10,1.2693578e-09,4.407245e-10,2.3336835e-10,2.0
66,66,688.8978,20252.25,16840.555,26339.285,-39.744873,66.31308826970053,-0.17114675,-8.468275e-06,0.013718572,0.005608074,2.0,41,0.020261997,7.692691e-07,0,-3.7708083702871103e-07,0.15604086,0.046640303,1.5387244,6.479154e-06,1.9611245e-05,5.806247e-06,1.9173462e-05,1.430855e-06,1.1592214e-05,0.2419945,0.084430285,2.7453098,5.6272004e-10,1.1873655e-09,4.6434342e-10,1.025124e-09,4.3600062e-10,2.7187144e-10,2.0
67,67,468.94922,22477.742,22765.01,31992.102,-45.363792,67.31119679709082,-0.17112236,-1.0809027e-06,0.014908242,0.0075487774,2.0,42,0.020381292,6.370726e-07,0,-3.774778314011924e-07,0.16512944,0.0368529,1.5668248,5.5319447e-06,2.0822665e-05,3.7507077e-06,2.0580235e-05,8.754691e-06,1.14764425e-05,0.19566393,0.02842123,0.43810424,3.685539e-11,8.91821e-10,4.6699943e-11,8.62227e-10,4.365726e-11,8.3150535e-11,2.0
68,68,319.28494,25692.18,31057.414,40306.96,-50.400818,68.05622464578482,-0.17112938,-1.1754607e-06,0.01605005,0.00952899,2.0,42,0.020328369,5.043389e-07,0,-3.7732623930985436e-07,0.19457991,0.043797094,1.5728154,7.4570867e-06,2.486337e-05,9.709063e-06,2.5767193e-05,6.3937173e-06,6.709515e-06,0.23492749,0.047440223,0.5447911,3.6596212e-11,7.8710377e-10,4.838265e-11,8.721625e-10,9.691264e-11,9.3906376e-11,2.0
69,69,217.43552,30787.186,42047.36,52113.637,-53.788315,68.79751758769271,-0.17114085,-1.1627797e-06,0.017408082,0.011332497,2.0,42,0.020287087,3.892856e-07,0,-3.7739587114507677e-07,0.15514578,0.04285772,1.5493854,1.11868185e-05,2.1106089e-05,5.6498493e-06,1.7758515e-05,6.149531e-06,5.618781e-06,0.26376757,0.052145384,0.71071535,7.785277e-11,6.66078e-10,8.928501e-11,7.6040785e-10,5.2749333e-11,1.0468447e-10,2.0
70,70,148.05719,39140.203,56281.73,68553.55,-55.183952,69.54638002326828,-0.17112899,-1.1243667e-06,0.019099552,0.012873547,2.0,42,0.020270396,2.9568704e-07,0,-3.7796634768414033e-07,0.17408116,0.05481388,1.5790381,3.400237e-06,2.4452427e-05,1.1160836e-05,1.733051e-05,8.394604e-06,9.206258e-06,0.28559417,0.099144444,0.93431133,9.4442204e-11,5.8021926e-10,3.89016e-11,6.003809e-10,1.891884e-11,5.1174405e-11,2.0
71,71,100.80636,52317.223,74243.05,90824.68,-54.8286,70.28618240504875,-0.17114295,-1.121383e-06,0.02126554,0.014209548,2.0,42,0.020259118,2.2305741e-07,0,-3.7800277566990796e-07,0.14330731,0.03888383,1.55799,9.315077e-06,1.781399e-05,3.0938588e-06,1.665571e-05,5.6853164e-06,9.386372e-06,0.31570488,0.0829534,1.2312546,1.2699862e-10,4.1926307e-10,5.41283e-11,5.4268334e-10,4.0285053e-11,4.3252363e-11,2.0
72,72,68.616714,72467.65,95265.73,119695.945,-52.740128,71.03780065412866,-0.17113008,-1.0633851e-06,0.024347452,0.01542297,2.0,42,0.02024327,1.6912244e-07,0,-3.782584832417315e-07,0.1568155,0.03249058,1.5704674,7.2074545e-06,2.3006793e-05,2.7674962e-06,1.4673496e-05,4.770046e-06,1.14507375e-05,0.3543984,0.6369087,1.8904326,9.208621e-11,3.9908155e-10,1.1203146e-10,3.7461376e-10,9.8583905e-11,1.2962316e-10,2.0
73,73,46.71924,101668.695,113877.39,152658.39,-48.241814,71.76640711535583,-0.17112626,-9.964351e-07,0.029914852,0.016646408,2.0,42,0.020241372,1.3259259e-07,0,-3.7837489279388515e-07,0.16682275,0.040148072,1.5359635,1.1158943e-05,2.3756746e-05,2.8685695e-06,1.5950487e-05,4.205885e-06,1.0314265e-05,0.3385634,0.36075425,2.0621514,8.023377e-11,2.8057653e-10,4.6771385e-11,3.2453024e-10,3.959621e-11,6.341266e-11,2.0
74,74,31.801239,136007.52,118791.66,180581.02,-41.134605,72.73341748127132,-0.17112233,-3.1699284e-07,0.042129874,0.018231308,2.0,43,0.020237602,1.1206938e-07,0,-3.783563268078341e-07,0.17960688,0.039537407,1.5386331,1.3296119e-05,2.3335424e-05,5.0195736e-06,2.0200567e-05,3.0274668e-06,9.927542e-06,0.38184255,0.51122046,0.7296381,2.5887104e-10,2.2359406e-10,3.9097788e-11,2.4653676e-10,3.861889e-11,3.287511e-11,2.0
75,75,21.656305,167394.58,118289.17,204971.39,-35.24689,73.45346122214687,-0.17112248,-4.8062697e-07,0.06212849,0.02069161,2.0,43,0.020239012,9.874067e-08,0,-3.7870190970769276e-07,0.15855286,0.053129885,1.5599494,6.8398044e-06,1.9411413e-05,1.0034166e-05,2.0200694e-05,4.766727e-06,7.971663e-06,0.43797132,1.0837682,0.9964114,2.6989486e-10,2.740029e-10,6.662156e-11,1.7365621e-10,3.1765528e-11,2.3044462e-11,2.0
76,76,14.74984,203880.28,127743.08,240593.98,-32.069584,74.20613349790801,-0.1711221,-3.613274e-07,0.08446863,0.023812262,2.0,43,0.02023627,8.410963e-08,0,-3.7883553367198884e-07,0.16169399,0.02825123,1.5637664,8.0042455e-06,2.2304072e-05,1.05544705e-05,1.6469012e-05,7.369818e-06,7.261108e-06,0.6080378,0.81292176,1.0286702,2.8449645e-10,1.654281e-10,3.004195e-10,1.2162206e-10,9.077981e-11,2.5959873e-11,2.0
77,77,10.041743,232261.95,131857.8,267080.7,-29.58408,74.94794523983728,-0.17111984,-1.8262965e-07,0.12020021,0.029297587,2.0,43,0.020233683,7.575869e-08,0,-3.7889833179150874e-07,0.1366708,0.044378664,1.5440004,3.9698093e-06,1.9080615e-05,1.0272321e-05,1.2654495e-05,6.21072e-06,7.4006443e-06,0.83904326,0.9586051,1.1672908,3.4745984e-10,2.2610419e-10,1.8286875e-10,9.2647966e-11,4.2032888e-10,8.142031e-11,2.0
78,78,6.8350806,256986.5,142621.33,293909.7,-29.029222,75.85539885624894,-0.17111233,-4.537623e-07,0.16326459,0.038444407,2.0,43,0.020231014,6.883412e-08,0,-3.7890204309620403e-07,0.1399995,0.03278891,1.1009127,4.4502494e-06,2.0543783e-05,2.0949954e-06,1.7903261e-05,3.1227123e-06,4.041706e-06,0.6353382,0.56709033,1.0650947,3.0296574e-10,2.1705672e-10,9.184169e-11,4.5685938e-11,9.287565e-11,1.30714e-10,2.0
79,79,4.6544523,293683.44,167827.77,338254.53,-29.746153,77.00758317756117,-0.17111214,-5.8327157e-07,0.20374537,0.0501566,2.0,43,0.02023001,5.9807064e-08,0,-3.7930630884408916e-07,0.1603005,0.017635213,0.9048337,5.67408e-06,2.1585383e-05,3.3981596e-06,2.1474487e-05,4.521962e-06,6.752801e-06,0.6492624,1.2368848,1.497632,2.5517743e-10,1.6969287e-10,1.7965472e-10,7.3127476e-11,6.9780334e-11,5.874445e-11,2.0
80,80,3.1693728,302329.25,197291.0,361007.9,-33.127262,78.56003343805787,-0.1711126,-3.841129e-07,0.2545303,0.076018736,2.0,43,0.020231077,5.6040538e-08,0,-3.7985932271480273e-07,0.13411362,0.025945622,0.6972422,1.9481702e-06,1.8743733e-05,1.4468252e-06,1.8970053e-05,2.9168777e-06,2.2195104e-06,1.3832194,1.6500988,1.7116696,6.5860495e-10,1.4540467e-10,2.5312233e-10,1.4654916e-10,1.3433452e-10,1.5394912e-10,2.0
81,81,2.1581502,315097.62,246602.16,400123.9,-38.047493,80.71202575362986,-0.17111331,-3.7835235e-07,0.29904848,0.113591634,2.0,43,0.020233346,5.05677e-08,0,-3.791181906597332e-07,0.13331187,0.031209935,0.5532032,2.123702e-06,2.013598e-05,1.4390938e-06,1.6824086e-05,2.126289e-06,4.6632645e-06,0.5222327,1.2934033,1.22502,1.6647124e-10,1.1761288e-10,9.920012e-11,8.969949e-11,7.8994415e-11,3.2097092e-11,2.0
82,82,1.4679656,354579.38,319639.88,477384.72,-42.033463,83.75186208466766,-0.17111535,-4.3855968e-07,0.33919019,0.1520646,2.0,43,0.02023357,4.23842e-08,0,-3.800100793507555e-07,0.13817228,0.025237484,0.44437167,1.0060992e-06,1.928091e-05,1.9726115e-06,1.9178668e-05,2.3278762e-06,5.506873e-06,1.5634507,1.9740797,2.3785977,4.4652407e-10,2.770176e-10,2.6174105e-10,2.1126269e-10,1.3066434e-10,1.3979609e-10,2.0
83,83,1.0000616,403999.78,418612.7,581766.6,-46.017696,88.09367986425059,-0.17112547,-5.367354e-07,0.38017273,0.19683763,2.0,43,0.020235918,3.4783568e-08,0,-3.787063328693113e-07,0.1357854,0.025776919,0.37905955,3.260046e-06,1.9560299e-05,1.5853475e-06,1.8271112e-05,2.0968014e-06,4.262562e-06,1.6225054,1.9397637,2.3809419,3.9441353e-10,2.182913e-10,2.1562983e-10,1.6533863e-10,1.100878e-10,7.175851e-11,2.0
