True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
55,55,47283.254,463.65314,8.448748,463.7301,-1.0439357,61.64649423470837,-0.017035961,-6.67838e-05,0.39840105,0.00013224357,2.0,39,0.02021306,4.3587985e-05,0,-1.7186259733201344e-07,0.14903079,0.06276252,1.5665568,8.420874e-06,1.5185265e-05,1.7157472e-05,1.2249244e-05,6.503741e-06,4.760912e-06,0.31654054,0.12505917,4.3129253,5.0081592e-08,4.9813206e-08,1.994918e-08,7.583433e-08,4.6789538e-08,5.8959884e-08,2.0
56,56,32196.41,463.65616,8.504378,463.73413,-1.050801,62.325490880262805,-0.017024288,-7.8163335e-05,0.58125955,0.00019548666,2.0,39,0.020962784,4.5204317e-05,0,-1.939178847299748e-07,0.15605476,0.05961133,1.527389,9.316209e-06,2.1357275e-05,1.7810678e-05,8.747051e-06,3.7411185e-06,7.0913957e-06,0.29644004,0.14755592,4.1928816,6.228467e-08,8.783268e-08,5.4181648e-08,2.9208175e-08,3.7461696e-08,1.5273262e-08,2.0
57,57,21915.822,463.56992,8.743076,463.65234,-1.0804886,63.30649850019836,-0.01702977,-1.9289311e-05,0.8306118,0.0002953532,2.0,40,0.019780803,4.2663007e-05,0,-1.471407440796813e-07,0.1342346,0.050773192,1.7555636,6.198299e-06,1.7149643e-05,1.5600719e-05,6.5525937e-06,5.3512504e-06,4.112626e-06,0.05840202,0.036607537,0.56158954,1.0502732e-08,1.7757761e-08,2.6330098e-09,9.614776e-09,2.4485727e-09,8.25391e-09,2.0
58,58,14919.832,464.1628,10.860124,464.28986,-1.3403178,63.98549834577716,-0.01703361,-1.27408575e-05,0.98224854,0.00053741847,2.0,40,0.021276154,4.5825152e-05,0,-1.8044686921722234e-07,0.10328202,0.033229116,1.6164738,5.839573e-06,1.3672126e-05,1.1005372e-05,3.255782e-06,7.876655e-06,7.1244635e-06,0.072814494,0.026053928,0.5142051,1.0847864e-08,2.4917734e-08,8.485033e-09,1.5483653e-08,5.5931832e-09,3.7829038e-09,2.0
59,59,10159.962,464.57547,14.039225,464.78754,-1.7309214,64.66448995136307,-0.01703074,-1.4214729e-05,1.1157963,0.001018034,2.0,40,0.021183688,4.5577144e-05,0,-1.6853054281263112e-07,0.12918083,0.025512258,1.6158036,3.3812184e-06,1.3560651e-05,1.1001808e-05,1.7431488e-05,7.7711675e-06,6.629555e-06,0.09616959,0.012676339,0.51932365,1.237327e-08,3.596494e-08,7.805633e-09,1.9164219e-08,5.357209e-09,1.523862e-09,2.0
60,60,6916.754,465.23367,18.87342,465.61633,-2.3230793,65.55721783378976,-0.017090775,-2.4426276e-06,1.2191782,0.0020031433,2.0,40,0.020457745,4.3936914e-05,0,-1.6859413923531166e-07,0.136039,0.08236828,1.698129,1.1523245e-05,1.8217364e-05,5.1523766e-06,1.31262495e-05,8.730876e-06,4.961174e-06,0.08393314,0.053771902,0.5440801,1.0543474e-08,2.7519224e-08,5.3952944e-09,1.9252262e-08,5.5158287e-09,5.9097616e-09,2.0
61,61,4708.491,465.84073,26.42607,466.58966,-3.2467775,66.32183997679385,-0.017098887,-7.890275e-06,1.2791039,0.0041029924,2.0,40,0.020722514,4.4412714e-05,0,-1.6626397704648197e-07,0.17546506,0.06873643,1.682272,1.0717974e-05,2.3490305e-05,1.037456e-05,1.9303523e-05,9.691829e-06,5.5648406e-06,0.09797619,0.05574838,0.536447,7.304914e-09,3.1845886e-08,7.2993562e-09,2.6571886e-08,6.126279e-09,3.4605314e-09,2.0
62,62,3206.0295,465.2887,37.051464,466.7616,-4.55292,67.06370846537902,-0.017102353,-4.0284476e-06,1.3398224,0.008442435,2.0,40,0.020853886,4.467781e-05,0,-2.0130651355601813e-07,0.1661541,0.09804648,1.6870439,7.2090284e-06,1.9370758e-05,6.865354e-06,2.0189651e-05,1.1644256e-05,1.1974682e-05,0.10553554,0.10726098,0.5407948,8.899721e-09,3.1246085e-08,4.0188635e-09,3.297313e-08,4.5647175e-09,3.6445182e-09,2.0
63,63,2182.901,464.0754,52.85501,467.07562,-6.4975986,67.80797066070954,-0.017096965,-6.714937e-06,1.379431,0.01766436,2.0,40,0.02090022,4.4746972e-05,0,-2.3279011333508808e-07,0.14796534,0.12311481,1.6250768,9.493684e-06,1.9300887e-05,1.0325491e-05,1.689636e-05,4.1461903e-06,4.6371997e-06,0.11474008,0.13336043,0.55440235,9.408379e-09,3.689357e-08,1.0051059e-08,3.0902687e-08,6.016391e-09,7.2867503e-09,2.0
64,64,1486.4281,465.48465,74.643234,471.4314,-9.110162,68.55056437596795,-0.017090384,-6.4723913e-06,1.4344513,0.035960827,2.0,40,0.02091868,4.4372693e-05,0,-2.704060702321335e-07,0.16960336,0.066293284,1.6538886,7.4723707e-06,2.2398151e-05,1.1412849e-05,2.0650406e-05,7.0168508e-06,8.113691e-06,0.11192426,0.048444137,0.53721213,7.31062e-09,3.4552805e-08,9.42828e-09,3.2369467e-08,3.8046397e-09,7.977647e-09,2.0
65,65,1012.2657,471.2062,105.54805,482.8827,-12.625588,69.29332441123552,-0.017086394,-9.214854e-06,1.4896197,0.07116928,2.0,40,0.020938769,4.336202e-05,0,-2.4214082223716106e-07,0.1343213,0.04916868,1.6604849,8.170567e-06,1.1564628e-05,9.370307e-06,1.7831333e-05,6.727875e-06,7.825753e-06,0.10992947,0.06827863,0.5840654,9.771731e-09,3.1509995e-08,2.7651768e-09,3.298062e-08,6.2233902e-09,5.784436e-09,2.0
66,66,688.8978,479.93173,148.04099,502.24554,-17.143038,70.03809876661398,-0.017069241,2.1467263e-06,1.5605704,0.13558608,2.0,40,0.02092859,4.1670035e-05,0,-2.787207239443887e-07,0.12954275,0.06542774,1.6427696,8.891921e-06,8.693709e-06,7.697573e-06,2.107585e-05,2.7631395e-06,4.685434e-06,0.117634,0.10735186,0.59593403,1.174726e-08,3.5969737e-08,6.142564e-09,2.9089747e-08,3.090203e-09,6.6062062e-09,2.0
67,67,468.94922,494.53894,206.18616,535.79987,-22.632524,70.78323456199723,-0.017069092,1.0273056e-06,1.6460187,0.24375224,2.0,40,0.020907437,3.9020983e-05,0,-2.419897978180517e-07,0.15676053,0.033382945,1.6600859,6.811836e-06,2.3766093e-05,1.2760654e-05,1.5276411e-05,4.38218e-06,4.9467862e-06,0.13580607,0.056955013,0.6224272,1.0446222e-08,3.431569e-08,5.7316765e-09,3.787459e-08,3.6932615e-09,2.6342628e-09,2.0
68,68,319.28494,514.5624,285.47348,588.4467,-29.021027,71.5282042240433,-0.017067581,-3.9353904e-06,1.7461274,0.41095397,2.0,40,0.020895362,3.5509354e-05,0,-2.735690047736878e-07,0.15858051,0.061525676,1.6822017,7.832361e-06,2.0411295e-05,1.1978214e-05,1.551844e-05,1.0729436e-05,8.717003e-06,0.1515838,0.06662822,0.68422145,8.033439e-09,3.526986e-08,1.0281622e-08,3.8084593e-08,2.7382514e-09,3.8209764e-09,2.0
69,69,217.43552,541.40643,393.3298,669.20044,-35.99827,72.26854020587052,-0.017080614,-5.931982e-06,1.8609418,0.64288616,2.0,40,0.020885646,3.1209853e-05,0,-2.937230593083263e-07,0.13838907,0.043000933,1.6846628,8.951795e-06,1.45091335e-05,8.806127e-06,1.690172e-05,5.436195e-06,6.54287e-06,0.14302017,0.038820606,0.7693609,1.1806263e-08,3.020799e-08,6.7850747e-09,2.9248495e-08,2.8265283e-09,3.6833165e-09,2.0
70,70,148.05719,574.798,542.4576,790.3499,-43.34196,73.01837616148987,-0.017076848,-8.170654e-06,1.9816405,0.933507,2.0,40,0.020866182,2.6401194e-05,0,-2.708683479182178e-07,0.11500783,0.044696722,1.6625031,5.4141356e-06,1.4772105e-05,4.5743604e-06,1.5027506e-05,4.7663643e-06,5.8500304e-06,0.17993516,0.038883835,0.91740274,5.45112e-09,3.3414e-08,9.784154e-09,2.9442766e-08,7.668552e-09,8.2662535e-09,2.0
71,71,100.80636,616.98425,751.59924,972.4047,-50.617588,73.7581773166603,-0.017075747,-1.0092313e-05,2.1006122,1.2549442,2.0,40,0.02085589,2.1447748e-05,0,-2.8444793130640596e-07,0.12740244,0.038037848,1.6473807,8.227193e-06,1.0824213e-05,9.654583e-06,1.6441925e-05,9.921843e-06,6.981456e-06,0.185145,0.035003442,1.1183908,6.513539e-09,2.5333284e-08,6.0106893e-09,2.802112e-08,6.3101306e-09,4.480482e-09,2.0
72,72,68.616714,671.3297,1047.5103,1244.1709,-57.34495,74.49680044509296,-0.01707517,-1.0782772e-05,2.2142768,1.569598,2.0,40,0.020846857,1.675562e-05,0,-2.9989214748638916e-07,0.13709727,0.049819622,1.652824,8.634623e-06,1.0336711e-05,8.935373e-06,1.8336726e-05,8.517894e-06,1.0109501e-05,0.20192412,0.01806937,1.4442487,4.7331037e-09,1.9158522e-08,5.5908065e-09,2.6239668e-08,4.6346385e-09,3.1211367e-09,2.0
73,73,46.71924,740.8465,1468.0262,1644.3706,-63.221985,75.20039901181008,-0.017062398,-1.0950802e-05,2.320548,1.849519,2.0,40,0.020840283,1.2673714e-05,0,-3.1422782788861997e-07,0.13626549,0.043711796,1.635231,4.2212305e-06,1.3487319e-05,1.251923e-05,1.8155692e-05,5.684927e-06,7.650937e-06,0.2790241,0.0415686,1.8827306,4.4146775e-09,2.2696637e-08,4.8331317e-09,2.4814277e-08,5.92268e-09,5.0143156e-09,2.0
74,74,31.801239,835.6535,2067.901,2230.3657,-67.99602,76.1414417498454,-0.01706456,2.0143195e-06,2.4201727,2.0804327,2.0,41,0.020851463,9.348899e-06,0,-3.103864835899104e-07,0.11141398,0.050933816,1.7220211,5.408971e-06,1.1563445e-05,1.29165055e-05,1.1319147e-05,6.3094535e-06,4.126912e-06,0.2932819,0.021429015,0.67075765,2.3443059e-09,1.7069032e-08,3.6691372e-09,2.0623428e-08,1.3454041e-09,3.3206708e-09,2.0
75,75,21.656305,971.5483,2920.8408,3078.184,-71.601524,76.83547906277818,-0.017052218,1.7771972e-06,2.5161,2.26545,2.0,41,0.020847589,6.7726905e-06,0,-3.076912818919987e-07,0.14015834,0.06592359,1.6934505,8.978838e-06,2.1526495e-05,5.765868e-06,1.3891122e-05,6.9743955e-06,4.6455684e-06,0.31834653,0.043734573,0.90766853,2.3483335e-09,1.2299864e-08,2.0754942e-09,1.7291294e-08,8.506852e-10,1.685866e-09,2.0
76,76,14.74984,1168.3405,4127.7227,4289.8853,-74.195984,77.56314088401268,-0.017073678,1.5344715e-06,2.6141007,2.420204,2.0,41,0.020844009,4.858873e-06,0,-3.0900857530675945e-07,0.19494726,0.06724456,1.6856432,5.5344276e-06,2.8792292e-05,7.4485615e-06,2.2808574e-05,7.340551e-06,1.1826898e-05,0.35794604,0.03545674,1.2639042,1.2549418e-09,1.0790457e-08,1.5641746e-09,1.3221857e-08,1.0890651e-09,2.3753959e-09,2.0
77,77,10.041743,1458.0459,5841.1772,6020.403,-75.98451,78.27891566473409,-0.017065885,1.1909924e-06,2.7133799,2.5542316,2.0,41,0.020840801,3.4616955e-06,0,-3.0530193131221495e-07,0.13746415,0.063004844,1.7167484,9.598308e-06,1.7170474e-05,4.2509987e-06,1.2891087e-05,8.723353e-06,1.1868472e-05,0.34050286,0.11536134,1.7838783,1.6056506e-09,7.1599846e-09,1.9473596e-09,8.77868e-09,7.085043e-10,8.943437e-10,2.0
78,78,6.8350806,1870.2661,8239.055,8448.664,-77.21059,79.17343469386105,-0.017061299,-1.2125454e-07,2.8261752,2.6876814,2.0,41,0.02083107,2.4656053e-06,0,-3.023502125655063e-07,0.1283261,0.03160117,1.191579,5.478569e-06,1.7018385e-05,8.664314e-06,1.577833e-05,7.0147353e-06,2.6499717e-06,0.38145155,0.20338126,2.1284552,2.6208202e-09,4.5847015e-09,1.5053124e-09,7.1202435e-09,1.832279e-09,1.1937633e-09,2.0
79,79,4.6544523,2485.582,11621.93,11884.754,-77.92802,80.80563575808628,-0.017065046,-2.8261587e-08,2.9422076,2.813516,2.0,42,0.02084194,1.7536703e-06,0,-3.09518607326216e-07,0.14293356,0.04694697,0.9996492,9.153105e-06,1.8860086e-05,1.0729673e-05,1.5723264e-05,1.8058603e-06,6.112051e-06,0.42393392,0.04648779,1.3206832,7.587215e-10,4.3255017e-09,7.264024e-10,5.88472e-09,5.0962395e-10,6.2039407e-10,2.0
80,80,3.1693728,3368.0442,16370.108,16712.994,-78.37399,82.35807287180796,-0.017053766,-4.2491635e-07,3.0675752,2.942997,2.0,42,0.02083763,1.2467921e-06,0,-3.19176883900247e-07,0.13835405,0.030304989,0.7596572,6.146801e-06,1.7714028e-05,8.921118e-06,1.8049668e-05,6.037378e-06,4.428437e-06,0.3702981,0.1048931,1.7422551,7.1675516e-10,2.61734e-09,8.8446933e-10,3.5277465e-09,3.795688e-10,4.895132e-10,2.0
81,81,2.1581502,4639.665,23044.639,23507.06,-78.61661,84.50986337399809,-0.017052654,1.8035908e-07,3.2001371,3.0754716,2.0,42,0.020836335,8.863862e-07,0,-3.098976217909745e-07,0.12367913,0.027722718,0.60926574,1.5483529e-06,1.8381588e-05,6.332649e-06,1.649709e-05,2.2380748e-06,2.0511939e-06,0.3930411,0.12080844,2.2567809,3.313719e-10,2.192474e-09,5.519951e-10,2.599908e-09,2.7117888e-10,2.1853792e-10,2.0
82,82,1.4679656,6489.299,32369.664,33013.727,-78.66392,87.54983386507956,-0.01706058,2.3669918e-07,3.3493924,3.2199812,2.0,42,0.020834733,6.3109303e-07,0,-3.0782143580558517e-07,0.12081624,0.01872942,0.49552363,1.2615629e-06,1.9106234e-05,5.949375e-06,1.490445e-05,8.2284635e-07,2.3918221e-06,0.40563795,0.047155708,3.123778,1.5138268e-10,1.7177911e-09,1.7783854e-10,1.8584777e-09,1.2521725e-10,2.4362182e-10,2.0
83,83,1.0000616,9114.738,45399.332,46305.266,-78.64776,93.9416581686819,-0.017053496,1.0943717e-08,3.505451,3.369629,2.0,43,0.020839881,4.5005424e-07,0,-2.97041206772854e-07,0.12126923,0.018027028,0.41500682,3.5435103e-06,1.7548728e-05,6.464247e-06,1.6261563e-05,2.2576094e-06,1.7608571e-06,0.41188782,0.0149371475,2.097909,1.9599754e-10,1.1946538e-09,2.1771931e-10,1.3718717e-09,9.325761e-11,1.755565e-10,2.0
