True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,1910.833,513.133,1978.5319,-15.03152,271.02151028611115,-0.024422219,0.00019112776,0.0020702386,0.00013924968,3.0,40,0.02099494,1.0611374e-05,0,1.7342338798915586e-05,0.13642006,0.062448714,3.2447002,0.2520316,0.101489335,4.598487,1.8247032e-05,9.285872e-06,6.3586635e-06,1.0064975e-05,8.856541e-06,8.47908e-06,5.193805e-09,8.941542e-09,9.291174e-09,1.0109587e-08,9.31908e-09,1.382979e-08,3.0
95,95,101998.59,1998.0369,383.80984,2034.5667,-10.873691,273.2864951137162,-0.02441125,0.00018570309,0.0040654615,0.00014467657,3.0,40,0.020972552,1.0308117e-05,0,1.7445945508578007e-05,0.40136212,0.049631003,3.2205503,0.69063044,0.061654232,4.615401,1.1992729e-05,8.038178e-05,8.970509e-06,8.4494e-06,7.256598e-06,1.0078521e-05,5.8432224e-09,6.851303e-08,6.4671357e-09,7.998901e-09,5.9058944e-09,1.2247664e-08,3.0
96,96,69449.59,2048.8245,284.53052,2068.4873,-7.906382,275.5515066079388,-0.024402592,0.00018976693,0.008054185,0.000152396,3.0,40,0.020592002,9.955102e-06,0,1.7557073662701642e-05,0.1107949,0.07152721,3.2747045,0.23193151,0.08628265,4.75887,1.0020847e-05,9.708176e-06,7.306595e-06,8.390745e-06,6.788035e-06,7.411792e-06,4.369501e-09,7.647691e-09,6.2526055e-09,1.1033932e-08,1.0965354e-08,1.13043095e-08,3.0
97,97,47283.254,2089.4915,185.80687,2097.7366,-5.0816293,277.8165110355185,-0.024416063,0.00018372708,0.018115528,0.00014212572,3.0,40,0.020351434,9.701615e-06,0,1.768290675199902e-05,0.12654927,0.06356665,3.218631,0.180319,0.08215124,4.740162,1.6823718e-05,6.3271214e-06,4.751194e-06,7.056007e-06,9.80281e-06,8.357834e-06,6.816253e-09,8.016077e-09,6.7546537e-09,5.4537685e-09,6.2323964e-09,5.177293e-09,3.0
98,98,32196.41,2092.9885,149.0687,2098.2903,-4.073892,279.94450809663977,-0.024409926,0.00018855525,0.03316089,0.00016736629,3.0,40,0.02176599,1.0373203e-05,0,1.7799561626061758e-05,0.1309482,0.08111641,3.1648877,0.19206548,0.08293116,4.5739775,1.3023943e-05,1.0892317e-05,7.3363867e-06,1.1276668e-05,1.3521721e-05,8.286819e-06,4.8540043e-09,1.0354665e-08,8.243791e-09,4.7247393e-09,8.99195e-09,6.5819425e-09,3.0
99,99,21915.822,2102.825,118.427895,2106.1572,-3.2234058,282.20949492420186,-0.024410503,0.00018396943,0.06132088,0.0001938808,3.0,40,0.020217301,9.599142e-06,0,1.7916817988536826e-05,0.16618688,0.060933676,3.414678,0.23137245,0.08372347,4.9477882,2.2856702e-05,9.703968e-06,1.0075508e-05,1.3313183e-05,1.1114633e-05,4.539043e-06,1.44182195e-08,7.819885e-09,6.6342367e-09,7.3136786e-09,5.7769607e-09,6.152814e-09,3.0
100,100,14919.832,2109.5127,103.46808,2112.0486,-2.8080122,284.3374998519721,-0.024408339,0.00017768724,0.10309789,0.00024743137,3.0,40,0.019963114,9.452015e-06,0,1.8023586924444342e-05,0.16132522,0.058939815,3.383989,0.20635018,0.08678939,5.04496,1.2686744e-05,1.7098695e-05,8.16628e-06,1.6475447e-05,1.1576455e-05,8.486591e-06,7.667399e-09,8.60404e-09,6.5434147e-09,6.397645e-09,7.0345734e-09,8.061886e-09,3.0
101,101,10159.962,2115.051,98.42873,2117.34,-2.6644676,286.4655032597075,-0.024410596,0.00017630776,0.15914984,0.0003439289,3.0,40,0.018953374,8.9515015e-06,0,1.812875444396776e-05,0.34068727,0.062991396,3.5912611,0.39208815,0.06997064,5.324307,8.925073e-06,1.3912454e-05,9.093479e-06,5.888333e-05,7.6269243e-06,1.0931736e-05,4.3865773e-09,5.053229e-09,3.6662071e-09,3.3336093e-08,4.6104613e-09,4.6779887e-09,3.0
102,102,6916.754,2121.3457,107.60872,2124.0732,-2.9039328,288.57123826639145,-0.024200922,0.00017895488,0.21383084,0.0005488154,3.0,40,0.02154133,1.0141519e-05,0,1.8223354375795478e-05,0.14177372,0.07980205,3.1590433,0.19114678,0.087235525,4.6627674,1.2740685e-05,1.4087607e-05,7.647639e-06,1.7758084e-05,7.291858e-06,7.669809e-06,6.5947643e-09,1.1708067e-08,9.50484e-09,5.045605e-09,5.522223e-09,4.7709214e-09,3.0
103,103,4708.491,2129.1902,128.91704,2133.0894,-3.4648836,290.8138450929255,-0.024237767,0.00017614002,0.2621972,0.00095770246,3.0,40,0.021581015,1.0117258e-05,0,1.833940547842384e-05,0.13508038,0.08510943,3.1540313,0.16818604,0.089384094,4.6628923,1.3775697e-05,1.1831728e-05,9.831842e-06,1.1960026e-05,1.05476865e-05,7.425236e-06,5.0397984e-09,8.916588e-09,5.7895932e-09,7.777839e-09,6.4016468e-09,4.7861644e-09,3.0
104,104,3206.0295,2139.0037,165.18541,2145.3723,-4.415925,293.0306854915689,-0.024244353,0.00016687522,0.30052522,0.0017816358,3.0,40,0.02159673,1.0066658e-05,0,1.8450037265953545e-05,0.13500811,0.11602819,3.1382327,0.15674882,0.115459904,4.6908774,1.101754e-05,1.414535e-05,9.722909e-06,1.5729049e-05,8.592877e-06,4.3997625e-06,5.6722165e-09,8.950445e-09,4.6938466e-09,7.520978e-09,3.5646435e-09,4.314565e-09,3.0
105,105,2182.901,2151.0654,219.9279,2162.279,-5.8377147,295.24797842351836,-0.024249502,0.00018350339,0.331517,0.003429596,3.0,40,0.021595202,9.987241e-06,0,1.854967761467954e-05,0.11721449,0.11378912,3.1452153,0.1622994,0.114641435,4.737361,6.1988594e-06,1.0291124e-05,8.425375e-06,1.4788889e-05,6.254937e-06,8.436145e-06,4.0616817e-09,6.7141492e-09,6.0713177e-09,8.7887795e-09,6.9540156e-09,4.24424e-09,3.0
106,106,1486.4281,2169.4937,301.49744,2190.3433,-7.9117975,297.4645839954319,-0.024244035,0.0001729337,0.3551343,0.006728767,3.0,40,0.021598384,9.860731e-06,0,1.8655798868487133e-05,0.1495188,0.07246935,3.1392817,0.17392196,0.08498518,4.782162,1.4175465e-05,1.4301415e-05,1.050865e-05,1.6402395e-05,5.6670683e-06,6.3546636e-06,8.172643e-09,8.156785e-09,6.506584e-09,6.8309496e-09,4.5291575e-09,4.751765e-09,3.0
107,107,1012.2657,2193.2036,415.0716,2232.135,-10.716683,299.67634034049115,-0.024256628,0.00017410809,0.37879357,0.0130980825,3.0,40,0.0215993,9.676521e-06,0,1.8769621699535036e-05,0.1407769,0.07210503,3.154155,0.17021814,0.083298445,4.908673,8.067243e-06,1.5305373e-05,8.795563e-06,1.6597402e-05,7.782459e-06,8.8502175e-06,3.2530174e-09,7.064264e-09,6.072139e-09,9.484129e-09,4.700778e-09,5.5593237e-09,3.0
108,108,688.8978,2226.3157,576.72455,2299.8027,-14.523159,301.89408615251887,-0.02424243,0.00017280318,0.40058702,0.025191417,3.0,40,0.021596268,9.390487e-06,0,1.887138165764615e-05,0.1256506,0.07355124,3.1510856,0.20123057,0.10583319,5.0324106,1.1910671e-05,1.26441655e-05,7.3570523e-06,1.2419589e-05,8.066905e-06,7.731611e-06,6.273829e-09,7.966144e-09,3.324159e-09,1.0113394e-08,5.362406e-09,7.361265e-09,3.0
109,109,468.94922,2270.4912,804.57446,2408.8318,-19.512362,304.11224289788515,-0.024233961,0.0001725049,0.42182085,0.047059532,3.0,40,0.02159523,8.965022e-06,0,1.8981448897094094e-05,0.15406157,0.041917466,3.147159,0.16614817,0.076492876,5.3039055,1.5160897e-05,1.3486254e-05,7.4418167e-06,2.1037233e-05,7.172053e-06,7.0393767e-06,5.63994e-09,5.524781e-09,4.2461874e-09,8.485687e-09,2.8886495e-09,3.779718e-09,3.0
110,110,319.28494,2330.0405,1126.5226,2588.077,-25.80273,306.3302256698662,-0.024241684,0.00017619586,0.44248828,0.08383536,3.0,40,0.021592325,8.3429995e-06,0,1.9095103221999073e-05,0.15973642,0.054847352,3.1514237,0.21450737,0.09155674,5.6928606,8.076202e-06,1.3521498e-05,1.701345e-05,1.852843e-05,7.758123e-06,7.986974e-06,5.2155555e-09,6.823854e-09,3.790798e-09,1.18870425e-08,3.6380634e-09,5.3096727e-09,3.0
111,111,217.43552,2411.361,1579.1161,2882.407,-33.219387,308.784533999773,-0.024252655,1.8066263e-05,0.4635276,0.13912113,3.0,41,0.02163863,7.507139e-06,0,1.912344647295322e-05,0.11502795,0.055232797,3.8618953,0.13622828,0.014590689,1.1354342,1.0922904e-05,1.0825192e-05,5.1025177e-06,1.2783169e-05,5.4599564e-06,9.107994e-06,1.1897232e-09,6.3873444e-09,8.4408236e-10,7.616377e-09,5.605012e-10,1.4634467e-09,3.0
112,112,148.05719,2525.4912,2224.3972,3365.4197,-41.37289,311.01540221241885,-0.024239521,1.8127783e-05,0.48325717,0.21111764,3.0,41,0.021622116,6.42479e-06,0,1.9131400646571112e-05,0.14277132,0.06152964,3.8638623,0.1591413,0.015728703,1.3195655,7.0037913e-06,1.2811147e-05,1.1414363e-05,1.08605245e-05,1.3249776e-05,1.27166595e-05,1.0724869e-09,5.9836585e-09,7.603315e-10,7.827979e-09,1.1576883e-09,1.5631039e-09,3.0
113,113,100.80636,2689.2156,3137.5364,4132.3135,-49.39977,313.2241590106569,-0.024229484,1.7293587e-05,0.5032033,0.29009116,3.0,41,0.02160613,5.2285795e-06,0,1.914098121038473e-05,0.13660437,0.052889623,3.8696408,0.1816044,0.01589195,1.6281016,1.29615355e-05,1.2472924e-05,7.3040264e-06,1.660705e-05,7.660366e-06,6.6688967e-06,1.8856083e-09,5.8043343e-09,8.056844e-10,7.0359376e-09,7.0277895e-10,1.152066e-09,3.0
114,114,68.616714,2935.0894,4421.69,5307.174,-56.42405,315.3907861002808,-0.024238942,1.7442844e-05,0.52456814,0.36412615,3.0,41,0.021596117,4.069231e-06,0,1.914725095515665e-05,0.14062601,0.05460436,3.8720746,0.21999405,0.02909967,2.0963118,1.015884e-05,1.5182162e-05,8.738416e-06,1.6215452e-05,1.04099445e-05,5.5022942e-06,2.3012001e-09,5.339206e-09,6.306687e-10,6.5448735e-09,7.710332e-10,1.2281284e-09,3.0
115,115,46.71924,3298.39,6219.8745,7040.3276,-62.06306,317.4914328666928,-0.024244241,1.7541717e-05,0.54770005,0.4274844,3.0,41,0.02159223,3.0669353e-06,0,1.9160503215156545e-05,0.15059268,0.048280004,3.8741722,0.26775986,0.036254995,2.7762218,1.3481215e-05,1.8677141e-05,7.726528e-06,1.3913079e-05,7.765856e-06,8.923723e-06,2.2384734e-09,4.770131e-09,6.608223e-10,6.003009e-09,7.6328904e-10,1.4035105e-09,3.0
116,116,31.801239,3834.4014,8727.221,9532.419,-66.28118,319.57644371237257,-0.02423202,1.7541704e-05,0.57345605,0.48066866,3.0,41,0.021590991,2.2650065e-06,0,1.9166580568253366e-05,0.12633719,0.054814003,3.864069,0.2957249,0.053340968,3.7562141,6.445613e-06,1.6469658e-05,7.3049e-06,1.423628e-05,4.7374187e-06,8.649055e-06,1.771645e-09,3.2500775e-09,7.131598e-10,5.2911093e-09,9.359739e-10,1.0752852e-09,3.0
117,117,21.656305,4620.0146,12207.841,13052.8125,-69.27103,321.6474597840861,-0.024247598,1.7927983e-05,0.6020006,0.52658254,3.0,41,0.021586219,1.65376e-06,0,1.9178198380286833e-05,0.14791851,0.0446208,3.8820665,0.3357218,0.052305546,5.150768,1.1053865e-05,1.5177707e-05,6.219003e-06,2.0221225e-05,9.509012e-06,7.3682972e-06,1.5348883e-09,3.195496e-09,2.910163e-10,4.083331e-09,5.4447613e-10,7.923077e-10,3.0
118,118,14.74984,5842.0,16983.459,17960.146,-71.017715,324.1251521150989,-0.024261124,2.2238887e-06,0.6353407,0.5681189,3.0,42,0.021562016,1.2005479e-06,0,1.9188600718307095e-05,0.36007717,1.1301613,3.0517478,0.35114822,0.22414799,0.83497167,4.7601778e-05,3.319695e-05,2.273456e-05,2.5302463e-05,2.6942544e-05,1.7557793e-05,1.1020431e-09,2.129654e-09,3.2350547e-10,3.3634249e-09,3.3374034e-10,5.6541627e-10,3.0
119,119,10.041743,7365.8267,23698.361,24816.682,-72.733925,326.3359611001215,-0.024232449,1.762649e-06,0.6687945,0.6098765,3.0,42,0.021583393,8.697131e-07,0,1.9186667644535115e-05,0.12502934,0.04368712,3.9592555,0.37914217,0.06938501,1.3237007,8.496579e-06,1.2759131e-05,6.298925e-06,1.776906e-05,7.938443e-06,4.5265815e-06,1.0751549e-09,1.6324933e-09,2.3479296e-10,2.5718754e-09,1.7508461e-10,5.290087e-10,3.0
120,120,6.8350806,9679.24,32908.66,34302.59,-73.6101,328.965453758341,-0.02421262,1.5916353e-06,0.7075649,0.6512277,3.0,42,0.02158647,6.2929564e-07,0,1.9192381190399038e-05,0.11447135,0.034633894,3.3013294,0.42288086,0.15851982,1.7003052,1.0827717e-05,1.2313684e-05,3.6459032e-06,1.5287442e-05,6.195523e-06,3.7335976e-06,8.717376e-10,1.1381927e-09,5.28222e-10,1.9483255e-09,4.5582413e-10,5.2984367e-10,3.0
121,121,4.6544523,13012.592,45699.125,47515.656,-74.105965,332.34960346567095,-0.024220504,1.5530552e-06,0.7482447,0.6921273,3.0,42,0.021580799,4.541829e-07,0,1.919058567996186e-05,0.111391,0.02733066,1.508396,0.41789243,0.13684985,1.6526009,8.837732e-06,1.2044275e-05,4.421442e-06,1.3772282e-05,1.046588e-05,3.42754e-06,7.1133077e-10,9.113473e-10,2.896662e-10,1.3858559e-09,2.2557184e-10,3.2108297e-10,3.0
122,122,3.1693728,17873.65,63281.918,65757.65,-74.22794,336.9161398692813,-0.024228357,1.8898555e-06,0.79353696,0.73490953,3.0,42,0.021583201,3.2822342e-07,0,1.9192442756803353e-05,0.11174048,0.034702256,1.181975,0.4042276,0.073653616,2.051618,1.0770512e-05,1.1278141e-05,4.883609e-06,1.6084989e-05,4.305423e-06,2.7782926e-06,5.138012e-10,6.382861e-10,1.3614093e-10,9.981376e-10,1.0153888e-10,1.8263278e-10,3.0
123,123,2.1581502,25079.008,87359.94,90888.48,-73.98246,344.2218461630109,-0.024255564,2.6179e-07,0.84416264,0.7798896,3.0,43,0.021577334,2.374045e-07,0,1.9198937276605092e-05,0.1042131,0.020989262,0.81718314,0.38151705,0.05136844,1.2651201,9.173013e-06,1.1734982e-05,3.378378e-06,1.4966342e-05,4.271057e-06,2.9655027e-06,3.9069925e-10,3.917848e-10,8.29234e-11,6.8802336e-10,8.001946e-11,1.2757967e-10,3.0
124,124,1.4679656,35479.74,120208.02,125334.67,-73.555885,353.17707642834284,-0.024248518,1.9381766e-07,0.9019257,0.8296506,3.0,43,0.021577083,1.7215574e-07,0,1.91973955945866e-05,0.09536292,0.02106872,0.637404,0.40290046,0.10026774,1.622327,1.00328925e-05,1.0882763e-05,2.3115365e-06,1.26588175e-05,4.2769984e-06,2.8182458e-06,2.8001418e-10,3.4218237e-10,4.933243e-11,5.124682e-10,5.3521788e-11,9.9347065e-11,3.0
125,125,1.0000616,50198.637,164111.2,171616.98,-72.99208,365.97998647645,-0.024250032,1.8852178e-07,0.96973956,0.8867701,3.0,43,0.021579368,1.2574145e-07,0,1.9200591840182747e-05,0.09502302,0.023597904,0.64570266,0.392576,0.082417734,2.1358037,9.305688e-06,1.1399895e-05,1.9977824e-06,1.2794542e-05,5.169635e-06,2.2293598e-06,2.2672358e-10,2.3262321e-10,3.5540303e-11,3.5509884e-10,3.539971e-11,6.996328e-11,3.0
