True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,2837.3142,1178.4126,3072.2969,-22.554422,271.6024971670413,-0.052473303,0.00029206864,0.0009014735,0.00013262377,3.0,40,0.021329122,6.9424027e-06,0,1.6322115179464565e-05,0.110697925,0.10736316,3.15706,0.31618285,0.18760234,6.6912847,8.991643e-06,1.1528405e-05,5.04669e-06,1.0704058e-05,9.142996e-06,6.7093843e-06,6.1634036e-09,9.05644e-09,4.159901e-09,8.887321e-09,1.0779007e-08,1.08970015e-08,3.0
95,95,101998.59,3120.2922,938.0226,3258.2373,-16.731834,273.8674947146501,-0.052464932,0.0002855443,0.0016634611,0.00013787128,3.0,40,0.020709168,6.3559423e-06,0,1.651109064108146e-05,0.20839003,0.043397974,3.1210551,0.61922914,0.09763452,6.882186,5.679454e-06,3.9860686e-05,6.4931314e-06,6.575979e-06,6.5255354e-06,4.8515067e-06,6.8251818e-09,3.225971e-08,4.65459e-09,9.615163e-09,1.03771045e-08,7.042809e-09,3.0
96,96,69449.59,3294.1553,718.1066,3371.5183,-12.297752,276.13251383558963,-0.05245923,0.0002887505,0.0031912548,0.00014477325,3.0,40,0.020498484,6.079897e-06,0,1.6690504619636663e-05,0.10872452,0.055922497,2.9778786,0.25886896,0.098584004,7.094869,7.624925e-06,1.0127678e-05,8.145452e-06,1.2415174e-05,4.8681723e-06,6.3204666e-06,5.044816e-09,7.4506e-09,3.757657e-09,6.7901826e-09,5.264782e-09,5.8898064e-09,3.0
97,97,47283.254,3442.2505,496.161,3477.8247,-8.202041,278.39750231648213,-0.052463908,0.00029363448,0.0067840675,0.00013807659,3.0,40,0.020265592,5.8270884e-06,0,1.687424396746835e-05,0.11807935,0.05384292,3.2453866,0.24838658,0.09526133,7.6818013,8.262509e-06,1.0964607e-05,9.034302e-06,1.0474024e-05,6.902252e-06,7.097489e-06,4.4296735e-09,5.608316e-09,5.148207e-09,7.011431e-09,2.8424736e-09,7.2292963e-09,3.0
98,98,32196.41,3456.4866,393.5559,3478.8196,-6.4957294,280.5255147908756,-0.05246495,0.00029102474,0.01256048,0.0001607516,3.0,40,0.02117755,6.087568e-06,0,1.7044851694968706e-05,0.13339871,0.07566469,2.9036007,0.24117929,0.13020977,7.0433125,1.2466822e-05,1.5309954e-05,8.437545e-06,1.0145441e-05,8.862302e-06,7.764951e-06,5.2741416e-09,7.610526e-09,5.9309713e-09,4.326928e-09,4.5243613e-09,3.1579637e-09,3.0
99,99,21915.822,3491.183,306.5776,3504.6182,-5.018545,282.65351043859846,-0.052452724,0.0002884709,0.023687648,0.0001812681,3.0,40,0.021382995,6.1013766e-06,0,1.7211048251821418e-05,0.14595757,0.060207974,2.9305415,0.26774433,0.088270076,6.8783846,1.3281467e-05,1.9869307e-05,7.665694e-06,1.3667429e-05,6.51301e-06,7.977128e-06,5.7546887e-09,8.741398e-09,5.931206e-09,4.0921124e-09,5.8870846e-09,5.944973e-09,3.0
100,100,14919.832,3517.4595,256.9873,3526.8347,-4.178633,284.7815093930403,-0.052462325,0.00030118407,0.041509215,0.00022039292,3.0,40,0.020963555,5.944014e-06,0,1.7389662011464526e-05,0.12869303,0.05116922,3.080222,0.25902298,0.10900699,7.4642787,9.112857e-06,1.3349626e-05,5.6163376e-06,1.5204362e-05,7.2921084e-06,8.824204e-06,4.0493746e-09,1.0017572e-08,2.9751748e-09,3.4939067e-09,5.538872e-09,6.7216477e-09,3.0
101,101,10159.962,3540.5225,231.82758,3548.1042,-3.7462854,286.90949253409053,-0.052448045,0.0002981642,0.06757141,0.00028846983,3.0,40,0.019817729,5.5854416e-06,0,1.7561246771073204e-05,0.16500473,0.051857077,5.1675186,0.36063868,0.08406108,8.714155,8.660281e-06,2.0443053e-05,6.074549e-06,1.33701915e-05,8.320985e-06,1.1634437e-05,4.282249e-09,5.9151777e-09,4.343691e-09,1.5940177e-08,4.7974877e-09,5.088051e-09,3.0
102,102,6916.754,3560.06,230.76485,3567.5312,-3.7087522,289.1872031489911,-0.05236706,0.00030094173,0.09971217,0.00041720728,3.0,40,0.020294465,5.688658e-06,0,1.7734124779307018e-05,0.39487875,0.59144443,9.522455,0.37900957,0.43870515,10.244818,6.7716333e-06,7.209095e-05,8.907826e-06,2.0212872e-05,7.641423e-06,2.242141e-05,4.2451647e-09,1.4805264e-08,6.1030128e-09,9.055697e-09,4.5346242e-09,5.280133e-09,3.0
103,103,4708.491,3588.171,259.62625,3597.5515,-4.13849,291.42985616218357,-0.05236117,0.0003006994,0.13019364,0.0006780675,3.0,40,0.020340566,5.6540025e-06,0,1.7923858175051364e-05,0.14654472,0.09255708,8.968826,0.23230581,0.17483723,10.108606,8.683115e-06,1.6822618e-05,7.972769e-06,1.734981e-05,6.6973043e-06,4.5177567e-06,3.59979e-09,6.2974883e-09,3.9867825e-09,5.532978e-09,5.484431e-09,3.0884306e-09,3.0
104,104,3206.0295,3615.135,308.54385,3628.2778,-4.8782473,293.6467242141589,-0.052363463,0.0003026567,0.16089246,0.0011635055,3.0,40,0.020349214,5.608505e-06,0,1.811443410090068e-05,0.42556497,0.12095492,9.964321,0.41098857,0.16140033,11.206693,7.87542e-05,1.9193943e-05,7.350243e-06,1.4948746e-05,1.3661806e-05,5.3487315e-06,1.769597e-08,6.0021814e-09,4.1398387e-09,6.9346062e-09,7.2259674e-09,2.6504443e-09,3.0
105,105,2182.901,3657.4968,358.069,3674.9824,-5.5914397,296.1149467313662,-0.05237318,3.124184e-05,0.20361952,0.0019330466,3.0,41,0.02037721,5.5448454e-06,0,1.8144944042850513e-05,0.15797271,0.11068122,7.2209344,0.113503486,0.103570744,1.8739792,1.0305808e-05,1.8575249e-05,5.7499255e-06,1.5223354e-05,1.4368659e-05,3.8566745e-06,6.74391e-10,4.6269557e-09,3.708317e-10,3.884014e-09,9.007252e-10,1.0119865e-09,3.0
106,106,1486.4281,3701.5496,484.64514,3733.142,-7.459325,298.3305601432512,-0.052376848,3.0437508e-05,0.22092882,0.0037234975,3.0,41,0.020394936,5.463209e-06,0,1.816475470550798e-05,0.13645697,0.16525409,5.2979774,0.120844774,0.08550494,1.7815492,7.388901e-06,1.467309e-05,1.3764692e-05,1.2318633e-05,6.3987586e-06,5.488666e-06,5.41413e-10,4.5911674e-09,1.2188759e-09,4.311133e-09,9.606274e-10,3.8779938e-10,3.0
107,107,1012.2657,3758.3813,647.46405,3813.7437,-9.77452,300.5423025682976,-0.052390832,3.0709973e-05,0.24283424,0.0069990368,3.0,41,0.020402394,5.3497024e-06,0,1.8181068327724562e-05,0.13724837,0.07076958,4.9754,0.11871125,0.04853333,1.8176043,7.935152e-06,1.8938019e-05,6.5514832e-06,9.7994125e-06,1.1111573e-05,6.5686677e-06,7.2257694e-10,4.426699e-09,5.78438e-10,4.276844e-09,7.804772e-10,6.3971384e-10,3.0
108,108,688.8978,3829.6992,873.90295,3928.1423,-12.854286,302.7601005403267,-0.05239385,3.0206094e-05,0.26436388,0.013084409,3.0,41,0.020397617,5.1926877e-06,0,1.8199147121182858e-05,0.14601417,0.07823587,6.0188613,0.12280014,0.033017334,2.2616498,8.62947e-06,1.7494367e-05,8.172194e-06,1.3037289e-05,1.0170289e-05,7.449888e-06,7.34129e-10,4.494332e-09,3.0817407e-10,4.3052775e-09,7.710541e-10,5.790979e-10,3.0
109,109,468.94922,3917.9497,1185.3489,4093.3337,-16.832832,304.9782293390308,-0.05238561,3.0797673e-05,0.28631765,0.02400967,3.0,41,0.02039217,4.9818e-06,0,1.8219327712019345e-05,0.53451306,0.06251722,6.114917,0.2634092,0.028828314,2.4328156,8.553004e-06,1.3532847e-05,6.733852e-06,0.000106071784,8.214393e-06,7.1781337e-06,6.9256556e-10,4.358979e-09,6.928342e-10,1.2198161e-08,1.3440923e-09,5.5487115e-10,3.0
110,110,319.28494,4025.8645,1619.617,4339.4404,-21.915066,307.1962362176564,-0.052379496,3.045616e-05,0.3077722,0.042873263,3.0,41,0.020386452,4.697945e-06,0,1.8237415243701537e-05,0.16298652,0.09602552,5.938111,0.13340473,0.031825528,2.545283,9.391324e-06,1.6030384e-05,1.6333055e-05,1.6302201e-05,8.9381265e-06,5.8125424e-06,8.3664126e-10,4.430967e-09,5.5010607e-10,4.1386627e-09,5.066282e-10,8.201282e-10,3.0
111,111,217.43552,4158.877,2227.775,4717.9697,-28.176504,309.40151181575493,-0.052373774,2.9681696e-05,0.32856277,0.07325726,3.0,41,0.02037296,4.3181626e-06,0,1.825384956920061e-05,0.15632215,0.05479325,5.662808,0.1357111,0.020605313,2.6870763,9.963034e-06,1.5790858e-05,7.918374e-06,1.557831e-05,1.0796243e-05,1.1925916e-05,6.8894374e-10,3.9689705e-09,4.9766485e-10,4.0182813e-09,4.793417e-10,9.377783e-10,3.0
112,112,148.05719,4329.6704,3091.8557,5320.3022,-35.530964,311.6293720015965,-0.05237493,2.9694744e-05,0.34767336,0.11741869,3.0,41,0.020366028,3.827983e-06,0,1.8275137252910555e-05,0.16943632,0.09258662,5.2887173,0.15738092,0.04902827,2.8868916,2.1650541e-05,1.63551e-05,9.977367e-06,1.2990297e-05,6.1745777e-06,6.4928718e-06,1.6594363e-09,4.265993e-09,3.2909e-10,3.6195953e-09,8.734349e-10,6.779712e-10,3.0
113,113,100.80636,4560.1475,4322.488,6283.219,-43.467384,313.8341512529587,-0.05238535,2.9868273e-05,0.3652569,0.17286281,3.0,41,0.020359203,3.2402504e-06,0,1.8291696318706374e-05,0.13789305,0.071974054,4.867845,0.16632615,0.032380257,3.2286043,8.423937e-06,1.5557285e-05,4.6458254e-06,1.7009428e-05,8.1540375e-06,5.2906794e-06,8.608116e-10,3.82882e-09,6.046917e-10,3.4328984e-09,7.2401174e-10,6.329251e-10,3.0
114,114,68.616714,4889.46,6065.667,7790.965,-51.128136,316.00082098257553,-0.05238794,2.9827197e-05,0.3823945,0.2317855,3.0,41,0.02035137,2.6121759e-06,0,1.8309840241958683e-05,0.13061398,0.043373454,4.509365,0.19289376,0.035956886,3.8019087,7.277705e-06,1.693225e-05,6.5538225e-06,1.13516835e-05,9.707932e-06,6.363689e-06,9.933856e-10,3.35137e-09,4.2617543e-10,3.3524137e-09,5.858439e-10,8.7939517e-10,3.0
115,115,46.71924,5376.575,8522.35,10076.606,-57.753014,318.10139809563407,-0.052383672,2.9411029e-05,0.39972842,0.285927,3.0,41,0.020345578,2.0190903e-06,0,1.8327523462206045e-05,0.1184786,0.033798613,4.6702046,0.24288042,0.034663603,5.6580133,5.839378e-06,1.470442e-05,5.398055e-06,1.1642151e-05,8.874974e-06,7.4636373e-06,7.485292e-10,2.9724123e-09,7.2265305e-10,3.6003993e-09,5.4429095e-10,5.714164e-10,3.0
116,116,31.801239,6094.8413,11964.1045,13427.096,-63.004467,320.1864291546808,-0.052369487,2.9222529e-05,0.41830775,0.33211777,3.0,41,0.02034492,1.5152137e-06,0,1.8345942454125684e-05,0.1524834,0.04637363,4.628189,0.25619408,0.048144713,8.10495,8.004322e-06,1.961377e-05,9.411866e-06,1.4434307e-05,9.688461e-06,5.4253182e-06,1.0919579e-09,2.3482052e-09,4.9707866e-10,2.6689506e-09,5.1047766e-10,4.7990695e-10,3.0
117,117,21.656305,7163.7124,16741.068,18209.396,-66.83331,322.56346526756533,-0.05238468,2.5710624e-06,0.43898797,0.3710461,3.0,42,0.02035791,1.1179893e-06,0,1.835406098517458e-05,0.1665513,0.045795575,4.651449,0.30429262,0.019611618,1.4603016,8.551255e-06,2.4222774e-05,8.648791e-06,1.557609e-05,8.842548e-06,5.5432843e-06,8.0314416e-10,2.1319682e-09,1.4002555e-10,2.4777098e-09,3.1191208e-10,2.659313e-10,3.0
118,118,14.74984,8693.809,23457.408,25016.64,-69.66424,324.7991695604578,-0.052376345,2.8282348e-06,0.45999467,0.4044407,3.0,42,0.020407584,8.1576036e-07,0,1.835516941954423e-05,0.19547765,0.38307363,4.3052998,0.33222997,0.1238725,1.9597281,1.7780372e-05,2.1969128e-05,1.1710937e-05,1.1403627e-05,1.2780033e-05,1.0876648e-05,6.373863e-10,1.6327061e-09,1.6424338e-10,2.0068307e-09,2.703189e-10,2.6214664e-10,3.0
119,119,10.041743,10943.252,32593.592,34381.637,-71.4406,327.0099394254794,-0.05236777,2.771676e-06,0.48627147,0.43700874,3.0,42,0.0203471,5.918014e-07,0,1.835700536118384e-05,0.14408384,0.058320463,4.223321,0.35213298,0.072800286,2.723852,1.0869629e-05,1.5301948e-05,9.241259e-06,1.4700562e-05,9.2950395e-06,4.152085e-06,4.651024e-10,1.2130148e-09,1.7660172e-10,1.5519714e-09,2.4485064e-10,3.023614e-10,3.0
120,120,6.8350806,14131.991,45296.42,47449.754,-72.672646,329.63945499036345,-0.052367732,2.9021292e-06,0.51405853,0.46845993,3.0,42,0.020341441,4.2869434e-07,0,1.8359514754927053e-05,0.12997387,0.03937175,3.689205,0.4034684,0.15984797,2.411884,7.648307e-06,1.6741807e-05,9.148515e-06,1.2959994e-05,6.416017e-06,5.3017648e-06,7.5011924e-10,8.06415e-10,3.494907e-10,1.1102683e-09,3.0162736e-10,2.6910973e-10,3.0
121,121,4.6544523,18826.5,62814.61,65575.24,-73.31572,333.0235802977404,-0.05237187,2.67382e-06,0.5443658,0.49949643,3.0,42,0.020342335,3.1021364e-07,0,1.835772133958138e-05,0.12550555,0.028082134,1.3238325,0.40003303,0.14768945,1.8407543,7.284276e-06,1.8105551e-05,4.9654504e-06,1.2999185e-05,3.8660337e-06,4.9877362e-06,3.466697e-10,6.7423883e-10,2.0654684e-10,8.8900837e-10,1.383752e-10,1.8664864e-10,3.0
122,122,3.1693728,25680.363,86869.17,90585.51,-73.531204,338.26911289358395,-0.052379895,2.8226063e-07,0.5780709,0.5316123,3.0,43,0.0203497,2.2464631e-07,0,1.8358509138220952e-05,0.12101631,0.03651814,0.94695914,0.3990457,0.07370982,1.0421603,4.2538763e-06,1.7802162e-05,4.7885633e-06,1.3864666e-05,6.0056595e-06,2.6920804e-06,3.2158445e-10,5.0270854e-10,9.786677e-11,6.323097e-10,1.1815085e-10,8.541568e-11,3.0
123,123,2.1581502,35461.047,119827.26,124964.23,-73.51469,344.6000251676305,-0.052371945,2.359158e-07,0.6154359,0.5658778,3.0,43,0.020345628,1.6281162e-07,0,1.8362176649281182e-05,0.11548705,0.024077753,0.8993924,0.38302848,0.07151611,1.359223,5.635211e-06,1.714957e-05,4.925819e-06,1.232779e-05,5.9349877e-06,1.6968594e-06,2.2983869e-10,3.3899217e-10,6.0907605e-11,4.4751405e-10,5.3025796e-11,8.8015366e-11,3.0
124,124,1.4679656,49823.44,164838.52,172203.69,-73.182236,353.554895246285,-0.05238159,2.0232618e-07,0.65772676,0.60266787,3.0,43,0.02034379,1.1813794e-07,0,1.8362734474885152e-05,0.115216985,0.035184402,0.6031073,0.37573868,0.09142191,1.8141284,7.139243e-06,1.7119479e-05,5.083727e-06,1.1182342e-05,6.3999455e-06,2.7162102e-06,1.5630947e-10,2.4099997e-10,4.378099e-11,3.1597028e-10,5.63395e-11,6.0310874e-11,3.0
125,125,1.0000616,70210.98,225108.25,235803.53,-72.67737,366.35677150769334,-0.05237043,2.1737941e-07,0.7069716,0.6442941,3.0,43,0.020340826,8.626176e-08,0,1.8363099957182942e-05,0.1150262,0.023468804,0.5210862,0.43408227,0.09997678,2.2943861,5.9922463e-06,1.7237333e-05,4.882766e-06,1.2600656e-05,4.9409864e-06,1.4908733e-06,1.6028506e-10,2.0679214e-10,2.9274277e-11,2.577024e-10,3.5675216e-11,4.5034653e-11,3.0
