True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
30,30,91439.65,34040.875,40454.863,52871.33,-49.92096,19.49849679277395,0.006255342,-3.479827e-07,4.3024404e-05,2.5189287e-05,1.0,42,0.019556813,3.6989448e-07,0,-2.216031212048127e-08,1.0
31,31,79127.08,39357.37,41411.71,57130.836,-46.456985,19.914482732507167,0.006215079,-3.5543272e-07,4.857042e-05,2.5519785e-05,1.0,42,0.020504763,3.5890886e-07,0,-2.211264584481635e-08,1.0
32,32,68475.36,45361.92,42568.195,62207.355,-43.180202,20.33050093895872,0.006098482,5.786167e-07,5.4600998e-05,2.5567459e-05,1.0,42,0.021369996,3.4352843e-07,0,-2.2110070295400143e-08,1.0
33,33,59252.523,50792.426,42310.363,66106.26,-39.79448,20.88248856519931,0.006217352,2.9700482e-07,6.348432e-05,2.6006079e-05,1.0,42,0.020151243,3.048311e-07,0,-2.2092440244955925e-08,1.0
34,34,51282.285,56141.516,42074.207,70157.74,-36.849037,21.29848343823687,0.006155029,-6.543978e-08,7.3762705e-05,2.6528794e-05,1.0,42,0.020674452,2.9468526e-07,0,-2.205187711122362e-08,1.0
35,35,44369.8,63019.965,39651.4,74456.36,-32.177605,21.71448492471245,0.006196447,-2.725814e-08,9.0463654e-05,2.5655918e-05,1.0,42,0.021115363,2.835938e-07,0,-2.188122624009391e-08,1.0
36,36,38403.727,67370.38,38175.062,77434.516,-29.537823,22.1304803044477,0.0061010155,5.076557e-07,0.000108559296,2.6385014e-05,1.0,42,0.021408582,2.7647337e-07,0,-2.1968661726408495e-08,1.0
37,37,33226.32,71727.055,34869.316,79753.62,-25.926193,22.546485204220517,0.006182101,1.7091382e-07,0.00013737081,2.6259142e-05,1.0,42,0.021643562,2.7138032e-07,0,-2.1909583284861847e-08,1.0
38,38,28754.086,75222.46,32905.72,82104.84,-23.62675,22.96250226398115,0.0061592585,3.8305404e-07,0.00016820898,2.7018074e-05,1.0,42,0.0217543,2.6495758e-07,0,-2.1854324189739317e-08,1.0
39,39,24884.947,79150.35,29438.033,84447.48,-20.401451,23.378492070391076,0.0061107413,6.1605465e-07,0.0002172574,2.6400907e-05,1.0,42,0.021878928,2.5908327e-07,0,-2.172015906235182e-08,1.0
40,40,21553.963,81448.1,26309.09,85591.83,-17.90132,23.795500890206313,0.006221097,-4.5488937e-07,0.00028066427,2.65176e-05,1.0,42,0.021871684,2.5553473e-07,0,-2.1792840670098456e-08,1.0
41,41,18631.234,83695.33,23887.61,87037.5,-15.929356,24.21148333660676,0.00618089,1.8711829e-07,0.00035760683,2.6936326e-05,1.0,42,0.021799715,2.5046347e-07,0,-2.182239251173949e-08,1.0
42,42,16126.037,84773.95,20078.508,87119.28,-13.32483,24.627478743059328,0.0061243796,6.723028e-07,0.00049154245,2.6109306e-05,1.0,42,0.021499105,2.467778e-07,0,-2.16759062556117e-08,1.0
43,43,13954.87,87412.7,20761.607,89844.445,-13.360895,25.04348222949193,0.006146775,7.166304e-07,0.0005493301,2.9334107e-05,1.0,42,0.021407321,2.3827094e-07,0,-2.156384465689993e-08,1.0
44,44,12080.609,87421.17,15735.307,88826.016,-10.203653,25.45949203587952,0.0061681457,2.4634645e-07,0.0008372517,2.6273996e-05,1.0,42,0.021108674,2.3764068e-07,0,-2.138705411397204e-08,1.0
45,45,10447.592,88582.84,13833.107,89656.43,-8.875632,25.875484855641844,0.006129429,5.253512e-07,0.0011012455,2.6215661e-05,1.0,42,0.020651473,2.3034012e-07,0,-2.1209145767433785e-08,1.0
46,46,9045.586,88975.46,12124.231,89797.72,-7.7596116,26.44825536289136,0.0061321305,7.9932715e-07,0.0014512064,2.6454954e-05,1.0,42,0.020255677,2.2557008e-07,0,-2.1055579991559467e-08,1.0
47,47,7827.7437,89643.57,9937.401,90192.695,-6.325673,26.928936559066642,0.00610722,8.257756e-07,0.002046024,2.483783e-05,1.0,42,0.020406209,2.2625123e-07,0,-2.1086365580391626e-08,1.0
48,48,6770.8345,89496.23,8293.284,89879.66,-5.294268,27.467424477945315,0.0061076484,8.5948716e-07,0.0028343366,2.4131354e-05,1.0,42,0.020408833,2.2706844e-07,0,-2.0974706507551055e-08,1.0
49,49,5860.798,89219.35,8149.3364,89590.76,-5.218941,28.073983386770124,0.0060535977,2.3206276e-06,0.003332277,2.7571425e-05,1.0,42,0.020473294,2.2852015e-07,0,-2.02716847102901e-08,1.0
50,50,5071.625,90080.21,6380.2793,90305.88,-4.0514293,28.754699552460806,0.0061918083,5.851397e-07,0.0049185073,2.4551646e-05,1.0,42,0.020666353,2.2884836e-07,0,-2.03843675239761e-08,1.0
51,51,4388.5933,89674.36,5510.7407,89843.52,-3.5165641,29.434848811419215,0.006172934,3.037144e-07,0.006580893,2.4758894e-05,1.0,42,0.020661904,2.2997655e-07,0,-2.0197903037440155e-08,1.0
52,52,3798.7827,89799.46,4952.7183,89935.94,-3.1568413,30.11484369705431,0.006154675,4.9555325e-07,0.008459254,2.5653864e-05,1.0,42,0.020746129,2.3067675e-07,0,-1.992489206036573e-08,1.0
53,53,3286.0488,89658.734,4305.157,89762.04,-2.7490685,30.794676529360004,0.006133174,5.145512e-07,0.01125012,2.5879133e-05,1.0,42,0.020784346,2.315494e-07,0,-1.974113698414549e-08,1.0
54,54,2844.088,89582.79,3848.0952,89665.4,-2.4596705,31.473838294943562,0.006147893,5.033759e-07,0.01454224,2.6783859e-05,1.0,42,0.020815939,2.321513e-07,0,-1.9474514503724235e-08,1.0
55,55,2460.7852,89107.26,3547.1604,89177.836,-2.279613,32.15368358057458,0.0062640617,5.3243116e-07,0.018233314,2.8847846e-05,1.0,42,0.020761881,2.3281437e-07,0,-1.9199618482952965e-08,1.0
56,56,2129.3164,89768.945,3429.1484,89834.414,-2.1876192,32.833844572873204,0.0061716484,2.791297e-07,0.021796847,3.1760017e-05,1.0,42,0.02090977,2.3275902e-07,0,-1.911497715659907e-08,1.0
57,57,1843.2289,89773.72,2305.898,89803.33,-1.4713567,33.51394505848293,0.00629799,-3.3233277e-07,0.037445597,2.468858e-05,1.0,42,0.02087065,2.3240396e-07,0,-1.895056491233977e-08,1.0
58,58,1594.4913,89702.016,3078.8386,89754.836,-1.9657891,34.193822157467366,0.006187653,3.8808665e-07,0.032419853,3.8147773e-05,1.0,42,0.020921348,2.3309438e-07,0,-1.8731685409287972e-08,1.0
59,59,1380.4436,89185.98,2788.7986,89229.57,-1.7910253,34.87369250976917,0.006119163,6.8310857e-07,0.04134132,4.0383227e-05,1.0,42,0.020836996,2.3352119e-07,0,-1.8482780755917362e-08,1.0
60,60,1194.6187,89611.16,3126.9094,89665.695,-1.9984794,35.55284574201505,0.006170344,4.273856e-07,0.04260647,5.181476e-05,1.0,42,0.020910969,2.3321036e-07,0,-1.826269497416572e-08,1.0
61,61,1033.3434,89681.484,3215.8218,89739.125,-2.0536468,36.233099640958244,0.0061481725,3.383578e-07,0.04789426,6.1504055e-05,1.0,42,0.020928837,2.3321866e-07,0,-1.8098788423772464e-08,1.0
62,62,894.71045,89747.516,1767.9122,89764.93,-1.1285082,36.912848446605494,0.00625156,-2.073447e-08,0.10061829,3.902878e-05,1.0,42,0.020946959,2.3335349e-07,0,-1.8218729345802685e-08,1.0
63,63,774.2569,88149.53,2032.9037,88172.97,-1.3211206,37.592945598909864,0.0061247153,8.3155084e-07,0.10111562,5.3750307e-05,1.0,42,0.020691272,2.3466684e-07,0,-1.8222235223131773e-08,1.0
64,64,669.7856,90007.79,3900.5706,90092.266,-2.481413,38.27282936454867,0.006197472,4.4470698e-07,0.060919482,0.00011419247,1.0,42,0.020960568,2.3265669e-07,0,-1.7936956262197947e-08,1.0
65,65,579.81464,89937.336,3940.6494,90023.625,-2.5088387,38.95283499684592,0.0061799767,4.7767344e-07,0.069656745,0.00013347065,1.0,42,0.020933755,2.3253624e-07,0,-1.796673794722952e-08,1.0
66,66,501.44418,90251.06,4543.32,90365.34,-2.8818884,39.63020601563039,0.0061077042,6.7491334e-07,0.069859296,0.00017659037,1.0,42,0.02099219,2.3230355e-07,0,-1.8046963966269578e-08,1.0
67,67,434.02762,90221.92,4877.3086,90353.66,-3.0943418,40.31019884793204,0.0061171507,8.613507e-07,0.0751835,0.00021907435,1.0,42,0.020970808,2.3209695e-07,0,-1.7981144663668006e-08,1.0
68,68,375.6009,90538.086,5020.3325,90677.164,-3.173798,40.989424720202805,0.00611076,5.2684385e-07,0.08440362,0.00025872007,1.0,42,0.020975657,2.3132237e-07,0,-1.775669825050525e-08,1.0
69,69,325.10385,90351.87,6161.5474,90561.72,-3.9012465,41.66868955251266,0.0061649224,7.257722e-08,0.07945262,0.0003677888,1.0,42,0.020920394,2.3100704e-07,0,-1.764014181864621e-08,1.0
70,70,281.3503,90998.18,5882.47,91188.12,-3.6986716,42.344801291284966,0.0062537026,-9.411788e-08,0.09616411,0.00040018055,1.0,42,0.02097995,2.300733e-07,0,-1.7895877822387737e-08,1.0
71,71,243.36427,91066.52,6692.5244,91312.11,-4.20314,43.02812825705041,0.0062203705,3.1749764e-07,0.097717725,0.00052492414,1.0,42,0.020962348,2.295681e-07,0,-1.769842746069609e-08,1.0
72,72,210.60631,91156.66,8414.788,91544.22,-5.2741003,43.70518124921364,0.006136323,7.9895665e-07,0.08980604,0.00075880485,1.0,42,0.020951979,2.2887276e-07,0,-1.7383412967766453e-08,1.0
73,73,182.27473,90850.86,8550.815,91252.37,-5.376797,44.377284614456585,0.006213179,1.9550279e-07,0.10211419,0.00089662924,1.0,42,0.02082884,2.2825533e-07,0,-1.7569316092452503e-08,1.0
74,74,157.72879,91968.76,10918.51,92614.61,-6.7704525,45.06564224719477,0.0062660184,2.3779423e-08,0.092415705,0.0012844391,1.0,42,0.020923411,2.2591912e-07,0,-1.7310159800634513e-08,1.0
75,75,136.52892,92870.336,11300.556,93555.34,-6.9377017,45.73751553238253,0.0061889575,7.5928506e-07,0.10315628,0.0015050748,1.0,42,0.020947529,2.239052e-07,0,-1.748497770488279e-08,1.0
76,76,118.14758,93833.32,12325.159,94639.32,-7.4830546,46.4258870051126,0.0061389497,6.417607e-07,0.10929563,0.001853722,1.0,42,0.021023333,2.2214164e-07,0,-1.73191188929454e-08,1.0
77,77,102.25773,93498.43,14764.165,94656.945,-8.973377,47.09232773006079,0.0062161596,2.834134e-07,0.10541808,0.0025646489,1.0,42,0.020885162,2.2064057e-07,0,-1.7352925970559596e-08,1.0
78,78,88.4436,95089.73,16826.094,96566.94,-10.034596,47.78228938949178,0.0062175198,4.5066673e-07,0.10694744,0.0032469833,1.0,42,0.021021707,2.1769053e-07,0,-1.7299982832394928e-08,1.0
79,79,76.54279,95720.98,17926.4,97385.12,-10.607348,48.44974219458527,0.006149477,2.448591e-07,0.11599059,0.0039302823,1.0,42,0.020897927,2.1459056e-07,0,-1.734116218214628e-08,1.0
80,80,66.250786,96793.2,19792.346,98796.055,-11.556573,49.11799566631089,0.006178151,1.1615963e-07,0.12137572,0.0048713256,1.0,42,0.020919649,2.1174579e-07,0,-1.7313038769932534e-08,1.0
81,81,57.329906,98266.25,22075.625,100715.38,-12.661357,49.772625697432886,0.006173083,1.6141865e-07,0.12575519,0.006041716,1.0,42,0.02093944,2.0790706e-07,0,-1.7107727872268837e-08,1.0
82,82,49.60321,100127.77,24681.61,103124.94,-13.847411,50.458350876608165,0.0061234483,7.455021e-07,0.12999806,0.007446572,1.0,42,0.021004906,2.0368405e-07,0,-1.696833639863055e-08,1.0
83,83,42.92585,101453.05,27689.996,105163.95,-15.266148,51.16641005690326,0.006179027,4.6109645e-07,0.13389932,0.0092830425,1.0,42,0.020983227,1.995287e-07,0,-1.7089704972012183e-08,1.0
84,84,37.1518,104105.21,29667.13,108249.87,-15.906098,51.810182220855495,0.0062209293,1.480081e-07,0.14439918,0.010845788,1.0,42,0.021022633,1.942047e-07,0,-1.7215522083431306e-08,1.0
85,85,32.150223,105976.45,33385.82,111110.85,-17.486021,52.44836211777874,0.0062467717,3.5139735e-08,0.1482771,0.013387061,1.0,42,0.021039829,1.893589e-07,0,-1.6853205201597472e-08,1.0
86,86,27.835518,107393.28,35284.2,113041.1,-18.188004,53.176339939032914,0.0062334687,3.7653805e-08,0.16204683,0.015788043,1.0,42,0.020870486,1.8462741e-07,0,-1.7132409861844168e-08,1.0
87,87,24.082958,110187.414,39207.49,116955.09,-19.586853,53.87840087906807,0.006228643,-1.8687199e-07,0.16855486,0.018942663,1.0,42,0.020898866,1.7869137e-07,0,-1.6944531074301495e-08,1.0
88,88,20.833313,113831.67,41852.613,121281.87,-20.187016,54.53276061685756,0.0062087816,-2.2412305e-08,0.18253209,0.02173665,1.0,42,0.02091264,1.7243006e-07,0,-1.6444777941879903e-08,1.0
89,89,18.021912,116651.36,45983.2,125387.375,-21.514034,55.27873939895653,0.006249306,1.6979158e-08,0.19205257,0.025829194,1.0,42,0.020909943,1.6676275e-07,0,-1.6962590610526875e-08,1.0
90,90,15.604198,120380.16,49816.824,130280.84,-22.481201,55.93301415001042,0.006201832,5.346641e-07,0.20473997,0.029935988,1.0,42,0.020917313,1.6055556e-07,0,-1.6935964737772876e-08,1.0
91,91,13.500899,124697.805,53431.496,135663.06,-23.194546,56.951981318416074,0.006256479,2.3097779e-07,0.22062774,0.03422406,1.0,43,0.02094091,1.543597e-07,0,-1.6609946567822615e-08,1.0
92,92,11.686608,128575.13,56974.805,140633.19,-23.89931,57.54289403982693,0.006207943,2.7142687e-07,0.23902802,0.039231855,1.0,43,0.020862462,1.4834664e-07,0,-1.633811546260786e-08,1.0
93,93,10.113269,131260.48,63609.816,145861.31,-25.855177,58.216503485135036,0.0062652356,2.175501e-07,0.2474027,0.047051392,1.0,43,0.020765843,1.4236704e-07,0,-1.553260575127445e-08,1.0
94,94,8.748621,138361.95,66756.57,153624.44,-25.756277,58.98340824156185,0.006177415,3.9304288e-07,0.27251256,0.05145812,1.0,43,0.020966051,1.3647602e-07,0,-1.5551182143054928e-08,1.0
95,95,7.570237,142937.61,71892.62,159999.1,-26.700796,59.85898289649049,0.0062402505,2.686694e-07,0.29243296,0.05904184,1.0,43,0.02090957,1.3068555e-07,0,-1.660563950522784e-08,1.0
96,96,6.554112,148867.64,77223.4,167705.19,-27.417513,60.395290441956604,0.0062459703,4.2923548e-07,0.31445417,0.06667487,1.0,43,0.020975463,1.2507343e-07,0,-1.4968825929269808e-08,1.0
97,97,5.669445,154114.69,82588.06,174848.86,-28.18628,61.00513151093037,0.0062042912,1.7853375e-07,0.33990872,0.07583527,1.0,43,0.020933492,1.1972335e-07,0,-1.6661694912731346e-08,1.0
98,98,4.907347,160253.6,88854.76,183238.6,-29.006765,61.69755554376752,0.00607849,5.4674604e-07,0.3649998,0.08582625,1.0,43,0.020975402,1.1447043e-07,0,-1.4933503205644644e-08,1.0
99,99,4.245922,165737.36,95064.234,191065.64,-29.837875,62.48532435452216,0.0062147435,1.6083278e-07,0.3943038,0.09761129,1.0,43,0.020910928,1.0944368e-07,0,-1.553485739080666e-08,1.0
100,100,3.6747382,172345.23,102028.12,200281.34,-30.62547,63.38494997064117,0.0062921774,2.8289662e-07,0.42449626,0.1101622,1.0,43,0.020961506,1.046603e-07,0,-1.6711262931356507e-08,1.0
101,101,3.180988,178044.81,110114.25,209344.47,-31.735285,64.41318660610705,0.0062268637,4.0212043e-07,0.45437512,0.12571254,1.0,43,0.020914605,9.9905215e-08,0,-1.4812310044635839e-08,1.0
102,102,2.752818,184937.19,118457.41,219622.22,-32.640694,65.59211079546367,0.006190175,3.017643e-07,0.48806804,0.1419882,1.0,43,0.020918744,9.524876e-08,0,-1.4085138774647356e-08,1.0
103,103,2.3804083,191373.28,128519.99,230523.58,-33.884007,66.94597125975997,0.0062352763,2.0791705e-07,0.5202331,0.16169949,1.0,43,0.020931238,9.0798686e-08,0,-1.5899558992839185e-08,1.0
104,104,2.060257,198639.25,139428.92,242689.05,-35.065796,68.50229578700964,0.0062148133,2.9498267e-07,0.5540461,0.18287371,1.0,43,0.02094016,8.628391e-08,0,-1.6899215700871533e-08,1.0
105,105,1.7836765,206117.28,152376.31,256325.72,-36.474403,70.29064984531942,0.0062119123,3.376834e-07,0.58558047,0.20693652,1.0,43,0.020992706,8.1898555e-08,0,-1.5294995318812078e-08,1.0
106,106,1.5427545,213323.16,165571.6,270038.38,-37.816963,72.34930447637453,0.00608381,3.9904907e-07,0.6230709,0.23423843,1.0,43,0.020961747,7.762507e-08,0,-1.2995120185362986e-08,1.0
107,107,1.3354719,221008.98,182015.02,286311.78,-39.473637,74.7208820823871,0.0062269666,2.812404e-07,0.65475404,0.26461482,1.0,43,0.020933839,7.311553e-08,0,-1.2566790313622967e-08,1.0
108,108,1.1556969,228617.56,200227.95,303903.3,-41.212543,77.45256991879432,0.0061612567,2.8697423e-07,0.6877831,0.29855892,1.0,43,0.020935802,6.8889676e-08,0,-1.4315786222734378e-08,1.0
109,109,1.0000616,238307.02,220763.62,324848.9,-42.811504,80.60217756169732,0.0061692,2.7848162e-07,0.72088474,0.33293393,1.0,43,0.020979077,6.458103e-08,0,-1.640853824108272e-08,1.0
