True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
22,22,1486.4281,193.76114,85.38975,211.74226,-23.782892,52.834569816157455,0.0058201333,0.00035523734,1.253922,0.2039233,1.0,39,0.019925572,9.410295e-05,0,9.634072187970257e-07,0.14602923,0.04483327,1.388795,0.21467714,0.060495067,2.4411197,9.622319e-06,2.0843907e-05,6.098438e-06,1.3882206e-05,4.5081383e-06,4.794878e-06,6.017089e-08,1.05691726e-07,3.9411425e-08,9.8616226e-08,6.4391685e-08,8.0718145e-08,1.0
23,23,1012.2657,220.27776,85.39738,236.25198,-21.190338,55.04629557454609,0.0058162543,0.00035542325,1.8411156,0.24055767,1.0,39,0.019903723,8.4247855e-05,0,1.1136495909668156e-06,0.12591453,0.058895037,1.3680816,0.20304552,0.10915134,2.613173,5.2986593e-06,1.776145e-05,6.2157237e-06,9.42105e-06,7.1456816e-06,8.002538e-06,3.5583795e-08,8.3221124e-08,4.1650278e-08,1.1305153e-07,4.6090026e-08,5.182331e-08,1.0
24,24,688.8978,246.05276,80.45885,258.8737,-18.10766,57.264086773240706,0.005807638,0.00035039015,2.8713856,0.27737245,1.0,39,0.019887784,7.6824275e-05,0,1.388315746430534e-06,0.12558655,0.052897412,1.3658293,0.21753016,0.07713217,2.801411,5.525526e-06,1.7765058e-05,8.04395e-06,1.1355866e-05,4.598007e-06,4.421786e-06,4.3822066e-08,9.0311715e-08,4.666785e-08,9.909743e-08,3.8552088e-08,4.7371135e-08,1.0
25,25,468.94922,268.71762,71.591354,278.0908,-14.918142,59.48221735857078,0.0058114054,0.00027975024,4.7406044,0.31418228,1.0,39,0.01987979,7.148669e-05,0,1.5103727571877242e-06,0.14902256,0.036328267,1.3584205,0.17880654,0.07882754,2.9475996,5.9520703e-06,2.0112719e-05,9.3043445e-06,1.5568301e-05,5.697259e-06,6.0581824e-06,4.0086547e-08,7.154404e-08,4.8092062e-08,4.74039e-08,4.110322e-08,3.510765e-08,1.0
26,26,319.28494,287.17395,60.166294,293.40903,-11.832979,61.952199155901326,0.005814781,0.00025380784,8.284923,0.34837583,1.0,40,0.019904636,6.783921e-05,0,1.661668980982035e-06,0.13054158,0.04208146,1.2909228,0.14895408,0.011624007,0.5124673,4.6853743e-06,1.8047711e-05,8.323201e-06,1.3528729e-05,4.3984887e-06,4.4597414e-06,7.149652e-09,7.8276614e-08,5.080556e-09,6.1920446e-08,5.5265605e-09,8.615596e-09,1.0
27,27,217.43552,300.24377,48.077873,304.06876,-9.097508,64.15754118064069,0.005813326,0.00024440052,15.224548,0.38061973,1.0,40,0.019880395,6.538125e-05,0,1.8398638520116542e-06,0.1278984,0.031652793,1.2874061,0.13218816,0.014722428,0.5278587,4.6568102e-06,1.8103836e-05,7.4776804e-06,1.2484824e-05,5.4732823e-06,5.0782855e-06,7.358482e-09,6.9749156e-08,3.834207e-09,4.8397897e-08,7.1079675e-09,9.733101e-09,1.0
28,28,148.05719,308.84515,37.19552,311.0769,-6.8672967,66.38840587323648,0.005808384,0.000239613,28.900143,0.4131861,1.0,40,0.019868096,6.386876e-05,0,1.9412112986427827e-06,0.117059164,0.036625937,1.2970022,0.12557274,0.016741002,0.541749,6.115648e-06,1.6725287e-05,5.1448983e-06,9.76812e-06,6.4947094e-06,4.3250107e-06,7.582208e-09,6.288562e-08,5.907394e-09,4.6751953e-08,8.493608e-09,8.912839e-09,1.0
29,29,100.80636,314.2266,28.47336,315.514,-5.177665,68.59715480482555,0.005826642,0.00027472668,55.44897,0.45157892,1.0,40,0.019862568,6.295305e-05,0,2.056768252906598e-06,0.13160895,0.037614502,1.2950218,0.12589656,0.013661626,0.5429805,4.8997e-06,1.9687499e-05,5.5573078e-06,1.2385652e-05,6.106958e-06,4.00011e-06,6.775343e-09,6.4420064e-08,7.573826e-09,4.3358934e-08,4.9038658e-09,8.935137e-09,1.0
30,30,68.616714,317.54626,22.130814,318.31653,-3.9866793,70.7638145077799,0.005817429,0.0002536395,104.80761,0.5066047,1.0,40,0.01985911,6.238793e-05,0,2.244197905548693e-06,0.13758151,0.038262967,1.2887899,0.122897126,0.012840378,0.55366766,4.0207888e-06,1.7220651e-05,8.423218e-06,1.4700495e-05,4.372604e-06,8.462967e-06,9.857353e-09,6.248851e-08,6.0290906e-09,4.0373095e-08,5.3724505e-09,1.177133e-08,1.0
31,31,46.71924,319.80518,18.083668,320.31604,-3.2363942,72.86340740745072,0.005810958,0.0002424068,188.38133,0.6004178,1.0,40,0.01985756,6.199365e-05,0,2.3552266626247222e-06,0.13112496,0.04454807,1.28344,0.112141624,0.014451411,0.5515768,4.5967986e-06,1.9572544e-05,5.2276882e-06,1.1215584e-05,4.7423478e-06,5.7505986e-06,7.953007e-09,5.863626e-08,5.312027e-09,3.46471e-08,5.0386166e-09,5.86906e-09,1.0
32,32,31.801239,321.66394,15.849986,322.0542,-2.8209672,74.9484297731833,0.005808533,0.00027060977,315.75278,0.7647985,1.0,40,0.019861314,6.167072e-05,0,2.621539518916203e-06,0.1326356,0.023729218,1.2813128,0.11508939,0.014201551,0.55834407,6.469251e-06,1.8203338e-05,7.472914e-06,1.164898e-05,4.4316625e-06,7.3215638e-06,5.7752394e-09,5.909803e-08,5.875376e-09,3.5607933e-08,5.064431e-09,9.223932e-09,1.0
33,33,21.656305,323.31702,15.320389,323.67978,-2.7129335,77.0194471248833,0.0058137923,0.00029864506,479.6959,1.0746683,1.0,40,0.019858297,6.1351675e-05,0,2.765172699615909e-06,0.12009699,0.036151495,1.286262,0.11125428,0.01983648,0.5693557,4.5813376e-06,1.4654779e-05,8.6399905e-06,1.3460445e-05,4.921506e-06,3.4209345e-06,9.896049e-09,5.6547695e-08,6.592161e-09,3.389796e-08,5.0591775e-09,9.295535e-09,1.0
34,34,14.74984,325.35254,16.137302,325.7525,-2.8395114,79.17716874738107,0.005817392,0.00033986894,668.65466,1.6409231,1.0,40,0.019859275,6.0964303e-05,0,2.7062286053698903e-06,0.1328873,0.034751046,1.2801511,0.121468656,0.02610056,0.58025897,4.329135e-06,1.8998751e-05,8.301395e-06,1.2464855e-05,6.041701e-06,5.2539194e-06,1.2421338e-08,6.0041444e-08,5.6987695e-09,3.7860747e-08,3.443593e-09,1.2652407e-08,1.0
35,35,10.041743,327.75745,18.147226,328.25946,-3.1691084,81.30790508858627,0.0058264737,0.00038729608,873.375,2.6692348,1.0,40,0.019855406,6.0486927e-05,0,3.3477115153596566e-06,0.12615414,0.04224326,1.284094,0.11281095,0.026920455,0.5857513,3.9343017e-06,1.8766867e-05,8.598855e-06,1.0774234e-05,4.527945e-06,4.0865484e-06,1.1177334e-08,5.636605e-08,6.1527605e-09,3.331064e-08,5.396677e-09,9.117159e-09,1.0
36,36,6.8350806,331.0159,21.298552,331.7004,-3.6815066,83.92343097276171,0.0058156108,0.00044140144,1093.2675,4.507488,1.0,40,0.019859377,5.987143e-05,0,3.540394930793506e-06,0.12281128,0.030028239,0.91730994,0.11538405,0.034531433,0.41836473,3.920974e-06,1.826458e-05,6.481909e-06,1.3016666e-05,3.8267162e-06,2.6565085e-06,1.0635745e-08,5.4839173e-08,6.829767e-09,3.6945785e-08,6.811243e-09,8.306281e-09,1.0
37,37,4.6544523,335.16998,25.400362,336.13107,-4.333792,87.30661652020353,0.0058287433,0.0005807751,1346.2063,7.687305,1.0,40,0.019859511,5.9082642e-05,0,3.264630363287223e-06,0.106047384,0.029537855,0.7486714,0.1265362,0.060123213,0.33876872,3.3166777e-06,1.5634421e-05,5.704134e-06,1.1196807e-05,2.6193054e-06,3.5070016e-06,1.7258595e-08,5.7477447e-08,7.9810025e-09,4.004872e-08,6.401317e-09,8.656318e-09,1.0
38,38,3.1693728,340.3339,30.684362,341.71432,-5.1518345,91.87411068376969,0.005824151,0.0007374982,1636.5515,13.195854,1.0,40,0.019856699,5.810906e-05,0,5.711031938766609e-06,0.1131319,0.02463148,0.59124726,0.13693736,0.08161112,0.27507317,3.3765255e-06,1.660849e-05,5.6941085e-06,1.3061542e-05,1.8628281e-06,2.1154763e-06,2.745521e-08,5.0595037e-08,7.477602e-09,4.4104013e-08,4.708707e-09,6.10809e-09,1.0
39,39,2.1581502,346.82477,36.964737,348.78906,-6.0836434,98.20487677116762,0.005810792,0.0009747979,1995.0364,22.40786,1.0,40,0.019860405,5.6941022e-05,0,6.205725331449583e-06,0.11661837,0.015298844,1.4098566,0.12118563,0.049177434,0.43086207,1.7552862e-06,1.8407187e-05,4.877638e-06,1.2687237e-05,1.5659634e-06,1.8948346e-06,2.4147282e-08,4.94916e-08,5.8072143e-09,3.9722973e-08,4.3016066e-09,5.1636597e-09,1.0
40,40,1.4679656,354.76782,44.079166,357.4957,-7.0825853,107.15979431649612,0.0058090594,0.0013307261,2459.636,37.393486,1.0,40,0.019858835,5.554986e-05,0,1.1114510757016332e-05,0.11428337,0.025098212,0.8068406,0.14385842,0.039559957,0.24398357,2.0779555e-06,1.7941462e-05,5.7601483e-06,1.21645535e-05,1.0674946e-06,1.7730764e-06,4.8053774e-08,4.9677876e-08,7.3566357e-09,3.7639552e-08,5.7661977e-09,3.656852e-09,1.0
41,41,1.0000616,364.24948,51.94794,367.93515,-8.116583,119.96090943118907,0.005804509,0.0017440965,3063.5503,61.068764,1.0,40,0.01985815,5.3971875e-05,0,1.5016390875814573e-05,0.11278228,0.024456296,0.3381358,0.18965222,0.063582584,0.17503825,2.4568399e-06,1.7558985e-05,5.28614e-06,1.2266577e-05,1.8684058e-06,1.0552078e-06,8.1287254e-08,4.691316e-08,1.327566e-08,3.659399e-08,6.19858e-09,5.1895133e-09,1.0
