True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
52,52,149820.0,1655.5449,451.40988,1715.9836,-15.251821,155.6435089126171,0.011989058,-0.00034666673,0.0023533108,0.00016285275,2.0,40,0.021033555,1.2257434e-05,0,-3.041302616374853e-05,0.11360456,0.05063304,1.5887412,0.1867928,0.07785726,1.8473444,1.20298255e-05,1.3044199e-05,7.895282e-06,4.833784e-06,7.5959815e-06,7.880151e-06,4.37805e-09,7.3276336e-09,6.2128787e-09,9.365971e-09,7.61135e-09,1.5220664e-08,2.0
53,53,101998.59,1735.6688,336.82477,1768.049,-10.982343,157.90850083358237,0.011997482,-0.00034599542,0.0046325694,0.00016812852,2.0,40,0.020951807,1.1850242e-05,0,-3.063389022646839e-05,0.12695907,0.042321227,1.610267,0.17355372,0.043420445,1.8375213,1.1242432e-05,1.4641811e-05,6.2152662e-06,7.902718e-06,6.452516e-06,8.589817e-06,5.612265e-09,1.1293164e-08,7.347866e-09,6.543855e-09,6.7505113e-09,9.396597e-09,2.0
54,54,69449.59,1781.7358,247.15088,1798.7958,-7.8973055,160.17248955441755,0.0120086465,-0.00034515627,0.009272317,0.00017504467,2.0,40,0.020680817,1.1497034e-05,0,-3.0850754348105713e-05,0.09880462,0.06924141,1.6559273,0.13274987,0.077059425,1.8834776,8.784576e-06,9.450965e-06,9.415984e-06,4.7462536e-06,5.5770415e-06,5.7125726e-06,3.8848245e-09,6.198683e-09,4.9800537e-09,4.31448e-09,6.290263e-09,8.476455e-09,2.0
55,55,47283.254,1809.1562,180.45227,1818.1334,-5.696064,162.43650416863966,0.012021506,-0.00034416793,0.018653076,0.00018374843,2.0,40,0.0203863,1.1212763e-05,0,-3.107317546699435e-05,0.114022724,0.048174392,1.6585985,0.12160098,0.037588406,1.9038279,1.16029905e-05,9.203476e-06,5.186788e-06,9.939977e-06,5.4351112e-06,9.434849e-06,5.9694663e-09,6.6137127e-09,5.0566733e-09,3.6975567e-09,2.3614737e-09,6.0683543e-09,2.0
56,56,32196.41,1824.5718,134.58759,1829.5289,-4.2187214,164.56449576301384,0.011991258,-0.00035041498,0.036728878,0.00019876464,2.0,40,0.021944717,1.1994736e-05,0,-3.126655437214281e-05,0.110880874,0.04840506,1.5423175,0.13229702,0.03940037,1.789519,7.4763507e-06,1.0336434e-05,8.385545e-06,1.3586231e-05,7.2687003e-06,6.7590095e-06,4.6336917e-09,9.403912e-09,5.833337e-09,6.69229e-09,3.6157284e-09,4.4858526e-09,2.0
57,57,21915.822,1835.01,105.9439,1838.0658,-3.3042912,166.82850216390216,0.012010212,-0.0003481213,0.068546675,0.00022772788,2.0,40,0.020269826,1.1027802e-05,0,-3.149241475528672e-05,0.12791161,0.06133214,1.6515421,0.13461,0.05873355,1.9408137,8.23669e-06,1.0313549e-05,8.856154e-06,1.4973542e-05,7.986798e-06,5.0426984e-06,4.0133132e-09,7.873939e-09,5.942089e-09,6.290327e-09,3.0353917e-09,6.251969e-09,2.0
58,58,14919.832,1842.7441,91.810814,1845.0299,-2.8522818,168.95650647828006,0.012002962,-0.00034679731,0.116188295,0.00028770222,2.0,40,0.020074926,1.08805425e-05,0,-3.170527388137483e-05,0.14864056,0.049729243,1.6895496,0.16047098,0.046615582,1.9665506,7.762797e-06,1.4647998e-05,1.6061018e-05,1.4857695e-05,4.4426024e-06,6.685903e-06,5.6254446e-09,9.158279e-09,4.6110933e-09,9.784757e-09,4.2423194e-09,4.9522515e-09,2.0
59,59,10159.962,1850.2166,86.09122,1852.2184,-2.6640708,171.08448569939355,0.012022661,-0.000341464,0.1819572,0.00039309953,2.0,40,0.019114247,1.0319651e-05,0,-3.190634410460512e-05,0.16753349,0.041263316,1.7473433,0.18689172,0.05251058,2.0856204,8.30891e-06,1.5945003e-05,1.3656645e-05,1.7442106e-05,9.017467e-06,7.614202e-06,4.1865365e-09,8.921194e-09,7.456876e-09,1.2422476e-08,4.5179296e-09,4.327381e-09,2.0
60,60,6916.754,1856.4078,91.60667,1858.6666,-2.8250372,173.1902079860738,0.0120696835,-0.0003310957,0.2511833,0.0006101574,2.0,40,0.021646002,1.1645984e-05,0,-3.209944697693977e-05,0.13345659,0.06115717,1.5304956,0.14181529,0.045886952,1.8398314,7.3143838e-06,1.23077525e-05,6.832062e-06,1.8692952e-05,8.18329e-06,9.942829e-06,4.2645354e-09,9.299562e-09,4.793982e-09,8.781918e-09,4.3693156e-09,3.9877976e-09,2.0
61,61,4708.491,1864.8279,109.21342,1868.0232,-3.351692,175.4328440393001,0.012063254,-0.00033959918,0.30950123,0.0010579127,2.0,40,0.02168925,1.1610803e-05,0,-3.2318250919025966e-05,0.13981818,0.06437812,1.5378166,0.13741101,0.060998134,1.8490968,7.883904e-06,1.3576321e-05,7.5082057e-06,1.9384497e-05,8.2995075e-06,8.418041e-06,4.312512e-09,9.44562e-09,4.0013544e-09,8.611437e-09,4.1744497e-09,4.519078e-09,2.0
62,62,3206.0295,1876.1909,137.92447,1881.2537,-4.2044234,177.64869137121423,0.012046573,-0.00033635442,0.35992438,0.0019346357,2.0,40,0.021705978,1.1538039e-05,0,-3.2533648945080536e-05,0.12299063,0.10639347,1.5525804,0.13367178,0.11869228,1.8623104,6.903186e-06,1.3008634e-05,5.5495602e-06,1.7497703e-05,9.093242e-06,6.3084085e-06,2.7255451e-09,9.367313e-09,3.1526606e-09,7.733543e-09,4.6425574e-09,5.7090332e-09,2.0
63,63,2182.901,1889.7218,181.66695,1898.434,-5.491211,179.86594472985598,0.012048605,-0.00034217257,0.40133792,0.003675116,2.0,40,0.021709194,1.1435317e-05,0,-3.273837243838959e-05,0.14798626,0.11453516,1.5552163,0.13675115,0.108537115,1.8836447,8.562232e-06,1.0868961e-05,7.0754563e-06,2.462348e-05,7.728785e-06,7.203842e-06,3.2403353e-09,9.320443e-09,5.452017e-09,7.7847275e-09,3.731179e-09,4.5333635e-09,2.0
64,64,1486.4281,1908.4794,244.3168,1924.0541,-7.2951255,182.0825590751192,0.012046629,-0.0003419861,0.438251,0.007066348,2.0,40,0.02171292,1.1284984e-05,0,-3.2940072452141874e-05,0.14084007,0.035352055,1.53215,0.15557346,0.06465723,1.9107348,9.42735e-06,1.3010483e-05,6.616679e-06,2.0597436e-05,6.9485245e-06,9.282362e-06,4.44006e-09,1.1165288e-08,6.1596537e-09,8.80799e-09,3.27989e-09,3.2753897e-09,2.0
65,65,1012.2657,1930.3147,332.4187,1958.7284,-9.771044,184.29431683346047,0.012050785,-0.00034687188,0.47297713,0.013622683,2.0,40,0.021711752,1.1084616e-05,0,-3.3158480365006856e-05,0.15218659,0.063210286,1.5680431,0.1496313,0.06153563,1.9484724,1.0505743e-05,1.2080738e-05,5.7978345e-06,2.525191e-05,5.117228e-06,9.008615e-06,4.2930597e-09,9.9191775e-09,4.9293094e-09,8.486612e-09,4.4628687e-09,4.282013e-09,2.0
66,66,688.8978,1957.1444,457.57925,2009.9236,-13.159347,186.51209672552068,0.012008963,-0.0003523917,0.5048926,0.026168123,2.0,40,0.02171082,1.0801814e-05,0,-3.336781696258418e-05,0.14278196,0.040229756,1.5362421,0.1590933,0.049804237,1.995386,6.5263357e-06,1.563042e-05,6.6320304e-06,2.2393004e-05,5.273232e-06,6.3310526e-06,2.9504765e-09,9.704095e-09,3.850934e-09,1.1283434e-08,4.09415e-09,4.024096e-09,2.0
67,67,468.94922,1990.397,633.9214,2088.908,-17.666153,188.73023773750174,0.01204115,-0.0003273848,0.535376,0.049305014,2.0,40,0.021710157,1.0393066e-05,0,-3.357832549306265e-05,0.15140519,0.028420955,1.55837,0.18391164,0.06319351,2.09257,7.0792353e-06,1.3504676e-05,9.034713e-06,2.1691243e-05,1.0430512e-05,1.0324783e-05,4.8217794e-09,1.1431564e-08,4.7177062e-09,1.1246829e-08,3.8233363e-09,5.1614237e-09,2.0
68,68,319.28494,2030.1757,886.798,2215.406,-23.596115,190.94823477618047,0.012055407,-0.00033232654,0.5621044,0.09006576,2.0,40,0.021705829,9.797675e-06,0,-3.3790097398746485e-05,0.18027954,0.04773529,1.5639731,0.18834628,0.06694123,2.2243433,8.1808685e-06,1.6096477e-05,1.8713241e-05,2.3929157e-05,8.828146e-06,1.1089946e-05,4.6872737e-09,9.70746e-09,4.157495e-09,1.0841713e-08,3.666991e-09,4.995758e-09,2.0
69,69,217.43552,2081.719,1250.0922,2428.2266,-30.985218,193.15354349426343,0.012017201,-0.00034819593,0.58552796,0.15518627,2.0,40,0.0217031,8.93784e-06,0,-3.400554770935524e-05,0.12824021,0.041216176,1.5431001,0.18539189,0.053051863,2.402149,6.993747e-06,1.2607977e-05,4.9778564e-06,1.934167e-05,6.948507e-06,7.852243e-06,2.813766e-09,8.221949e-09,5.424703e-09,1.0246159e-08,5.416138e-09,3.2570968e-09,2.0
70,70,148.05719,2151.5928,1769.2439,2785.6013,-39.43029,195.63736787889502,0.012057476,-2.2601982e-05,0.60757923,0.24509837,2.0,41,0.02174853,7.807481e-06,0,-3.402332958226771e-05,0.1301289,0.046096813,1.6086472,0.15766683,0.015552231,0.46501327,9.518712e-06,1.0228466e-05,7.911845e-06,2.0257092e-05,6.719587e-06,5.4657507e-06,1.9001403e-09,8.753121e-09,5.4613714e-10,8.3144664e-09,8.15014e-10,9.188213e-10,2.0
71,71,100.80636,2245.7917,2515.9883,3372.5032,-48.247635,197.84618907715776,0.012031216,-3.464555e-05,0.62751424,0.34924975,2.0,41,0.021733351,6.444279e-06,0,-3.4050502079513335e-05,0.12332672,0.040055882,1.5970681,0.18417175,0.012707421,0.55882144,6.948085e-06,8.312242e-06,4.222117e-06,1.9944371e-05,8.667378e-06,6.255517e-06,2.5561795e-09,7.9830995e-09,5.8385935e-10,8.233792e-09,9.290521e-10,9.616292e-10,2.0
72,72,68.616714,2379.1912,3586.0916,4303.557,-56.43773,200.01279483344115,0.012051978,-3.3447755e-05,0.64679825,0.44911385,2.0,41,0.021715382,5.045915e-06,0,-3.407201038931059e-05,0.13719426,0.0539905,1.6046457,0.23001179,0.022198847,0.72369987,7.303194e-06,1.4384383e-05,4.420178e-06,2.0575048e-05,7.472323e-06,9.719973e-06,3.3673724e-09,7.548691e-09,6.640646e-10,7.974979e-09,7.3698164e-10,8.957952e-10,2.0
73,73,46.71924,2574.7478,5117.7524,5728.9365,-63.292973,202.1133923198504,0.012061632,-3.347017e-05,0.66564876,0.531197,2.0,41,0.021706032,3.7888415e-06,0,-3.4088378376393094e-05,0.13738364,0.05150915,1.5841603,0.27623823,0.022804974,0.9624654,1.0355638e-05,1.6411617e-05,6.2097783e-06,1.5799365e-05,8.023527e-06,8.4340145e-06,3.88845e-09,6.6465398e-09,5.1663174e-10,6.8998447e-09,7.2095085e-10,1.0556741e-09,2.0
74,74,31.801239,2869.8435,7304.458,7848.0005,-68.55067,204.19845033888123,0.012052965,-3.3102653e-05,0.6851538,0.5935346,2.0,41,0.021703064,2.765426e-06,0,-3.410690853296243e-05,0.13764241,0.046508946,1.6193544,0.32994756,0.045649234,1.3141606,7.5577914e-06,9.386684e-06,9.346446e-06,2.2231916e-05,6.6313946e-06,6.737762e-06,3.0032454e-09,5.281951e-09,7.092691e-10,6.626049e-09,6.1023997e-10,1.10067e-09,2.0
75,75,21.656305,3321.9766,10414.103,10931.105,-72.30793,206.26945569060626,0.012047188,-3.2690332e-05,0.70568997,0.64051527,2.0,41,0.021699697,1.985133e-06,0,-3.4122412689741196e-05,0.13212764,0.041967843,1.6044703,0.35412464,0.03692248,1.8140666,8.370524e-06,1.1858404e-05,8.019537e-06,1.7764178e-05,1.0154325e-05,5.6084987e-06,2.8387988e-09,3.9011034e-09,4.1017448e-10,4.8452944e-09,6.8813844e-10,1.0076247e-09,2.0
76,76,14.74984,4025.75,14825.201,15362.072,-74.8078,208.747157434962,0.012035764,-3.4422405e-06,0.7278338,0.6778503,2.0,42,0.021713896,1.4134744e-06,0,-3.413423145851074e-05,0.14463551,0.06555573,1.5995886,0.4074922,0.016529918,0.7089003,8.624844e-06,1.3553167e-05,6.79095e-06,2.336468e-05,5.199261e-06,6.1561423e-06,2.0548079e-09,3.1970757e-09,2.432251e-10,4.275147e-09,2.2826924e-10,5.066495e-10,2.0
77,77,10.041743,5091.407,21038.238,21645.55,-76.39557,210.95792716662982,0.012046591,-3.3751196e-06,0.75335836,0.71167725,2.0,42,0.021701155,1.0025689e-06,0,-3.413383231374387e-05,0.13266508,0.042073853,1.6190027,0.4201019,0.029202648,0.952474,6.99373e-06,1.1630628e-05,5.949167e-06,2.0846128e-05,4.6522164e-06,9.924387e-06,1.4815046e-09,2.2168576e-09,3.4932948e-10,3.1897474e-09,2.1762965e-10,4.435351e-10,2.0
78,78,6.8350806,6720.0435,29777.314,30526.176,-77.28272,213.5874229715264,0.012052546,-2.8555569e-06,0.7819715,0.74407583,2.0,42,0.021697717,7.107905e-07,0,-3.413835323788933e-05,0.13027474,0.03342137,1.198953,0.5108814,0.11756166,1.2834673,6.346998e-06,1.5486363e-05,3.1881411e-06,1.9889805e-05,6.308812e-06,6.834896e-06,1.6214546e-09,1.9727278e-09,4.3781992e-10,2.403123e-09,4.1142045e-10,5.4163973e-10,2.0
79,79,4.6544523,9200.127,41939.18,42936.43,-77.627106,216.97164094562686,0.012040759,-3.204726e-06,0.8153266,0.77789253,2.0,42,0.021696826,5.053244e-07,0,-3.41484819153144e-05,0.1267213,0.015679028,0.8507486,0.47075102,0.09047345,1.6353328,5.9167087e-06,1.31656925e-05,3.184371e-06,2.0915419e-05,4.474581e-06,7.396662e-06,1.0096761e-09,1.1844533e-09,2.388862e-10,1.6996248e-09,2.258167e-10,3.1071387e-10,2.0
80,80,3.1693728,12852.882,58875.867,60262.46,-77.68526,221.53811756250798,0.01203928,-3.3668462e-06,0.8529223,0.8141237,2.0,42,0.021698214,3.6006188e-07,0,-3.414353607261667e-05,0.11717514,0.024240864,0.63605654,0.4911891,0.09990267,2.0788808,5.9394956e-06,1.2802232e-05,4.179114e-06,1.927922e-05,4.054793e-06,4.244218e-06,7.681021e-10,9.683268e-10,1.7247248e-10,1.2156192e-09,1.0330186e-10,1.888435e-10,2.0
81,81,2.1581502,18216.58,82287.25,84279.51,-77.517296,228.84305185612175,0.012039309,-3.219691e-07,0.896202,0.8543327,2.0,43,0.021699727,2.5747335e-07,0,-3.414641608421102e-05,0.114477254,0.029077688,0.5074433,0.46943152,0.040847186,1.590397,3.894569e-06,1.1516228e-05,2.0190878e-06,2.0181076e-05,4.272848e-06,5.4638713e-06,5.7277527e-10,6.1672856e-10,6.0954006e-11,8.424727e-10,7.0402906e-11,1.5807744e-10,2.0
82,82,1.4679656,25798.666,114827.91,117690.35,-77.33748,237.79784841480432,0.012047494,-3.3912073e-07,0.94418436,0.89881426,2.0,43,0.021698125,1.8436621e-07,0,-3.4143813830467075e-05,0.11443041,0.02782899,0.41055685,0.4842806,0.0494098,1.9059708,4.91188e-06,1.27550275e-05,2.3384823e-06,1.8982406e-05,3.7565694e-06,6.0836232e-06,4.4196094e-10,4.6477608e-10,4.809586e-11,6.0662114e-10,4.7588586e-11,1.03092423e-10,2.0
83,83,1.0000616,36555.418,159821.66,163948.95,-77.11656,250.59999174287077,0.012033707,-3.4872608e-07,0.995767,0.94626266,2.0,43,0.021696843,1.3233901e-07,0,-3.41502930532351e-05,0.11810048,0.022811187,0.33737218,0.4595288,0.077254735,2.5521607,5.870125e-06,1.2263511e-05,2.4198596e-06,2.0125652e-05,4.232061e-06,6.065688e-06,2.865947e-10,3.1525368e-10,4.690015e-11,4.155523e-10,3.5290708e-11,8.138018e-11,2.0
