True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
67,67,468.94922,17814.61,8711.401,19830.502,-26.058784,184.14721013317467,-0.06434293,2.9532304e-05,0.038958862,0.007518218,2.0,41,0.020046078,1.010871e-06,0,5.636192434444853e-06,0.14130297,0.100872636,4.9280524,0.23737238,0.19031662,11.804471,1.0130649e-05,1.48706495e-05,8.982875e-06,1.5619265e-05,7.1516047e-06,5.3833833e-06,7.6921963e-10,1.1264417e-09,5.1167354e-10,1.6091857e-09,4.4519943e-10,5.894211e-10,2.0
68,68,319.28494,20447.113,8120.2085,22000.506,-21.659622,186.36521125186118,-0.064341776,2.9351282e-05,0.061386734,0.0083626425,2.0,41,0.020038176,9.108053e-07,0,5.654037356336226e-06,0.15150462,0.05677043,4.766847,0.24489035,0.11417234,13.250308,8.755201e-06,1.36404715e-05,1.4972667e-05,1.7144677e-05,4.9774553e-06,6.532109e-06,6.650925e-10,1.1538569e-09,7.012774e-10,1.1616659e-09,6.777863e-10,6.5766237e-10,2.0
69,69,217.43552,22502.994,7192.785,23624.582,-17.725794,188.57053202323732,-0.064321116,2.8638402e-05,0.10176362,0.009433188,2.0,41,0.020036379,8.481157e-07,0,5.670975248007103e-06,0.122635484,0.08356606,4.5401306,0.228937,0.17064881,14.609203,4.7222725e-06,1.4784452e-05,5.9860195e-06,1.5820417e-05,3.530584e-06,5.387472e-06,3.8586126e-10,1.1483144e-09,6.2086014e-10,1.0580049e-09,6.0807126e-10,4.1779558e-10,2.0
70,70,148.05719,23945.191,6159.3276,24724.674,-14.425245,191.0513752877887,-0.06433443,2.780644e-06,0.17452487,0.010830856,2.0,42,0.020060904,8.113718e-07,0,5.675250161248338e-06,0.15820734,0.06413793,4.476118,0.16083676,0.02310013,1.6925964,4.090982e-06,1.9781306e-05,6.762164e-06,2.000606e-05,7.4362597e-06,7.076587e-06,1.3614869e-10,9.0568125e-10,7.66745e-11,9.054801e-10,1.1992732e-10,1.1039739e-10,2.0
71,71,100.80636,24852.287,5653.6436,25487.248,-12.816096,193.25815445926855,-0.06434308,2.8097577e-06,0.27925682,0.013740887,2.0,42,0.020050213,7.8667625e-07,0,5.677581034761639e-06,0.13368854,0.054240964,4.385489,0.14473057,0.01687237,1.6986578,6.7760775e-06,1.7278631e-05,8.636877e-06,9.912871e-06,6.30879e-06,7.442342e-06,7.313614e-11,8.169496e-10,5.8381924e-11,7.7111834e-10,8.795242e-11,1.0154394e-10,2.0
72,72,68.616714,25476.895,5637.9634,26093.271,-12.478288,195.49178957870754,-0.06433361,2.6776231e-06,0.41140348,0.019206816,2.0,42,0.020047713,7.683097e-07,0,5.6788846920212435e-06,0.13647865,0.038399987,4.3480177,0.13339256,0.022194061,1.7158396,7.918489e-06,1.4984077e-05,8.347409e-06,1.4200625e-05,5.43932e-06,7.922669e-06,1.2045057e-10,7.3851153e-10,7.7664125e-11,6.774847e-10,9.13889e-11,9.2352376e-11,2.0
73,73,46.71924,25946.752,6235.012,26685.377,-13.512001,197.674396189017,-0.064350665,3.0111312e-06,0.5463703,0.029827373,2.0,42,0.02004775,7.5126354e-07,0,5.680068305347934e-06,0.13951086,0.048794158,4.330804,0.13462119,0.038839594,1.7775599,5.428861e-06,1.7208004e-05,9.436386e-06,1.3107651e-05,9.914456e-06,6.7873275e-06,1.12959885e-10,7.6460616e-10,9.379178e-11,6.2334e-10,7.848095e-11,1.0501261e-10,2.0
74,74,31.801239,26330.639,7580.2686,27400.055,-16.060463,199.84141853192705,-0.06434651,2.7147619e-06,0.6602243,0.050530992,2.0,42,0.02003828,7.3132264e-07,0,5.681134165370458e-06,0.15672489,0.07635949,4.3359413,0.12912464,0.027200013,1.8543473,7.656906e-06,2.1804417e-05,8.326035e-06,1.38108835e-05,7.419043e-06,7.433619e-06,8.279214e-11,7.2526957e-10,3.674542e-11,5.793613e-10,5.2777893e-11,9.336496e-11,2.0
75,75,21.656305,26799.203,9856.919,28554.441,-20.193846,201.9964702342695,-0.06434431,3.022514e-06,0.7455806,0.088844314,2.0,42,0.020037437,7.017275e-07,0,5.6826681258860135e-06,0.23652604,0.05162773,4.3449464,0.1368264,0.035134576,1.8412759,9.947815e-06,4.0745e-05,9.801384e-06,1.2811056e-05,7.8243165e-06,9.734431e-06,1.2666143e-10,6.5459016e-10,9.03867e-11,6.5348993e-10,1.0162874e-10,1.1193597e-10,2.0
76,76,14.74984,27464.984,13405.285,30561.855,-26.016375,204.23217175379978,-0.064343005,2.9898508e-06,0.80492747,0.15486363,2.0,42,0.020043023,6.5581827e-07,0,5.685495537196554e-06,0.30853572,0.09389652,4.3338084,0.22056407,0.18298835,1.8750242,3.1437856e-05,4.2495627e-05,1.6875041e-05,1.6714803e-05,1.2796852e-05,7.114067e-06,6.748575e-10,9.2328273e-10,2.7965047e-10,6.707586e-10,1.8610784e-10,1.5937131e-10,2.0
77,77,10.041743,28367.191,18562.865,33900.996,-33.199852,206.4429263655038,-0.06432718,3.0075769e-06,0.8538194,0.25599477,2.0,42,0.020039,5.9110357e-07,0,5.685140150812913e-06,0.15318453,0.064039454,4.344163,0.22971953,0.24496,1.8353815,5.189367e-06,1.9584753e-05,6.0001294e-06,1.718205e-05,1.0297568e-05,7.2457865e-06,5.8581695e-10,7.204782e-10,3.097308e-10,6.626835e-10,2.6331493e-10,2.2107692e-10,2.0
78,78,6.8350806,29686.654,26072.271,39510.26,-41.291183,209.0724103836983,-0.06431873,2.2681459e-06,0.8930949,0.38889784,2.0,42,0.020034514,5.0707115e-07,0,5.688448607114702e-06,0.12303748,0.033465587,3.9151144,0.24880758,0.31569618,1.8239597,7.764185e-06,1.6637547e-05,5.850871e-06,1.2212217e-05,5.1408097e-06,4.732436e-06,5.7359884e-10,6.728162e-10,3.5554182e-10,5.8386185e-10,2.5971725e-10,1.9903955e-10,2.0
79,79,4.6544523,31778.764,36534.184,48421.445,-48.982067,212.45655235779122,-0.064318344,2.7696321e-06,0.93594885,0.5328138,2.0,42,0.020036189,4.137875e-07,0,5.696424110783773e-06,0.11880284,0.027550226,1.4191194,0.34578207,0.3685766,1.0241177,6.8156864e-06,1.5051911e-05,6.6680545e-06,1.3710146e-05,4.5572324e-06,3.0983647e-06,7.7113244e-10,7.23275e-10,4.3177248e-10,6.5908684e-10,3.1002287e-10,2.488303e-10,2.0
80,80,3.1693728,34701.832,51252.91,61895.703,-55.89923,217.02302926804987,-0.06432882,2.56239e-06,0.9797793,0.6718067,2.0,42,0.020034602,3.2368325e-07,0,5.692425155184272e-06,0.121974714,0.025212746,1.02055,0.2389349,0.16487558,0.7843431,5.9075805e-06,1.838876e-05,5.970603e-06,1.1742429e-05,4.0830164e-06,3.20822e-06,3.0302014e-10,4.479103e-10,1.4024695e-10,4.677332e-10,8.6272385e-11,1.0943386e-10,2.0
81,81,2.1581502,39120.145,71632.086,81618.266,-61.359898,224.32786102834507,-0.06432724,2.164652e-07,1.0295107,0.79299664,2.0,43,0.020046573,2.4561382e-07,0,5.692797884695121e-06,0.11790018,0.026001662,0.97493535,0.31365386,0.10298839,0.5892119,5.4347925e-06,1.6244521e-05,5.983918e-06,1.3883608e-05,4.116364e-06,2.7370018e-06,2.788969e-10,4.898521e-10,1.1138545e-10,4.865411e-10,7.764061e-11,6.775347e-11,2.0
82,82,1.4679656,45289.754,100214.8,109973.484,-65.68051,233.28282609368034,-0.06433258,2.2130045e-07,1.0818633,0.8983801,2.0,43,0.020041203,1.8223669e-07,0,5.691081280454973e-06,0.114610955,0.022389552,0.65128726,0.34684172,0.14469932,0.44846717,5.2789856e-06,1.5974068e-05,3.919963e-06,1.3903077e-05,3.6547742e-06,3.7087123e-06,2.599454e-10,3.1217992e-10,1.0034177e-10,4.272892e-10,8.911196e-11,5.4679223e-11,2.0
83,83,1.0000616,53827.28,139968.55,149961.89,-68.964905,246.08455078167026,-0.06433439,2.462366e-07,1.1370064,0.99051714,2.0,43,0.02003982,1.3363274e-07,0,5.694896796934876e-06,0.11570283,0.021939145,0.5481432,0.3866239,0.11937684,0.5453684,4.909205e-06,1.6714072e-05,5.0394606e-06,1.3811755e-05,3.3488602e-06,1.5034562e-06,2.371387e-10,2.98566e-10,5.367874e-11,3.2553907e-10,5.7996524e-11,5.4778158e-11,2.0
