True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
29,29,105663.59,3865.615,112660.5,112726.8,-88.034836,18.807481053256197,-0.07913235,-2.172352e-07,1.3369744e-05,1.33540225e-05,1.0,42,0.020457277,1.8147661e-07,0,3.4478332320169048e-09,1.0
30,30,91439.65,4597.412,128567.79,128649.96,-87.95205,19.223502566368552,-0.07916594,-3.3457337e-07,1.3537965e-05,1.3520677e-05,1.0,42,0.02165348,1.6831315e-07,0,3.510440041734866e-09,1.0
31,31,79127.08,6198.2036,149660.03,149788.33,-87.62844,19.775481205928372,-0.07925332,3.3742083e-07,1.3439688e-05,1.3416675e-05,1.0,42,0.020357009,1.3590518e-07,0,3.5977571173779506e-09,1.0
32,32,68475.36,5954.3047,171025.72,171129.34,-88.006035,20.191486799012637,-0.07924857,1.627173e-07,1.3590155e-05,1.3573701e-05,1.0,42,0.021151206,1.2359777e-07,0,3.596932794379152e-09,1.0
33,33,59252.523,8230.508,199606.86,199776.47,-87.638824,20.60749524543644,-0.079243615,2.2660143e-07,1.3456676e-05,1.3433837e-05,1.0,42,0.021889301,1.09568965e-07,0,3.676771824429221e-09,1.0
34,34,51282.285,1162.4716,228292.6,228295.55,-89.70825,21.159497831686167,-0.07915519,-3.697748e-07,1.3594428e-05,1.3594076e-05,1.0,42,0.020253554,8.871638e-08,0,3.6165508176221947e-09,1.0
35,35,44369.8,14060.901,268433.22,268801.22,-87.00151,21.575483291439014,-0.079196066,2.18965e-07,1.3362766e-05,1.3326203e-05,1.0,42,0.020639276,7.6782676e-08,0,3.6395475820033676e-09,1.0
36,36,38403.727,14449.012,308078.9,308417.56,-87.31477,21.991479844524292,-0.07916139,-3.005268e-08,1.3451936e-05,1.342241e-05,1.0,42,0.020891996,6.773932e-08,0,3.5901493693554836e-09,1.0
37,37,33226.32,21431.521,349876.78,350532.56,-86.49476,22.407483304297784,-0.07917666,-1.09582e-07,1.3690608e-05,1.3639432e-05,1.0,42,0.021062138,6.008611e-08,0,3.5714436253406017e-09,1.0
38,38,28754.086,28968.865,409677.38,410700.3,-85.95527,22.823503724037437,-0.07915688,-1.5338788e-08,1.3510724e-05,1.3443504e-05,1.0,42,0.021216603,5.1659573e-08,0,3.5947808810999782e-09,1.0
39,39,24884.947,37525.914,486893.16,488337.12,-85.592804,23.405490391683998,-0.079164095,-7.62339e-09,1.3135595e-05,1.3058028e-05,1.0,43,0.020979188,4.2960462e-08,0,3.6276080943228935e-09,1.0
40,40,21553.963,38503.22,556611.2,557941.3,-86.04291,23.82248270479613,-0.07914448,-2.0156603e-08,1.3266033e-05,1.3202855e-05,1.0,43,0.020951768,3.755192e-08,0,3.6196747929207154e-09,1.0
41,41,18631.234,54357.535,638836.44,641144.9,-85.13651,24.23850101788412,-0.07917434,-1.7568022e-08,1.3371768e-05,1.3275651e-05,1.0,43,0.020853922,3.2526067e-08,0,3.6194039378523785e-09,1.0
42,42,16126.037,64935.953,722229.56,725142.9,-84.86233,24.654496290982934,-0.07918968,1.2899053e-08,1.3665238e-05,1.3555657e-05,1.0,43,0.020605046,2.8415153e-08,0,3.616001658887819e-09,1.0
43,43,13954.87,-31488.553,936108.2,936637.6,-91.926575,25.070486150769284,-0.07915184,-6.543257e-09,1.2183395e-05,1.2169625e-05,1.0,43,0.02047266,2.185761e-08,0,3.610820903363411e-09,1.0
44,44,12080.609,129957.76,999343.06,1007757.7,-82.59065,25.486499610502506,-0.0791539,-3.527841e-08,1.3183074e-05,1.2963839e-05,1.0,43,0.020011704,1.9857655e-08,0,3.6069033628969293e-09,1.0
45,45,10447.592,138354.97,1124063.6,1132546.2,-82.98306,25.90249789695372,-0.07911252,-4.0660435e-08,1.35523005e-05,1.3350052e-05,1.0,43,0.019484935,1.7204538e-08,0,3.6032267177263684e-09,1.0
46,46,9045.586,146631.92,1239245.0,1247889.9,-83.25193,26.475247684138594,-0.07917816,5.3381553e-09,1.4197969e-05,1.4001936e-05,1.0,43,0.020203156,1.6189855e-08,0,3.603663057106601e-09,1.0
47,47,7827.7437,186702.84,1472098.8,1483891.0,-82.7719,26.955939120351104,-0.079155244,-1.0081615e-08,1.3811682e-05,1.3593037e-05,1.0,43,0.02022421,1.3629175e-08,0,3.602026753465092e-09,1.0
48,48,6770.8345,264281.72,1670202.9,1690982.8,-81.008446,27.49440594590851,-0.079193816,-2.7382294e-08,1.4073713e-05,1.3729946e-05,1.0,43,0.020203128,1.19475665e-08,0,3.6015801699912857e-09,1.0
49,49,5860.798,344695.03,1917627.5,1948360.9,-79.80986,28.100989148049848,-0.079147846,-4.239236e-08,1.416117e-05,1.3717938e-05,1.0,43,0.020264385,1.0400735e-08,0,3.5937583633843312e-09,1.0
50,50,5071.625,487903.97,2145668.2,2200441.5,-77.18933,28.781687580412836,-0.079149,-3.3602344e-08,1.4625491e-05,1.3906439e-05,1.0,43,0.020203168,9.181416e-09,0,3.5878042554029982e-09,1.0
51,51,4388.5933,638997.7,2486332.8,2567132.2,-75.586685,29.461844412711798,-0.07912016,-3.3136768e-08,1.45859785e-05,1.3682252e-05,1.0,43,0.020252706,7.889234e-09,0,3.590492936926839e-09,1.0
52,52,3798.7827,727055.94,2830611.0,2922493.5,-75.59471,30.141841298347572,-0.07915519,-9.597416e-09,1.4801151e-05,1.3885092e-05,1.0,43,0.020166142,6.9003203e-09,0,3.5914456075653148e-09,1.0
53,53,3286.0488,886379.2,3139342.8,3262076.2,-74.233215,30.82168354397436,-0.079217814,-2.8186826e-09,1.542792e-05,1.4288829e-05,1.0,43,0.02020436,6.1937118e-09,0,3.5954755502472206e-09,1.0
54,54,2844.088,1124442.6,3657453.8,3826400.2,-72.910545,31.500813762890175,-0.07914166,-1.920684e-08,1.530024e-05,1.397897e-05,1.0,43,0.02027348,5.298317e-09,0,3.594685645625533e-09,1.0
55,55,2460.7852,1482145.6,4026845.2,4290948.5,-69.793045,32.180695448521874,-0.07914863,-1.970966e-08,1.6061329e-05,1.4145059e-05,1.0,43,0.020262666,4.722188e-09,0,3.5946620312729857e-09,1.0
56,56,2129.3164,1843827.6,4462513.5,4828429.0,-67.5505,32.86080918749212,-0.07919096,-1.0677549e-08,1.6749444e-05,1.4306974e-05,1.0,43,0.020216497,4.186972e-09,0,3.5917901352983735e-09,1.0
57,57,1843.2289,2194516.0,5299068.0,5735505.5,-67.50397,33.5409355131269,-0.079181574,7.554275e-09,1.6294513e-05,1.3909033e-05,1.0,43,0.020367222,3.551077e-09,0,3.5894436945473155e-09,1.0
58,58,1594.4913,2739016.2,5482828.0,6128916.0,-63.454998,34.22080650541466,-0.079234004,-5.2807037e-10,1.8205112e-05,1.4569185e-05,1.0,43,0.020315327,3.3146688e-09,0,3.589718364567698e-09,1.0
59,59,1380.4436,3272556.2,6054029.0,6881925.0,-61.60619,34.900688724381325,-0.079100676,-3.265259e-08,1.9043946e-05,1.4737577e-05,1.0,43,0.0202639,2.9445104e-09,0,3.5907561133442267e-09,1.0
60,60,1194.6187,4059131.8,6460950.5,7630231.5,-57.860657,35.58082681000815,-0.07913682,-3.6433047e-08,2.0620273e-05,1.4784677e-05,1.0,43,0.020280845,2.6579594e-09,0,3.5877768119736912e-09,1.0
61,61,1033.3434,4748219.5,6844977.0,8330624.0,-55.251755,36.26109433561214,-0.07914884,-2.1348491e-08,2.2501084e-05,1.5191211e-05,1.0,43,0.020253617,2.4312246e-09,0,3.583324965798064e-09,1.0
62,62,894.71045,5495630.5,7126533.5,8999413.0,-52.362366,36.94084367461619,-0.07920237,-1.3359267e-08,2.4960847e-05,1.565264e-05,1.0,43,0.02026854,2.2522069e-09,0,3.5809612827623563e-09,1.0
63,63,774.2569,6095234.5,7342693.5,9542905.0,-50.303635,37.620951466902625,-0.07913117,-1.9225487e-08,2.7994949e-05,1.6574073e-05,1.0,43,0.02019398,2.1161248e-09,0,3.583799185859518e-09,1.0
64,64,669.7856,7630153.0,7632397.5,10792253.0,-45.008427,38.3008301925438,-0.07918109,-3.11814e-08,3.113317e-05,1.5571164e-05,1.0,43,0.020266894,1.8779114e-09,0,3.5808995768053827e-09,1.0
65,65,579.81464,8383227.0,7858860.5,11490874.0,-43.150883,38.98080995817145,-0.07913358,-2.29687e-08,3.4927813e-05,1.6337455e-05,1.0,43,0.02027537,1.7644758e-09,0,3.576837290859583e-09,1.0
66,66,501.44418,9365353.0,7775311.5,12172317.0,-39.70017,39.6581930303073,-0.079177864,-1.8387473e-08,4.0820632e-05,1.6655928e-05,1.0,43,0.020244343,1.6631462e-09,0,3.571726006946453e-09,1.0
67,67,434.02762,10398213.0,7805421.0,13001824.0,-36.893734,40.33823052930529,-0.07916176,-2.01939e-08,4.6979287e-05,1.693131e-05,1.0,43,0.020225056,1.5555552e-09,0,3.56998735579687e-09,1.0
68,68,375.6009,11356965.0,7268394.5,13483702.0,-32.619015,41.01742464155541,-0.079172365,-3.049237e-08,5.829818e-05,1.6940012e-05,1.0,43,0.020246472,1.5015514e-09,0,3.5662555841638157e-09,1.0
69,69,325.10385,12406942.0,7045029.5,14267608.0,-29.589195,41.696685980510665,-0.0791472,-4.891043e-08,6.948886e-05,1.6942538e-05,1.0,43,0.02023105,1.4179706e-09,0,3.5596306026620672e-09,1.0
70,70,281.3503,13206034.0,6874562.5,14888215.0,-27.499783,42.373793319333345,-0.07916156,-3.6488956e-08,8.228632e-05,1.7544158e-05,1.0,43,0.020250618,1.3601777e-09,0,3.55787983712208e-09,1.0
71,71,243.36427,14281458.0,6750321.0,15796420.0,-25.298382,43.057088685105555,-0.07912782,-3.3062342e-08,9.6881064e-05,1.7691735e-05,1.0,43,0.02028992,1.2844632e-09,0,3.5517977182058823e-09,1.0
72,72,210.60631,14520429.0,5940071.5,15688445.0,-22.248672,43.734194370597834,-0.07912286,-2.7605836e-08,0.0001272205,1.8238145e-05,1.0,43,0.020215925,1.2885869e-09,0,3.5468232831808135e-09,1.0
73,73,182.27473,14726632.0,5715023.5,15796683.0,-21.20994,44.40524776242091,-0.079183064,-6.9157795e-09,0.0001527832,1.9997691e-05,1.0,43,0.02022022,1.2800295e-09,0,3.5461938477369485e-09,1.0
74,74,157.72879,14728453.0,4896555.0,15521069.0,-18.38967,45.09365635519134,-0.079208195,-2.2205189e-08,0.00020607177,2.050957e-05,1.0,43,0.020164302,1.2991568e-09,0,3.544210508153912e-09,1.0
75,75,136.52892,16449481.0,4098753.8,16952440.0,-13.991596,45.76550612036954,-0.07913604,-4.7848935e-08,0.0002844092,1.6625812e-05,1.0,43,0.020285323,1.1966019e-09,0,3.5390913812783303e-09,1.0
76,76,118.14758,16201450.0,4421347.0,16793906.0,-15.264235,46.453901433123974,-0.07917496,-2.2242435e-08,0.00030467773,2.1117692e-05,1.0,43,0.020232849,1.2047733e-09,0,3.5326775356012694e-09,1.0
77,77,102.25773,16448977.0,3986443.8,16925146.0,-13.62309,47.12033135807724,-0.07916102,-2.5054497e-08,0.00039042564,2.1659318e-05,1.0,43,0.02018334,1.1925061e-09,0,3.528452871023398e-09,1.0
78,78,88.4436,16734903.0,3565219.2,17110458.0,-12.026549,47.81029880416463,-0.07911914,-4.5856286e-08,0.00050473964,2.1913747e-05,1.0,43,0.020193804,1.1802024e-09,0,3.521801891690219e-09,1.0
79,79,76.54279,17131394.0,3089616.2,17407768.0,-10.223297,48.47673184920859,-0.07908614,-3.144216e-08,0.0006729941,2.1199918e-05,1.0,43,0.020259585,1.1638244e-09,0,3.5185637361606747e-09,1.0
80,80,66.250786,17290262.0,3650574.8,17671442.0,-11.922033,49.14498196094064,-0.07909732,-2.8499738e-08,0.00065806357,2.8083185e-05,1.0,43,0.020219093,1.1441678e-09,0,3.517141376961513e-09,1.0
81,81,57.329906,18061626.0,1874881.6,18158676.0,-5.9263453,49.7986179920008,-0.07912743,-2.7140267e-08,0.0014806931,1.5784994e-05,1.0,43,0.02026958,1.1162476e-09,0,3.514277473712789e-09,1.0
82,82,49.60321,17785314.0,2919249.8,18023302.0,-9.32131,50.48438255782821,-0.07914591,-4.3100098e-08,0.0010991048,2.8834529e-05,1.0,43,0.020261057,1.124159e-09,0,3.5095399261557693e-09,1.0
83,83,42.92585,18769864.0,2441700.0,18928014.0,-7.411768,51.19243579151225,-0.079156585,-1.587341e-08,0.0015184795,2.5268731e-05,1.0,43,0.02030226,1.0726038e-09,0,3.507282826835002e-09,1.0
84,84,37.1518,18136222.0,2695089.2,18335378.0,-8.452444,51.836163528758334,-0.07917699,-6.31756e-08,0.0015895242,3.4342644e-05,1.0,43,0.020250937,1.1044734e-09,0,3.499907321978641e-09,1.0
85,85,32.150223,17022674.0,2690597.8,17234000.0,-8.981845,52.47538441242068,-0.079124935,-1.902068e-08,0.001839871,4.4844866e-05,1.0,43,0.020157386,1.169629e-09,0,3.497288474299106e-09,1.0
86,86,27.835518,18650728.0,1646448.4,18723260.0,-5.044877,53.203334793652175,-0.07917079,-1.011894e-08,0.0034727433,2.6853815e-05,1.0,43,0.020257492,1.0819425e-09,0,3.4921208524795066e-09,1.0
87,87,24.082958,18656976.0,2067148.8,18771144.0,-6.322449,53.905368880339665,-0.07917172,-3.1144197e-08,0.00319697,3.8770424e-05,1.0,43,0.020385787,1.0860173e-09,0,3.486755327075159e-09,1.0
88,88,20.833313,18433880.0,2135470.8,18557160.0,-6.6079683,54.55977101813187,-0.0791904,8.057029e-09,0.0035774054,4.7373163e-05,1.0,43,0.020256188,1.0915564e-09,0,3.487236300457904e-09,1.0
89,89,18.021912,18628206.0,1918884.0,18726776.0,-5.881272,55.30572841357207,-0.079218335,1.0952878e-08,0.0046022534,4.8321675e-05,1.0,43,0.020256039,1.0816619e-09,0,3.4799961731317783e-09,1.0
90,90,15.604198,18612904.0,2338077.0,18759180.0,-7.15976,55.96102049801266,-0.07911631,-6.6736936e-09,0.004362344,6.776568e-05,1.0,43,0.020256087,1.079796e-09,0,3.4785497163364445e-09,1.0
91,91,13.500899,19016004.0,1881189.1,19108828.0,-5.6496954,56.709003546857275,-0.0791212,-3.6414487e-08,0.006266499,6.073259e-05,1.0,43,0.020271137,1.0608258e-09,0,3.4713042625612094e-09,1.0
92,92,11.686608,19888302.0,1600543.1,19952602.0,-4.601054,57.29988240159582,-0.07914142,-6.529861e-08,0.00850872,5.4751996e-05,1.0,43,0.020264354,1.0156246e-09,0,3.461881266541283e-09,1.0
93,93,10.113269,18777366.0,2240472.8,18910558.0,-6.8042345,57.973513793578604,-0.07917341,-5.101484e-08,0.0070240716,9.859606e-05,1.0,43,0.020241097,1.0703596e-09,0,3.449313188453454e-09,1.0
94,94,8.748621,19684634.0,1738344.0,19761242.0,-5.046681,58.740381696639815,-0.07915926,-3.809986e-08,0.010465135,8.098187e-05,1.0,43,0.02027976,1.0262391e-09,0,3.4421977483891026e-09,1.0
95,95,7.570237,19556192.0,2151860.0,19674226.0,-6.2792635,59.616005791613134,-0.07916901,-1.6646267e-08,0.009770046,0.000116877076,1.0,43,0.020254577,1.029498e-09,0,3.4479104762121175e-09,1.0
96,96,6.554112,20054980.0,2297976.0,20186206.0,-6.536661,60.15129136366886,-0.07915837,-7.586213e-09,0.010567222,0.0001369438,1.0,43,0.020272454,1.0042727e-09,0,3.4310197025441134e-09,1.0
97,97,5.669445,19601236.0,2011870.8,19704214.0,-5.8603168,60.761114992637886,-0.079145126,-1.8331633e-08,0.013953383,0.00014546598,1.0,43,0.020234518,1.0269132e-09,0,3.4431037946906372e-09,1.0
98,98,4.907347,19936850.0,2157932.8,20053296.0,-6.1775537,61.45352265218389,-0.07915288,-1.6692818e-08,0.0150291845,0.00017403625,1.0,43,0.02026046,1.0103307e-09,0,3.424969719610729e-09,1.0
99,99,4.245922,20170888.0,2423597.5,20315968.0,-6.851428,62.24132620959426,-0.07914522,-2.1041277e-08,0.015466342,0.00022010686,1.0,43,0.020231918,9.958628e-10,0,3.4322876426156305e-09,1.0
100,100,3.6747382,20419866.0,2695323.0,20596982.0,-7.519296,63.140965399041306,-0.07916898,-2.5240741e-08,0.016068779,0.00027516764,1.0,43,0.02023989,9.826628e-10,0,3.435907809520522e-09,1.0
101,101,3.180988,21159066.0,2455832.0,21301108.0,-6.620426,64.16919670117204,-0.0791824,-2.3285327e-08,0.020373208,0.0002708023,1.0,43,0.02027841,9.519885e-10,0,3.4125282036604354e-09,1.0
102,102,2.752818,20887210.0,2609233.0,21049552.0,-7.1205106,65.3481407838699,-0.079167396,-3.2224303e-08,0.022157958,0.00034046287,1.0,43,0.020255584,9.62281e-10,0,3.399408186042205e-09,1.0
103,103,2.3804083,21387212.0,2646164.0,21550290.0,-7.053159,66.70296228822554,-0.07914127,-4.440368e-08,0.025266897,0.00038095983,1.0,43,0.020258002,9.400338e-10,0,3.4095197112482546e-09,1.0
104,104,2.060257,21213376.0,2829720.2,21401276.0,-7.5980144,68.25933345544036,-0.07907868,-5.8566446e-08,0.027299535,0.00047726865,1.0,43,0.020244833,9.459639e-10,0,3.399013050924308e-09,1.0
105,105,1.7836765,21703894.0,3076449.5,21920848.0,-8.067726,70.04766570044012,-0.07916135,-2.6399064e-08,0.029003758,0.00057126704,1.0,43,0.020255033,9.2400776e-10,0,3.3694282308530525e-09,1.0
106,106,1.5427545,22283606.0,2627866.2,22438020.0,-6.7257266,72.10624225149513,-0.07921634,5.6470387e-08,0.039257266,0.000538465,1.0,43,0.02028714,9.0414126e-10,0,3.3309317169776963e-09,1.0
107,107,1.3354719,22292334.0,3100445.0,22506908.0,-7.9179735,74.47784919085097,-0.079149775,-3.7417003e-08,0.038438052,0.00072942016,1.0,43,0.020251965,8.998111e-10,0,3.306513945172476e-09,1.0
108,108,1.1556969,22540174.0,3176279.2,22762868.0,-8.021098,77.20947054724093,-0.07914616,-3.2755096e-08,0.04335683,0.0008441914,1.0,43,0.020253975,8.897813e-10,0,3.3065664675788505e-09,1.0
109,109,1.0000616,23041974.0,3303687.0,23277606.0,-8.159286,80.35917157682707,-0.07916389,-1.9517282e-08,0.04817198,0.0009703214,1.0,43,0.020264365,8.705519e-10,0,3.319360959122787e-09,1.0
