True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,2114.2034,606.5699,2199.496,-16.008308,270.2095085675537,-0.038119294,0.00011069035,0.0017513362,0.00013319404,3.0,40,0.021002026,9.548563e-06,0,1.2879798980384445e-05,0.117703944,0.06435228,1.7993633,0.30910215,0.094671726,2.4912283,9.877937e-06,1.0046091e-05,6.127572e-06,1.3995062e-05,9.145876e-06,6.2050844e-06,1.3374502e-08,1.529062e-08,7.431176e-09,8.776712e-09,9.620589e-09,1.3128763e-08,3.0
95,95,101998.59,2221.914,449.88544,2267.0022,-11.446304,272.47451368850307,-0.038119145,0.00010809873,0.003468359,0.0001365916,3.0,40,0.020898474,9.218551e-06,0,1.293852280651385e-05,0.12546103,0.06052412,4.085164,0.26182532,0.06245361,2.9371712,9.750318e-06,1.7338429e-05,7.540994e-06,1.19059805e-05,6.136157e-06,3.3656245e-06,1.250807e-08,1.24771775e-08,4.4347823e-09,5.0452926e-09,7.94839e-09,1.0069123e-08,3.0
96,96,69449.59,2282.9744,326.92926,2306.2642,-8.149533,274.73849987602443,-0.03814142,0.00011783135,0.0070096552,0.0001408595,3.0,40,0.020570073,8.919218e-06,0,1.3014260060617543e-05,0.122471936,0.056775574,6.6216493,0.226422,0.069884375,3.45789,9.240429e-06,1.748637e-05,4.347514e-06,6.9438834e-06,7.868663e-06,8.215131e-06,1.2499798e-08,6.8182042e-09,4.047944e-09,5.551341e-09,6.3689787e-09,9.415634e-09,3.0
97,97,47283.254,2315.5654,234.35725,2327.3948,-5.779199,277.00351315693115,-0.038145438,0.00011766354,0.014362644,0.00014563008,3.0,40,0.020328451,8.734423e-06,0,1.3100587421211432e-05,0.11003508,0.055827588,7.4845285,0.24305253,0.08004566,3.829749,6.9710077e-06,1.477739e-05,4.3027094e-06,1.07134665e-05,5.0523727e-06,4.852704e-06,1.3762572e-08,4.592515e-09,5.3144817e-09,7.5922895e-09,8.288307e-09,7.0870545e-09,3.0
98,98,32196.41,2334.1963,170.39948,2340.4077,-4.1752625,279.1315118713246,-0.038144827,0.000115612595,0.02900978,0.0001537793,3.0,40,0.021587027,9.223618e-06,0,1.3172738694641768e-05,0.1195814,0.07697684,3.3069239,0.20820385,0.070693806,3.2092342,9.076359e-06,1.7120661e-05,5.741991e-06,9.016851e-06,7.791646e-06,8.199983e-06,1.2832095e-08,5.242717e-09,5.353377e-09,6.5560464e-09,5.533497e-09,7.1047612e-09,3.0
99,99,21915.822,2343.5574,130.43407,2347.1843,-3.1855927,281.2594899457472,-0.038116556,0.00012791817,0.055676423,0.0001719329,3.0,40,0.021995118,9.370852e-06,0,1.32398737591297e-05,0.15068388,0.050721213,2.49563,0.20784171,0.06622623,3.1385696,1.1030833e-05,2.4386653e-05,1.0536306e-05,1.0678362e-05,8.252608e-06,6.548478e-06,1.3566833e-08,4.382703e-09,5.6186913e-09,6.4304526e-09,4.9108095e-09,7.3840307e-09,3.0
100,100,14919.832,2350.1238,108.16973,2352.6118,-2.6353073,283.3875126868079,-0.03813652,0.000118558484,0.09861669,0.00020847855,3.0,40,0.021677367,9.214171e-06,0,1.33009578508878e-05,0.15431474,0.05518626,2.2993495,0.22484812,0.053407535,3.156066,8.9462055e-06,2.4217283e-05,8.867809e-06,1.5175381e-05,4.6852665e-06,6.656774e-06,1.4833234e-08,9.0667935e-09,3.309995e-09,6.8342083e-09,3.494752e-09,5.8554535e-09,3.0
101,101,10159.962,2354.8604,96.71054,2356.8455,-2.3517292,285.51550257459166,-0.03813175,0.00011003781,0.16197734,0.00027273424,3.0,40,0.020540554,8.715274e-06,0,1.3372982448581398e-05,0.16645429,0.04810833,2.3417635,0.27451843,0.061908495,3.354273,1.39866015e-05,2.0601867e-05,1.1119025e-05,1.6682672e-05,7.3272627e-06,5.016216e-06,1.5280206e-08,1.4330021e-08,2.876611e-09,6.338281e-09,4.3753214e-09,5.734431e-09,3.0
102,102,6916.754,2361.0938,99.86515,2363.2048,-2.4219468,287.7932225227414,-0.03812434,0.000117551666,0.23041135,0.00041146134,3.0,40,0.02031827,8.597761e-06,0,1.3454423754525691e-05,0.16552983,0.07687323,2.2783194,0.23609088,0.08320307,3.3143036,1.2259948e-05,2.1095382e-05,1.1567586e-05,1.4933098e-05,4.5707575e-06,5.6718995e-06,1.2675759e-08,3.5346819e-09,6.7700916e-09,1.0446251e-08,3.272472e-09,7.0811885e-09,3.0
103,103,4708.491,2365.5981,115.996826,2368.4404,-2.807243,290.0348131625942,-0.038117915,0.00011121242,0.2914018,0.0006989716,3.0,40,0.020340675,8.588215e-06,0,1.3532877511628006e-05,0.15901555,0.08285321,2.280992,0.22064304,0.083562,3.3695793,1.3208021e-05,2.0623209e-05,7.601969e-06,1.4603694e-05,4.8868314e-06,8.505674e-06,1.2197564e-08,4.569391e-09,4.966931e-09,1.03103375e-08,3.6412464e-09,5.0951616e-09,3.0
104,104,3206.0295,2375.2683,145.64009,2379.729,-3.5087104,292.251729614567,-0.038127244,0.000102654456,0.34085655,0.0012766697,3.0,40,0.020359043,8.555194e-06,0,1.3597573765931985e-05,0.18218309,0.122336194,2.2025914,0.2325523,0.13745578,3.2665677,1.7540659e-05,2.2008831e-05,8.435747e-06,1.2028995e-05,9.301e-06,9.5996065e-06,1.2360469e-08,6.945955e-09,4.923416e-09,9.818436e-09,4.201722e-09,5.4493032e-09,3.0
105,105,2182.901,2385.0386,192.94125,2392.83,-4.6249557,294.468986279855,-0.038115103,0.00010093913,0.3778862,0.0024569002,3.0,40,0.020365283,8.5109605e-06,0,1.3653822981959466e-05,0.15490286,0.112034395,2.0949762,0.24794403,0.13246323,3.113719,1.3156758e-05,1.974198e-05,7.3376964e-06,1.4191012e-05,5.8771216e-06,7.4460154e-06,1.4299143e-08,4.297359e-09,3.483744e-09,9.941494e-09,5.1104756e-09,6.573821e-09,3.0
106,106,1486.4281,2401.2776,261.81296,2415.5083,-6.2224193,296.6855947583972,-0.038116723,0.00010692412,0.40896404,0.004804523,3.0,40,0.020369625,8.432852e-06,0,1.3714480655245046e-05,0.14349742,0.06393009,2.0123172,0.23710455,0.09067368,3.020955,8.635657e-06,2.1741704e-05,9.35258e-06,1.1131974e-05,5.8779187e-06,2.927788e-06,1.2544059e-08,3.9581565e-09,6.4919146e-09,8.135729e-09,5.6713074e-09,6.6774475e-09,3.0
107,107,1012.2657,2419.2595,361.75052,2446.1562,-8.5043955,298.8973248101829,-0.038119685,0.00011283452,0.43462673,0.009505312,3.0,40,0.020367147,8.326184e-06,0,1.3787731865662055e-05,0.15269746,0.08235606,1.941283,0.24010488,0.0886999,2.9579995,9.495287e-06,1.911636e-05,5.1136744e-06,1.4249261e-05,7.256285e-06,9.825097e-06,1.364531e-08,3.6140555e-09,3.6298415e-09,1.116901e-08,4.333261e-09,4.994572e-09,3.0
108,108,688.8978,2448.7004,503.0405,2499.8367,-11.608857,301.1151157155109,-0.03812231,0.00011052253,0.45926398,0.01859709,3.0,40,0.020368777,8.148043e-06,0,1.3844683227680283e-05,0.1598295,0.042837013,1.8930659,0.26133946,0.07339568,2.9622407,4.328568e-06,2.2079543e-05,1.1240093e-05,1.30047665e-05,1.240227e-05,6.0532843e-06,1.1941907e-08,5.8973266e-09,3.0047393e-09,1.2033509e-08,8.583239e-09,4.5148996e-09,3.0
109,109,468.94922,2484.7898,702.24225,2582.1162,-15.78116,303.3331987275451,-0.038108844,0.00010763257,0.4832895,0.035746183,3.0,40,0.02036741,7.887875e-06,0,1.3915860985092827e-05,0.15503883,0.039968982,1.8749673,0.24654633,0.07829893,3.0063746,1.0844411e-05,2.202268e-05,7.1425025e-06,1.4512651e-05,6.1154064e-06,4.9564333e-06,1.1496141e-08,5.617712e-09,5.8543246e-09,9.618902e-09,5.019754e-09,3.8947645e-09,3.0
110,110,319.28494,2535.538,983.14813,2719.4731,-21.193668,305.55122224622755,-0.038124938,0.00010298998,0.50701725,0.06626605,3.0,40,0.020369373,7.490191e-06,0,1.398433974841737e-05,0.18722753,0.049522165,1.875055,0.2526524,0.08709001,3.1277533,1.28067395e-05,2.3749213e-05,1.931298e-05,1.1686004e-05,7.0828883e-06,8.4031435e-06,1.2450573e-08,6.578764e-09,4.8631805e-09,7.801088e-09,5.5823057e-09,4.314056e-09,3.0
111,111,217.43552,2607.1301,1379.3558,2949.534,-27.882,308.0055139627948,-0.038147096,1.3200345e-06,0.5306563,0.11605375,3.0,41,0.020403065,6.917386e-06,0,1.3999024296611172e-05,0.17054524,0.055452246,1.9750586,0.15751694,0.013292589,0.56038386,1.1690018e-05,2.3039865e-05,9.539601e-06,1.615758e-05,6.2740305e-06,7.4589807e-06,1.180563e-09,8.160621e-09,8.050161e-10,6.866164e-09,8.367318e-10,1.2948046e-09,3.0
112,112,148.05719,2706.8435,1943.9807,3332.576,-35.684868,310.2324009752192,-0.03811896,1.2316611e-05,0.5529663,0.18815792,3.0,41,0.020392641,6.1191827e-06,0,1.4000422841624905e-05,0.18254912,0.054732397,1.9692024,0.16696191,0.016739387,0.625283,1.1433454e-05,2.3384999e-05,8.672183e-06,1.974311e-05,7.2278103e-06,7.83736e-06,1.05255e-09,7.5498345e-09,1.0545269e-09,6.5043735e-09,6.382394e-10,1.3020318e-09,3.0
113,113,100.80636,2851.5093,2741.3447,3955.5122,-43.871567,312.4411796934728,-0.038164847,1.0382822e-05,0.5759285,0.27662435,3.0,41,0.020377375,5.15164e-06,0,1.4011333762407894e-05,0.16587575,0.055072352,1.9458104,0.1904249,0.014033231,0.73111886,1.4494649e-05,2.0279804e-05,7.739254e-06,1.5263187e-05,7.2455946e-06,7.4087584e-06,1.2624056e-09,7.457711e-09,1.1497248e-09,5.9278626e-09,8.1423246e-10,1.0820563e-09,3.0
114,114,68.616714,3069.4912,3862.7168,4933.7974,-51.527744,314.6077936364163,-0.03811909,1.2734299e-05,0.60047835,0.36806157,3.0,41,0.020372953,4.129264e-06,0,1.402176153490143e-05,0.17065775,0.037633058,1.9755775,0.22549161,0.01820682,0.9002829,1.2680947e-05,2.258644e-05,9.510128e-06,1.607231e-05,8.84878e-06,5.823142e-06,2.1541335e-09,6.6884636e-09,6.0500627e-10,5.810961e-09,8.4382346e-10,1.3974519e-09,3.0
115,115,46.71924,3390.4536,5431.434,6402.7847,-58.026432,316.70742914945004,-0.03810672,1.30382205e-05,0.62720555,0.4513372,3.0,41,0.02036691,3.1809457e-06,0,1.402696267460447e-05,0.1531471,0.064495996,1.9537768,0.25027877,0.032193888,1.1581708,9.3232375e-06,1.948854e-05,6.785691e-06,1.714907e-05,5.8654464e-06,7.3978786e-06,1.5204892e-09,5.211389e-09,6.2602307e-10,5.602912e-09,8.363814e-10,7.825256e-10,3.0
116,116,31.801239,3869.1382,7611.965,8538.866,-63.055912,318.7924475684704,-0.038115475,1.3621872e-05,0.6574751,0.52248335,3.0,41,0.020366527,2.3851558e-06,0,1.4035264716492494e-05,0.16305658,0.050463412,1.9615556,0.30636933,0.061230127,1.5285547,1.0548228e-05,2.2876231e-05,1.15551775e-05,1.2238935e-05,7.3134465e-06,7.921321e-06,1.7369853e-09,4.732299e-09,8.0553814e-10,5.0322906e-09,1.0129733e-09,6.8822886e-10,3.0
117,117,21.656305,4559.23,10623.247,11560.275,-66.77221,320.863475480146,-0.038117003,1.2118842e-05,0.6917967,0.58419347,3.0,41,0.020356666,1.7609153e-06,0,1.4039110733960923e-05,0.15086454,0.0777115,1.9517342,0.34834576,0.05444552,2.0651166,7.6044817e-06,2.1905156e-05,7.213113e-06,1.3611595e-05,8.62068e-06,6.1348624e-06,1.2143675e-09,3.9246535e-09,5.915999e-10,4.250009e-09,6.445256e-10,1.1708188e-09,3.0
118,118,14.74984,5516.7974,14766.975,15763.838,-69.5148,323.3411823178467,-0.038114563,1.2229634e-06,0.73070365,0.6412102,3.0,42,0.020356338,1.2913314e-06,0,1.4045293297490717e-05,0.18431574,0.22464593,1.9403838,0.37192482,0.042173795,0.6245965,1.3805907e-05,2.4979812e-05,1.0216874e-05,1.601792e-05,6.9102475e-06,8.41849e-06,1.0551118e-09,3.1107152e-09,3.0508596e-10,3.4253913e-09,1.989386e-10,6.140658e-10,3.0
119,119,10.041743,6862.0073,20538.982,21654.951,-71.525696,325.55195354289026,-0.0381262,1.3191355e-06,0.7716708,0.69418544,3.0,42,0.020364655,9.4041565e-07,0,1.4044600304707148e-05,0.16572759,0.037296325,1.9289492,0.39006072,0.058815595,0.8602326,1.1442265e-05,2.1671083e-05,1.0957488e-05,1.495056e-05,8.936912e-06,7.811355e-06,1.033049e-09,2.2124151e-09,3.2321582e-10,2.6196583e-09,2.8430053e-10,5.289447e-10,3.0
120,120,6.8350806,8666.859,28548.305,29834.88,-73.11246,328.1814599077625,-0.038123894,6.616951e-07,0.81563556,0.7468067,3.0,42,0.020358605,6.8237597e-07,0,1.4046188619882843e-05,0.15068792,0.034205962,1.4931357,0.41953066,0.14745969,1.1385939,9.808385e-06,2.2483922e-05,7.5262674e-06,1.3397085e-05,4.6924733e-06,5.6904623e-06,5.1929866e-10,1.7128411e-09,3.8574563e-10,2.0377373e-09,3.6895784e-10,5.825117e-10,3.0
121,121,4.6544523,11222.302,39714.133,41269.266,-74.220924,331.56565337521533,-0.03812645,1.1920715e-06,0.86100656,0.79733926,3.0,42,0.020357233,4.9327826e-07,0,1.4054357576260928e-05,0.14975326,0.03739528,1.190885,0.44048867,0.13664417,1.3592068,9.197345e-06,2.2577733e-05,7.5524454e-06,1.4599882e-05,4.7170415e-06,3.9663523e-06,6.720932e-10,1.1712802e-09,3.1594005e-10,1.5413885e-09,3.142587e-10,3.5713169e-10,3.0
122,122,3.1693728,14782.946,55340.367,57280.816,-75.04392,336.13112217866,-0.038118392,1.162999e-06,0.90741247,0.8469747,3.0,42,0.02035959,3.554347e-07,0,1.4047764476968445e-05,0.14000897,0.027360557,1.3715953,0.44954267,0.11310363,1.730783,1.0377097e-05,2.09037e-05,4.583735e-06,1.3770755e-05,3.127736e-06,4.2133624e-06,4.474003e-10,9.330277e-10,2.3877403e-10,1.1145278e-09,1.76978e-10,3.0241537e-10,3.0
123,123,2.1581502,20043.56,77059.66,79623.71,-75.42018,343.4369990590494,-0.038124874,6.090412e-08,0.95699877,0.89635634,3.0,43,0.02035489,2.5563855e-07,0,1.4047991201415092e-05,0.13534369,0.026632307,0.6616769,0.4556852,0.05499515,1.2024257,1.0632141e-05,2.1225023e-05,5.1595543e-06,1.1064339e-05,3.1215575e-06,3.7031089e-06,3.1330563e-10,7.266812e-10,1.0817139e-10,8.2265156e-10,6.831767e-11,1.5740258e-10,3.0
124,124,1.4679656,27692.729,107294.055,110810.2,-75.52773,352.39094684433076,-0.03813764,5.4597702e-08,1.010482,0.94737166,3.0,43,0.020355042,1.8369285e-07,0,1.4045650456311099e-05,0.13335909,0.025068512,0.51584405,0.45651147,0.06841715,1.4956137,1.0119398e-05,2.1018115e-05,4.8826687e-06,1.2124434e-05,1.8905924e-06,3.3706835e-06,2.2470703e-10,4.95036e-10,8.338436e-11,6.0815575e-10,7.089952e-11,1.401745e-10,3.0
125,125,1.0000616,38824.0,148798.14,153779.67,-75.376564,365.1916478790299,-0.03812785,9.9363845e-08,1.0695372,1.0013664,3.0,43,0.020356108,1.323719e-07,0,1.405009744241334e-05,0.1340837,0.02097155,0.45696917,0.4511667,0.08959564,1.9895406,1.0441866e-05,2.105706e-05,6.075578e-06,1.1915548e-05,1.7572553e-06,1.963153e-06,2.0017198e-10,3.7162082e-10,5.8903125e-11,4.036019e-10,3.898425e-11,6.863342e-11,3.0
