True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
52,52,149820.0,3322.3936,1221.364,3539.778,-20.18422,149.86548482484068,-0.068721905,0.00016214015,0.0008697716,0.0001035484,2.0,40,0.0212273,5.9967883e-06,0,3.1525926836277826e-06,0.12915514,0.081202514,3.700484,0.5181307,0.12523018,9.323646,1.0281982e-05,1.1228844e-05,8.094306e-06,1.0593821e-05,9.102551e-06,1.0319106e-05,5.7790377e-09,6.7905357e-09,8.257661e-09,1.0861833e-08,1.4096035e-08,1.620763e-08,2.0
53,53,101998.59,3587.3357,943.7097,3709.389,-14.738692,152.130489545787,-0.06874229,0.00015856099,0.0016534366,0.00010701869,2.0,40,0.020782527,5.602682e-06,0,3.2585412403780714e-06,0.36707214,0.046889015,3.775781,1.2211655,0.200237,9.711475,1.0054677e-05,7.343286e-05,7.0166316e-06,9.637339e-06,8.552176e-06,7.2112502e-06,6.507479e-09,6.6849e-08,5.9625727e-09,6.5461863e-09,5.8111413e-09,9.556727e-09,2.0
54,54,69449.59,3743.2278,703.11255,3808.6902,-10.638246,154.39551042669336,-0.06871377,0.0001575357,0.0032593093,0.00011107696,2.0,40,0.020421818,5.3619005e-06,0,3.364052167156173e-06,0.12979092,0.09936587,3.857905,0.290158,0.11307554,10.122846,6.8923587e-06,9.360152e-06,9.366526e-06,1.3665228e-05,1.0611181e-05,9.399064e-06,6.894155e-09,5.149561e-09,6.363903e-09,5.380686e-09,4.128146e-09,6.543887e-09,2.0
55,55,47283.254,3866.756,451.44666,3893.0203,-6.6591773,156.66048986758688,-0.06872802,0.00015854233,0.0074560083,0.0001002642,2.0,40,0.020260442,5.204299e-06,0,3.4714259341903547e-06,0.12616473,0.05263257,3.8640602,0.27254674,0.13903074,10.365394,7.996521e-06,1.2124634e-05,6.6881053e-06,1.3338173e-05,1.0173765e-05,6.2724325e-06,4.595934e-09,6.183964e-09,4.818832e-09,4.9127795e-09,6.500492e-09,4.273808e-09,2.0
56,56,32196.41,3867.218,341.51492,3882.2683,-5.0467114,158.78850948865875,-0.06873334,0.00016717333,0.014474481,0.00011200857,2.0,40,0.021111019,5.437805e-06,0,3.5672534850344847e-06,0.1478268,0.3857493,3.7004178,0.3424419,0.84977704,9.828832,1.1665539e-05,1.253324e-05,1.0199007e-05,1.6032222e-05,1.14750255e-05,8.797907e-06,1.0736461e-08,5.2315587e-09,5.5271467e-09,5.0347047e-09,9.671586e-09,4.961202e-09,2.0
57,57,21915.822,3897.6199,254.18202,3905.8992,-3.7312422,160.9165032164019,-0.06872011,0.00016480588,0.028570479,0.000120994366,2.0,40,0.021308234,5.455398e-06,0,3.659852935786906e-06,0.1772373,0.11215839,3.6948853,0.5108573,0.25488883,9.915297,1.4564418e-05,1.3239067e-05,8.179975e-06,1.5348258e-05,5.596219e-06,2.1976373e-05,1.8951152e-08,4.11234e-09,5.8329266e-09,5.993813e-09,5.44201e-09,1.5546965e-08,2.0
58,58,14919.832,3908.806,192.33197,3913.535,-2.8169549,163.0444997974846,-0.06872748,0.00016862738,0.055463172,0.00013395818,2.0,40,0.020895513,5.3392937e-06,0,3.7592774818587916e-06,0.13690773,0.04427254,3.7345107,0.2815017,0.12814799,10.08347,5.968716e-06,1.2701285e-05,9.100997e-06,1.5640062e-05,8.830086e-06,8.350185e-06,4.0834625e-09,5.2067564e-09,3.161299e-09,5.8685554e-09,6.696798e-09,7.89883e-09,2.0
59,59,10159.962,3919.826,151.92432,3922.769,-2.2195544,165.1724988319038,-0.06871645,0.00015962354,0.10311,0.0001546571,2.0,40,0.019785281,5.043703e-06,0,3.857370916148486e-06,0.11696239,0.04948723,3.987154,0.3059788,0.14021891,10.738891,6.518734e-06,1.2939461e-05,6.873286e-06,1.118669e-05,6.947654e-06,7.819179e-06,5.112548e-09,5.471198e-09,4.5669024e-09,7.112168e-09,5.969227e-09,6.387383e-09,2.0
60,60,6916.754,3923.294,133.6809,3925.5708,-1.9515206,167.4512153668038,-0.06854857,0.00015697644,0.17212678,0.00019960964,2.0,40,0.02025691,5.160246e-06,0,3.96145561296996e-06,0.17910141,0.0739785,3.8884366,0.26848572,0.22885096,10.522224,8.222282e-06,1.40757475e-05,1.1252654e-05,2.4488972e-05,7.53719e-06,1.1388175e-05,5.2407567e-09,6.897825e-09,3.6365755e-09,6.1010508e-09,3.2146381e-09,3.7804693e-09,2.0
61,61,4708.491,3936.9033,54.262177,3937.2773,-0.7896553,169.94485407194588,-0.06855781,1.6946467e-05,0.62293273,0.00011831603,2.0,41,0.020063296,5.0957283e-06,0,3.974244729265416e-06,0.14283206,0.09381346,5.081463,0.089010954,0.060151737,2.019399,9.40082e-06,9.3104945e-06,9.998666e-06,1.8282797e-05,8.9311025e-06,8.1323e-06,5.897047e-10,2.8644713e-09,8.484811e-10,3.1187153e-09,6.7012224e-10,7.814857e-10,2.0
62,62,3206.0295,3939.7341,91.56672,3940.798,-1.3314203,172.16170679059724,-0.06858072,1.5668154e-05,0.54214436,0.00029269943,2.0,41,0.020194158,5.124383e-06,0,3.982019807403655e-06,0.14330041,0.11749389,5.016563,0.10035635,0.10975618,2.002942,5.3817425e-06,8.493164e-06,8.059429e-06,1.9088167e-05,1.0335202e-05,1.216045e-05,5.976173e-10,3.4153569e-09,8.0450185e-10,3.4561436e-09,7.723793e-10,8.789127e-10,2.0
63,63,2182.901,3946.166,139.51285,3948.6313,-2.0247931,174.3789434825594,-0.06856066,1.701366e-05,0.52260303,0.0006523898,2.0,41,0.020256737,5.1300653e-06,0,3.995787952554464e-06,0.13633181,0.130374,5.0185847,0.09838106,0.09690151,2.0058153,7.4376935e-06,8.79264e-06,9.860662e-06,1.8321323e-05,8.333737e-06,8.773837e-06,5.847127e-10,3.3168914e-09,6.2613764e-10,3.5005197e-09,6.7322725e-10,7.581333e-10,2.0
64,64,1486.4281,3956.8325,202.1227,3961.9915,-2.9242382,176.5955912944919,-0.06854822,1.5927544e-05,0.52973807,0.0013786824,2.0,41,0.02028523,5.119958e-06,0,4.009091123502243e-06,0.15781483,0.4251415,4.973937,0.11133618,0.18178238,2.0049686,8.946694e-06,1.3053222e-05,7.240134e-06,2.3091861e-05,8.122181e-06,7.113645e-06,9.192886e-10,3.4027636e-09,6.598868e-10,4.2301616e-09,1.0068153e-09,5.083553e-10,2.0
65,65,1012.2657,3969.2866,286.31613,3979.5996,-4.125765,178.8073376128741,-0.06855189,1.641462e-05,0.54913586,0.002842449,2.0,41,0.02029803,5.100521e-06,0,4.01593861726667e-06,0.14721407,0.081400156,4.9920855,0.10648896,0.04956778,2.0156107,9.9709305e-06,1.0812557e-05,6.1697015e-06,2.255818e-05,6.639761e-06,4.7090207e-06,8.062395e-10,3.3677912e-09,6.208179e-10,3.88375e-09,5.6424704e-10,8.296675e-10,2.0
66,66,688.8978,3986.4602,403.3871,4006.8174,-5.778052,181.0250652382383,-0.068556756,1.701366e-05,0.5727213,0.0058048125,2.0,41,0.020297946,5.0658527e-06,0,4.02995245879385e-06,0.17478055,0.09766288,5.004203,0.1097424,0.029907333,2.0255916,7.360044e-06,1.4869926e-05,7.6097517e-06,2.719581e-05,6.6324574e-06,8.166824e-06,5.4856475e-10,3.5057452e-09,6.05584e-10,3.9915284e-09,6.901774e-10,9.221337e-10,2.0
67,67,468.94922,4011.2559,565.71124,4050.951,-8.027535,183.24321827691165,-0.06856278,1.6451944e-05,0.5999285,0.011699712,2.0,41,0.020300243,5.011229e-06,0,4.036467660357364e-06,0.15984449,0.076084346,4.9938903,0.10841556,0.021933617,2.0432253,9.033846e-06,1.1450616e-05,9.635891e-06,2.2199085e-05,1.1229392e-05,5.1678285e-06,5.956358e-10,3.4416763e-09,7.868328e-10,3.7154255e-09,9.672236e-10,1.0824782e-09,2.0
68,68,319.28494,4043.1719,797.3028,4121.035,-11.155446,185.46121987557854,-0.06855978,1.6924076e-05,0.6251992,0.023401966,2.0,41,0.020297712,4.9253917e-06,0,4.044249674426725e-06,0.18551917,0.055728536,4.990047,0.12083807,0.022898048,2.1336918,8.219402e-06,1.1585875e-05,1.49499e-05,2.535242e-05,8.501404e-06,1.0461434e-05,9.884478e-10,3.4146972e-09,7.0101613e-10,4.2679735e-09,9.2053876e-10,1.5253637e-09,2.0
69,69,217.43552,4086.044,1127.2457,4238.6836,-15.422958,187.66653443363612,-0.06857579,1.6748654e-05,0.64933836,0.045924693,2.0,41,0.020299967,4.789215e-06,0,4.052560414556309e-06,0.14061743,0.07671576,5.027388,0.11592749,0.023447627,2.1543007,6.552232e-06,1.0568253e-05,5.752141e-06,1.851244e-05,8.708708e-06,1.1415653e-05,6.64727e-10,3.4480268e-09,6.039125e-10,3.949705e-09,7.670214e-10,1.0054844e-09,2.0
70,70,148.05719,4143.7505,1597.8616,4441.152,-21.087017,189.89639317957335,-0.068569615,1.6515374e-05,0.67274654,0.08708403,2.0,41,0.020296786,4.5701627e-06,0,4.06634999261501e-06,0.16291192,0.06781161,5.018946,0.12066857,0.026844343,2.2517092,5.7497255e-06,1.3631038e-05,6.326473e-06,2.5682108e-05,6.981194e-06,6.706601e-06,7.647302e-10,3.3556011e-09,4.8314536e-10,4.029485e-09,6.516065e-10,1.065418e-09,2.0
71,71,100.80636,4223.895,2271.2231,4795.8047,-28.267288,192.10518923113705,-0.068555064,1.524264e-05,0.69514024,0.15590823,2.0,41,0.02029391,4.2315964e-06,0,4.076378267358955e-06,0.15677851,0.075542584,4.9888906,0.13086624,0.019820219,2.430383,7.786941e-06,1.3863249e-05,6.526107e-06,2.3484972e-05,7.1723066e-06,7.5475705e-06,8.740824e-10,3.328684e-09,5.598585e-10,4.132473e-09,9.695915e-10,5.4940275e-10,2.0
72,72,68.616714,4336.9346,3234.908,5410.511,-36.71916,194.27180901409884,-0.068585135,1.6737433e-05,0.7170151,0.2563159,2.0,41,0.020290613,3.7502211e-06,0,4.082746731042536e-06,0.11331204,0.06214104,4.9958687,0.14057533,0.034249328,2.7488449,4.871862e-06,1.0004285e-05,6.6319717e-06,1.6220652e-05,4.259577e-06,5.826347e-06,1.1204833e-09,3.2098901e-09,7.596754e-10,3.678909e-09,9.577226e-10,7.8990636e-10,2.0
73,73,46.71924,4502.9863,4615.5146,6448.2446,-45.70703,196.3723821004678,-0.06859314,1.7556658e-05,0.7380814,0.37814775,2.0,41,0.020294128,3.147233e-06,0,4.095416926864737e-06,0.14055072,0.07334108,5.0075645,0.17494069,0.0363676,3.27688,8.542914e-06,1.0374304e-05,5.553484e-06,1.9372797e-05,8.556296e-06,8.250279e-06,1.4816467e-09,3.4435412e-09,8.7376356e-10,3.7227164e-09,6.7535905e-10,6.4639155e-10,2.0
74,74,31.801239,4745.266,6593.1045,8123.2124,-54.25624,198.45741894617095,-0.06860586,1.6733657e-05,0.7590775,0.50004655,2.0,41,0.020290192,2.497804e-06,0,4.100227964091952e-06,0.14809528,0.07107098,5.0160894,0.21290295,0.029610256,4.1312203,7.0475908e-06,8.787781e-06,7.250665e-06,2.080781e-05,9.452424e-06,1.076167e-05,1.5055451e-09,2.9465408e-09,5.134677e-10,3.8690526e-09,5.462185e-10,8.3207924e-10,2.0
75,75,21.656305,5118.45,9410.494,10712.42,-61.457844,200.52847309791832,-0.0685837,1.7174058e-05,0.7809502,0.60266095,2.0,41,0.020285001,1.8935965e-06,0,4.110134343489108e-06,0.16264045,0.055331763,4.9952574,0.2475831,0.055172663,5.4391456,8.994324e-06,1.0598439e-05,8.616377e-06,2.5585556e-05,4.5030474e-06,9.219127e-06,1.2864257e-09,2.5031393e-09,7.887344e-10,3.2866865e-09,8.1386126e-10,1.0279049e-09,2.0
76,76,14.74984,5714.0293,13427.851,14593.057,-66.94852,203.00616060223547,-0.06855092,1.5600344e-06,0.8035748,0.68037254,2.0,42,0.02030182,1.3911973e-06,0,4.125373550924072e-06,0.8505586,0.4491335,4.9813437,0.30416343,0.07719995,0.8296606,0.00012732904,3.821493e-05,1.4584573e-05,7.713905e-05,2.1602917e-05,4.3429067e-05,1.8271723e-09,2.2633395e-09,2.7259658e-10,2.7946305e-09,3.0322578e-10,6.602597e-10,2.0
77,77,10.041743,6604.6357,19115.432,20224.266,-70.939285,205.21692145394627,-0.06855958,1.9253505e-06,0.82913816,0.74071234,2.0,42,0.02029373,1.0034347e-06,0,4.1215480537069e-06,0.1613033,0.07542879,5.0650053,0.32600215,0.05652055,1.1729479,5.5213545e-06,1.3680016e-05,1.0751675e-05,1.8933688e-05,9.961301e-06,1.2304684e-05,1.2300234e-09,1.6386653e-09,2.2559027e-10,2.474029e-09,2.026113e-10,3.8970652e-10,2.0
78,78,6.8350806,8011.3853,27066.812,28227.55,-73.51201,207.84642219214584,-0.06856162,9.865493e-07,0.8602791,0.7909831,2.0,42,0.020286905,7.1869164e-07,0,4.128771956233398e-06,0.1296459,0.033233862,4.2930884,0.45938456,0.24540444,1.5435417,6.289885e-06,8.626018e-06,4.7136145e-06,2.1643462e-05,4.4688986e-06,4.445802e-06,1.1566167e-09,1.4692403e-09,8.916545e-10,1.9775959e-09,7.855416e-10,8.09387e-10,2.0
79,79,4.6544523,10081.703,38251.81,39558.08,-75.23482,211.2306505662782,-0.06855032,1.3654778e-06,0.89392185,0.83585924,2.0,42,0.020286392,5.128255e-07,0,4.130604406185916e-06,0.12949128,0.031687364,1.849889,0.44043118,0.1518241,1.1932064,4.2302654e-06,6.9508783e-06,5.5378423e-06,2.346577e-05,2.6986975e-06,3.8568614e-06,9.924146e-10,9.89973e-10,3.3390768e-10,1.590502e-09,3.527362e-10,3.7319017e-10,2.0
80,80,3.1693728,13161.954,53822.754,55408.715,-76.25843,215.79714843645343,-0.06855304,1.7217828e-06,0.93299836,0.8803524,2.0,42,0.02028466,3.660915e-07,0,4.126695828326951e-06,0.124210425,0.02918929,1.4334301,0.42728367,0.11460969,1.3994405,3.576001e-06,8.365945e-06,5.4086195e-06,1.9466785e-05,5.5851847e-06,8.241607e-06,6.3255273e-10,7.0696893e-10,1.9261066e-10,1.161597e-09,1.535995e-10,2.3590516e-10,2.0
81,81,2.1581502,17635.959,75528.734,77560.41,-76.856926,223.10396433019196,-0.06855572,3.4667127e-07,0.9763966,0.92591375,2.0,43,0.02027998,2.6147336e-07,0,4.134262259541793e-06,0.10856259,0.025743995,0.9782971,0.46138525,0.07546748,0.98378336,3.6161784e-06,8.25297e-06,3.0227823e-06,1.928596e-05,2.1260066e-06,2.6598318e-06,4.9356236e-10,6.0878624e-10,1.2675007e-10,8.7985347e-10,1.3758478e-10,1.16039935e-10,2.0
82,82,1.4679656,23974.871,105978.45,108656.46,-77.252884,232.05885758221848,-0.068537675,1.97864e-07,1.023026,0.9732193,2.0,43,0.020280153,1.866447e-07,0,4.1304609299690655e-06,0.12234106,0.02700756,0.75950706,0.44425339,0.079284556,1.2342159,4.0705163e-06,7.949774e-06,3.8161825e-06,2.1956193e-05,3.071949e-06,4.0013283e-06,4.023345e-10,3.9975812e-10,6.545117e-11,5.828494e-10,7.609245e-11,1.05081284e-10,2.0
83,83,1.0000616,33157.656,148083.88,151750.67,-77.379,244.86079320361023,-0.06854843,2.4285066e-07,1.0746958,1.023387,2.0,43,0.0202819,1.3365279e-07,0,4.1371219244897605e-06,0.11362058,0.025314018,0.75832856,0.438195,0.03999753,1.6400952,2.7662152e-06,7.707559e-06,3.2238806e-06,2.069638e-05,1.2431381e-06,3.810588e-06,2.8432534e-10,2.7975214e-10,2.7286751e-11,4.2001277e-10,3.1175097e-11,6.609521e-11,2.0
