True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
98,98,32196.41,1891.4023,145.76903,1897.0112,-4.407033,289.56751442034147,0.012013418,-0.0003624802,0.033911534,0.00020023414,3.0,40,0.021861834,1.15243565e-05,0,-4.834931042866335e-05,0.10668046,0.051599417,1.5144405,0.12199371,0.06381125,1.843698,7.374158e-06,7.856278e-06,7.1872623e-06,1.4798331e-05,8.206277e-06,6.0795405e-06,4.61296e-09,7.3924746e-09,4.5551567e-09,5.0114046e-09,4.8175957e-09,5.2139666e-09,3.0
99,99,21915.822,1901.5565,113.40678,1904.9353,-3.4130156,291.8325112479215,0.01200969,-0.000367366,0.06403588,0.0002269556,3.0,40,0.020261165,1.0636143e-05,0,-4.858525138350271e-05,0.1299537,0.056348223,1.6405153,0.1260118,0.05298296,2.000218,8.3689065e-06,1.1674202e-05,7.4162785e-06,1.4615904e-05,5.9662398e-06,9.147375e-06,4.205462e-09,6.7616264e-09,2.5435425e-09,5.883687e-09,4.793635e-09,5.0910764e-09,3.0
100,100,14919.832,1908.4847,96.42196,1910.919,-2.892283,293.96050793569884,0.012021488,-0.00036190217,0.11063186,0.00028167455,3.0,40,0.020053158,1.0493986e-05,0,-4.879041523158523e-05,0.14419441,0.044760425,1.6549145,0.16440736,0.053242937,2.0074399,5.190884e-06,1.165202e-05,1.4256643e-05,1.791721e-05,7.774446e-06,7.012566e-06,4.0738932e-09,1.050645e-08,6.1152954e-09,7.746606e-09,4.0801393e-09,6.147306e-09,3.0
101,101,10159.962,1914.2241,89.32505,1916.3071,-2.671703,296.0884953434288,0.012025308,-0.0003618649,0.1753698,0.00038104047,3.0,40,0.019088427,9.961048e-06,0,-4.9000900722987154e-05,0.15417832,0.041280307,1.7363963,0.19577304,0.052223116,2.1170018,6.728876e-06,1.927715e-05,1.1470357e-05,1.1974792e-05,5.465435e-06,7.531937e-06,4.9481006e-09,9.507361e-09,8.200738e-09,1.0946899e-08,4.307015e-09,4.058469e-09,3.0
102,102,6916.754,1919.9006,94.37192,1922.2186,-2.8140852,298.19420741676004,0.012089663,-0.0003513474,0.24382322,0.0005876991,3.0,40,0.021614188,1.1244397e-05,0,-4.9196164567961913e-05,0.1457231,0.069094,1.5273789,0.16468123,0.08157867,1.8897606,7.751878e-06,1.536218e-05,8.0122645e-06,1.9621677e-05,9.87288e-06,8.238158e-06,4.472959e-09,9.217269e-09,4.3250488e-09,1.0346349e-08,6.465113e-09,6.4983925e-09,3.0
103,103,4708.491,1926.8706,110.6093,1930.0427,-3.2853782,300.43683701666305,0.012071137,-0.00035304434,0.30559534,0.001003682,3.0,40,0.02165103,1.1217901e-05,0,-4.941344371159438e-05,0.13386314,0.07831613,1.5451049,0.1278647,0.085834295,1.8820233,7.5070907e-06,1.1690704e-05,5.5417763e-06,2.1807638e-05,6.0878065e-06,6.0983307e-06,3.1347591e-09,8.050893e-09,4.7314703e-09,7.790909e-09,3.3534533e-09,3.9038954e-09,3.0
104,104,3206.0295,1936.6447,139.54745,1941.6658,-4.121399,302.65370840196556,0.012070149,-0.00035399542,0.35573834,0.0018374925,3.0,40,0.021666972,1.1158961e-05,0,-4.962560340633445e-05,0.13912839,0.11806392,1.5261623,0.11360859,0.109378085,1.8960854,6.6032458e-06,1.5433896e-05,6.488887e-06,1.9843601e-05,7.302476e-06,7.782537e-06,2.4373663e-09,7.1400446e-09,3.5852346e-09,7.492854e-09,3.588186e-09,3.269377e-09,3.0
105,105,2182.901,1949.2196,183.6268,1957.8499,-5.381683,304.8709784805833,0.012066217,-0.00035237303,0.39705443,0.0034927172,3.0,40,0.021668756,1.1067629e-05,0,-4.984580244374653e-05,0.14723645,0.10064624,1.5462614,0.14492719,0.1067147,1.9397426,6.87381e-06,1.5651214e-05,6.4965e-06,2.1246757e-05,5.4549614e-06,9.186781e-06,3.4061982e-09,9.782914e-09,2.6079834e-09,8.614613e-09,3.071973e-09,5.676012e-09,3.0
106,106,1486.4281,1966.5745,246.00563,1981.9016,-7.1302896,307.08759317247313,0.012075853,-0.0003511796,0.4352424,0.0067059007,3.0,40,0.021674415,1.0936171e-05,0,-5.0066767894400374e-05,0.13568719,0.050646078,1.5387328,0.14749715,0.07390441,1.9311817,3.961495e-06,1.2795049e-05,5.313368e-06,2.0372572e-05,7.5545763e-06,9.188225e-06,3.5785437e-09,8.8945225e-09,3.968208e-09,9.302548e-09,4.7072897e-09,3.938502e-09,3.0
107,107,1012.2657,1988.0776,334.98627,2016.1023,-9.56436,309.2993352242338,0.012063216,-0.00034935208,0.46935195,0.0129576875,3.0,40,0.02167645,1.0751662e-05,0,-5.0272846590725246e-05,0.15522633,0.07023607,1.5419831,0.14793956,0.06612064,1.9789008,6.4419514e-06,1.9787758e-05,6.2962954e-06,2.1940192e-05,6.562999e-06,9.483643e-06,4.363944e-09,9.688868e-09,3.583242e-09,7.803135e-09,3.65333e-09,5.219641e-09,3.0
108,108,688.8978,2014.1605,459.86093,2065.99,-12.860981,311.51707063626964,0.012042026,-0.000378331,0.50238746,0.024890602,3.0,40,0.021673037,1.04903875e-05,0,-5.050479908032503e-05,0.14039707,0.040194456,1.5333221,0.15189852,0.055383675,2.0294697,8.230616e-06,1.1808767e-05,4.570866e-06,2.2094806e-05,8.878444e-06,6.138988e-06,2.783599e-09,9.77154e-09,5.7732525e-09,7.4457347e-09,3.8782417e-09,4.820189e-09,3.0
109,109,468.94922,2045.9133,636.7139,2142.7007,-17.286797,313.7352383949619,0.012077176,-0.00036005603,0.53302795,0.047066905,3.0,40,0.021671949,1.0114314e-05,0,-5.0720521432816896e-05,0.14478487,0.044850286,1.5510288,0.17549942,0.052748956,2.0980086,7.177157e-06,1.3477624e-05,5.1248694e-06,2.3392646e-05,6.800718e-06,7.4476957e-06,3.766317e-09,1.0697938e-08,5.834496e-09,1.0225599e-08,3.5422543e-09,4.1037067e-09,3.0
110,110,319.28494,2084.8918,890.19995,2266.987,-23.121346,315.95320351360715,0.01207056,-0.0003574826,0.5599563,0.0863438,3.0,40,0.021668494,9.558278e-06,0,-5.093361263899573e-05,0.14252342,0.04705842,1.5308933,0.16144465,0.06875937,2.2409184,8.015348e-06,1.5205252e-05,1.35274995e-05,1.785716e-05,5.5614487e-06,7.652366e-06,3.6342296e-09,7.86402e-09,5.132115e-09,8.801288e-09,4.3532316e-09,4.4208264e-09,3.0
111,111,217.43552,2135.5881,1252.9456,2476.0066,-30.400068,318.1585088717111,0.012046107,-0.00037633572,0.5841945,0.14959541,3.0,40,0.021666398,8.750541e-06,0,-5.115282927701062e-05,0.12753916,0.050863698,1.5452887,0.1990125,0.07328963,2.4618485,7.1237005e-06,8.602466e-06,5.0421145e-06,2.1911403e-05,6.025028e-06,7.791936e-06,2.9122322e-09,9.76463e-09,4.601499e-09,1.1975561e-08,3.4108032e-09,2.8376494e-09,3.0
112,112,148.05719,2204.018,1774.1453,2829.3616,-38.832657,320.6433880830591,0.012097248,-2.5150635e-05,0.6059007,0.23823354,3.0,41,0.021709979,7.673101e-06,0,-5.121070667019346e-05,0.12544788,0.039549425,1.5810469,0.15143895,0.013208939,0.46110916,6.2375652e-06,1.21934645e-05,4.9621417e-06,1.8555853e-05,6.5053955e-06,8.54802e-06,1.7084552e-09,7.955469e-09,7.022416e-10,8.0962845e-09,6.914254e-10,1.1701811e-09,3.0
113,113,100.80636,2297.3772,2522.3525,3411.7744,-47.672516,322.85217130798264,0.012040833,-3.739198e-05,0.62593096,0.34211916,3.0,41,0.021695955,6.359141e-06,0,-5.123037811244729e-05,0.135417,0.043412507,1.5875655,0.18192184,0.015243546,0.56072605,6.94667e-06,1.1264419e-05,4.076608e-06,2.2459295e-05,9.256366e-06,6.2973945e-06,1.9671718e-09,7.687853e-09,4.688876e-10,8.3169915e-09,6.050005e-10,7.019754e-10,3.0
114,114,68.616714,2429.223,3593.436,4337.5,-55.94065,325.01878274424234,0.012059228,-3.5016878e-05,0.6454763,0.44301778,3.0,41,0.021676153,4.997384e-06,0,-5.124652257544171e-05,0.1345867,0.041363534,1.5694824,0.21861269,0.018990714,0.71024925,6.1942214e-06,1.3960249e-05,4.4834146e-06,2.0513622e-05,4.7322314e-06,9.462229e-06,3.107839e-09,7.0171264e-09,7.027241e-10,7.622202e-09,7.402285e-10,7.836436e-10,3.0
115,115,46.71924,2625.353,5127.998,5760.976,-62.889164,327.1193862039654,0.012067354,-3.483965e-05,0.6643188,0.52635664,3.0,41,0.02166999,3.7615134e-06,0,-5.127135147448219e-05,0.14483787,0.039496664,1.5787065,0.2809927,0.026316648,0.9396279,9.983463e-06,1.252275e-05,3.9515285e-06,2.1317222e-05,9.193985e-06,9.371117e-06,3.777555e-09,6.5875683e-09,6.3101696e-10,7.145916e-09,8.803476e-10,1.1891549e-09,3.0
116,116,31.801239,2916.1123,7319.126,7878.662,-68.2765,329.2044231563632,0.012067055,-3.4000095e-05,0.6837808,0.5901064,3.0,41,0.02166217,2.7494732e-06,0,-5.1286280146270456e-05,0.14300811,0.044605177,1.5813946,0.31619206,0.033161815,1.2952,7.952938e-06,1.7226257e-05,5.1046486e-06,1.7936374e-05,7.852781e-06,1.0969327e-05,2.7632225e-09,5.1499716e-09,7.135206e-10,6.195434e-09,6.2255784e-10,1.1268291e-09,3.0
117,117,21.656305,3365.35,10440.685,10969.661,-72.13429,331.2754540813912,0.012058799,-3.428371e-05,0.7038933,0.6376441,3.0,41,0.021660777,1.9746076e-06,0,-5.1308271042370606e-05,0.14249885,0.0397171,1.5753225,0.36931503,0.047198683,1.8040795,8.101339e-06,1.3106582e-05,6.64451e-06,1.9413264e-05,1.0522618e-05,9.6723725e-06,2.18916e-09,4.4767954e-09,3.989433e-10,5.1357145e-09,8.7864027e-10,6.0300104e-10,3.0
118,118,14.74984,4065.7925,14859.483,15405.678,-74.697495,333.7531669990567,0.012060421,-3.6587583e-06,0.7261546,0.6755771,3.0,42,0.02168071,1.4073195e-06,0,-5.132025879772037e-05,0.15369365,0.05984788,1.5860509,0.40249783,0.022948688,0.67882764,9.570857e-06,1.4780692e-05,4.871707e-06,2.2553131e-05,8.738163e-06,1.1161828e-05,2.1660285e-09,3.1197331e-09,2.7139613e-10,4.142673e-09,1.877845e-10,5.4015675e-10,3.0
119,119,10.041743,5127.8364,21094.293,21708.613,-76.33692,335.96393129078206,0.012062545,-3.4778782e-06,0.7513565,0.7094337,3.0,42,0.021663515,9.979226e-07,0,-5.131960637470719e-05,0.13971975,0.043647457,1.5912062,0.42998275,0.051260896,0.9290566,8.365096e-06,1.3386544e-05,5.629332e-06,2.1719703e-05,6.3562584e-06,8.434279e-06,1.6573134e-09,2.35412e-09,1.8023028e-10,3.1155203e-09,2.5677793e-10,4.885863e-10,3.0
120,120,6.8350806,6738.9604,29826.148,30577.979,-77.26829,338.59345989560825,0.012079673,-3.2784278e-06,0.78069127,0.742773,3.0,42,0.021659965,7.0835176e-07,0,-5.132622250322674e-05,0.12654752,0.03529234,1.1787577,0.4849011,0.1607909,1.3613905,7.971861e-06,1.2411211e-05,2.8240631e-06,2.0535723e-05,6.3666052e-06,6.1997416e-06,1.2311371e-09,1.634214e-09,6.831562e-10,2.4463223e-09,5.913788e-10,6.3354166e-10,3.0
121,121,4.6544523,9219.531,42062.656,43061.2,-77.63709,341.97756826967816,0.0120765185,-3.1880043e-06,0.8129332,0.7756682,3.0,42,0.021658113,5.029612e-07,0,-5.1324344698848815e-05,0.12086801,0.022730919,0.8473925,0.4778959,0.12255524,1.6092724,6.3113116e-06,1.2525735e-05,2.6815521e-06,1.8982073e-05,6.278033e-06,7.69886e-06,1.0148034e-09,1.2820912e-09,3.0465858e-10,1.6608532e-09,2.2352377e-10,2.9557456e-10,3.0
122,122,3.1693728,12872.093,59029.14,60416.31,-77.69846,346.54412781997235,0.012074467,-3.474228e-06,0.85070765,0.81209135,3.0,42,0.02165771,3.5847458e-07,0,-5.133018021985297e-05,0.11789126,0.029998608,0.63469046,0.47581035,0.0665068,2.0821629,5.0155395e-06,1.1853662e-05,3.000034e-06,2.0540467e-05,4.5544843e-06,4.692699e-06,7.633349e-10,8.86961e-10,1.2842416e-10,1.1933257e-09,1.4216898e-10,2.2828289e-10,3.0
123,123,2.1581502,18239.76,82549.13,84540.22,-77.54032,353.85001024696976,0.012073441,-4.35048e-07,0.8933588,0.85177374,3.0,43,0.021660678,2.5621745e-07,0,-5.1337182485870775e-05,0.12528309,0.022700582,0.5122419,0.44951162,0.056602262,1.5475396,5.616072e-06,1.3769372e-05,1.6175937e-06,2.1351187e-05,4.862027e-06,4.743294e-06,5.7779054e-10,5.6207033e-10,7.521613e-11,7.990851e-10,8.959226e-11,1.1565605e-10,3.0
124,124,1.4679656,25846.822,115263.16,118125.586,-77.36097,362.8048404856527,0.012051825,-3.6082346e-07,0.94061893,0.89558494,3.0,43,0.021659097,1.8335652e-07,0,-5.133669379629719e-05,0.12066031,0.021506147,0.40950486,0.48540816,0.08500554,1.9757016,5.546571e-06,1.3276817e-05,2.0209282e-06,2.0237796e-05,4.1052554e-06,5.7411253e-06,4.6816223e-10,4.5630347e-10,6.834239e-11,5.8077776e-10,5.93505e-11,9.185893e-11,3.0
125,125,1.0000616,36512.29,160389.61,164493.08,-77.175316,375.6055394935829,0.012057891,-3.6580377e-07,0.9922409,0.94335324,3.0,43,0.021659026,1.3167136e-07,0,-5.133938235433407e-05,0.11425565,0.026400827,0.34041816,0.47353625,0.06660766,2.6870253,4.358737e-06,1.1505807e-05,1.6571307e-06,2.00965e-05,3.7444279e-06,6.021725e-06,3.189614e-10,3.2266603e-10,4.09123e-11,4.1703688e-10,2.8068424e-11,6.567842e-11,3.0
