True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
52,52,149820.0,1986.5609,545.3144,2060.0466,-15.349706,150.35150156795862,0.037226923,-6.684922e-05,0.0019480648,0.00013650331,2.0,40,0.020960324,1.0174684e-05,0,-1.76651219268099e-06,0.11930209,0.06864599,1.9597739,0.21853489,0.08418259,2.3354952,9.598179e-06,9.936247e-06,1.3233413e-05,7.496692e-06,9.364574e-06,7.010493e-06,7.880771e-09,6.332206e-09,8.620974e-09,8.509211e-09,9.169377e-09,1.110114e-08,2.0
53,53,101998.59,2078.7173,406.1122,2118.016,-11.054451,152.61650527550955,0.037233744,-6.4389045e-05,0.0038421992,0.00014125813,2.0,40,0.020941548,9.887342e-06,0,-1.8064761812879813e-06,0.1314386,0.054707736,1.9888868,0.20753047,0.07367472,2.3093412,9.1493375e-06,2.2337545e-05,8.1825065e-06,4.6567184e-06,4.514257e-06,3.7889668e-06,3.4573e-09,1.4964193e-08,5.174884e-09,7.333396e-09,5.678304e-09,4.560633e-09,2.0
54,54,69449.59,2131.2002,300.23907,2152.2449,-8.018939,154.88148823645315,0.03722832,-6.528365e-05,0.0076327887,0.00014853687,2.0,40,0.020599352,9.5711e-06,0,-1.8491616583346956e-06,0.095281705,0.0652729,7.4532366,0.14573503,0.089675345,3.9429233,1.024796e-05,9.845518e-06,5.9498075e-06,6.720437e-06,5.791067e-06,4.84779e-06,4.9758513e-09,3.4798289e-09,4.3776027e-09,6.4463612e-09,3.5164456e-09,7.2282766e-09,2.0
55,55,47283.254,2163.194,221.49881,2174.5046,-5.8463874,157.14650194402202,0.03721164,-6.442633e-05,0.015196424,0.00015767524,2.0,40,0.020336298,9.352152e-06,0,-1.8961898751959818e-06,0.11921981,0.04322229,14.463681,0.121460624,0.05924813,6.1025047,8.30208e-06,1.5786121e-05,8.305738e-06,9.0732265e-06,4.1738267e-06,6.319236e-06,4.1318082e-09,4.0937858e-09,3.582587e-09,4.4714477e-09,3.96669e-09,4.811722e-09,2.0
56,56,32196.41,2180.179,168.94917,2186.7153,-4.431181,159.27450913845678,0.0372174,-6.696104e-05,0.029258804,0.00017465629,2.0,40,0.021663375,9.906811e-06,0,-1.933210498564108e-06,0.1269284,0.064074546,15.948109,0.12616467,0.071507394,6.970791,4.888415e-06,1.0800305e-05,1.2798271e-05,1.5338901e-05,8.582401e-06,7.027322e-06,3.8864068e-09,5.8807075e-09,5.1779794e-09,4.8366564e-09,4.520137e-09,3.863518e-09,2.0
57,57,21915.822,2191.268,139.081,2195.6775,-3.631723,161.53850105931633,0.037220567,-6.992446e-05,0.052214917,0.00020950435,2.0,40,0.020230351,9.213717e-06,0,-1.994359373790442e-06,0.18330342,0.06557836,11.294826,0.14335258,0.08408302,8.327339,1.7936381e-05,1.6959077e-05,1.6795915e-05,1.6038146e-05,6.836272e-06,6.6664034e-06,4.82952e-09,4.915341e-09,4.351274e-09,6.751355e-09,3.816792e-09,3.7935424e-09,2.0
58,58,14919.832,2202.0203,126.97065,2205.6777,-3.300077,163.66650070706964,0.03721852,-7.7975965e-05,0.08401423,0.00027840395,2.0,40,0.019972138,9.054876e-06,0,-2.0354408746394356e-06,0.16304362,0.03975159,8.70428,0.16876134,0.046371453,8.444737,9.229616e-06,1.5553112e-05,1.3741883e-05,1.7540235e-05,6.6650705e-06,9.2583105e-06,5.988181e-09,6.9182473e-09,4.863537e-09,8.053872e-09,5.391121e-09,3.5886965e-09,2.0
59,59,10159.962,2211.3918,128.63737,2215.1301,-3.3291624,165.7944853680965,0.037231732,-7.2123745e-05,0.121775776,0.00041067356,2.0,40,0.018977368,8.567157e-06,0,-2.0720131233541175e-06,0.17182408,0.050253645,8.779455,0.18077989,0.06861273,9.810304,7.520395e-06,1.8988594e-05,1.4091528e-05,1.503291e-05,7.4212944e-06,7.2787157e-06,4.499582e-09,8.833915e-09,4.0286987e-09,8.452108e-09,4.2185597e-09,4.817825e-09,2.0
60,60,6916.754,2223.671,145.3831,2228.4185,-3.7406611,167.90021565483767,0.03725879,-6.481772e-05,0.15827192,0.0006736561,2.0,40,0.021506963,9.651223e-06,0,-2.103335469578964e-06,0.1587478,0.061097812,7.8067946,0.13524763,0.06912642,9.119927,8.5765605e-06,1.93082e-05,8.267899e-06,2.0417525e-05,6.660754e-06,1.0666731e-05,3.974223e-09,5.976729e-09,4.039527e-09,7.3615207e-09,4.187393e-09,2.6457008e-09,2.0
61,61,4708.491,2238.2756,178.88924,2245.4128,-4.5695257,170.14281250802742,0.037254743,-6.502274e-05,0.18895316,0.0011993065,2.0,40,0.021533394,9.589949e-06,0,-2.1457655300510824e-06,0.14636503,0.06481208,7.631454,0.1416541,0.07133003,9.058008,1.1429151e-05,1.821451e-05,5.0486083e-06,1.8173232e-05,7.0015485e-06,4.4110807e-06,4.089073e-09,7.348189e-09,3.766779e-09,6.7022703e-09,4.7286606e-09,3.3314287e-09,2.0
62,62,3206.0295,2257.285,232.3786,2269.2146,-5.87767,172.35770805324137,0.037256777,-7.1862785e-05,0.21362716,0.0022402557,2.0,40,0.021545283,9.494599e-06,0,-2.1976545885727698e-06,0.15346344,0.10456022,7.60241,0.15208459,0.119537435,9.066214,9.36946e-06,1.9491003e-05,8.7513035e-06,1.850917e-05,8.669411e-06,6.774528e-06,4.279041e-09,6.2429097e-09,3.6712633e-09,8.247528e-09,4.4624016e-09,4.419838e-09,2.0
63,63,2182.901,2283.3496,308.5665,2304.1047,-7.696193,174.57495354520506,0.037236203,-7.264557e-05,0.23628567,0.0042377026,2.0,40,0.021549696,9.3527415e-06,0,-2.2493949660509996e-06,0.14918117,0.10538272,7.128241,0.1582245,0.10557189,8.710336,8.848873e-06,2.1132417e-05,6.664022e-06,1.7157838e-05,5.737856e-06,9.096018e-06,5.8484595e-09,7.581045e-09,3.5646863e-09,9.080532e-09,3.064182e-09,2.5178999e-09,2.0
64,64,1486.4281,2319.7156,413.57153,2356.2942,-10.108791,176.79154983712942,0.037261397,-6.62342e-05,0.25889614,0.007975683,2.0,40,0.021553425,9.147171e-06,0,-2.293850140151676e-06,0.14066185,0.057471085,6.224907,0.16564728,0.07311249,8.037055,8.695961e-06,1.5036694e-05,6.562044e-06,2.0006395e-05,6.352348e-06,8.838315e-06,4.4878283e-09,6.5702372e-09,4.4302415e-09,8.256613e-09,4.2217474e-09,5.3666693e-09,2.0
65,65,1012.2657,2364.7456,559.45917,2430.024,-13.310486,179.00332804882783,0.03726669,-6.513459e-05,0.28103292,0.014896112,2.0,40,0.021545777,8.866487e-06,0,-2.326237837565044e-06,0.14962709,0.06723313,5.0863886,0.175403,0.070992075,7.2556434,5.5379046e-06,1.7613722e-05,7.850183e-06,2.1134902e-05,6.054739e-06,5.3236363e-06,3.835045e-09,6.933318e-09,3.6533792e-09,1.0280666e-08,5.142324e-09,3.3854635e-09,2.0
66,66,688.8978,2425.398,759.10205,2541.4153,-17.379097,181.22106663419981,0.037244923,-6.891806e-05,0.3043443,0.027152775,2.0,40,0.021549024,8.479143e-06,0,-2.3761976478380877e-06,0.1618934,0.051660404,3.9213529,0.21845682,0.049093686,6.3514605,7.334426e-06,1.9429155e-05,7.444772e-06,1.78659e-05,1.0608e-05,1.2975716e-05,3.3092193e-09,7.4455553e-09,3.3674956e-09,1.0378764e-08,6.086916e-09,8.374981e-09,2.0
67,67,468.94922,2499.7756,1035.7844,2705.8691,-22.506718,183.43923129953328,0.037261955,-5.7399975e-05,0.32766113,0.048012033,2.0,40,0.021546105,7.96273e-06,0,-2.4153692729822246e-06,0.17537832,0.035108704,3.0302844,0.18739247,0.086047284,5.708733,9.007128e-06,2.314308e-05,8.408522e-06,2.1583888e-05,9.861901e-06,9.5318e-06,4.8877324e-09,8.407572e-09,5.514486e-09,7.796466e-09,3.6730807e-09,2.4963989e-09,2.0
68,68,319.28494,2598.904,1413.5823,2958.4653,-28.542421,185.90823733681464,0.037266485,6.6032374e-07,0.3526311,0.08050629,2.0,41,0.021604871,7.3027295e-06,0,-2.420386190808017e-06,0.17270534,0.040002145,3.120873,0.15310298,0.010963798,1.3791318,9.647638e-06,1.755392e-05,1.820743e-05,2.1556987e-05,6.385058e-06,7.3325987e-06,1.194163e-09,7.744072e-09,6.704493e-10,7.834818e-09,7.5484957e-10,7.0869893e-10,2.0
69,69,217.43552,2718.776,1950.4578,3346.0466,-35.655766,188.11351096155704,0.03726615,-6.467735e-06,0.375278,0.12751529,2.0,41,0.021583207,6.4503606e-06,0,-2.4232774074420653e-06,0.16210543,0.054038905,2.6304858,0.16313483,0.014161834,1.4307983,8.49305e-06,1.9685056e-05,5.688006e-06,2.2950597e-05,7.431825e-06,9.493364e-06,1.2804137e-09,7.3625617e-09,4.5221893e-10,7.3174125e-09,8.2449997e-10,4.1533013e-10,2.0
70,70,148.05719,2869.8152,2701.649,3941.4143,-43.271137,190.34240349408356,0.037261285,-7.1535633e-06,0.3978888,0.18694565,2.0,41,0.021567134,5.4719276e-06,0,-2.4291592660476276e-06,0.14966434,0.048230886,2.4046206,0.17433505,0.01544037,1.6432613,9.391286e-06,1.748375e-05,6.3038374e-06,2.1530912e-05,4.7293042e-06,7.748575e-06,1.3787508e-09,6.7894685e-09,4.2699277e-10,6.4561014e-09,5.6712557e-10,4.902391e-10,2.0
71,71,100.80636,3057.4966,3765.196,4850.2563,-50.92196,192.54714642549516,0.03725126,-5.4353764e-06,0.41931906,0.2526914,2.0,41,0.021554073,4.443904e-06,0,-2.4358937547707456e-06,0.15662815,0.03749135,2.278105,0.20983219,0.011620787,1.8796335,6.2609292e-06,2.2806396e-05,7.493141e-06,1.9473358e-05,7.499817e-06,6.100547e-06,2.0313005e-09,6.125344e-09,7.4171175e-10,6.5728476e-09,6.2399264e-10,6.0931704e-10,2.0
72,72,68.616714,3301.3923,5285.609,6231.922,-58.011093,194.71380895508628,0.03724882,-6.870334e-06,0.4388289,0.31567577,2.0,41,0.021547005,3.4575216e-06,0,-2.436895729131556e-06,0.16862406,0.035175428,2.2139647,0.25293005,0.02807266,2.095507,7.021088e-06,2.2555703e-05,7.553111e-06,2.2468566e-05,6.4604337e-06,8.630554e-06,2.2326048e-09,5.8348757e-09,3.793403e-10,6.023415e-09,5.594471e-10,5.775501e-10,2.0
73,73,46.71924,3633.4817,7458.023,8296.041,-64.02507,196.81442134818644,0.037245687,-6.3821167e-06,0.45677325,0.36915293,2.0,41,0.021537513,2.5961192e-06,0,-2.443183510923354e-06,0.15808225,0.04450281,2.1602416,0.2854486,0.035241984,2.275715,6.6886755e-06,1.9168427e-05,4.9185423e-06,2.30909e-05,7.73245e-06,7.851677e-06,2.0819897e-09,4.6617217e-09,4.0154613e-10,5.2307487e-09,5.2967e-10,5.844344e-10,2.0
74,74,31.801239,4113.9487,10557.164,11330.414,-68.70998,198.89942819383577,0.037233576,-5.880839e-06,0.4740551,0.41155872,2.0,41,0.021532543,1.9004198e-06,0,-2.44449034831641e-06,0.14788356,0.036321625,2.162824,0.34429798,0.034219634,2.6634421,8.4183885e-06,2.047104e-05,6.732467e-06,1.904684e-05,5.251873e-06,7.4027103e-06,2.7048621e-09,3.792521e-09,4.739417e-10,4.470922e-09,5.493982e-10,5.279013e-10,2.0
75,75,21.656305,4843.201,14951.301,15716.17,-72.051216,201.2774786267837,0.037245817,-6.308962e-07,0.4915377,0.44485793,2.0,42,0.021549622,1.3711751e-06,0,-2.452235730139497e-06,0.15356429,0.03819415,2.1926823,0.37965682,0.013755796,0.86996,6.916967e-06,1.7875725e-05,5.5677433e-06,2.2708084e-05,6.2920676e-06,7.18288e-06,1.8184036e-09,2.9533647e-09,7.599879e-11,3.8665164e-09,2.1633158e-10,2.0154724e-10,2.0
76,76,14.74984,5905.934,21157.568,21966.4,-74.40343,203.51313665302587,0.037231416,-9.484529e-07,0.50999635,0.47313032,2.0,42,0.021530459,9.801541e-07,0,-2.454734103104948e-06,0.16637085,0.59175086,2.0415466,0.41094407,0.09787937,1.1597979,7.422783e-06,2.2097322e-05,1.2752538e-05,1.982104e-05,8.068613e-06,7.544353e-06,1.4875813e-09,2.2438438e-09,1.7764074e-10,2.9785328e-09,1.4706317e-10,1.2073026e-10,2.0
77,77,10.041743,7517.0747,29931.514,30861.01,-75.90216,205.723945158039,0.037235197,-9.704461e-07,0.52952,0.4981033,2.0,42,0.021533847,6.977687e-07,0,-2.452084468507476e-06,0.16570862,0.04982154,2.0689397,0.4272313,0.05096405,1.5343751,7.625693e-06,2.2410235e-05,8.581676e-06,1.997258e-05,8.650751e-06,5.6316517e-06,1.1033001e-09,1.5749047e-09,1.6007688e-10,2.2583693e-09,1.3977464e-10,1.4100424e-10,2.0
78,78,6.8350806,9983.05,42172.676,43338.156,-76.68218,208.3533989629068,0.0372503,-6.791876e-07,0.55213505,0.5228376,2.0,42,0.021530427,4.9680074e-07,0,-2.456967855777167e-06,0.13269813,0.029961754,1.590023,0.48687688,0.16063005,1.9376419,6.4877263e-06,1.7794864e-05,4.2256816e-06,1.965785e-05,3.3431722e-06,4.521573e-06,1.1110761e-09,1.1912624e-09,4.0503845e-10,1.5977655e-09,3.6539274e-10,3.7240885e-10,2.0
79,79,4.6544523,13661.306,59312.96,60865.906,-77.02951,211.7376432570236,0.03725681,-7.7092756e-07,0.57650346,0.54746073,2.0,42,0.021530533,3.5373716e-07,0,-2.4571747974392665e-06,0.13838941,0.033401307,1.0104965,0.47694772,0.115359746,2.1477377,5.955355e-06,1.8304634e-05,4.0300583e-06,2.0746069e-05,4.1231e-06,3.311604e-06,6.663192e-10,8.8137764e-10,1.4835339e-10,1.2261703e-09,1.6290018e-10,1.2969358e-10,2.0
80,80,3.1693728,19331.633,82983.336,85205.32,-76.886375,216.98411291951197,0.037253417,-8.783488e-08,0.60514003,0.5739899,2.0,43,0.021528857,2.5267033e-07,0,-2.452871855995277e-06,0.13760108,0.039354406,0.766105,0.48106933,0.06093852,1.7741556,5.8949354e-06,1.9553496e-05,5.4259594e-06,1.9149984e-05,3.8261005e-06,4.4441513e-06,5.3868615e-10,6.350329e-10,8.124578e-11,8.618149e-10,1.01907094e-10,8.7609524e-11,2.0
81,81,2.1581502,27461.678,115641.81,118857.78,-76.641304,223.31484004689264,0.03725712,-1.4799316e-07,0.6377105,0.603668,2.0,43,0.021528356,1.8112702e-07,0,-2.4591150449667414e-06,0.13131747,0.021255195,0.61241084,0.482168,0.09803768,1.9547746,6.618457e-06,1.7433063e-05,2.694894e-06,1.9524508e-05,4.924695e-06,2.6590353e-06,3.6944134e-10,4.84346e-10,7.2391065e-11,6.100177e-10,6.5132705e-11,4.873695e-11,2.0
82,82,1.4679656,39056.617,160591.81,165272.95,-76.3308,232.26896681883954,0.03724469,-1.00062564e-07,0.6751198,0.6374176,2.0,43,0.021530613,1.3027307e-07,0,-2.4562880281733833e-06,0.12807877,0.025884839,0.47132164,0.4779199,0.077683456,1.9292023,5.850396e-06,1.7981269e-05,2.1535966e-06,1.9409072e-05,2.0303632e-06,3.1152447e-06,2.8985123e-10,3.3380532e-10,3.129991e-11,4.320155e-10,2.9345353e-11,3.016467e-11,2.0
83,83,1.0000616,55390.777,221981.25,228787.7,-75.98915,245.07057937353966,0.037239816,-9.5091984e-08,0.7169305,0.67490757,2.0,43,0.021527775,9.409498e-08,0,-2.460884971223872e-06,0.12964575,0.01761206,1.9130014,0.48996985,0.035961315,2.5799866,5.699974e-06,1.8576258e-05,2.234141e-06,1.9492865e-05,2.1598198e-06,3.0342378e-06,2.443581e-10,2.354076e-10,1.4377697e-11,3.086179e-10,1.71781e-11,2.421304e-11,2.0
