True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
55,55,2460.7852,428565.2,3117028.8,3146352.8,-82.171394,32.32068190850259,-0.040587183,-7.0792254e-08,2.0749403e-05,2.0364438e-05,1.0,43,0.02016342,6.408506e-09,0,-8.504596745054895e-09,1.0
56,56,2129.3164,621478.44,3709425.0,3761126.0,-80.488976,33.00084106079885,-0.04051679,-7.028943e-08,2.014992e-05,1.959976e-05,1.0,43,0.020312835,5.4007323e-09,0,-8.517559900680223e-09,1.0
57,57,1843.2289,1183926.9,3821568.2,4000758.2,-72.78695,33.68095370644005,-0.04059009,2.8427323e-09,2.2594319e-05,2.061569e-05,1.0,43,0.020113975,5.0275406e-09,0,-8.526858837670398e-09,1.0
58,58,1594.4913,788209.7,4618655.5,4685430.0,-80.31533,34.36080648540519,-0.040589605,-4.81468e-08,2.1611375e-05,2.0999774e-05,1.0,43,0.020236336,4.3189923e-09,0,-8.535785849557238e-09,1.0
59,59,1380.4436,1242444.4,5395649.5,5536849.5,-77.03266,35.04069515770243,-0.04067205,1.6921636e-08,2.1367698e-05,2.0291762e-05,1.0,43,0.020231564,3.6539847e-09,0,-8.540899837148638e-09,1.0
60,60,1194.6187,1234687.6,6159757.0,6282281.5,-78.665596,35.720810869999696,-0.040551223,-7.017771e-08,2.1628543e-05,2.0793119e-05,1.0,43,0.02036447,3.2415726e-09,0,-8.550697508856483e-09,1.0
61,61,1033.3434,1442786.4,6860110.5,7010189.0,-78.12292,36.40106287563685,-0.040560745,-1.0779599e-07,2.2451448e-05,2.150043e-05,1.0,43,0.020248614,2.8884548e-09,0,-8.561271787779877e-09,1.0
62,62,894.71045,1798011.2,8206146.0,8400814.0,-77.64148,37.08081080125703,-0.040634375,-6.654625e-08,2.1676962e-05,2.0683981e-05,1.0,43,0.020379052,2.4258424e-09,0,-8.575440867900483e-09,1.0
63,63,774.2569,1907169.9,8698985.0,8905596.0,-77.634094,37.76096275355667,-0.040568214,-2.6898093e-08,2.3630151e-05,2.2546425e-05,1.0,43,0.020295355,2.2789441e-09,0,-8.587272287539255e-09,1.0
64,64,669.7856,2369454.8,9514481.0,9805084.0,-76.01572,38.44083179919107,-0.040561248,-7.924709e-08,2.497464e-05,2.3516182e-05,1.0,43,0.02022195,2.0623945e-09,0,-8.596497086500762e-09,1.0
65,65,579.81464,2911556.2,10541140.0,10935849.0,-74.55938,39.12083615148731,-0.040589362,-7.5168685e-08,2.6040143e-05,2.4194327e-05,1.0,43,0.020179704,1.84528e-09,0,-8.609758775259577e-09,1.0
66,66,501.44418,4406467.5,12478341.0,13233516.0,-70.550385,39.79818882365362,-0.040647827,-3.680549e-08,2.5435524e-05,2.261538e-05,1.0,43,0.020238444,1.5293323e-09,0,-8.625560825866321e-09,1.0
67,67,434.02762,3747370.0,13981473.0,14474957.0,-74.996,40.47820312259137,-0.04049926,-5.123826e-08,2.6227073e-05,2.4469276e-05,1.0,43,0.020290483,1.4017646e-09,0,-8.629734150553446e-09,1.0
68,68,375.6009,4661148.0,15938241.0,16605837.0,-73.69841,41.15743574153748,-0.040603355,-4.8537935e-08,2.6586009e-05,2.449133e-05,1.0,43,0.020289164,1.2218092e-09,0,-8.63851316948663e-09,1.0
69,69,325.10385,6279206.5,18430630.0,19470916.0,-71.186325,41.83667908049392,-0.040518895,-7.095992e-08,2.656182e-05,2.3799368e-05,1.0,43,0.020262904,1.0406754e-09,0,-8.650098915347095e-09,1.0
70,70,281.3503,6716686.0,22481702.0,23463606.0,-73.36584,42.51380511264142,-0.040704712,-6.965633e-08,2.5161906e-05,2.3100023e-05,1.0,43,0.020359844,8.677202e-10,0,-8.66010946215676e-09,1.0
71,71,243.36427,9054482.0,22666496.0,24408066.0,-68.225,43.19712759842514,-0.04061377,6.0644147e-09,2.88522e-05,2.4881752e-05,1.0,43,0.02024143,8.292927e-10,0,-8.663303668396046e-09,1.0
72,72,210.60631,12428874.0,25710752.0,28557306.0,-64.20034,43.87420893725357,-0.040499315,-8.455466e-08,2.9392328e-05,2.382479e-05,1.0,43,0.020216972,7.079439e-10,0,-8.681617472209377e-09,1.0
73,73,182.27473,11238312.0,26486676.0,28772272.0,-67.00846,44.54627875579172,-0.040549155,-3.1740093e-08,3.2965996e-05,2.793655e-05,1.0,43,0.02029506,7.0536865e-10,0,-8.689367164209328e-09,1.0
74,74,157.72879,14192597.0,30619796.0,33749100.0,-65.13178,45.234623775222644,-0.040580083,-3.7978772e-08,3.2953903e-05,2.7126081e-05,1.0,43,0.020226585,5.993222e-10,0,-8.699917603969413e-09,1.0
75,75,136.52892,20302886.0,33286388.0,38989624.0,-58.61908,45.906532393739326,-0.040575128,-1.0863408e-07,3.502102e-05,2.5524902e-05,1.0,43,0.020243308,5.191973e-10,0,-8.715394787853745e-09,1.0
76,76,118.14758,24281220.0,42737884.0,49153884.0,-60.39724,46.59491055979743,-0.04060941,-3.600475e-08,3.1519714e-05,2.3828277e-05,1.0,43,0.020259291,4.1216053e-10,0,-8.72280473474523e-09,1.0
77,77,102.25773,20960962.0,49799710.0,54031224.0,-67.173515,47.26133104474866,-0.040683135,4.7556235e-08,3.1253392e-05,2.6549797e-05,1.0,43,0.020351013,3.7665282e-10,0,-8.728785669682887e-09,1.0
78,78,88.4436,25282720.0,43401508.0,50228544.0,-59.777878,47.95129937087768,-0.040523555,-6.539171e-08,4.1461866e-05,3.095689e-05,1.0,43,0.020316843,4.04488e-10,0,-8.73423372625471e-09,1.0
79,79,76.54279,25960260.0,48277090.0,54814344.0,-61.731544,48.61872214928735,-0.040519174,-6.9395625e-08,4.3069987e-05,3.3409382e-05,1.0,43,0.020205088,3.686095e-10,0,-8.744820179354153e-09,1.0
80,80,66.250786,34317144.0,55288360.0,65072800.0,-58.17238,49.28698172766599,-0.040683433,5.1858127e-08,4.3450564e-05,3.1366337e-05,1.0,43,0.020261975,3.1137395e-10,0,-8.749974695374183e-09,1.0
81,81,57.329906,54688796.0,28201774.0,61532140.0,-27.279133,49.94162999879336,-0.04063255,-4.3751882e-08,9.843793e-05,2.0678131e-05,1.0,43,0.020239431,3.2892455e-10,0,-8.755567207218966e-09,1.0
82,82,49.60321,43905056.0,52650228.0,68554360.0,-50.17525,50.62634208457894,-0.040700518,5.5396484e-08,6.094107e-05,3.5945162e-05,1.0,43,0.020226426,2.9504216e-10,0,-8.764774724856212e-09,1.0
83,83,42.92585,51880856.0,54570628.0,75296590.0,-46.44742,51.33445174488588,-0.040589046,-1.496087e-08,6.794262e-05,3.568696e-05,1.0,43,0.02024899,2.6892308e-10,0,-8.773196585231001e-09,1.0
84,84,37.1518,54868876.0,58131560.0,79936670.0,-46.653854,51.978181268816115,-0.0405398,-4.2206185e-08,7.369336e-05,3.897267e-05,1.0,43,0.020232156,2.5310232e-10,0,-8.784287700627521e-09,1.0
85,85,32.150223,61447956.0,52523800.0,80836880.0,-40.522793,52.617381139163626,-0.04048538,-7.150001e-08,9.42497e-05,3.978993e-05,1.0,43,0.02025881,2.5061347e-10,0,-8.792440492029256e-09,1.0
86,86,27.835518,83660910.0,25492404.0,87458620.0,-16.946558,53.34532160041272,-0.040497117,-8.554169e-08,0.00022429007,1.9055762e-05,1.0,43,0.020241085,2.3143613e-10,0,-8.80697315013062e-09,1.0
87,87,24.082958,124720500.0,75668400.0,145879780.0,-31.24535,54.0473947270948,-0.040442713,-1.3595391e-07,8.733649e-05,2.3498205e-05,1.0,43,0.020298973,1.3914864e-10,0,-8.836214511377812e-09,1.0
88,88,20.833313,94398050.0,45535136.0,104806680.0,-25.751438,54.70177222487109,-0.040551018,-6.3384573e-09,0.00016777033,3.166872e-05,1.0,43,0.020214837,1.9287737e-10,0,-8.843171493408272e-09,1.0
89,89,18.021912,96979340.0,67223660.0,118000056.0,-34.728737,55.44773340698157,-0.040239327,-3.504991e-07,0.00013137027,4.2636057e-05,1.0,43,0.020249683,1.7160741e-10,0,-8.884043198965358e-09,1.0
90,90,15.604198,96955560.0,78504790.0,124753290.0,-38.997047,56.103023118077544,-0.040559907,-5.1387268e-08,0.00012992194,5.1448278e-05,1.0,43,0.020268666,1.6247e-10,0,-8.891162179225859e-09,1.0
91,91,13.500899,100356520.0,49559988.0,111926860.0,-26.28197,56.8509872869472,-0.040586017,-2.9002539e-08,0.00023786265,4.6635858e-05,1.0,43,0.020232107,1.8076185e-10,0,-8.897640371375785e-09,1.0
92,92,11.686608,38106572.0,1067827.0,38121532.0,-1.6051292,57.441863101674244,-0.040471423,-5.2765365e-08,0.012753541,1.0006723e-05,1.0,43,0.020005358,5.2477844e-10,0,-8.900211894800947e-09,1.0
93,93,10.113269,194268080.0,1664089.0,194275200.0,-0.4907803,58.11553206699318,-0.040424805,-1.7576969e-07,0.00945697,6.938577e-07,1.0,43,0.020308562,1.0453502e-10,0,-8.901995449340117e-09,1.0
94,94,8.748621,160850400.0,39786676.0,165698020.0,-13.893363,58.882362050091615,-0.040470853,-1.0306586e-07,0.00045723858,2.6362317e-05,1.0,43,0.02026271,1.2228699e-10,0,-8.917297039077819e-09,1.0
95,95,7.570237,147308740.0,32173590.0,150781310.0,-12.320454,59.757995131687494,-0.040604163,-5.433901e-08,0.0006534481,2.975193e-05,1.0,43,0.020239083,1.3422806e-10,0,-8.930168871831635e-09,1.0
96,96,6.554112,193840820.0,38069360.0,197543760.0,-11.111186,60.29329230377334,-0.040628266,-3.2093933e-08,0.0006378679,2.3689465e-05,1.0,43,0.020278037,1.0265086e-10,0,-8.93599256067934e-09,1.0
97,97,5.669445,19748450.0,-46745012.0,50745416.0,67.09731,60.90314334604773,-0.0407713,4.841289e-08,-0.0006005433,-0.0005095904,1.0,43,0.020107811,3.962488e-10,0,-8.943390923970649e-09,1.0
98,98,4.907347,125518480.0,36086824.0,130603016.0,-16.040054,61.59556049891398,-0.04054377,-7.015917e-08,0.0008987206,6.861445e-05,1.0,43,0.0202827,1.553004e-10,0,-8.953866816287626e-09,1.0
99,99,4.245922,132497736.0,41365564.0,138804750.0,-17.338274,62.383310669712955,-0.04055847,-5.0800658e-08,0.00090616895,8.0478225e-05,1.0,43,0.020265393,1.4599927e-10,0,-8.964047562000137e-09,1.0
100,100,3.6747382,118866310.0,-5272344.0,118983180.0,2.5397034,63.28296300579677,-0.04069287,1.8755903e-08,-0.008214667,-1.61297e-05,1.0,43,0.020178437,1.6959066e-10,0,-8.988020426174106e-09,1.0
101,101,3.180988,105597890.0,-5470927.0,105739510.0,2.9657888,64.31117550792987,-0.04060845,-3.1721484e-08,-0.009145283,-2.4481858e-05,1.0,43,0.020209745,1.9112766e-10,0,-9.00543607101757e-09,1.0
102,102,2.752818,224784740.0,-46365156.0,229516670.0,11.654649,65.49017239062232,-0.040545944,-6.6068296e-08,-0.0012469552,-5.0886883e-05,1.0,43,0.02033006,8.857771e-11,0,-9.027905475654006e-09,1.0
103,103,2.3804083,244142340.0,8958755.0,244306660.0,-2.1015146,66.84499821497593,-0.040553264,-6.984874e-08,0.00746313,1.0035655e-05,1.0,43,0.020276822,8.299742e-11,0,-9.053465340883778e-09,1.0
104,104,2.060257,140722450.0,16876614.0,141730830.0,-6.8387275,68.40131143553299,-0.04056851,-6.248188e-08,0.004577343,6.49016e-05,1.0,43,0.020234114,1.4276437e-10,0,-9.083000235273136e-09,1.0
105,105,1.7836765,115559110.0,3870254.0,115623900.0,-1.9182076,70.18968072051939,-0.040548082,-6.261687e-08,0.023054972,2.583142e-05,1.0,43,0.020197874,1.7468597e-10,0,-9.120048830807229e-09,1.0
106,106,1.5427545,53068412.0,19892686.0,56674292.0,-20.548502,72.24822129824315,-0.040488914,-1.1676919e-07,0.0051859682,0.0006389171,1.0,43,0.020429563,3.6047318e-10,0,-9.173778764763071e-09,1.0
107,107,1.3354719,156013500.0,14596573.0,156694850.0,-5.345015,74.61996949091554,-0.0405787,-4.1237758e-08,0.008164592,7.0847884e-05,1.0,43,0.020251684,1.2924282e-10,0,-9.199171649876961e-09,1.0
108,108,1.1556969,144782380.0,40076936.0,150226830.0,-15.472518,77.35142460730276,-0.040531356,-7.1302175e-08,0.0034362257,0.0002445545,1.0,43,0.020262508,1.3487941e-10,0,-9.241871216349216e-09,1.0
109,109,1.0000616,152907170.0,52317268.0,161609710.0,-18.888409,80.50112497023656,-0.040575508,-5.3793734e-08,0.0030419237,0.00031878913,1.0,43,0.020288412,1.2553955e-10,0,-9.28736204293844e-09,1.0
