True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
72,72,68.616714,3024.3794,4992.73,5837.313,-58.79434,105.89779868321784,-0.12702653,1.4196781e-05,0.46457106,0.33986178,2.0,41,0.020386687,3.4924778e-06,0,7.3744474356505335e-06,0.148388,0.04511943,3.2868564,0.25023344,0.025851618,7.801009,7.0184396e-06,2.2131673e-05,7.396114e-06,1.4870592e-05,5.2002774e-06,6.125716e-06,1.8790711e-09,6.330172e-09,1.19164e-09,5.4396474e-09,6.1920497e-10,6.953655e-10,2.0
73,73,46.71924,3342.0588,7099.0483,7846.3906,-64.790085,106.95438404005836,-0.12703095,1.4194881e-05,0.47987074,0.39281192,2.0,41,0.020383663,2.5978395e-06,0,7.375207447431522e-06,0.15384173,0.0391892,3.3075924,0.2770383,0.024003047,10.62938,8.196382e-06,1.8668785e-05,8.276985e-06,1.7125865e-05,3.615931e-06,8.800802e-06,1.5604366e-09,4.76365e-09,7.0403966e-10,4.935126e-09,7.7526097e-10,9.526422e-10,2.0
74,74,31.801239,3819.158,10086.162,10785.019,-69.260666,108.00441563656204,-0.12701386,1.3873839e-05,0.49619246,0.43397054,2.0,41,0.020378634,1.8895317e-06,0,7.3830859976484745e-06,0.1880784,0.05040511,3.307306,0.38503626,0.051143672,14.632574,5.7680136e-06,2.6949021e-05,1.0001397e-05,1.768462e-05,9.303356e-06,1.1428484e-05,1.9365147e-09,4.4423496e-09,7.885561e-10,5.2311897e-09,5.2687144e-10,7.4493994e-10,2.0
75,75,21.656305,4544.796,14287.915,14993.321,-72.35482,109.04644643273787,-0.12701051,1.488174e-05,0.5143597,0.467099,2.0,41,0.020375567,1.3589762e-06,0,7.385040448027919e-06,0.17259933,0.04716292,3.2826939,0.4057116,0.07526176,20.474592,6.8387567e-06,1.9942234e-05,9.6499725e-06,1.8109262e-05,1.0495381e-05,1.1635698e-05,1.1773772e-09,3.559113e-09,6.3556166e-10,3.8470294e-09,4.3209447e-10,7.951781e-10,2.0
76,76,14.74984,5658.0635,20222.31,20998.941,-74.368744,110.41714060449158,-0.12700984,1.375958e-06,0.5335831,0.49484456,2.0,42,0.020387968,9.709046e-07,0,7.391288587897533e-06,0.15928012,0.035076316,3.406456,0.41696793,0.032096315,14.320059,5.0864855e-06,1.4564164e-05,4.731953e-06,2.2561959e-05,9.451871e-06,9.0205685e-06,1.0019598e-09,2.4267062e-09,3.574505e-10,3.032736e-09,1.9762691e-10,2.0719881e-10,2.0
77,77,10.041743,7317.5913,28537.312,29460.572,-75.61798,111.52993615073501,-0.12701666,1.3055969e-06,0.5553898,0.5211248,2.0,42,0.020381274,6.918153e-07,0,7.389047258305014e-06,0.1728665,0.046361893,3.3514333,0.44035822,0.09148385,13.060711,1.0772423e-05,2.426368e-05,7.3056167e-06,1.3879925e-05,8.66765e-06,1.0491236e-05,1.0175711e-09,1.7260936e-09,2.8563904e-10,2.2455042e-09,1.8434769e-10,1.7204242e-10,2.0
78,78,6.8350806,9882.389,40073.117,41273.676,-76.14677,112.86943394763512,-0.12701543,9.615588e-07,0.58106315,0.5477512,2.0,42,0.020379014,4.937533e-07,0,7.390648275769561e-06,0.13472928,0.036274854,2.7896476,0.5068035,0.1317016,16.050707,5.7072684e-06,1.9608971e-05,6.6428142e-06,1.6300957e-05,2.4334468e-06,2.733091e-06,3.5732198e-10,1.5403128e-09,3.1763456e-10,1.848956e-09,2.5639993e-10,2.7113553e-10,2.0
79,79,4.6544523,13662.554,56098.074,57737.85,-76.312225,114.57963557560106,-0.12701781,1.3955469e-06,0.60954195,0.57541114,2.0,42,0.0203738,3.5286732e-07,0,7.392985270775499e-06,0.15211792,0.032178096,1.3140495,0.46582803,0.04811218,1.9760535,3.5125202e-06,2.4453717e-05,3.9016345e-06,1.6921931e-05,3.219966e-06,4.2533975e-06,4.1061488e-10,1.0129745e-09,1.260527e-10,1.2145774e-09,5.52059e-11,9.195341e-11,2.0
80,80,3.1693728,19403.986,78132.26,80505.68,-76.05288,117.56412155731232,-0.12701246,-3.450063e-08,0.64271206,0.6053745,2.0,43,0.02038391,2.531984e-07,0,7.3905737981733885e-06,0.13268012,0.026702926,0.9563711,0.46960434,0.06858776,1.2639616,5.324357e-06,1.9554387e-05,4.191979e-06,1.6374004e-05,2.2887098e-06,3.939615e-06,4.242485e-10,6.735624e-10,1.3339661e-10,8.627968e-10,8.930499e-11,5.0324873e-11,2.0
81,81,2.1581502,27508.25,108414.27,111849.71,-75.76264,120.75693618899095,-0.12701666,-8.664632e-09,0.6802241,0.6390799,2.0,43,0.020380985,1.8221759e-07,0,7.389439708108865e-06,0.13955645,0.024624404,0.7337864,0.4506113,0.14002861,1.5758246,3.775005e-06,2.2460628e-05,1.4343151e-06,1.6085227e-05,2.292289e-06,3.957188e-06,2.472733e-10,4.7652665e-10,1.1937984e-10,5.9716376e-10,6.4081754e-11,5.3231978e-11,2.0
82,82,1.4679656,39278.12,149888.25,154949.22,-75.31586,125.27192109677708,-0.12701514,5.794544e-08,0.72333026,0.676851,2.0,43,0.020377344,1.3150982e-07,0,7.395835946128298e-06,0.1277878,0.029714676,0.56749654,0.4966,0.16228724,1.992359,2.335313e-06,1.9600058e-05,1.8446361e-06,1.6375487e-05,2.298722e-06,2.4308115e-06,2.8306393e-10,3.8279768e-10,4.510152e-11,4.3446155e-10,3.7505964e-11,3.85193e-11,2.0
83,83,1.0000616,55539.31,206100.73,213452.88,-74.91839,131.72575774998404,-0.1270258,5.394046e-08,0.77217156,0.7198945,2.0,43,0.020374974,9.5454205e-08,0,7.389851498680552e-06,0.12555283,0.030357322,0.46822846,0.4724219,0.12506042,2.6567347,4.3341824e-06,1.9526407e-05,1.086049e-06,1.5688021e-05,1.8669731e-06,1.5761312e-06,2.0812346e-10,2.5697702e-10,2.9123263e-11,2.9908598e-10,2.082768e-11,2.0093899e-11,2.0
