True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,7759.311,8201.301,11290.184,-46.58626,146.10549720629933,-0.13740365,2.722385e-05,0.00012952917,6.8348825e-05,3.0,41,0.020604325,1.8249771e-06,0,3.548877222956864e-06,0.103140905,0.14359722,11.3961935,0.74987787,0.2523887,22.810593,7.574614e-06,9.054355e-06,5.5887103e-06,8.161355e-06,9.874025e-06,9.047446e-06,1.6313558e-09,3.7421763e-09,3.1273382e-09,3.1379284e-09,6.9961072e-09,8.525899e-09,3.0
95,95,101998.59,10894.083,7774.12,13383.497,-35.512012,147.31048379684216,-0.13741054,2.6488578e-05,0.00020071263,6.772328e-05,3.0,41,0.020830952,1.5564655e-06,0,3.560157816893416e-06,0.12242869,0.070196345,11.303282,0.7030356,0.10590826,20.519753,8.393789e-06,1.9965359e-05,4.741029e-06,4.0028694e-06,4.484728e-06,7.789718e-06,3.2964325e-09,6.0051786e-09,4.830125e-09,3.4107133e-09,2.238743e-09,3.7433963e-09,3.0
96,96,69449.59,13244.799,6445.252,14729.765,-25.948719,148.51549108073232,-0.1374133,2.7470189e-05,0.00035555806,6.807673e-05,3.0,41,0.020587966,1.3977118e-06,0,3.568986658809883e-06,0.11111543,0.098391056,10.695718,0.41221723,0.107869476,19.109251,1.2654687e-05,8.942814e-06,6.043467e-06,7.938107e-06,6.9117727e-06,7.186116e-06,1.8579649e-09,2.0465187e-09,1.5040241e-09,2.1938686e-09,2.0261013e-09,2.5377698e-09,3.0
97,97,47283.254,15976.556,4508.6313,16600.545,-15.759224,149.72148340471904,-0.13739641,2.760455e-05,0.0007465657,5.5069715e-05,3.0,41,0.020315543,1.2237876e-06,0,3.5782701687516387e-06,0.14019372,0.052788187,11.449307,0.67792004,0.06822697,19.975294,8.799146e-06,8.901968e-06,9.038613e-06,1.5092405e-05,1.1404521e-05,1.0815628e-05,5.570039e-10,1.3732904e-09,1.2827526e-09,2.119926e-09,7.376596e-09,2.277938e-09,3.0
98,98,32196.41,15520.679,3182.971,15843.698,-11.58949,150.7905071088171,-0.13739993,2.7584027e-05,0.0015530306,6.268047e-05,3.0,41,0.021514103,1.3578965e-06,0,3.586114090987697e-06,0.19242357,0.07545113,10.275455,0.5327272,0.10344065,16.463423,9.792547e-06,1.3572669e-05,4.3328164e-06,1.8371602e-05,1.1854816e-05,2.8785114e-05,7.4838424e-10,1.0598286e-09,1.3957594e-09,9.52953e-10,2.8159457e-09,6.0641323e-09,3.0
99,99,21915.822,15779.771,2286.2556,15944.533,-8.243946,151.99648519276525,-0.13738798,2.78061e-05,0.0031764177,6.530757e-05,3.0,41,0.020192953,1.2664499e-06,0,3.5942147454562825e-06,0.12628089,0.046854455,11.781554,0.18620405,0.08647739,18.489212,8.518087e-06,1.151094e-05,1.0210943e-05,1.36626395e-05,6.231921e-06,7.500778e-06,9.160454e-10,1.1043608e-09,2.5552382e-10,8.4620266e-10,6.2059285e-10,1.36176e-09,3.0
100,100,14919.832,15916.486,1697.681,16006.77,-6.088252,153.06548484353698,-0.13740331,2.8089757e-05,0.006283478,7.068136e-05,3.0,41,0.019959202,1.2469226e-06,0,3.601840266430574e-06,0.16365144,0.06332685,10.934425,0.26195908,0.07151001,17.082685,1.8732393e-05,1.5437341e-05,5.683234e-06,1.666421e-05,3.9210504e-06,8.192393e-06,2.3711113e-09,1.1016097e-09,7.300414e-10,9.817669e-10,9.609329e-10,6.5206457e-10,3.0
101,101,10159.962,16008.99,1262.5687,16058.7,-4.509368,154.1344905209553,-0.13739893,2.7195862e-05,0.012407178,7.669416e-05,3.0,41,0.018948795,1.1799707e-06,0,3.6107994783635603e-06,0.20272434,0.06809809,12.742963,0.2964652,0.06929983,19.96587,8.685635e-06,1.908392e-05,2.2364695e-05,1.544041e-05,7.5657786e-06,5.4880934e-06,1.3755797e-09,1.127492e-09,2.3987228e-09,1.4413568e-09,5.175268e-10,4.501063e-10,3.0
102,102,6916.754,16060.105,1021.9484,16092.587,-3.6409783,155.22019689253648,-0.13730244,2.7869552e-05,0.022515874,9.080193e-05,3.0,41,0.021583252,1.3411922e-06,0,3.6182269629095267e-06,0.17873935,0.077656195,10.641373,0.19658239,0.100662574,16.72914,1.5868238e-05,1.5560143e-05,1.194021e-05,2.2595646e-05,1.1544015e-05,6.8639833e-06,1.0767012e-09,1.5357395e-09,1.4111703e-09,8.7071833e-10,2.1360576e-10,3.866314e-10,3.0
103,103,4708.491,16126.39,935.60516,16153.508,-3.3204086,156.36084862676216,-0.13730805,2.775758e-05,0.036128152,0.000121198515,3.0,41,0.02162954,1.3389996e-06,0,3.62632037485041e-06,0.16142438,0.08145532,10.731222,0.2602741,0.06044486,16.946228,6.058681e-06,1.7000235e-05,8.829331e-06,2.2374757e-05,1.3382919e-05,1.014201e-05,4.4509973e-10,1.4199907e-09,9.814047e-10,2.3704596e-09,1.3485387e-09,6.4542105e-10,3.0
104,104,3206.0295,16181.882,963.71985,16210.554,-3.4082525,157.47669966643298,-0.13729906,2.7593358e-05,0.051511217,0.00018205713,3.0,41,0.021640973,1.3349928e-06,0,3.633791804458004e-06,0.19626106,0.13183676,10.800934,0.26231176,0.11640237,17.449066,1.251971e-05,1.9225063e-05,4.706478e-06,1.7864902e-05,2.6704989e-05,9.526211e-06,3.572279e-10,9.629985e-10,5.6544225e-10,9.826511e-10,3.018991e-09,5.9336314e-10,3.0
105,105,2182.901,16262.808,1084.168,16298.906,-3.8140075,158.59295923943864,-0.13730289,2.8315566e-05,0.06724958,0.00029755398,3.0,41,0.021646356,1.3280865e-06,0,3.6418561092942937e-06,0.15734197,0.11231217,10.802995,0.18458389,0.11476423,17.481264,1.4908767e-05,1.45352105e-05,5.2798955e-06,2.2612448e-05,7.4075856e-06,8.4505355e-06,1.6572094e-09,1.108497e-09,4.833443e-10,6.1205196e-10,6.0272987e-10,6.6250433e-10,3.0
106,106,1486.4281,16382.526,1334.8787,16436.82,-4.6582756,159.70759131902014,-0.13730709,2.8727989e-05,0.080211096,0.00052903255,3.0,41,0.021659225,1.317726e-06,0,3.6500682551458745e-06,0.14675392,0.114649005,11.004937,0.16046073,0.15651186,18.68912,8.311445e-06,1.5484271e-05,5.3285385e-06,2.0975596e-05,7.911396e-06,6.012677e-06,4.716519e-10,1.6189396e-09,7.1534695e-10,6.9403644e-10,3.6463854e-10,3.7601464e-10,3.0
107,107,1012.2657,16504.371,1700.9739,16591.793,-5.884244,160.82130161192617,-0.13729522,2.872239e-05,0.09243319,0.00097148615,3.0,41,0.021649158,1.3048112e-06,0,3.6577355757461747e-06,0.15030563,0.0803213,10.9481735,0.18330802,0.07112872,18.860298,5.1396323e-06,1.4627483e-05,1.2601234e-05,1.8754676e-05,6.437851e-06,9.469545e-06,9.025238e-10,1.2637961e-09,6.065769e-10,1.3694471e-09,4.4047768e-10,4.8709115e-10,3.0
108,108,688.8978,16697.66,2243.3462,16847.684,-7.6519217,161.93807334496523,-0.13730192,2.8142013e-05,0.10298383,0.0018259179,3.0,41,0.021652104,1.285168e-06,0,3.6658138792573898e-06,0.2515334,0.07117235,11.151425,0.46626043,0.10809005,20.851168,6.9692546e-06,1.858997e-05,9.611651e-06,1.9815016e-05,7.962906e-06,4.4034798e-05,7.399594e-10,1.2259178e-09,5.704299e-10,9.71399e-10,4.4428652e-10,5.6565166e-09,3.0
109,109,468.94922,16926.07,3005.6707,17190.867,-10.069413,163.05523315802566,-0.13730815,2.8841825e-05,0.11291533,0.0034517564,3.0,41,0.021649202,1.2593432e-06,0,3.6741841635439855e-06,0.16349895,0.20292592,11.144062,0.1578126,0.34641838,21.219494,8.491508e-06,1.8917537e-05,6.409669e-06,2.3296207e-05,8.18711e-06,1.0742483e-05,7.5418183e-10,1.1544999e-09,3.081252e-10,1.0301899e-09,4.7085025e-10,4.1501233e-10,3.0
110,110,319.28494,17250.05,4016.9966,17711.592,-13.108772,164.1722161177604,-0.13730383,2.8498449e-05,0.124090984,0.006383046,3.0,41,0.021651149,1.2224282e-06,0,3.683591508670032e-06,0.14452884,0.06821002,11.572608,0.18170568,0.11704991,25.688717,9.733564e-06,1.2687233e-05,1.26466775e-05,1.9136878e-05,3.5065625e-06,9.455206e-06,8.5852886e-10,1.0272574e-09,2.336854e-10,1.2776414e-09,8.844563e-10,4.7024296e-10,3.0
111,111,217.43552,17668.52,5471.571,18496.342,-17.20666,165.28251043715863,-0.13731311,2.8513377e-05,0.13377583,0.011706579,3.0,41,0.02165553,1.1708007e-06,0,3.6916458882051048e-06,0.14190885,0.05068753,11.572673,0.17924829,0.06873533,26.854324,6.1213705e-06,1.5147751e-05,7.310636e-06,1.9874848e-05,8.112782e-06,7.925333e-06,6.818787e-10,1.3345128e-09,3.2205552e-10,1.2094459e-09,3.8254347e-10,4.9752985e-10,3.0
112,112,148.05719,18182.094,7469.5703,19656.627,-22.333845,166.4064115038782,-0.13730033,2.8061762e-05,0.14391133,0.020781087,3.0,41,0.02165053,1.1014367e-06,0,3.7012823826165306e-06,0.7981956,0.051626835,11.411866,2.0784767,0.14832044,33.277596,8.038398e-06,1.6426244e-05,1.3375892e-05,2.338732e-05,8.0483085e-05,0.00014834372,1.0591601e-09,1.829279e-09,1.7781588e-09,2.2009539e-09,1.3377332e-08,1.7977882e-08,3.0
113,113,100.80636,18850.178,10256.319,21459.76,-28.550467,167.51715984995826,-0.1372976,2.7774371e-05,0.15393616,0.03516204,3.0,41,0.021645548,1.0086575e-06,0,3.710227278267363e-06,0.18194936,0.02919883,11.116565,0.40348008,0.10920635,36.175926,1.2893459e-05,1.2363323e-05,1.0241136e-05,2.53963e-05,9.459978e-06,1.294999e-05,1.2347809e-09,1.668032e-09,1.2445626e-09,2.337176e-09,1.3227145e-09,1.4184697e-09,3.0
114,114,68.616714,19728.64,14081.92,24238.807,-35.518505,168.89679548885033,-0.137291,2.6843443e-06,0.16471317,0.055594217,3.0,42,0.02168043,8.944512e-07,0,3.7124747511827787e-06,0.16087024,0.04853807,11.369847,0.14581458,0.015705617,5.4440246,9.692606e-06,1.5555559e-05,1.16753945e-05,2.3452658e-05,5.1756615e-06,7.2152066e-06,1.1018031e-10,9.512385e-10,8.746201e-11,8.6722146e-10,1.2133788e-10,7.815637e-11,3.0
115,115,46.71924,20789.328,19597.451,28570.2,-43.3096,169.9934203675657,-0.1373067,2.7414505e-06,0.17383003,0.08178948,3.0,42,0.021667413,7.583921e-07,0,3.7140875882504867e-06,0.15887292,0.045804515,11.336582,0.16517183,0.025996283,6.3977494,1.2386219e-05,1.7143428e-05,1.2620888e-05,2.1058097e-05,6.0177936e-06,6.144035e-06,1.6479662e-10,8.577516e-10,4.697334e-11,8.7829305e-10,1.4952768e-10,7.985306e-11,3.0
116,116,31.801239,22192.893,27425.094,35279.742,-51.019577,171.0834368726646,-0.13733052,2.5889672e-06,0.18248534,0.11027407,3.0,42,0.021658545,6.139088e-07,0,3.713727754816833e-06,0.14528388,0.074408315,12.763373,0.2049803,0.044327952,12.440258,5.031112e-06,1.7171817e-05,5.1630345e-06,2.0465473e-05,6.334725e-06,1.0691259e-05,1.2245288e-10,9.350274e-10,6.509487e-11,7.9972784e-10,1.4300958e-10,1.2718764e-10,3.0
117,117,21.656305,24137.012,38513.684,45452.164,-57.92411,172.1674623641593,-0.13731693,2.6602563e-06,0.19081861,0.13700667,3.0,42,0.021656176,4.7646085e-07,0,3.7150550719312733e-06,0.13859406,0.04898294,12.662483,0.23074758,0.037372533,15.815079,6.5620115e-06,1.1802183e-05,1.0365819e-05,2.1973508e-05,6.329656e-06,7.97684e-06,7.928406e-11,7.364566e-10,1.0475782e-10,7.7042067e-10,1.367637e-10,1.5005105e-10,3.0
118,118,14.74984,26944.426,54158.895,60491.223,-63.549335,173.29616668444942,-0.13731503,2.7106446e-06,0.19923382,0.15970477,3.0,42,0.021647528,3.578623e-07,0,3.7159839376591764e-06,0.23441173,0.07494235,11.202763,0.29074824,0.056127027,25.941874,6.51627e-06,1.9465147e-05,8.289213e-06,3.0037301e-05,1.1343452e-05,2.8011307e-05,6.993347e-11,6.0498906e-10,1.9803768e-10,6.839656e-10,2.1925273e-10,3.6593648e-10,3.0
119,119,10.041743,30987.502,76318.38,82369.414,-67.901405,174.40894847066374,-0.13731192,2.660251e-06,0.20767386,0.17828229,3.0,42,0.021643681,2.6276356e-07,0,3.7175642768454005e-06,0.14074557,0.042668927,11.345309,0.29722223,0.1025283,35.89565,9.281564e-06,1.6319498e-05,7.464048e-06,1.9434148e-05,8.866126e-06,4.053205e-06,1.408345e-10,3.8598943e-10,1.12912256e-10,6.066149e-10,1.2774652e-10,4.968664e-11,3.0
120,120,6.8350806,37296.105,107420.67,113711.04,-70.853165,176.091461510543,-0.13730231,9.567755e-08,0.21676473,0.1934457,3.0,43,0.021662816,1.9050759e-07,0,3.717488384089645e-06,0.14447905,0.0428316,9.132375,0.35990608,0.12724327,5.627421,5.2247087e-06,1.929872e-05,6.6097987e-06,2.0233681e-05,4.968751e-06,6.711947e-06,1.5132215e-10,4.3393097e-10,1.11494286e-10,4.2912007e-10,1.0029839e-10,1.03581345e-10,3.0
121,121,4.6544523,45967.758,151036.12,157876.36,-73.0724,177.8006267917699,-0.13730197,3.625273e-07,0.22639701,0.20720401,3.0,43,0.021653635,1.3715565e-07,0,3.718185543439909e-06,0.12210205,0.029675618,3.819279,0.36964348,0.16472852,4.4714537,4.06147e-06,1.577865e-05,2.3589657e-06,1.8991148e-05,3.997503e-06,5.511532e-06,1.2552567e-10,2.5115193e-10,1.08250194e-10,3.7893919e-10,7.810331e-11,6.616477e-11,3.0
122,122,3.1693728,58837.99,211882.61,219900.31,-74.480484,180.10601311456412,-0.13731082,2.2803499e-07,0.2370017,0.22003432,3.0,43,0.021649295,9.84505e-08,0,3.7172382862198422e-06,0.119530305,0.022918535,2.2248118,0.39219633,0.13350184,5.2172804,3.4039533e-06,1.474538e-05,4.289972e-06,1.9685136e-05,1.7062013e-06,3.8127985e-06,7.263225e-11,2.0975277e-10,7.048016e-11,2.8364758e-10,7.21382e-11,6.900825e-11,3.0
123,123,2.1581502,77687.72,296988.38,306981.22,-75.34075,183.29884291956841,-0.13732223,2.4022359e-07,0.24831273,0.23240973,3.0,43,0.021645783,7.0511746e-08,0,3.717359850640258e-06,0.12046117,0.01838942,1.8177329,0.38611674,0.160484,8.777135,3.2181197e-06,1.37258385e-05,1.3457725e-06,2.1020607e-05,2.4102544e-06,4.7518247e-06,5.1321683e-11,1.5596008e-10,3.4659414e-11,2.0332291e-10,4.6222245e-11,2.787538e-11,3.0
124,124,1.4679656,105637.945,415190.66,428418.78,-75.72499,187.81401838734746,-0.1373108,2.785221e-07,0.26112995,0.24525326,3.0,43,0.021645369,5.0523855e-08,0,3.7203976604508726e-06,0.12932137,0.023549704,1.4879227,0.35923716,0.13967402,17.533161,2.1042083e-06,1.552959e-05,3.2243397e-06,2.1804051e-05,4.0418763e-06,4.7805825e-06,3.028657e-11,1.03042096e-10,1.9030943e-11,1.372217e-10,1.6329207e-11,3.0699002e-11,3.0
125,125,1.0000616,145819.42,578115.44,596222.06,-75.84344,194.26878120061883,-0.13732769,2.6626023e-07,0.27528262,0.25881642,3.0,43,0.021645768,3.6304876e-08,0,3.7180341433468067e-06,0.12594888,0.011534333,0.8208177,0.43714985,0.14279151,28.161327,1.4392158e-06,1.3932439e-05,1.413783e-06,2.2337437e-05,2.5197e-06,6.0521384e-06,2.6080617e-11,9.440429e-11,1.3128068e-11,1.1831938e-10,1.9504691e-11,2.4458985e-11,3.0
