True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,1451.7489,311.53833,1484.8,-12.111709,104.31348759456887,-0.1928012,-3.727063e-07,0.003409878,0.00015011562,3.0,40,0.020979628,1.4129598e-05,0,-1.0376412362241341e-07,0.13923873,0.08006476,1.742835,1.977257e-05,1.054171e-05,1.3013788e-05,5.7808325e-06,8.0946775e-06,7.917996e-06,0.25250047,0.06299755,1.6987711,9.049273e-09,1.4877991e-08,1.1706101e-08,1.35338e-08,1.4968915e-08,1.4451641e-08,3.0
95,95,101998.59,1501.3531,228.66888,1518.6675,-8.66008,105.12850275330129,-0.19279663,1.1384483e-06,0.0068236836,0.00015470617,3.0,40,0.02099654,1.3825634e-05,0,-8.910534624591075e-08,0.14300342,0.03318617,1.7480109,1.48743575e-05,1.1276395e-05,5.135056e-06,1.4881763e-05,1.2410909e-05,9.495878e-06,0.16898713,0.038606588,1.6554193,1.2715631e-08,8.681192e-09,6.546481e-09,7.786874e-09,8.666614e-09,9.209092e-09,3.0
96,96,69449.59,1528.9836,165.55896,1537.9209,-6.1799326,105.94249095194391,-0.19278875,4.668249e-07,0.013841964,0.00016041136,3.0,40,0.020590236,1.3388359e-05,0,-1.0418047679166875e-07,0.15391497,0.044950217,1.7716458,1.3669617e-05,7.647328e-06,8.620635e-06,1.0134465e-05,1.9757883e-05,1.0864572e-05,0.16069475,0.08502229,1.7256306,5.532524e-09,1.0670711e-08,9.546011e-09,3.9416714e-09,9.740771e-09,6.731175e-09,3.0
97,97,47283.254,1543.4133,119.25997,1548.014,-4.418481,106.75648525732686,-0.19278888,-2.6301166e-06,0.028223969,0.00016751654,3.0,40,0.020416217,1.3188651e-05,0,-9.512155431179142e-08,0.13584214,0.024362404,1.7947493,1.6940996e-05,1.497063e-05,8.795251e-06,4.7283716e-06,6.8232052e-06,7.666701e-06,0.11914621,0.07233936,1.6908995,4.652953e-09,8.233681e-09,5.531243e-09,5.7533405e-09,4.6124833e-09,7.861343e-09,3.0
98,98,32196.41,1551.3641,87.87031,1553.8507,-3.2418075,107.57049020260456,-0.19278623,2.033937e-06,0.056256212,0.0001799021,3.0,40,0.020303598,1.3066634e-05,0,-1.0304590414655637e-07,0.11323996,0.0752307,1.7831714,1.2598086e-05,9.160127e-06,8.689974e-06,1.0920979e-05,6.027901e-06,6.513418e-06,0.143799,0.05304973,1.7072079,3.5655887e-09,8.2684e-09,9.5860955e-09,9.00991e-09,7.2406956e-09,5.63963e-09,3.0
99,99,21915.822,1555.0443,68.469215,1556.5509,-2.5211277,108.2495052482409,-0.19279788,-3.077852e-06,0.10606375,0.00020522537,3.0,40,0.0210582,1.3528757e-05,0,-1.094569275845332e-07,0.10038835,0.0527138,1.7520856,7.3960578e-06,9.32441e-06,1.2700038e-05,9.215205e-06,3.223789e-06,5.384656e-06,0.1269763,0.057466272,1.6708564,5.0264015e-09,6.4960375e-09,9.131998e-09,6.6300623e-09,6.6549446e-09,3.492106e-09,3.0
100,100,14919.832,1559.0327,58.96993,1560.1476,-2.1661625,108.92849357382511,-0.19280158,1.1570971e-06,0.1808946,0.00025843745,3.0,40,0.020953579,1.3430511e-05,0,-1.0793865230622322e-07,0.12426785,0.047125597,1.7599213,1.0989028e-05,1.6114713e-05,8.662735e-06,8.027802e-06,6.1744713e-06,7.854497e-06,0.12042233,0.052444927,1.6923529,7.257338e-09,9.28495e-09,3.823457e-09,8.300987e-09,3.9539567e-09,2.6119245e-09,3.0
101,101,10159.962,1561.098,55.2196,1562.0743,-2.025838,109.60748360605794,-0.19280106,-2.0331174e-06,0.28368396,0.0003545014,3.0,40,0.019965012,1.2781089e-05,0,-1.0469181828167961e-07,0.15044846,0.07370578,1.8405335,1.4210874e-05,1.0949643e-05,9.874292e-06,1.9997318e-05,3.9388638e-06,5.1672664e-06,0.16072668,0.050830014,1.7722117,5.7270335e-09,1.6276779e-08,2.3862532e-09,9.04656e-09,4.1568753e-09,3.2734355e-09,3.0
102,102,6916.754,1564.0435,59.688503,1565.182,-2.185515,110.50020650177612,-0.19287075,8.586007e-07,0.38550246,0.0005606332,3.0,40,0.020305695,1.2973376e-05,0,-1.1783775380177038e-07,0.13207303,0.06697436,1.7988083,5.108388e-06,1.5406147e-05,7.613079e-06,1.1315406e-05,9.03372e-06,9.056221e-06,0.17714958,0.089998245,1.7441255,1.3639775e-09,1.1461639e-08,5.0292233e-09,1.763201e-08,2.667619e-09,4.065203e-09,3.0
103,103,4708.491,1566.9674,71.06425,1568.578,-2.5966675,111.26483728480525,-0.19287159,-1.6973119e-06,0.47564968,0.00097628654,3.0,40,0.02035878,1.29791315e-05,0,-1.0999020401606825e-07,0.14085494,0.058370136,1.7863333,8.782296e-06,1.9481695e-05,8.147697e-06,1.1936221e-05,5.1478255e-06,9.2232285e-06,0.1473671,0.086961284,1.7138287,4.094108e-09,1.2596436e-08,2.9404628e-09,1.0484534e-08,2.7400693e-09,7.077341e-09,3.0
104,104,3206.0295,1571.4524,92.51044,1574.1731,-3.3690786,112.00670281338535,-0.19287333,-1.9025249e-06,0.5366139,0.0018532686,3.0,40,0.02038277,1.2948239e-05,0,-1.0133316875357284e-07,0.12097657,0.14700192,1.81238,5.516746e-06,1.5506872e-05,4.92539e-06,1.5199939e-05,7.1356912e-06,4.4323697e-06,0.15830652,0.09145046,1.7634121,3.1766332e-09,1.0441134e-08,3.7964427e-09,1.4314309e-08,6.402659e-09,6.233143e-09,3.0
105,105,2182.901,1578.3776,125.7192,1583.3765,-4.554046,112.75094924872974,-0.19288807,2.6495986e-06,0.5799419,0.003656111,3.0,40,0.020387646,1.2876057e-05,0,-8.970530851259342e-08,0.12307957,0.1360878,1.7971655,9.3142535e-06,1.3838038e-05,7.5700736e-06,1.4800406e-05,5.869151e-06,3.1909296e-06,0.15500082,0.1072708,1.7534525,5.3899534e-09,1.2110302e-08,8.338317e-09,1.0299636e-08,4.466299e-09,2.7744151e-09,3.0
106,106,1486.4281,1590.392,173.97725,1599.8796,-6.2429156,113.49254896389903,-0.19287394,4.067473e-06,0.61543727,0.0072776987,3.0,40,0.020394897,1.274777e-05,0,-1.0110784887036554e-07,0.14870329,0.065427765,1.8094934,5.074989e-06,2.0226433e-05,6.7339815e-06,1.4921982e-05,1.3334926e-05,2.7221397e-06,0.1400649,0.06307768,1.779712,1.7114646e-09,1.1124352e-08,5.560588e-09,6.6898616e-09,8.387267e-09,4.814476e-09,3.0
107,107,1012.2657,1607.6088,240.83669,1625.5486,-8.520147,114.23532265253016,-0.19285654,1.2690213e-06,0.6528343,0.014330071,3.0,40,0.020387953,1.2542198e-05,0,-9.861563671709127e-08,0.1432697,0.06693911,1.8387368,5.9149966e-06,1.606024e-05,8.775047e-06,1.3462445e-05,8.523879e-06,1.4028904e-05,0.14868797,0.086265765,1.8209693,3.779852e-09,1.0427735e-08,4.297226e-09,1.0573666e-08,4.775244e-09,6.220607e-09,3.0
108,108,688.8978,1639.368,331.90396,1672.629,-11.445312,114.98009908790118,-0.19284597,9.869542e-06,0.69606996,0.027408073,3.0,40,0.020392112,1.2191653e-05,0,-1.068032992829981e-07,0.14364374,0.060735896,1.7936935,3.952668e-06,1.4366304e-05,1.4990026e-05,1.7507038e-05,6.1273972e-06,4.894599e-06,0.16576205,0.085565045,1.871635,3.0514722e-09,1.1280214e-08,5.2240305e-09,1.3472577e-08,3.2805534e-09,5.2018527e-09,3.0
109,109,468.94922,1686.3641,453.16852,1746.1918,-15.041475,115.72522642996046,-0.19284654,4.9629402e-06,0.74891853,0.05043943,3.0,40,0.0203936,1.1678901e-05,0,-9.608923775633116e-08,0.16973509,0.044479907,1.79746,9.831271e-06,2.2442098e-05,9.017382e-06,1.834098e-05,8.651703e-06,7.5116504e-06,0.15112235,0.044007502,1.9254506,6.5958683e-09,1.2421771e-08,2.873458e-09,8.933255e-09,2.7578517e-09,3.793589e-09,3.0
110,110,319.28494,1753.0817,608.9961,1855.8479,-19.156513,116.47020691868966,-0.19284987,5.951727e-06,0.818516,0.088139676,3.0,40,0.020389454,1.0986598e-05,0,-1.0771877772089371e-07,0.11400942,0.056057725,1.8166916,7.708155e-06,7.9791025e-06,9.623914e-06,6.4409087e-06,1.3604752e-05,5.8847318e-06,0.22779416,0.0698161,2.0882442,9.672416e-10,1.666934e-08,6.3546333e-09,1.1062153e-08,5.8184404e-09,9.031633e-09,3.0
111,111,217.43552,1839.8175,807.49384,2009.2224,-23.696617,117.21054204719258,-0.19284974,7.2016705e-06,0.9064638,0.1464107,3.0,40,0.020383343,1.0144891e-05,0,-1.1887628701116013e-07,0.11960759,0.044976756,1.7947376,7.947519e-06,1.34557085e-05,6.1980027e-06,1.2325849e-05,5.864807e-06,9.2067885e-06,0.21121363,0.04402997,2.2313213,7.206583e-09,1.1951345e-08,5.5039893e-09,1.4028349e-08,4.048173e-09,3.0382437e-09,3.0
112,112,148.05719,1945.2114,1066.4489,2218.369,-28.733456,117.96040264281328,-0.19284174,1.1903007e-05,1.007977,0.23295023,3.0,40,0.020387547,9.190332e-06,0,-1.1647199401312807e-07,0.1461324,0.052654125,1.827496,7.54484e-06,1.9837567e-05,7.4638947e-06,1.4963322e-05,6.377068e-06,7.7176965e-06,0.17641814,0.09333151,2.4659233,4.984295e-09,6.9632695e-09,4.506301e-09,1.2021885e-08,2.9171132e-09,2.164158e-09,3.0
113,113,100.80636,2061.9634,1413.051,2499.6812,-34.422607,118.95118460987578,-0.19283848,5.1781585e-06,1.1173117,0.35704327,3.0,41,0.020411016,8.165448e-06,0,-1.1749253335024592e-07,0.1694766,0.062474832,1.8832844,8.29191e-06,1.920604e-05,1.67938e-05,1.2714579e-05,1.2187815e-05,7.59232e-06,0.15186056,0.017037136,0.4712702,1.6981981e-09,8.47507e-09,1.6688735e-09,8.614819e-09,6.529905e-10,9.1359487e-10,3.0
114,114,68.616714,2192.102,1899.7909,2900.7786,-40.91392,119.6898077649821,-0.19284041,3.9312604e-06,1.2209122,0.52368104,3.0,41,0.020402567,7.03348e-06,0,-1.2110691276868123e-07,0.1320577,0.06849954,1.868752,1.356452e-05,1.2432706e-05,7.4446016e-06,1.4849198e-05,7.987184e-06,3.977248e-06,0.17494272,0.018921316,0.546923,1.8875648e-09,8.6204475e-09,1.4197062e-09,8.371632e-09,4.225258e-10,8.9277896e-10,3.0
115,115,46.71924,2339.6448,2591.4084,3491.3228,-47.9228,120.393402278336,-0.19285576,5.2266155e-06,1.3145846,0.72423625,3.0,41,0.02039741,5.8423157e-06,0,-1.2142004920064803e-07,0.12956406,0.03914985,1.8633386,3.6188217e-06,2.1158225e-05,7.2791645e-06,1.0366674e-05,4.9921737e-06,6.459187e-06,0.1996591,0.022629287,0.6537156,1.3508704e-09,8.084133e-09,1.4940392e-09,7.942177e-09,1.5882511e-09,4.655056e-10,3.0
116,116,31.801239,2515.2188,3588.4426,4382.151,-54.972538,121.09243076489656,-0.19283965,4.6722093e-06,1.3946656,0.93520635,3.0,41,0.020386413,4.6521477e-06,0,-1.2528294522631554e-07,0.13278382,0.04766289,1.8923784,6.7786423e-06,1.7407387e-05,7.363568e-06,1.5541378e-05,3.6465312e-06,5.9813733e-06,0.20913672,0.02402218,0.8238862,1.8004388e-09,6.3063705e-09,1.7088158e-09,6.8637536e-09,4.5207268e-10,9.269946e-10,3.0
117,117,21.656305,2744.5369,5024.304,5725.043,-61.354332,121.78646901118918,-0.19283395,3.865824e-06,1.4627155,1.1265597,3.0,41,0.020391567,3.5618189e-06,0,-1.256814707665607e-07,0.15835872,0.051304657,1.8750609,5.464282e-06,1.9870045e-05,6.854557e-06,1.8380615e-05,5.992753e-06,1.3559787e-05,0.244499,0.066478275,1.0990461,1.478104e-09,5.4941536e-09,1.0620389e-09,6.1997936e-09,7.622469e-10,1.3963454e-09,3.0
118,118,14.74984,3063.5125,7078.26,7712.773,-66.596756,122.5141757124511,-0.19284108,3.932987e-06,1.524426,1.2839208,3.0,41,0.020383384,2.6428088e-06,0,-1.2363043297816035e-07,0.12793082,0.036237914,1.8685169,5.1497573e-06,8.032204e-06,6.204892e-06,1.7658216e-05,1.3502267e-05,6.411079e-06,0.2837976,0.036725916,1.4645213,1.8858595e-09,5.1350733e-09,5.0271926e-10,4.9660698e-09,7.9793583e-10,7.105986e-10,3.0
119,119,10.041743,3542.8943,10009.536,10618.047,-70.508484,123.2299527064315,-0.19284561,4.2913584e-06,1.5834234,1.4071348,3.0,41,0.020374103,1.9188183e-06,0,-1.2481341942324458e-07,0.14534736,0.05887601,1.8668066,1.4164011e-05,1.5866926e-05,9.140221e-06,1.32509e-05,9.203901e-06,6.8158006e-06,0.32861748,0.13476822,2.04459,1.3797062e-09,3.1345058e-09,1.2411532e-09,4.9120263e-09,9.881895e-10,9.341435e-10,3.0
120,120,6.8350806,4256.235,14179.563,14804.579,-73.291985,124.46841993855196,-0.19283491,3.2483211e-07,1.642153,1.506424,3.0,42,0.020383757,1.3768548e-06,0,-1.1227739518974368e-07,0.12331009,0.033842247,1.308823,3.443238e-06,1.644331e-05,7.752986e-06,1.15740095e-05,9.031898e-06,6.645548e-06,0.36645967,0.06344666,0.7422005,7.2216977e-10,3.1869205e-09,7.1993767e-10,3.6308776e-09,5.932007e-10,5.4899146e-10,3.0
121,121,4.6544523,5363.249,20052.39,20757.234,-75.026054,125.62063074002072,-0.19282816,1.3969387e-06,1.7052395,1.5913976,3.0,42,0.020382203,9.819325e-07,0,-1.2509149056156667e-07,0.10603619,0.02631284,1.1024562,4.4572207e-06,1.4440138e-05,6.3545526e-06,1.3073166e-05,2.561116e-06,2.9134783e-06,0.38336805,0.23752631,1.0744339,7.941285e-10,2.0403936e-09,9.737949e-10,2.6566354e-09,8.0201845e-10,5.299364e-10,3.0
122,122,3.1693728,7079.7056,28263.818,29137.016,-75.93752,127.1730454270728,-0.19282956,1.0784084e-06,1.7767076,1.6718122,3.0,42,0.020382283,6.995323e-07,0,-1.1917662755543448e-07,0.117794394,0.023182275,0.8451005,3.40294e-06,1.7551396e-05,4.474855e-06,1.3405152e-05,4.5969873e-06,3.2880762e-06,0.42543676,0.13890135,1.3132701,6.587432e-10,1.6999088e-09,5.9498473e-10,2.194414e-09,2.96437e-10,2.054815e-10,3.0
123,123,2.1581502,9632.327,39690.234,40842.336,-76.35876,129.32503686260316,-0.19282913,8.5985533e-07,1.8580389,1.7546923,3.0,42,0.020376265,4.989006e-07,0,-1.094630838188348e-07,0.11724731,0.033780765,0.6616251,6.2745817e-06,1.709944e-05,7.022229e-06,1.3409081e-05,2.2822594e-06,1.2989506e-06,0.39702192,0.06611411,1.6911732,1.5942911e-10,1.1409024e-09,3.4299794e-10,1.5009134e-09,2.559284e-10,3.0193364e-10,3.0
124,124,1.4679656,13572.221,55589.75,57222.598,-76.27967,133.778034060786,-0.19285049,2.4337325e-07,1.9503363,1.8406186,3.0,43,0.020382818,3.5620224e-07,0,-1.2626741624080435e-07,0.10590061,0.036369,0.5426164,3.5593266e-06,1.3248183e-05,3.4330947e-06,1.5713666e-05,2.3129965e-06,1.5422311e-06,0.41612002,0.044206467,1.2747833,3.2102931e-10,8.078566e-10,2.548535e-10,1.1446991e-09,1.0444386e-10,2.0496889e-10,3.0
125,125,1.0000616,19572.793,77428.96,79864.5,-75.813736,138.12164973378458,-0.19284844,3.7299696e-07,2.0553696,1.9319204,3.0,43,0.020381628,2.552026e-07,0,-1.1299285192002313e-07,0.105890475,0.022736894,0.4590539,4.847808e-06,1.3559125e-05,5.043829e-06,1.4788561e-05,2.834114e-06,1.6814255e-06,0.39099914,0.17162925,1.6818987,3.1187505e-10,5.276791e-10,1.862759e-10,7.0993716e-10,1.3308304e-10,1.5855997e-10,3.0
