True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
52,52,149820.0,2739.9963,1055.4062,2936.2327,-21.06595,155.4724983445194,-0.0200082,-0.00034403754,0.0010065392,0.00013004363,2.0,40,0.021236138,7.2324437e-06,0,-2.652015542395106e-05,0.108623125,0.09020457,1.7381805,0.30021763,0.19856471,3.385254,9.5946425e-06,1.2526462e-05,5.23524e-06,1.2610784e-05,3.9013225e-06,4.9833498e-06,3.939041e-09,8.984975e-09,9.823051e-09,6.5659758e-09,6.3212995e-09,1.2278512e-08,2.0
53,53,101998.59,3002.8796,765.8846,3099.0105,-14.308244,157.7364914920472,-0.020007249,-0.00034996757,0.002037336,0.00012443517,2.0,40,0.020666257,6.668663e-06,0,-2.674539897297114e-05,0.12016137,0.066075586,1.7613065,0.25977972,0.16834274,3.487434,7.3455235e-06,1.6463831e-05,7.638155e-06,9.118914e-06,6.1626215e-06,6.063385e-06,4.366412e-09,1.0806538e-08,6.5049313e-09,6.2948224e-09,4.827499e-09,4.844522e-09,2.0
54,54,69449.59,3126.924,596.9649,3183.3977,-10.80835,160.00049383958685,-0.020010231,-0.000354872,0.0038388544,0.00013499492,2.0,40,0.020507853,6.4421274e-06,0,-2.6974791319826383e-05,0.104252174,0.07266467,1.7706956,0.24456841,0.17149104,3.5158696,1.0200907e-05,1.2025943e-05,7.5090484e-06,8.264444e-06,6.178641e-06,4.1196718e-06,4.9300177e-09,4.3617048e-09,8.345342e-09,3.558337e-09,6.5536465e-09,8.027509e-09,2.0
55,55,47283.254,3181.7593,409.98184,3208.0645,-7.342323,162.26448864044505,-0.020012915,-0.00035043378,0.008210095,0.0001340884,2.0,40,0.020283913,6.3227885e-06,0,-2.7192019155177857e-05,0.11615309,0.038523063,1.7744392,0.18551517,0.11192074,3.5353866,7.936647e-06,1.4945945e-05,7.949429e-06,6.9699067e-06,8.543562e-06,5.9100803e-06,3.943136e-09,3.165753e-09,5.7358847e-09,4.2417336e-09,5.0630558e-09,3.1732192e-09,2.0
56,56,32196.41,3222.4197,304.1941,3236.7456,-5.3926997,164.392504341522,-0.020017873,-0.0003430492,0.016250318,0.0001435312,2.0,40,0.021232562,6.5598488e-06,0,-2.740427330070583e-05,0.12700354,0.048906386,1.7120682,0.15261756,0.12918511,3.3226972,8.855424e-06,1.991822e-05,8.96114e-06,5.5108844e-06,5.5335145e-06,6.0136513e-06,4.238382e-09,3.8094337e-09,3.4416627e-09,4.2025574e-09,4.1324886e-09,3.2676484e-09,2.0
57,57,21915.822,3264.7014,232.69785,3272.984,-4.0769715,166.52049286928377,-0.020014351,-0.0003378837,0.031208292,0.00015774913,2.0,40,0.021473154,6.5607273e-06,0,-2.759995431053201e-05,0.13464458,0.05056919,1.6816353,0.19106394,0.0958076,3.359333,1.20447185e-05,1.861716e-05,7.464628e-06,1.1509704e-05,8.325864e-06,4.397676e-06,3.826095e-09,4.860607e-09,7.2324657e-09,3.0447769e-09,4.483621e-09,4.4707615e-09,2.0
58,58,14919.832,3281.3445,188.34734,3286.7456,-3.285141,168.6484983570117,-0.02001312,-0.000338928,0.05663654,0.00018598739,2.0,40,0.021098034,6.4191263e-06,0,-2.7798950030480836e-05,0.14237684,0.04052221,1.7197436,0.21597314,0.08002913,3.439726,7.1787636e-06,1.7762526e-05,1.2713014e-05,1.4074759e-05,7.5389303e-06,7.556307e-06,2.7602765e-09,6.0985297e-09,5.5141847e-09,6.6987087e-09,5.639271e-09,4.166541e-09,2.0
59,59,10159.962,3290.9553,151.40126,3294.436,-2.6340501,170.77650659144274,-0.02000453,-0.0003417625,0.10346622,0.00021852211,2.0,40,0.020004215,6.0721213e-06,0,-2.8000439023408186e-05,0.15973704,0.037756123,1.8118236,0.22420079,0.11372895,3.6767497,6.7767123e-06,2.235033e-05,6.3516286e-06,1.8181141e-05,5.551355e-06,5.9497784e-06,6.0315846e-09,6.8517054e-09,4.7514277e-09,5.5039635e-09,3.1860106e-09,4.193003e-09,2.0
60,60,6916.754,3304.283,143.59431,3307.4016,-2.4883387,173.05421365963412,-0.019968055,-0.00034355267,0.16024356,0.00030205163,2.0,40,0.020246504,6.121574e-06,0,-2.8206265835254777e-05,0.12931512,0.06974019,1.7700546,0.19532241,0.09448971,3.5937548,5.61082e-06,1.690026e-05,9.00197e-06,1.3122084e-05,5.653577e-06,7.5122857e-06,3.4170968e-09,5.020997e-09,7.528402e-09,4.4110857e-09,2.330573e-09,3.3176863e-09,2.0
61,61,4708.491,3320.962,153.9985,3324.5305,-2.6549983,175.296851019506,-0.01998071,-0.00034353405,0.2194936,0.00047097108,2.0,40,0.020269502,6.096952e-06,0,-2.8414855991312025e-05,0.14162415,0.071736544,1.7854753,0.21722221,0.117554925,3.6004016,9.939703e-06,1.7397906e-05,5.740916e-06,1.46535485e-05,8.577365e-06,5.033784e-06,4.145896e-09,5.3341416e-09,4.8260844e-09,5.9994782e-09,6.3477192e-09,3.2733904e-09,2.0
62,62,3206.0295,3336.5388,178.22334,3341.2954,-3.0575848,177.5137145648041,-0.019976852,-0.00034925897,0.27854028,0.0007924784,2.0,40,0.020271704,6.067019e-06,0,-2.8629510165667652e-05,0.13082841,0.11779286,1.7935165,0.17910369,0.13699158,3.6302633,9.046372e-06,1.3608326e-05,6.09842e-06,1.38492405e-05,7.654296e-06,8.1095095e-06,5.0244076e-09,3.5387462e-09,4.530415e-09,3.8593946e-09,4.6573208e-09,3.4766725e-09,2.0
63,63,2182.901,3356.1868,223.79333,3363.64,-3.814883,179.73097347011208,-0.019970888,-0.00034657365,0.3257909,0.0014421628,2.0,40,0.020280063,6.029202e-06,0,-2.8841139390333057e-05,0.13427594,0.101673454,1.791849,0.20179302,0.14571398,3.656912,5.8719484e-06,1.7208335e-05,8.493047e-06,1.45031445e-05,6.513395e-06,6.278846e-06,4.973024e-09,3.9728096e-09,6.0591048e-09,4.9949676e-09,3.9745123e-09,3.6645342e-09,2.0
64,64,1486.4281,3379.1292,291.19815,3391.653,-4.9253244,181.94655832197168,-0.019969098,-0.0003508254,0.3676949,0.0027104537,2.0,40,0.020280482,5.9795275e-06,0,-2.905900713501074e-05,0.122708656,0.04940592,1.7724031,0.23571017,0.1301715,3.713688,8.322353e-06,1.4974964e-05,5.0168424e-06,1.167963e-05,7.2566268e-06,6.389404e-06,7.0842248e-09,5.3498064e-09,4.0939403e-09,6.0017733e-09,4.9528266e-09,3.988145e-09,2.0
65,65,1012.2657,3413.054,380.33478,3434.18,-6.3585405,184.4092945722805,-0.019975921,-2.3329707e-05,0.41338962,0.005070439,2.0,41,0.020313377,5.915059e-06,0,-2.910380492897073e-05,0.1291359,0.065456405,1.8932655,0.1188708,0.052259803,0.5979718,7.3572774e-06,1.931731e-05,6.5957497e-06,1.11077325e-05,6.7747183e-06,4.949311e-06,6.1946304e-10,5.116123e-09,9.678429e-10,4.5698973e-09,5.030675e-10,5.8011607e-10,2.0
66,66,688.8978,3448.9822,524.97955,3488.7078,-8.654725,186.6270860109653,-0.019972567,-3.5916175e-05,0.4400712,0.009965028,2.0,41,0.020319693,5.824418e-06,0,-2.9121908654256307e-05,0.12963562,0.04577256,1.8844258,0.11707054,0.013450053,0.59800017,1.0205869e-05,1.6514361e-05,5.3522544e-06,1.0789766e-05,6.3659195e-06,7.701384e-06,6.809795e-10,4.723081e-09,6.9366135e-10,4.646977e-09,5.238509e-10,8.067285e-10,2.0
67,67,468.94922,3493.7703,729.81964,3569.183,-11.798947,188.84519128964166,-0.019959146,-3.439743e-05,0.4650276,0.0194434,2.0,41,0.020312613,5.69111e-06,0,-2.9144937230378573e-05,0.14524657,0.041109215,1.9002367,0.12330363,0.024057033,0.6178693,8.393512e-06,2.0745487e-05,5.7723696e-06,1.4585563e-05,5.485086e-06,5.149597e-06,6.2379346e-10,4.799175e-09,1.0348938e-09,4.820868e-09,5.1571114e-10,7.3282075e-10,2.0
68,68,319.28494,3552.064,1017.4083,3694.899,-15.983162,191.063210061664,-0.019974,-3.454484e-05,0.48994398,0.037147693,2.0,41,0.02031609,5.4984157e-06,0,-2.9169583063805172e-05,0.15161154,0.05293,1.9160262,0.12541187,0.016932625,0.6325498,8.668128e-06,1.6140733e-05,1.6908143e-05,1.3016812e-05,5.7852535e-06,6.007796e-06,4.7762905e-10,4.7948383e-09,8.853908e-10,4.7062763e-09,3.8469106e-10,7.5428686e-10,2.0
69,69,217.43552,3621.8901,1424.9727,3892.1248,-21.476334,193.26853448638576,-0.019957023,-3.381346e-05,0.5136687,0.06885297,2.0,41,0.020309096,5.217997e-06,0,-2.9195854651006206e-05,0.12901574,0.047340173,1.8961728,0.13328788,0.014100423,0.6684143,7.855566e-06,1.6698756e-05,6.054561e-06,1.2388476e-05,5.276561e-06,6.2785566e-06,8.090231e-10,4.6835873e-09,8.400661e-10,4.8677427e-09,4.4524795e-10,7.4263545e-10,2.0
70,70,148.05719,3711.249,2004.8109,4218.132,-28.377848,195.49836883231183,-0.019976666,-3.400563e-05,0.5361882,0.121122204,2.0,41,0.020300604,4.8127004e-06,0,-2.9210271368771624e-05,0.12810186,0.065183386,1.902003,0.14690885,0.018085917,0.7274433,6.349904e-06,1.926825e-05,5.3786175e-06,1.2466063e-05,5.009406e-06,4.9433856e-06,9.868361e-10,4.851883e-09,4.493568e-10,4.875124e-09,6.3743705e-10,7.376031e-10,2.0
71,71,100.80636,3828.8997,2832.2402,4762.5684,-36.490364,197.70716584389447,-0.019973721,-3.4634406e-05,0.55744517,0.19714232,2.0,41,0.020295031,4.261363e-06,0,-2.9228025436024837e-05,0.11322723,0.053157467,1.8979508,0.1665314,0.018776452,0.8212837,6.9835164e-06,1.4137116e-05,5.664951e-06,1.2096243e-05,5.215364e-06,4.9779132e-06,1.5739817e-09,4.8660955e-09,3.7042217e-10,4.7901025e-09,5.850814e-10,5.398271e-10,2.0
72,72,68.616714,3989.5088,4019.56,5663.3066,-45.21498,199.87379568017786,-0.01995145,-3.3667944e-05,0.5770477,0.290689,2.0,41,0.020295164,3.5836244e-06,0,-2.924794583479277e-05,0.12321584,0.0372557,1.8918169,0.19029763,0.026173064,0.97575366,7.83585e-06,1.6624708e-05,5.5310134e-06,1.1729076e-05,6.2882987e-06,5.5008713e-06,1.6757165e-09,4.7027644e-09,6.374672e-10,4.455286e-09,5.556523e-10,5.506925e-10,2.0
73,73,46.71924,4212.0576,5717.4775,7101.477,-53.620975,201.97438439322286,-0.019956388,-3.230037e-05,0.5958266,0.3862171,2.0,41,0.020285055,2.8564557e-06,0,-2.926812575290023e-05,0.116849266,0.046335097,1.8878537,0.22851075,0.03481773,1.2271017,7.356866e-06,1.5463771e-05,4.5471097e-06,1.2591714e-05,4.1792337e-06,5.437963e-06,2.1106996e-09,4.178867e-09,8.7556296e-10,4.3400172e-09,3.7486017e-10,6.6858247e-10,2.0
74,74,31.801239,4537.909,8148.691,9327.046,-60.887085,204.0594401989656,-0.019959912,-3.2208955e-05,0.6141695,0.46878716,2.0,41,0.020281412,2.1744731e-06,0,-2.928826307071722e-05,0.12931344,0.044145137,1.9034797,0.265058,0.05284688,1.6153147,8.8769475e-06,1.7122755e-05,5.2213e-06,1.1477056e-05,6.3676457e-06,6.042332e-06,1.6211325e-09,3.4270615e-09,5.553969e-10,4.1021293e-09,5.997951e-10,9.678943e-10,2.0
75,75,21.656305,5032.2705,11618.504,12661.492,-66.58133,206.13048411064665,-0.019960899,-3.2559743e-05,0.63253653,0.53261846,2.0,41,0.020279137,1.6016388e-06,0,-2.930949680982192e-05,0.12892154,0.034345213,1.9027919,0.32186717,0.0449968,2.1711469,4.5282395e-06,1.8369374e-05,5.9046215e-06,1.0742893e-05,5.7475845e-06,7.294835e-06,1.4995915e-09,3.0927707e-09,3.8304662e-10,3.6067098e-09,6.0283867e-10,7.802163e-10,2.0
76,76,14.74984,5774.8257,16548.496,17527.16,-70.76286,208.6081807349983,-0.01998332,-3.277955e-06,0.65204006,0.58125705,2.0,42,0.020289058,1.1575781e-06,0,-2.930590786463573e-05,0.14129624,0.08284182,1.8814535,0.35981008,0.023225961,0.5732677,1.1071003e-05,1.8904924e-05,7.383503e-06,1.2048223e-05,4.46808e-06,6.3468183e-06,1.522383e-09,2.441177e-09,1.9921714e-10,2.9614489e-09,2.0055017e-10,4.0706535e-10,2.0
77,77,10.041743,6987.562,23496.273,24513.28,-73.438034,210.8189131866966,-0.019963956,-3.202429e-06,0.6745467,0.6197366,2.0,42,0.020281646,8.2737387e-07,0,-2.9310442370561456e-05,0.12950872,0.04851669,1.8876194,0.39319393,0.03424922,0.80003864,8.036594e-06,1.8991741e-05,4.989734e-06,1.0936011e-05,5.670158e-06,6.9723123e-06,1.2903906e-09,1.7447793e-09,1.8349335e-10,2.3962485e-09,1.3636453e-10,2.0665025e-10,2.0
78,78,6.8350806,8805.079,33268.793,34414.27,-75.17572,213.44845496487687,-0.019963201,-3.7891439e-06,0.6999055,0.6540883,2.0,42,0.020280734,5.8931175e-07,0,-2.9310505817208043e-05,0.11797441,0.030111535,1.4259593,0.47341314,0.15464963,1.1150116,8.118315e-06,1.7206065e-05,3.4917682e-06,1.2243464e-05,4.7905387e-06,3.0476642e-06,7.022046e-10,1.720437e-09,3.9838208e-10,1.8727127e-09,4.290741e-10,4.1063816e-10,2.0
79,79,4.6544523,11550.644,46848.37,48251.293,-76.14974,216.83256659228937,-0.019979803,-3.4313173e-06,0.72988933,0.68806285,2.0,42,0.020278785,4.2027443e-07,0,-2.9308000776212995e-05,0.1095791,0.034816988,0.95749694,0.46851164,0.11730738,1.3147682,6.901193e-06,1.4644524e-05,2.8776492e-06,1.3200843e-05,3.9221177e-06,3.3171161e-06,7.801016e-10,1.0209368e-09,3.4636435e-10,1.3636141e-09,2.3844868e-10,2.711668e-10,2.0
80,80,3.1693728,15644.912,65720.39,67556.89,-76.60981,222.07812105477205,-0.019968513,-5.080247e-07,0.76409376,0.72311544,2.0,43,0.020283997,3.002506e-07,0,-2.931242401188744e-05,0.106083654,0.023318278,0.7255891,0.45945716,0.08965367,0.97802633,6.4530873e-06,1.6306793e-05,3.1209465e-06,1.12692605e-05,2.4721498e-06,2.2933027e-06,5.750103e-10,7.247509e-10,1.3198766e-10,9.775756e-10,1.3026341e-10,1.8086134e-10,2.0
81,81,2.1581502,21355.287,91839.25,94289.43,-76.90969,228.40898746217135,-0.019973386,-3.856162e-07,0.80299,0.76179963,2.0,43,0.02028063,2.1508912e-07,0,-2.9313351711114594e-05,0.105324894,0.033592433,0.5742416,0.468014,0.094216555,1.3518734,5.205337e-06,1.6908434e-05,1.1726326e-06,1.0939981e-05,2.6668215e-06,1.6847686e-06,4.1411594e-10,5.373303e-10,7.9724456e-11,7.204026e-10,7.642682e-11,8.033169e-11,2.0
82,82,1.4679656,29326.307,128144.58,131457.47,-77.10965,237.36379562085494,-0.01996266,-3.8288934e-07,0.8460656,0.8039591,2.0,43,0.020278988,1.5426274e-07,0,-2.9316480122000332e-05,0.10588877,0.032521024,0.45539913,0.47381625,0.07208804,1.5437738,5.5005653e-06,1.755451e-05,1.9727674e-06,1.0163159e-05,1.2335195e-06,1.9724216e-06,3.4111733e-10,3.742107e-10,4.78039e-11,5.159771e-10,4.493667e-11,6.2380545e-11,2.0
83,83,1.0000616,40032.29,178678.88,183108.5,-77.37165,250.16559254881577,-0.019990018,-3.8888732e-07,0.8906768,0.8481049,2.0,43,0.020278066,1.1074345e-07,0,-2.931439007149311e-05,0.10899433,0.040562917,0.41368172,0.48889288,0.09134803,2.40937,5.610757e-06,1.669871e-05,1.8709792e-06,1.2642391e-05,1.4401616e-06,1.7067858e-06,2.9514746e-10,2.8286545e-10,3.7475273e-11,3.4295308e-10,2.801684e-11,5.7048533e-11,2.0
