True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
52,52,149820.0,2404.2642,784.93475,2529.1519,-18.080622,150.60549320667633,-0.067796685,0.00011611599,0.0013533707,0.00013035692,2.0,40,0.020965792,8.289653e-06,0,2.954808648876944e-06,0.11677664,0.058795355,1.8299441,0.34148085,0.1090812,2.8733253,7.8739595e-06,1.697565e-05,7.669919e-06,7.750488e-06,4.7852254e-06,6.880675e-06,1.4704486e-08,1.2275229e-08,8.51395e-09,6.9475132e-09,9.207944e-09,1.2813714e-08,2.0
53,53,101998.59,2560.641,607.9016,2631.8105,-13.35491,152.86949310087948,-0.067784056,0.00011510914,0.0025668037,0.0001369462,2.0,40,0.020899428,7.941084e-06,0,3.0473445577711496e-06,0.13363767,0.050031636,1.8415687,0.3559988,0.077236585,2.93711,8.005247e-06,2.0484767e-05,7.939261e-06,7.47097e-06,7.143499e-06,6.8949516e-06,1.422755e-08,1.2744085e-08,9.714223e-09,1.137029e-08,7.8556655e-09,7.333968e-09,2.0
54,54,69449.59,2655.5793,460.62012,2695.2314,-9.8402605,155.1345039284497,-0.067806385,0.00012344337,0.0049751657,0.0001453119,2.0,40,0.02056725,7.630977e-06,0,3.1182020176787797e-06,0.099869,0.05395588,1.8601812,0.28846613,0.07763404,3.0211864,7.1508416e-06,7.162096e-06,8.420682e-06,7.148112e-06,1.0077836e-05,6.872471e-06,1.3498969e-08,5.0880824e-09,3.2706333e-09,1.0595475e-08,9.932837e-09,4.847287e-09,2.0
55,55,47283.254,2715.775,347.84216,2737.9604,-7.298825,157.39848904931569,-0.06779013,0.000121373785,0.009676773,0.00015618549,2.0,40,0.0202904,7.410772e-06,0,3.200294978342495e-06,0.11111752,0.05705461,1.885354,0.2633611,0.06800182,3.1122668,6.832572e-06,8.107483e-06,6.566466e-06,1.2854684e-05,9.497873e-06,6.905135e-06,1.1955769e-08,3.5447112e-09,5.6600933e-09,8.34919e-09,6.3393095e-09,6.9755397e-09,2.0
56,56,32196.41,2752.8948,271.84647,2766.2844,-5.6396346,159.5264897903835,-0.067809306,0.000119322875,0.018183982,0.00017560735,2.0,40,0.02135845,7.720989e-06,0,3.2640513465988507e-06,0.11923009,0.06357769,1.8039193,0.2757682,0.09098388,3.0112984,7.884984e-06,8.245341e-06,8.535957e-06,1.643713e-05,8.102932e-06,5.450229e-06,1.3855355e-08,4.870602e-09,5.2231997e-09,1.1799757e-08,3.2923306e-09,5.8919682e-09,2.0
57,57,21915.822,2779.8406,222.76918,2788.7524,-4.581743,161.6545098114584,-0.06780178,0.00011290905,0.032599222,0.00020801638,2.0,40,0.021657938,7.766174e-06,0,3.330713169270199e-06,0.12901324,0.085340716,1.7687788,0.23915002,0.07527152,2.9549754,8.348559e-06,1.4041331e-05,8.366385e-06,1.5567897e-05,6.6220923e-06,9.335879e-06,1.172998e-08,6.3638486e-09,4.1962385e-09,8.552252e-09,3.4739793e-09,6.7494117e-09,2.0
58,58,14919.832,2802.4731,199.94188,2809.5964,-4.080841,163.78250756589114,-0.06778994,0.0001150532,0.05335221,0.00027019175,2.0,40,0.021278838,7.5736275e-06,0,3.3949525264704714e-06,0.13682485,0.05114363,1.8054913,0.25721863,0.07593882,3.0362456,7.830397e-06,1.5237718e-05,1.4471334e-05,1.3442957e-05,6.817161e-06,6.0202783e-06,1.2904682e-08,8.600766e-09,4.219701e-09,6.4803145e-09,5.647452e-09,3.490273e-09,2.0
59,59,10159.962,2823.4058,192.87453,2829.986,-3.907959,165.91048462697654,-0.06779521,0.00011262934,0.08121817,0.00037725442,2.0,40,0.02014534,7.1185295e-06,0,3.457486512879225e-06,0.16653907,0.052880745,1.9116447,0.23711519,0.083025634,3.233879,1.0661653e-05,2.026107e-05,1.0968631e-05,1.4220862e-05,8.357302e-06,1.0284464e-05,9.577036e-09,7.944416e-09,4.4267936e-09,5.2739346e-09,4.853731e-09,5.1757625e-09,2.0
60,60,6916.754,2847.1514,204.2408,2854.4675,-4.103092,168.18819654846448,-0.06777249,0.00011592948,0.11266144,0.0005767799,2.0,40,0.020304305,7.1131676e-06,0,3.5296553645322824e-06,0.1545509,0.07255769,1.8869991,0.22440939,0.09956036,3.2138205,1.0550211e-05,1.4141952e-05,1.11141135e-05,2.0910671e-05,4.7826106e-06,5.1411703e-06,8.1677e-09,4.9409348e-09,4.023853e-09,8.55783e-09,5.1175078e-09,4.2576254e-09,2.0
61,61,4708.491,2875.5793,233.1652,2885.0168,-4.635664,170.4308504950459,-0.0677794,0.00011533285,0.14496882,0.00094690284,2.0,40,0.020327203,7.045783e-06,0,3.6039534479355224e-06,0.15934691,0.08147414,1.8989711,0.21491194,0.13355188,3.2446136,9.485711e-06,1.47574965e-05,6.0087555e-06,2.4619325e-05,6.2827767e-06,4.6780233e-06,8.160491e-09,5.2786024e-09,2.982515e-09,9.051549e-09,3.9042316e-09,3.5153045e-09,2.0
62,62,3206.0295,2911.0942,278.14316,2924.3518,-5.4578094,172.6477009203445,-0.067788675,0.00011093267,0.1784778,0.0016145881,2.0,40,0.02033088,6.952269e-06,0,3.675376403409612e-06,0.14873509,0.10446242,1.8829348,0.24326822,0.14339384,3.308195,1.2948934e-05,1.2073012e-05,6.1027426e-06,2.1155538e-05,5.3249883e-06,4.0306822e-06,8.168392e-09,8.792814e-09,4.837292e-09,7.143265e-09,3.3974041e-09,4.0785e-09,2.0
63,63,2182.901,2955.8035,342.58798,2975.5908,-6.6112823,174.864970785653,-0.067800775,0.00010781899,0.21282077,0.0028210569,2.0,40,0.020331262,6.832681e-06,0,3.738519483439543e-06,0.14468674,0.08506364,1.8864306,0.23741812,0.13587058,3.4140594,7.093277e-06,9.551171e-06,6.179622e-06,2.3306167e-05,4.5539123e-06,7.999579e-06,7.39116e-09,8.9583265e-09,4.065972e-09,7.371373e-09,4.4018864e-09,4.0006625e-09,2.0
64,64,1486.4281,3011.2957,429.4335,3041.7617,-8.116088,177.08157179757836,-0.06778668,0.000111715744,0.24933332,0.004969604,2.0,40,0.020335212,6.6853404e-06,0,3.805583829412007e-06,0.1569172,0.06886661,1.8901582,0.27225152,0.085455954,3.4726076,7.4510604e-06,1.5008142e-05,7.100843e-06,2.3923718e-05,5.1065877e-06,6.4024716e-06,7.620887e-09,9.706236e-09,6.0030025e-09,7.983569e-09,4.0922323e-09,4.166858e-09,2.0
65,65,1012.2657,3075.222,545.7867,3123.2793,-10.063992,179.29330512930756,-0.06779219,0.00011065298,0.2880731,0.008796845,2.0,40,0.020332625,6.510025e-06,0,3.880106900970544e-06,0.1417447,0.062988445,1.87132,0.26888695,0.092361555,3.5513227,9.056332e-06,8.623228e-06,6.224898e-06,2.1492482e-05,8.585192e-06,5.058053e-06,6.6244064e-09,1.0208988e-08,4.3480277e-09,6.8676282e-09,5.5090967e-09,4.685678e-09,2.0
66,66,688.8978,3159.4944,697.0902,3235.4814,-12.442033,181.76207255324698,-0.0677921,3.7367686e-06,0.3314182,0.015384255,2.0,41,0.020380361,6.29902e-06,0,3.885006641142291e-06,0.15906578,0.05425017,1.9922322,0.14513439,0.013524944,0.57363063,5.445145e-06,1.6666754e-05,7.3209158e-06,2.2878514e-05,9.502397e-06,4.087953e-06,1.2969533e-09,6.942377e-09,4.4221507e-10,5.488628e-09,1.0747286e-09,1.1114715e-09,2.0
67,67,468.94922,3247.1948,917.2337,3374.2544,-15.773371,183.98023812522297,-0.06779037,1.4489094e-05,0.37001073,0.027341269,2.0,41,0.020375175,6.038423e-06,0,3.895734155507663e-06,0.15802534,0.040413305,2.0107162,0.142792,0.016500775,0.596693,1.0568177e-05,1.1628171e-05,9.056559e-06,2.2477485e-05,5.98429e-06,7.941129e-06,8.4575075e-10,6.472692e-09,5.8818966e-10,5.426616e-09,6.751039e-10,8.9736546e-10,2.0
68,68,319.28494,3347.886,1219.7123,3563.1501,-20.01785,186.1981988438929,-0.06778897,1.4738943e-05,0.40868086,0.047888458,2.0,41,0.02036741,5.7161246e-06,0,3.908725341963481e-06,0.15587045,0.06469508,1.9994284,0.15006343,0.012555174,0.6304183,6.648683e-06,1.2591804e-05,7.2510925e-06,2.4413423e-05,8.033309e-06,5.290007e-06,8.766545e-10,6.2141203e-09,7.6268e-10,5.6090257e-09,5.4056565e-10,1.0639292e-09,2.0
69,69,217.43552,3464.3674,1647.4684,3836.143,-25.433268,188.4035343886644,-0.067814134,1.28517895e-05,0.44429615,0.081943996,2.0,41,0.020356277,5.3064437e-06,0,3.922222503103057e-06,0.1397848,0.05078595,1.993272,0.15642168,0.015347103,0.6850093,6.9237235e-06,1.6095195e-05,6.3317966e-06,1.8357649e-05,5.8948312e-06,6.0035586e-06,9.914654e-10,6.354371e-09,6.8013134e-10,5.093249e-09,5.9881533e-10,5.7987426e-10,2.0
70,70,148.05719,3609.9675,2252.2346,4254.9297,-31.959763,190.6344147079799,-0.067782246,1.4062026e-05,0.47728416,0.13372712,2.0,41,0.020348657,4.7823723e-06,0,3.926195494170176e-06,0.14129159,0.05124331,1.9842001,0.1630731,0.016745724,0.7575761,7.886656e-06,1.2243014e-05,7.1525706e-06,2.0163188e-05,5.7603897e-06,7.841176e-06,6.402183e-10,5.5911094e-09,7.871494e-10,5.161447e-09,6.6345196e-10,7.323107e-10,2.0
71,71,100.80636,3801.3997,3107.4092,4909.8506,-39.263874,192.8431879595446,-0.067810126,1.251239e-05,0.508082,0.20351392,2.0,41,0.020340852,4.1428657e-06,0,3.930690218900559e-06,0.15637426,0.042218965,1.9832828,0.17619176,0.02105963,0.87651956,7.850391e-06,1.059108e-05,6.0245584e-06,2.4216017e-05,5.445622e-06,9.7339225e-06,1.2077508e-09,5.3664704e-09,5.466794e-10,4.547312e-09,7.2171136e-10,9.162599e-10,2.0
72,72,68.616714,4062.7495,4315.222,5926.81,-46.7261,195.00981000915635,-0.06777022,1.4832153e-05,0.53751063,0.28493863,2.0,41,0.020335227,3.4310576e-06,0,3.936707970919946e-06,0.1466762,0.053119488,2.022624,0.19679253,0.030267095,1.0619851,5.886665e-06,1.2145402e-05,6.8886693e-06,2.3149163e-05,4.3798655e-06,7.1816976e-06,1.022598e-09,5.030165e-09,5.339864e-10,4.122266e-09,7.617507e-10,8.620051e-10,2.0
73,73,46.71924,4426.2246,6009.0303,7463.2373,-53.624805,197.1104184022115,-0.06776851,1.608341e-05,0.56691766,0.36751434,2.0,41,0.020331673,2.7242431e-06,0,3.949089402511062e-06,0.15407354,0.036685035,1.9806768,0.21855299,0.03946348,1.3400053,6.052424e-06,1.25481165e-05,8.658722e-06,2.4322117e-05,5.8141945e-06,7.153711e-06,8.9873925e-10,3.898064e-09,5.923021e-10,4.1776587e-09,5.8953986e-10,7.782996e-10,2.0
74,74,31.801239,4938.277,8382.306,9728.804,-59.496338,199.19544871457038,-0.0677815,1.4738881e-05,0.5970526,0.4432214,2.0,41,0.020326076,2.0892678e-06,0,3.955526159197626e-06,0.1411859,0.053735025,1.9653758,0.27780974,0.0483304,1.7696569,9.657282e-06,1.1656637e-05,5.4647207e-06,1.9088113e-05,7.696664e-06,7.056166e-06,1.2568991e-09,3.9172567e-09,6.2980493e-10,3.813451e-09,7.8112977e-10,6.084979e-10,2.0
75,75,21.656305,5655.998,11695.575,12991.412,-64.19152,201.26645246628323,-0.067764744,1.527778e-05,0.6283682,0.50926596,2.0,41,0.020332025,1.5650359e-06,0,3.966507651036396e-06,0.15204537,0.06030108,1.9940437,0.33202824,0.06429682,2.3232408,7.4309505e-06,1.0994358e-05,6.8876157e-06,2.4574367e-05,5.9702556e-06,6.7270885e-06,1.1569379e-09,3.5162024e-09,4.4957651e-10,3.4600343e-09,6.212539e-10,4.9535015e-10,2.0
76,76,14.74984,6634.9478,16290.345,17589.709,-67.839264,203.74415535732987,-0.06776625,1.4844754e-06,0.6623729,0.56812745,2.0,42,0.020334117,1.1560235e-06,0,3.970264679184096e-06,0.1519224,0.050687917,2.0055437,0.33362177,0.023974497,0.6081837,8.788936e-06,1.1065874e-05,1.1563922e-05,2.2487067e-05,4.5013803e-06,6.1015985e-06,7.97204e-10,2.5099227e-09,3.0281505e-10,2.7294569e-09,2.0105922e-10,5.458308e-10,2.0
77,77,10.041743,8042.772,22719.545,24101.12,-70.50592,205.95495791567373,-0.06777607,1.4380579e-06,0.6976079,0.6199208,2.0,42,0.0203294,8.4350444e-07,0,3.970230217568062e-06,0.15496348,0.048433173,4.0102835,0.3816085,0.07529821,0.85540164,8.295661e-06,1.7235885e-05,8.619377e-06,2.0543477e-05,5.4369116e-06,6.7079795e-06,7.307927e-10,2.104326e-09,3.2941294e-10,2.2193625e-09,2.782631e-10,4.0596607e-10,2.0
78,78,6.8350806,9940.805,31682.76,33205.676,-72.58019,208.58445270717493,-0.0677968,1.4647024e-06,0.7349427,0.6690751,2.0,42,0.02032929,6.122233e-07,0,3.97337187996186e-06,0.1410101,0.046969425,3.274704,0.42710787,0.18008864,1.1653278,6.4167657e-06,1.2893256e-05,4.886859e-06,2.230044e-05,5.092735e-06,5.4165316e-06,9.805324e-10,1.3524151e-09,5.4704025e-10,1.7006863e-09,4.429527e-10,5.5016247e-10,2.0
79,79,4.6544523,12658.895,44233.703,46009.434,-74.02982,211.96858860124485,-0.06777878,1.2642699e-06,0.7730334,0.7145145,2.0,42,0.020325702,4.4177247e-07,0,3.969107009064803e-06,0.12761343,0.02846907,1.424074,0.42737794,0.16416122,1.3038342,5.951279e-06,1.2626578e-05,4.2823876e-06,1.9562332e-05,3.5302965e-06,4.2358915e-06,4.940235e-10,1.1515049e-09,2.5120683e-10,1.2727447e-09,3.2900502e-10,3.0672256e-10,2.0
80,80,3.1693728,16435.443,61715.43,63866.406,-75.087654,216.53504009818425,-0.06777845,1.6103569e-06,0.8136788,0.7597935,2.0,42,0.020325249,3.1824632e-07,0,3.974742160191075e-06,0.1251797,0.02791266,2.4985251,0.42354804,0.09318776,2.125516,5.0930926e-06,1.1632314e-05,2.46645e-06,2.1215623e-05,3.572477e-06,2.1857863e-06,3.307359e-10,7.6377177e-10,2.1006796e-10,9.818684e-10,1.5403404e-10,2.1172619e-10,2.0
81,81,2.1581502,21884.482,86103.84,88841.445,-75.73944,223.8400180718454,-0.06778142,2.1239688e-07,0.85647744,0.8045069,2.0,43,0.020323206,2.2875817e-07,0,3.979004381692871e-06,0.12972783,0.029529097,0.98322344,0.42533052,0.071204975,1.0973258,4.7193107e-06,1.1764411e-05,3.4452453e-06,2.2029495e-05,3.4566253e-06,2.7499727e-06,2.2321674e-10,5.9754457e-10,1.03153236e-10,6.8212436e-10,9.0010575e-11,2.0518083e-10,2.0
82,82,1.4679656,29529.982,120238.305,123811.43,-76.201515,232.79477172384213,-0.06778493,1.5804385e-07,0.9016985,0.8504046,2.0,43,0.020321896,1.6413587e-07,0,3.979327941062328e-06,0.123775914,0.021368308,0.6666127,0.41622445,0.09273156,1.4087342,5.450856e-06,1.2064155e-05,2.5290187e-06,2.0745167e-05,2.8616705e-06,1.7556541e-06,1.5361212e-10,4.1812068e-10,8.308807e-11,4.895875e-10,6.694953e-11,9.04768e-11,2.0
83,83,1.0000616,40217.65,167571.42,172330.03,-76.504105,245.59559673178592,-0.06780808,1.3117631e-07,0.94971526,0.89798975,2.0,43,0.02032449,1.1793933e-07,0,3.979424157144788e-06,0.11692664,0.032243412,0.42069504,0.45195574,0.08230802,1.8560213,5.006796e-06,1.0487497e-05,1.48325e-06,2.0221378e-05,2.7629806e-06,1.6156055e-06,1.3504935e-10,3.2917002e-10,4.461302e-11,3.7790218e-10,3.1018264e-11,9.275405e-11,2.0
